optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0020374059,0.5280412946,-0.0026099256,0.654296875,-0.0025819218,0.654296875,170,0.6653292136,0.8203753351,0.6563221545,0.8189189189,,,,,,,
-0.0024038199,0.6947544643,-0.0024381006,0.6787109375,-0.0023703691,0.6005859375,171,0.6873623354,0.8136729223,0.6844817809,0.8337837838,,,,,,,
-0.0023276123,0.615234375,-0.0051166258,1.8505859375,-0.0050570594,1.8798828125,172,0.3438950182,0.4919571046,0.3268582706,0.4797297297,,,,,,,
-0.0031141847,0.9640066964,-0.0031806697,1.0009765625,-0.0033222897,1.0791015625,173,0.5921426895,0.7252010724,0.5577722806,0.7013513514,,,,,,,
-0.0028887358,0.9116908482,-0.0046718337,2.001953125,-0.0044250767,1.85546875,174,0.4009307207,0.4504021448,0.4109810529,0.4864864865,,,,,,,
-0.0029649571,0.9716796875,-0.0032760153,1.123046875,-0.0033622889,1.171875,175,0.579916528,0.691689008,0.5524480247,0.6756756757,,,,,,,
-0.0032105179,1.0386439732,-0.0029280724,0.7568359375,-0.0028450906,0.7666015625,176,0.6245332421,0.7922252011,0.6212919341,0.7878378378,,,,,,,
-0.0035978458,1.1711774554,-0.0037205013,1.26953125,-0.0037895909,1.298828125,177,0.5229200781,0.6514745308,0.4955701374,0.6405405405,,,,,,,
-0.0036773298,1.2165178571,-0.0033512131,0.91796875,-0.003387741,1.1083984375,178,0.5702739028,0.7479892761,0.5490601118,0.6932432432,,,,,,,
-0.0042296443,1.5059988839,-0.0036206754,1.2646484375,-0.003652212,1.19140625,179,0.5357207513,0.6528150134,0.5138565589,0.6702702703,,,,,,,
-0.0042460119,1.4383370536,-0.0040395822,1.3525390625,-0.0039924263,1.40625,180,0.482004337,0.6286863271,0.4685708591,0.6108108108,,,,,,,
-0.0046697931,1.71875,-0.004398981,1.513671875,-0.0044540087,1.54296875,181,0.4359186227,0.5844504021,0.4071299349,0.572972973,,,,,,,
-0.0039820443,1.3839285714,-0.0029598043,0.95703125,-0.0030869494,0.99609375,182,0.6204642655,0.7372654155,0.5890982715,0.7243243243,,,,,,,
-0.0040324834,1.4111328125,-0.0029483252,0.595703125,-0.0030411129,0.6689453125,183,0.6219362347,0.836461126,0.5951995358,0.8148648649,,,,,,,
-0.0040259568,1.3811383929,-0.0046377607,1.8212890625,-0.0047022063,1.85546875,184,0.4052998941,0.5,0.3740925224,0.4864864865,,,,,,,
-0.0043136596,1.5771484375,-0.004867156,1.708984375,-0.0048262912,1.6162109375,185,0.3758845405,0.5308310992,0.357575668,0.5527027027,,,,,,,
-0.0040976645,1.4564732143,-0.0043020806,1.533203125,-0.0043992097,1.5673828125,186,0.4483441643,0.5790884718,0.4144242013,0.5662162162,,,,,,,
-0.004018136,1.3978794643,-0.0029279516,0.95703125,-0.002966031,0.9912109375,187,0.6245487419,0.7372654155,0.6051936416,0.7256756757,,,,,,,
-0.0039472571,1.4348493304,-0.00331882,1.09375,-0.0034283026,1.123046875,188,0.5744276811,0.6997319035,0.5436609819,0.6891891892,,,,,,,
-0.0037472494,1.3595145089,-0.002896181,0.9716796875,-0.0027715584,0.927734375,189,0.6286226768,0.7332439678,0.6310797557,0.7432432432,,,,,,,
-0.0037179969,1.328125,-0.0022772763,0.5859375,-0.0022878649,0.517578125,190,0.7079848405,0.8391420912,0.6954638676,0.8567567568,,,,,,,
-0.003188283,1.0553850446,-0.0026503947,0.6982421875,-0.0026844807,0.7861328125,191,0.660139864,0.808310992,0.6426706121,0.7824324324,,,,,,,
-0.0030869348,1.005859375,-0.002002473,0.361328125,-0.0020118002,0.302734375,192,0.7432228616,0.9008042895,0.7322106418,0.9162162162,,,,,,,
-0.0029194879,0.8586774554,-0.002309447,0.5615234375,-0.0023673464,0.5712890625,193,0.7038595851,0.845844504,0.6848841413,0.8418918919,,,,,,,
-0.0026700738,0.7505580357,-0.002616473,0.78125,-0.0024352795,0.6494140625,194,0.6644896352,0.7855227882,0.6758416024,0.8202702703,,,,,,,
-0.0028474856,0.8328683036,-0.0015782811,0.205078125,-0.001601698,0.21484375,195,0.7976169968,0.9436997319,0.7867990702,0.9405405405,,,,,,,
-0.0030754533,0.9758649554,-0.0022195043,0.400390625,-0.0021849048,0.439453125,196,0.7153929458,0.890080429,0.7091688146,0.8783783784,,,,,,,
-0.0028957903,0.8823939732,-0.0017361634,0.5322265625,-0.0016726273,0.419921875,197,0.7773717496,0.8538873995,0.7773577269,0.8837837838,,,,,,,
-0.0029282182,0.9116908482,-0.0028566872,0.8837890625,-0.0027837569,0.83984375,198,0.6336869683,0.7573726542,0.6294560192,0.7675675676,,,,,,,
-0.0029750439,0.95703125,-0.0031049761,0.9521484375,-0.0030744861,0.9326171875,199,0.6018488881,0.7386058981,0.5907572522,0.7418918919,,,,,,,
-0.0030372183,1.0002790179,-0.0021410574,0.6640625,-0.0021946112,0.7080078125,200,0.7254521892,0.81769437,0.7078768068,0.8040540541,,,,,,,
-0.0031034082,1.0379464286,-0.0028208417,0.986328125,-0.0026917808,0.830078125,201,0.638283439,0.7292225201,0.6416989001,0.7702702703,,,,,,,
-0.0032227799,1.0428292411,-0.0026821668,0.6982421875,-0.0026277139,0.6982421875,202,0.6560657284,0.808310992,0.6502267973,0.8067567568,,,,,,,
-0.0033020809,1.0498046875,-0.0027677235,0.986328125,-0.0026850547,0.9130859375,203,0.6450947826,0.7292225201,0.6425941988,0.7472972973,,,,,,,
-0.0031294132,1.0191127232,-0.001834621,0.4248046875,-0.0017244807,0.3271484375,204,0.764746526,0.8833780161,0.7704555491,0.9094594595,,,,,,,
-0.0030377925,0.9702845982,-0.0018141958,0.4052734375,-0.0018050136,0.4052734375,205,0.7673656478,0.8887399464,0.7597358659,0.8878378378,,,,,,,
-0.0031640517,1.0428292411,-0.0024037034,0.732421875,-0.0024475642,0.654296875,206,0.6917730872,0.7989276139,0.6742064001,0.8189189189,,,,,,,
-0.0034932677,1.1809430804,-0.0029524544,0.76171875,-0.0027345079,0.6787109375,207,0.6214067362,0.7908847185,0.6360115154,0.8121621622,,,,,,,
-0.0035005187,1.2039620536,-0.0029408228,0.673828125,-0.002947104,0.654296875,208,0.6228982662,0.8150134048,0.607713001,0.8189189189,,,,,,,
-0.003438656,1.1607142857,-0.0025665843,0.712890625,-0.0023736527,0.517578125,209,0.6708868627,0.8042895442,0.6840447093,0.8567567568,,,,,,,
-0.0034747179,1.2255859375,-0.0031859366,1.123046875,-0.0031654728,1.0888671875,210,0.5914673216,0.691689008,0.5786460776,0.6986486486,,,,,,,
-0.0034300509,1.2144252232,-0.0114866796,4.23828125,-0.0126080437,4.2626953125,211,-0.4729370404,-0.163538874,-0.6782480927,-0.1797297297,,,,,,,
-0.0034322448,1.2332589286,-0.0028332461,0.9912109375,-0.0026274205,0.8203125,212,0.6366928226,0.7278820375,0.6502658475,0.772972973,,,,,,,
-0.0037309224,1.3699776786,-0.0128514838,4.7412109375,-0.0139702648,4.7412109375,213,-0.6479459001,-0.3016085791,-0.8595724117,-0.3121621622,,,,,,,
-0.0036052646,1.298828125,-0.0027804105,0.9912109375,-0.0026960565,0.8544921875,214,0.6434679382,0.7278820375,0.6411297635,0.7635135135,,,,,,,
-0.0035024636,1.2723214286,-0.003111663,1.0107421875,-0.0029159925,0.8251953125,215,0.6009914206,0.7225201072,0.6118542261,0.7716216216,,,,,,,
-0.0037809671,1.3713727679,-0.0037485109,1.4306640625,-0.0037677759,1.3916015625,216,0.5193284121,0.6072386059,0.4984739187,0.6148648649,,,,,,,
-0.0040051457,1.4808872768,-0.0033140516,1.1767578125,-0.0033985299,1.1279296875,217,0.5750391326,0.6769436997,0.5476240055,0.6878378378,,,,,,,
-0.0039272316,1.4285714286,-0.0040193225,1.3134765625,-0.0038366987,1.34765625,218,0.4846022356,0.6394101877,0.4892996498,0.627027027,,,,,,,
-0.0040836525,1.4690290179,-0.0121373554,4.345703125,-0.0130738806,4.3017578125,219,-0.556373216,-0.1930294906,-0.7402553316,-0.1905405405,,,,,,,
-0.0037529247,1.2765066964,-0.0110518107,3.6865234375,-0.0121003043,3.76953125,220,-0.4171738081,-0.0120643432,-0.6106632458,-0.0432432432,,,,,,,
-0.0037214087,1.2520926339,-0.0040368146,1.2939453125,-0.0039020076,1.298828125,221,0.4823592238,0.644772118,0.4806064264,0.6405405405,,,,,,,
-0.0047908054,1.8226841518,-0.0024051332,0.5078125,-0.0024124752,0.4345703125,222,0.6915897438,0.8605898123,0.678877071,0.8797297297,,,,,,,
-0.0035307165,1.1781529018,-0.0029571358,0.908203125,-0.0028736783,0.8544921875,223,0.6208064392,0.7506702413,0.6174866457,0.7635135135,,,,,,,
-0.004272577,1.6155133929,-0.0026809052,0.7958984375,-0.0026072462,0.6494140625,224,0.6562275002,0.7815013405,0.6529512384,0.8202702703,,,,,,,
-0.0037630254,1.4529854911,-0.0034138834,1.3818359375,-0.0035390192,1.3623046875,225,0.5622376919,0.6206434316,0.5289235698,0.622972973,,,,,,,
-0.003735848,1.3992745536,-0.0024525135,0.712890625,-0.0024122695,0.5517578125,226,0.6855141647,0.8042895442,0.6789044475,0.8472972973,,,,,,,
-0.0041727257,1.5806361607,-0.0027977886,0.9814453125,-0.0028792903,0.966796875,227,0.6412395378,0.7305630027,0.616739636,0.7324324324,,,,,,,
-0.0038400456,1.4655412946,-0.003314002,1.162109375,-0.0033028559,1.181640625,228,0.5750454829,0.6809651475,0.5603590988,0.672972973,,,,,,,
-0.0039715194,1.4753069196,-0.002121536,0.46875,-0.0021339141,0.41015625,229,0.7279554182,0.8713136729,0.7159561538,0.8864864865,,,,,,,
-0.0038000497,1.3881138393,-0.0024853766,0.5615234375,-0.0024407014,0.498046875,230,0.6813001369,0.845844504,0.6751199052,0.8621621622,,,,,,,
-0.0041353584,1.5680803571,-0.0027549302,0.9765625,-0.0027178158,0.9716796875,231,0.6467352766,0.7319034853,0.6382333873,0.7310810811,,,,,,,
-0.0038911958,1.4543805804,-0.0027864073,0.810546875,-0.0029093706,0.8740234375,232,0.6426989577,0.7774798928,0.612735664,0.7581081081,,,,,,,
-0.0039912017,1.4536830357,-0.0046137221,1.826171875,-0.0051268732,1.8603515625,233,0.4083823726,0.4986595174,0.3175654107,0.4851351351,,,,,,,
-0.003726147,1.3197544643,-0.0030172231,1.005859375,-0.0032778912,1.0791015625,234,0.6131014524,0.7238605898,0.5636821413,0.7013513514,,,,,,,
-0.0033072362,1.1083984375,-0.0029725732,0.87890625,-0.0033094942,0.91796875,235,0.6188269081,0.7587131367,0.5594754823,0.7459459459,,,,,,,
-0.0032535299,1.083984375,-0.0029260858,1.0888671875,-0.0029338063,1.103515625,236,0.6247879884,0.7010723861,0.6094830406,0.6945945946,,,,,,,
-0.0035898335,1.3058035714,-0.0041889046,1.89453125,-0.0043391903,1.97265625,237,0.4628567252,0.4798927614,0.4224133447,0.4540540541,,,,,,,
-0.0036601469,1.3211495536,-0.0047762567,2.1240234375,-0.005169043,2.2021484375,238,0.387540554,0.4168900804,0.3119522061,0.3905405405,,,,,,,
-0.0035309778,1.2388392857,-0.0038574285,1.4208984375,-0.0039655203,1.416015625,239,0.5053619058,0.609919571,0.4721522917,0.6081081081,,,,,,,
-0.0031901805,1.0686383929,-0.0028303183,1.005859375,-0.0030046241,1.0595703125,240,0.6370682545,0.7238605898,0.6000565337,0.7067567568,,,,,,,
-0.0031400511,1.0505022321,-0.0023645833,0.7080078125,-0.002419222,0.7470703125,241,0.696789462,0.8056300268,0.6779790092,0.7932432432,,,,,,,
-0.0030156931,0.9479631696,-0.0019027735,0.2978515625,-0.0019254978,0.2978515625,242,0.7560073288,0.918230563,0.743698303,0.9175675676,,,,,,,
-0.0032655657,1.1007254464,-0.0054122657,2.1875,-0.0054716412,2.1435546875,243,0.3059851116,0.399463807,0.2716735777,0.4067567568,,,,,,,
-0.0033109435,1.1021205357,-0.0034040807,1.2353515625,-0.0032967606,1.2353515625,244,0.5634946933,0.6608579088,0.5611704392,0.6581081081,,,,,,,
-0.0033785521,1.1669921875,-0.0027478484,0.87890625,-0.002694371,0.83984375,245,0.647643372,0.7587131367,0.6413541104,0.7675675676,,,,,,,
-0.0032010016,1.0553850446,-0.0022271988,0.7177734375,-0.0021088185,0.5419921875,246,0.7144062755,0.8029490617,0.7192966036,0.85,,,,,,,
-0.0037490171,1.3120814732,-0.0041415468,1.298828125,-0.0041072155,1.2939453125,247,0.4689294059,0.6434316354,0.4532913422,0.6418918919,,,,,,,
-0.0034495249,1.1495535714,-0.002732855,0.6982421875,-0.0026214823,0.6689453125,248,0.6495659685,0.808310992,0.6510562801,0.8148648649,,,,,,,
-0.003643104,1.2179129464,-0.0028144383,0.8251953125,-0.0026883955,0.732421875,249,0.6391045499,0.773458445,0.6421495029,0.7972972973,,,,,,,
-0.0032285325,1.0260881696,-0.0021875351,0.5224609375,-0.0021071498,0.46875,250,0.7194923451,0.8565683646,0.7195187212,0.8702702703,,,,,,,
