optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0084556995,3.5442243304,-0.0095934212,3.828125,-0.0096089531,3.96484375,165,-2.7677408366,-2.5,-2.8986375409,-2.8483412322,,,,,,,
-0.0087507118,3.6928013393,-0.0105147591,4.150390625,-0.0106802613,4.306640625,166,-3.1295890873,-2.7946428571,-3.3332990886,-3.1800947867,,,,,,,
-0.0091509596,3.8636997768,-0.010896173,4.21875,-0.0107447787,4.21875,167,-3.2793863945,-2.8571428571,-3.3594757039,-3.0947867299,,,,,,,
-0.0090960909,3.8197544643,-0.0106265445,4.326171875,-0.0106288832,4.248046875,168,-3.1734919197,-2.9553571429,-3.3124534572,-3.1232227488,,,,,,,
-0.009144123,3.8727678571,-0.010665319,4.111328125,-0.0112267643,4.5166015625,169,-3.1887202878,-2.7589285714,-3.5550315884,-3.3838862559,,,,,,,
-0.0091120607,3.8288225446,-0.0107493491,4.3359375,-0.0106819911,4.326171875,170,-3.2217224469,-2.9642857143,-3.334000926,-3.1990521327,,,,,,,
-0.0091881157,3.9146205357,-0.0105659698,4.21875,-0.0110461515,4.3798828125,171,-3.1497016847,-2.8571428571,-3.4817516058,-3.2511848341,,,,,,,
-0.0093601976,3.8643973214,-0.0111173367,4.2626953125,-0.0113193393,4.4873046875,172,-3.3662466911,-2.8973214286,-3.592591979,-3.355450237,,,,,,,
-0.0091972802,3.8588169643,-0.0111864762,4.3310546875,-0.0107361069,4.4091796875,173,-3.3934006761,-2.9598214286,-3.3559573158,-3.2796208531,,,,,,,
-0.0090655909,3.8211495536,-0.0102736224,4.2626953125,-0.0107853269,4.404296875,174,-3.034884509,-2.8973214286,-3.3759272966,-3.2748815166,,,,,,,
-0.0087164959,3.6293247768,-0.0096815032,3.75,-0.00983143,3.955078125,175,-2.8023343656,-2.4285714286,-2.9889030208,-2.8388625592,,,,,,,
-0.0064644018,2.5927734375,-0.0051351961,1.9677734375,-0.0050169411,1.9921875,176,-1.0168079494,-0.7991071429,-1.0355219277,-0.9336492891,,,,,,,
-0.0039566139,1.4892578125,-0.0040201216,1.533203125,-0.0040777739,1.5673828125,177,-0.5788711954,-0.4017857143,-0.6544739174,-0.5213270142,,,,,,,
-0.0032547017,1.1614118304,-0.0021872988,0.60546875,-0.0021242043,0.5859375,178,0.1409555651,0.4464285714,0.1381472622,0.4312796209,,,,,,,
-0.0027604599,0.9786551339,-0.003154121,1.123046875,-0.0031330967,1.1767578125,179,-0.2387562398,-0.0267857143,-0.2711903591,-0.1421800948,,,,,,,
-0.002489197,0.830078125,-0.002013038,0.615234375,-0.0019846373,0.6640625,180,0.2093951185,0.4375,0.1947737395,0.355450237,,,,,,,
-0.0024484853,0.8468191964,-0.002360282,0.810546875,-0.0023021263,0.76171875,181,0.073017771,0.2589285714,0.0659590063,0.2606635071,,,,,,,
-0.0023685843,0.7721819196,-0.0019866486,0.5615234375,-0.0019282369,0.546875,182,0.2197593736,0.4866071429,0.2176570546,0.4691943128,,,,,,,
-0.0023992848,0.7979910714,-0.0022413967,0.6884765625,-0.0023224294,0.8349609375,183,0.119709059,0.3705357143,0.0577214457,0.1895734597,,,,,,,
-0.0023822342,0.7945033482,-0.0026001883,0.927734375,-0.002527299,0.947265625,184,-0.0212035285,0.1517857143,-0.025400233,0.0805687204,,,,,,,
-0.002402549,0.8189174107,-0.0025817006,0.87890625,-0.002666907,0.9716796875,185,-0.0139426253,0.1964285714,-0.0820433243,0.0568720379,,,,,,,
-0.002400871,0.7972935268,-0.0021967433,0.6591796875,-0.0020973636,0.6005859375,186,0.1372463376,0.3973214286,0.1490373124,0.4170616114,,,,,,,
-0.002445424,0.8489118304,-0.002429361,0.7470703125,-0.0025114961,0.888671875,187,0.0458875627,0.3169642857,-0.018988521,0.1374407583,,,,,,,
-0.0025134613,0.8907645089,-0.0022212531,0.76171875,-0.0023353385,0.7666015625,188,0.1276202766,0.3035714286,0.0524838524,0.2559241706,,,,,,,
-0.0025657112,0.9109933036,-0.0028499255,1.0302734375,-0.0027574541,0.908203125,189,-0.1192858778,0.0580357143,-0.1187810085,0.1184834123,,,,,,,
-0.0024600306,0.8238002232,-0.0024538583,0.8251953125,-0.0024351926,0.83984375,190,0.0362664195,0.2455357143,0.0119700796,0.1848341232,,,,,,,
-0.0025122948,0.8572823661,-0.0024879119,0.8349609375,-0.0025183746,0.869140625,191,0.0228921217,0.2366071429,-0.0217793302,0.1563981043,,,,,,,
-0.0025248999,0.9033203125,-0.0026319484,0.87890625,-0.0026278464,0.9326171875,192,-0.0336770849,0.1964285714,-0.0661952863,0.0947867299,,,,,,,
-0.0023534847,0.7958984375,-0.0024665052,0.888671875,-0.002486957,0.849609375,193,0.0312994549,0.1875,-0.0090322927,0.1753554502,,,,,,,
-0.0018701148,0.5552455357,-0.0021843919,0.6689453125,-0.0022116101,0.68359375,194,0.1420972513,0.3883928571,0.1026841389,0.336492891,,,,,,,
-0.0013994942,0.3501674107,-0.0019394631,0.595703125,-0.0019388561,0.5615234375,195,0.2382911163,0.4553571429,0.21334854,0.4549763033,,,,,,,
-0.0011605541,0.244140625,-0.0017077826,0.4345703125,-0.0017303194,0.4296875,196,0.3292817956,0.6026785714,0.2979580409,0.5829383886,,,,,,,
-0.0008575317,0.1478794643,-0.0010102607,0.1220703125,-0.0010276111,0.166015625,197,0.6032280469,0.8883928571,0.5830676738,0.8388625592,,,,,,,
-0.0007025295,0.078125,-0.0007918939,0.068359375,-0.0008033739,0.0537109375,198,0.6889898757,0.9375,0.6740473547,0.9478672986,,,,,,,
-0.0006516041,0.0655691964,-0.0006736051,0.0341796875,-0.0007252559,0.068359375,199,0.7354468736,0.96875,0.7057421542,0.9336492891,,,,,,,
-0.0006619934,0.0669642857,-0.0008441039,0.1123046875,-0.0008142493,0.1220703125,200,0.668484826,0.8973214286,0.6696348934,0.8815165877,,,,,,,
-0.0006521558,0.0655691964,-0.0009077138,0.107421875,-0.0009173712,0.13671875,201,0.6435025318,0.9017857143,0.6277952661,0.8672985782,,,,,,,
-0.0006750708,0.0788225446,-0.0010478786,0.185546875,-0.0010669872,0.185546875,202,0.5884539173,0.8303571429,0.5670916358,0.8199052133,,,,,,,
-0.0008200694,0.1213727679,-0.0011898578,0.2197265625,-0.0012234924,0.263671875,203,0.5326927087,0.7991071429,0.5035928064,0.7440758294,,,,,,,
-0.0008993087,0.1416015625,-0.0012057457,0.224609375,-0.0011689472,0.2099609375,204,0.5264528597,0.7946428571,0.5257234154,0.7962085308,,,,,,,
-0.0008411895,0.1157924107,-0.0015440615,0.3759765625,-0.0015389603,0.3271484375,205,0.3935819873,0.65625,0.3755981222,0.682464455,,,,,,,
-0.0008529777,0.1353236607,-0.0012452258,0.302734375,-0.0013033241,0.2978515625,206,0.5109473514,0.7232142857,0.4712027269,0.7109004739,,,,,,,
-0.0008467338,0.13671875,-0.0013234936,0.2734375,-0.0012666142,0.2490234375,207,0.4802082887,0.75,0.4860970062,0.7582938389,,,,,,,
-0.0009290149,0.1499720982,-0.0010248669,0.1611328125,-0.0010104795,0.15625,208,0.5974915808,0.8526785714,0.5900184524,0.8483412322,,,,,,,
-0.0007951552,0.1123046875,-0.0009291866,0.107421875,-0.0009456771,0.146484375,209,0.6350692641,0.9017857143,0.6163107355,0.8578199052,,,,,,,
-0.000674815,0.0844029018,-0.0012062158,0.2783203125,-0.0011948884,0.2294921875,210,0.5262682078,0.7455357143,0.5151982853,0.7772511848,,,,,,,
-0.0007062199,0.0892857143,-0.0008162564,0.1123046875,-0.0008393293,0.1318359375,211,0.679421719,0.8973214286,0.6594591846,0.8720379147,,,,,,,
-0.0007105104,0.0934709821,-0.0009676787,0.1171875,-0.000983367,0.15625,212,0.6199517902,0.8928571429,0.6010187973,0.8483412322,,,,,,,
-0.0007023854,0.0913783482,-0.0010996602,0.185546875,-0.0010782948,0.1806640625,213,0.5681170977,0.8303571429,0.5625038058,0.8246445498,,,,,,,
-0.000720245,0.0906808036,-0.0010607252,0.2001953125,-0.0010487537,0.1953125,214,0.5834085176,0.8169642857,0.5744894986,0.8104265403,,,,,,,
-0.0007669379,0.1248604911,-0.0011895014,0.224609375,-0.0011627065,0.234375,215,0.5328326638,0.7946428571,0.5282554728,0.7725118483,,,,,,,
-0.0007072308,0.0767299107,-0.0008317173,0.087890625,-0.0008760557,0.0927734375,216,0.6733495493,0.9196428571,0.6445581934,0.9099526066,,,,,,,
-0.0006491443,0.0690569196,-0.0010535951,0.1513671875,-0.0010574155,0.185546875,217,0.586208809,0.8616071429,0.5709751492,0.8199052133,,,,,,,
-0.0006548142,0.0711495536,-0.000940322,0.1123046875,-0.0009848988,0.1318359375,218,0.6306959183,0.8973214286,0.600397315,0.8720379147,,,,,,,
-0.0006692415,0.0802176339,-0.0009460594,0.1123046875,-0.00097269,0.126953125,219,0.6284426051,0.8973214286,0.6053507965,0.8767772512,,,,,,,
-0.0006208698,0.0620814732,-0.0008077682,0.05859375,-0.0008456136,0.0830078125,220,0.682755393,0.9464285714,0.6569094634,0.9194312796,,,,,,,
-0.0006327373,0.0753348214,-0.0009538635,0.126953125,-0.0009619967,0.1513671875,221,0.625377596,0.8839285714,0.6096893608,0.8530805687,,,,,,,
-0.0006463924,0.068359375,-0.0008668291,0.0830078125,-0.000878848,0.0927734375,222,0.6595596601,0.9241071429,0.6434252633,0.9099526066,,,,,,,
-0.0006408922,0.0732421875,-0.0008438474,0.1123046875,-0.0008697594,0.1220703125,223,0.6685855418,0.8973214286,0.6471128082,0.8815165877,,,,,,,
-0.0006541617,0.0795200893,-0.0009379559,0.126953125,-0.0009512806,0.1708984375,224,0.6316251801,0.8839285714,0.6140372114,0.8341232227,,,,,,,
-0.0006322419,0.0634765625,-0.0007049864,0.0439453125,-0.0007208778,0.05859375,225,0.7231221171,0.9598214286,0.7075184573,0.9431279621,,,,,,,
-0.0006534818,0.0732421875,-0.0010365858,0.146484375,-0.001075157,0.2099609375,226,0.5928890666,0.8660714286,0.563776887,0.7962085308,,,,,,,
-0.0006908182,0.0830078125,-0.0011429395,0.2001953125,-0.0011287096,0.185546875,227,0.5511194904,0.8169642857,0.5420489962,0.8199052133,,,,,,,
-0.0007754025,0.1067243304,-0.0009566835,0.1171875,-0.000974115,0.1220703125,228,0.6242700792,0.8928571429,0.6047726175,0.8815165877,,,,,,,
-0.0006592896,0.0746372768,-0.0007004286,0.0634765625,-0.0007375662,0.087890625,229,0.7249121779,0.9419642857,0.7007474795,0.9146919431,,,,,,,
-0.0006969888,0.0857979911,-0.0008945178,0.126953125,-0.0009448787,0.185546875,230,0.6486851526,0.8839285714,0.6166346745,0.8199052133,,,,,,,
-0.0006968774,0.0802176339,-0.0008227509,0.087890625,-0.0008060238,0.1171875,231,0.6768710594,0.9196428571,0.6729722027,0.8862559242,,,,,,,
-0.0007327963,0.0892857143,-0.0008403009,0.087890625,-0.0008446523,0.146484375,232,0.6699784131,0.9196428571,0.6572994893,0.8578199052,,,,,,,
-0.0006854637,0.0844029018,-0.0009768986,0.1513671875,-0.0009507459,0.1806640625,233,0.6163307411,0.8616071429,0.6142541738,0.8246445498,,,,,,,
-0.0007030128,0.0892857143,-0.0009483492,0.126953125,-0.001020033,0.17578125,234,0.6275433131,0.8839285714,0.586142315,0.8293838863,,,,,,,
-0.0007597513,0.1046316964,-0.0008399285,0.1123046875,-0.0008597266,0.1416015625,235,0.6701246799,0.8973214286,0.6511833906,0.8625592417,,,,,,,
-0.0007407528,0.1143973214,-0.0008117075,0.1025390625,-0.0008426739,0.1171875,236,0.6812082615,0.90625,0.6581021813,0.8862559242,,,,,,,
-0.0007485092,0.1039341518,-0.0010316757,0.15625,-0.0010519293,0.1806640625,237,0.5948174512,0.8571428571,0.5732010718,0.8246445498,,,,,,,
-0.0008105628,0.1395089286,-0.0008009945,0.1025390625,-0.0008803804,0.1318359375,238,0.6854157042,0.90625,0.6428035392,0.8720379147,,,,,,,
-0.0007555505,0.1116071429,-0.0006908111,0.087890625,-0.0007507655,0.1171875,239,0.7286893523,0.9196428571,0.6953921632,0.8862559242,,,,,,,
-0.0008297007,0.1311383929,-0.0008106257,0.09765625,-0.0008546251,0.13671875,240,0.6816331292,0.9107142857,0.6532532241,0.8672985782,,,,,,,
-0.0007869383,0.1109095982,-0.0007915713,0.0830078125,-0.0008240702,0.09765625,241,0.6891165925,0.9241071429,0.6656502409,0.9052132701,,,,,,,
-0.0008002618,0.1123046875,-0.0007550136,0.1025390625,-0.0007764958,0.0634765625,242,0.7034743184,0.90625,0.684952607,0.9383886256,,,,,,,
-0.0011528341,0.2469308036,-0.0006857095,0.0732421875,-0.000713528,0.0830078125,243,0.730692986,0.9330357143,0.7105005083,0.9194312796,,,,,,,
-0.0007555465,0.1123046875,-0.0008692841,0.1318359375,-0.0009183412,0.1708984375,244,0.6585954871,0.8794642857,0.6274017167,0.8341232227,,,,,,,
-0.000774952,0.1283482143,-0.0006301331,0.0634765625,-0.0007393753,0.1416015625,245,0.752520164,0.9419642857,0.7000134917,0.8625592417,,,,,,,
-0.0011706783,0.2511160714,-0.0007086413,0.0830078125,-0.000753417,0.1025390625,246,0.7216867056,0.9241071429,0.6943163518,0.9004739336,,,,,,,
-0.0008662148,0.1388113839,-0.0007408797,0.0732421875,-0.0007503405,0.087890625,247,0.7090253109,0.9330357143,0.6955645674,0.9146919431,,,,,,,
-0.0007403098,0.1004464286,-0.0007380436,0.078125,-0.0007677874,0.1025390625,248,0.710139183,0.9285714286,0.6884858698,0.9004739336,,,,,,,
-0.0009199145,0.1597377232,-0.0008591644,0.1318359375,-0.0009062461,0.1220703125,249,0.6625699233,0.8794642857,0.6323090328,0.8815165877,,,,,,,
-0.0007297037,0.1102120536,-0.0006536402,0.0390625,-0.0006921006,0.087890625,250,0.7432879267,0.9642857143,0.719194259,0.9146919431,,,,,,,
