optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.000465113,0.0390625,-0.0006808333,0.0341796875,-0.000676784,0.048828125,171,0.7360906465,0.9678899083,0.7226721748,0.9516908213,,,,,,,
-0.0004528302,0.0306919643,-0.0007215043,0.048828125,-0.0007191595,0.048828125,172,0.7203254878,0.9541284404,0.7053078042,0.9516908213,,,,,,,
-0.0004668372,0.0362723214,-0.0006251565,0.0390625,-0.0006283739,0.048828125,173,0.7576724646,0.9633027523,0.7425093344,0.9516908213,,,,,,,
-0.0004589776,0.0404575893,-0.0006042658,0.0244140625,-0.0006032455,0.029296875,174,0.7657702753,0.9770642202,0.7528062409,0.9710144928,,,,,,,
-0.0004138954,0.0272042411,-0.0006598267,0.0390625,-0.0006696184,0.05859375,175,0.7442333866,0.9633027523,0.7256084336,0.9420289855,,,,,,,
-0.0004145987,0.029296875,-0.0005857038,0.0048828125,-0.0006034454,0.0341796875,176,0.772965421,0.995412844,0.7527243448,0.9661835749,,,,,,,
-0.0004315614,0.0272042411,-0.0005920114,0.0146484375,-0.0005958399,0.0341796875,177,0.7705204106,0.9862385321,0.7558408601,0.9661835749,,,,,,,
-0.0004839963,0.0411551339,-0.0010304532,0.1025390625,-0.0010644073,0.1416015625,178,0.6005685588,0.9036697248,0.56383457,0.8599033816,,,,,,,
-0.0005983984,0.0753348214,-0.0010768127,0.1318359375,-0.0011396967,0.21484375,179,0.5825983648,0.876146789,0.5329830067,0.7874396135,,,,,,,
-0.0004950458,0.0376674107,-0.0006872156,0.029296875,-0.0007201443,0.0634765625,180,0.7336167118,0.9724770642,0.7049042655,0.9371980676,,,,,,,
-0.0004521999,0.0404575893,-0.0005927362,0.0341796875,-0.0005936033,0.0341796875,181,0.7702394555,0.9678899083,0.7567573666,0.9661835749,,,,,,,
-0.0004449796,0.0313895089,-0.0006773314,0.029296875,-0.000665699,0.0390625,182,0.7374480705,0.9724770642,0.7272145043,0.961352657,,,,,,,
-0.0004482513,0.0355747768,-0.000728885,0.05859375,-0.0007345515,0.068359375,183,0.7174645005,0.9449541284,0.6990006094,0.9323671498,,,,,,,
-0.0004511858,0.0376674107,-0.0008489315,0.05859375,-0.0008691805,0.0927734375,184,0.6709312622,0.9449541284,0.6438332539,0.9082125604,,,,,,,
-0.0005386592,0.0537109375,-0.0010190078,0.087890625,-0.0010292568,0.1025390625,185,0.6050050798,0.9174311927,0.5782383049,0.8985507246,,,,,,,
-0.0004658486,0.0320870536,-0.000839734,0.05859375,-0.0008608699,0.078125,186,0.6744964657,0.9449541284,0.6472387291,0.922705314,,,,,,,
-0.0004908231,0.0481305804,-0.0006821337,0.0390625,-0.000697118,0.078125,187,0.7355865593,0.9633027523,0.7143398558,0.922705314,,,,,,,
-0.0005058028,0.0474330357,-0.0012980966,0.21484375,-0.0013376721,0.283203125,188,0.4968227415,0.7981651376,0.4518580493,0.7198067633,,,,,,,
-0.0005135633,0.0495256696,-0.0010713685,0.1220703125,-0.00107425,0.17578125,189,0.5847086609,0.8853211009,0.5598013207,0.8260869565,,,,,,,
-0.0004332206,0.0265066964,-0.0007505458,0.0390625,-0.0007416968,0.048828125,190,0.7090682153,0.9633027523,0.6960726603,0.9516908213,,,,,,,
-0.000603324,0.0662667411,-0.0017816084,0.400390625,-0.0018009447,0.458984375,191,0.3094005049,0.623853211,0.262021408,0.5458937198,,,,,,,
-0.0005608009,0.0620814732,-0.0015768654,0.3125,-0.0015777398,0.3564453125,192,0.3887644209,0.7064220183,0.3534847442,0.6473429952,,,,,,,
-0.0005705635,0.0676618304,-0.0007578008,0.0390625,-0.0007740699,0.0732421875,193,0.7062559558,0.9633027523,0.6828070356,0.9275362319,,,,,,,
-0.0005545245,0.0606863839,-0.0016256618,0.3271484375,-0.0016700821,0.4150390625,194,0.3698496198,0.6926605505,0.3156453626,0.5893719807,,,,,,,
-0.0005464572,0.0565011161,-0.0011441661,0.146484375,-0.001170663,0.17578125,195,0.5564903512,0.8623853211,0.5202938582,0.8260869565,,,,,,,
-0.0005926649,0.0592912946,-0.0012856006,0.234375,-0.0012330869,0.2490234375,196,0.501666525,0.7798165138,0.4947142208,0.7536231884,,,,,,,
-0.0005529028,0.0571986607,-0.0014480779,0.234375,-0.0015003724,0.3369140625,197,0.4386859582,0.7798165138,0.3851878197,0.6666666667,,,,,,,
-0.0005643704,0.0634765625,-0.0009763812,0.1318359375,-0.0010213584,0.13671875,198,0.6215283132,0.876146789,0.5814748655,0.8647342995,,,,,,,
-0.0005943035,0.0739397321,-0.0010302625,0.1416015625,-0.0010115834,0.126953125,199,0.6006424703,0.8669724771,0.5854803863,0.8743961353,,,,,,,
-0.0005586535,0.0530133929,-0.0009072544,0.1171875,-0.00094659,0.166015625,200,0.6483237099,0.8899082569,0.61211295,0.8357487923,,,,,,,
-0.0005152001,0.048828125,-0.0010828656,0.1611328125,-0.0011063554,0.205078125,201,0.5802520821,0.8486238532,0.5466453667,0.7971014493,,,,,,,
-0.0005085192,0.0411551339,-0.0007486713,0.0537109375,-0.0007516152,0.107421875,202,0.7097948255,0.9495412844,0.6920083446,0.8937198068,,,,,,,
-0.0005853836,0.0739397321,-0.0010266431,0.1318359375,-0.0010826782,0.1806640625,203,0.6020454345,0.876146789,0.5563476617,0.8212560386,,,,,,,
-0.0006229183,0.0885881696,-0.0008161657,0.0732421875,-0.0007831432,0.09765625,204,0.6836321684,0.9311926606,0.6790890443,0.9033816425,,,,,,,
-0.0005103741,0.0383649554,-0.0008892746,0.0830078125,-0.0008875285,0.1220703125,205,0.6552931652,0.9220183486,0.636314756,0.8792270531,,,,,,,
-0.0005368774,0.0592912946,-0.0007631712,0.0732421875,-0.000736351,0.087890625,206,0.704174237,0.9311926606,0.6982632262,0.9130434783,,,,,,,
-0.0005676674,0.0613839286,-0.0005927759,0.0537109375,-0.0005879431,0.0390625,207,0.7702240713,0.9495412844,0.7590767733,0.961352657,,,,,,,
-0.0005463639,0.0544084821,-0.0006461519,0.0244140625,-0.0006205538,0.0341796875,208,0.7495340805,0.9770642202,0.74571378,0.9661835749,,,,,,,
-0.0005434848,0.0460379464,-0.0006433607,0.0439453125,-0.0006164368,0.029296875,209,0.7506160284,0.9587155963,0.7474008301,0.9710144928,,,,,,,
-0.0005358223,0.0627790179,-0.000540847,0.029296875,-0.0005406812,0.0341796875,210,0.7903530989,0.9724770642,0.7784434226,0.9661835749,,,,,,,
-0.0005128995,0.0467354911,-0.0008650068,0.0927734375,-0.0008582447,0.09765625,211,0.6647000197,0.9128440367,0.6483144407,0.9033816425,,,,,,,
-0.0005758199,0.0571986607,-0.0007059585,0.0341796875,-0.0007143696,0.0537109375,212,0.7263514265,0.9678899083,0.7072706152,0.9468599034,,,,,,,
-0.0005397363,0.0516183036,-0.000957454,0.1611328125,-0.0009002739,0.1123046875,213,0.628865019,0.8486238532,0.6310920091,0.8888888889,,,,,,,
-0.0005502412,0.0544084821,-0.000733707,0.0390625,-0.0006943162,0.048828125,214,0.7155953847,0.9633027523,0.7154879525,0.9516908213,,,,,,,
-0.0005532644,0.0551060268,-0.0007745229,0.087890625,-0.000830225,0.126953125,215,0.699774049,0.9174311927,0.6597961843,0.8743961353,,,,,,,
-0.0005638422,0.0523158482,-0.0011922033,0.1904296875,-0.001206801,0.2490234375,216,0.5378698298,0.8211009174,0.5054854902,0.7536231884,,,,,,,
-0.000588839,0.0767299107,-0.0008411234,0.1171875,-0.0008788077,0.1708984375,217,0.67395787,0.8899082569,0.6398882856,0.8309178744,,,,,,,
-0.0005126988,0.0467354911,-0.0005497472,0.01953125,-0.0005646219,0.048828125,218,0.7869031599,0.9816513761,0.7686331831,0.9516908213,,,,,,,
-0.0004891554,0.0432477679,-0.0007538385,0.068359375,-0.0008140807,0.09765625,219,0.7077918444,0.9357798165,0.6664116815,0.9033816425,,,,,,,
-0.0006164947,0.0739397321,-0.0009064097,0.126953125,-0.0008893852,0.1123046875,220,0.6486511582,0.880733945,0.6355539347,0.8888888889,,,,,,,
-0.0005791765,0.0725446429,-0.0007975422,0.05859375,-0.0008371861,0.107421875,221,0.6908511204,0.9449541284,0.6569436874,0.8937198068,,,,,,,
-0.000484333,0.029296875,-0.0013827191,0.224609375,-0.0014245284,0.283203125,222,0.464020759,0.7889908257,0.4162666507,0.7198067633,,,,,,,
-0.000556094,0.05859375,-0.0006200024,0.0244140625,-0.0006174094,0.0390625,223,0.7596703535,0.9770642202,0.7470022664,0.961352657,,,,,,,
-0.0005444389,0.0606863839,-0.0006695513,0.0390625,-0.0007140615,0.0830078125,224,0.740463859,0.9633027523,0.707396866,0.9178743961,,,,,,,
-0.0006587516,0.0969587054,-0.0013268802,0.29296875,-0.0013603366,0.2978515625,225,0.4856654599,0.7247706422,0.4425707165,0.7053140097,,,,,,,
-0.0005601856,0.0606863839,-0.0005164386,0.01953125,-0.0005166812,0.0146484375,226,0.7998144682,0.9816513761,0.7882779716,0.9855072464,,,,,,,
-0.0006282637,0.0837053571,-0.0012193107,0.3173828125,-0.0013373616,0.3515625,227,0.5273622771,0.7018348624,0.451985271,0.652173913,,,,,,,
-0.0006210798,0.0676618304,-0.0007079066,0.0830078125,-0.0006922175,0.078125,228,0.725596288,0.9220183486,0.7163479482,0.922705314,,,,,,,
-0.0006036798,0.0816127232,-0.0006180422,0.029296875,-0.0006332218,0.05859375,229,0.7604301758,0.9724770642,0.740522793,0.9420289855,,,,,,,
-0.0006733284,0.09765625,-0.0006558715,0.0341796875,-0.0006807076,0.087890625,230,0.7457665204,0.9678899083,0.7210643777,0.9130434783,,,,,,,
-0.000585479,0.0655691964,-0.0007070852,0.09765625,-0.0006964483,0.107421875,231,0.7259147167,0.9082568807,0.7146142591,0.8937198068,,,,,,,
-0.0005257555,0.0439453125,-0.0006434047,0.0439453125,-0.0006308623,0.029296875,232,0.7505989944,0.9587155963,0.7414896362,0.9710144928,,,,,,,
-0.0006622621,0.0927734375,-0.0005639261,0.0537109375,-0.0005215431,0.0390625,233,0.7814070387,0.9495412844,0.7862856815,0.961352657,,,,,,,
-0.0006317197,0.0767299107,-0.0008152922,0.087890625,-0.0008004947,0.09765625,234,0.6839707563,0.9174311927,0.6719788375,0.9033816425,,,,,,,
-0.0006669702,0.1025390625,-0.0012147756,0.283203125,-0.0012872404,0.3125,235,0.5291201954,0.7339449541,0.4725235886,0.690821256,,,,,,,
-0.0006289652,0.0823102679,-0.0006097329,0.029296875,-0.0005845055,0.009765625,236,0.7636510931,0.9724770642,0.760485408,0.9903381643,,,,,,,
-0.0005743037,0.0509207589,-0.0005843811,0.0244140625,-0.0005760908,0.0244140625,237,0.7734781046,0.9770642202,0.7639335171,0.9758454106,,,,,,,
-0.0006207682,0.0760323661,-0.0008552424,0.1025390625,-0.0008366439,0.1123046875,238,0.6684849659,0.9036697248,0.6571658755,0.8888888889,,,,,,,
-0.0006346306,0.0809151786,-0.0005683309,0.029296875,-0.0005590847,0.0244140625,239,0.7796996078,0.9724770642,0.7709021513,0.9758454106,,,,,,,
-0.0006131563,0.0676618304,-0.0005684532,0.01953125,-0.0005408421,0.009765625,240,0.7796521858,0.9816513761,0.7783774697,0.9903381643,,,,,,,
-0.0005718691,0.0627790179,-0.0006390639,0.0390625,-0.000621784,0.01953125,241,0.7522816016,0.9633027523,0.7452096708,0.9806763285,,,,,,,
-0.0005818914,0.0704520089,-0.001103991,0.1953125,-0.0011366482,0.1904296875,242,0.5720633054,0.8165137615,0.5342322029,0.8115942029,,,,,,,
-0.0006108262,0.0837053571,-0.0007265812,0.0390625,-0.0007348248,0.0537109375,243,0.7183575421,0.9633027523,0.6988886061,0.9468599034,,,,,,,
-0.0005886948,0.0613839286,-0.0007660523,0.0732421875,-0.0007756632,0.1123046875,244,0.7030574652,0.9311926606,0.6821541433,0.8888888889,,,,,,,
-0.0006446923,0.0844029018,-0.0007643451,0.1123046875,-0.0007685586,0.1318359375,245,0.7037192033,0.8944954128,0.6850654228,0.8695652174,,,,,,,
-0.0006525154,0.0857979911,-0.0006398526,0.029296875,-0.0006471316,0.0244140625,246,0.7519758895,0.9724770642,0.7348229074,0.9758454106,,,,,,,
-0.0005852316,0.0641741071,-0.0009767905,0.2392578125,-0.0009399637,0.1953125,247,0.6213696545,0.7752293578,0.6148282164,0.806763285,,,,,,,
-0.0006016903,0.0760323661,-0.0010300441,0.146484375,-0.001032107,0.146484375,248,0.6007271095,0.8623853211,0.5770703791,0.8550724638,,,,,,,
-0.0005606868,0.0571986607,-0.0006387666,0.0439453125,-0.0006094884,0.029296875,249,0.7523968341,0.9587155963,0.7502480809,0.9710144928,,,,,,,
-0.0004871912,0.0383649554,-0.0005903276,0.029296875,-0.0005598016,0.0146484375,250,0.7711730837,0.9724770642,0.7706083815,0.9855072464,,,,,,,
