optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.9990640391,89.9441964286,-1.0147180267,90.283203125,-1.014696002,89.9169921875,166,-9.8093179257,-4.7686898594,-8.5945810447,-4.2377762894,,,,,,,
-1.0012797513,89.8995535714,-1.0185950793,90.29296875,-1.0201170102,89.9755859375,167,-9.8544002987,-4.7694300518,-8.6501491913,-4.2417950435,,,,,,,
-1.0056274499,89.9135044643,-1.0185974903,90.3369140625,-1.0201758824,89.951171875,168,-9.8544283339,-4.7727609178,-8.6507526624,-4.2401205626,,,,,,,
-1.0039972743,89.9448939732,-1.0186026692,90.361328125,-1.020196154,89.9072265625,169,-9.8544885542,-4.774611399,-8.6509604562,-4.237106497,,,,,,,
-1.0039449196,89.8611886161,-1.0185835943,90.3369140625,-1.0201784819,89.9462890625,170,-9.8542667503,-4.7727609178,-8.6507793087,-4.2397856664,,,,,,,
-1.0026403997,89.853515625,-1.0144776694,90.25390625,-1.0144795366,89.9169921875,171,-9.8065230517,-4.766469282,-8.5923621616,-4.2377762894,,,,,,,
-1.003579882,89.8863002232,-1.0186239108,90.3662109375,-1.0201821104,89.9169921875,172,-9.8547355516,-4.7749814952,-8.650816502,-4.2377762894,,,,,,,
-1.0056810647,89.8890904018,-1.0186257102,90.37109375,-1.0201934114,89.892578125,173,-9.854756474,-4.7753515914,-8.6509323436,-4.2361018084,,,,,,,
-1.0050998788,89.9128069196,-1.0186486453,90.3955078125,-1.0202098489,89.9169921875,174,-9.8550231636,-4.7772020725,-8.6511008362,-4.2377762894,,,,,,,
-1.0052340445,89.9658203125,-1.0186504379,90.3466796875,-1.0201376639,89.9267578125,175,-9.8550440081,-4.7735011103,-8.650360903,-4.2384460817,,,,,,,
-1.0010302013,89.8744419643,-1.0119933732,90.2392578125,-1.011272984,89.8974609375,176,-9.7776356517,-4.7653589933,-8.559493334,-4.2364367046,,,,,,,
-0.9976940268,89.9190848214,-1.0157218426,90.2587890625,-1.016280809,89.8876953125,177,-9.8209902991,-4.7668393782,-8.6108261392,-4.2357669123,,,,,,,
-1.0008506774,89.8214285714,-1.0186543114,90.3515625,-1.0201103806,89.94140625,178,-9.8550890498,-4.7738712065,-8.6500812352,-4.2394507703,,,,,,,
-1.002345591,89.8577008929,-1.0164181888,90.234375,-1.0172700465,89.8681640625,179,-9.8290874131,-4.7649888971,-8.6209663361,-4.2344273275,,,,,,,
-0.9977022798,89.8332868304,-1.0112638555,90.1806640625,-1.0123590171,89.931640625,180,-9.7691528198,-4.7609178386,-8.5706257372,-4.2387809779,,,,,,,
-1.0003282752,89.9483816964,-1.0185754202,90.1318359375,-1.0197591104,89.9462890625,181,-9.8541717027,-4.7572168764,-8.6464805325,-4.2397856664,,,,,,,
-1.0030277434,89.8807198661,-1.0185994558,90.107421875,-1.0196797676,89.9609375,182,-9.8544511883,-4.7553663953,-8.6456672284,-4.240790355,,,,,,,
-1.0046042411,89.9169921875,-1.0186076142,90.1513671875,-1.0196665086,89.990234375,183,-9.854546054,-4.7586972613,-8.6455313162,-4.2427997321,,,,,,,
-1.0048195117,89.9246651786,-1.0185559034,90.068359375,-1.0196464367,89.9462890625,184,-9.8539447613,-4.7524056255,-8.6453255692,-4.2397856664,,,,,,,
-1.0033044379,89.853515625,-1.0186090477,90.0830078125,-1.0195984505,90.009765625,185,-9.8545627227,-4.7535159141,-8.6448336857,-4.2441393168,,,,,,,
-1.0029615313,89.8507254464,-1.0171772249,90.107421875,-1.0182392947,89.98046875,186,-9.8379134857,-4.7553663953,-8.6309016337,-4.2421299397,,,,,,,
-1.003682453,89.8123604911,-1.018620386,90.0927734375,-1.0195826098,90.0048828125,187,-9.8546945644,-4.7542561066,-8.6446713105,-4.2438044206,,,,,,,
-1.0025182985,89.8639787946,-1.0186235793,90.1025390625,-1.0196189746,90,188,-9.8547316963,-4.754996299,-8.6450440685,-4.2434695244,,,,,,,
-1.0048604646,89.8193359375,-1.0186226003,90.09765625,-1.0195947789,90.0146484375,189,-9.8547203124,-4.7546262028,-8.6447960494,-4.244474213,,,,,,,
-1.0040676487,89.9030412946,-1.0186062016,90.1513671875,-1.0197102636,89.9755859375,190,-9.854529628,-4.7586972613,-8.6459798279,-4.2417950435,,,,,,,
-1.0037780652,89.8172433036,-1.0185669519,90.1171875,-1.0197261967,89.951171875,191,-9.8540732329,-4.7561065877,-8.6461431501,-4.2401205626,,,,,,,
-1.0031219784,89.8723493304,-1.0185577646,90.0927734375,-1.0197095215,89.931640625,192,-9.8539664028,-4.7542561066,-8.6459722213,-4.2387809779,,,,,,,
-1.0039750685,89.8849051339,-1.0185646296,90.1123046875,-1.0197271116,89.9462890625,193,-9.8540462287,-4.7557364915,-8.6461525287,-4.2397856664,,,,,,,
-1.0050259416,89.912109375,-1.0185147054,90.087890625,-1.0198327333,89.951171875,194,-9.8534657111,-4.7538860104,-8.6472352055,-4.2401205626,,,,,,,
-1.0045083758,89.9107142857,-1.0185059905,90.0634765625,-1.0198400758,89.931640625,195,-9.8533643737,-4.7520355292,-8.6473104705,-4.2387809779,,,,,,,
-1.0043242185,89.8674665179,-1.0185523309,90.126953125,-1.0198666416,89.9462890625,196,-9.8539032197,-4.7568467802,-8.6475827836,-4.2397856664,,,,,,,
-0.9986105424,89.8807198661,-1.0093798421,90.1416015625,-1.0103329644,89.9267578125,197,-9.7472455095,-4.7579570688,-8.549857645,-4.2384460817,,,,,,,
-0.9996056857,89.8479352679,-1.0185386375,90.0927734375,-1.0198547088,89.9462890625,198,-9.8537439925,-4.7542561066,-8.6474604657,-4.2397856664,,,,,,,
-1.0015654149,89.8953683036,-1.0086148433,90.1025390625,-1.0096740216,89.912109375,199,-9.7383501027,-4.754996299,-8.5431031398,-4.2374413932,,,,,,,
-1.0014879019,89.921875,-1.018516919,90.1025390625,-1.0198293127,89.9462890625,200,-9.8534914505,-4.754996299,-8.647200143,-4.2397856664,,,,,,,
-1.0045651491,89.9365234375,-1.0185253128,90.107421875,-1.0198072918,89.9560546875,201,-9.8535890539,-4.7553663953,-8.646974417,-4.2404554588,,,,,,,
-1.004735987,89.9009486607,-1.0184965782,90.0439453125,-1.0198038608,89.9365234375,202,-9.8532549273,-4.7505551443,-8.6469392475,-4.2391158741,,,,,,,
-1.0040169527,89.9260602679,-1.0182887599,90.068359375,-1.0196878836,89.990234375,203,-9.8508384158,-4.7524056255,-8.6457504208,-4.2427997321,,,,,,,
-1.0016494714,89.8695591518,-1.0184535757,90.009765625,-1.0197786778,89.970703125,204,-9.852754894,-4.7479644708,-8.6466811091,-4.2414601474,,,,,,,
-0.9990138442,90.0118582589,-1.0134319082,90.09765625,-1.0139391981,89.9169921875,205,-9.7943629385,-4.7546262028,-8.5868234121,-4.2377762894,,,,,,,
-0.996819835,89.9002511161,-1.0161775425,90.087890625,-1.017212905,89.9169921875,206,-9.8262891776,-4.7538860104,-8.6203806063,-4.2377762894,,,,,,,
-0.9998418376,89.9330357143,-1.0143403053,90.1171875,-1.0145719036,89.9169921875,207,-9.8049257815,-4.7561065877,-8.5933089721,-4.2377762894,,,,,,,
-1.001491194,89.9358258929,-1.0184637971,90.1806640625,-1.0202254482,89.931640625,208,-9.852873749,-4.7609178386,-8.6512607369,-4.2387809779,,,,,,,
-1.0018545427,89.9714006696,-1.0120514035,90.1904296875,-1.011585176,89.9365234375,209,-9.7783104286,-4.7616580311,-8.5626934639,-4.2391158741,,,,,,,
-0.9985864357,89.9539620536,-1.0175090276,90.17578125,-1.0186253555,89.90234375,210,-9.8417716875,-4.7605477424,-8.634858957,-4.2367716008,,,,,,,
-1.0022772753,89.8528180804,-1.0181215256,90.17578125,-1.019805745,89.8828125,211,-9.8488938159,-4.7605477424,-8.6469585621,-4.2354320161,,,,,,,
-1.0029733817,89.9937220982,-1.0184586287,90.1806640625,-1.0203337669,89.873046875,212,-9.8528136501,-4.7609178386,-8.6523710606,-4.2347622237,,,,,,,
-1.0044012417,89.9051339286,-1.0183784187,90.185546875,-1.0201331809,89.912109375,213,-9.8518809684,-4.7612879349,-8.6503149498,-4.2374413932,,,,,,,
-1.0037354332,89.9260602679,-1.0184138134,90.2734375,-1.0201233588,89.9169921875,214,-9.8522925384,-4.7679496669,-8.6502142681,-4.2377762894,,,,,,,
-1.003390235,89.9100167411,-1.0185819775,90.361328125,-1.0203293987,89.8974609375,215,-9.8542479504,-4.774611399,-8.6523262835,-4.2364367046,,,,,,,
-1.0036148216,89.9434988839,-1.0186332531,90.3466796875,-1.0203245856,89.9267578125,216,-9.8548441836,-4.7735011103,-8.652276947,-4.2384460817,,,,,,,
-1.0027439402,89.9204799107,-1.0102764815,90.3369140625,-1.0116852894,89.9609375,217,-9.7576716333,-4.7727609178,-8.5637196788,-4.240790355,,,,,,,
-1.0014189046,89.9525669643,-1.0186422095,90.341796875,-1.0203373402,89.9169921875,218,-9.854948328,-4.7731310141,-8.6524076887,-4.2377762894,,,,,,,
-1.0034595184,89.8918805804,-1.0068198375,90.3271484375,-1.0083101556,89.951171875,219,-9.7174777731,-4.7720207254,-8.5291228053,-4.2401205626,,,,,,,
-0.9950415881,89.8549107143,-1.0054567821,90.33203125,-1.007630875,89.931640625,220,-9.7016281632,-4.7723908216,-8.5221598266,-4.2387809779,,,,,,,
-0.996804317,89.8458426339,-1.0106528647,90.302734375,-1.0119081512,89.921875,221,-9.7620482178,-4.7701702443,-8.5660041275,-4.2381111855,,,,,,,
-0.9952423183,89.8590959821,-0.9978509635,90.322265625,-0.9985773601,89.892578125,222,-9.6131876947,-4.7716506292,-8.4293566012,-4.2361018084,,,,,,,
-0.9952353721,89.9421037946,-1.0068988509,90.2880859375,-1.0078873254,89.9072265625,223,-9.7183965411,-4.7690599556,-8.524788577,-4.237106497,,,,,,,
-0.9966998969,89.9211774554,-1.0087086633,90.3466796875,-1.0105040252,89.9658203125,224,-9.7394410411,-4.7735011103,-8.5516111076,-4.2411252512,,,,,,,
-0.9980025887,89.8890904018,-1.0183444552,90.3564453125,-1.0196937472,89.9169921875,225,-9.8514860411,-4.7742413027,-8.6458105258,-4.2377762894,,,,,,,
-0.9981915042,89.9239676339,-1.0018502906,90.3125,-1.0010299116,89.94140625,226,-9.6596918753,-4.7709104367,-8.4544965274,-4.2394507703,,,,,,,
-0.9824317912,89.8256138393,-1.0069728479,90.3759765625,-1.0062627755,89.892578125,227,-9.7192569775,-4.7757216876,-8.5081360973,-4.2361018084,,,,,,,
-0.9803070814,89.9079241071,-1.0079400934,90.3466796875,-1.0078292266,89.8828125,228,-9.7305041099,-4.7735011103,-8.5241930333,-4.2354320161,,,,,,,
-0.9833079355,89.8883928571,-1.0106587239,90.341796875,-1.0113054305,89.90234375,229,-9.7621163478,-4.7731310141,-8.5598259278,-4.2367716008,,,,,,,
-0.9814244616,89.794921875,-1.011133524,90.361328125,-1.0126600742,89.8974609375,230,-9.7676373247,-4.774611399,-8.5737117287,-4.2364367046,,,,,,,
-0.9806859602,89.8695591518,-1.0102846995,90.3515625,-1.0116842553,89.90234375,231,-9.7577671921,-4.7738712065,-8.5637090783,-4.2367716008,,,,,,,
-0.9767638221,89.9267578125,-1.0101111673,90.380859375,-1.010696324,89.8974609375,232,-9.7557493593,-4.7760917839,-8.5535822694,-4.2364367046,,,,,,,
-0.9734139217,89.8849051339,-1.0099695466,90.390625,-1.0113493942,89.8828125,233,-9.7541025943,-4.7768319763,-8.560276578,-4.2354320161,,,,,,,
-0.9726762825,89.8388671875,-1.0085723884,90.3515625,-1.009282583,89.90234375,234,-9.737856437,-4.7738712065,-8.539090691,-4.2367716008,,,,,,,
-0.9719042755,89.8451450893,-1.0044835292,90.3369140625,-1.0041295491,89.9169921875,235,-9.6903111767,-4.7727609178,-8.4862694199,-4.2377762894,,,,,,,
-0.9711331845,89.9407087054,-1.0066158943,90.3564453125,-1.0066618644,89.9072265625,236,-9.7151063207,-4.7742413027,-8.5122269652,-4.237106497,,,,,,,
-0.9859699085,89.7893415179,-1.015955127,90.2587890625,-1.0173777714,89.9169921875,237,-9.8237029302,-4.7668393782,-8.6220705729,-4.2377762894,,,,,,,
-0.9966205247,89.9065290179,-1.0096175373,90.2978515625,-1.0098243184,89.9658203125,238,-9.7500094288,-4.769800148,-8.5446437604,-4.2411252512,,,,,,,
-0.9911464463,89.9155970982,-1.0119767033,90.3173828125,-1.0111037493,89.951171875,239,-9.7774418138,-4.7712805329,-8.5577585903,-4.2401205626,,,,,,,
-0.9856492627,89.8604910714,-1.0076484501,90.33203125,-1.0064154342,89.951171875,240,-9.7271128813,-4.7723908216,-8.5097009279,-4.2401205626,,,,,,,
-0.990962392,89.892578125,-1.010030672,90.322265625,-1.010540323,89.9560546875,241,-9.7548133595,-4.7716506292,-8.5519831782,-4.2404554588,,,,,,,
-0.9910011862,89.9135044643,-1.0160943948,90.2490234375,-1.016659569,89.9365234375,242,-9.8253223357,-4.7660991858,-8.6147086252,-4.2391158741,,,,,,,
-0.9952371839,89.8904854911,-1.0113856778,90.3173828125,-1.012042319,89.9560546875,243,-9.7705693686,-4.7712805329,-8.5673794173,-4.2404554588,,,,,,,
-0.9958429622,89.9086216518,-1.0023281798,90.25390625,-1.0016020775,89.892578125,244,-9.6652487712,-4.766469282,-8.4603615243,-4.2361018084,,,,,,,
-0.9863273505,89.8570033482,-0.996373897,90.244140625,-0.994607646,89.931640625,245,-9.5960123645,-4.7657290896,-8.3886649725,-4.2387809779,,,,,,,
-0.9935358504,89.8890904018,-1.018531847,90.302734375,-1.0203937717,89.8681640625,246,-9.8536650331,-4.7701702443,-8.6529861403,-4.2344273275,,,,,,,
-0.9995070778,89.8402622768,-1.0185311541,90.302734375,-1.0203723282,89.8876953125,247,-9.853656976,-4.7701702443,-8.6527663331,-4.2357669123,,,,,,,
-0.9994191231,89.9365234375,-1.018545863,90.341796875,-1.0204456843,89.814453125,248,-9.8538280115,-4.7731310141,-8.653518272,-4.2307434695,,,,,,,
-0.9984954201,89.9797712054,-1.0180221833,90.302734375,-1.0199575067,89.84375,249,-9.8477386633,-4.7701702443,-8.6485141975,-4.2327528466,,,,,,,
-0.9955840151,89.9183872768,-1.0165155552,90.283203125,-1.0178347655,89.8095703125,250,-9.83021959,-4.7686898594,-8.6267549988,-4.2304085733,,,,,,,
-0.9952015618,89.8995535714,-1.0133161657,90.322265625,-1.0147332333,89.7900390625,251,-9.7930170842,-4.7716506292,-8.5949626848,-4.2290689886,,,,,,,
-0.9929929483,89.9455915179,-1.0073636442,90.2880859375,-1.0070592299,89.84375,252,-9.7238011581,-4.7690599556,-8.5163001682,-4.2327528466,,,,,,,
-0.9918065741,89.9776785714,-1.0147911377,90.33203125,-1.0151338093,89.84375,253,-9.8101680612,-4.7723908216,-8.5990687966,-4.2327528466,,,,,,,
-0.9908829717,89.9637276786,-1.0122428119,90.3271484375,-1.0124024406,89.8486328125,254,-9.7805361256,-4.7720207254,-8.5710708503,-4.2330877428,,,,,,,
-0.9930455969,89.8577008929,-1.0109569453,90.302734375,-1.011336524,89.8583984375,255,-9.7655840667,-4.7701702443,-8.5601446524,-4.2337575352,,,,,,,
-0.9900211323,89.9100167411,-1.014338138,90.29296875,-1.0150814265,89.8681640625,256,-9.8049005793,-4.7694300518,-8.5985318458,-4.2344273275,,,,,,,
-0.990903666,89.9532645089,-1.0169337749,90.283203125,-1.018500717,89.8095703125,257,-9.8350826493,-4.7686898594,-8.6335813474,-4.2304085733,,,,,,,
-0.9895371601,89.9323381696,-1.0089128837,90.2978515625,-1.0087193578,89.8486328125,258,-9.7418157163,-4.769800148,-8.533317341,-4.2330877428,,,,,,,
-0.9922598385,89.9093191964,-1.0174564883,90.3125,-1.0188620172,89.8681640625,259,-9.841160761,-4.7709104367,-8.6372848626,-4.2344273275,,,,,,,
-0.9919766117,89.9839564732,-1.0103884898,90.341796875,-1.0103664801,89.90234375,260,-9.758974066,-4.7731310141,-8.5502011982,-4.2367716008,,,,,,,
-0.9880737689,89.8995535714,-1.008572498,90.302734375,-1.0093807824,89.8681640625,261,-9.7378577106,-4.7701702443,-8.5400972858,-4.2344273275,,,,,,,
-0.9913178093,89.8939732143,-0.9992241122,90.29296875,-1.000249847,89.8486328125,262,-9.6291546696,-4.7694300518,-8.4465004604,-4.2330877428,,,,,,,
-0.989774808,89.9295479911,-1.0096962169,90.2783203125,-1.010365884,89.8876953125,263,-9.7509243155,-4.7683197631,-8.5501950884,-4.2357669123,,,,,,,
-0.9887781554,89.8193359375,-1.0100282878,90.3076171875,-1.0102188304,89.8779296875,264,-9.7547856362,-4.7705403405,-8.5486877127,-4.2350971199,,,,,,,
-0.9934172723,89.8521205357,-1.0110819772,90.29296875,-1.0117977187,89.892578125,265,-9.767037938,-4.7694300518,-8.564872137,-4.2361018084,,,,,,,
-0.9914651148,89.9114118304,-1.0043509804,90.3271484375,-1.0056527026,89.84375,266,-9.688769899,-4.7720207254,-8.5018825335,-4.2327528466,,,,,,,
-0.9932557671,89.9358258929,-1.0118415713,90.3125,-1.011450845,89.873046875,267,-9.7758704996,-4.7709104367,-8.5613165016,-4.2347622237,,,,,,,
-0.9929750454,89.8625837054,-1.0109021656,90.2978515625,-1.0120239653,89.8876953125,268,-9.7649470889,-4.769800148,-8.5671912817,-4.2357669123,,,,,,,
-0.9943481808,89.9476841518,-1.0116712265,90.29296875,-1.0117369391,89.833984375,269,-9.7738897294,-4.7694300518,-8.5642491146,-4.2320830543,,,,,,,
-0.9943273804,89.9211774554,-1.0117804602,90.3564453125,-1.0128100947,89.8486328125,270,-9.7751598991,-4.7742413027,-8.5752495158,-4.2330877428,,,,,,,
-0.9946524698,89.9288504464,-1.0134701274,90.3271484375,-1.0136170343,89.8779296875,271,-9.7948073519,-4.7720207254,-8.5835210654,-4.2350971199,,,,,,,
-0.9926973392,89.8946707589,-1.0104576617,90.3271484375,-1.0101978049,89.833984375,272,-9.7597783973,-4.7720207254,-8.5484721901,-4.2320830543,,,,,,,
-0.9906637679,89.9490792411,-1.0029959284,90.2978515625,-1.0030778244,89.7998046875,273,-9.6730133528,-4.769800148,-8.475488696,-4.229738781,,,,,,,
-0.991118916,89.8528180804,-1.015298757,90.3466796875,-1.0168502972,89.8046875,274,-9.8160706582,-4.7735011103,-8.6166636878,-4.2300736772,,,,,,,
-0.9929588948,89.9197823661,-1.0115861751,90.224609375,-1.0135783084,89.7998046875,275,-9.7729007521,-4.7642487047,-8.583124105,-4.229738781,,,,,,,
-0.9959553278,89.8946707589,-1.0119868226,90.3125,-1.0134485774,89.8486328125,276,-9.7775594819,-4.7709104367,-8.581794295,-4.2330877428,,,,,,,
-0.995622237,90.01953125,-1.0152340971,90.3173828125,-1.016573257,89.775390625,277,-9.8153187932,-4.7712805329,-8.6138238825,-4.2280643001,,,,,,,
-0.9946745451,89.9428013393,-1.015717794,90.2734375,-1.0163933128,89.833984375,278,-9.8209432214,-4.7679496669,-8.6119793612,-4.2320830543,,,,,,,
-0.9771322351,89.9086216518,-0.9973381154,90.361328125,-0.9978096351,89.8828125,279,-9.607224297,-4.774611399,-8.421487022,-4.2354320161,,,,,,,
-0.9750716246,89.84375,-1.0067143954,90.3173828125,-1.0075179532,89.78515625,280,-9.7162516921,-4.7712805329,-8.5210023201,-4.2287340924,,,,,,,
-0.9783430955,89.8409598214,-0.9987426311,90.37109375,-0.9981810153,89.8388671875,281,-9.6235560067,-4.7753515914,-8.4252938613,-4.2324179504,,,,,,,
-0.9649450651,89.8039899554,-1.002705124,90.3515625,-1.0023875393,89.8388671875,282,-9.6696318794,-4.7738712065,-8.4684129154,-4.2324179504,,,,,,,
-0.9627632407,89.8325892857,-1.0017889984,90.37109375,-1.0022436582,89.853515625,283,-9.6589791695,-4.7753515914,-8.466938059,-4.233422639,,,,,,,
-0.9486026795,89.8346819196,-1.0039711632,90.283203125,-1.0041756541,89.82421875,284,-9.6843533843,-4.7686898594,-8.4867420195,-4.2314132619,,,,,,,
-0.9422161753,89.8172433036,-1.0012929879,90.1806640625,-1.000730101,89.8291015625,285,-9.653211559,-4.7609178386,-8.451423313,-4.2317481581,,,,,,,
-0.9426113743,89.7586495536,-0.9975348108,90.2197265625,-0.995753774,89.833984375,286,-9.6095114705,-4.7638786084,-8.4004133795,-4.2320830543,,,,,,,
-0.9354541554,89.736328125,-1.0059016936,90.224609375,-1.0062319621,89.8291015625,287,-9.7068015937,-4.7642487047,-8.5078202444,-4.2317481581,,,,,,,
-0.9298985341,89.6728515625,-1.0063819818,90.224609375,-1.0063896216,89.8193359375,288,-9.7123863862,-4.7642487047,-8.509436336,-4.2310783657,,,,,,,
-0.9159696628,89.7084263393,-1.0061692953,90.1953125,-1.0066434905,89.82421875,289,-9.7099132673,-4.7620281273,-8.5120386235,-4.2314132619,,,,,,,
-0.9095976444,89.5542689732,-1.0075559646,90.2294921875,-1.007932511,89.794921875,290,-9.7260374593,-4.7646188009,-8.5252517522,-4.2294038848,,,,,,,
-0.9049167365,89.5647321429,-1.0053772867,90.263671875,-1.004987184,89.8486328125,291,-9.7007037899,-4.7672094745,-8.4950606221,-4.2330877428,,,,,,,
-0.9064457717,89.5584542411,-1.004672385,90.2587890625,-1.0042696647,89.84375,292,-9.6925071925,-4.7668393782,-8.4877056777,-4.2327528466,,,,,,,
-0.9084334222,89.5689174107,-1.0058619216,90.2294921875,-1.0055042826,89.853515625,293,-9.7063391255,-4.7646188009,-8.5003611511,-4.233422639,,,,,,,
-0.909550249,89.638671875,-1.0045754619,90.2392578125,-1.0043456286,89.86328125,294,-9.6913801704,-4.7653589933,-8.488484347,-4.2340924313,,,,,,,
-0.9048180221,89.6658761161,-1.0036994733,90.2294921875,-1.0034353599,89.853515625,295,-9.6811941739,-4.7646188009,-8.4791536202,-4.233422639,,,,,,,
-0.9055264027,89.619140625,-1.0053447478,90.2294921875,-1.0050427698,89.8291015625,296,-9.7003254273,-4.7646188009,-8.4956304054,-4.2317481581,,,,,,,
-0.9157469086,89.5249720982,-1.0069105089,90.185546875,-1.0064238749,89.8291015625,297,-9.7185320994,-4.7612879349,-8.5097874501,-4.2317481581,,,,,,,
-0.9204476033,89.5668247768,-1.0064071409,90.2392578125,-1.0063611172,89.8388671875,298,-9.7126789365,-4.7653589933,-8.5091441508,-4.2324179504,,,,,,,
-0.911703968,89.5703125,-1.0049531803,90.205078125,-1.0043757319,89.82421875,299,-9.6957722799,-4.7627683198,-8.4887929217,-4.2314132619,,,,,,,
-0.9020253817,89.6721540179,-1.0034741133,90.2197265625,-1.003144291,89.8095703125,300,-9.6785736881,-4.7638786084,-8.4761700135,-4.2304085733,,,,,,,
-0.8998079556,89.6875,-1.0024853058,90.224609375,-1.0020888142,89.833984375,301,-9.667075833,-4.7642487047,-8.4653508284,-4.2320830543,,,,,,,
-0.9019304245,89.7014508929,-1.0078739658,90.2197265625,-1.0077759191,89.8828125,302,-9.7297351777,-4.7638786084,-8.5236466047,-4.2354320161,,,,,,,
-0.9016877456,89.6575055804,-1.0026635095,90.166015625,-1.0023727857,89.873046875,303,-9.6691479862,-4.75980755,-8.4682616829,-4.2347622237,,,,,,,
-0.9034747818,89.8130580357,-1.0033610873,90.1416015625,-1.0029059447,89.90234375,304,-9.6772594211,-4.7579570688,-8.4737268401,-4.2367716008,,,,,,,
-0.9047124348,89.5438058036,-1.0049891286,90.1220703125,-1.0047456086,89.8974609375,305,-9.6961902869,-4.7564766839,-8.492584349,-4.2364367046,,,,,,,
-0.8973430739,89.6142578125,-1.0032771088,90.1220703125,-1.0029691026,89.9072265625,306,-9.6762829193,-4.7564766839,-8.4743742406,-4.237106497,,,,,,,
-0.900323922,89.5710100446,-1.0093472824,90.05859375,-1.0101343118,89.873046875,307,-9.7468669044,-4.751665433,-8.5478213528,-4.2347622237,,,,,,,
-0.8976708845,89.5661272321,-1.0057826295,90.05859375,-1.0053804956,89.873046875,308,-9.7054171173,-4.751665433,-8.4990922709,-4.2347622237,,,,,,,
-0.8970964155,89.6268136161,-1.0029350415,90.048828125,-1.0021757767,89.853515625,309,-9.6723053599,-4.7509252406,-8.4662422385,-4.233422639,,,,,,,
-0.8948913736,89.55078125,-1.0045067504,90.0732421875,-1.004042346,89.86328125,310,-9.6905811931,-4.7527757217,-8.4853755431,-4.2340924313,,,,,,,
-0.8958235382,89.453125,-1.0084786475,90.078125,-1.0085648373,89.8828125,311,-9.7367664169,-4.7531458179,-8.5317334249,-4.2354320161,,,,,,,
-0.8934400588,89.4935825893,-1.0056312948,90.0537109375,-1.0051967569,89.8681640625,312,-9.7036573972,-4.7512953368,-8.4972088531,-4.2344273275,,,,,,,
-0.8961122791,89.4098772321,-1.0069925673,90.13671875,-1.0071280725,89.873046875,313,-9.7194862753,-4.7575869726,-8.5170058408,-4.2347622237,,,,,,,
-0.9071734164,89.2989676339,-1.0089806035,89.921875,-1.0092907503,89.6337890625,314,-9.7426031624,-4.7413027387,-8.5391744103,-4.2183523108,,,,,,,
-0.8929845424,89.3122209821,-1.0035638779,90.0439453125,-1.0025885932,89.86328125,315,-9.679617471,-4.7505551443,-8.4704738224,-4.2340924313,,,,,,,
-0.8840858963,89.3756975446,-1.0035569556,90.0830078125,-1.0030191034,89.8779296875,316,-9.6795369781,-4.7535159141,-8.4748867752,-4.2350971199,,,,,,,
-0.8763004604,89.0631975446,-0.9932510979,90.126953125,-0.9920414813,89.8486328125,317,-9.5597004529,-4.7568467802,-8.3623604525,-4.2330877428,,,,,,,
-0.8450799491,88.3607700893,-0.9847772717,89.521484375,-0.9814893723,89.2626953125,318,-9.4611667917,-4.7109548483,-8.2541958597,-4.1929002009,,,,,,,
-0.8081318673,87.3116629464,-0.9909014709,89.8291015625,-0.9913789719,89.5751953125,319,-9.5323789871,-4.7342709104,-8.3555693879,-4.2143335566,,,,,,,
-0.5467779677,73.14453125,-0.460407874,68.7158203125,-0.4637106404,68.0908203125,320,-3.3637988082,-3.1339748335,-2.9466951953,-2.740790355,,,,,,,
-0.3654918118,61.7905970982,-0.2494316757,58.203125,-0.2502838334,57.626953125,321,-0.9105673222,-2.337157661,-0.758959682,-2.0231078366,,,,,,,
-0.3465905717,67.0598493304,-0.3839388929,69.53125,-0.3851842243,69.27734375,322,-2.4746174052,-3.195780903,-2.1417586853,-2.8221701273,,,,,,,
-0.3922891633,71.7306082589,-0.349218851,70.6884765625,-0.3462239534,69.9560546875,323,-2.0708927156,-3.2834937084,-1.7423956925,-2.8687206966,,,,,,,
-0.357415202,68.6921037946,-0.3164448665,67.841796875,-0.3136928257,67.8955078125,324,-1.6897967857,-3.0677276092,-1.4089347539,-2.7273945077,,,,,,,
-0.356582114,69.0890066964,-0.3697850365,71.591796875,-0.3666314181,71.396484375,325,-2.3100363459,-3.35196151,-1.9515827949,-2.9675150703,,,,,,,
-0.367252951,69.3917410714,-0.3472645983,69.619140625,-0.3503778894,70.01953125,326,-2.0481686635,-3.2024426351,-1.7849756917,-2.873074347,,,,,,,
-0.3850423951,68.6516462054,-0.4030882917,67.48046875,-0.4092241079,67.4462890625,327,-2.6972866373,-3.0403404885,-2.3881799653,-2.6965840589,,,,,,,
-0.4574444715,74.9609375,-0.6586608119,85.3369140625,-0.658019948,85.25390625,328,-5.6690842074,-4.3937823834,-4.9384664208,-3.9179504354,,,,,,,
-0.54311399,80.2057756696,-0.5622638784,81.650390625,-0.5599607427,81.38671875,329,-4.5481805496,-4.1143597335,-3.9333086856,-3.6527126591,,,,,,,
-0.4292567762,75.2162388393,-0.3546430185,72.2607421875,-0.3527116042,71.8896484375,330,-2.1339649428,-3.4026646928,-1.8088974795,-3.0013395847,,,,,,,
-0.3509970548,70.5726841518,-0.30653034,68.8916015625,-0.3053458538,68.818359375,331,-1.5745106594,-3.1472982976,-1.3233739612,-2.7906898861,,,,,,,
