optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-5.2027537721,99.2466517857,-5.1524602652,99.228515625,-5.1941288471,99.267578125,165,-5.0158947398,-2.8249350649,-4.8959633275,-2.7042399173,,,,,,,
-5.1852033726,99.2592075893,-5.1350119352,99.1943359375,-5.1711378276,99.2724609375,166,-4.9890063827,-2.8212987013,-4.8611658229,-2.7047569804,,,,,,,
-5.1050706983,99.2606026786,-5.127808702,99.2041015625,-5.1639680088,99.267578125,167,-4.9779060019,-2.8223376623,-4.8503141161,-2.7042399173,,,,,,,
-5.1303356656,99.2613002232,-5.1253921568,99.2236328125,-5.1612977684,99.2578125,168,-4.9741820392,-2.8244155844,-4.846272638,-2.7032057911,,,,,,,
-5.1284362376,99.2626953125,-5.1365078986,99.228515625,-5.173605895,99.2626953125,169,-4.9913117035,-2.8249350649,-4.864901307,-2.7037228542,,,,,,,
-5.1422858,99.2354910714,-5.1056814969,99.2138671875,-5.1454549551,99.2578125,170,-4.9438073694,-2.8233766234,-4.822294129,-2.7032057911,,,,,,,
-5.0780120628,99.2564174107,-4.9603521407,99.228515625,-5.0035458565,99.2626953125,171,-4.7198508287,-2.8249350649,-4.6075110262,-2.7037228542,,,,,,,
-5.0592072129,99.2333984375,-4.9543759525,99.2236328125,-4.989704895,99.2724609375,172,-4.7106413581,-2.8244155844,-4.5865623718,-2.7047569804,,,,,,,
-5.0866197586,99.2424665179,-5.099284631,99.2333984375,-5.1359484851,99.2529296875,173,-4.9339496229,-2.8254545455,-4.80790584,-2.702688728,,,,,,,
-5.0652901803,99.2340959821,-5.0615705729,99.228515625,-5.1051267982,99.2724609375,174,-4.8758312206,-2.8249350649,-4.7612564172,-2.7047569804,,,,,,,
-5.0711819776,99.2396763393,-5.0967362523,99.2578125,-5.1284476817,99.248046875,175,-4.9300225011,-2.8280519481,-4.7965531794,-2.7021716649,,,,,,,
-5.1290407198,99.2306082589,-5.101741755,99.248046875,-5.133132714,99.2578125,176,-4.9377361187,-2.827012987,-4.8036440974,-2.7032057911,,,,,,,
-5.1449637788,99.2145647321,-5.1284785509,99.2529296875,-5.1654207289,99.2578125,177,-4.9789382576,-2.8275324675,-4.8525128457,-2.7032057911,,,,,,,
-5.1087643504,99.2864118304,-5.1191704273,99.248046875,-5.1572550118,99.2578125,178,-4.9645941827,-2.827012987,-4.840153821,-2.7032057911,,,,,,,
-5.1206304193,99.2096819196,-5.0871344805,99.2529296875,-5.1209821343,99.2626953125,179,-4.9152259063,-2.8275324675,-4.7852538797,-2.7037228542,,,,,,,
-5.0402585089,99.23828125,-4.9045718372,99.2431640625,-4.9334144473,99.2626953125,180,-4.6338918447,-2.8264935065,-4.5013653187,-2.7037228542,,,,,,,
-5.0606375822,99.2668805804,-5.0881899953,99.2626953125,-5.1218750358,99.2529296875,181,-4.9168524837,-2.8285714286,-4.7866053093,-2.702688728,,,,,,,
-5.0506101412,99.2173549107,-5.0680135787,99.2529296875,-5.0983996332,99.2529296875,182,-4.88576007,-2.8275324675,-4.7510746784,-2.702688728,,,,,,,
-5.0796689817,99.2313058036,-5.0872487187,99.248046875,-5.1247023404,99.2431640625,183,-4.9154019505,-2.827012987,-4.7908845082,-2.7016546019,,,,,,,
-5.0873366731,99.2550223214,-5.083715862,99.248046875,-5.124203831,99.228515625,184,-4.9099577211,-2.827012987,-4.7901300013,-2.7001034126,,,,,,,
-5.0630732042,99.2327008929,-5.1315418482,99.248046875,-5.1696525156,99.23828125,185,-4.9836588831,-2.827012987,-4.8589177647,-2.7011375388,,,,,,,
-5.1126626534,99.2208426339,-5.0697308123,99.2529296875,-5.1084476411,99.2431640625,186,-4.8884063743,-2.8275324675,-4.766282599,-2.7016546019,,,,,,,
-5.0530158971,99.2417689732,-4.8580312848,99.2529296875,-4.877999121,99.2431640625,187,-4.5621715716,-2.8275324675,-4.4174927845,-2.7016546019,,,,,,,
-4.9811283043,99.2543247768,-4.9590042174,99.2431640625,-4.9938443303,99.248046875,188,-4.7177736418,-2.8264935065,-4.5928275146,-2.7021716649,,,,,,,
-5.004606212,99.2299107143,-5.0761210918,99.2431640625,-5.114449513,99.23828125,189,-4.898253971,-2.8264935065,-4.7753665879,-2.7011375388,,,,,,,
-5.0325885168,99.2508370536,-4.9457688034,99.2431640625,-4.9794347584,99.2529296875,190,-4.6973775043,-2.8264935065,-4.5710182536,-2.702688728,,,,,,,
-4.9649482855,99.2250279018,-4.6884218335,99.2578125,-4.7087361991,99.267578125,191,-4.3007987355,-2.8280519481,-4.1613089604,-2.7042399173,,,,,,,
-4.9613699547,99.2466517857,-5.0367249131,99.2578125,-5.0660855889,99.248046875,192,-4.8375433745,-2.8280519481,-4.7021665339,-2.7021716649,,,,,,,
-4.9769624574,99.2292131696,-4.8456698954,99.2431640625,-4.8661530375,99.2529296875,193,-4.54312233,-2.8264935065,-4.3995634297,-2.702688728,,,,,,,
-4.7147372974,99.2264229911,-4.4469596982,99.169921875,-4.4700639427,99.150390625,194,-3.9286989345,-2.8187012987,-3.8000723075,-2.6918304033,,,,,,,
-4.526817312,99.2180524554,-4.7102381468,99.2529296875,-4.7400419712,99.248046875,195,-4.3344182752,-2.8275324675,-4.2086910587,-2.7021716649,,,,,,,
-4.4623712446,99.208984375,-4.5758272231,99.267578125,-4.5941349149,99.2529296875,196,-4.1272873397,-2.8290909091,-3.9878569432,-2.702688728,,,,,,,
-4.4528317473,99.2257254464,-4.3266676158,99.2626953125,-4.3437865853,99.2529296875,197,-3.7433255223,-2.8285714286,-3.6089482506,-2.702688728,,,,,,,
-4.4107955877,99.2013113839,-4.710481745,99.2724609375,-4.7321294248,99.2529296875,198,-4.3347936668,-2.8296103896,-4.1967152144,-2.702688728,,,,,,,
-4.5072762106,99.2417689732,-4.7190315247,99.2724609375,-4.7393833697,99.2578125,199,-4.3479691128,-2.8296103896,-4.2076942483,-2.7032057911,,,,,,,
-4.4792637076,99.2438616071,-4.692268461,99.267578125,-4.710663718,99.2578125,200,-4.3067264945,-2.8290909091,-4.1642263102,-2.7032057911,,,,,,,
-4.5203992673,99.2096819196,-4.6627510607,99.2578125,-4.6856481552,99.248046875,201,-4.2612393676,-2.8280519481,-4.1263646069,-2.7021716649,,,,,,,
-4.5281940264,99.21875,-4.6127415895,99.2333984375,-4.6296578586,99.2333984375,202,-4.1841733951,-2.8254545455,-4.0416218402,-2.7006204757,,,,,,,
-4.5412225068,99.2152622768,-4.6526196957,99.2431640625,-4.6761164606,99.2236328125,203,-4.2456266551,-2.8264935065,-4.1119381398,-2.6995863495,,,,,,,
-4.4940437151,99.2208426339,-4.6682373583,99.248046875,-4.6921209514,99.2333984375,204,-4.2696939033,-2.827012987,-4.1361613519,-2.7006204757,,,,,,,
-4.4781104207,99.2292131696,-4.741143465,99.19921875,-4.7700276971,99.248046875,205,-4.3820442218,-2.8218181818,-4.2540752329,-2.7021716649,,,,,,,
-4.4884459419,99.1964285714,-4.7952288449,99.2041015625,-4.8275116742,99.2431640625,206,-4.4653912819,-2.8223376623,-4.3410787238,-2.7016546019,,,,,,,
-4.4628154797,99.2201450893,-4.7519217372,99.1943359375,-4.779631716,99.21875,207,-4.3986538361,-2.8212987013,-4.2686111647,-2.6990692865,,,,,,,
-4.4702535485,99.2320033482,-4.622645551,99.19921875,-4.6393660069,99.2236328125,208,-4.1994356725,-2.8218181818,-4.0563153745,-2.6995863495,,,,,,,
-4.4551022504,99.2096819196,-4.6185701907,99.228515625,-4.6336072981,99.2333984375,209,-4.1931554301,-2.8249350649,-4.0475994193,-2.7006204757,,,,,,,
-4.4269594227,99.2061941964,-4.5915969491,99.2236328125,-4.6003899932,99.21875,210,-4.1515889218,-2.8244155844,-3.9973241665,-2.6990692865,,,,,,,
-4.4174231542,99.2340959821,-4.6128609836,99.2138671875,-4.6206581116,99.228515625,211,-4.1843573847,-2.8233766234,-4.0280004896,-2.7001034126,,,,,,,
-4.410969589,99.2340959821,-4.6161901951,99.2138671875,-4.619964093,99.2236328125,212,-4.1894877913,-2.8233766234,-4.0269500744,-2.6995863495,,,,,,,
-4.3928850068,99.2096819196,-4.6787989438,99.2236328125,-4.6969234109,99.2236328125,213,-4.2859695975,-2.8244155844,-4.1434299989,-2.6995863495,,,,,,,
-4.4376294251,99.2361886161,-4.607488054,99.208984375,-4.6223076284,99.2333984375,214,-4.1760775522,-2.8228571429,-4.0304970761,-2.7006204757,,,,,,,
-4.4403614393,99.2438616071,-4.6730704129,99.2138671875,-4.6934534669,99.21875,215,-4.2771417736,-2.8233766234,-4.1381781486,-2.6990692865,,,,,,,
-4.4126562634,99.2006138393,-4.5883693576,99.23828125,-4.5836675465,99.2236328125,216,-4.1466151144,-2.825974026,-3.9720143095,-2.6995863495,,,,,,,
-4.4003741298,99.2333984375,-4.5772214115,99.248046875,-4.568171227,99.2236328125,217,-4.1294358225,-2.827012987,-3.9485602279,-2.6995863495,,,,,,,
-4.3733829196,99.2264229911,-4.5675557137,99.2529296875,-4.5807807505,99.2236328125,218,-4.1145407159,-2.8275324675,-3.9676450689,-2.6995863495,,,,,,,
-4.4116504869,99.2215401786,-4.6322403193,99.2578125,-4.6480255365,99.2236328125,219,-4.2142214748,-2.8280519481,-4.0694217973,-2.6995863495,,,,,,,
-4.399946613,99.2424665179,-4.6278643727,99.228515625,-4.6407345116,99.2431640625,220,-4.2074780205,-2.8249350649,-4.0583866419,-2.7016546019,,,,,,,
-4.434246248,99.2027064732,-4.5860309005,99.2333984375,-4.595584017,99.2333984375,221,-4.1430114876,-2.8254545455,-3.9900501968,-2.7006204757,,,,,,,
-4.3851605888,99.2320033482,-4.5672234118,99.228515625,-4.5662691116,99.2236328125,222,-4.1140286295,-2.8249350649,-3.9456813269,-2.6995863495,,,,,,,
-4.4195574356,99.2501395089,-4.5807107806,99.21875,-4.5808634281,99.208984375,223,-4.1348130363,-2.8238961039,-3.9677702036,-2.6980351603,,,,,,,
-4.4919929304,99.2327008929,-4.5939313769,99.208984375,-4.5943245053,99.21875,224,-4.1551863394,-2.8228571429,-3.9881438932,-2.6990692865,,,,,,,
-4.5307702737,99.2459542411,-4.5841723442,99.19921875,-4.5789819717,99.208984375,225,-4.1401474012,-2.8218181818,-3.9649225705,-2.6980351603,,,,,,,
-4.5331616538,99.1957310268,-4.5741432607,99.2236328125,-4.5665986598,99.2333984375,226,-4.1246923073,-2.8244155844,-3.9461801066,-2.7006204757,,,,,,,
-4.5149912425,99.1978236607,-4.4372245193,99.2431640625,-4.4303294778,99.2333984375,227,-3.9136967556,-2.8264935065,-3.7399331639,-2.7006204757,,,,,,,
-4.4849722415,99.1064453125,-4.4252992511,99.04296875,-4.4127407193,99.0234375,228,-3.8953195889,-2.8051948052,-3.7133121216,-2.6783867632,,,,,,,
-4.3123781962,98.7765066964,-4.2984072447,98.603515625,-4.3055493653,98.57421875,229,-3.699775512,-2.7584415584,-3.551075226,-2.6308169597,,,,,,,
-4.6283009934,99.1259765625,-4.7171536088,99.189453125,-4.7404389739,99.140625,230,-4.3450751926,-2.8207792208,-4.2092919326,-2.6907962771,,,,,,,
-4.6582683614,99.1608537946,-4.8288781047,99.228515625,-4.8541331828,99.228515625,231,-4.5172457181,-2.8249350649,-4.3813710678,-2.7001034126,,,,,,,
-4.6042940761,99.0966796875,-4.8029198527,99.130859375,-4.821768862,99.16015625,232,-4.4772433368,-2.8145454545,-4.3323868285,-2.6928645295,,,,,,,
-4.6144307026,99.0910993304,-4.6316011786,98.7255859375,-4.6513604939,98.759765625,233,-4.2132365413,-2.7714285714,-4.0744693418,-2.6504653568,,,,,,,
-4.5691489969,99.0101841518,-4.5614972711,98.96484375,-4.5754335046,98.876953125,234,-4.105204489,-2.7968831169,-3.9595518735,-2.6628748707,,,,,,,
-4.4338263388,99.1169084821,-4.5320920885,99.21875,-4.5542226255,99.208984375,235,-4.0598902927,-2.8238961039,-3.9274486576,-2.6980351603,,,,,,,
-4.3529198991,98.955078125,-4.377746588,98.994140625,-4.3975248098,98.9111328125,236,-3.8220396253,-2.8,-3.6902824477,-2.6664943123,,,,,,,
-4.2727701511,98.9006696429,-4.3795983136,99.189453125,-4.4092956841,99.1455078125,237,-3.8248931855,-2.8207792208,-3.7080979714,-2.6913133402,,,,,,,
-4.2070770119,98.8992745536,-4.373548156,99.0576171875,-4.403171736,99.0869140625,238,-3.815569726,-2.8067532468,-3.698829217,-2.6851085832,,,,,,,
-4.1347119118,98.7423270089,-4.1009043634,98.4814453125,-4.1157103568,98.515625,239,-3.3954181321,-2.7454545455,-3.2637489609,-2.6246122027,,,,,,,
-3.1896031541,96.3971819196,-3.0616654426,97.2998046875,-3.0749492109,97.16796875,240,-1.7939223314,-2.6197402597,-1.6885299622,-2.4819027921,,,,,,,
-3.5927135544,97.8424944196,-3.9624114275,98.5107421875,-3.973868385,98.447265625,241,-3.1819967034,-2.7485714286,-3.0490674563,-2.6173733195,,,,,,,
-3.8594383657,98.0573381696,-3.8555053771,97.94921875,-3.8564967304,98.017578125,242,-3.0172515352,-2.6888311688,-2.8714224116,-2.5718717684,,,,,,,
-3.8424498792,98.2965959821,-3.818832463,98.3740234375,-3.8227867484,98.3544921875,243,-2.9607375645,-2.734025974,-2.8204014792,-2.607549121,,,,,,,
-4.0570927488,98.6648995536,-4.1634888649,98.5498046875,-4.1904541731,98.5009765625,244,-3.4918625727,-2.7527272727,-3.3768756663,-2.6230610134,,,,,,,
-4.0934780466,98.7102399554,-4.1126960725,98.5302734375,-4.1313866258,98.486328125,245,-3.4135894806,-2.7506493506,-3.2874754008,-2.6215098242,,,,,,,
-4.1135160276,98.7583705357,-4.2527050197,98.4765625,-4.2742065132,98.6181640625,246,-3.6293471245,-2.7449350649,-3.5036370061,-2.6354705274,,,,,,,
-4.1809657697,98.7667410714,-4.0349828631,98.3935546875,-4.0391645819,98.5595703125,247,-3.2938312845,-2.7361038961,-3.1478949445,-2.6292657704,,,,,,,
-4.1665029121,98.7841796875,-4.143849352,98.59375,-4.1515966147,98.466796875,248,-3.4615975424,-2.7574025974,-3.3180637434,-2.6194415719,,,,,,,
-4.0836338852,98.7716238839,-3.8839001507,98.515625,-3.8687367648,98.466796875,249,-3.0610086634,-2.7490909091,-2.8899480213,-2.6194415719,,,,,,,
-4.0658449658,98.7834821429,-4.0581910253,98.5888671875,-4.0524002582,98.427734375,250,-3.3295957017,-2.7568831169,-3.167927484,-2.6153050672,,,,,,,
-4.0929191095,98.8253348214,-4.0858412892,98.5791015625,-4.0887227416,98.3935546875,251,-3.3722055199,-2.7558441558,-3.2229025051,-2.6116856256,,,,,,,
-4.0475685201,98.8071986607,-3.9159433186,98.59375,-3.9162927181,98.41796875,252,-3.1103880677,-2.7574025974,-2.9619251905,-2.6142709411,,,,,,,
-4.0883869495,98.7911551339,-4.1463302612,98.6328125,-4.1553172529,98.4521484375,253,-3.4654206918,-2.7615584416,-3.3236950258,-2.6178903826,,,,,,,
-4.1167513468,98.8169642857,-3.9909473598,98.525390625,-3.9928565532,98.5107421875,254,-3.225971361,-2.7501298701,-3.0778065415,-2.6240951396,,,,,,,
-4.0378523912,98.8051060268,-3.8840821028,98.5205078125,-3.8921124816,98.4130859375,255,-3.0612890566,-2.7496103896,-2.9253277752,-2.613753878,,,,,,,
-4.0121146355,98.8016183036,-3.7380723208,98.583984375,-3.7415479034,98.525390625,256,-2.836283961,-2.7563636364,-2.6974443794,-2.6256463289,,,,,,,
-3.9676749796,98.7479073661,-3.8377090335,98.5205078125,-3.8446006656,98.5009765625,257,-2.9898268796,-2.7496103896,-2.8534174089,-2.6230610134,,,,,,,
-4.0473315528,99.0094866071,-4.0159177154,99.2333984375,-4.0248299807,99.248046875,258,-3.2644513668,-2.8254545455,-3.1261991536,-2.7021716649,,,,,,,
-4.0479017862,99.1594587054,-3.6816400319,99.1748046875,-3.6867943257,99.1552734375,259,-2.7493202495,-2.8192207792,-2.6145734189,-2.6923474664,,,,,,,
-3.1427515583,97.4762834821,-2.8031933188,96.1767578125,-2.8029098034,96.19140625,260,-1.3956096695,-2.5002597403,-1.2767912604,-2.3784901758,,,,,,,
-2.8930868996,96.3790457589,-3.1451845199,97.470703125,-3.1237312078,97.373046875,261,-1.9226275299,-2.6379220779,-1.7623627803,-2.5036194416,,,,,,,
-2.8739022421,95.7407924107,-2.685347417,95.48828125,-2.6795636863,95.52734375,262,-1.214005889,-2.427012987,-1.0901037117,-2.3081695967,,,,,,,
-2.5157615053,93.8657924107,-2.3247577906,93.046875,-2.3227415919,93.017578125,263,-0.658327343,-2.1672727273,-0.5500442135,-2.0423991727,,,,,,,
-2.3462393241,93.0133928571,-2.5033381552,93.6572265625,-2.5036036283,93.447265625,264,-0.9335246035,-2.2322077922,-0.8237835984,-2.0879007239,,,,,,,
-2.2823486818,92.9038783482,-2.1476038694,92.9833984375,-2.1574777201,93.203125,265,-0.3853282711,-2.1605194805,-0.2999130555,-2.0620475698,,,,,,,
-2.3214395661,93.6028180804,-2.2345144153,93.759765625,-2.2322379231,94.052734375,266,-0.5192598161,-2.2431168831,-0.4130645625,-2.152016546,,,,,,,
-2.2598011919,93.1563895089,-2.3923303694,93.59375,-2.3891149044,94.013671875,267,-0.7624585481,-2.2254545455,-0.6505019441,-2.1478800414,,,,,,,
-2.237408773,92.5990513393,-2.2745597243,93.18359375,-2.282126227,93.271484375,268,-0.5809707402,-2.1818181818,-0.4885718049,-2.0692864529,,,,,,,
-2.173236822,92.5069754464,-1.9390917718,91.9677734375,-1.9318650544,91.9482421875,269,-0.0640053856,-2.0524675325,0.041557568,-1.9291623578,,,,,,,
-2.1666386551,92.8717912946,-1.9348254547,92.373046875,-1.9292190939,92.1337890625,270,-0.0574308735,-2.0955844156,0.0455622979,-1.9488107549,,,,,,,
-2.1872969291,92.6018415179,-2.0169261232,91.5478515625,-1.9941459671,91.8359375,271,-0.1839502649,-2.0077922078,-0.0527062094,-1.9172699069,,,,,,,
-2.0559772694,91.4613560268,-1.8814596534,91.123046875,-1.8603980839,90.91796875,272,0.0248072962,-1.9625974026,0.1497246822,-1.8200620476,,,,,,,
-1.9626635451,91.3957868304,-1.8089915141,92.099609375,-1.7933703005,91.455078125,273,0.1364826948,-2.0664935065,0.2511729715,-1.8769389866,,,,,,,
-1.985979688,90.8537946429,-1.9416679978,91.1376953125,-1.9393106297,91.1181640625,274,-0.0679754209,-1.9641558442,0.0302884966,-1.8412616339,,,,,,,
-2.0495825753,91.8422154018,-2.1207915127,92.2265625,-2.1360130787,92.1923828125,275,-0.3440096909,-2.08,-0.2674257638,-1.9550155119,,,,,,,
-2.1014127919,92.8055245536,-1.9602935821,92.7490234375,-1.9622543976,92.3388671875,276,-0.0966779593,-2.1355844156,-0.0044374914,-1.9705274043,,,,,,,
-2.0751469719,92.5020926339,-1.8218378872,92.353515625,-1.8300985396,92.216796875,277,0.1166860801,-2.0935064935,0.1955838287,-1.9576008273,,,,,,,
-1.8820774849,88.5086495536,-1.6506451041,87.236328125,-1.6579297572,86.89453125,278,0.380498874,-1.5490909091,0.4561657481,-1.3940020683,,,,,,,
-1.756488267,87.4169921875,-1.6788560122,87.158203125,-1.6701301143,86.884765625,279,0.3370250876,-1.5407792208,0.437700191,-1.3929679421,,,,,,,
-1.7291658502,87.0563616071,-1.8018377453,86.2109375,-1.8176009357,86.2451171875,280,0.1475068496,-1.44,0.2144992764,-1.3252326784,,,,,,,
-1.7395976586,87.6457868304,-1.7190073282,85.7080078125,-1.7435068846,85.4345703125,281,0.2751508037,-1.3864935065,0.3266425453,-1.2394002068,,,,,,,
-1.7858231994,88.2177734375,-1.8036678821,88.1591796875,-1.8352323145,87.646484375,282,0.1446865584,-1.6472727273,0.1878137271,-1.4736297828,,,,,,,
-1.7920522236,87.8180803571,-1.7248543337,88.0859375,-1.7279144794,87.4658203125,283,0.2661404072,-1.6394805195,0.3502420551,-1.4544984488,,,,,,,
-1.7851229846,87.7706473214,-1.6708680689,87.4658203125,-1.6870249435,87.5390625,284,0.3493347282,-1.5735064935,0.4121294287,-1.462254395,,,,,,,
-1.8290075741,88.9990234375,-1.8287363485,89.6923828125,-1.8329800546,89.55078125,285,0.1060553612,-1.8103896104,0.1912225809,-1.6752843847,,,,,,,
-1.8238056943,88.9195033482,-1.8008220166,89.4921875,-1.792084904,89.31640625,286,0.1490721155,-1.7890909091,0.2531184525,-1.6504653568,,,,,,,
-1.8468924412,89.1978236607,-1.7122947171,88.80859375,-1.7040708974,89.0478515625,287,0.2854951223,-1.7163636364,0.3863299351,-1.6220268873,,,,,,,
-1.8317376984,89.404296875,-1.5452877581,87.7392578125,-1.5473483101,87.7783203125,288,0.542857446,-1.6025974026,0.6235336375,-1.487590486,,,,,,,
-1.730980818,88.4409877232,-1.3824105561,88.1396484375,-1.3878092438,87.548828125,289,0.7938557004,-1.6451948052,0.8650001538,-1.4632885212,,,,,,,
-1.7202251445,88.4158761161,-1.621599786,90,-1.6061550245,90.048828125,290,0.4252585092,-1.8431168831,0.5345281494,-1.728024819,,,,,,,
-1.7321504853,88.1236049107,-1.7122742325,89.8974609375,-1.7000053376,89.86328125,291,0.2855266897,-1.8322077922,0.3924832654,-1.7083764219,,,,,,,
-1.7686666095,88.4598214286,-1.7658770368,90.01953125,-1.7486681357,89.9658203125,292,0.2029232919,-1.8451948052,0.3188308578,-1.7192347466,,,,,,,
-1.7573792466,88.0796595982,-1.7774052724,90.7568359375,-1.7684296921,90.4052734375,293,0.1851579633,-1.9236363636,0.2889212295,-1.765770424,,,,,,,
-1.8186054647,88.8825334821,-1.7802371159,88.6181640625,-1.778519471,88.7060546875,294,0.1807940145,-1.6961038961,0.2736500873,-1.5858324716,,,,,,,
-1.8462247174,89.267578125,-1.9432225883,90.4443359375,-1.9362445951,90.4931640625,295,-0.0703710876,-1.8903896104,0.0349290195,-1.7750775595,,,,,,,
-1.8029953937,89.1050502232,-1.6617932886,89.1162109375,-1.649410744,89.1015625,296,0.3633192146,-1.7490909091,0.4690594956,-1.6277145812,,,,,,,
-1.7597707544,88.6893136161,-1.4695183113,87.2998046875,-1.462027742,87.568359375,297,0.6596202505,-1.5558441558,0.7526685311,-1.4653567735,,,,,,,
-1.760946681,88.3412388393,-1.8256619155,89.1162109375,-1.8166208893,89.3408203125,298,0.1107931471,-1.7490909091,0.2159826021,-1.6530506722,,,,,,,
-1.7693698621,88.0412946429,-1.680647181,87.919921875,-1.6669357389,88.2373046875,299,0.3342648471,-1.6218181818,0.4425349611,-1.5361944157,,,,,,,
-1.7266931149,87.5997488839,-1.6262088716,87.5244140625,-1.6076659322,87.802734375,300,0.4181557813,-1.5797402597,0.5322413514,-1.4901758014,,,,,,,
-1.7444207951,87.3849051339,-1.5544518203,87.4267578125,-1.5711914435,87.4658203125,301,0.5287353738,-1.5693506494,0.5874464364,-1.4544984488,,,,,,,
-1.6801574486,86.6238839286,-1.6972625062,88.37890625,-1.7170488104,87.7490234375,302,0.3086601734,-1.6706493506,0.3666875271,-1.4844881075,,,,,,,
-1.6650516727,86.5994698661,-1.6685613886,88.84765625,-1.6661282524,88.8671875,303,0.3528893861,-1.7205194805,0.4437571128,-1.6028955533,,,,,,,
-1.5986002684,86.0421316964,-1.548677963,87.67578125,-1.5529807851,87.578125,304,0.5376330469,-1.5958441558,0.6150087404,-1.4663908997,,,,,,,
-1.4757848533,84.9337332589,-1.4180626899,85.5908203125,-1.4250618175,85.419921875,305,0.7389147803,-1.374025974,0.808617417,-1.2378490176,,,,,,,
-1.4874507634,84.9267578125,-1.5070972309,87.3974609375,-1.5082729429,87.3876953125,306,0.6017101003,-1.5662337662,0.6826752196,-1.4462254395,,,,,,,
-1.4800517629,85.1478794643,-1.3935646802,85.41015625,-1.3924976528,85.6201171875,307,0.776666888,-1.3548051948,0.8579041252,-1.2590486039,,,,,,,
-1.4970569455,85.3215680804,-1.5706485942,86.162109375,-1.5696302563,86.123046875,308,0.5037756991,-1.4348051948,0.5898093338,-1.3123061013,,,,,,,
-1.4695153147,84.4370814732,-1.4083924666,84.84375,-1.4299350932,84.7802734375,309,0.7538168607,-1.2945454545,0.8012415877,-1.1701137539,,,,,,,
-1.4136675764,82.4428013393,-1.2760145262,83.505859375,-1.2976528481,83.0126953125,310,0.957814913,-1.1522077922,1.001454198,-0.9829369183,,,,,,,
-1.4773533023,83.3537946429,-1.3383758277,84.853515625,-1.3436998129,84.98046875,311,0.8617144298,-1.2955844156,0.931760922,-1.1913133402,,,,,,,
-1.4931890847,83.2721819196,-1.4424135402,86.220703125,-1.4542932376,86.5185546875,312,0.7013894493,-1.441038961,0.7643749042,-1.354188211,,,,,,,
-1.5133705548,83.8741629464,-1.331615822,81.8017578125,-1.3447283193,81.93359375,313,0.8721317847,-0.9709090909,0.9302042509,-0.8686659772,,,,,,,
-1.4364547657,83.0461774554,-1.5769850567,84.150390625,-1.5939705595,84.3017578125,314,0.4940110359,-1.2207792208,0.5529696533,-1.1194415719,,,,,,,
-1.5770699714,85.3690011161,-1.5199170873,84.6484375,-1.5447013557,85.380859375,315,0.5819543485,-1.2737662338,0.6275398716,-1.2337125129,,,,,,,
-1.4753614183,84.9937220982,-1.3659454331,83.2666015625,-1.3683288977,83.271484375,316,0.8192289085,-1.1267532468,0.8944841631,-1.0103412616,,,,,,,
-1.3607614289,83.4563337054,-1.4386305436,84.2529296875,-1.4591459155,84.111328125,317,0.7072191512,-1.2316883117,0.7570302503,-1.0992761117,,,,,,,
-1.3683733316,84.1092354911,-1.2558299705,85.029296875,-1.2576281279,84.814453125,318,0.9889198693,-1.3142857143,1.0620326505,-1.1737331954,,,,,,,
-1.4401617868,86.3260323661,-1.27326314,84.9267578125,-1.2725311011,84.4482421875,319,0.9620548749,-1.3033766234,1.0394766139,-1.1349534643,,,,,,,
-1.2994274663,84.5200892857,-0.9380964905,79.033203125,-0.9534298338,79.2529296875,320,1.4785559133,-0.6763636364,1.5224446616,-0.5847983454,,,,,,,
-1.2211030962,82.7469308036,-1.0950351454,82.1484375,-1.0954622142,81.66015625,321,1.2367091235,-1.0077922078,1.3074749686,-0.8397104447,,,,,,,
-1.294366346,82.3681640625,-1.2335941568,82.83203125,-1.2486486778,82.9638671875,322,1.0231858706,-1.0805194805,1.0756232812,-0.9777662875,,,,,,,
-1.3365583801,83.779296875,-1.545819816,85.78125,-1.5563664764,85.5322265625,323,0.5420375302,-1.3942857143,0.6098844088,-1.2497414685,,,,,,,
-1.2563778486,81.3839285714,-1.0834131092,78.037109375,-1.0878239527,77.8271484375,324,1.2546190014,-0.5703896104,1.3190356756,-0.4338159255,,,,,,,
-1.2701931805,80.9298270089,-1.2608316064,82.138671875,-1.2661010474,83.0517578125,325,0.9812122106,-1.0067532468,1.049208667,-0.987073423,,,,,,,
-1.3500872144,82.7029854911,-1.2846055329,83.3837890625,-1.2879053518,83.330078125,326,0.944575935,-1.1392207792,1.0162072866,-1.0165460186,,,,,,,
-1.4143475252,83.4270368304,-1.4466716826,84.2578125,-1.4463929281,84.765625,327,0.6948275346,-1.2322077922,0.7763322276,-1.1685625646,,,,,,,
-1.448894479,83.7967354911,-1.3792663395,83.3056640625,-1.3914838076,84.111328125,328,0.7987010248,-1.1309090909,0.8594386062,-1.0992761117,,,,,,,
-1.4521740064,84.8032924107,-1.3638104558,83.3935546875,-1.3696146265,84.16015625,329,0.8225189673,-1.1402597403,0.8925381792,-1.1044467425,,,,,,,
-1.4141035346,84.0178571429,-1.6364567414,86.298828125,-1.649271968,86.982421875,330,0.4023635317,-1.4493506494,0.4692695366,-1.4033092037,,,,,,,
-1.3894084888,82.5753348214,-1.2232943192,81.0009765625,-1.2302538097,81.611328125,331,1.039058204,-0.8857142857,1.1034643914,-0.8345398139,,,,,,,
