optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-1.61909551,71.7131696429,-1.5586740151,69.6630859375,-1.5457843259,69.6826171875,12,0.5609558594,0.3967112025,0.5569252894,0.4094151213,,,,,,,
-1.4690866636,67.8543526786,-1.4659996599,67.880859375,-1.4648291662,68.2763671875,13,0.7090280793,0.5842754368,0.6842890188,0.5463623395,,,,,,,
-1.4050015833,66.9914899554,-1.4394401982,67.9541015625,-1.4436964959,68.359375,14,0.7514639661,0.5765673176,0.7175362598,0.5382786495,,,,,,,
-1.4296715382,67.7406529018,-1.447781536,65.8056640625,-1.4471096754,66.6162109375,15,0.7381364345,0.802672148,0.712166432,0.7080361388,,,,,,,
-1.4191599808,67.6241629464,-1.3660742477,68.22265625,-1.3714714929,68.7744140625,16,0.868685814,0.5483042138,0.8311651597,0.4978601997,,,,,,,
-1.3983330277,66.8952287946,-1.35096201,65.361328125,-1.3406814575,65.4345703125,17,0.8928316801,0.8494347379,0.8796059726,0.8231098431,,,,,,,
-1.3751953165,66.9587053571,-1.4243720844,66.240234375,-1.3869223207,65.546875,18,0.7755393326,0.7569373073,0.8068569494,0.8121730861,,,,,,,
-1.3636051592,67.4330357143,-1.4581298187,67.94921875,-1.4603626817,67.1484375,19,0.7216022682,0.5770811922,0.691315972,0.6562054208,,,,,,,
-1.3539621168,67.2837611607,-1.3184990227,66.6259765625,-1.3097867832,66.064453125,20,0.9447000377,0.7163412127,0.92821141,0.7617689016,,,,,,,
-1.3516068014,67.2963169643,-1.2914747834,65.791015625,-1.3167792648,65.8447265625,21,0.9878785319,0.8042137718,0.9172103998,0.7831669044,,,,,,,
-1.3509022826,67.0221819196,-1.2792783305,67.255859375,-1.2783955455,67.0751953125,22,1.0073656473,0.6500513875,0.9775980719,0.6633380884,,,,,,,
-1.3252756691,66.7599051339,-1.2777611807,67.55859375,-1.2829927146,67.91015625,23,1.0097897024,0.6181911614,0.9703655174,0.5820256776,,,,,,,
-1.329900471,66.5827287946,-1.3900842771,65.8740234375,-1.3760313213,65.8544921875,24,0.8303233312,0.7954779034,0.8239913521,0.7822158821,,,,,,,
-1.3374633644,66.2248883929,-1.3259123668,65.21484375,-1.3365899697,66.2841796875,25,0.9328552257,0.8648509764,0.8860429576,0.7403708987,,,,,,,
-1.3283202718,65.7414899554,-1.4074315846,65.0732421875,-1.4179064244,64.9267578125,26,0.8026063395,0.8797533402,0.7581108162,0.8725630052,,,,,,,
-1.3399898673,65.9842354911,-1.2377228789,68.7158203125,-1.237220978,67.724609375,27,1.0737616633,0.4964028777,1.0423764813,0.6000951022,,,,,,,
-1.3371028843,65.9061104911,-1.3139247343,66.1279296875,-1.2983244374,65.2099609375,28,0.9520086944,0.7687564234,0.9462446905,0.8449833571,,,,,,,
-1.3374021491,65.927734375,-1.3322089642,66.044921875,-1.3219426811,65.7861328125,29,0.922794717,0.7774922919,0.9090869898,0.7888730385,,,,,,,
-1.3333866477,66.6671316964,-1.3256425381,66.3330078125,-1.3133707047,66.7578125,30,0.9332863497,0.7471736896,0.9225729602,0.6942463148,,,,,,,
-1.341426671,66.1579241071,-1.3322309658,64.90234375,-1.3535623148,64.7607421875,31,0.9227595636,0.8977389517,0.8593410009,0.8887303852,,,,,,,
-1.341158925,65.9193638393,-1.2690185547,65.2099609375,-1.2600677252,65.5908203125,32,1.0237584,0.865364851,1.0064325472,0.8078934855,,,,,,,
-1.3297783692,66.3078962054,-1.3169759467,67.1826171875,-1.3356984064,67.2607421875,33,0.9471335615,0.6577595067,0.8874456208,0.6452686638,,,,,,,
-1.3346831846,66.2004743304,-1.3509090036,64.052734375,-1.3530015647,63.80859375,34,0.8929163721,0.9871531346,0.860223208,0.9814550642,,,,,,,
-1.3386100586,66.2144252232,-1.2793927036,67.3681640625,-1.2623580217,67.34375,35,1.0071829055,0.6382322713,1.0028293091,0.6371849738,,,,,,,
-1.3364091588,66.3016183036,-1.334784323,65.390625,-1.3494167686,65.751953125,36,0.9186798884,0.8463514902,0.865863034,0.7922016167,,,,,,,
-1.3424258242,66.8784877232,-1.2365197688,68.359375,-1.210549026,67.6171875,37,1.0756839554,0.5339157246,1.0843384673,0.6105563481,,,,,,,
-1.3411828237,66.5248325893,-1.4653584942,65.4541015625,-1.4602505922,65.478515625,38,0.710052514,0.8396711202,0.6914923183,0.8188302425,,,,,,,
-1.3510204428,66.7054966518,-1.231834387,69.6435546875,-1.2395328343,70.17578125,39,1.0831701136,0.3987667009,1.0387393241,0.3613884926,,,,,,,
-1.3567895857,67.0438058036,-1.4691886589,67.236328125,-1.4651772514,67.4560546875,40,0.7039327953,0.6521068859,0.6837413894,0.6262482168,,,,,,,
-1.3593483978,66.875,-1.3327671126,66.0498046875,-1.3251526132,66.4306640625,41,0.9219029249,0.7769784173,0.9040369234,0.7261055635,,,,,,,
-1.3552050529,66.6650390625,-1.274613367,67.83203125,-1.2439684808,68.0322265625,42,1.0148191818,0.5894141829,1.0317608871,0.5701378982,,,,,,,
-1.3516273843,66.6392299107,-1.4283758715,64.9951171875,-1.4016195893,64.794921875,43,0.7691422054,0.887975334,0.7837342856,0.8854018069,,,,,,,
-1.3569748172,66.5708705357,-1.3392851174,65.6396484375,-1.3588876739,65.52734375,44,0.9114886582,0.8201438849,0.8509628123,0.8140751308,,,,,,,
-1.3645779439,66.7131696429,-1.2735621482,67.0166015625,-1.2927730441,66.89453125,45,1.0164987867,0.6752312436,0.9549784903,0.6809320019,,,,,,,
-1.3700101474,67.0054408482,-1.4172339603,67.1728515625,-1.4440480068,67.109375,46,0.7869444066,0.6587872559,0.7169832408,0.6600095102,,,,,,,
-1.373884505,66.7905970982,-1.394798997,69.35546875,-1.4179910034,69.66796875,47,0.8227902974,0.4290853032,0.7579777512,0.4108416548,,,,,,,
-1.3852585203,67.3416573661,-1.391202715,68.017578125,-1.377065511,67.919921875,48,0.8285363256,0.5698869476,0.8223642999,0.5810746553,,,,,,,
-1.3851365015,67.1895926339,-1.4085314125,68.2568359375,-1.3881906673,68.359375,49,0.8008490685,0.5447070915,0.804861507,0.5382786495,,,,,,,
-1.3913460732,67.3709542411,-1.4159834147,65.7421875,-1.4398311734,66.8408203125,50,0.7889424898,0.809352518,0.7236174273,0.6861626248,,,,,,,
-1.4032284094,67.3744419643,-1.5022115454,67.2119140625,-1.4932730377,67.28515625,51,0.6511698481,0.654676259,0.6395393381,0.6428911079,,,,,,,
-1.393911645,67.4100167411,-1.3140364513,68.5888671875,-1.3329187274,69.0087890625,52,0.9518301964,0.5097636177,0.891818786,0.4750356633,,,,,,,
-1.3923887887,67.4595424107,-1.3902720287,66.26953125,-1.4019769102,67.1142578125,53,0.8300233474,0.7538540596,0.7831721259,0.659533999,,,,,,,
-1.3896941594,67.4253627232,-1.4451197535,67.6416015625,-1.4703841612,67.7685546875,54,0.7423893483,0.6094552929,0.6755495527,0.5958155017,,,,,,,
-1.4063547735,67.9059709821,-1.3665307686,69.0771484375,-1.3591779545,69.833984375,55,0.867956399,0.4583761562,0.8505061247,0.3946742748,,,,,,,
-1.4136365648,68.1682477679,-1.3580640256,65.791015625,-1.3692526996,66.1865234375,56,0.8814842991,0.8042137718,0.8346559044,0.7498811222,,,,,,,
-1.4086563193,68.0922154018,-1.428324987,69.8681640625,-1.4178677723,69.228515625,57,0.7692235071,0.3751284687,0.7581716261,0.4536376605,,,,,,,
-1.4440115833,67.8773716518,-1.5211324513,69.541015625,-1.5445968583,69.1259765625,58,0.6209386095,0.4095580678,0.5587934877,0.4636233951,,,,,,,
-1.4217834061,67.5802176339,-1.4888295323,68.1201171875,-1.4763452277,68.4619140625,59,0.672551215,0.5590955807,0.6661712294,0.5282929149,,,,,,,
-1.4773428351,67.4204799107,-1.2669751599,66.015625,-1.2837095693,66.19140625,60,1.0270232729,0.7805755396,0.9692377167,0.749405611,,,,,,,
-1.4193720437,67.0521763393,-1.4424152166,64.08203125,-1.439065443,64.3505859375,61,0.7467105738,0.9840698869,0.7248221224,0.9286733238,,,,,,,
-1.5630881141,69.7398158482,-1.7793522179,73.6083984375,-1.7890659273,74.423828125,62,0.2083630488,-0.0184994861,0.1741794313,-0.0523062292,,,,,,,
-1.6600007328,71.9621930804,-1.5484559521,69.39453125,-1.5436862573,69.130859375,63,0.5772819646,0.4249743063,0.5602261023,0.463147884,,,,,,,
-1.530500803,69.4642857143,-1.4852657512,68.271484375,-1.4982329398,68.75,64,0.6782453142,0.5431654676,0.6317361092,0.5002377556,,,,,,,
-1.4976961936,69.8723493304,-1.5967449769,69.4873046875,-1.5979779795,70,65,0.5001272535,0.4152106886,0.4748109633,0.3785068949,,,,,,,
-1.5005879436,70.4861886161,-1.4357464522,71.1669921875,-1.4715614036,72.1728515625,66,0.7573657193,0.2384378212,0.6736974412,0.1669044223,,,,,,,
-1.4593149892,69.1573660714,-1.4291282088,68.955078125,-1.4215610355,68.3642578125,67,0.7679401442,0.4712230216,0.752361153,0.5378031384,,,,,,,
-1.4434230374,68.5770089286,-1.4779384792,69.169921875,-1.4671833411,69.5263671875,68,0.6899526029,0.4486125385,0.6805852834,0.4246314788,,,,,,,
-1.4118591047,67.8592354911,-1.4830260351,69.5751953125,-1.4854159027,69.3359375,69,0.6818238633,0.4059609455,0.6519006751,0.4431764146,,,,,,,
-1.4101459791,67.6381138393,-1.4395816326,68.662109375,-1.4270248026,68.6474609375,70,0.7512379867,0.5020554985,0.7437652123,0.5102234903,,,,,,,
-1.4011270144,67.5655691964,-1.4135878518,68.2763671875,-1.3939055175,67.7490234375,71,0.7927700461,0.542651593,0.7958705467,0.5977175464,,,,,,,
-1.3992862162,67.5502232143,-1.3815031201,67.87109375,-1.397999388,68.330078125,72,0.8440340386,0.585303186,0.7894298131,0.5411317166,,,,,,,
-1.3945041137,67.4274553571,-1.4430112764,68.720703125,-1.4298569918,69.0380859375,73,0.7457582078,0.4958890031,0.7393094348,0.4721825963,,,,,,,
-1.4098178561,67.3590959821,-1.4425366059,69.0966796875,-1.4493191466,69.12109375,74,0.7465166217,0.4563206578,0.7086903535,0.4640989063,,,,,,,
-1.4336560175,67.8445870536,-1.4227619603,67.333984375,-1.446881716,67.7734375,75,0.7781119391,0.6418293936,0.7125250721,0.5953399905,,,,,,,
-1.4694136839,68.6174665179,-1.4251622662,68.1787109375,-1.419197838,68.02734375,76,0.7742768046,0.5529290853,0.7560790834,0.5706134094,,,,,,,
-1.4430084524,68.4305245536,-1.5267731935,69.052734375,-1.5197473139,68.7744140625,77,0.6119260061,0.4609455293,0.597888348,0.4978601997,,,,,,,
-1.4391650994,69.4845145089,-1.4073635742,68.0419921875,-1.4007023394,68.671875,78,0.8027150044,0.5673175745,0.7851773606,0.5078459344,,,,,,,
-1.4653364763,69.873046875,-1.4496043548,69.5166015625,-1.4251583084,69.560546875,79,0.735223991,0.4121274409,0.7467016978,0.4213029006,,,,,,,
-1.4780501985,69.7042410714,-1.4890933454,71.07421875,-1.4747765139,70.6884765625,80,0.6721297025,0.2482014388,0.6686392282,0.3114598193,,,,,,,
-1.5246544365,69.9428013393,-1.527973558,68.8671875,-1.5228933275,68.5107421875,81,0.6100081007,0.4804727646,0.5929388423,0.5235378031,,,,,,,
-1.5518263112,70.5350167411,-1.8727245986,76.15234375,-1.8742369995,76.4013671875,82,0.0591755452,-0.2862281603,0.0401829641,-0.2448882549,,,,,,,
-1.7943471928,74.4224330357,-1.6199360713,71.71875,-1.6054413438,71.962890625,83,0.4630732397,0.1803699897,0.463069131,0.1873514028,,,,,,,
-1.5414965855,70.8991350446,-1.5363622785,70.4248046875,-1.5421269327,70.3125,84,0.5966048625,0.3165467626,0.5626793294,0.3480741797,,,,,,,
-1.5732579568,70.9381975446,-1.4969521344,70.654296875,-1.4874808848,71.0791015625,85,0.6595731724,0.2923946557,0.6486519159,0.2734189253,,,,,,,
-1.5197206374,70.3955078125,-1.4315770671,69.4677734375,-1.4538854957,70.625,86,0.764027434,0.4172661871,0.701506287,0.3176414646,,,,,,,
-1.4588559163,68.8699776786,-1.3975525349,70.6494140625,-1.4014806733,70.048828125,87,0.8183907797,0.2929085303,0.783952837,0.3737517832,,,,,,,
-1.4453356226,68.5965401786,-1.3747955516,70.9716796875,-1.3677696213,71.07421875,88,0.8547511842,0.2589928058,0.8369891761,0.2738944365,,,,,,,
-1.4323483116,68.4870256696,-1.4108213097,67.119140625,-1.3980021238,67.158203125,89,0.7971903416,0.6644398767,0.7894255089,0.6552543985,,,,,,,
-1.420477276,68.3231026786,-1.4477264136,67.7685546875,-1.4489885598,68.0224609375,90,0.7382245074,0.5960945529,0.7092104532,0.5710889206,,,,,,,
-1.4563796757,70.0020926339,-1.4386357799,68.4375,-1.4277779832,68.349609375,91,0.7527492409,0.5256937307,0.7425802613,0.5392296719,,,,,,,
-1.477874901,70.9263392857,-1.5610965699,69.2041015625,-1.5516598985,68.623046875,92,0.5570851763,0.4450154162,0.5476814705,0.5126010461,,,,,,,
-1.4553073332,69.5807756696,-1.5106323048,70.3173828125,-1.5303498179,71.3037109375,93,0.6377154189,0.3278520041,0.5812078244,0.2515454113,,,,,,,
-1.4774266188,70.7101004464,-1.4702767923,70.7763671875,-1.470280768,70.8056640625,94,0.7021942093,0.2795477903,0.6757122173,0.3000475511,,,,,,,
-1.4703561231,70.4241071429,-1.443860887,69.12109375,-1.436056371,69.7509765625,95,0.7444007263,0.4537512847,0.7295561829,0.4027579648,,,,,,,
-1.4753972126,70.5964006696,-1.4105278537,71.884765625,-1.4261508569,72.67578125,96,0.7976592165,0.1628982528,0.7451401584,0.1179267713,,,,,,,
-1.4797656751,70.8865792411,-1.4660208717,70.830078125,-1.4547335133,70.302734375,97,0.7089941878,0.2738951696,0.7001721325,0.3490252021,,,,,,,
-1.4806299848,70.8586774554,-1.4860352173,69.66796875,-1.4607547015,69.51171875,98,0.677015885,0.3961973279,0.690699222,0.4260580124,,,,,,,
-1.4667810314,70.83984375,-1.4891347408,70.3466796875,-1.4986575857,69.6435546875,99,0.6720635622,0.3247687564,0.6310680298,0.4132192107,,,,,,,
-1.4608094969,70.4192243304,-1.5076619655,70.01953125,-1.511665988,69.814453125,100,0.6424613354,0.3591983556,0.6106023963,0.3965763195,,,,,,,
-1.453320629,70.3982979911,-1.5163424537,69.697265625,-1.4895597219,69.248046875,101,0.6285919197,0.3931140802,0.645381359,0.4517356158,,,,,,,
-1.4491391039,70.4771205357,-1.4947682515,69.3603515625,-1.5145063654,69.5751953125,102,0.663062513,0.4285714286,0.6061337366,0.4198763671,,,,,,,
-1.4478648143,70.205078125,-1.4806895286,69.0234375,-1.4809382275,69.2724609375,103,0.6855570612,0.464028777,0.6589452343,0.4493580599,,,,,,,
-1.4432595091,70.2664620536,-1.40090601,72.080078125,-1.4132261381,71.4306640625,104,0.8130327009,0.1423432682,0.7654741359,0.2391821208,,,,,,,
-1.4494725823,70.4303850446,-1.5149751782,69.2822265625,-1.495993939,69.5849609375,105,0.6307765101,0.4367934224,0.6352586456,0.4189253447,,,,,,,
-1.4541731221,70.5154854911,-1.410304521,72.119140625,-1.4174816653,71.875,106,0.7980160505,0.1382322713,0.7587790738,0.1959106039,,,,,,,
-1.4541754418,70.4478236607,-1.4724741146,69.1943359375,-1.4514589757,68.427734375,107,0.6986833957,0.4460431655,0.7053238403,0.5316214931,,,,,,,
-1.4554222267,70.4164341518,-1.4977275848,69.4384765625,-1.4919530332,69.462890625,108,0.6583341817,0.4203494347,0.6416160518,0.4308131241,,,,,,,
-1.4612738394,70.4150390625,-1.4832565755,69.62890625,-1.4913112253,69.970703125,109,0.6814555131,0.4003083248,0.6426257842,0.381359962,,,,,,,
-1.4604889921,70.3383091518,-1.5000278905,69.7705078125,-1.5166161552,70.234375,110,0.6546588244,0.3854059609,0.602814483,0.3556823585,,,,,,,
-1.4558981738,70.2413504464,-1.4905797273,70.1123046875,-1.4975941956,70.234375,111,0.6697548075,0.3494347379,0.6327410217,0.3556823585,,,,,,,
-1.4637488917,70.107421875,-1.5205545336,69.794921875,-1.4781412899,69.8779296875,112,0.6218619886,0.3828365879,0.6633455517,0.3903946743,,,,,,,
-1.459632646,70.3780691964,-1.4929426819,70.400390625,-1.4645425245,69.9365234375,113,0.6659793516,0.3191161357,0.6847399815,0.3846885402,,,,,,,
-1.466261403,70.1136997768,-1.4614965171,71.6748046875,-1.4341376022,70.6396484375,114,0.7162230617,0.1849948613,0.7325749104,0.3162149311,,,,,,,
-1.4694317462,70.3369140625,-1.4649898887,70.537109375,-1.4380017608,70.146484375,115,0.7106414606,0.3047276465,0.7264955738,0.3642415597,,,,,,,
-1.4607055986,70.0767299107,-1.4779006824,68.8623046875,-1.4803977728,70.29296875,116,0.6900129935,0.4809866393,0.6597955115,0.3499762244,,,,,,,
-1.4557242998,69.9169921875,-1.4992680505,68.7158203125,-1.5058818966,69.3994140625,117,0.6558728733,0.4964028777,0.6197022912,0.4369947694,,,,,,,
-1.455434253,70.0048828125,-1.4717808992,69.7119140625,-1.4541114375,69.6484375,118,0.6997909939,0.3915724563,0.7011508211,0.4127436995,,,,,,,
-1.4571860156,69.7670200893,-1.4276993826,69.6142578125,-1.4349196449,69.8388671875,119,0.7702230784,0.4018499486,0.7313445517,0.3941987637,,,,,,,
-1.456281298,69.7865513393,-1.5009062603,69.3896484375,-1.4777609423,69.013671875,120,0.6532553922,0.4254881809,0.6639439385,0.4745601522,,,,,,,
-1.4576231967,69.6442522321,-1.4696266502,69.609375,-1.4676719427,68.9208984375,121,0.7032329863,0.4023638232,0.6798165847,0.4835948645,,,,,,,
-1.4605606963,69.482421875,-1.4730328232,68.7939453125,-1.476458551,69.6875,122,0.6977907084,0.4881808839,0.665992942,0.4089396101,,,,,,,
-1.4684594525,69.5842633929,-1.39592392,68.3349609375,-1.419842124,68.759765625,123,0.8209929303,0.5364850976,0.7550654523,0.4992867332,,,,,,,
-1.4661516441,69.8367745536,-1.4433858424,70.1611328125,-1.4457144246,69.9951171875,124,0.7451597378,0.3442959918,0.714361528,0.3789824061,,,,,,,
-1.4678252765,69.8039899554,-1.4419734463,69.1015625,-1.4379062295,70.1806640625,125,0.7474164207,0.4558067831,0.7266458697,0.3609129815,,,,,,,
-1.4689736151,69.7042410714,-1.497880967,70.2783203125,-1.4726824999,70.13671875,126,0.6580891124,0.331963001,0.6719336622,0.365192582,,,,,,,
-1.4716708762,69.9142020089,-1.4571118593,69.6240234375,-1.4619483232,69.677734375,127,0.7232287323,0.4008221994,0.6888213415,0.4098906324,,,,,,,
-1.4782544936,70.0167410714,-1.5046822518,69.892578125,-1.4722652555,69.4189453125,128,0.6472222298,0.3725590956,0.6725900973,0.4350927247,,,,,,,
-1.4758273235,69.7935267857,-1.4663619682,69.78515625,-1.4579127699,69.912109375,129,0.7084491943,0.3838643371,0.6951703268,0.3870660961,,,,,,,
-1.4719884466,69.5891462054,-1.4581486687,68.8671875,-1.4510863662,69.453125,130,0.7215721504,0.4804727646,0.7059100529,0.4317641465,,,,,,,
-1.4912598959,69.9525669643,-1.5026439905,69.4775390625,-1.4924513355,69.4091796875,131,0.6504789006,0.4162384378,0.6408320914,0.436043747,,,,,,,
-1.4857311113,69.8709542411,-1.4974245518,69.814453125,-1.516249609,70.1708984375,132,0.6588183584,0.3807810894,0.6033911565,0.3618640038,,,,,,,
-1.4790255263,69.8493303571,-1.5034587651,69.3359375,-1.504184483,69.4189453125,133,0.6491770789,0.4311408016,0.6223727687,0.4350927247,,,,,,,
-1.4859433923,70.029296875,-1.4830408141,70.5322265625,-1.4954380989,70.72265625,134,0.6818002499,0.3052415211,0.6361331281,0.3081312411,,,,,,,
-1.4880456765,69.9344308036,-1.5182250664,69.111328125,-1.5286689848,69.9169921875,135,0.6255839393,0.4547790339,0.5838522164,0.3865905849,,,,,,,
-1.4858094975,69.8067801339,-1.4861636475,70.95703125,-1.4737427831,70.9033203125,136,0.6768106833,0.2605344296,0.6702655583,0.2905373276,,,,,,,
-1.4852904244,69.8165457589,-1.4850218192,70.8203125,-1.4639726102,71.142578125,137,0.6786350613,0.2749229188,0.6856366063,0.2672372801,,,,,,,
-1.4911625334,70.1576450893,-1.4840834588,69.326171875,-1.4807620823,69.8095703125,138,0.6801343445,0.4321685509,0.6592223569,0.3970518307,,,,,,,
-1.5009043947,70.0809151786,-1.4783006862,69.8974609375,-1.4643948257,70.8642578125,139,0.6893738798,0.372045221,0.6849723505,0.294341417,,,,,,,
-1.5034505778,69.9448939732,-1.4978852749,69.4677734375,-1.4834686086,69.04296875,140,0.6580822294,0.4172661871,0.6549642803,0.4717070851,,,,,,,
-1.500282334,70.078125,-1.5145103008,70.3173828125,-1.5288502589,70.7421875,141,0.631519277,0.3278520041,0.5835670246,0.3062291964,,,,,,,
-1.5111886923,70.2671595982,-1.4759269595,71.015625,-1.4616374955,70.869140625,142,0.6931665469,0.2543679342,0.6893103552,0.2938659058,,,,,,,
-1.5027832544,70.1206752232,-1.4953989685,69.541015625,-1.4901397184,70.4541015625,143,0.6620547729,0.4095580678,0.6444688724,0.3342843557,,,,,,,
-1.4972087852,70.1311383929,-1.4902722031,69.0185546875,-1.5069686428,70.0927734375,144,0.6702461601,0.4645426516,0.617992554,0.3694721826,,,,,,,
-1.5102879081,69.9602399554,-1.5174269721,69.8095703125,-1.5151004955,70.1708984375,145,0.6268591097,0.381294964,0.6051990138,0.3618640038,,,,,,,
-1.5005482965,70.1639229911,-1.5338136896,70.9228515625,-1.5288624406,71.4111328125,146,0.6006769189,0.2641315519,0.5835478596,0.2410841655,,,,,,,
-1.5108917937,70.0857979911,-1.5223722816,69.541015625,-1.5181852043,69.1650390625,147,0.6189576471,0.4095580678,0.6003459567,0.4598193058,,,,,,,
-1.5018019336,69.9651227679,-1.5275265038,70.546875,-1.5083454192,70.60546875,148,0.6107223901,0.3036998972,0.6158265232,0.3195435093,,,,,,,
-1.5009641977,69.9665178571,-1.4704184532,69.2626953125,-1.4581015036,69.4384765625,149,0.701967868,0.4388489209,0.6948733992,0.43319068,,,,,,,
-1.5027598434,69.9797712054,-1.5363365099,69.541015625,-1.4930203557,69.6630859375,150,0.5966460347,0.4095580678,0.6399368732,0.411317166,,,,,,,
-1.5001493101,69.7921316964,-1.4608102679,69.8828125,-1.4790032178,70.2783203125,151,0.7173195294,0.3735868448,0.6619895128,0.351402758,,,,,,,
-1.4984289416,69.86328125,-1.4649814069,69.9560546875,-1.4666256815,70.107421875,152,0.7106550124,0.3658787256,0.6814626284,0.3680456491,,,,,,,
-1.4920865357,69.5061383929,-1.4925772429,68.9501953125,-1.5230884016,69.873046875,153,0.6665632389,0.4717368962,0.5926319395,0.3908701854,,,,,,,
-1.4961753764,69.5458984375,-1.5237613454,70.1025390625,-1.5135959774,70.146484375,154,0.6167382437,0.3504624872,0.6075660159,0.3642415597,,,,,,,
-1.48868434,69.5479910714,-1.4745036885,69.8876953125,-1.4801156104,70.4931640625,155,0.6954406053,0.3730729702,0.6602394271,0.3304802663,,,,,,,
-1.4842690962,69.3582589286,-1.4813558608,68.896484375,-1.4667958722,68.73046875,156,0.6844924162,0.477389517,0.6811948738,0.5021398003,,,,,,,
-1.4802536873,69.6791294643,-1.5097803712,69.3603515625,-1.4979443699,69.3359375,157,0.6390766122,0.4285714286,0.6321901055,0.4431764146,,,,,,,
-1.4726136408,69.3617466518,-1.5000215784,69.443359375,-1.4930359676,69.453125,158,0.6546689097,0.4198355601,0.6399123115,0.4317641465,,,,,,,
-1.4816970908,69.4189453125,-1.4687740609,69.931640625,-1.4714338899,70.0390625,159,0.7045952272,0.3684480987,0.6738980537,0.3747028055,,,,,,,
-1.4742228336,69.4796316964,-1.4621742249,69.04296875,-1.4452796727,68.6474609375,160,0.7151402412,0.4619732785,0.7150455068,0.5102234903,,,,,,,
-1.4706763302,69.3603515625,-1.4752637789,67.9736328125,-1.4531904742,67.6904296875,161,0.6942261564,0.5745118191,0.7025997383,0.6034236805,,,,,,,
-1.4665281568,69.2208426339,-1.5168774799,68.671875,-1.5088561863,69.12109375,162,0.6277370714,0.5010277492,0.6150229523,0.4640989063,,,,,,,
-1.4702818213,69.1755022321,-1.4769270226,69.1259765625,-1.4813696012,69.482421875,163,0.6915686769,0.4532374101,0.6582665702,0.4289110794,,,,,,,
-1.4628709721,69.1755022321,-1.4602986604,70.5712890625,-1.4615466222,70.244140625,164,0.7181369601,0.3011305242,0.6894533227,0.3547313362,,,,,,,
-1.4679067356,69.1929408482,-1.4649440512,69.5703125,-1.4761497304,70.0146484375,165,0.7107146983,0.4064748201,0.666478798,0.3770803614,,,,,,,
-1.4664606867,69.1441127232,-1.4678439125,69.8779296875,-1.4849602461,69.853515625,166,0.7060813895,0.3741007194,0.6526175426,0.3927722301,,,,,,,
-1.4602116925,68.9536830357,-1.4841099814,69.7509765625,-1.474574393,68.896484375,167,0.6800919675,0.3874614594,0.6689572174,0.4859724204,,,,,,,
-1.4715627768,69.0959821429,-1.4620331064,69.345703125,-1.46683539,69.9755859375,168,0.7153657159,0.4301130524,0.6811327018,0.3808844508,,,,,,,
-1.4616357327,69.19921875,-1.4584293753,69.833984375,-1.4880294234,69.8681640625,169,0.721123646,0.378725591,0.6477889207,0.3913456966,,,,,,,
-1.4532396938,69.1099330357,-1.5015523806,69.12109375,-1.5011684105,69.31640625,170,0.6522230412,0.4537512847,0.6271178429,0.4450784593,,,,,,,
-1.4658862972,68.8483537946,-1.445452632,69.3310546875,-1.4340807989,69.78515625,171,0.7418574853,0.4316546763,0.7326642768,0.3994293866,,,,,,,
-1.46101355,68.9613560268,-1.4451661214,69.94140625,-1.452680704,69.7802734375,172,0.7423152631,0.3674203494,0.7034017407,0.3999048978,,,,,,,
