optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.3132141316,18.3984375,-0.3592051741,18.447265625,-0.3660207715,17.87109375,173,0.9333176491,0.9048207664,0.9276332818,0.9370312721,,,,,,,
-0.3159519047,18.7158203125,-0.3231379485,20.1171875,-0.326473991,19.78515625,174,0.9667568409,0.8578491965,0.9641223359,0.8815621905,,,,,,,
-0.3090985852,18.4807477679,-0.3223720737,17.783203125,-0.3158022093,17.3046875,175,0.9674669104,0.9234995193,0.9739689838,0.9534455922,,,,,,,
-0.3092691076,18.2498604911,-0.3151686681,18.330078125,-0.3197672023,18.017578125,176,0.9741454407,0.9081170169,0.970310561,0.9327861893,,,,,,,
-0.3143625817,18.779296875,-0.3258699276,18.0517578125,-0.3097456703,17.8662109375,177,0.9642239271,0.9159456119,0.9795572358,0.9371727749,,,,,,,
-0.3177520967,18.9236886161,-0.3164410371,20.7568359375,-0.3144658851,20.99609375,178,0.9729657827,0.8398571625,0.9752019844,0.8464695062,,,,,,,
-0.3129223892,18.6767578125,-0.3181340221,18.3154296875,-0.3171069425,18.837890625,179,0.9713961568,0.9085290482,0.9727651315,0.9090137258,,,,,,,
-0.3157276075,18.9620535714,-0.3267672177,18.125,-0.3129969466,17.5927734375,180,0.9633920179,0.9138854553,0.9765573456,0.9450969294,,,,,,,
-0.3198429638,19.1545758929,-0.3102340693,20.44921875,-0.3136566259,20.7275390625,181,0.9787204806,0.8485098201,0.9759486723,0.8542521579,,,,,,,
-0.3235921246,19.4677734375,-0.3197302032,18.1640625,-0.3147900062,17.7294921875,182,0.9699162813,0.9127867051,0.9749029241,0.9411348521,,,,,,,
-0.3175636817,19.1217912946,-0.3261960955,21.3720703125,-0.3212047789,21.0888671875,183,0.9639215254,0.8225518473,0.9689841366,0.8437809537,,,,,,,
-0.3200395398,19.3331473214,-0.3278864427,17.5537109375,-0.3286852809,17.8759765625,184,0.9623543452,0.9299546766,0.9620820213,0.9368897694,,,,,,,
-0.3199323133,18.8881138393,-0.3369913455,22.6708984375,-0.3353539132,22.36328125,185,0.9539128699,0.7860184041,0.9559290024,0.8068487336,,,,,,,
-0.3246223769,19.0366908482,-0.3375127194,19.3701171875,-0.3269069474,18.3984375,186,0.9534294858,0.8788627936,0.9637228553,0.9217489741,,,,,,,
-0.3254166055,18.9439174107,-0.3485526444,17.216796875,-0.3363175979,17.0361328125,187,0.9431939835,0.9394313968,0.9550398291,0.961228244,,,,,,,
-0.3284873517,19.1224888393,-0.3417362908,17.490234375,-0.3258007318,16.7041015625,188,0.9495136644,0.9317401456,0.9647435392,0.9708504316,,,,,,,
-0.3303980723,18.9264787946,-0.3362753002,17.79296875,-0.3339809153,17.6123046875,189,0.9545767406,0.9232248318,0.9571958411,0.9445309184,,,,,,,
-0.3350837239,19.0583147321,-0.3668476343,18.2568359375,-0.3571137929,18.0712890625,190,0.9262320557,0.9101771735,0.9358515797,0.931229659,,,,,,,
-0.3595753117,19.4259207589,-0.3891610168,19.47265625,-0.388569274,19.091796875,191,0.905544535,0.8759785744,0.906828212,0.9016555823,,,,,,,
-0.3826487929,19.8172433036,-0.3833641991,19.638671875,-0.3780181207,19.7119140625,192,0.9109189683,0.8713088861,0.9165635583,0.8836847319,,,,,,,
-0.3824158613,19.6937779018,-0.366701341,19.1650390625,-0.3615849782,19.0966796875,193,0.9263676893,0.884631232,0.931726103,0.9015140795,,,,,,,
-0.3710485259,19.5228794643,-0.3568141116,19.47265625,-0.3646944135,19.3408203125,194,0.9355344871,0.8759785744,0.9288570868,0.8944389416,,,,,,,
-0.354489774,19.0764508929,-0.3773210311,18.9501953125,-0.3646746906,18.5986328125,195,0.9165218016,0.8906743579,0.9288752848,0.915947361,,,,,,,
-0.3512120978,19.0436662946,-0.3601207279,17.8369140625,-0.3363802342,17.177734375,196,0.932468807,0.9219887378,0.9549820358,0.9571246639,,,,,,,
-0.3374175664,18.6565290179,-0.3315083116,19.7412109375,-0.3360914132,20,197,0.9589963832,0.8684246669,0.9552485254,0.8753360691,,,,,,,
-0.330871593,18.3816964286,-0.3587170206,18.8671875,-0.3421879735,18.59375,198,0.9337702333,0.893009202,0.9496233463,0.9160888637,,,,,,,
-0.3327213276,18.7548828125,-0.3528869312,17.265625,-0.3397250699,17.177734375,199,0.939175514,0.9380579591,0.9518958201,0.9571246639,,,,,,,
-0.3356473215,18.1494140625,-0.3577566089,17.099609375,-0.3440622037,16.9091796875,200,0.9346606647,0.9427276473,0.9478940301,0.9649073157,,,,,,,
 apprenticeship ending ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.2846004805,20.8670479911,-0.2727688853,23.53515625,-0.2728014341,23.6767578125,201,1.0134557688,0.7617085565,1.0136449724,0.7687844913,,,,,,,
-0.2842200393,26.7703683036,-0.3144471686,30.166015625,-0.3234001499,30.6982421875,202,0.9748143682,0.5751957149,0.96695851,0.5653035234,,,,,,,
-0.2947141353,29.9135044643,-0.2621788325,25.7470703125,-0.2639643505,25.9521484375,203,1.0232741788,0.699491828,1.0217987795,0.7028442055,,,,,,,
-0.2887465415,30.5119977679,-0.301554326,33.7060546875,-0.298088282,32.9150390625,204,0.9867677756,0.4756214806,0.9903132839,0.5010612707,,,,,,,
-0.3158274192,33.1947544643,-0.294422145,31.3818359375,-0.2948667174,31.611328125,205,0.9933802711,0.5409971158,0.9932857596,0.5388425074,,,,,,,
-0.3241260412,32.91015625,-0.3132879987,33.18359375,-0.3088014785,32.4951171875,206,0.9758890753,0.4903172641,0.9804284234,0.513230508,,,,,,,
-0.3417461476,35.4261997768,-0.3526536278,34.9755859375,-0.358051255,35.48828125,207,0.9393918177,0.4399121,0.9349866015,0.4264893165,,,,,,,
-0.3456151311,35.3173828125,-0.2928490341,31.25,-0.2907616489,31.4697265625,208,0.9948387575,0.5447053976,0.9970734275,0.5429460874,,,,,,,
-0.3527033605,37.0675223214,-0.2906271175,33.2177734375,-0.2953033358,34.326171875,209,0.9968987744,0.4893558577,0.9928829003,0.4601669733,,,,,,,
-0.3619937913,39.2131696429,-0.3264553107,34.1845703125,-0.3329945426,34.2041015625,210,0.9636811978,0.462161791,0.9581059482,0.4637045422,,,,,,,
-0.368902055,41.0365513393,-0.35216338,41.1083984375,-0.347791655,40.6005859375,211,0.9398463437,0.267408323,0.9444529371,0.2783359276,,,,,,,
-0.4002242593,43.2296316964,-0.3850056287,38.76953125,-0.3861365292,39.0234375,212,0.9093971412,0.3331959896,0.9090728588,0.3240413188,,,,,,,
-0.4391974203,46.3420758929,-0.3979202364,44.66796875,-0.3961291593,44.78515625,213,0.8974235548,0.1672847136,0.8998528512,0.1570680628,,,,,,,
-0.4500413064,48.2819475446,-0.4225347474,47.197265625,-0.4258596156,47.1337890625,214,0.8746025769,0.09614064,0.8724211307,0.0890052356,,,,,,,
-0.4985730929,51.5785435268,-0.4763654765,49.4580078125,-0.4730193239,49.2431640625,215,0.824694217,0.0325504738,0.8289077744,0.0278760436,,,,,,,
-0.505199523,53.7493024554,-0.4768618859,52.0703125,-0.4726236034,51.8994140625,216,0.8242339783,-0.0409284439,0.8292728981,-0.0491014575,,,,,,,
-0.5046491304,53.6042131696,-0.4584747922,49.3115234375,-0.4542371664,48.5595703125,217,0.8412812989,0.036670787,0.84623771,0.0476864299,,,,,,,
-0.5228978914,52.4190848214,-0.4649165601,48.5693359375,-0.4630608775,48.26171875,218,0.8353089096,0.0575470402,0.8380962415,0.0563180982,,,,,,,
-0.545576114,52.8362165179,-0.4501273002,47.8955078125,-0.4499250557,47.6416015625,219,0.8490205519,0.0765004807,0.8502164117,0.0742889486,,,,,,,
-0.5508175363,53.8260323661,-0.4314315222,45.0048828125,-0.4266968437,44.0869140625,220,0.8663540645,0.1578079934,0.8716486364,0.1773029574,,,,,,,
-0.5610683381,53.3468191964,-0.4676874075,47.158203125,-0.4630931333,47.32421875,221,0.8327399596,0.0972393902,0.8380664797,0.083486628,,,,,,,
-0.5932671095,55.0376674107,-0.4817416541,47.314453125,-0.4730908737,46.71875,222,0.8197097738,0.0928443895,0.8288417568,0.1010329701,,,,,,,
-0.6013809778,55.8935546875,-0.4235561121,44.9658203125,-0.4221563805,44.990234375,223,0.8736556338,0.1589067436,0.8758380345,0.1511249469,,,,,,,
-0.6003944856,56.3776506696,-0.4505029302,47.3291015625,-0.4487511639,47.7392578125,224,0.8486722921,0.0924323582,0.8512995391,0.0714588934,,,,,,,
-0.6403542251,58.9655412946,-0.4911404721,51.3330078125,-0.4890284747,51.0546875,225,0.8109957995,-0.0201895344,0.8141364387,-0.0246214801,,,,,,,
-0.6416231415,59.0743582589,-0.4421069685,47.880859375,-0.4414326947,48.212890625,226,0.8564564832,0.076912512,0.8580521499,0.0577331258,,,,,,,
-0.6543281872,58.7479073661,-0.4864801496,47.6318359375,-0.476735786,47.0361328125,227,0.8153165482,0.0839170444,0.8254786663,0.0918352908,,,,,,,
-0.6552460114,58.7506975446,-0.4880909655,46.796875,-0.477830385,46.0791015625,228,0.8138231042,0.1074028293,0.8244687008,0.1195698316,,,,,,,
-0.6719298633,59.3282645089,-0.5209178112,50.087890625,-0.5080198757,49.091796875,229,0.7833881823,0.0148331273,0.796613438,0.0322626291,,,,,,,
-0.6931271001,59.3533761161,-0.5406568609,48.4375,-0.5318551268,48.447265625,230,0.765087416,0.0612553221,0.7746211101,0.0509409933,,,,,,,
-0.72687158,60.2462332589,-0.5796811022,51.8603515625,-0.5758336931,51.923828125,231,0.728906671,-0.0350226617,0.7340429324,-0.0498089713,,,,,,,
-0.7293320831,60.556640625,-0.5798084527,53.1005859375,-0.5757227715,52.5439453125,232,0.7287885998,-0.0699079797,0.7341452776,-0.0677798217,,,,,,,
-0.7477423596,61.6448102679,-0.6011510137,51.2255859375,-0.5860925604,50.1318359375,233,0.7090011618,-0.0171679714,0.7245772728,0.0021225414,,,,,,,
-0.7495486599,59.9469866071,-0.6378186218,51.5478515625,-0.6219732165,50.810546875,234,0.6750053342,-0.0262326603,0.6914708811,-0.0175463422,,,,,,,
-0.7878778971,60.8747209821,-0.6745822676,52.626953125,-0.6649451509,52.333984375,235,0.6409204668,-0.0565856338,0.6518215033,-0.0616952031,,,,,,,
-0.8003113961,61.7075892857,-0.6763005041,53.2861328125,-0.6569624297,52.6318359375,236,0.6393274294,-0.075127043,0.6591870067,-0.0703268714,,,,,,,
-0.8072021377,61.4634486607,-0.7622801907,54.3701171875,-0.7585399874,53.603515625,237,0.5596126415,-0.1056173603,0.565463347,-0.0984859205,,,,,,,
-0.8184310329,61.9712611607,-0.7529558562,58.2763671875,-0.7370013036,57.48046875,238,0.5682575596,-0.2154923774,0.5853366765,-0.2108391114,,,,,,,
-0.8199940895,62.9973493304,-0.6968367159,59.091796875,-0.6977089673,58.7451171875,239,0.6202875859,-0.2384287873,0.6215909598,-0.247488326,,,,,,,
-0.8012614968,62.5732421875,-0.6887247302,56.3134765625,-0.6959571719,56.416015625,240,0.6278084929,-0.1602801813,0.6232073077,-0.1799915098,,,,,,,
-0.7937427699,61.8743024554,-0.7432799838,56.044921875,-0.736736536,55.0732421875,241,0.5772284007,-0.1527262739,0.5855809724,-0.141078251,,,,,,,
-0.7753576446,61.5652901786,-0.7003376722,55.5078125,-0.6995124713,55.0732421875,242,0.6170417264,-0.137618459,0.6199269014,-0.141078251,,,,,,,
-0.7639193591,61.1642020089,-0.7387110248,56.8212890625,-0.7317259014,55.8056640625,243,0.5814644432,-0.1745639335,0.5902041887,-0.1623036649,,,,,,,
-0.7570764892,60.5733816964,-0.7085983507,56.9140625,-0.7079510309,56.50390625,244,0.6093829611,-0.1771734652,0.6121408046,-0.1825385595,,,,,,,
-0.7467733734,61.0539899554,-0.6963782959,55.537109375,-0.7148866981,55.72265625,245,0.6207126033,-0.1384425216,0.6057413978,-0.159898118,,,,,,,
-0.732728493,60.9347098214,-0.7490270287,58.798828125,-0.7509965837,58.740234375,246,0.5719001136,-0.230188161,0.5724235005,-0.2473468233,,,,,,,
-0.726093951,61.3553292411,-0.7336610988,60.0830078125,-0.7260713242,59.6923828125,247,0.586146407,-0.2663095729,0.5954215583,-0.2749398613,,,,,,,
-0.7294887548,61.0749162946,-0.7777171075,59.833984375,-0.7911482222,59.521484375,248,0.5453005336,-0.2593050405,0.5353763555,-0.2699872648,,,,,,,
-0.7253853538,60.4743303571,-0.7572486691,59.5751953125,-0.762361294,58.9990234375,249,0.5642775419,-0.2520258206,0.5619375008,-0.2548464695,,,,,,,
-0.7287357933,60.8489118304,-0.7556116588,59.765625,-0.7498045616,59.169921875,250,0.5657952716,-0.2573822277,0.5735233564,-0.2597990661,,,,,,,
-0.7296090714,61.0797991071,-0.784986946,58.8818359375,-0.7861923657,58.779296875,251,0.538560411,-0.2325230051,0.539949029,-0.2484788453,,,,,,,
-0.7215707246,61.3364955357,-0.6378365755,54.951171875,-0.6329223774,55.693359375,252,0.6749886887,-0.1219612691,0.6813683008,-0.1590491015,,,,,,,
-0.7194167661,61.1502511161,-0.7079372115,57.509765625,-0.6959776238,56.943359375,253,0.6099959265,-0.1939294053,0.6231884372,-0.1952738078,,,,,,,
-0.7061197531,60.859375,-0.6449759372,54.541015625,-0.6414416462,54.8828125,254,0.6683695358,-0.1104243923,0.6735077353,-0.1355596434,,,,,,,
-0.7071545421,60.4854910714,-0.6832691826,55.263671875,-0.6861431248,55.009765625,255,0.6328665227,-0.1307512704,0.6322625403,-0.1392387152,,,,,,,
-0.6946792256,60.4743303571,-0.6871642366,56.7333984375,-0.688266138,57.2412109375,256,0.6292552813,-0.1720917456,0.6303036769,-0.2039054762,,,,,,,
-0.6993613212,60.7407924107,-0.7142353646,57.8125,-0.7302123226,58.0517578125,257,0.6041566875,-0.2024447191,0.5916007387,-0.2273949342,,,,,,,
-0.7155156858,61.7487444196,-0.7280825227,58.2080078125,-0.7226983406,58.3642578125,258,0.5913185008,-0.2135695646,0.5985337455,-0.2364511108,,,,,,,
-0.7156032809,60.8747209821,-0.7437553152,57.5634765625,-0.7501767196,58.5009765625,259,0.5767877043,-0.1954401868,0.5731799734,-0.2404131881,,,,,,,
-0.7080990194,60.9144810268,-0.6318532981,55.0341796875,-0.6290679056,54.84375,260,0.6805359954,-0.1242961132,0.6849247479,-0.1344276213,,,,,,,
-0.7019392756,60.9870256696,-0.6923261091,57.2900390625,-0.6975615315,57.373046875,261,0.624469528,-0.1877489356,0.621726996,-0.2077260507,,,,,,,
-0.7005030254,60.5810546875,-0.7147146985,57.2509765625,-0.7025690176,57.3046875,262,0.6037122803,-0.1866501854,0.6171066849,-0.205745012,,,,,,,
-0.7072321216,61.0895647321,-0.6875430547,55.546875,-0.6978998601,56.3671875,263,0.6289040658,-0.1387172092,0.6214148266,-0.1785764822,,,,,,,
-0.7212084812,61.5387834821,-0.7470110953,58.6474609375,-0.7617630795,58.8232421875,264,0.5737691563,-0.2259305041,0.5624894619,-0.2497523702,,,,,,,
-0.7158709676,61.4808872768,-0.6529654503,57.16796875,-0.6558169641,56.7724609375,265,0.6609621775,-0.1843153413,0.6602439059,-0.1903212113,,,,,,,
-0.7205349162,61.6510881696,-0.702069176,56.8115234375,-0.6928520441,56.943359375,266,0.6154363884,-0.174289246,0.6260723495,-0.1952738078,,,,,,,
-0.6987855694,61.1551339286,-0.6265912574,55.6640625,-0.6280690312,55.7568359375,267,0.6854146182,-0.1420134597,0.6858463901,-0.1608886373,,,,,,,
-0.6965073352,60.87890625,-0.6408685043,55.537109375,-0.6351517022,55.91796875,268,0.672177681,-0.1384425216,0.6793113458,-0.1655582284,,,,,,,
-0.7023902372,61.3657924107,-0.6815652803,57.060546875,-0.6814315356,56.708984375,269,0.6344462704,-0.1812937783,0.6366098331,-0.1884816754,,,,,,,
-0.7035863176,61.19140625,-0.678186623,58.115234375,-0.6780522786,58.14453125,270,0.6375787422,-0.210960033,0.6397278086,-0.2300834866,,,,,,,
-0.710473185,61.3441685268,-0.6993430071,60.0830078125,-0.6994730182,59.7314453125,271,0.6179639154,-0.2663095729,0.6199633039,-0.2760718834,,,,,,,
-0.714642814,61.5520368304,-0.7300118126,59.619140625,-0.7289978385,59.3359375,272,0.5895297884,-0.2532619146,0.5927213198,-0.2646101599,,,,,,,
-0.7180189157,61.1648995536,-0.7612058215,59.482421875,-0.7604203559,59.375,273,0.5606087269,-0.249416289,0.563728367,-0.265742182,,,,,,,
-0.7137808121,61.7152622768,-0.7024363711,58.642578125,-0.6956915773,58.916015625,274,0.6150959489,-0.2257931603,0.6234523667,-0.2524409226,,,,,,,
-0.7237740237,61.9866071429,-0.7152455986,60.0927734375,-0.7161294296,60.2392578125,275,0.6032200642,-0.2665842604,0.6045947533,-0.2907881704,,,,,,,
-0.7312204005,62.0521763393,-0.6981058575,59.3408203125,-0.7017546788,59.482421875,276,0.6191109202,-0.2454333196,0.6178580596,-0.2688552427,,,,,,,
-0.7289357978,62.6513671875,-0.6923808143,57.9736328125,-0.6875153519,58.37890625,277,0.6244188089,-0.2069770636,0.6309964127,-0.2368756191,,,,,,,
-0.733664859,62.6353236607,-0.7101205289,58.53515625,-0.6962919757,58.7353515625,278,0.6079716962,-0.2227715973,0.6228983907,-0.2472053205,,,,,,,
-0.727644556,62.6081194196,-0.715837276,59.0380859375,-0.7002893403,59.7998046875,279,0.6026714992,-0.2369180058,0.6192100992,-0.278052922,,,,,,,
-0.730024807,62.7190290179,-0.7057532057,60.0927734375,-0.6999750055,59.53125,280,0.612020795,-0.2665842604,0.6195001299,-0.2702702703,,,,,,,
-0.7326939573,62.6841517857,-0.7303394258,59.365234375,-0.7150258638,58.798828125,281,0.5892260467,-0.2461200385,0.6056129923,-0.2490448564,,,,,,,
-0.7322057701,62.7120535714,-0.711315693,59.0087890625,-0.7074487843,59.3115234375,282,0.6068636177,-0.2360939431,0.6126042179,-0.2639026461,,,,,,,
-0.7287625409,62.0152064732,-0.7447391562,58.6474609375,-0.7377897114,59.0771484375,283,0.5758755508,-0.2259305041,0.5846092278,-0.2571105137,,,,,,,
-0.7441130322,62.7211216518,-0.7754448004,60.21484375,-0.7631711461,60.498046875,284,0.5474072694,-0.2700178547,0.5611902659,-0.2982878166,,,,,,,
-0.7408479744,63.1389508929,-0.6762860671,60.4150390625,-0.6706026293,59.8974609375,285,0.6393408144,-0.2756489493,0.6466014568,-0.2808829772,,,,,,,
-0.7560621979,63.2582310268,-0.7748938724,60.0439453125,-0.7626940824,59.6484375,286,0.5479180541,-0.2652108227,0.5616304433,-0.2736663365,,,,,,,
-0.7505140029,63.2728794643,-0.8168153852,60.9619140625,-0.8185915865,60.6005859375,287,0.5090511469,-0.2910314517,0.5100548909,-0.3012593746,,,,,,,
-0.7495616763,62.8913225446,-0.7356587872,60.009765625,-0.7285987869,59.6533203125,288,0.5842942799,-0.2642494163,0.5930895171,-0.2738078393,,,,,,,
-0.7501138433,62.8118024554,-0.8435301997,60.9423828125,-0.8401799269,61.0986328125,289,0.4842829039,-0.2904820766,0.4901357442,-0.315692656,,,,,,,
-0.7444457458,63.0315290179,-0.7867956564,60,-0.7767765209,60.166015625,290,0.5368834921,-0.2639747287,0.5486368481,-0.288665629,,,,,,,
-0.7455976648,63.2303292411,-0.7631929539,60.4736328125,-0.7601573981,60.6591796875,291,0.5587663867,-0.2772970746,0.5639709932,-0.3029574077,,,,,,,
-0.7339894933,62.8920200893,-0.7332704596,59.716796875,-0.7359931439,59.609375,292,0.5865085823,-0.25600879,0.586266886,-0.2725343144,,,,,,,
-0.7341137858,62.5690569196,-0.8009268299,60.80078125,-0.7886252373,60.5517578125,293,0.5237819847,-0.2864991073,0.5377042652,-0.299844347,,,,,,,
-0.7290863212,62.6450892857,-0.7083851151,59.1845703125,-0.6947437957,58.6669921875,294,0.6095806594,-0.2410383189,0.6243268666,-0.2452242819,,,,,,,
-0.7268167489,62.4979073661,-0.7666598506,59.78515625,-0.7604765639,60.17578125,295,0.5555521049,-0.2579316028,0.5636765051,-0.2889486345,,,,,,,
-0.7150599178,62.2112165179,-0.6808258019,59.84375,-0.6714087076,59.8388671875,296,0.6351318667,-0.2595797281,0.6458577038,-0.2791849441,,,,,,,
-0.709346533,62.3904854911,-0.7105909064,59.6240234375,-0.7050972514,59.6484375,297,0.6075355927,-0.2533992583,0.6147739321,-0.2736663365,,,,,,,
-0.7135100517,61.8087332589,-0.8184161164,61.7529296875,-0.8103997312,61.455078125,298,0.5075670528,-0.3132811427,0.5176133582,-0.3260223574,,,,,,,
-0.7133975256,61.5931919643,-0.7155350775,59.8828125,-0.7211547457,59.912109375,299,0.6029516781,-0.2606784782,0.5999579908,-0.2813074855,,,,,,,
-0.7216173449,62.0731026786,-0.7798794493,61.5087890625,-0.7681768931,61.484375,300,0.5432957506,-0.3064139541,0.5565715593,-0.326871374,,,,,,,
-0.7171643609,62.44140625,-0.6880447336,59.0869140625,-0.6770311452,58.7255859375,301,0.6284389416,-0.2382914435,0.6406699887,-0.246922315,,,,,,,
-0.7162839796,62.0612444196,-0.7217835128,59.0771484375,-0.7209162764,59.2333984375,302,0.5971585342,-0.2380167559,0.6001780218,-0.261638602,,,,,,,
-0.7142664595,61.8575613839,-0.7161546044,60.1953125,-0.7129937001,60.3515625,303,0.6023772929,-0.2694684796,0.6074880307,-0.2940427338,,,,,,,
-0.7232546562,62.0284598214,-0.7511307836,59.7509765625,-0.7482526653,60.5224609375,304,0.5699496485,-0.2569701964,0.5749552613,-0.2989953304,,,,,,,
-0.7189733746,62.7378627232,-0.7413180679,59.0869140625,-0.736761649,59.6240234375,305,0.5790473619,-0.2382914435,0.5855578012,-0.2729588227,,,,,,,
-0.7140428419,62.3409598214,-0.7594723806,61.11328125,-0.7515224732,60.60546875,306,0.5622158609,-0.2952891086,0.5719382724,-0.3014008773,,,,,,,
-0.720725628,61.9475446429,-0.8116623558,62.2509765625,-0.8137953289,62.3291015625,307,0.5138287015,-0.3272902074,0.5144803056,-0.3513513514,,,,,,,
-0.7172114958,61.9873046875,-0.7554750353,60.91796875,-0.7612855017,61.4599609375,308,0.5659219401,-0.2897953578,0.5629301137,-0.3261638602,,,,,,,
-0.7103663734,62.0493861607,-0.7738795027,61.552734375,-0.7813652158,62.060546875,309,0.5488585119,-0.3076500481,0.5444029475,-0.3435686996,,,,,,,
-0.7133412103,61.8540736607,-0.7904411629,61.5234375,-0.7811170399,60.87890625,310,0.5335036149,-0.3068259854,0.5446319346,-0.3093250318,,,,,,,
-0.7013201359,61.8136160714,-0.7515414581,61.123046875,-0.7596955039,61.0693359375,311,0.5695688978,-0.2955637962,0.5643971741,-0.3148436395,,,,,,,
-0.6969376266,61.4571707589,-0.8350190111,61.5966796875,-0.8226419404,61.806640625,312,0.4921739259,-0.308886142,0.5063177072,-0.3362105561,,,,,,,
-0.6993851918,61.728515625,-0.8317845874,62.333984375,-0.8409615844,62.2509765625,313,0.4951726737,-0.3296250515,0.4894145238,-0.3490873072,,,,,,,
-0.6957545129,61.3581194196,-0.7039883569,59.00390625,-0.6982904039,58.5107421875,314,0.6136570484,-0.2359565994,0.6210544794,-0.2406961936,,,,,,,
-0.6979507459,61.9733537946,-0.7031237379,58.740234375,-0.7105299994,58.8134765625,315,0.614458667,-0.2285400357,0.6097612399,-0.2494693647,,,,,,,
-0.7033897541,61.5897042411,-0.698357641,59.3994140625,-0.6916550711,58.779296875,316,0.6188774829,-0.2470814449,0.6271767735,-0.2484788453,,,,,,,
-0.7032331358,62.3737444196,-0.7148940623,59.4873046875,-0.7097007439,59.4384765625,317,0.6035459858,-0.2495536327,0.6105263781,-0.2675817178,,,,,,,
-0.6970618283,61.6985212054,-0.7433105238,58.759765625,-0.7442476466,59.091796875,318,0.5772000861,-0.2290894108,0.578650615,-0.2575350219,,,,,,,
-0.7050625342,61.9747488839,-0.7173900947,58.5693359375,-0.716557572,58.4765625,319,0.6012318265,-0.2237330037,0.6041997145,-0.2397056743,,,,,,,
-0.7061190151,62.0772879464,-0.6938186899,57.48046875,-0.6969475597,57.451171875,320,0.6230857039,-0.1931053427,0.6222934959,-0.2099900948,,,,,,,
-0.7107751989,62.2516741071,-0.6887979016,58.466796875,-0.6860293902,58.2080078125,321,0.6277406531,-0.2208487845,0.632367481,-0.2319230225,,,,,,,
-0.7132752067,62.2077287946,-0.7361011088,59.326171875,-0.7306390762,58.88671875,322,0.583884188,-0.2450212883,0.5912069813,-0.251591906,,,,,,,
-0.7097381474,62.4448939732,-0.7117326491,59.404296875,-0.713332893,58.935546875,323,0.606477043,-0.2472187886,0.6071750639,-0.2530069336,,,,,,,
-0.7057207103,62.0528738839,-0.7239474095,57.6171875,-0.7303015262,58.0810546875,324,0.5951523095,-0.1969509683,0.5915184323,-0.2282439508,,,,,,,
-0.7014433353,61.6845703125,-0.6908533536,57.021484375,-0.6826865017,56.9091796875,325,0.6258349713,-0.1801950282,0.6354519,-0.1942832885,,,,,,,
-0.7026667345,61.8233816964,-0.7164261922,57.67578125,-0.7126795247,57.353515625,326,0.6021254943,-0.1985990935,0.6077779143,-0.2071600396,,,,,,,
-0.6977960112,61.7278180804,-0.7660098828,60.166015625,-0.7793457121,60.927734375,327,0.5561547129,-0.268644417,0.5462663048,-0.3107400594,,,,,,,
-0.6908057648,61.5771484375,-0.7082257353,58.3447265625,-0.7058184251,58.96484375,328,0.609728426,-0.2174151902,0.614108519,-0.2538559502,,,,,,,
-0.6979012689,61.4857700893,-0.794793234,61.3525390625,-0.7845028475,61.25,329,0.5294686569,-0.3020189534,0.541507915,-0.3200792415,,,,,,,
-0.6902792395,61.1495535714,-0.7957704842,60.48828125,-0.7977919616,60.9033203125,330,0.5285626139,-0.2777091059,0.5292463049,-0.3100325456,,,,,,,
-0.6840119307,60.9563337054,-0.7991093621,61.708984375,-0.804014308,61.8359375,331,0.525467023,-0.3120450488,0.5235050655,-0.3370595727,,,,,,,
-0.6844433795,61.2932477679,-0.8003943734,61.3134765625,-0.7931271262,61.7822265625,332,0.5242756438,-0.3009202033,0.5335504588,-0.3355030423,,,,,,,
-0.6849572451,61.2890625,-0.8482090615,61.171875,-0.8447118305,61.552734375,333,0.4799449668,-0.2969372339,0.4859542439,-0.3288524126,,,,,,,
-0.6840886161,60.8851841518,-0.8517963372,62.1044921875,-0.8451551236,62.5146484375,334,0.4766190774,-0.3231698942,0.4855452258,-0.3567284562,,,,,,,
-0.6787256633,60.8900669643,-0.7724173777,59.794921875,-0.7766659349,59.736328125,335,0.5502140993,-0.2582062903,0.5487388836,-0.2762133862,,,,,,,
-0.6842422267,60.5287388393,-0.8121126063,60.8935546875,-0.8192487821,61.103515625,336,0.5134112584,-0.2891086389,0.5094485091,-0.3158341588,,,,,,,
-0.6882727737,60.8656529018,-0.8343161993,60.5029296875,-0.8162350312,61.2109375,337,0.4928255274,-0.2781211372,0.5122292392,-0.3189472195,,,,,,,
-0.6863496632,60.9102957589,-0.7873674802,59.7412109375,-0.7895819783,60.25390625,338,0.5363533341,-0.2566955089,0.5368214987,-0.2912126786,,,,,,,
-0.6771846728,60.7924107143,-0.8155548476,60.3271484375,-0.8143093653,60.4833984375,339,0.5102198356,-0.2731767614,0.5140060141,-0.2978633083,,,,,,,
-0.6758495043,60.8217075893,-0.7902538054,61.2744140625,-0.7772830725,60.9130859375,340,0.5336773207,-0.2998214531,0.5481694627,-0.3103155512,,,,,,,
-0.6772729603,60.6661551339,-0.7936456814,59.921875,-0.7846872054,59.4873046875,341,0.5305325932,-0.2617772284,0.5413378115,-0.2689967454,,,,,,,
-0.6757438989,60.5908203125,-0.816093041,60.1513671875,-0.8096504048,60.6884765625,342,0.5097208576,-0.2682323857,0.5183047474,-0.3038064242,,,,,,,
