optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0614041046,13.0252511161,-0.0473347704,11.796875,-0.0460513756,11.3037109375,166,-0.0074032595,-1.1267605634,0.1054748324,-1.0236013986,,,,,,,
-0.059056694,13.1612723214,-0.0605931113,15.3466796875,-0.0608386192,15.2099609375,167,-0.289574184,-1.7667253521,-0.1817600523,-1.7229020979,,,,,,,
-0.0501257962,11.9147600446,-0.0498062948,14.140625,-0.051156922,14.3359375,168,-0.0600035313,-1.5492957746,0.0063021208,-1.5664335664,,,,,,,
-0.046266611,10.8224051339,-0.046826899,12.5,-0.0469359071,12.6416015625,169,0.0034055242,-1.2535211268,0.0882932444,-1.2631118881,,,,,,,
-0.0451615485,10.1729910714,-0.0387679585,10.3857421875,-0.0396682722,10.56640625,170,0.1749200967,-0.8723591549,0.2294634541,-0.8916083916,,,,,,,
-0.0473309361,10.8140345982,-0.0706258697,17.2998046875,-0.0728019119,17.353515625,171,-0.5030965774,-2.1188380282,-0.4141410897,-2.1066433566,,,,,,,
-0.052446728,12.2614397321,-0.0519991157,13.92578125,-0.051974324,13.6474609375,172,-0.1066722886,-1.5105633803,-0.0095755072,-1.4431818182,,,,,,,
-0.0499402104,11.8268694196,-0.0329493526,7.8955078125,-0.0330579422,7.7392578125,173,0.2987547001,-0.423415493,0.3578658409,-0.3854895105,,,,,,,
-0.044807189,10.5998883929,-0.0385696987,9.482421875,-0.0381152859,9.1748046875,174,0.1791395654,-0.7095070423,0.2596294437,-0.6424825175,,,,,,,
-0.0440270252,10.2901785714,-0.0481470056,9.7314453125,-0.0487291935,10.146484375,175,-0.0246896728,-0.7544014085,0.0534595456,-0.8164335664,,,,,,,
-0.0438099727,10.2350725446,-0.0597560645,13.96484375,-0.0614757999,14.16015625,176,-0.2717597168,-1.5176056338,-0.1941369724,-1.534965035,,,,,,,
-0.0467644733,10.8293805804,-0.031597014,8.0126953125,-0.0319994593,7.958984375,177,0.3275358769,-0.4445422535,0.3784263488,-0.4248251748,,,,,,,
-0.0483685789,10.5824497768,-0.0565656317,13.388671875,-0.0550653281,13.0517578125,178,-0.2038592634,-1.4137323944,-0.0696167316,-1.3365384615,,,,,,,
-0.0616770157,13.0015345982,-0.0657661117,13.3203125,-0.0661945771,13.4326171875,179,-0.3996686746,-1.4014084507,-0.2857968841,-1.4047202797,,,,,,,
-0.0614894514,13.0733816964,-0.0552896865,13.80859375,-0.0563807614,13.8037109375,180,-0.176703931,-1.4894366197,-0.0951683721,-1.4711538462,,,,,,,
-0.0511394025,10.7903180804,-0.0353612065,9.599609375,-0.035619502,9.84375,181,0.2474243697,-0.7306338028,0.3081088114,-0.7622377622,,,,,,,
-0.0603287741,13.0964006696,-0.042695212,12.568359375,-0.0431881353,12.7978515625,182,0.0913382406,-1.2658450704,0.1610918572,-1.2910839161,,,,,,,
-0.0583804464,13.0615234375,-0.0497659092,12.4951171875,-0.0502827015,12.67578125,183,-0.0591440241,-1.2526408451,0.0232834208,-1.2692307692,,,,,,,
-0.0544167788,12.6827566964,-0.0504333852,15.01953125,-0.052435627,15.3173828125,184,-0.0733495963,-1.7077464789,-0.01853609,-1.7421328671,,,,,,,
-0.0494889292,10.7107979911,-0.0561327069,14.4287109375,-0.056970714,14.775390625,185,-0.1946455314,-1.6012323944,-0.1066279105,-1.6451048951,,,,,,,
-0.0575060611,12.8369140625,-0.04105538,10.2001953125,-0.0418737552,10.2294921875,186,0.1262380001,-0.8389084507,0.1866230396,-0.8312937063,,,,,,,
-0.0584099905,12.9673549107,-0.0537457835,10.9619140625,-0.0516184452,10.458984375,187,-0.1438457829,-0.9762323944,-0.0026627377,-0.8723776224,,,,,,,
-0.0559598873,12.0389229911,-0.0584589399,13.90625,-0.0583199854,13.6376953125,188,-0.2441536345,-1.5070422535,-0.1328368396,-1.4414335664,,,,,,,
-0.0523581675,11.5966796875,-0.0443874904,12.1142578125,-0.0447845741,12.2802734375,189,0.0553222894,-1.1839788732,0.1300818242,-1.1984265734,,,,,,,
-0.0487200838,10.4673549107,-0.0616009545,15.048828125,-0.0618066125,15.0146484375,190,-0.3110236264,-1.713028169,-0.2005628439,-1.6879370629,,,,,,,
-0.0500663235,10.8147321429,-0.0454146283,13.7109375,-0.0457589674,13.4130859375,191,0.0334622046,-1.4718309859,0.1111547171,-1.4012237762,,,,,,,
-0.0457792947,10.0076729911,-0.0573163644,10.927734375,-0.0570428151,10.4638671875,192,-0.2198367481,-0.9700704225,-0.1080284375,-0.8732517483,,,,,,,
-0.05211194,10.9626116071,-0.0398114834,10.205078125,-0.0395533052,10.0341796875,193,0.1527112549,-0.8397887324,0.2316966325,-0.7963286713,,,,,,,
-0.0556760951,11.2039620536,-0.0465132497,13.0810546875,-0.0457886863,12.9150390625,194,0.0100807707,-1.3582746479,0.1105774413,-1.3120629371,,,,,,,
-0.0487100452,10.4917689732,-0.0383941252,11.533203125,-0.037997162,11.1669921875,195,0.1828762124,-1.0792253521,0.2619239429,-0.9991258741,,,,,,,
-0.0435119121,10.6026785714,-0.057893995,18.0029296875,-0.0569795507,17.3095703125,196,-0.232130182,-2.2455985915,-0.1067995584,-2.0987762238,,,,,,,
-0.0436818364,10.4275948661,-0.052879246,15.3125,-0.0523151299,15.2783203125,197,-0.1254036802,-1.7605633803,-0.016195493,-1.7351398601,,,,,,,
-0.0461900608,11.0902622768,-0.0532753263,16.54296875,-0.051658826,16.1181640625,198,-0.133833268,-1.9823943662,-0.0034471165,-1.8854895105,,,,,,,
-0.0531003102,13.1340680804,-0.0688766047,20.1123046875,-0.0680255771,20.546875,199,-0.4658678086,-2.6258802817,-0.321363152,-2.6783216783,,,,,,,
-0.0613830115,14.2864118304,-0.0584114871,16.123046875,-0.057358495,15.9228515625,200,-0.2431437194,-1.9066901408,-0.114160363,-1.8505244755,,,,,,,
-0.0654768417,15.7986886161,-0.0604121353,16.11328125,-0.0602136711,16.220703125,201,-0.2857225584,-1.9049295775,-0.169620746,-1.9038461538,,,,,,,
-0.0627957913,14.5124162946,-0.0690803268,16.6015625,-0.0698898807,16.73828125,202,-0.4702035268,-1.9929577465,-0.3575763263,-1.9965034965,,,,,,,
-0.0532210061,12.2551618304,-0.0725235225,16.748046875,-0.0732990948,16.6455078125,203,-0.543483413,-2.0193661972,-0.4237986209,-1.9798951049,,,,,,,
-0.0507257776,12.0054408482,-0.0518241785,12.6806640625,-0.0510192922,12.4755859375,204,-0.1029491847,-1.2860915493,0.0089755111,-1.2333916084,,,,,,,
-0.0400099664,9.3770926339,-0.0826188644,7.28515625,-0.0917585516,7.71484375,205,-0.7583377427,-0.3133802817,-0.78236443,-0.3811188811,,,,,,,
-0.0516658652,11.0393415179,-0.1094270426,18.193359375,-0.1157750487,18.45703125,206,-1.3288833666,-2.2799295775,-1.2488729945,-2.3041958042,,,,,,,
-0.0595439751,13.3565848214,-0.0918118372,20.44921875,-0.0926054635,20.52734375,207,-0.9539873816,-2.6866197183,-0.7988152742,-2.6748251748,,,,,,,
-0.0585244668,12.5634765625,-0.096909398,18.3349609375,-0.1003904304,19.0771484375,208,-1.0624763294,-2.3054577465,-0.9500344004,-2.4152097902,,,,,,,
-0.0574891102,12.8557477679,-0.0746812345,15.2490234375,-0.0786835886,15.595703125,209,-0.5894049653,-1.7491197183,-0.5283897478,-1.791958042,,,,,,,
-0.0477758646,10.4959542411,-0.0271617466,7.041015625,-0.0287173659,7.51953125,210,0.4219295492,-0.2693661972,0.4421793865,-0.3461538462,,,,,,,
-0.0315146426,7.40234375,-0.0420056144,11.2646484375,-0.0425162564,11.650390625,211,0.106014617,-1.0308098592,0.1741427721,-1.0856643357,,,,,,,
-0.0321682347,7.4769810268,-0.0243548865,4.2138671875,-0.0242624714,4.0625,212,0.4816666085,0.2403169014,0.5287135072,0.2727272727,,,,,,,
-0.0297052153,6.6824776786,-0.0216774874,4.990234375,-0.0213840849,4.8388671875,213,0.5386484132,0.1003521127,0.5846247387,0.1337412587,,,,,,,
-0.0315891584,7.5341796875,-0.0350651918,8.8232421875,-0.0366770539,8.7548828125,214,0.2537243081,-0.5906690141,0.2875663895,-0.5673076923,,,,,,,
-0.038268026,9.1127232143,-0.0353777392,8.6083984375,-0.0358066164,8.3447265625,215,0.2470725121,-0.5519366197,0.3044742065,-0.4938811189,,,,,,,
-0.0648537359,14.6358816964,-0.0880841771,21.0693359375,-0.0894154638,20.7666015625,216,-0.8746533762,-2.798415493,-0.7368511086,-2.7176573427,,,,,,,
-0.0566615557,12.5530133929,-0.0502552774,8.212890625,-0.0538016726,8.0419921875,217,-0.0695590117,-0.4806338028,-0.045070849,-0.4396853147,,,,,,,
-0.0387700271,8.5881696429,-0.0664869534,13.857421875,-0.0687105768,13.984375,218,-0.4150100028,-1.4982394366,-0.3346689324,-1.5034965035,,,,,,,
-0.0371576406,8.2700892857,-0.0456237358,8.4130859375,-0.0476572839,8.6083984375,219,0.0290118697,-0.5167253521,0.0742808585,-0.5410839161,,,,,,,
-0.0565412,11.7424665179,-0.0529634644,11.5283203125,-0.0558640576,11.6845703125,220,-0.1271960598,-1.0783450704,-0.0851316572,-1.0917832168,,,,,,,
-0.0486280689,10.8928571429,-0.0397210275,10.1806640625,-0.0424509274,10.5615234375,221,0.1546363863,-0.8353873239,0.1754117546,-0.8907342657,,,,,,,
-0.0522748363,11.2493024554,-0.0537593177,13.7744140625,-0.0550195633,13.9794921875,222,-0.1441338251,-1.4832746479,-0.0687277736,-1.5026223776,,,,,,,
-0.0528910345,12.2600446429,-0.0246251427,5.72265625,-0.0235196271,5.52734375,223,0.4759148751,-0.0316901408,0.54314289,0.0104895105,,,,,,,
-0.0450269886,9.7579520089,-0.0430728464,8.3544921875,-0.0453374022,8.80859375,224,0.0833012279,-0.5061619718,0.1193434117,-0.5769230769,,,,,,,
-0.045580916,10.2622767857,-0.0384611636,8.896484375,-0.0433156064,9.4091796875,225,0.1814494664,-0.6038732394,0.1586157929,-0.6844405594,,,,,,,
-0.0464727223,10.5594308036,-0.04916182,9.5458984375,-0.0504959466,9.794921875,226,-0.0462874816,-0.7209507042,0.0191412405,-0.7534965035,,,,,,,
-0.0461351831,10.7163783482,-0.0317161865,8.02734375,-0.0331741947,8.3935546875,227,0.3249995841,-0.4471830986,0.3556076954,-0.5026223776,,,,,,,
-0.043423636,10.6040736607,-0.0967398243,15.3955078125,-0.0993245897,15.76171875,228,-1.058867374,-1.775528169,-0.9293309741,-1.8216783217,,,,,,,
-0.0467439891,10.1276506696,-0.0434602716,9.90234375,-0.0442289877,9.9267578125,229,0.0750558442,-0.7852112676,0.1408738134,-0.7770979021,,,,,,,
-0.0341442858,7.8941127232,-0.0337834247,7.40234375,-0.0332552069,7.373046875,230,0.2810035428,-0.3345070423,0.3540340729,-0.3199300699,,,,,,,
-0.0370780565,8.6725725446,-0.0526699061,11.8505859375,-0.0527184763,11.9140625,231,-0.1209483985,-1.136443662,-0.0240302985,-1.1328671329,,,,,,,
-0.0397223072,9.423828125,-0.0376935682,7.96875,-0.0366679343,7.7978515625,232,0.1977858307,-0.4366197183,0.2877435328,-0.395979021,,,,,,,
-0.0413800073,10.1046316964,-0.029732694,7.548828125,-0.0301049438,7.3779296875,233,0.3672133064,-0.360915493,0.4152263733,-0.3208041958,,,,,,,
-0.0428134725,10.8517020089,-0.042838833,12.2314453125,-0.0443403949,12.65625,234,0.0882816231,-1.2051056338,0.1387097855,-1.2657342657,,,,,,,
-0.0410633204,10.3069196429,-0.035455557,9.7998046875,-0.0358110998,9.794921875,235,0.2454163517,-0.7667253521,0.3043871194,-0.7534965035,,,,,,,
-0.0396321668,9.9811662946,-0.0454904116,12.548828125,-0.0468477368,12.9296875,236,0.0318493449,-1.2623239437,0.09000591,-1.3146853147,,,,,,,
-0.0402229758,10.1750837054,-0.0410349283,10.185546875,-0.0411503285,9.9951171875,237,0.1266732639,-0.8362676056,0.2006752445,-0.7893356643,,,,,,,
-0.0423134853,10.5740792411,-0.0337644185,8.671875,-0.0340704555,8.6279296875,238,0.2814080436,-0.5633802817,0.3381982724,-0.5445804196,,,,,,,
-0.0398827578,9.8744419643,-0.0414350246,12.255859375,-0.0412155514,11.97265625,239,0.118158205,-1.2095070423,0.1994083216,-1.1433566434,,,,,,,
-0.0377451842,9.4231305804,-0.0326599631,7.529296875,-0.0331318749,7.3095703125,240,0.3049136391,-0.3573943662,0.3564297363,-0.3085664336,,,,,,,
-0.0398225302,9.6526227679,-0.064294972,13.5986328125,-0.0686156056,13.994140625,241,-0.368359112,-1.451584507,-0.3328241629,-1.5052447552,,,,,,,
-0.0400842484,9.98046875,-0.0434548433,10.95703125,-0.0445090965,10.7568359375,242,0.0751713712,-0.9753521127,0.1354328389,-0.9256993007,,,,,,,
-0.0405321963,9.9330357143,-0.0567377664,14.033203125,-0.0583956803,13.681640625,243,-0.2075227232,-1.5299295775,-0.134307175,-1.4493006993,,,,,,,
-0.0396163057,9.7412109375,-0.032938683,8.095703125,-0.0325053286,7.9296875,244,0.2989817777,-0.4595070423,0.3686000881,-0.4195804196,,,,,,,
-0.0357205519,8.6795479911,-0.0350424819,8.7841796875,-0.0347494194,9.0380859375,245,0.2542076321,-0.5836267606,0.325009735,-0.618006993,,,,,,,
-0.0331965411,8.0552455357,-0.0309309419,7.9150390625,-0.0306228033,7.744140625,246,0.3417115701,-0.4269366197,0.4051672085,-0.3863636364,,,,,,,
-0.0309009648,7.3451450893,-0.0341652241,9.638671875,-0.0347720482,9.7998046875,247,0.2728778901,-0.7376760563,0.324570182,-0.7543706294,,,,,,,
-0.0280283051,6.6580636161,-0.022855748,5.5908203125,-0.0232705635,5.595703125,248,0.5135720561,-0.0079225352,0.5479808271,-0.0017482517,,,,,,,
-0.0262491273,6.09375,-0.0287395778,6.2939453125,-0.0289330371,6.2451171875,249,0.3883493236,-0.1346830986,0.43799008,-0.118006993,,,,,,,
-0.0287903289,6.2137276786,-0.0154500628,2.48046875,-0.0154540065,2.34375,250,0.6711837081,0.5528169014,0.6998135769,0.5804195804,,,,,,,
