optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1225816298,6.7368861607,-0.1911272429,19.27734375,-0.1941531444,19.375,171,-33.8597873244,-393.8,-34.2441355267,-359.7272727273,,,,,,,
-0.1420999856,7.4072265625,-0.1721545482,18.3056640625,-0.1743464362,18.3544921875,172,-30.3904838581,-373.9,-30.6398257153,-340.7272727273,,,,,,,
-0.1817731403,8.6600167411,-0.1795575904,15.5810546875,-0.1826531382,16.2353515625,173,-31.7441871866,-318.1,-32.1514311379,-301.2727272727,,,,,,,
-0.2602958967,9.82421875,-0.2355701771,22.63671875,-0.237731568,22.5048828125,174,-41.9865204063,-462.6,-42.174284149,-418,,,,,,,
-0.2309554558,8.2289341518,-0.2063733162,21.6455078125,-0.2111553537,22.6220703125,175,-36.6476493431,-442.3,-37.3380989039,-420.1818181818,,,,,,,
-0.2933366109,11.3120814732,-0.2947840305,28.9892578125,-0.2979035826,28.8916015625,176,-52.8142299173,-592.7,-53.1240381617,-536.9090909091,,,,,,,
-0.2676241181,10.5238560268,-0.1754708182,20.68359375,-0.178813949,21.1083984375,177,-30.9968893892,-422.6,-31.4527977677,-392,,,,,,,
-0.2233469954,9.7628348214,-0.2205879459,17.939453125,-0.2201954531,17.9541015625,178,-39.2469039493,-366.4,-38.9831637291,-333.2727272727,,,,,,,
-0.2204666261,9.6309988839,-0.1412947805,9.8046875,-0.1417776247,9.814453125,179,-24.747537469,-199.8,-24.7131424094,-181.7272727273,,,,,,,
-0.1366677784,7.9729352679,-0.1925732067,16.005859375,-0.193009969,15.6591796875,180,-34.1241929506,-326.8,-34.0361071017,-290.5454545455,,,,,,,
-0.164060655,9.0987723214,-0.2409871304,17.412109375,-0.241215661,17.1728515625,181,-42.9770520708,-355.6,-42.8082991734,-318.7272727273,,,,,,,
-0.1797244217,9.8625837054,-0.2197486201,19.55078125,-0.2224796789,19.78515625,182,-39.0934267573,-399.4,-39.3988338839,-367.3636363636,,,,,,,
-0.164471432,10.8126395089,-0.1774890582,17.5244140625,-0.1777771279,17.470703125,183,-31.3659401297,-357.9,-31.2641230811,-324.2727272727,,,,,,,
-0.2074839574,15.2566964286,-0.214359976,22.6318359375,-0.2144887919,22.5927734375,184,-38.1080716483,-462.5,-37.9446986422,-419.6363636364,,,,,,,
-0.2155867535,13.7067522321,-0.0899731623,6.904296875,-0.090031904,6.8408203125,185,-15.3629839972,-140.4,-15.2967564592,-126.3636363636,,,,,,,
-0.235521929,15.1143973214,-0.159217502,17.8662109375,-0.1561095908,17.28515625,186,-28.0248452425,-364.9,-27.3211904257,-320.8181818182,,,,,,,
-0.2600516877,15.6194196429,-0.1805104896,21.8017578125,-0.1766008552,21.3671875,187,-31.9184321502,-445.5,-31.0500718016,-396.8181818182,,,,,,,
-0.150529408,9.8165457589,-0.2223873667,24.4775390625,-0.2233403247,24.7998046875,188,-39.5759419124,-500.3,-39.5554492119,-460.7272727273,,,,,,,
-0.1081089778,9.4656808036,-0.2487401038,27.8759765625,-0.2509078182,28.02734375,189,-44.3947430164,-569.9,-44.5720216929,-520.8181818182,,,,,,,
-0.141506196,11.0198102679,-0.254470351,24.990234375,-0.2553109854,24.7998046875,190,-45.4425628854,-510.8,-45.3732845065,-460.7272727273,,,,,,,
-0.1045550007,7.958984375,-0.142163056,12.9296875,-0.1427329897,12.5,191,-24.9063083368,-263.8,-24.8869941877,-231.7272727273,,,,,,,
-0.1047940284,6.4411272321,-0.1349524098,15.3955078125,-0.1355205025,15.5712890625,192,-23.5877860999,-314.3,-23.5745076242,-288.9090909091,,,,,,,
-0.0991052192,5.9312220982,-0.1029117149,11.6943359375,-0.1046786265,11.8896484375,193,-17.7288980696,-238.5,-17.9620820185,-220.3636363636,,,,,,,
-0.1077242544,6.8198939732,-0.055438033,2.8076171875,-0.0562735871,2.724609375,194,-9.04796941,-56.5,-9.1536138638,-49.7272727273,,,,,,,
-0.0783371386,4.5458984375,-0.1870135164,12.822265625,-0.19150673,13.203125,195,-33.1075607255,-261.6,-33.7625563924,-244.8181818182,,,,,,,
-0.07724174,4.6121651786,-0.2830657935,16.328125,-0.2923014287,16.50390625,196,-50.6714599584,-333.4,-52.1045907067,-306.2727272727,,,,,,,
-0.096110526,5.1109095982,-0.4895361714,16.220703125,-0.491147634,16.58203125,197,-88.4261600187,-331.2,-88.2894691569,-307.7272727273,,,,,,,
-0.1014607159,5.6940569196,-0.2119868832,15.546875,-0.2162024062,15.5517578125,198,-37.6741333381,-317.4,-38.2565322276,-288.5454545455,,,,,,,
-0.0950816257,5.234375,-0.1941155821,9.755859375,-0.1979476037,9.90234375,199,-34.4062281811,-198.8,-34.9346292092,-183.3636363636,,,,,,,
-0.1132764247,6.2409319196,-0.1124108077,8.73046875,-0.1134259899,8.9208984375,200,-19.4658804066,-177.8,-19.5538764453,-165.0909090909,,,,,,,
-0.1561091744,7.8941127232,-0.1343757834,15.0634765625,-0.1352511967,15.2392578125,201,-23.482345518,-307.5,-23.5255009176,-282.7272727273,,,,,,,
-0.1469270726,7.7364676339,-0.0693265416,7.34375,-0.067942483,7.109375,202,-11.5875902593,-149.4,-11.27705182,-131.3636363636,,,,,,,
-0.1503946707,7.8787667411,-0.2601879301,24.5458984375,-0.2602376642,23.896484375,203,-46.4880662946,-501.7,-46.2698129229,-443.9090909091,,,,,,,
-0.1548768076,7.9150390625,-0.1468829304,18.76953125,-0.1435498408,18.310546875,204,-25.7693737513,-383.4,-25.0356400103,-339.9090909091,,,,,,,
-0.1319543263,7.2398158482,-0.1181296901,9.8828125,-0.1183555883,9.7607421875,205,-20.5116221342,-201.4,-20.4509361535,-180.7272727273,,,,,,,
-0.1213558853,6.9991629464,-0.0932099505,8.662109375,-0.0922894103,8.5986328125,206,-15.9548556685,-176.4,-15.7075643544,-159.0909090909,,,,,,,
-0.1238753125,8.5511997768,-0.2736998623,22.626953125,-0.2803197933,23.5400390625,207,-48.9588272465,-462.4,-49.9242422312,-437.2727272727,,,,,,,
-0.1192655541,8.1633649554,-0.0681402627,5.791015625,-0.0693016361,5.6689453125,208,-11.3706700186,-117.6,-11.5243826134,-104.5454545455,,,,,,,
-0.1072585368,7.1393694196,-0.0596688781,3.3935546875,-0.0611165671,3.4228515625,209,-9.8216120476,-68.5,-10.0349112583,-62.7272727273,,,,,,,
-0.1069343975,6.2346540179,-0.0853963539,6.85546875,-0.0868645499,7.1630859375,210,-14.5260793034,-139.4,-14.7203797416,-132.3636363636,,,,,,,
-0.133164935,7.7427455357,-0.0798777557,7.48046875,-0.0814816877,7.7490234375,211,-13.5169610856,-152.2,-13.7408377175,-143.2727272727,,,,,,,
-0.1666174517,10.5622209821,-0.2718237195,18.310546875,-0.2759980803,18.3203125,212,-48.6157600743,-374,-49.1378019803,-340.0909090909,,,,,,,
-0.2065854898,12.2042410714,-0.1531273059,14.6875,-0.1560806263,15.341796875,213,-26.9112059427,-299.8,-27.3159196341,-284.6363636364,,,,,,,
-0.2076328437,11.6782924107,-0.2843726872,26.6796875,-0.2881591989,26.7578125,214,-50.9104355449,-545.4,-51.3508117669,-497.1818181818,,,,,,,
-0.1981996007,10.3390066964,-0.1774663458,18.6181640625,-0.1799835362,19.1162109375,215,-31.3617869923,-380.3,-31.6656324588,-354.9090909091,,,,,,,
-0.319039243,12.05078125,-0.1574143151,16.6064453125,-0.1595057536,16.8798828125,216,-27.695118619,-339.1,-27.9392044226,-313.2727272727,,,,,,,
-0.3041929593,15.0216238839,-0.1924638467,18.681640625,-0.1922136988,18.41796875,217,-34.1041956317,-381.6,-33.8912064718,-341.9090909091,,,,,,,
-0.2459841372,13.0182756696,-0.1838368684,19.892578125,-0.1870751131,20.29296875,218,-32.5266861533,-406.4,-32.9561164676,-376.8181818182,,,,,,,
-0.2105806037,12.9429408482,-0.1811941758,17.275390625,-0.1824387444,17.5830078125,219,-32.0434494417,-352.8,-32.1124169984,-326.3636363636,,,,,,,
-0.1904301611,12.7657645089,-0.1360804431,14.560546875,-0.1358783999,14.267578125,220,-23.7940556836,-297.2,-23.639635716,-264.6363636364,,,,,,,
-0.1539547323,11.2883649554,-0.1092666513,11.044921875,-0.1085007047,10.986328125,221,-18.8909471739,-225.2,-18.6576016281,-203.5454545455,,,,,,,
-0.2018185489,15.2008928571,-0.1802572386,14.8095703125,-0.183155806,15.078125,222,-31.8721232528,-302.3,-32.2429037069,-279.7272727273,,,,,,,
-0.1379828881,11.6985212054,-0.2295381341,23.53515625,-0.231040721,23.8720703125,223,-40.8835148492,-481,-40.9567226418,-443.4545454545,,,,,,,
-0.1207906593,10.1150948661,-0.191048393,23.4033203125,-0.1899308981,22.607421875,224,-33.8453690124,-478.3,-33.4757956485,-419.9090909091,,,,,,,
-0.131346129,10.2790178571,-0.1203198058,9.6826171875,-0.1221671496,9.970703125,225,-20.9121016712,-197.3,-21.1445419588,-184.6363636364,,,,,,,
-0.105880507,7.7483258929,-0.2170650661,21.044921875,-0.2168597367,20.7958984375,226,-38.6027182237,-430,-38.3761494173,-386.1818181818,,,,,,,
-0.1203537361,8.7220982143,-0.1416075368,13.8232421875,-0.1404803985,13.8525390625,227,-24.8047273691,-282.1,-24.4770807139,-256.9090909091,,,,,,,
-0.1100266422,7.3423549107,-0.1412135393,11.8115234375,-0.1423449787,12.021484375,228,-24.7326818893,-240.9,-24.8163861977,-222.8181818182,,,,,,,
-0.1011509898,7.3137555804,-0.1391611144,14.70703125,-0.1397826997,14.9560546875,229,-24.3573801764,-300.2,-24.3501175353,-277.4545454545,,,,,,,
-0.0921175275,6.4341517857,-0.237591639,18.134765625,-0.241143536,18.4326171875,230,-42.3561602961,-370.4,-42.7951742845,-342.1818181818,,,,,,,
-0.1038904006,7.3256138393,-0.270735359,23.96484375,-0.2746093249,23.8427734375,231,-48.4167449679,-489.8,-48.8850843321,-442.9090909091,,,,,,,
-0.1225667452,8.1919642857,-0.1907218838,16.8115234375,-0.1949163338,17.3193359375,232,-33.7856642885,-343.3,-34.3830163046,-321.4545454545,,,,,,,
-0.1409047637,8.7946428571,-0.3543839578,30.1708984375,-0.3581553582,29.8779296875,233,-63.7125360168,-616.9,-64.0883066184,-555.2727272727,,,,,,,
-0.1363927291,8.1891741071,-0.1263649581,13.486328125,-0.1276338806,13.7890625,234,-22.017504365,-275.2,-22.1393459403,-255.7272727273,,,,,,,
-0.1384439531,8.0622209821,-0.2767415443,23.75,-0.2783563485,23.8671875,235,-49.5150222453,-485.4,-49.5669459413,-443.3636363636,,,,,,,
-0.1535692757,9.5717075893,-0.3091998639,28.59375,-0.3130531019,28.681640625,236,-55.4502761709,-584.6,-55.8808597648,-533,,,,,,,
-0.1756399926,9.3101283482,-0.4380529951,28.7548828125,-0.442052751,28.564453125,237,-79.012064403,-587.9,-79.3554672673,-530.8181818182,,,,,,,
-0.1539088308,8.6948939732,-0.336632172,23.7353515625,-0.3416620538,23.994140625,238,-60.4664851536,-485.1,-61.0869508014,-445.7272727273,,,,,,,
-0.1434576603,8.1012834821,-0.4478677139,28.4033203125,-0.4521396887,28.2373046875,239,-80.8067613868,-580.7,-81.1910296511,-524.7272727273,,,,,,,
-0.2119979283,9.5417131696,-0.3988647677,21.5673828125,-0.4016555242,21.6064453125,240,-71.8461949624,-440.7,-72.0042143768,-401.2727272727,,,,,,,
-0.36237939,16.2465122768,-0.4858636685,27.001953125,-0.4845046625,26.93359375,241,-87.754614556,-552,-87.0806197553,-500.4545454545,,,,,,,
-0.300191854,13.466796875,-0.2481922099,25.7958984375,-0.2473352676,25.6591796875,242,-44.2945563937,-527.3,-43.9219096678,-476.7272727273,,,,,,,
-0.2886710288,13.4988839286,-0.2571145484,29.2236328125,-0.259980638,29.0478515625,243,-45.9260747613,-597.5,-46.2230407866,-539.8181818182,,,,,,,
-0.2885548,14.1043526786,-0.2712241037,30.2734375,-0.2763182394,30.830078125,244,-48.5061157035,-619,-49.1960626753,-573,,,,,,,
-0.168766106,11.9496372768,-0.3018845819,29.8974609375,-0.304391939,29.921875,245,-54.1126204715,-611.3,-54.3047516047,-556.0909090909,,,,,,,
-0.1429042112,10.7261439732,-0.146461616,17.8271484375,-0.1485443247,17.96875,246,-25.6923331658,-364.1,-25.9445072053,-333.5454545455,,,,,,,
-0.1508394167,10.6117466518,-0.1820144026,21.015625,-0.1845847996,21.2939453125,247,-32.1934342343,-429.4,-32.5029436692,-395.4545454545,,,,,,,
-0.1416277527,9.8695591518,-0.2188841643,15.8935546875,-0.2219875384,15.9765625,248,-38.9353543511,-324.5,-39.3092770118,-296.4545454545,,,,,,,
-0.1564170722,8.88671875,-0.2211838406,22.4169921875,-0.2257995548,22.94921875,249,-39.3558678883,-458.1,-40.0029656335,-426.2727272727,,,,,,,
-0.1212031485,7.5418526786,-0.1352955897,13.447265625,-0.1356613061,13.30078125,250,-23.6505391898,-274.4,-23.6001302462,-246.6363636364,,,,,,,
-0.1322658143,8.0552455357,-0.1773215395,20.4443359375,-0.1793221526,20.4248046875,251,-31.3353080442,-417.7,-31.5452777095,-379.2727272727,,,,,,,
-0.1327256753,8.8302176339,-0.1154949737,10.849609375,-0.114697015,10.8251953125,252,-20.0298439322,-221.2,-19.7851702167,-200.5454545455,,,,,,,
-0.147330227,9.2543247768,-0.1919060167,21.71875,-0.1937741501,21.953125,253,-34.0021921165,-443.8,-34.1751683434,-407.7272727273,,,,,,,
-0.1678631102,9.2452566964,-0.3758845221,26.064453125,-0.3802754495,25.9619140625,254,-67.6440799241,-532.8,-68.1135924607,-482.3636363636,,,,,,,
-0.1817218532,9.1678292411,-0.2019188367,17.763671875,-0.2056539891,18.0517578125,255,-35.8331134317,-362.8,-36.3369925008,-335.0909090909,,,,,,,
-0.1643178068,8.5951450893,-0.4066917449,26.62109375,-0.4137700044,27.001953125,256,-73.2774180733,-544.2,-74.2087371781,-501.7272727273,,,,,,,
-0.1796543317,10.2901785714,-0.2736153049,22.265625,-0.2797200434,22.5439453125,257,-48.9433652741,-455,-49.815103225,-418.7272727273,,,,,,,
-0.1926310736,10.7428850446,-0.3460555701,21.083984375,-0.3531804841,20.986328125,258,-62.1896261311,-430.8,-63.183007901,-389.7272727273,,,,,,,
-0.2177915817,11.8010602679,-0.3281913312,33.7060546875,-0.3327551529,33.7548828125,259,-58.9230123518,-689.3,-59.4661246662,-627.4545454545,,,,,,,
-0.2064296388,12.2446986607,-0.4240504522,31.3916015625,-0.4284759324,31.494140625,260,-76.451591503,-641.9,-76.8848366106,-585.3636363636,,,,,,,
-0.1818072724,11.5492466518,-0.2107214784,24.5263671875,-0.2133628109,24.794921875,261,-37.4427443168,-501.3,-37.7397991544,-460.6363636364,,,,,,,
-0.1612300527,11.0972377232,-0.2308806116,20.595703125,-0.2344739269,20.3857421875,262,-41.1289972078,-420.8,-41.5814775271,-378.5454545455,,,,,,,
-0.1541093176,11.03515625,-0.2636431022,33.1494140625,-0.2659795923,33.8916015625,263,-47.1198711453,-677.9,-47.3146956756,-630,,,,,,,
-0.1340757457,9.7746930804,-0.3093857313,32.08984375,-0.3137012416,32.01171875,264,-55.4842634577,-656.2,-55.9988044659,-595,,,,,,,
-0.1254539692,8.8030133929,-0.2179934707,18.8623046875,-0.2232224397,19.1455078125,265,-38.7724841609,-385.3,-39.5339971837,-355.4545454545,,,,,,,
-0.1422686106,9.8235212054,-0.310493518,19.2138671875,-0.3146650469,19.375,266,-55.6868307945,-392.5,-56.174192161,-359.7272727273,,,,,,,
-0.1424509221,10.2162388393,-0.4733987797,29.9267578125,-0.4823055059,30.146484375,267,-85.4753135603,-611.9,-86.6804299999,-560.2727272727,,,,,,,
-0.1413162416,10.8761160714,-0.2747784289,25.2734375,-0.2751514565,25.263671875,268,-49.1560514628,-516.6,-48.9837382945,-469.3636363636,,,,,,,
-0.144700213,11.201171875,-0.1021949597,10.1953125,-0.1030970872,10.224609375,269,-17.5978338566,-207.8,-17.674282675,-189.3636363636,,,,,,,
-0.1792435621,12.1763392857,-0.2481633998,25.673828125,-0.2519720254,25.8984375,270,-44.2892882448,-524.8,-44.7656799431,-481.1818181818,,,,,,,
-0.3546312867,16.2890625,-0.2715831619,29.0234375,-0.2768389529,29.4580078125,271,-48.5717722629,-593.4,-49.2908190961,-547.4545454545,,,,,,,
-0.9999718203,26.7236328125,-0.1368371724,14.6484375,-0.1405585047,15.146484375,272,-23.9324294689,-299,-24.4912940269,-281,,,,,,,
-0.1160503152,7.4776785714,-0.124319736,12.685546875,-0.1271889157,13.330078125,273,-21.6435197395,-258.8,-22.0583738102,-247.1818181818,,,,,,,
-0.1816124484,11.6580636161,-0.2089397866,24.208984375,-0.209197255,24.3896484375,274,-37.116948238,-494.8,-36.9817754662,-453.0909090909,,,,,,,
-0.1824088335,11.9747488839,-0.6888469268,36.142578125,-0.6866952218,36.3671875,275,-124.8716679188,-739.2,-123.8740843377,-676.0909090909,,,,,,,
-0.1770702263,11.4195033482,-0.2642643303,26.9482421875,-0.2662063817,27.1875,276,-47.2334674918,-550.9,-47.3559654945,-505.1818181818,,,,,,,
-0.1588284599,10.3111049107,-0.1745384952,14.5166015625,-0.1747417912,14.8193359375,277,-30.8264069424,-296.3,-30.7117701238,-274.9090909091,,,,,,,
-0.1397730023,8.9501953125,-0.29006241,17.65625,-0.2902822766,17.1435546875,278,-51.950845215,-360.6,-51.7371571256,-318.1818181818,,,,,,,
-0.1514588963,9.8981584821,-0.3178411409,30.361328125,-0.3212281886,30.3857421875,279,-57.0304002768,-620.8,-57.3685145989,-564.7272727273,,,,,,,
-0.151037029,10.1932198661,-0.3956802856,31.0693359375,-0.3999679603,31.4697265625,280,-71.2638878646,-635.3,-71.697121292,-584.9090909091,,,,,,,
-0.1348747699,9.2682756696,-0.2002551951,20.46875,-0.2030400444,20.8349609375,281,-35.5289037419,-418.2,-35.8613220142,-386.9090909091,,,,,,,
-0.121645433,8.6900111607,-0.347243594,24.53125,-0.3505924564,24.208984375,282,-62.4068654585,-501.4,-62.7120536396,-449.7272727273,,,,,,,
-0.1964386981,10.6089564732,-0.2762551522,30.029296875,-0.2807427922,30.791015625,283,-49.4260817007,-614,-50.0012171162,-572.2727272727,,,,,,,
-0.1751572002,9.9274553571,-0.2729897307,21.8603515625,-0.2757360259,21.8359375,284,-48.8289742098,-446.7,-49.0901148414,-405.5454545455,,,,,,,
-0.165910835,9.5926339286,-0.4636113994,32.94921875,-0.4682440218,32.75390625,285,-83.6856156319,-673.8,-84.1216027283,-608.8181818182,,,,,,,
-0.1434196664,9.7174944196,-0.2544316068,21.8408203125,-0.25544494,21.494140625,286,-45.4354782098,-446.3,-45.3976607872,-399.1818181818,,,,,,,
-0.1305256391,9.5396205357,-0.2568373628,21.2744140625,-0.2589788655,21.4013671875,287,-45.8753892378,-434.7,-46.0407440408,-397.4545454545,,,,,,,
-0.1395026922,9.9755859375,-0.2900263267,24.5068359375,-0.2924489262,24.736328125,288,-51.9442471054,-500.9,-52.1314314458,-459.5454545455,,,,,,,
-0.1319669335,9.7419084821,-0.3088174736,24.2626953125,-0.3104335947,24.1845703125,289,-55.3803531571,-495.9,-55.4041770466,-449.2727272727,,,,,,,
-0.1548992604,10.1792689732,-0.1586654473,14.84375,-0.1623518804,15.3369140625,290,-27.9238977854,-303,-28.4571260604,-284.5454545455,,,,,,,
-0.1574283623,10.0334821429,-0.0792305312,7.28515625,-0.0800817329,7.3583984375,291,-13.398611097,-148.2,-13.4860820675,-136,,,,,,,
-0.1568269811,11.0002790179,-0.2353952713,25.6640625,-0.2387257949,26.1083984375,292,-41.9545375327,-524.6,-42.3552077903,-485.0909090909,,,,,,,
-0.1064117496,8.0147879464,-0.1994816758,20.52734375,-0.2007454345,20.341796875,293,-35.3874597756,-419.4,-35.4437622212,-377.7272727273,,,,,,,
-0.093643737,7.5020926339,-0.2633002229,18.203125,-0.2662168611,18.0419921875,294,-47.0571730224,-371.8,-47.3578724749,-334.9090909091,,,,,,,
-0.1190271683,9.1608537946,-0.1463359064,16.767578125,-0.1455405298,16.3525390625,295,-25.6693461965,-342.4,-25.3978940417,-303.4545454545,,,,,,,
-0.0865208518,7.2956194196,-0.1363434484,15.380859375,-0.1336817328,15.01953125,296,-23.8421482299,-314,-23.2398989854,-278.6363636364,,,,,,,
-0.1136608907,9.4503348214,-0.1490786473,17.041015625,-0.1489105789,17.1630859375,297,-26.1708775109,-348,-26.0111560191,-318.5454545455,,,,,,,
-0.0957615677,7.5844029018,-0.1020008406,10.224609375,-0.1037620204,10.732421875,298,-17.5623376829,-208.4,-17.7952833598,-198.8181818182,,,,,,,
-0.0932075779,7.587890625,-0.0979125902,9.4970703125,-0.0983487437,9.5654296875,299,-16.8147695853,-193.5,-16.8102066816,-177.0909090909,,,,,,,
-0.0954098852,8.1368582589,-0.2435712472,29.8583984375,-0.2445414415,29.6337890625,300,-43.4495777459,-610.5,-43.4135054079,-550.7272727273,,,,,,,
-0.0926199562,8.1787109375,-0.1021440445,11.5185546875,-0.1006903767,11.201171875,301,-17.5885236198,-234.9,-17.2363234654,-207.5454545455,,,,,,,
-0.110236842,9.2515345982,-0.1664366166,16.6845703125,-0.1685688335,17.2509765625,302,-29.3449159916,-340.7,-29.5884511059,-320.1818181818,,,,,,,
-0.0911926025,7.4602399554,-0.2006569136,20.4150390625,-0.203915054,20.576171875,303,-35.602361066,-417.1,-36.0205511831,-382.0909090909,,,,,,,
-0.1030663566,8.7234933036,-0.2634949662,28.0615234375,-0.2679130301,28.7548828125,304,-47.0927833359,-573.7,-47.6665314659,-534.3636363636,,,,,,,
-0.106571872,8.4640066964,-0.238193691,25.146484375,-0.2416807543,25.537109375,305,-42.4662501448,-514,-42.892934153,-474.4545454545,,,,,,,
-0.1107309465,8.8776506696,-0.3349361831,25.673828125,-0.3355098747,25.4345703125,306,-60.1563605106,-524.8,-59.9674129526,-472.5454545455,,,,,,,
-0.1068145652,8.6237444196,-0.1373146749,11.6162109375,-0.1386265687,12.0654296875,307,-24.0197444816,-236.9,-24.1397315255,-223.6363636364,,,,,,,
-0.1061402694,8.4953962054,-0.1303339253,15.1611328125,-0.1356024642,15.60546875,308,-22.74326061,-309.5,-23.5894225387,-289.5454545455,,,,,,,
-0.1068724477,8.8748604911,-0.1778734501,21.8798828125,-0.1788839834,21.9384765625,309,-31.4362291515,-447.1,-31.4655422214,-407.4545454545,,,,,,,
-0.1186618888,8.8929966518,-0.2415288402,25.302734375,-0.2457765255,25.5859375,310,-43.0761078832,-517.2,-43.6382588265,-475.3636363636,,,,,,,
-0.1342947371,10.029296875,-0.2220074007,19.6923828125,-0.2249988727,19.7705078125,311,-39.5064622005,-402.3,-39.8572621516,-367.0909090909,,,,,,,
-0.161679267,10.6989397321,-0.2627739372,27.0849609375,-0.2668911509,27.5537109375,312,-46.9609376256,-553.7,-47.4805758195,-512,,,,,,,
-0.1665300252,10.1674107143,-0.2681366421,18.37890625,-0.2790461781,18.8525390625,313,-47.9415495519,-375.4,-49.6924771285,-350,,,,,,,
-0.1679176348,11.7257254464,-0.2052882072,25.5029296875,-0.2081620893,26.07421875,314,-36.4492287985,-521.3,-36.7934020196,-484.4545454545,,,,,,,
-0.1761338398,12.2230747768,-0.2370584499,26.5380859375,-0.2406546479,26.9287109375,315,-42.2586625593,-542.5,-42.7062092653,-500.3636363636,,,,,,,
-0.1465090161,11.3274274554,-0.3144750927,33.505859375,-0.3158967469,33.359375,316,-56.4148924181,-685.2,-56.398329779,-620.0909090909,,,,,,,
-0.1581463329,11.5199497768,-0.2678025365,24.9853515625,-0.2712979035,25.087890625,317,-47.8804557677,-510.7,-48.2824910834,-466.0909090909,,,,,,,
-0.1535741655,11.4299665179,-0.2348661561,24.9658203125,-0.2373511685,24.78515625,318,-41.8577847399,-510.3,-42.1050612556,-460.4545454545,,,,,,,
-0.1576932447,11.3762555804,-0.2701960661,32.7734375,-0.2722008971,32.861328125,319,-48.3181311043,-670.2,-48.4468126182,-610.8181818182,,,,,,,
-0.1626860533,12.001953125,-0.2524988728,27.978515625,-0.253709284,28.3251953125,320,-45.0820629005,-572,-45.0818161811,-526.3636363636,,,,,,,
-0.1678166462,11.9398716518,-0.3299664062,31.0009765625,-0.333746605,31.19140625,321,-59.2475984977,-633.9,-59.6465433656,-579.7272727273,,,,,,,
-0.1568714202,11.9852120536,-0.2662177948,28.2763671875,-0.2689843245,28.8330078125,322,-47.5906735328,-578.1,-47.8614794036,-535.8181818182,,,,,,,
-0.1457291082,10.8712332589,-0.2371865263,25.1611328125,-0.2396117743,25.400390625,323,-42.2820823163,-514.3,-42.5164331798,-471.9090909091,,,,,,,
-0.1368003876,10.2622767857,-0.2407160243,30.3662109375,-0.2421376638,30.5810546875,324,-42.9274782307,-620.9,-42.9760798922,-568.3636363636,,,,,,,
-0.1241857355,10.3941127232,-0.2445607377,30.6494140625,-0.2469601372,30.556640625,325,-43.6305137108,-626.7,-43.8536456146,-567.9090909091,,,,,,,
-0.1261218611,9.580078125,-0.3099545371,31.8359375,-0.313460112,32.20703125,326,-55.5882739825,-651,-55.9549251007,-598.6363636364,,,,,,,
-0.1263661867,9.4475446429,-0.1524935571,17.55859375,-0.1554167321,17.7392578125,327,-26.7953200898,-358.6,-27.1951080204,-329.2727272727,,,,,,,
-0.1246310203,9.5445033482,-0.2656726414,25.13671875,-0.2678350143,25.595703125,328,-47.4909880316,-513.8,-47.6523346034,-475.5454545455,,,,,,,
-0.13934248,9.9741908482,-0.2789845923,27.4951171875,-0.2812133366,27.6171875,329,-49.9251808614,-562.1,-50.0868440554,-513.1818181818,,,,,,,
-0.1477804288,9.7984095982,-0.2873129204,24.0673828125,-0.2884547038,24.0380859375,330,-51.4480798487,-491.9,-51.4045860336,-446.5454545455,,,,,,,
-0.1530459986,9.2445591518,-0.3265870249,28.9013671875,-0.3298552644,28.9208984375,331,-58.6296525789,-590.9,-58.9384197863,-537.4545454545,,,,,,,
-0.1285057982,8.4228515625,-0.1251645113,14.55078125,-0.1270009326,14.84375,332,-21.7979934146,-297,-22.0241657366,-275.3636363636,,,,,,,
-0.1353460678,9.7105189732,-0.1311904337,14.7021484375,-0.1317833272,14.736328125,333,-22.8998797729,-300.1,-22.8944381516,-273.3636363636,,,,,,,
-0.1373650908,10.5106026786,-0.2741000513,28.5888671875,-0.2746401092,28.0615234375,334,-49.0320048898,-584.5,-48.8906862804,-521.4545454545,,,,,,,
-0.1253958529,8.5525948661,-0.157266817,19.453125,-0.1589360896,19.716796875,335,-27.6681474545,-397.4,-27.8355402739,-366.0909090909,,,,,,,
-0.0983449039,6.7333984375,-0.2301583393,17.431640625,-0.2365330115,17.5341796875,336,-40.9969241505,-356,-41.9561777929,-325.4545454545,,,,,,,
-0.1035200576,7.8522600446,-0.1971153172,25.4052734375,-0.1994747249,25.6298828125,337,-34.9547528659,-519.3,-35.2125258626,-476.1818181818,,,,,,,
-0.0867195622,6.5897042411,-0.1331766262,15.4150390625,-0.1335095732,15.5908203125,338,-23.263070381,-314.7,-23.2085703805,-289.2727272727,,,,,,,
-0.0927692011,6.5157645089,-0.0394086102,4.453125,-0.0402574993,4.6728515625,339,-6.1168658971,-90.2,-6.2390991542,-86,,,,,,,
-0.0797210875,6.6378348214,-0.1444399816,19.189453125,-0.1453825425,19.453125,340,-25.3226617331,-392,-25.3691444298,-361.1818181818,,,,,,,
-0.0862711098,7.1854073661,-0.1139376351,14.7705078125,-0.1167648586,15.107421875,341,-19.7450725653,-301.5,-20.1614643944,-280.2727272727,,,,,,,
-0.0972322301,7.4595424107,-0.1115741567,11.9677734375,-0.1090248957,11.4111328125,342,-19.3128923224,-244.1,-18.7529908642,-211.4545454545,,,,,,,
