optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0083736898,2.8592354911,-0.0163235346,7.6708984375,-0.0164345735,7.96875,170,0.2622344917,-0.0227864583,0.2832667131,-0.0576798445,,,,,,,
-0.0170293998,6.8910435268,-0.0173916311,7.6904296875,-0.0170857919,7.421875,171,0.2139603438,-0.025390625,0.2548662246,0.0149060272,,,,,,,
-0.0097257028,3.3670479911,-0.0123392413,5.1806640625,-0.0123872874,5.1806640625,172,0.4423103323,0.3092447917,0.4597741665,0.3123784835,,,,,,,
-0.0096180004,3.3579799107,-0.0173993521,6.9189453125,-0.0177241394,7.099609375,173,0.2136113821,0.0774739583,0.2270270551,0.0576798445,,,,,,,
-0.0094930314,3.3286830357,-0.0070150213,1.767578125,-0.0070633539,1.85546875,174,0.6829460731,0.7643229167,0.6919578804,0.7537265068,,,,,,,
-0.0086451547,2.9582868304,-0.009496591,2.2900390625,-0.0091463823,2.177734375,175,0.5707879791,0.6946614583,0.6011142809,0.7109526896,,,,,,,
-0.0084451735,2.7608816964,-0.0077719419,2.5537109375,-0.0075456795,2.333984375,176,0.6487359654,0.6595052083,0.6709230295,0.6902138691,,,,,,,
-0.0087192906,2.9164341518,-0.0087491206,3.1396484375,-0.0086941387,3.095703125,177,0.6045709747,0.5813802083,0.6208372172,0.5891121192,,,,,,,
-0.00878439,3.1270926339,-0.0076480379,2.79296875,-0.0077218872,2.841796875,178,0.6543359842,0.6276041667,0.6632383827,0.6228127025,,,,,,,
-0.0086904459,3.0594308036,-0.0125671618,5.1171875,-0.0129818382,5.2783203125,179,0.4320091356,0.3177083333,0.4338450257,0.2994167207,,,,,,,
-0.0080996206,2.7880859375,-0.0077126668,2.236328125,-0.0076044609,2.177734375,180,0.6514149843,0.7018229167,0.6683594935,0.7109526896,,,,,,,
-0.0087641315,3.1745256696,-0.0093274417,3.6376953125,-0.0086749382,3.2763671875,181,0.5784329224,0.5149739583,0.6216745762,0.5651328581,,,,,,,
-0.0091832204,3.3426339286,-0.0234708533,10.322265625,-0.0232352893,10.3857421875,182,-0.0607988057,-0.3763020833,-0.0133214112,-0.3784834738,,,,,,,
-0.0095976001,3.5756138393,-0.0118788099,4.98046875,-0.0117559893,4.921875,183,0.4631201877,0.3359375,0.4873059006,0.3467271549,,,,,,,
-0.0099159178,3.7353515625,-0.0102388132,4.0185546875,-0.010312912,4.150390625,184,0.5372421844,0.4641927083,0.5502403935,0.449125081,,,,,,,
-0.0104836568,4.1496930804,-0.0114929511,4.833984375,-0.0112710876,4.736328125,185,0.4805596271,0.35546875,0.5084530994,0.3713545042,,,,,,,
-0.0094677174,3.5086495536,-0.0163315098,7.1044921875,-0.016296855,7.24609375,186,0.2618740425,0.052734375,0.2892727998,0.0382372003,,,,,,,
-0.009882543,3.8009207589,-0.0217774565,9.35546875,-0.0217914524,9.4921875,187,0.0157366858,-0.2473958333,0.0496462067,-0.2598833441,,,,,,,
-0.0112611447,4.3743024554,-0.0207438587,9.1064453125,-0.0203430207,8.9501953125,188,0.0624516213,-0.2141927083,0.1128142108,-0.1879455606,,,,,,,
-0.0109972353,4.1971261161,-0.0074135671,2.7099609375,-0.0076623004,2.7783203125,189,0.6649332258,0.638671875,0.6658370393,0.6312378483,,,,,,,
-0.009248396,3.3796037946,-0.0061414521,2.109375,-0.0060555029,2.1826171875,190,0.7224282852,0.71875,0.7359115821,0.7103046014,,,,,,,
-0.0099822377,3.7534877232,-0.0077193823,2.529296875,-0.0077406626,2.646484375,191,0.6511114677,0.6627604167,0.6624195619,0.6487362281,,,,,,,
-0.0090337883,3.2456752232,-0.0066133271,2.0458984375,-0.0064533414,1.8896484375,192,0.701101216,0.7272135417,0.7185613242,0.7491898898,,,,,,,
-0.0087550714,3.0029296875,-0.0123951745,4.5849609375,-0.0123934681,4.599609375,193,0.4397823488,0.388671875,0.4595046155,0.3895009721,,,,,,,
-0.0087067122,3.0705915179,-0.0090189153,3.4375,-0.0088350702,3.310546875,194,0.5923772146,0.5416666667,0.6146910104,0.5605962411,,,,,,,
-0.0082122933,2.7566964286,-0.0069957457,2.4072265625,-0.0069180008,2.4365234375,195,0.6838172625,0.6790364583,0.6982969182,0.6766040181,,,,,,,
-0.0082455425,2.6974051339,-0.0051980516,0.8837890625,-0.0049948668,0.791015625,196,0.7650666193,0.8821614583,0.782167313,0.8950097213,,,,,,,
-0.0084850077,2.8159877232,-0.0053328276,1.4599609375,-0.0055122893,1.4697265625,197,0.7589752259,0.8053385417,0.7596018408,0.8049254699,,,,,,,
-0.0090952682,2.9813058036,-0.0053334588,1.181640625,-0.005382823,1.25,198,0.7589466961,0.8424479167,0.7652480337,0.8340894362,,,,,,,
-0.0092180969,3.0845424107,-0.0081427928,3.0078125,-0.0081865647,3.0712890625,199,0.6319748252,0.5989583333,0.6429731877,0.5923525599,,,,,,,
-0.0121353833,4.6944754464,-0.0083533799,2.685546875,-0.0082414775,2.6611328125,200,0.6224570431,0.6419270833,0.6405783655,0.6467919637,,,,,,,
-0.0113652815,4.2459542411,-0.0087962614,2.8955078125,-0.0087668693,2.822265625,201,0.6024403787,0.6139322917,0.6176653435,0.6254050551,,,,,,,
-0.0117404101,4.5696149554,-0.0123970145,5.15625,-0.0117935786,4.892578125,202,0.4396991894,0.3125,0.4856665854,0.3506156837,,,,,,,
-0.0112534864,4.482421875,-0.011488425,4.873046875,-0.0113913097,4.9755859375,203,0.4807641912,0.3502604167,0.5032100585,0.3395981854,,,,,,,
-0.0108549875,4.2892020089,-0.0142368659,6.181640625,-0.0136815671,5.9521484375,204,0.3565444722,0.17578125,0.4033289301,0.2099805574,,,,,,,
-0.0116547887,4.78515625,-0.0113083624,4.794921875,-0.0115432483,5.15625,205,0.4889023791,0.3606770833,0.4965838153,0.3156189242,,,,,,,
-0.0095680754,3.5484095982,-0.0101553431,3.955078125,-0.0099481365,3.974609375,206,0.5410147337,0.47265625,0.5661487337,0.4724562541,,,,,,,
-0.0088157506,3.2491629464,-0.0144648021,7.01171875,-0.0142434414,6.8212890625,207,0.3462425692,0.0651041667,0.3788248576,0.0946208684,,,,,,,
-0.0088209536,3.3189174107,-0.0094638267,4.130859375,-0.0093422513,3.8671875,208,0.5722688086,0.44921875,0.5925721784,0.4867141931,,,,,,,
-0.0071755588,2.4965122768,-0.0071944354,2.3046875,-0.0073871857,2.36328125,209,0.6748371954,0.6927083333,0.677835152,0.6863253402,,,,,,,
-0.0087919924,3.2505580357,-0.0088696156,3.193359375,-0.0085930794,3.10546875,210,0.5991250292,0.57421875,0.6252445489,0.587815943,,,,,,,
-0.0079237327,2.8278459821,-0.0049781324,1.123046875,-0.0050260552,1.181640625,211,0.7750061804,0.8502604167,0.7808071447,0.8431626701,,,,,,,
-0.0081289037,2.9122488839,-0.0204240471,7.1240234375,-0.020806895,7.34375,212,0.076905963,0.0501302083,0.0925840432,0.0252754375,,,,,,,
-0.007720963,2.7392578125,-0.010957019,4.47265625,-0.0107308926,4.4580078125,213,0.5047818459,0.4036458333,0.5320117145,0.4082955282,,,,,,,
-0.0073881034,2.5983537946,-0.0126919781,5.849609375,-0.0124985007,6.0498046875,214,0.4263678885,0.2200520833,0.4549240091,0.1970187946,,,,,,,
-0.0077911878,2.9359654018,-0.0101791695,4.35546875,-0.0102305007,4.5361328125,215,0.5399378666,0.4192708333,0.5538344574,0.397926118,,,,,,,
-0.0085169197,3.115234375,-0.011369609,5.4736328125,-0.0114852939,5.5810546875,216,0.4861342515,0.2701822917,0.499111281,0.259235256,,,,,,,
-0.0091705277,3.4451729911,-0.0084713688,3.6083984375,-0.008843174,3.6572265625,217,0.6171243632,0.5188802083,0.6143375947,0.5145819831,,,,,,,
-0.0071732877,2.5767299107,-0.0050665944,1.6162109375,-0.0050373055,1.5185546875,218,0.7710080169,0.7845052083,0.7803165062,0.7984445885,,,,,,,
-0.0073883105,2.7511160714,-0.0073917934,2.7197265625,-0.0070516727,2.509765625,219,0.6659173172,0.6373697917,0.6924673125,0.666882696,,,,,,,
-0.0073111958,2.7378627232,-0.0081719009,3.1884765625,-0.0083399627,3.4375,220,0.6306592423,0.5748697917,0.6362832981,0.5437459494,,,,,,,
-0.0072158362,2.7057756696,-0.007079106,2.9736328125,-0.0068217196,2.91015625,221,0.6800496724,0.603515625,0.7024958679,0.6137394686,,,,,,,
-0.0069751101,2.6060267857,-0.0088875048,3.564453125,-0.0090846133,3.6328125,222,0.5983164999,0.5247395833,0.6038081106,0.5178224238,,,,,,,
-0.00682362,2.4637276786,-0.0076736699,2.6708984375,-0.0074733484,2.5732421875,223,0.6531775052,0.6438802083,0.6740774827,0.6584575502,,,,,,,
-0.006696122,2.3207310268,-0.006483936,2.4462890625,-0.0061106996,2.099609375,224,0.7069492341,0.673828125,0.7335043852,0.7213220998,,,,,,,
-0.0066854265,2.3849051339,-0.0058997783,2.20703125,-0.0059777031,2.255859375,225,0.7333510757,0.7057291667,0.7393045328,0.7005832793,,,,,,,
-0.0064973637,2.2433035714,-0.0061727044,2.2216796875,-0.0062701623,2.421875,226,0.7210157899,0.7037760417,0.7265500064,0.6785482826,,,,,,,
-0.0063728734,2.1540178571,-0.0056657937,1.396484375,-0.0057561597,1.533203125,227,0.7439263455,0.8138020833,0.7489663319,0.796500324,,,,,,,
-0.0065243283,2.2251674107,-0.0054357909,1.3671875,-0.0055457972,1.40625,228,0.7543216517,0.8177083333,0.7581405168,0.8133506157,,,,,,,
-0.0063010169,2.0947265625,-0.0048589787,1.142578125,-0.0047851116,1.0693359375,229,0.7803915024,0.84765625,0.7913150146,0.8580686973,,,,,,,
-0.0062816296,1.9698660714,-0.0093223096,3.6865234375,-0.0090243205,3.76953125,230,0.5786648768,0.5084635417,0.6064375561,0.4996759559,,,,,,,
-0.0066589062,2.2426060268,-0.00610309,1.9140625,-0.0060724279,1.9140625,231,0.7241621147,0.7447916667,0.7351734606,0.7459494491,,,,,,,
-0.0068377453,2.3493303571,-0.0058638387,1.58203125,-0.0058864889,1.4990234375,232,0.7349754182,0.7890625,0.7432825048,0.801036941,,,,,,,
-0.0068035989,2.2649274554,-0.0085583792,2.6220703125,-0.0085199691,2.75390625,233,0.613191802,0.650390625,0.6284329841,0.634478289,,,,,,,
-0.0071423116,2.4253627232,-0.0082949901,2.71484375,-0.0081452969,2.626953125,234,0.625096051,0.6380208333,0.6447729303,0.6513285807,,,,,,,
-0.0086625748,3.0671037946,-0.0055796309,1.5869140625,-0.0056989311,1.6796875,235,0.7478205944,0.7884114583,0.7514621467,0.7770576798,,,,,,,
-0.0085108628,3.1487165179,-0.0070882467,2.1044921875,-0.0069390336,2.109375,236,0.679636545,0.7194010417,0.6973796519,0.7200259235,,,,,,,
-0.009042439,3.4270368304,-0.0082099436,2.705078125,-0.0080837337,2.802734375,237,0.628939851,0.6393229167,0.6474577828,0.6279974076,,,,,,,
-0.009184154,3.4130859375,-0.0094837138,3.5546875,-0.0094917787,3.671875,238,0.5713699831,0.5260416667,0.586051093,0.5126377187,,,,,,,
-0.0085168771,3.0336216518,-0.0102991059,4.4873046875,-0.0104071763,4.501953125,239,0.5345171685,0.4016927083,0.5461294037,0.4024627349,,,,,,,
-0.0084490655,3.1535993304,-0.0054126611,1.953125,-0.0050860459,1.8115234375,240,0.7553670358,0.7395833333,0.7781908749,0.7595593001,,,,,,,
-0.0089544497,3.3956473214,-0.0125127698,4.0283203125,-0.0120364174,4.21875,241,0.4344674624,0.462890625,0.4750760662,0.4400518471,,,,,,,
-0.0097036788,3.6886160714,-0.0067027382,2.2119140625,-0.0063728647,2.0068359375,242,0.697060154,0.705078125,0.7220710209,0.7336357745,,,,,,,
-0.0100978268,3.642578125,-0.00588267,1.767578125,-0.0062035461,1.9482421875,243,0.7341243117,0.7643229167,0.7294552236,0.7414128321,,,,,,,
-0.0104031192,3.7918526786,-0.0196599572,5.732421875,-0.0199847808,5.8203125,244,0.1114400976,0.2356770833,0.1284375212,0.2274789371,,,,,,,
-0.0153585547,6.2158203125,-0.0135195087,5.9375,-0.0130823278,5.6640625,245,0.3889664558,0.2083333333,0.4294625422,0.2482177576,,,,,,,
-0.0225612275,9.794921875,-0.0401557076,17.48046875,-0.0408329097,17.841796875,246,-0.8148946697,-1.3307291667,-0.780776698,-1.3681140635,,,,,,,
-0.0189574214,7.9778180804,-0.0079579605,2.4951171875,-0.0078543141,2.4072265625,247,0.6403285862,0.6673177083,0.6574630714,0.680492547,,,,,,,
-0.0099825321,3.8497488839,-0.0106805644,4.501953125,-0.0108403945,4.62890625,248,0.5172766091,0.3997395833,0.5272361916,0.3856124433,,,,,,,
-0.0109051599,4.4168526786,-0.0246684399,9.9267578125,-0.024425788,9.78515625,249,-0.1149254419,-0.3235677083,-0.0652406197,-0.2987686325,,,,,,,
-0.009714316,3.8943917411,-0.0089414441,3.818359375,-0.0090427314,3.916015625,250,0.595878638,0.4908854167,0.605634636,0.4802333117,,,,,,,
