optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.5697846479,54.9567522321,-0.5149048302,52.6904296875,-0.5194852013,53.505859375,167,0.7889264035,-0.0684357542,0.7787031793,-0.0954097906,,,,,,,
-0.5594037495,55.166015625,-0.4998408709,52.87109375,-0.5076744657,53.59375,168,0.8029374418,-0.073603352,0.7899345054,-0.097905977,,,,,,,
-0.5547118471,55.5385044643,-0.5956535012,59.0087890625,-0.6035201721,59.599609375,169,0.713821798,-0.2491620112,0.698790785,-0.2684787131,,,,,,,
-0.5391732872,53.8630022321,-0.5202040743,54.58984375,-0.523801263,54.66796875,170,0.7839975591,-0.1227653631,0.7745988544,-0.1284149216,,,,,,,
-0.5520760025,56.9063895089,-0.5501323596,59.3603515625,-0.5533147059,59.9365234375,171,0.7561611621,-0.2592178771,0.7465332781,-0.2780474275,,,,,,,
-0.5679043415,55.3459821429,-0.559127973,52.763671875,-0.5586357612,53.271484375,172,0.7477943124,-0.0705307263,0.7414732624,-0.0887532936,,,,,,,
-0.5677216443,56.6231863839,-0.4936133169,57.2216796875,-0.4950134661,57.8125,173,0.8087297103,-0.1980446927,0.8019743834,-0.2177229233,,,,,,,
-0.5615695986,57.1791294643,-0.5200324602,58.33984375,-0.5255145203,58.4228515625,174,0.7841571779,-0.230027933,0.7729696458,-0.235057551,,,,,,,
-0.54611585,56.0079520089,-0.492172144,53.2861328125,-0.4989764057,53.9306640625,175,0.81007015,-0.0854748603,0.7982058571,-0.1074746914,,,,,,,
-0.5345780157,54.7391183036,-0.5060638901,56.328125,-0.5161241829,57.5537109375,176,0.7971493911,-0.1724860335,0.7818993133,-0.2103730412,,,,,,,
-0.5548852075,56.3664899554,-0.4826625716,53.4130859375,-0.4894313905,54.1796875,177,0.8189150347,-0.0891061453,0.8072826142,-0.1145472195,,,,,,,
-0.5379264639,55.087890625,-0.4842021734,53.046875,-0.4893337384,53.8232421875,178,0.817483046,-0.0786312849,0.8073754757,-0.104423797,,,,,,,
-0.533350867,54.4803292411,-0.458249829,52.685546875,-0.4600218937,53.1640625,179,0.8416214072,-0.0682960894,0.8352493438,-0.0857023991,,,,,,,
-0.5289943977,55.4778180804,-0.5748869479,62.94921875,-0.5778474897,63.447265625,180,0.7331368378,-0.3618715084,0.7232040203,-0.3777562058,,,,,,,
-0.5246668639,53.2742745536,-0.4472004294,52.1533203125,-0.4511647105,52.802734375,181,0.8518984902,-0.0530726257,0.8436720125,-0.0754402995,,,,,,,
-0.5170366504,53.1780133929,-0.5196641285,54.2138671875,-0.5254810438,54.7705078125,182,0.7844997645,-0.1120111732,0.7730014801,-0.1313271391,,,,,,,
-0.5089150117,52.2216796875,-0.492054107,54.51171875,-0.4924268529,55.1513671875,183,0.8101799366,-0.1205307263,0.8044341028,-0.1421439467,,,,,,,
-0.5296343413,53.7890625,-0.4112686414,50.2392578125,-0.412048218,50.56640625,184,0.8853187649,0.0016759777,0.8808695333,-0.0119262238,,,,,,,
-0.484513784,50.0955636161,-0.4013630837,44.697265625,-0.4030336913,44.794921875,185,0.8945319568,0.1601955307,0.8894418265,0.1519900153,,,,,,,
-0.5013868687,50.0467354911,-0.5765592713,53.4423828125,-0.5834021818,53.828125,186,0.7315814043,-0.0899441341,0.7179218296,-0.104562474,,,,,,,
-0.4904040029,50.0620814732,-0.5097429246,53.759765625,-0.5176680718,54.404296875,187,0.793727509,-0.0990223464,0.7804311643,-0.1209263625,,,,,,,
-0.4696638879,49.1692243304,-0.4251930784,49.072265625,-0.4293697953,49.4091796875,188,0.8723676001,0.0350558659,0.8643977156,0.0209402302,,,,,,,
-0.4602449696,48.1229073661,-0.4155823294,47.1923828125,-0.4207545739,47.783203125,189,0.8813065894,0.0888268156,0.8725902926,0.0671196783,,,,,,,
-0.4439742518,46.2911551339,-0.3513862379,41.572265625,-0.3540158257,41.845703125,190,0.9410155861,0.2495810056,0.9360549801,0.2357509361,,,,,,,
-0.4165832405,44.6763392857,-0.3717409201,42.890625,-0.3759961072,43.515625,191,0.922083629,0.2118715084,0.9151530044,0.1883233948,,,,,,,
-0.418756989,46.5485491071,-0.3973261982,46.904296875,-0.4012736019,46.6796875,192,0.8982866773,0.0970670391,0.8911155697,0.0984606851,,,,,,,
-0.4455487513,46.8680245536,-0.367531573,41.845703125,-0.3717580721,42.3583984375,193,0.9259987566,0.2417597765,0.9191831305,0.2211898488,,,,,,,
-0.4730399795,48.2603236607,-0.4663126513,48.7841796875,-0.4746972617,49.0185546875,194,0.8341221496,0.0432960894,0.8212939181,0.0320343919,,,,,,,
-0.4568103031,46.9273158482,-0.4232668474,49.0478515625,-0.4277748566,49.1357421875,195,0.8741591939,0.0357541899,0.86591441,0.0287061434,,,,,,,
-0.426688315,44.8793247768,-0.3940861564,46.5576171875,-0.3994073525,47.2509765625,196,0.9013002509,0.1069832402,0.8928902649,0.0822354736,,,,,,,
-0.41179186,45.0592912946,-0.376568174,43.0419921875,-0.3775528058,43.5107421875,197,0.9175937842,0.2075418994,0.9136726741,0.1884620718,,,,,,,
-0.4201062851,41.0163225446,-0.2510934262,27.8515625,-0.2518832149,28.291015625,198,1.0342982614,0.6420391061,1.0331771828,0.620718347,,,,,,,
-0.4096236926,38.1110491071,-0.3539544959,34.4775390625,-0.3558502801,34.78515625,199,0.9386268409,0.4525139665,0.9343105201,0.4362779088,,,,,,,
-0.436413517,41.4494977679,-0.4115585521,42.24609375,-0.4156971041,42.3095703125,200,0.885049118,0.2303072626,0.8773996537,0.2225766191,,,,,,,
-0.4616700644,42.4441964286,-0.3664956611,38.26171875,-0.3660197552,37.94921875,201,0.9269622617,0.344273743,0.9246399378,0.346415199,,,,,,,
-0.4594532239,42.7008928571,-0.3707355574,40.3759765625,-0.3684765898,40.0830078125,202,0.9230187201,0.2837988827,0.9223036303,0.2858133407,,,,,,,
-0.4734240546,46.1851283482,-0.5414786831,48.5546875,-0.5374271102,48.1201171875,203,0.7642099752,0.0498603352,0.7616414622,0.0575509638,,,,,,,
-0.5366484368,47.2391183036,-0.4943741631,46.0546875,-0.49586704,46.396484375,204,0.8080220448,0.1213687151,0.801162684,0.1065039523,,,,,,,
-0.503554027,48.3977399554,-0.4525452968,54.08203125,-0.4537145123,54.0576171875,205,0.8469272114,-0.1082402235,0.8412472985,-0.111080294,,,,,,,
-0.4907367593,50.8914620536,-0.4065011732,47.4072265625,-0.4051839694,47.4560546875,206,0.8897530028,0.0826815642,0.8873970365,0.0764110387,,,,,,,
-0.4776448883,50.5050223214,-0.4157074664,50.751953125,-0.4152885772,50.849609375,207,0.8811901991,-0.0129888268,0.8777881392,-0.0199694911,,,,,,,
-0.4788016693,50.1520647321,-0.5098904978,55.5029296875,-0.5086844314,55.791015625,208,0.7935902507,-0.1488826816,0.7889740865,-0.1603106365,,,,,,,
-0.5204139337,51.5436662946,-0.4901730433,48.4765625,-0.4951714002,49.0234375,209,0.8119295202,0.0520949721,0.8018241972,0.0318957149,,,,,,,
-0.556037133,55.2608816964,-0.5311169621,56.1865234375,-0.5370899387,56.6650390625,210,0.7738474461,-0.1684357542,0.7619620928,-0.1851338233,,,,,,,
-0.532211797,53.9578683036,-0.5749351833,58.974609375,-0.5780131593,58.8427734375,211,0.7330919739,-0.2481843575,0.7230464781,-0.2469837748,,,,,,,
-0.5350106657,51.884765625,-0.5064756677,52.8515625,-0.5101111647,52.83203125,212,0.7967663954,-0.0730446927,0.7876173457,-0.0762723617,,,,,,,
-0.5127896213,49.9937220982,-0.6174110547,57.12890625,-0.6144004479,57.1142578125,213,0.6935850257,-0.1953910615,0.6884442723,-0.1978921093,,,,,,,
-0.5348331316,51.6999162946,-0.4940025851,52.4609375,-0.4966654424,52.8271484375,214,0.8083676507,-0.0618715084,0.8004034495,-0.0761336846,,,,,,,
-0.552798566,52.1491350446,-0.5466900967,49.775390625,-0.5499931589,50.0830078125,215,0.7593628222,0.0149441341,0.7496918771,0.0018028013,,,,,,,
-0.513627848,50.2064732143,-0.4534952421,50.1953125,-0.4597345382,50.693359375,216,0.8460436642,0.0029329609,0.8355226023,-0.0155318264,,,,,,,
-0.4883791184,49.86328125,-0.3868831363,44.2138671875,-0.3915691465,44.453125,217,0.9079998037,0.1740223464,0.9003439452,0.1616974067,,,,,,,
-0.4567782831,47.7650669643,-0.4203188911,51.3134765625,-0.4221367054,51.42578125,218,0.8769010978,-0.0290502793,0.8712759655,-0.0363333796,,,,,,,
-0.4831421935,49.6393694196,-0.4054680407,48.5791015625,-0.4071626816,48.662109375,219,0.8907139228,0.0491620112,0.8855153957,0.0421578145,,,,,,,
-0.4569877985,48.2331194196,-0.3709982924,43.7841796875,-0.3744528476,44.169921875,220,0.9227743495,0.1863128492,0.9166205549,0.169740674,,,,,,,
-0.4728625612,49.9867466518,-0.432457158,50.234375,-0.4361578859,50.1806640625,221,0.8656112557,0.0018156425,0.8579426343,-0.0009707391,,,,,,,
-0.4897281261,50.0174386161,-0.4109674916,46.1083984375,-0.4160589438,46.6943359375,222,0.8855988653,0.1198324022,0.8770555651,0.098044654,,,,,,,
-0.4658613211,48.2107979911,-0.4740475547,50.1904296875,-0.4796856821,50.46875,223,0.8269278904,0.0030726257,0.8165502189,-0.0091526834,,,,,,,
-0.4929506676,50.0348772321,-0.3491389807,41.181640625,-0.3539044317,41.630859375,224,0.9431057674,0.2607541899,0.9361609094,0.241852725,,,,,,,
-0.4615803433,49.1755022321,-0.4231232613,49.169921875,-0.4267666608,49.8095703125,225,0.8742927438,0.0322625698,0.8668731459,0.0095687145,,,,,,,
-0.4629194132,47.8431919643,-0.3862775508,45.76171875,-0.3920306854,46.7236328125,226,0.9085630608,0.1297486034,0.8999050484,0.0972125919,,,,,,,
-0.4685334624,48.8058035714,-0.4091762081,46.8603515625,-0.4165586293,47.91015625,227,0.887264944,0.0983240223,0.8765803931,0.0635140757,,,,,,,
-0.4949075197,50.3285435268,-0.486207024,51.5478515625,-0.4898122642,51.93359375,228,0.8156183278,-0.0357541899,0.8069204254,-0.0507557898,,,,,,,
-0.4927306931,49.9309430804,-0.4125307385,48.18359375,-0.4184086695,49.00390625,229,0.8841448842,0.0604748603,0.874821112,0.032450423,,,,,,,
-0.4712232633,49.5758928571,-0.4707722921,52.2705078125,-0.4789209496,52.6416015625,230,0.8299742229,-0.056424581,0.8172774353,-0.0708639578,,,,,,,
-0.4887397721,50.2650669643,-0.4255004358,45.29296875,-0.4331624176,46.064453125,231,0.8720817259,0.1431564246,0.8607911513,0.1159339897,,,,,,,
-0.456991142,47.7741350446,-0.4105501574,47.8515625,-0.4172218606,47.9736328125,232,0.8859870292,0.069972067,0.8759496985,0.0617112744,,,,,,,
-0.4542557598,47.3109654018,-0.3570022739,42.48046875,-0.3634432979,43.10546875,233,0.9357920925,0.223603352,0.9270899996,0.1999722646,,,,,,,
-0.4876819821,51.6880580357,-0.4336207129,50.6298828125,-0.4416649591,51.50390625,234,0.8645290294,-0.0094972067,0.8527057263,-0.0385522119,,,,,,,
-0.4642002272,48.1103515625,-0.4278411761,47.0703125,-0.4312023956,47.4853515625,235,0.8699045957,0.0923184358,0.8626550188,0.0755789766,,,,,,,
-0.4997430888,50.0272042411,-0.4595293198,50.48828125,-0.4600441433,50.8203125,236,0.8404313486,-0.0054469274,0.8352281857,-0.0191374289,,,,,,,
-0.5197853815,50.6668526786,-0.4710044399,49.2919921875,-0.4719071727,49.7119140625,237,0.8297583015,0.0287709497,0.8239471313,0.0123422549,,,,,,,
-0.5167109876,50.78125,-0.470047408,50.029296875,-0.4729144555,50.126953125,238,0.83064844,0.0076815642,0.8229892636,0.0005547081,,,,,,,
-0.5387578349,53.8357979911,-0.457586579,50.72265625,-0.4601644047,51.34765625,239,0.8422382982,-0.012150838,0.8351138241,-0.0341145472,,,,,,,
-0.5514201326,53.0106026786,-0.4710137855,49.755859375,-0.4723738536,50.439453125,240,0.8297496091,0.0155027933,0.8235033447,-0.0083206213,,,,,,,
-0.5303771613,51.5959821429,-0.4598323014,49.609375,-0.4634038646,50.0048828125,241,0.8401495444,0.0196927374,0.8320332852,0.0040216336,,,,,,,
-0.5397630007,53.0001395089,-0.4040410005,46.1865234375,-0.4057055783,46.9775390625,242,0.8920412176,0.1175977654,0.8869010166,0.0900013868,,,,,,,
-0.5413336863,51.8415178571,-0.5911058992,58.59375,-0.595845551,59.31640625,243,0.7180515377,-0.2372905028,0.7060889056,-0.2604354458,,,,,,,
-0.4956079271,49.2898995536,-0.4470274743,46.7138671875,-0.4530783392,47.177734375,244,0.8520593564,0.1025139665,0.8418522623,0.0843156289,,,,,,,
-0.4670317997,46.6155133929,-0.4873720583,51.4404296875,-0.4888637528,51.4697265625,245,0.8145347256,-0.0326815642,0.8078224048,-0.0375814727,,,,,,,
-0.4618617393,48.1291852679,-0.5002007127,51.9287109375,-0.4975272764,51.7724609375,246,0.8026027518,-0.0466480447,0.7995838952,-0.0461794481,,,,,,,
-0.4549226146,46.8875558036,-0.4102159001,46.3525390625,-0.410276461,46.5966796875,247,0.8862979231,0.112849162,0.8825543716,0.1008181944,,,,,,,
-0.4744009666,47.548828125,-0.4209953658,42.998046875,-0.4239764582,43.7109375,248,0.8762719064,0.2087988827,0.8695264671,0.182776314,,,,,,,
-0.5043130234,48.5065569196,-0.4902348798,48.65234375,-0.4926893581,49.169921875,249,0.8118720058,0.0470670391,0.8041844756,0.0277354042,,,,,,,
-0.5073166559,48.6286272321,-0.5419744588,52.5146484375,-0.54650358,53.0517578125,250,0.7637488526,-0.0634078212,0.7530102647,-0.0825128276,,,,,,,
-0.49754917,49.3080357143,-0.4127064876,44.2626953125,-0.4165193692,44.169921875,251,0.8839814194,0.1726256983,0.8766177272,0.169740674,,,,,,,
-0.494431199,49.7049386161,-0.5145223759,53.134765625,-0.5124560624,53.5009765625,252,0.7892821255,-0.0811452514,0.7853874836,-0.0952711136,,,,,,,
-0.5816178133,55.2922712054,-0.5293163978,53.9404296875,-0.5302748036,54.794921875,253,0.7755221569,-0.1041899441,0.7684428919,-0.1320205242,,,,,,,
-0.5681433988,53.0029296875,-0.5553571284,52.05078125,-0.5566501413,52.7197265625,254,0.7513015874,-0.0501396648,0.743361472,-0.0730827902,,,,,,,
-0.5930057688,55.3473772321,-0.6280041046,56.162109375,-0.6293685101,56.6650390625,255,0.683732395,-0.1677374302,0.6742105114,-0.1851338233,,,,,,,
-0.6346604036,57.1602957589,-0.5666272439,57.2216796875,-0.5720755458,57.4755859375,256,0.7408192158,-0.1980446927,0.728692805,-0.2081542088,,,,,,,
-0.6233604654,55.9605189732,-1.1562605299,65.3076171875,-1.160901726,65.5859375,257,0.1923993498,-0.4293296089,0.1687531818,-0.4384967411,,,,,,,
-0.6331367978,56.9649832589,-0.5995213203,53.1005859375,-0.5943192724,52.6904296875,258,0.7102243267,-0.0801675978,0.7075403082,-0.0722507281,,,,,,,
-0.5908462943,56.4083426339,-0.5545522451,55.9033203125,-0.5512141343,55.322265625,259,0.752050212,-0.1603351955,0.7485308001,-0.1469976425,,,,,,,
-0.5817421135,56.3630022321,-0.6575290918,53.8818359375,-0.6644208349,54.4189453125,260,0.6562711069,-0.1025139665,0.6408777789,-0.1213423936,,,,,,,
-0.6546225791,57.8034319196,-1.0171504766,62.8076171875,-1.0224386483,62.7880859375,261,0.3217860696,-0.3578212291,0.3004235561,-0.3590348079,,,,,,,
-0.7213418164,56.2646484375,-0.6772965327,54.7021484375,-0.67078024,54.2041015625,262,0.6378853449,-0.1259776536,0.6348303526,-0.1152406046,,,,,,,
-0.6323111605,53.1354631696,-0.5444316588,54.1357421875,-0.545497492,54.208984375,263,0.7614634028,-0.1097765363,0.7539669961,-0.1153792817,,,,,,,
-0.5312192113,51.4341517857,-0.5226860058,54.39453125,-0.5236322783,54.2041015625,264,0.7816891064,-0.1171787709,0.7747595491,-0.1152406046,,,,,,,
-0.4862980292,49.0415736607,-0.4141994629,41.0107421875,-0.4195349429,41.806640625,265,0.8825927981,0.2656424581,0.8737500911,0.2368603522,,,,,,,
-0.4892044997,49.2473493304,-0.3776247192,43.9453125,-0.3809582204,44.208984375,266,0.916611088,0.1817039106,0.9104343219,0.1686312578,,,,,,,
-0.4644753125,49.4412667411,-0.441836771,50.1025390625,-0.4401915934,50.72265625,267,0.8568872466,0.0055865922,0.8541068119,-0.0163638885,,,,,,,
-0.501954016,50.9577287946,-0.4531082842,51.123046875,-0.4544798024,51.6943359375,268,0.846403575,-0.023603352,0.8405195519,-0.0439606157,,,,,,,
-0.5340238889,51.8575613839,-0.4758168112,48.75,-0.4789287511,49.0380859375,269,0.8252822991,0.044273743,0.8172700165,0.0314796838,,,,,,,
-0.5503253495,54.6421595982,-0.4588812958,48.8671875,-0.4611616794,48.7890625,270,0.8410340778,0.0409217877,0.8341654736,0.0385522119,,,,,,,
-0.5343292282,52.8634207589,-0.4293165799,46.9091796875,-0.4292551547,46.7041015625,271,0.8685323177,0.0969273743,0.8645067322,0.0977673,,,,,,,
-0.4839177277,51.0281808036,-0.4056856833,47.8564453125,-0.4101350788,48.5400390625,272,0.8905114927,0.0698324022,0.8826888179,0.04562474,,,,,,,
-0.4914163399,52.3597935268,-0.491481211,53.701171875,-0.4909496114,53.9599609375,273,0.8107127891,-0.0973463687,0.805838874,-0.1083067536,,,,,,,
-0.5181511576,52.6150948661,-0.4858821567,52.4951171875,-0.486387337,53.0029296875,274,0.815920488,-0.062849162,0.8101773329,-0.0811260574,,,,,,,
-0.5567914076,55.6612723214,-0.4655319497,52.2900390625,-0.4640761025,52.6416015625,275,0.8348482827,-0.0569832402,0.8313940259,-0.0708639578,,,,,,,
-0.5951224444,54.5724051339,-0.6376386404,51.9287109375,-0.6457954235,52.40234375,276,0.6747712815,-0.0466480447,0.6585894673,-0.0640687838,,,,,,,
-0.6534098289,52.2781808036,-0.5377363563,46.2548828125,-0.5292757597,45.7861328125,277,0.7676907257,0.1156424581,0.7693929248,0.1238385799,,,,,,,
-0.6058256954,52.0989118304,-0.5643935386,58.7255859375,-0.563595023,58.02734375,278,0.7428967925,-0.2410614525,0.7367572914,-0.2238247122,,,,,,,
-0.5747723538,54.3003627232,-0.4907337997,53.1396484375,-0.4925336428,53.06640625,279,0.8114079588,-0.0812849162,0.8043325518,-0.0829288587,,,,,,,
-0.5669925445,52.5544084821,-0.4998657785,57.3876953125,-0.5014629159,57.529296875,280,0.8029142752,-0.2027932961,0.7958413298,-0.2096796561,,,,,,,
-0.5810644077,52.7797154018,-0.4753895793,51.044921875,-0.4717126723,50.8056640625,281,0.8256796689,-0.0213687151,0.8241320899,-0.0187213979,,,,,,,
-0.5472480785,53.3098493304,-0.4814954709,51.8798828125,-0.4769467145,51.7578125,282,0.8200005589,-0.0452513966,0.8191548186,-0.045763417,,,,,,,
-0.5243623687,52.1058872768,-0.4335871164,50.68359375,-0.4341455005,50.7763671875,283,0.8645602776,-0.0110335196,0.8598562963,-0.0178893357,,,,,,,
-0.5425857714,54.4852120536,-0.4852898356,53.1640625,-0.4825659003,52.7880859375,284,0.8164714078,-0.0819832402,0.8138112981,-0.0750242685,,,,,,,
-0.5473316155,55.3376116071,-0.4639622971,51.3525390625,-0.4633480553,51.3720703125,285,0.8363082218,-0.0301675978,0.8320863566,-0.0348079323,,,,,,,
-0.5361706438,53.3768136161,-0.4966292985,50.751953125,-0.4947296746,50.0634765625,286,0.8059245359,-0.0129888268,0.8022442526,0.0023575094,,,,,,,
-0.5312238238,51.3295200893,-0.4706309561,50.498046875,-0.4694879681,51.171875,287,0.83010568,-0.005726257,0.8262476548,-0.0291221745,,,,,,,
-0.5044751173,50.5099051339,-0.4210032433,48.134765625,-0.4231363051,48.486328125,288,0.8762645795,0.0618715084,0.8703254041,0.0471501872,,,,,,,
-0.5252966596,52.2921316964,-0.495788756,49.84375,-0.4980771691,50.0390625,289,0.8067063273,0.0129888268,0.7990609791,0.0030508945,,,,,,,
-0.5199738284,49.2013113839,-0.4633473594,48.2666015625,-0.4661668688,48.6669921875,290,0.8368801773,0.0581005587,0.8294058281,0.0420191374,,,,,,,
-0.4862501935,49.951171875,-0.4669088971,46.2353515625,-0.4704722103,46.708984375,291,0.8335675794,0.1162011173,0.8253116975,0.0976286229,,,,,,,
-0.4731841402,47.7922712054,-0.3902435265,45.5908203125,-0.3949138299,46.5869140625,292,0.9048742937,0.1346368715,0.8971633448,0.1010955485,,,,,,,
-0.5105142429,47.7322823661,-0.4300154462,45.634765625,-0.4345501401,46.318359375,293,0.8678822999,0.1333798883,0.8594715075,0.1087227846,,,,,,,
-0.5603545742,51.8450055804,-0.5205898006,54.53125,-0.5168466687,54.23828125,294,0.7836387938,-0.1210893855,0.7812122711,-0.1162113438,,,,,,,
-0.550261714,55.0160435268,-0.4986416768,48.2177734375,-0.4955525644,48.1298828125,295,0.8040528162,0.0594972067,0.8014617321,0.0572736098,,,,,,,
-0.5095251341,51.6831752232,-0.488477388,47.2900390625,-0.4812002014,46.4794921875,296,0.8135066548,0.0860335196,0.8151099987,0.1041464429,,,,,,,
-0.5059984927,51.3246372768,-0.4095668774,41.5283203125,-0.4043188475,41.591796875,297,0.8869015812,0.2508379888,0.8882197173,0.2429621412,,,,,,,
-0.5322211034,51.1049107143,-0.4512484793,43.3447265625,-0.455377391,43.740234375,298,0.8481333857,0.1988826816,0.8396659971,0.1819442518,,,,,,,
-0.5442964952,53.7932477679,-0.4266750213,44.8388671875,-0.4294157241,44.931640625,299,0.8709892401,0.1561452514,0.86435404,0.1481070587,,,,,,,
-0.5435027832,52.6743861607,-0.4207462087,53.154296875,-0.4244985297,53.623046875,300,0.8765036483,-0.0817039106,0.8690300073,-0.0987380391,,,,,,,
-0.5377404987,54.189453125,-0.5290918309,54.228515625,-0.5382942766,54.6435546875,301,0.7757310273,-0.1124301676,0.7608168371,-0.1277215365,,,,,,,
-0.4961649385,51.7096819196,-0.4501638919,48.76953125,-0.4572374776,49.3310546875,302,0.849142164,0.0437150838,0.8378971624,0.0231590625,,,,,,,
-0.4935465077,50.5203683036,-0.5229481824,51.9921875,-0.5249815442,51.9140625,303,0.7814452551,-0.0484636872,0.7734764753,-0.0502010817,,,,,,,
-0.5352837366,52.1330915179,-0.4447618477,48.9404296875,-0.4505724929,49.4580078125,304,0.8541666231,0.0388268156,0.8442351772,0.01955346,,,,,,,
-0.5147739395,51.611328125,-0.4441582531,45.400390625,-0.4450934261,45.1806640625,305,0.8547280285,0.1400837989,0.8494454526,0.1410345306,,,,,,,
-0.5202821726,52.1714564732,-0.367679153,41.7138671875,-0.3715653859,41.89453125,306,0.925861492,0.2455307263,0.9193663639,0.2343641659,,,,,,,
-0.5227233098,50.0697544643,-0.3793098614,44.794921875,-0.3764088828,44.2236328125,307,0.9150437317,0.1574022346,0.9147604787,0.1682152267,,,,,,,
-0.5315662032,48.9718191964,-0.5192164689,50.1806640625,-0.5207933377,50.8447265625,308,0.7849161341,0.0033519553,0.7774592173,-0.019830814,,,,,,,
-0.5973409871,54.609375,-0.4930536196,54.9853515625,-0.4955056168,56.1328125,309,0.8092502867,-0.1340782123,0.8015063765,-0.170018028,,,,,,,
-0.6366568388,55.6187220982,-0.6197557867,56.162109375,-0.6144303717,56.1669921875,310,0.6914041827,-0.1677374302,0.6884158165,-0.1709887672,,,,,,,
-0.5475240022,52.4790736607,-0.3943683945,47.646484375,-0.3977154005,48.349609375,311,0.9010377403,0.0758379888,0.8944992133,0.0510331438,,,,,,,
-0.555936313,56.2785993304,-0.4423280694,52.5,-0.446175519,53.1689453125,312,0.8564302884,-0.0629888268,0.8484164449,-0.0858410761,,,,,,,
-0.5689902238,57.5202287946,-0.490748376,54.833984375,-0.4911339514,55.6005859375,313,0.8113944013,-0.1297486034,0.8056635773,-0.1549022327,,,,,,,
-0.5959719536,58.8127790179,-0.5606577851,62.294921875,-0.5624535829,62.578125,314,0.7463714291,-0.3431564246,0.7378427349,-0.353071696,,,,,,,
-0.5791937522,56.5994698661,-0.4710395783,56.0888671875,-0.4713276912,56.0693359375,315,0.8297256191,-0.1656424581,0.8244981846,-0.1682152267,,,,,,,
-0.5526702901,55.8537946429,-0.5155788958,53.525390625,-0.5192760941,54.08203125,316,0.7882994529,-0.0923184358,0.7789020282,-0.1117736791,,,,,,,
-0.5244038038,53.7611607143,-0.467755245,53.779296875,-0.4685251951,53.818359375,317,0.8327803884,-0.0995810056,0.8271631962,-0.10428512,,,,,,,
-0.4943980361,50.0237165179,-0.4084696837,46.4892578125,-0.4162114322,46.787109375,318,0.8879220847,0.1089385475,0.8769105575,0.0954097906,,,,,,,
-0.4947258143,49.8814174107,-0.4049734019,46.3330078125,-0.4087774809,46.6748046875,319,0.8911739879,0.1134078212,0.883979815,0.0985993621,,,,,,,
-0.4994083098,50.8084542411,-0.3836506069,45.1806640625,-0.3864083644,45.3466796875,320,0.91100639,0.1463687151,0.9052515503,0.1363195119,,,,,,,
-0.5068703272,50.8823939732,-0.3684050862,44.794921875,-0.3700945515,44.7705078125,321,0.9251862991,0.1574022346,0.9207650423,0.1526834004,,,,,,,
-0.516362937,52.4811662946,-0.4702220432,55.56640625,-0.4729679838,55.4833984375,322,0.8304860112,-0.150698324,0.8229383613,-0.1515739842,,,,,,,
-0.5445587411,53.7486049107,-0.4932345621,53.3203125,-0.4898593172,53.3203125,323,0.8090819914,-0.086452514,0.8068756807,-0.0901400638,,,,,,,
-0.5466174153,53.8225446429,-0.4931612417,52.2314453125,-0.4989871114,52.7294921875,324,0.809150187,-0.0553072626,0.7981956766,-0.0733601442,,,,,,,
-0.5528533244,54.0485491071,-0.5119005635,53.095703125,-0.5159686267,54.326171875,325,0.7917206819,-0.080027933,0.7820472383,-0.1187075302,,,,,,,
-0.5331106711,53.28125,-0.4438978944,50.283203125,-0.4476574201,50.693359375,326,0.854970189,0.0004189944,0.8470072427,-0.0155318264,,,,,,,
-0.5520624944,54.3840680804,-0.4663837012,50.8447265625,-0.4700758196,50.9619140625,327,0.8340560658,-0.0156424581,0.8256886421,-0.0231590625,,,,,,,
-0.5493203725,54.3477957589,-0.4763203356,52.65625,-0.4784692336,52.919921875,328,0.8248139693,-0.0674581006,0.8177069911,-0.0787685481,,,,,,,
-0.546673774,53.7102399554,-0.5090144075,55.7470703125,-0.5098177649,56.3671875,329,0.7944051051,-0.1558659218,0.7878963519,-0.176674525,,,,,,,
-0.5662426102,53.7855747768,-0.5370279677,53.5302734375,-0.5415009607,54.443359375,330,0.7683496003,-0.0924581006,0.7577674661,-0.1220357787,,,,,,,
-0.6003700281,54.3875558036,-0.559840643,54.12109375,-0.5655948944,54.86328125,331,0.7471314557,-0.1093575419,0.7348555294,-0.1339620025,,,,,,,
-0.5741652831,52.9729352679,-0.5931425489,50.6982421875,-0.5931252129,50.56640625,332,0.7161572431,-0.011452514,0.7086757897,-0.0119262238,,,,,,,
-0.5699799583,53.115234375,-0.4854415968,51.9482421875,-0.4907665741,52.041015625,333,0.8163302542,-0.0472067039,0.8060129319,-0.0538066842,,,,,,,
-0.6047615317,58.1815011161,-0.5397174262,57.353515625,-0.5469019517,58.3251953125,334,0.7658481261,-0.2018156425,0.7526314362,-0.2322840105,,,,,,,
-0.6061733322,57.2600446429,-0.5460999493,57.197265625,-0.5470555432,57.0751953125,335,0.7599117203,-0.1973463687,0.7524853796,-0.1967826931,,,,,,,
-0.5660035416,54.8416573661,-0.4851140585,53.02734375,-0.4895527165,53.14453125,336,0.8166348986,-0.0780726257,0.8071672402,-0.085147691,,,,,,,
-0.5350992665,53.3000837054,-0.5288349587,56.708984375,-0.5278534457,57.40234375,337,0.775969945,-0.1833798883,0.7707454631,-0.2060740535,,,,,,,
