optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0592320636,19.7516741071,-0.0750853235,21.923828125,-0.0711720087,21.923828125,165,-2.3582243373,-1.9893475366,-2.350460151,-2.0859106529,,,,,,,
-0.0644257373,21.0616629464,-0.0837250446,24.1259765625,-0.0806810162,24.404296875,166,-2.7446396846,-2.2896138482,-2.7981017345,-2.4350515464,,,,,,,
-0.0746813458,23.9962332589,-0.1082458662,33.056640625,-0.1074059917,33.1689453125,167,-3.8413442883,-3.5073235686,-4.0561941659,-3.6687285223,,,,,,,
-0.0718036133,23.0503627232,-0.0888852569,26.4794921875,-0.0853156395,25.8154296875,168,-2.9754324678,-2.6105193076,-3.0162790894,-2.6336769759,,,,,,,
-0.0576817438,19.3394252232,-0.0605253687,19.1162109375,-0.0584385503,19.3115234375,169,-1.7070239097,-1.6065246338,-1.7510258244,-1.7182130584,,,,,,,
-0.0504300297,17.5369698661,-0.0578229556,18.4326171875,-0.0555030907,18.916015625,170,-1.5861572882,-1.5133155792,-1.612837505,-1.6625429553,,,,,,,
-0.0491543195,17.177734375,-0.0464288861,16.6748046875,-0.0457070668,16.943359375,171,-1.0765524841,-1.2736351531,-1.1516844713,-1.3848797251,,,,,,,
-0.047248157,16.7982700893,-0.0390548077,14.8974609375,-0.0382072336,14.3701171875,172,-0.7467435657,-1.0312916112,-0.7986258339,-1.0226804124,,,,,,,
-0.0441802888,15.8154296875,-0.0484795949,15.439453125,-0.0447663461,14.8291015625,173,-1.1682713459,-1.1051930759,-1.1073995457,-1.0872852234,,,,,,,
-0.0455050299,16.0700334821,-0.0490389681,15.91796875,-0.0451570607,15.712890625,174,-1.1932895599,-1.1704394141,-1.125792644,-1.2116838488,,,,,,,
-0.0434848311,15.8419363839,-0.0512616081,16.455078125,-0.048783128,15.8447265625,175,-1.2926981178,-1.2436750999,-1.2964916894,-1.2302405498,,,,,,,
-0.0435114829,15.7631138393,-0.0526954789,16.9775390625,-0.0494217938,16.3916015625,176,-1.3568286231,-1.3149134487,-1.3265572212,-1.3072164948,,,,,,,
-0.0448722505,15.9430803571,-0.0455253981,15.6689453125,-0.0426004292,15.302734375,177,-1.0361435834,-1.1364846871,-1.0054378566,-1.15395189,,,,,,,
-0.0432157276,15.615234375,-0.0401629573,14.3212890625,-0.0396203459,14.208984375,178,-0.7963060441,-0.9527296937,-0.8651488499,-1,,,,,,,
-0.0439986656,15.9912109375,-0.0447620597,15.7666015625,-0.0441702099,15.2490234375,179,-1.0020029393,-1.1498002663,-1.0793361148,-1.1463917526,,,,,,,
-0.0453085997,16.0302734375,-0.0435865884,15.3125,-0.0414352381,14.86328125,180,-0.9494294618,-1.0878828229,-0.9505858635,-1.0920962199,,,,,,,
-0.0436148952,15.7428850446,-0.0429748673,15.15625,-0.0414057877,15.1806640625,181,-0.922069966,-1.0665778961,-0.9491994704,-1.1367697595,,,,,,,
-0.0470959449,16.4188058036,-0.0461136457,16.0986328125,-0.043398511,16.09375,182,-1.0624532208,-1.1950732357,-1.0430079781,-1.2652920962,,,,,,,
-0.0474314116,16.7975725446,-0.0532566715,18.7841796875,-0.0540400802,18.828125,183,-1.3819282089,-1.5612516644,-1.5439655084,-1.6501718213,,,,,,,
-0.0468446906,16.8436104911,-0.0475601324,16.7236328125,-0.045082453,16.2060546875,184,-1.1271479771,-1.2802929427,-1.122280445,-1.2810996564,,,,,,,
-0.0463921536,16.6148158482,-0.0499863032,17.548828125,-0.047685747,16.9091796875,185,-1.2356595388,-1.3928095872,-1.2448318921,-1.3800687285,,,,,,,
-0.0468995035,16.5366908482,-0.0432378754,15.9423828125,-0.0413913911,15.654296875,186,-0.9338331209,-1.1737683089,-0.9485217441,-1.2034364261,,,,,,,
-0.04717837,16.5352957589,-0.0505095467,16.7333984375,-0.0494394481,16.3232421875,187,-1.2590618368,-1.2816245007,-1.3273883052,-1.2975945017,,,,,,,
-0.0473536663,16.4864676339,-0.0553652561,17.6220703125,-0.0526929816,16.8994140625,188,-1.4762355898,-1.4027962716,-1.4805501259,-1.3786941581,,,,,,,
-0.0457990014,16.3713727679,-0.0484859658,16.0302734375,-0.047374411,16.0546875,189,-1.1685562871,-1.1857523302,-1.2301755848,-1.2597938144,,,,,,,
-0.0458477544,16.3016183036,-0.0507705192,17.6416015625,-0.0492534562,17.1240234375,190,-1.2707339479,-1.4054593875,-1.3186326401,-1.4103092784,,,,,,,
-0.0466850794,16.3065011161,-0.0507444144,17.7392578125,-0.0488793795,16.9287109375,191,-1.2695663988,-1.4187749667,-1.3010227783,-1.3828178694,,,,,,,
-0.0466605639,16.5931919643,-0.0509030497,17.548828125,-0.0508502454,17.5,192,-1.2766614325,-1.3928095872,-1.3938023386,-1.4632302405,,,,,,,
-0.0455723943,16.1628069196,-0.0499287188,17.08984375,-0.0495539056,17.1337890625,193,-1.2330840512,-1.3302263648,-1.3327764516,-1.4116838488,,,,,,,
-0.0465418502,16.3895089286,-0.0495054984,17.2412109375,-0.0467379485,16.4208984375,194,-1.2141553312,-1.3508655126,-1.2002137756,-1.3113402062,,,,,,,
-0.0462208035,16.1642020089,-0.0530607416,16.8798828125,-0.0525600294,17.2216796875,195,-1.3731651607,-1.3015978695,-1.4742913299,-1.4240549828,,,,,,,
-0.0452175127,16.1607142857,-0.0495183387,17.001953125,-0.0497560118,16.8359375,196,-1.2147296227,-1.3182423435,-1.3422907115,-1.3697594502,,,,,,,
-0.0462670516,16.3197544643,-0.0502680295,17.1826171875,-0.0484364965,16.81640625,197,-1.2482598729,-1.3428761651,-1.2801738234,-1.3670103093,,,,,,,
-0.0463079731,16.4383370536,-0.0483201013,16.767578125,-0.0454518188,16.4794921875,198,-1.1611379239,-1.2862849534,-1.139668535,-1.3195876289,,,,,,,
-0.047448569,16.7047991071,-0.0462719353,15.9716796875,-0.0446558764,15.95703125,199,-1.0695327927,-1.1777629827,-1.1021991231,-1.24604811,,,,,,,
-0.0468523517,16.4822823661,-0.0462344176,15.625,-0.0430099009,15.68359375,200,-1.0678547969,-1.1304926764,-1.0247139529,-1.2075601375,,,,,,,
-0.0476031414,16.5827287946,-0.051862004,16.845703125,-0.0524249418,17.294921875,201,-1.3195510907,-1.2969374168,-1.4679320095,-1.4343642612,,,,,,,
-0.0474400411,16.6155133929,-0.058842221,18.2958984375,-0.0545461809,17.734375,202,-1.6317443849,-1.4946737683,-1.5677904695,-1.4962199313,,,,,,,
-0.0470282022,16.455078125,-0.0518189146,17.705078125,-0.048120965,16.865234375,203,-1.3176238968,-1.414114514,-1.2653200144,-1.3738831615,,,,,,,
-0.0473287046,16.8512834821,-0.0505428132,17.16796875,-0.0485285535,17.041015625,204,-1.2605496954,-1.3408788282,-1.2845074578,-1.3986254296,,,,,,,
-0.0463289299,16.3804408482,-0.0444517734,16.1767578125,-0.0434785509,16.279296875,205,-0.9881252462,-1.2057256991,-1.0467759005,-1.2914089347,,,,,,,
-0.0471700935,16.4864676339,-0.0498784865,17.1826171875,-0.0491766091,16.5869140625,206,-1.2308373933,-1.3428761651,-1.3150150197,-1.3347079038,,,,,,,
-0.0460601094,16.3316127232,-0.0467171997,16.669921875,-0.045432009,16.5234375,207,-1.0894474408,-1.2729693742,-1.1387359775,-1.3257731959,,,,,,,
-0.0453634955,16.2827845982,-0.0505022873,17.7392578125,-0.050117572,17.2509765625,208,-1.2587371599,-1.4187749667,-1.3593113498,-1.4281786942,,,,,,,
-0.047269657,16.8003627232,-0.0484497622,16.962890625,-0.0468871061,16.1767578125,209,-1.1669370648,-1.3129161119,-1.2072354476,-1.276975945,,,,,,,
-0.0466912634,16.6908482143,-0.0469152845,16.630859375,-0.0452779731,16.5087890625,210,-1.0983068718,-1.2676431425,-1.1314846573,-1.3237113402,,,,,,,
-0.0518463875,17.8780691964,-0.0595574495,19.2578125,-0.0565311033,18.720703125,211,-1.6637332981,-1.6258322237,-1.6612317458,-1.6350515464,,,,,,,
-0.057484105,19.2501395089,-0.0787228577,23.3056640625,-0.07707959,23.5986328125,212,-2.5209146645,-2.1777629827,-2.6285626808,-2.3216494845,,,,,,,
-0.0461898805,16.5618024554,-0.0459769334,16.54296875,-0.0431146901,15.8740234375,213,-1.0563387012,-1.2556591212,-1.0296469592,-1.2343642612,,,,,,,
-0.0454602762,16.3288225446,-0.0474124758,16.6015625,-0.0456876913,16.3720703125,214,-1.120543971,-1.2636484687,-1.1507723587,-1.304467354,,,,,,,
-0.046371317,16.6720145089,-0.0438045531,16.15234375,-0.0421522796,15.9423828125,215,-0.9591780289,-1.2023968043,-0.9843409724,-1.2439862543,,,,,,,
-0.0452186639,16.2765066964,-0.0439522291,15.888671875,-0.0440277331,15.7568359375,216,-0.9657829045,-1.1664447403,-1.0726289436,-1.2178694158,,,,,,,
-0.0441210681,16.0191127232,-0.0443151926,16.1669921875,-0.0438226275,16.0400390625,217,-0.9820166071,-1.2043941411,-1.0629734911,-1.2577319588,,,,,,,
-0.0418408494,15.2971540179,-0.0386176389,14.9609375,-0.037751368,14.4970703125,218,-0.7271909976,-1.0399467377,-0.7771657222,-1.0405498282,,,,,,,
-0.0417738525,15.2260044643,-0.0427697038,15.5712890625,-0.0407422228,15.37109375,219,-0.9128939358,-1.1231691079,-0.9179618004,-1.1635738832,,,,,,,
-0.0403403969,14.9972098214,-0.0420148004,14.814453125,-0.0394853474,14.5751953125,220,-0.8791305503,-1.0199733688,-0.858793722,-1.0515463918,,,,,,,
-0.0403342247,14.7544642857,-0.0362790611,14.23828125,-0.0350751042,13.6767578125,221,-0.6225970677,-0.9414114514,-0.6511791797,-0.9250859107,,,,,,,
-0.0392959099,14.6498325893,-0.0380885145,14.1796875,-0.0376542042,14.39453125,222,-0.7035256755,-0.9334221039,-0.7725916829,-1.0261168385,,,,,,,
-0.03863884,14.4635881696,-0.0335287938,13.0224609375,-0.0330633645,12.9150390625,223,-0.4995901463,-0.77563249,-0.5564754628,-0.8178694158,,,,,,,
-0.0384436515,14.462890625,-0.0412826143,15.4736328125,-0.0384070007,14.4775390625,224,-0.8463832023,-1.1098535286,-0.8080299768,-1.0378006873,,,,,,,
-0.0383413556,14.4015066964,-0.0359234848,13.330078125,-0.0350680875,13.2373046875,225,-0.6066937611,-0.8175765646,-0.6508488626,-0.8632302405,,,,,,,
-0.037307247,14.1531808036,-0.0329569863,12.6708984375,-0.0334764844,12.8515625,226,-0.4740158017,-0.7276964048,-0.5759233011,-0.8089347079,,,,,,,
-0.0369921064,13.9829799107,-0.0362039922,13.7646484375,-0.0346140388,13.1396484375,227,-0.6192395808,-0.8768308921,-0.629474281,-0.8494845361,,,,,,,
-0.0357614711,13.5163225446,-0.0346351231,12.9541015625,-0.0337189458,12.9638671875,228,-0.5490712165,-0.7663115846,-0.5873373006,-0.824742268,,,,,,,
-0.0341884556,13.0503627232,-0.0350473275,13.349609375,-0.0347120796,12.978515625,229,-0.5675072406,-0.8202396804,-0.6340896024,-0.8268041237,,,,,,,
-0.0346836712,13.1849888393,-0.0353931867,13.30078125,-0.0329137397,12.6416015625,230,-0.5829759427,-0.8135818908,-0.5494317983,-0.7793814433,,,,,,,
-0.0378036544,13.9515904018,-0.0497194224,17.080078125,-0.0484125418,16.8115234375,231,-1.2237231769,-1.3288948069,-1.279046146,-1.3663230241,,,,,,,
-0.0368509264,13.9285714286,-0.0337974823,12.8369140625,-0.0326294359,12.861328125,232,-0.5116073582,-0.7503328895,-0.5360480432,-0.8103092784,,,,,,,
-0.033244556,12.7092633929,-0.0344783659,13.212890625,-0.0342209728,12.9736328125,233,-0.5420601776,-0.8015978695,-0.6109704892,-0.8261168385,,,,,,,
-0.0313804567,11.9426618304,-0.029654419,11.7138671875,-0.0305200609,11.767578125,234,-0.3263070197,-0.5972037284,-0.4367480946,-0.6563573883,,,,,,,
-0.0301675936,11.5464564732,-0.0293697931,11.1328125,-0.029880281,11.337890625,235,-0.3135770006,-0.517976032,-0.4066301139,-0.5958762887,,,,,,,
-0.0271604344,10.6529017857,-0.0308448061,11.7822265625,-0.0301945795,11.591796875,236,-0.3795476101,-0.6065246338,-0.4214258854,-0.6316151203,,,,,,,
-0.0296416555,11.40625,-0.0300973019,11.845703125,-0.028565007,11.26953125,237,-0.3461151538,-0.6151797603,-0.3447128924,-0.5862542955,,,,,,,
-0.0303378804,11.7236328125,-0.0315264412,11.826171875,-0.0291306034,11.5087890625,238,-0.4100340411,-0.6125166445,-0.3713386432,-0.6199312715,,,,,,,
-0.0284621766,11.1676897321,-0.0299594572,11.6455078125,-0.0287742263,11.0498046875,239,-0.3399499862,-0.5878828229,-0.3545620016,-0.5553264605,,,,,,,
-0.0293152913,11.5890066964,-0.0313071214,11.630859375,-0.029837525,11.66015625,240,-0.4002248656,-0.585885486,-0.4046173517,-0.6412371134,,,,,,,
-0.0289907444,11.3734654018,-0.0288080274,11.3037109375,-0.0281082149,11.2451171875,241,-0.288451778,-0.5412782956,-0.3232091628,-0.5828178694,,,,,,,
-0.0298092845,11.5701729911,-0.0267708753,10.9912109375,-0.0268895382,10.2880859375,242,-0.1973392499,-0.4986684421,-0.2658393056,-0.4481099656,,,,,,,
-0.0260275038,10.4520089286,-0.0224372771,9.0771484375,-0.0225054058,9.169921875,243,-0.0035171518,-0.2376830892,-0.0594539417,-0.2907216495,,,,,,,
-0.0243304175,9.7446986607,-0.0217285545,8.955078125,-0.0212579738,8.6767578125,244,0.028180782,-0.2210386152,-0.0007304202,-0.2213058419,,,,,,,
-0.0249426269,10.0955636161,-0.02277082,9.0771484375,-0.0218072469,9.2041015625,245,-0.0184350057,-0.2376830892,-0.0265877446,-0.295532646,,,,,,,
-0.0244815593,10.0244140625,-0.0213840045,8.9013671875,-0.0211010875,8.662109375,246,0.0435909303,-0.2137150466,0.0066550887,-0.2192439863,,,,,,,
-0.0235660498,9.6616908482,-0.0214648102,8.8671875,-0.0212745768,8.76953125,247,0.0399768605,-0.2090545939,-0.0015120137,-0.2343642612,,,,,,,
-0.0256527659,10.4143415179,-0.0273668438,10.771484375,-0.0270015073,10.64453125,248,-0.2239942058,-0.4687083888,-0.2711103103,-0.4982817869,,,,,,,
-0.0253899461,10.3431919643,-0.0259717042,10.3759765625,-0.0256824979,10.4638671875,249,-0.161595968,-0.4147802929,-0.2090172446,-0.4728522337,,,,,,,
-0.023826478,9.6784319196,-0.0226588244,9.541015625,-0.0225264729,9.21875,250,-0.0134259522,-0.3009320905,-0.0604456904,-0.2975945017,,,,,,,
