optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0244118605,10.5064174107,-0.0274628232,11.6943359375,-0.0287515884,11.9580078125,166,-2.6419445694,-2.2321187584,-3.0138369182,-2.4203910615,,,,,,,
-0.0267528569,11.5604073661,-0.0316226311,13.06640625,-0.0321966277,13.3251953125,167,-3.1935917827,-2.6113360324,-3.4947782042,-2.811452514,,,,,,,
-0.0279145196,12.0452008929,-0.0325770442,13.76953125,-0.0337554537,13.6865234375,168,-3.3201599662,-2.8056680162,-3.7123965555,-2.9148044693,,,,,,,
-0.0272309973,11.71875,-0.0280622846,11.396484375,-0.0293660776,12.0458984375,169,-2.7214413223,-2.1497975709,-3.0996220781,-2.4455307263,,,,,,,
-0.0252670853,10.9430803571,-0.0283438879,11.66015625,-0.0294084879,11.9287109375,170,-2.7587857489,-2.2226720648,-3.1055427242,-2.4120111732,,,,,,,
-0.0249822139,10.8279854911,-0.0308186957,12.96875,-0.0326473441,13.310546875,171,-3.0869789864,-2.5843454791,-3.5577000225,-2.8072625698,,,,,,,
-0.0298324522,12.744140625,-0.0354358696,14.8486328125,-0.0360027919,14.82421875,172,-3.699279163,-3.1039136302,-4.0261339751,-3.2402234637,,,,,,,
-0.0315471843,13.5358537946,-0.0359587663,14.8291015625,-0.0372609484,14.9169921875,173,-3.7686223959,-3.0985155196,-4.2017776619,-3.2667597765,,,,,,,
-0.0322887084,13.7806919643,-0.0376056293,15.5615234375,-0.0395825859,15.91796875,174,-3.9870188662,-3.3009446694,-4.5258875593,-3.5530726257,,,,,,,
-0.0338692135,14.3826729911,-0.0381495349,15.68359375,-0.0400259105,16.0205078125,175,-4.0591481612,-3.334682861,-4.587777454,-3.5824022346,,,,,,,
-0.0338300783,14.3966238839,-0.0396011352,15.625,-0.0404131807,15.908203125,176,-4.2516501434,-3.318488529,-4.6418419141,-3.5502793296,,,,,,,
-0.033191773,14.1845703125,-0.0378133813,15.21484375,-0.0384241744,15.5615234375,177,-4.0145696171,-3.2051282051,-4.3641686769,-3.4511173184,,,,,,,
-0.0339175099,14.4649832589,-0.0372924091,15.2587890625,-0.039660961,15.771484375,178,-3.945481594,-3.2172739541,-4.536829031,-3.5111731844,,,,,,,
-0.0339423588,14.4489397321,-0.0388045881,15.95703125,-0.040029648,15.8984375,179,-4.1460171423,-3.4102564103,-4.5882992194,-3.5474860335,,,,,,,
-0.032595189,13.9718191964,-0.0374101219,14.9462890625,-0.0376411594,15.3662109375,180,-3.9610919268,-3.1309041835,-4.2548566467,-3.3952513966,,,,,,,
-0.0324585137,13.8267299107,-0.0373084822,15.2294921875,-0.0378498808,15.2880859375,181,-3.947613108,-3.2091767881,-4.2839949777,-3.3729050279,,,,,,,
-0.0321457958,13.7883649554,-0.0371924809,15.2685546875,-0.0380053896,15.6494140625,182,-3.9322297639,-3.2199730094,-4.3057046353,-3.4762569832,,,,,,,
-0.0322141892,13.8190569196,-0.0371925856,15.5517578125,-0.0373967654,15.6201171875,183,-3.9322436429,-3.298245614,-4.2207382535,-3.467877095,,,,,,,
-0.0318645843,13.5972377232,-0.0365760099,14.8193359375,-0.0379862613,15.3955078125,184,-3.8504772994,-3.0958164642,-4.3030342488,-3.4036312849,,,,,,,
-0.0287555775,12.3186383929,-0.0343533586,13.759765625,-0.0343155854,14.3359375,185,-3.5557234521,-2.8029689609,-3.7905931836,-3.1005586592,,,,,,,
-0.0285211895,12.119140625,-0.0280023081,11.435546875,-0.0278748429,11.572265625,186,-2.713487612,-2.1605937922,-2.8914397391,-2.3100558659,,,,,,,
-0.0305772314,13.1033761161,-0.036120438,14.8095703125,-0.0374711227,15.244140625,187,-3.7900622674,-3.0931174089,-4.2311188411,-3.3603351955,,,,,,,
-0.0328288728,14.1050502232,-0.0383654637,15.7373046875,-0.039294085,15.9912109375,188,-4.0877832613,-3.3495276653,-4.4856116757,-3.5740223464,,,,,,,
-0.0330422103,14.0806361607,-0.0360521889,15.2197265625,-0.0381421105,15.322265625,189,-3.7810114991,-3.2064777328,-4.3247914209,-3.3826815642,,,,,,,
-0.0324225286,13.837890625,-0.0382816232,15.60546875,-0.0384311778,15.37109375,190,-4.0766648719,-3.3130904184,-4.3651463739,-3.3966480447,,,,,,,
-0.0324292864,13.9055524554,-0.0379831457,15.3369140625,-0.0388075896,15.546875,191,-4.0370826883,-3.2388663968,-4.4176949733,-3.4469273743,,,,,,,
-0.0322852814,13.7527901786,-0.035997529,14.53125,-0.0364043683,14.84375,192,-3.7737628572,-3.016194332,-4.0821956523,-3.2458100559,,,,,,,
-0.0331039376,14.0890066964,-0.0364658567,14.794921875,-0.0379544801,15.439453125,193,-3.8358694869,-3.0890688259,-4.2985974697,-3.4162011173,,,,,,,
-0.0315013116,13.3712332589,-0.0330312131,13.7158203125,-0.0345389143,14.345703125,194,-3.3803889487,-2.7908232119,-3.821770792,-3.1033519553,,,,,,,
-0.0311393949,13.3705357143,-0.034199133,14.0478515625,-0.0353926362,14.3017578125,195,-3.5352710456,-2.8825910931,-3.9409537976,-3.0907821229,,,,,,,
-0.0303188779,12.9959542411,-0.0323500877,13.427734375,-0.0318825738,13.7353515625,196,-3.2900624308,-2.7112010796,-3.4509350162,-2.9287709497,,,,,,,
-0.0275556085,11.8743024554,-0.0300197261,12.2412109375,-0.0310416714,12.802734375,197,-2.9810247368,-2.383265857,-3.3335416825,-2.6620111732,,,,,,,
-0.0238173326,10.33203125,-0.0237374627,9.8974609375,-0.0238502049,10.2099609375,198,-2.1479110005,-1.7354925776,-2.3295841433,-1.9203910615,,,,,,,
-0.0193278153,8.4898158482,-0.020434201,8.8134765625,-0.0208877689,8.8818359375,199,-1.7098534905,-1.4358974359,-1.9160162148,-1.5405027933,,,,,,,
-0.0163864012,7.0940290179,-0.0155560513,6.513671875,-0.0164185384,6.796875,200,-1.0629443737,-0.8002699055,-1.2920937388,-0.9441340782,,,,,,,
-0.0145243368,6.1704799107,-0.0159806104,6.4892578125,-0.0156938616,6.552734375,201,-1.1192466924,-0.7935222672,-1.1909259506,-0.874301676,,,,,,,
-0.0145786023,6.2730189732,-0.0158768439,6.6748046875,-0.0164213744,6.875,202,-1.1054858475,-0.8448043185,-1.2924896508,-0.9664804469,,,,,,,
-0.0137780056,5.8803013393,-0.015262878,6.26953125,-0.0147204949,6.5185546875,203,-1.0240655988,-0.7327935223,-1.0550400631,-0.8645251397,,,,,,,
-0.0122951956,5.2922712054,-0.0116775953,5.1806640625,-0.0122918973,5.205078125,204,-0.5486082574,-0.4318488529,-0.7159981058,-0.4888268156,,,,,,,
-0.0105772575,4.5877511161,-0.0086576682,3.759765625,-0.009122193,3.994140625,205,-0.1481247718,-0.0391363023,-0.2734946873,-0.1424581006,,,,,,,
-0.0087179562,3.7458147321,-0.0071577955,2.841796875,-0.0079062053,3.2568359375,206,0.0507787798,0.2145748988,-0.1037379252,0.0684357542,,,,,,,
-0.0066502227,2.7329799107,-0.0090913825,3.955078125,-0.0087853661,3.701171875,207,-0.2056412021,-0.0931174089,-0.2264723026,-0.0586592179,,,,,,,
-0.0063199683,2.5899832589,-0.0095696384,4.501953125,-0.0093781779,4.091796875,208,-0.2690644467,-0.2442645074,-0.3092312,-0.1703910615,,,,,,,
-0.0061606644,2.5306919643,-0.0097912159,4.287109375,-0.0099073784,4.208984375,209,-0.2984486473,-0.1848852901,-0.3831097198,-0.2039106145,,,,,,,
-0.006502352,2.7022879464,-0.0068058917,2.98828125,-0.0074142928,3.095703125,210,0.0974460222,0.1740890688,-0.0350649712,0.1145251397,,,,,,,
-0.0065815274,2.6834542411,-0.0048508047,1.943359375,-0.0049496964,2.0703125,211,0.3567171984,0.4628879892,0.3090025499,0.4078212291,,,,,,,
-0.0059395687,2.4197823661,-0.0037276231,1.201171875,-0.0038568982,1.42578125,212,0.5056663882,0.6680161943,0.4615615614,0.5921787709,,,,,,,
-0.0057998127,2.3695591518,-0.0051219499,1.9677734375,-0.0054562366,2.2900390625,213,0.3207596557,0.4561403509,0.2382875167,0.344972067,,,,,,,
-0.005094562,1.9705636161,-0.003683641,1.30859375,-0.0039693126,1.376953125,214,0.5114990122,0.6383265857,0.4458680669,0.6061452514,,,,,,,
-0.0043003606,1.5673828125,-0.0024628188,0.673828125,-0.0025970109,0.634765625,215,0.6733966667,0.8137651822,0.6374468717,0.8184357542,,,,,,,
-0.0038042686,1.2918526786,-0.002755333,0.732421875,-0.0027601273,0.7568359375,216,0.6346052984,0.7975708502,0.6146751734,0.7835195531,,,,,,,
-0.0035562548,1.2214006696,-0.0024092986,0.6298828125,-0.0025275514,0.771484375,217,0.6804941788,0.8259109312,0.6471437029,0.7793296089,,,,,,,
-0.0034611755,1.201171875,-0.0029190337,0.859375,-0.0029982215,0.9619140625,218,0.6128963529,0.7624831309,0.5814362726,0.7248603352,,,,,,,
-0.00345223,1.1397879464,-0.0024682462,0.5712890625,-0.0025979011,0.6494140625,219,0.6726769221,0.8421052632,0.6373225996,0.8142458101,,,,,,,
-0.0033882111,1.0923549107,-0.0019646545,0.3369140625,-0.0019742094,0.3369140625,220,0.7394600455,0.9068825911,0.724392465,0.9036312849,,,,,,,
-0.0035223106,1.2074497768,-0.0027735147,0.80078125,-0.0028691055,0.9521484375,221,0.6321941549,0.7786774629,0.599461372,0.7276536313,,,,,,,
-0.0050271776,1.9984654018,-0.0047018321,1.7578125,-0.0045308392,1.6796875,222,0.3764729941,0.5141700405,0.3674766982,0.5195530726,,,,,,,
-0.00552879,2.2112165179,-0.0047172781,1.8994140625,-0.0049270421,1.904296875,223,0.3744246421,0.4750337382,0.3121651914,0.4553072626,,,,,,,
-0.0055117098,2.2209821429,-0.0044201654,1.66015625,-0.0042710363,1.62109375,224,0.4138258343,0.5411605938,0.403746226,0.5363128492,,,,,,,
-0.0054559869,2.1895926339,-0.0040843693,1.494140625,-0.0042104667,1.4892578125,225,0.4583569794,0.5870445344,0.4122019758,0.5740223464,,,,,,,
-0.0054079027,2.1372767857,-0.0042147259,1.513671875,-0.0042351382,1.4599609375,226,0.4410699182,0.5816464238,0.4087577481,0.5824022346,,,,,,,
-0.0053243397,2.12890625,-0.003158779,0.9130859375,-0.0032106897,0.9814453125,227,0.5811028579,0.7476383266,0.5517748612,0.719273743,,,,,,,
-0.0048287365,1.8659319196,-0.0032406676,1.03515625,-0.0033534752,1.025390625,228,0.5702433127,0.713900135,0.5318414345,0.7067039106,,,,,,,
-0.0054706881,2.1156529018,-0.0044202282,1.484375,-0.0044273676,1.7041015625,229,0.4138175102,0.5897435897,0.3819217412,0.5125698324,,,,,,,
-0.0050094425,1.9112723214,-0.0041955029,1.5087890625,-0.0045686353,1.7333984375,230,0.4436191448,0.5829959514,0.3622002109,0.5041899441,,,,,,,
-0.0049315953,1.8477957589,-0.0038161356,1.240234375,-0.0039758264,1.3427734375,231,0.4939284205,0.657219973,0.4449587015,0.6159217877,,,,,,,
-0.0044399515,1.6343470982,-0.004390632,1.5625,-0.0042877793,1.5771484375,232,0.4177423754,0.5681511471,0.4014088263,0.5488826816,,,,,,,
-0.0042040209,1.5080915179,-0.0032312347,0.95703125,-0.0032418652,1.09375,233,0.5714942436,0.7354925776,0.5474226273,0.687150838,,,,,,,
-0.0041713534,1.4983258929,-0.0034342511,1.171875,-0.0034974398,1.2548828125,234,0.5445715076,0.6761133603,0.5117433964,0.6410614525,,,,,,,
-0.0044526238,1.6231863839,-0.004357523,1.484375,-0.0043130264,1.5625,235,0.4221330724,0.5897435897,0.3978842355,0.5530726257,,,,,,,
-0.0045136383,1.6678292411,-0.0029871638,0.87890625,-0.0031491098,1.0546875,236,0.603861382,0.7570850202,0.5603716569,0.6983240223,,,,,,,
-0.004221441,1.5499441964,-0.0033875483,1.15234375,-0.0035301577,1.2353515625,237,0.5507649311,0.681511471,0.5071758377,0.6466480447,,,,,,,
-0.0041859831,1.5004185268,-0.003383093,0.9814453125,-0.0034489805,1.0888671875,238,0.551355765,0.7287449393,0.5185085071,0.688547486,,,,,,,
-0.0042182987,1.5415736607,-0.0030608873,0.9619140625,-0.0031476321,1.0302734375,239,0.5940846393,0.7341430499,0.5605779532,0.7053072626,,,,,,,
-0.0041646101,1.5199497768,-0.0043577037,1.5478515625,-0.004674708,1.728515625,240,0.4221091141,0.5721997301,0.3473920347,0.5055865922,,,,,,,
-0.0041309004,1.4857700893,-0.0032202315,1.044921875,-0.0033670911,0.9375,241,0.5729534174,0.7112010796,0.5299405961,0.7318435754,,,,,,,
-0.0040436491,1.4822823661,-0.0035836457,1.1962890625,-0.003695063,1.30859375,242,0.5247597484,0.669365722,0.4841543972,0.625698324,,,,,,,
-0.004103575,1.4780970982,-0.0028800554,0.80078125,-0.0030013999,0.9423828125,243,0.6180654094,0.7786774629,0.5809925526,0.7304469274,,,,,,,
-0.0041064035,1.4822823661,-0.0022638309,0.537109375,-0.0023754386,0.6640625,244,0.6997851695,0.8515519568,0.6683792546,0.8100558659,,,,,,,
-0.0036402457,1.2283761161,-0.002200413,0.48828125,-0.002186598,0.5615234375,245,0.7081952562,0.8650472335,0.6947421641,0.8393854749,,,,,,,
-0.0032865427,1.0386439732,-0.0017464433,0.244140625,-0.001784761,0.2685546875,246,0.7683978277,0.9325236167,0.7508402147,0.9231843575,,,,,,,
-0.0027185946,0.7400948661,-0.0016909805,0.2392578125,-0.0017929048,0.234375,247,0.7757529502,0.9338731444,0.7497033046,0.9329608939,,,,,,,
-0.0023020686,0.5343191964,-0.0014037126,0.17578125,-0.0014162054,0.2197265625,248,0.8138485871,0.951417004,0.8022920487,0.937150838,,,,,,,
-0.002366419,0.6075613839,-0.0014459939,0.1708984375,-0.0014222192,0.1220703125,249,0.8082415049,0.9527665317,0.8014525011,0.9650837989,,,,,,,
-0.002398818,0.5950055804,-0.0014290008,0.126953125,-0.0014562078,0.1611328125,250,0.8104950221,0.9649122807,0.7967075601,0.9539106145,,,,,,,
