optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0817384051,9.4217354911,-0.0861576363,10.0048828125,-0.0856526005,9.873046875,169,-0.604046559,0.4739454094,-0.3395950193,0.4973852411,,,,,,,
-0.0815397786,9.4775390625,-0.0798751724,9.27734375,-0.0782779988,9.1357421875,170,-0.2925074183,0.5663771712,-0.0733509115,0.5851249274,,,,,,,
-0.079431728,9.1789899554,-0.0739092738,8.4423828125,-0.0773624718,8.447265625,171,0.0033336703,0.6724565757,-0.0402977823,0.6670540383,,,,,,,
-0.0828319321,9.3610491071,-0.0817540457,8.8232421875,-0.0862185115,9.2626953125,172,-0.3856782783,0.6240694789,-0.3600260166,0.5700174317,,,,,,,
-0.0813966333,9.296875,-0.0813103976,8.65234375,-0.081543989,8.974609375,173,-0.363678352,0.6457816377,-0.1912624533,0.6042998257,,,,,,,
-0.0797022252,9.1664341518,-0.0875536415,10.1904296875,-0.0852769447,10.0830078125,174,-0.6732726245,0.4503722084,-0.3260327773,0.4723997676,,,,,,,
-0.0797258425,9.3171037946,-0.0851194908,10.6494140625,-0.084166314,11.025390625,175,-0.5525662864,0.3920595533,-0.2859358494,0.3602556653,,,,,,,
-0.0782195839,9.1657366071,-0.0731097122,8.53515625,-0.0747471764,8.349609375,176,0.0429828796,0.6606699752,0.0541218244,0.6786751888,,,,,,,
-0.0782910293,8.9083426339,-0.0743479674,8.3154296875,-0.0724633828,8.115234375,177,-0.0184205702,0.6885856079,0.1365732752,0.70656595,,,,,,,
-0.075946781,8.65234375,-0.0754195418,8.10546875,-0.0765345164,8.2080078125,178,-0.0715585389,0.7152605459,-0.0104062358,0.6955258571,,,,,,,
-0.0760017703,8.6537388393,-0.0766586286,9.0380859375,-0.0797232193,8.92578125,179,-0.1330032314,0.5967741935,-0.1255274838,0.6101104009,,,,,,,
-0.0769710794,8.6921037946,-0.0803534208,8.525390625,-0.0772948283,8.18359375,180,-0.3162231287,0.66191067,-0.0378556579,0.6984311447,,,,,,,
-0.0760630315,8.5728236607,-0.0789203827,8.5595703125,-0.0762377888,8.4716796875,181,-0.2451606467,0.6575682382,0.0003064747,0.6641487507,,,,,,,
-0.0764674528,8.6021205357,-0.0737210455,8.28125,-0.075282394,8.505859375,182,0.0126676613,0.6929280397,0.0347989483,0.6600813481,,,,,,,
-0.0768366519,8.65234375,-0.0771733374,8.4375,-0.0810115186,8.53515625,183,-0.1585269648,0.6730769231,-0.1720387544,0.6565950029,,,,,,,
-0.0751773517,8.4926060268,-0.0829314065,9.013671875,-0.0799897586,8.7890625,184,-0.4440620566,0.5998759305,-0.1351503138,0.6263800116,,,,,,,
-0.075238116,8.5163225446,-0.0765272763,8.6572265625,-0.0812964138,8.96484375,185,-0.1264896401,0.6451612903,-0.1823242822,0.6054619407,,,,,,,
-0.077380089,8.6042131696,-0.0734318968,8.2177734375,-0.0735343501,8.1201171875,186,0.0270061671,0.7009925558,0.0979083072,0.7059848925,,,,,,,
-0.0774656429,8.6021205357,-0.0793541992,8.642578125,-0.0792611705,8.798828125,187,-0.2666730369,0.6470223325,-0.1088462087,0.6252178966,,,,,,,
-0.0767839676,8.5804966518,-0.0823935764,8.7060546875,-0.0784755128,8.662109375,188,-0.4173917663,0.6389578164,-0.0804817309,0.6414875073,,,,,,,
-0.0782891182,8.5965401786,-0.0782200261,8.3447265625,-0.0722366589,8.3056640625,189,-0.210430885,0.6848635236,0.1447586504,0.6839047066,,,,,,,
-0.0760893311,8.4493582589,-0.0764646816,8.1689453125,-0.07787674,8.193359375,190,-0.1233856521,0.7071960298,-0.058864327,0.6972690296,,,,,,,
-0.0770094538,8.5309709821,-0.078359552,8.5009765625,-0.0756069737,8.3740234375,191,-0.2173497893,0.6650124069,0.0230806957,0.6757699012,,,,,,,
-0.0761369074,8.6544363839,-0.0792152136,8.5693359375,-0.0765943953,8.4033203125,192,-0.2597809268,0.6563275434,-0.0125680352,0.6722835561,,,,,,,
-0.0773263332,8.5567801339,-0.0765725409,8.193359375,-0.073500434,7.9736328125,193,-0.1287342548,0.7040942928,0.0991327738,0.7234166182,,,,,,,
-0.0772542414,8.4723772321,-0.0777894034,8.5107421875,-0.0792661344,8.3642578125,194,-0.1890768681,0.6637717122,-0.1090254197,0.6769320163,,,,,,,
-0.0760978312,8.4716796875,-0.0804402541,9.1796875,-0.0824391446,9.12109375,195,-0.3205290783,0.5787841191,-0.2235801161,0.5868680999,,,,,,,
-0.0760229521,8.3468191964,-0.0774273682,8.603515625,-0.0809330414,8.6474609375,196,-0.1711240169,0.6519851117,-0.1692055042,0.6432306798,,,,,,,
-0.077498452,8.4123883929,-0.0809545239,8.408203125,-0.0761931623,8.1787109375,197,-0.3460310433,0.6767990074,0.0019176196,0.6990122022,,,,,,,
-0.0759311018,8.4242466518,-0.0781637616,8.3154296875,-0.0775442926,8.3740234375,198,-0.2076407999,0.6885856079,-0.046862029,0.6757699012,,,,,,,
-0.076455583,8.4514508929,-0.0777926562,8.7890625,-0.0810344809,8.96484375,199,-0.1892381717,0.6284119107,-0.1728677586,0.6054619407,,,,,,,
-0.07713894,8.5825892857,-0.0783108779,8.5009765625,-0.0788108915,8.6279296875,200,-0.2149361065,0.6650124069,-0.0925898535,0.6455549099,,,,,,,
-0.0771529531,8.4256417411,-0.0769124225,8.349609375,-0.074374045,8.57421875,201,-0.1455885345,0.6842431762,0.0675929311,0.6519465427,,,,,,,
-0.0759571491,8.4040178571,-0.0778741783,8.447265625,-0.0801664287,8.4375,202,-0.1932807428,0.6718362283,-0.1415286072,0.6682161534,,,,,,,
-0.0765905659,8.3977399554,-0.0782403461,8.2177734375,-0.075505872,8.1787109375,203,-0.2114385268,0.7009925558,0.026730754,0.6990122022,,,,,,,
-0.0778634961,8.4333147321,-0.078682071,8.3056640625,-0.078702454,8.4521484375,204,-0.2333430828,0.6898263027,-0.0886749509,0.6664729808,,,,,,,
-0.0769086094,8.3935546875,-0.0789145158,8.8037109375,-0.0789549348,8.8818359375,205,-0.2448697164,0.6265508685,-0.0977902277,0.6153399187,,,,,,,
-0.0761383921,8.3544921875,-0.0763042075,8.1640625,-0.0784687209,8.427734375,206,-0.1154279521,0.7078163772,-0.0802365239,0.6693782684,,,,,,,
-0.0765454332,8.3530970982,-0.0818010637,8.4130859375,-0.0792397924,8.291015625,207,-0.3880098396,0.67617866,-0.108074398,0.6856478791,,,,,,,
-0.0762317402,8.3865792411,-0.080896891,8.5888671875,-0.0762182857,8.1591796875,208,-0.3431731036,0.6538461538,0.0010105932,0.7013364323,,,,,,,
-0.0790928299,8.5246930804,-0.0823404551,8.5400390625,-0.0733487398,8.10546875,209,-0.4147575489,0.6600496278,0.1046093659,0.7077280651,,,,,,,
-0.0771077666,8.5574776786,-0.0841616745,9.21875,-0.0784838938,9.0283203125,210,-0.5050694336,0.57382134,-0.0807843062,0.5979081929,,,,,,,
-0.077877608,8.5184151786,-0.0779306472,8.9111328125,-0.079283066,9.0869140625,211,-0.1960809617,0.6129032258,-0.1096366964,0.5909355026,,,,,,,
-0.076190943,8.4654017857,-0.0786901121,8.583984375,-0.0775614048,8.3642578125,212,-0.233741832,0.6544665012,-0.0474798303,0.6769320163,,,,,,,
-0.0778069675,8.4946986607,-0.0769715127,8.3544921875,-0.0761655913,8.4765625,213,-0.1485187391,0.6836228288,0.0029130116,0.6635676932,,,,,,,
-0.078289965,8.5679408482,-0.0795591964,9.0087890625,-0.0784480726,8.8037109375,214,-0.2768385829,0.6004962779,-0.0794910596,0.624636839,,,,,,,
-0.0772392132,8.5784040179,-0.0807749466,8.8623046875,-0.0818240323,9.00390625,215,-0.3371260363,0.6191066998,-0.2013728116,0.6008134805,,,,,,,
-0.0772624407,8.5756138393,-0.0880832544,10.185546875,-0.0855540355,10.1318359375,216,-0.6995354324,0.4509925558,-0.3360365453,0.4665891923,,,,,,,
-0.0764450212,8.369140625,-0.0763467606,8.1005859375,-0.0775328624,8.056640625,217,-0.1175381025,0.7158808933,-0.0464493657,0.7135386403,,,,,,,
-0.0794583033,8.7283761161,-0.0836610422,8.8720703125,-0.0846042833,8.8134765625,218,-0.480243733,0.617866005,-0.3017477874,0.623474724,,,,,,,
-0.0794361775,8.7465122768,-0.0778193995,8.4423828125,-0.0784430881,8.349609375,219,-0.1905643357,0.6724565757,-0.0793111055,0.6786751888,,,,,,,
-0.0795568908,8.5714285714,-0.077829874,8.212890625,-0.0833182548,8.75,220,-0.1910837521,0.7016129032,-0.2553184974,0.6310284718,,,,,,,
-0.0784756165,8.5407366071,-0.076905575,8.3447265625,-0.0795456717,8.4521484375,221,-0.1452489793,0.6848635236,-0.1191175105,0.6664729808,,,,,,,
-0.0773421015,8.6028180804,-0.0775928112,8.7890625,-0.0770716684,8.5888671875,222,-0.1793281197,0.6284119107,-0.0297989502,0.6502033701,,,,,,,
-0.0802627776,8.8588169643,-0.0851588046,9.0234375,-0.0823458388,9.033203125,223,-0.5545158063,0.5986352357,-0.2202115108,0.5973271354,,,,,,,
-0.0795743447,8.8302176339,-0.0785168076,8.5888671875,-0.0829093572,9.0771484375,224,-0.2251478864,0.6538461538,-0.2405561313,0.5920976177,,,,,,,
-0.076476165,8.76953125,-0.0781714906,8.623046875,-0.0778195084,8.6767578125,225,-0.2080240731,0.6495037221,-0.056798103,0.6397443347,,,,,,,
-0.0771644053,8.6655970982,-0.0739568465,8.49609375,-0.0826238913,8.6328125,226,0.0009745989,0.6656327543,-0.2302499991,0.6449738524,,,,,,,
-0.0783824407,8.6655970982,-0.0741268505,8.6572265625,-0.0810980619,8.9501953125,227,-0.007455675,0.6451612903,-0.1751632152,0.6072051133,,,,,,,
-0.0785754783,8.6495535714,-0.0780365318,8.18359375,-0.0813684796,8.37890625,228,-0.201331639,0.7053349876,-0.1849260639,0.6751888437,,,,,,,
-0.0757799379,8.4298270089,-0.0750009498,8.251953125,-0.0795409634,8.30078125,229,-0.0508011102,0.6966501241,-0.1189475291,0.6844857641,,,,,,,
-0.0754068816,8.4333147321,-0.0750618805,8.330078125,-0.0777825347,8.3642578125,230,-0.0538225864,0.6867245658,-0.0554632483,0.6769320163,,,,,,,
-0.078498317,8.5672433036,-0.0815912983,8.515625,-0.0797391053,8.5009765625,231,-0.3776078501,0.6631513648,-0.126101014,0.6606624056,,,,,,,
-0.075067817,8.3021763393,-0.076759556,8.359375,-0.0780811652,8.3984375,232,-0.1380080878,0.6830024814,-0.0662446573,0.6728646136,,,,,,,
-0.0757559081,8.3761160714,-0.0801974833,9.306640625,-0.0800310588,8.9208984375,233,-0.308490391,0.5626550868,-0.1366413651,0.6106914585,,,,,,,
-0.0758413904,8.3830915179,-0.0765109226,8.3349609375,-0.0744680807,7.9248046875,234,-0.1256786816,0.6861042184,0.0641979743,0.7292271935,,,,,,,
-0.0765368481,8.466796875,-0.0785396405,8.5498046875,-0.0772869124,8.5205078125,235,-0.2262801427,0.658808933,-0.0375698734,0.6583381755,,,,,,,
-0.0745418471,8.2958984375,-0.0779967379,8.18359375,-0.07716427,8.271484375,236,-0.199358314,0.7053349876,-0.0331421311,0.6879721092,,,,,,,
-0.0769236783,8.3614676339,-0.0754519406,8.0322265625,-0.0787939375,8.3447265625,237,-0.073165153,0.7245657568,-0.0919777665,0.6792562464,,,,,,,
-0.0752266124,8.173828125,-0.0791660914,8.837890625,-0.0763674754,8.681640625,238,-0.2573450207,0.6222084367,-0.0043755806,0.6391632772,,,,,,,
-0.0741677016,8.1159319196,-0.0709276124,7.900390625,-0.0748392826,8.2275390625,239,0.1511903474,0.7413151365,0.0507965303,0.693201627,,,,,,,
-0.0743802331,8.2756696429,-0.0752562135,8.1884765625,-0.0729324193,8.1982421875,240,-0.0634593063,0.7047146402,0.1196397196,0.6966879721,,,,,,,
-0.0742240048,8.2575334821,-0.0717627718,8.2275390625,-0.0774628626,8.056640625,241,0.1097758874,0.699751861,-0.0439221742,0.7135386403,,,,,,,
-0.0759848783,8.3217075893,-0.0765068772,8.7939453125,-0.0788820753,8.8623046875,242,-0.1254780763,0.6277915633,-0.0951597939,0.6176641488,,,,,,,
-0.0744431051,8.3851841518,-0.074382282,8.251953125,-0.072671552,7.998046875,243,-0.0201221887,0.6966501241,0.1290577722,0.7205113306,,,,,,,
-0.0741775666,8.1173270089,-0.081111852,8.759765625,-0.0749858495,8.49609375,244,-0.3538327346,0.632133995,0.0455050476,0.6612434631,,,,,,,
-0.0746334821,8.2345145089,-0.080317623,8.388671875,-0.0744046983,8.271484375,245,-0.3144479602,0.679280397,0.0664862582,0.6879721092,,,,,,,
-0.0754417831,8.1891741071,-0.0742570652,8.3056640625,-0.0734398174,8.3056640625,246,-0.0139128503,0.6898263027,0.1013212063,0.6839047066,,,,,,,
-0.0744724358,8.1424386161,-0.0750743513,8.14453125,-0.0783258223,8.1640625,247,-0.0544409938,0.7102977667,-0.0750774779,0.7007553748,,,,,,,
-0.0735861805,8.1947544643,-0.0785655183,8.3056640625,-0.0722249453,8.3203125,248,-0.2275633888,0.6898263027,0.1451815462,0.682161534,,,,,,,
-0.0739309489,8.1926618304,-0.074944386,8.154296875,-0.07669229,8.4033203125,249,-0.0479961864,0.709057072,-0.0161023113,0.6722835561,,,,,,,
-0.0743747935,8.14453125,-0.0741204313,8.06640625,-0.0711206156,7.98828125,250,-0.0071373548,0.7202233251,0.1850509908,0.7216734457,,,,,,,
-0.0742915524,8.1047712054,-0.0781976081,8.3935546875,-0.0725398471,8.10546875,251,-0.2093192033,0.6786600496,0.1338126953,0.7077280651,,,,,,,
-0.0751171125,8.1410435268,-0.0783352835,8.1884765625,-0.072316513,8.0712890625,252,-0.2161463453,0.7047146402,0.1418756914,0.7117954678,,,,,,,
-0.0738531391,7.9994419643,-0.0797292548,8.505859375,-0.0745680283,8.2568359375,253,-0.2852715528,0.6643920596,0.0605895821,0.6897152818,,,,,,,
-0.0750102291,8.1968470982,-0.0780591978,8.1787109375,-0.0760387869,8.251953125,254,-0.2024556182,0.705955335,0.0074910117,0.6902963393,,,,,,,
-0.0748669994,8.2107979911,-0.0735579796,8.1005859375,-0.0713823561,7.890625,255,0.0207538888,0.7158808933,0.1756014137,0.7332945962,,,,,,,
-0.0735406152,8.1863839286,-0.0734457362,8.18359375,-0.0721207555,7.9345703125,256,0.0263198879,0.7053349876,0.1489430938,0.7280650784,,,,,,,
-0.0736268739,8.0789620536,-0.0766539454,8.251953125,-0.0812031128,8.6083984375,257,-0.1327709953,0.6966501241,-0.1789558518,0.64787914,,,,,,,
-0.0729720801,8.0726841518,-0.0744541069,8.02734375,-0.0739146737,8.076171875,258,-0.0236838879,0.7251861042,0.0841775406,0.7112144102,,,,,,,
-0.0744558837,8.1487165179,-0.0716435282,8.0126953125,-0.0748185124,8.125,259,0.1156890192,0.7270471464,0.0515463917,0.705403835,,,,,,,
-0.0738639762,8.1801060268,-0.077455118,8.33984375,-0.0755694241,8.41796875,260,-0.1725000921,0.685483871,0.024436344,0.6705403835,,,,,,,
-0.0750633693,8.0280412946,-0.0801735518,8.251953125,-0.0770592074,8.193359375,261,-0.3073036594,0.6966501241,-0.0293490734,0.6972690296,,,,,,,
-0.0731654519,8.1103515625,-0.0759098494,8.2861328125,-0.0759315218,8.3203125,262,-0.0958722529,0.6923076923,0.0113635855,0.682161534,,,,,,,
-0.0743913306,8.0747767857,-0.0756658524,8.291015625,-0.0805036912,8.33984375,263,-0.0837727587,0.6916873449,-0.1537047432,0.6798373039,,,,,,,
-0.0751205147,8.1515066964,-0.0772273488,8.1982421875,-0.0742075616,8.0126953125,264,-0.1612053182,0.7034739454,0.0736034568,0.718768158,,,,,,,
-0.0744064237,8.2024274554,-0.076505327,8.2958984375,-0.078155821,8.544921875,265,-0.1254012034,0.6910669975,-0.0689399473,0.6554328879,,,,,,,
-0.0756040633,8.2142857143,-0.0725230246,8.26171875,-0.076192919,8.095703125,266,0.0720759486,0.6954094293,0.0019264037,0.7088901801,,,,,,,
-0.0740991784,8.1431361607,-0.0789602632,8.193359375,-0.0718687718,8.046875,267,-0.2471382678,0.7040942928,0.158040422,0.7147007554,,,,,,,
-0.0759343994,8.2080078125,-0.0743880311,8.0517578125,-0.0776714843,8.3642578125,268,-0.0204072768,0.7220843672,-0.0514540123,0.6769320163,,,,,,,
-0.0754796116,8.2303292411,-0.0776825386,8.3447265625,-0.0727871394,8.0126953125,269,-0.183777582,0.6848635236,0.1248847373,0.718768158,,,,,,,
-0.0734356771,8.0496651786,-0.0759570369,8.2666015625,-0.0748208451,8.310546875,270,-0.0982122195,0.6947890819,0.051462176,0.683323649,,,,,,,
-0.0728245034,8.0789620536,-0.0777894027,8.388671875,-0.0765389906,8.369140625,271,-0.1890768323,0.679280397,-0.0105677659,0.6763509587,,,,,,,
-0.0744116678,8.1549944196,-0.0741591702,8.134765625,-0.0752204656,8.2568359375,272,-0.0090583636,0.7115384615,0.0370347368,0.6897152818,,,,,,,
-0.0741283696,8.0587332589,-0.0734558481,8.0322265625,-0.0781078829,8.14453125,273,0.025818453,0.7245657568,-0.0672092436,0.7030796049,,,,,,,
-0.0731300415,8.1396484375,-0.077690197,8.1494140625,-0.0784149624,8.232421875,274,-0.1841573534,0.7096774194,-0.078295689,0.6926205694,,,,,,,
-0.0745903547,8.0929129464,-0.0775089335,8.2177734375,-0.0708070568,7.8955078125,275,-0.1751687343,0.7009925558,0.1963713576,0.7327135386,,,,,,,
-0.0730020216,8.0503627232,-0.075444672,8.0322265625,-0.0732084026,7.98828125,276,-0.0728047115,0.7245657568,0.1096759383,0.7216734457,,,,,,,
-0.074329743,8.1103515625,-0.0755895823,8.8720703125,-0.0826498771,8.984375,277,-0.0799906255,0.617866005,-0.2311881599,0.6031377106,,,,,,,
-0.0732356595,7.9833984375,-0.0714941043,7.94921875,-0.0736242151,8.0517578125,278,0.1230987571,0.7351116625,0.0946639244,0.7141196979,,,,,,,
-0.0738668445,8.0705915179,-0.075623489,8.02734375,-0.0741105872,8.1005859375,279,-0.0816720147,0.7251861042,0.077104508,0.7083091226,,,,,,,
-0.0717546483,8.0245535714,-0.0744972928,8.0224609375,-0.0732424666,7.9296875,280,-0.025825422,0.7258064516,0.1084461307,0.728646136,,,,,,,
-0.0721033297,8.0852399554,-0.0724964714,7.9443359375,-0.0762952251,8.017578125,281,0.0733926878,0.7357320099,-0.0017671381,0.7181871005,,,,,,,
-0.0741083413,8.1801060268,-0.0750731577,7.978515625,-0.079819856,8.173828125,282,-0.0543818079,0.7313895782,-0.129016344,0.6995932597,,,,,,,
-0.0732464412,8.0636160714,-0.0749346883,7.9736328125,-0.0756839932,7.9541015625,283,-0.0475152902,0.7320099256,0.0203000729,0.7257408483,,,,,,,
-0.0723382434,7.9736328125,-0.0732751374,7.8759765625,-0.0703059865,8.046875,284,0.0347796624,0.7444168734,0.2144614201,0.7147007554,,,,,,,
-0.0727319446,7.9945591518,-0.0725714962,8.0859375,-0.0759421882,8.2958984375,285,0.0696723025,0.7177419355,0.0109784984,0.6850668216,,,,,,,
-0.0727520558,8.0915178571,-0.0736053364,8.095703125,-0.0744651529,7.9931640625,286,0.0184055261,0.7165012407,0.0643036762,0.7210923881,,,,,,,
-0.0725309756,7.9987444196,-0.0739283493,7.7734375,-0.0744734077,7.87109375,287,0.0023877406,0.7574441687,0.0640056535,0.7356188263,,,,,,,
-0.0731668518,8.0461774554,-0.0682984348,7.451171875,-0.0746959419,7.87109375,288,0.281567813,0.7983870968,0.0559715365,0.7356188263,,,,,,,
-0.0719900877,7.9820033482,-0.07959109,8.33984375,-0.0739847176,8.1298828125,289,-0.2784201427,0.685483871,0.0816487561,0.7048227775,,,,,,,
-0.0715736917,7.8766741071,-0.0739601993,7.96875,-0.0761236224,8.291015625,290,0.0008083376,0.732630273,0.0044282071,0.6856478791,,,,,,,
-0.0719659979,8.0057198661,-0.0751361062,8.427734375,-0.0746065287,8.056640625,291,-0.0575033386,0.6743176179,0.0591996061,0.7135386403,,,,,,,
-0.0724999205,7.9778180804,-0.0717744501,8.0029296875,-0.0755101158,8.1396484375,292,0.109196776,0.7282878412,0.0265775406,0.7036606624,,,,,,,
-0.0723873295,8.0133928571,-0.0758107373,8.10546875,-0.0750774706,7.98828125,293,-0.0909574096,0.7152605459,0.0421972654,0.7216734457,,,,,,,
-0.0731523811,8.0517578125,-0.073381111,8.0859375,-0.0782177439,8.4765625,294,0.0295245688,0.7177419355,-0.07117554,0.6635676932,,,,,,,
-0.0716927404,7.9638671875,-0.0679895027,7.7099609375,-0.0750502691,8.046875,295,0.2968873532,0.7655086849,0.0431793174,0.7147007554,,,,,,,
-0.0705642282,8.0050223214,-0.0713989059,7.6953125,-0.0758062907,8.3447265625,296,0.1278195195,0.767369727,0.0158847839,0.6792562464,,,,,,,
-0.0719262139,7.9645647321,-0.0717460362,8.1005859375,-0.0739215574,7.94921875,297,0.1106057809,0.7158808933,0.08392902,0.7263219059,,,,,,,
-0.072461383,7.9631696429,-0.0743900742,8.3056640625,-0.0817665481,8.6181640625,298,-0.0205085932,0.6898263027,-0.199297468,0.646717025,,,,,,,
-0.0726430235,8.0510602679,-0.0734576366,8.095703125,-0.0745358736,8.115234375,299,0.025729763,0.7165012407,0.0617504584,0.70656595,,,,,,,
-0.0730750823,8.0643136161,-0.078211035,8.251953125,-0.0719828828,7.8271484375,300,-0.2099850245,0.6966501241,0.1539206928,0.740848344,,,,,,,
-0.0739020684,8.0810546875,-0.07423844,8.1396484375,-0.0797739049,8.603515625,301,-0.0129892536,0.7109181141,-0.1273573791,0.6484601976,,,,,,,
-0.0730449644,8.1173270089,-0.0747635959,7.9443359375,-0.0735161878,7.841796875,302,-0.0390310421,0.7357320099,0.0985640181,0.7391051714,,,,,,,
-0.0730176504,8.0950055804,-0.075654083,8.408203125,-0.0740495443,8.1689453125,303,-0.0831891283,0.6767990074,0.0793083299,0.7001743173,,,,,,,
-0.0721666806,8.0873325893,-0.0764834757,8.3837890625,-0.0749227358,8.06640625,304,-0.1243176252,0.6799007444,0.0477836328,0.7123765253,,,,,,,
-0.0728165191,8.0510602679,-0.0677228165,7.568359375,-0.0742466444,8.017578125,305,0.3101119708,0.7834987593,0.0721924552,0.7181871005,,,,,,,
-0.0735347318,8.0231584821,-0.0718056835,8.115234375,-0.0718809653,8.0224609375,306,0.1076479542,0.7140198511,0.1576002027,0.717606043,,,,,,,
-0.0736363198,7.9973493304,-0.0805736768,8.6767578125,-0.077124968,8.701171875,307,-0.3271453334,0.6426799007,-0.0317232171,0.6368390471,,,,,,,
-0.0736859354,8.0322265625,-0.0734493361,8.046875,-0.0754892219,8.2177734375,308,0.0261413742,0.7227047146,0.0273318722,0.694363742,,,,,,,
-0.0736682739,8.0754743304,-0.0764146746,8.3642578125,-0.0730829145,8.212890625,309,-0.1209058686,0.682382134,0.1142064151,0.6949447995,,,,,,,
-0.0736155472,8.1466238839,-0.0761652182,8.18359375,-0.0800828041,8.3935546875,310,-0.1085356562,0.7053349876,-0.1385095205,0.6734456711,,,,,,,
-0.0724407954,8.0322265625,-0.0760800177,8.30078125,-0.0793070357,8.505859375,311,-0.1043106724,0.6904466501,-0.1105020735,0.6600813481,,,,,,,
-0.0724361089,7.9701450893,-0.0745855079,8.2373046875,-0.077048121,8.4033203125,312,-0.0301998946,0.6985111663,-0.0289488222,0.6722835561,,,,,,,
-0.0731319556,8.0678013393,-0.0700290596,7.83203125,-0.0719760482,7.98828125,313,0.1957484021,0.75,0.1541674389,0.7216734457,,,,,,,
-0.0728618034,8.0182756696,-0.0748125385,8.10546875,-0.0766983815,8.212890625,314,-0.0414580407,0.7152605459,-0.0163222319,0.6949447995,,,,,,,
-0.0751894734,8.1556919643,-0.0750062662,8.0859375,-0.0706033207,7.98828125,315,-0.0510647439,0.7177419355,0.2037268074,0.7216734457,,,,,,,
-0.0733299032,8.0608258929,-0.0744142721,8.0517578125,-0.0752238911,7.9931640625,316,-0.0217085331,0.7220843672,0.0369110692,0.7210923881,,,,,,,
-0.0741850897,7.9924665179,-0.0750030017,7.890625,-0.0733298314,8.095703125,317,-0.0509028607,0.7425558313,0.1052920141,0.7088901801,,,,,,,
-0.0733967434,8.0775669643,-0.07161375,7.98828125,-0.0754740793,8.046875,318,0.1171656846,0.7301488834,0.0278785609,0.7147007554,,,,,,,
-0.0730284232,8.1019810268,-0.0721705344,8.1005859375,-0.0752720566,7.880859375,319,0.0895554742,0.7158808933,0.0351721546,0.7344567112,,,,,,,
-0.0733201141,8.0747767857,-0.0753555779,8.134765625,-0.0720018951,8.22265625,320,-0.0683866548,0.7115384615,0.153234293,0.6937826845,,,,,,,
-0.0732840869,8.0789620536,-0.0777781943,8.3642578125,-0.0700988685,7.9833984375,321,-0.1885210238,0.682382134,0.2219389691,0.7222545032,,,,,,,
-0.0742929993,8.0970982143,-0.075097777,8.2275390625,-0.0757160844,7.98828125,322,-0.0556026445,0.699751861,0.0191414888,0.7216734457,,,,,,,
-0.0732846777,8.0887276786,-0.0755209773,8.193359375,-0.076225018,8.0517578125,323,-0.0765885928,0.7040942928,0.0007675372,0.7141196979,,,,,,,
-0.0725801582,8.0266462054,-0.0740011835,8.2568359375,-0.0779133081,8.3740234375,324,-0.001224014,0.6960297767,-0.0601845413,0.6757699012,,,,,,,
-0.0739595746,8.017578125,-0.0735787851,7.98828125,-0.0780834944,8.408203125,325,0.0197221683,0.7301488834,-0.0663287477,0.6717024985,,,,,,,
-0.0730864763,7.9840959821,-0.0747652404,8.0029296875,-0.0748539259,8.1982421875,326,-0.0391125922,0.7282878412,0.0502678646,0.6966879721,,,,,,,
-0.0727016164,7.9694475446,-0.0711592634,7.87109375,-0.072903726,8.1298828125,327,0.1397030756,0.7450372208,0.120675632,0.7048227775,,,,,,,
-0.0727513956,8.0440848214,-0.0708714653,7.6708984375,-0.0734956054,8.1396484375,328,0.1539746078,0.770471464,0.0993071018,0.7036606624,,,,,,,
-0.071727362,8.0126953125,-0.0716602188,7.7685546875,-0.0737020165,7.9248046875,329,0.1148613552,0.7580645161,0.0918550705,0.7292271935,,,,,,,
-0.0735007814,7.9506138393,-0.0775282313,8.125,-0.0748870202,8.0712890625,330,-0.1761256867,0.7127791563,0.0490730665,0.7117954678,,,,,,,
-0.0742678528,8.1647600446,-0.0726853657,7.7001953125,-0.071135337,7.83203125,331,0.0640256666,0.7667493797,0.1845195049,0.7402672865,,,,,,,
-0.0725274842,8.0803571429,-0.0727305646,8.115234375,-0.0751820952,8.0712890625,332,0.0617843135,0.7140198511,0.0384200199,0.7117954678,,,,,,,
-0.0722924469,7.9366629464,-0.0769891587,8.2958984375,-0.076343963,8.0810546875,333,-0.1493937835,0.6910669975,-0.0035267159,0.7106333527,,,,,,,
-0.0728393332,7.9757254464,-0.0748011631,8.18359375,-0.0748468548,8.212890625,334,-0.0408939515,0.7053349876,0.0505231511,0.6949447995,,,,,,,
-0.0721886562,7.9799107143,-0.0734016692,8.06640625,-0.0703498776,7.646484375,335,0.0285051158,0.7202233251,0.2128768277,0.7623474724,,,,,,,
-0.0741424148,8.1194196429,-0.072285052,7.9736328125,-0.0738745375,7.998046875,336,0.083876696,0.7320099256,0.0856265744,0.7205113306,,,,,,,
-0.0736026186,8.0113002232,-0.076008864,8.5693359375,-0.0758324443,8.5693359375,337,-0.1007822574,0.6563275434,0.0149405642,0.6525276002,,,,,,,
-0.0746720342,8.2498604911,-0.0700247848,7.6904296875,-0.0736683039,7.94921875,338,0.1959603812,0.7679900744,0.0930721912,0.7263219059,,,,,,,
-0.0749966314,8.2624162946,-0.0777668339,8.388671875,-0.0779731859,8.4814453125,339,-0.187957677,0.679280397,-0.0623463003,0.6629866357,,,,,,,
