optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-2.8638022163,92.8355189732,-2.8494938314,92.431640625,-2.8536174387,92.6953125,12,0.7373026814,0.6706443914,0.7221574688,0.5894736842,,,,,,,
-2.7897862583,91.9684709821,-2.667256549,91.15234375,-2.6756362379,90.8642578125,13,0.9126311029,0.8790771679,0.8860516328,0.8714285714,,,,,,,
-2.5819052351,90.2218191964,-2.5069506645,89.8388671875,-2.5190570176,90.0927734375,14,1.0668595753,1.0930787589,1.0302377619,0.9902255639,,,,,,,
-2.5367746966,89.921875,-2.530876559,89.9169921875,-2.512082392,90.263671875,15,1.0438407437,1.0803500398,1.0366603528,0.9639097744,,,,,,,
-2.5477819166,90.0523158482,-2.6003088027,90.3515625,-2.597607249,90.4736328125,16,0.9770407699,1.0095465394,0.957904704,0.9315789474,,,,,,,
-2.591112996,90.4645647321,-2.6763250381,90.6640625,-2.641307202,90.25390625,17,0.9039064124,0.9586316627,0.9176635593,0.9654135338,,,,,,,
-2.587696256,90.5573381696,-2.5625873953,90.3466796875,-2.5983400881,90.5029296875,18,1.0133321079,1.0103420843,0.9572298684,0.9270676692,,,,,,,
-2.6110680482,90.8035714286,-2.5393688679,91.7041015625,-2.5351675689,91.2841796875,19,1.0356703897,0.7891805887,1.0154023449,0.8067669173,,,,,,,
-2.6252433641,91.0044642857,-2.6460738778,91.376953125,-2.6541041642,91.2451171875,20,0.9330107104,0.8424821002,0.905879464,0.8127819549,,,,,,,
-2.6241015745,90.9263392857,-2.6999403238,91.083984375,-2.7332632929,91.2744140625,21,0.881186414,0.8902147971,0.8329857024,0.8082706767,,,,,,,
-2.6336236571,90.6082589286,-2.7018687308,90.849609375,-2.689919433,91.1474609375,22,0.8793311155,0.9284009547,0.8728989385,0.8278195489,,,,,,,
-2.6406924767,90.7191685268,-2.5868116349,90.703125,-2.5997648597,90.6591796875,23,0.9900262419,0.9522673031,0.9559178661,0.9030075188,,,,,,,
-2.674969023,91.162109375,-2.6638801903,91.1865234375,-2.6539424092,91.025390625,24,0.9158794593,0.8735083532,0.9060284163,0.8466165414,,,,,,,
-2.6960425424,91.2639508929,-2.6522252291,90.87890625,-2.6796891361,91.103515625,25,0.9270925651,0.923627685,0.8823195174,0.8345864662,,,,,,,
-2.6929138081,91.3818359375,-2.6131110251,91.748046875,-2.5939287663,91.5576171875,26,0.964723897,0.7820206842,0.9612920385,0.7646616541,,,,,,,
-2.7449778369,91.6796875,-2.7921407849,92.1044921875,-2.8096992403,92.12890625,27,0.7924813966,0.7239459029,0.762599585,0.6766917293,,,,,,,
-2.7779479904,91.7780412946,-2.8110066891,91.7333984375,-2.8402882338,91.6943359375,28,0.7743307243,0.784407319,0.7344316803,0.7436090226,,,,,,,
-2.8132060758,91.9984654018,-2.7947996408,92.20703125,-2.7908973753,92.109375,29,0.7899233415,0.707239459,0.7799133009,0.6796992481,,,,,,,
-2.8532260188,92.4755859375,-2.9431376845,92.6513671875,-2.9715371042,92.4951171875,30,0.6472089929,0.6348448687,0.6135710287,0.6203007519,,,,,,,
-2.8727293015,92.5648716518,-2.9352876753,92.03125,-2.9286040545,92.16796875,31,0.6547613977,0.7358790772,0.6531059699,0.6706766917,,,,,,,
-2.8709206917,92.4365234375,-2.9530045897,92.822265625,-2.9456931025,92.65625,32,0.6377161554,0.6070007955,0.6373695032,0.5954887218,,,,,,,
-2.8792333586,92.6081194196,-2.8566902429,92.7197265625,-2.8693409324,92.5732421875,33,0.7303790955,0.6237072395,0.7076784742,0.6082706767,,,,,,,
-2.8886105201,92.6032366071,-2.8816587836,92.7490234375,-2.8638018221,93.2373046875,34,0.7063571459,0.6189339698,0.7127791694,0.5060150376,,,,,,,
-2.8755162405,92.6157924107,-2.8244944602,92.7978515625,-2.7990249783,92.71484375,35,0.7613542927,0.6109785203,0.7724289897,0.5864661654,,,,,,,
-2.8912333433,92.7650669643,-2.9972256064,92.6904296875,-2.9728160739,92.3095703125,36,0.5951716169,0.6284805091,0.6123932883,0.6488721805,,,,,,,
-2.9006604199,92.5837053571,-2.8825398415,92.4169921875,-2.8629403949,92.685546875,37,0.70550949,0.6730310263,0.7135724154,0.5909774436,,,,,,,
-2.9005570369,92.8236607143,-2.809495455,92.880859375,-2.8183788985,92.4658203125,38,0.7757846654,0.5974542562,0.7546069132,0.6248120301,,,,,,,
-2.9058561976,92.7099609375,-2.8205687493,93.1591796875,-2.7935901552,93.095703125,39,0.7651311746,0.5521081941,0.7774336519,0.5278195489,,,,,,,
-2.8915256713,92.6011439732,-2.7605279505,93.22265625,-2.8124647588,93.0322265625,40,0.8228957458,0.5417661098,0.7600529546,0.537593985,,,,,,,
-2.8913469038,92.7483258929,-2.787070483,92.8271484375,-2.8090763986,91.923828125,41,0.7973594765,0.6062052506,0.7631731294,0.7082706767,,,,,,,
-2.8892357022,92.6792689732,-2.9499428958,92.4072265625,-2.9690094292,92.685546875,42,0.6406617763,0.6746221161,0.6158986408,0.5909774436,,,,,,,
-2.9011266794,92.8362165179,-2.9749218047,92.685546875,-3.0142611086,92.548828125,43,0.6166298515,0.6292760541,0.5742285872,0.6120300752,,,,,,,
-2.8975930299,92.7399553571,-2.8004117668,92.71484375,-2.8129950613,92.96875,44,0.7845239788,0.6245027844,0.759564625,0.5473684211,,,,,,,
-2.8996244243,92.9150390625,-2.8991702467,92.51953125,-2.9032168776,92.3876953125,45,0.6895095659,0.6563245823,0.6764837767,0.6368421053,,,,,,,
-2.9139979269,92.7922712054,-2.8575404346,92.685546875,-2.8411110163,92.685546875,46,0.7295611357,0.6292760541,0.7336740202,0.5909774436,,,,,,,
-2.9187234036,92.8473772321,-2.8898752928,92.83203125,-2.8999846995,92.71484375,47,0.6984521356,0.6054097056,0.6794601311,0.5864661654,,,,,,,
-2.8917307266,92.7225167411,-2.7408213735,92.4853515625,-2.7544095159,92.607421875,48,0.84185522,0.661893397,0.8135131822,0.6030075188,,,,,,,
-2.8815559025,92.8452845982,-2.8226289839,92.8076171875,-2.8344985336,92.7587890625,49,0.7631490463,0.6093874304,0.7397631314,0.5796992481,,,,,,,
-2.9105406625,93.0524553571,-2.9216506422,94.0380859375,-2.9263147831,93.8525390625,50,0.6678814325,0.4089101034,0.6552140477,0.4112781955,,,,,,,
-2.9354149031,93.2331194196,-2.8077917635,93.1201171875,-2.7937454015,93.2470703125,51,0.7774237676,0.5584725537,0.7772906932,0.5045112782,,,,,,,
-2.8230344866,92.5216238839,-2.8595831931,91.6796875,-2.8714989603,91.62109375,52,0.727595821,0.7931583134,0.7056912521,0.754887218,,,,,,,
-2.8485853851,92.1247209821,-2.7422796994,91.923828125,-2.7441479206,92.0556640625,53,0.8404521811,0.753381066,0.8229625823,0.6879699248,,,,,,,
-2.7846945192,92.3367745536,-2.8146426469,92.2607421875,-2.8215433329,92.4462890625,54,0.7708326105,0.6984884646,0.7516929407,0.6278195489,,,,,,,
-2.7410236627,92.490234375,-2.7803682566,92.314453125,-2.78325634,92.3876953125,55,0.8038076125,0.6897374702,0.7869495558,0.6368421053,,,,,,,
-2.76774388,92.3304966518,-2.8962768257,92.55859375,-2.9213038236,92.9345703125,56,0.6922932934,0.6499602228,0.6598283947,0.5526315789,,,,,,,
-2.8195928842,92.392578125,-2.9850196391,92.7001953125,-2.9546524644,92.197265625,57,0.6069148396,0.6268894193,0.6291192659,0.6661654135,,,,,,,
-2.8454202971,92.2788783482,-2.7880201817,92.236328125,-2.8103758991,92.6416015625,58,0.7964457822,0.7024661893,0.7619764831,0.5977443609,,,,,,,
-2.863895214,92.3842075893,-2.8931939453,92.1728515625,-2.9129842937,92.12890625,59,0.6952592977,0.7128082737,0.6674894419,0.6766917293,,,,,,,
-2.8496330185,92.3988560268,-2.8517932087,92.3876953125,-2.8376357287,92.255859375,60,0.7350904765,0.6778042959,0.7368742422,0.6571428571,,,,,,,
-2.8631253289,92.3025948661,-2.748785919,92.265625,-2.7443321675,92.1044921875,61,0.8341926212,0.6976929196,0.8227929184,0.6804511278,,,,,,,
-2.8880415933,92.3988560268,-2.7883236408,92.20703125,-2.7755348086,92.2509765625,62,0.7961538276,0.707239459,0.7940599356,0.6578947368,,,,,,,
-2.8805750689,92.4337332589,-2.8971857101,91.9140625,-2.9328308523,92.1630859375,63,0.6914188661,0.7549721559,0.6492137189,0.6714285714,,,,,,,
-2.8817520406,92.3932756696,-2.9364647776,91.9482421875,-2.9038369,91.865234375,64,0.6536289209,0.7494033413,0.6759128284,0.7172932331,,,,,,,
-2.8753660432,92.3981584821,-2.7768205434,92.060546875,-2.8145168066,92.587890625,65,0.8072208271,0.7311058075,0.7581633244,0.6060150376,,,,,,,
-2.8589892792,92.3367745536,-2.7694483846,92.5927734375,-2.777052632,92.3193359375,66,0.8143134974,0.6443914081,0.7926622464,0.6473684211,,,,,,,
-2.8322308911,92.32421875,-2.7517040074,92.1923828125,-2.7957655221,92.03125,67,0.8313851614,0.7096260939,0.7754304631,0.6917293233,,,,,,,
-2.8317790802,92.3102678571,-2.8409866005,92.1435546875,-2.8309417456,92.021484375,68,0.7454873917,0.7175815434,0.7430384031,0.6932330827,,,,,,,
-2.8236793177,92.1177455357,-2.7610525697,91.875,-2.7482406169,92.3974609375,69,0.8223910156,0.7613365155,0.8191938189,0.6353383459,,,,,,,
-2.8146293385,92.2300502232,-2.8836803585,92.4609375,-2.9126917303,92.177734375,70,0.7044122115,0.6658711217,0.6677588493,0.6691729323,,,,,,,
-2.8094245017,92.0689174107,-2.7569582373,91.9091796875,-2.7724337637,91.7919921875,71,0.8263301264,0.7557677009,0.7969155358,0.7285714286,,,,,,,
-2.8105215652,92.1707589286,-2.8081593156,91.8310546875,-2.8654609561,91.865234375,72,0.77707015,0.76849642,0.7112513542,0.7172932331,,,,,,,
-2.8014124594,92.0549665179,-2.885483858,92.2119140625,-2.8693335593,92.041015625,73,0.7026770852,0.7064439141,0.7076852637,0.6902255639,,,,,,,
-2.8045540593,92.158203125,-2.7383770466,92.216796875,-2.7311392665,91.796875,74,0.8442068792,0.7056483691,0.8349416142,0.7278195489,,,,,,,
-2.7950444456,92.0249720982,-2.7930583954,92.1728515625,-2.8324997902,92.138671875,75,0.791598574,0.7128082737,0.7416036762,0.6751879699,,,,,,,
-2.8001929658,92.1491350446,-2.8672197104,92.3779296875,-2.8732022494,92.2705078125,76,0.7202488144,0.6793953858,0.7041227766,0.654887218,,,,,,,
-2.8164339389,92.0668247768,-2.8242652625,92.0703125,-2.8446800292,92.36328125,77,0.7615748012,0.7295147176,0.7303874912,0.6406015038,,,,,,,
-2.8191408204,92.0570591518,-2.7599184185,91.9873046875,-2.7644588709,92.0458984375,78,0.8234821696,0.7430389817,0.8042592237,0.6894736842,,,,,,,
-2.8123639171,92.1526227679,-2.7530612022,92.0751953125,-2.758533448,92.20703125,79,0.8300794197,0.7287191726,0.8097156553,0.6646616541,,,,,,,
-2.818618381,92.1407645089,-2.7461614847,92.12890625,-2.7307233393,92.0654296875,80,0.8367175596,0.7199681782,0.8353246212,0.6864661654,,,,,,,
-2.8203407692,92.1693638393,-2.7581009656,92.4169921875,-2.7545970649,92.3779296875,81,0.8252307205,0.6730310263,0.8133404775,0.6383458647,,,,,,,
-2.8127598384,92.1637834821,-2.7654826015,92.0654296875,-2.7726411968,92.3486328125,82,0.8181289323,0.7303102625,0.7967245208,0.6428571429,,,,,,,
-2.8206677335,92.1819196429,-2.7944564372,92.060546875,-2.8175926745,92.05078125,83,0.7902535338,0.7311058075,0.7553309084,0.6887218045,,,,,,,
-2.8226065163,92.1470424107,-2.8542751372,91.962890625,-2.8689360797,92.28515625,84,0.7327026413,0.7470167064,0.7080512831,0.6526315789,,,,,,,
-2.8122076439,92.2544642857,-2.7914150923,92.1142578125,-2.8159757674,92.275390625,85,0.7931795772,0.722354813,0.7568198389,0.6541353383,,,,,,,
-2.8155490786,92.1219308036,-2.7652278513,92.2802734375,-2.790618223,92.001953125,86,0.8183740246,0.6953062848,0.7801703586,0.6962406015,,,,,,,
-2.8221708396,92.1379743304,-2.7392062277,92.6220703125,-2.7595497698,92.3828125,87,0.8434091334,0.6396181384,0.8087797743,0.637593985,,,,,,,
-2.8199105033,92.2551618304,-2.752577275,92.4462890625,-2.7797011316,92.2607421875,88,0.8305450005,0.6682577566,0.790223373,0.6563909774,,,,,,,
-2.8066580249,92.2077287946,-2.8360549986,92.2265625,-2.8673585594,92.0556640625,89,0.7502320299,0.7040572792,0.7095039443,0.6879699248,,,,,,,
-2.8212246869,92.2126116071,-2.8459213793,92.1337890625,-2.8561812401,92.36328125,90,0.740739697,0.7191726333,0.7197965898,0.6406015038,,,,,,,
-2.8258778913,92.2126116071,-2.7742878139,92.7587890625,-2.7996784687,92.7294921875,91,0.8096575374,0.6173428799,0.7718272224,0.5842105263,,,,,,,
-2.8277652945,92.431640625,-2.7426613599,92.3486328125,-2.7504491329,92.7197265625,92,0.8400849899,0.6841686555,0.8171601047,0.5857142857,,,,,,,
-2.8313706104,92.3618861607,-2.7755853057,91.767578125,-2.7525940806,91.953125,93,0.8084092353,0.7788385044,0.8151849276,0.7037593985,,,,,,,
-2.8042950128,92.3046875,-2.9125028014,92.05078125,-2.9304002613,91.77734375,94,0.6766824663,0.7326968974,0.6514519311,0.7308270677,,,,,,,
-2.8130804569,92.4065290179,-2.9864425629,91.7236328125,-3.0145009458,92.3681640625,95,0.6055458607,0.7859984089,0.5740077329,0.6398496241,,,,,,,
-2.811702807,92.4783761161,-2.9456087708,92.353515625,-2.9609980732,92.373046875,96,0.6448315888,0.6833731106,0.6232759058,0.6390977444,,,,,,,
-2.8149782956,92.3932756696,-2.8916528136,91.9775390625,-2.9323944062,91.9140625,97,0.696742003,0.7446300716,0.6496156207,0.7097744361,,,,,,,
-2.8062945557,92.2377232143,-2.802728951,92.7294921875,-2.7909493566,92.8369140625,98,0.7822946422,0.6221161496,0.7798654339,0.5676691729,,,,,,,
-2.8282223693,92.2984095982,-2.7025645435,92.55859375,-2.7200094908,92.919921875,99,0.878661682,0.6499602228,0.8451904791,0.554887218,,,,,,,
-2.8055496424,92.3046875,-2.8532292664,91.58203125,-2.8644793868,91.85546875,100,0.7337088617,0.8090692124,0.7121552332,0.7187969925,,,,,,,
-2.8030917781,92.2649274554,-2.7913910687,92.32421875,-2.8274055958,91.9384765625,101,0.79320269,0.6881463803,0.7462946702,0.7060150376,,,,,,,
-2.7896119927,92.2007533482,-2.7986316323,92.275390625,-2.8112048835,92.314453125,102,0.7862366259,0.6961018298,0.7612131121,0.6481203008,,,,,,,
-2.806994141,92.2474888393,-2.7767298102,92.822265625,-2.8066459984,92.83203125,103,0.8073081204,0.6070007955,0.7654111659,0.5684210526,,,,,,,
-2.8035359825,92.2816685268,-2.8597222388,92.041015625,-2.8261605084,92.2119140625,104,0.7274620467,0.7342879873,0.7474412101,0.6639097744,,,,,,,
-2.8172243608,92.2977120536,-2.6911977619,92.685546875,-2.7130740941,92.63671875,105,0.8895975336,0.6292760541,0.8515769461,0.5984962406,,,,,,,
-2.7982614168,92.4065290179,-2.8285960615,92.6513671875,-2.867350921,92.7294921875,106,0.7574081887,0.6348448687,0.7095109781,0.5842105263,,,,,,,
-2.8053578466,92.3849051339,-2.8713967353,91.9189453125,-2.8770444721,91.97265625,107,0.716230146,0.754176611,0.700584662,0.7007518797,,,,,,,
-2.8161833325,92.4155970982,-2.7554025918,92.6416015625,-2.7669100583,92.79296875,108,0.8278267953,0.6364359586,0.8020020454,0.5744360902,,,,,,,
-2.8220642643,92.5,-2.8401845962,92.5830078125,-2.8522928983,92.51953125,109,0.7462589909,0.645982498,0.7233771731,0.6165413534,,,,,,,
-2.8058448911,92.4260602679,-2.7641630679,93.3056640625,-2.8002605349,93.115234375,110,0.8193984406,0.5282418457,0.7712912262,0.5248120301,,,,,,,
-2.8220181916,92.6088169643,-2.9545744181,92.587890625,-2.9102982253,92.8955078125,111,0.6362058413,0.6451869531,0.6699629107,0.5586466165,,,,,,,
-2.8203875584,92.6192801339,-2.7423060834,92.666015625,-2.7250232846,92.294921875,112,0.8404267974,0.6324582339,0.8405735222,0.6511278195,,,,,,,
-2.8147355591,92.6813616071,-2.9311265111,92.65625,-2.8867097735,92.7685546875,113,0.6587648065,0.6340493238,0.6916843597,0.5781954887,,,,,,,
-2.8128349411,92.6192801339,-2.7715096444,92.734375,-2.7704105496,92.65625,114,0.8123303828,0.6213206046,0.7987786145,0.5954887218,,,,,,,
-2.8115546201,92.6569475446,-2.7079111934,93.0224609375,-2.7098922014,92.8857421875,115,0.8735177308,0.5743834527,0.854506995,0.5601503759,,,,,,,
-2.8005470037,92.646484375,-2.9046686113,92.177734375,-2.8716924846,92.197265625,116,0.6842196517,0.7120127287,0.705513045,0.6661654135,,,,,,,
-2.8144918169,92.7811104911,-2.8043487579,92.5732421875,-2.8452451169,92.6513671875,117,0.7807362443,0.6475735879,0.7298671295,0.5962406015,,,,,,,
-2.8066501307,92.7769252232,-2.7873487681,93.45703125,-2.7899278492,93.203125,118,0.7970917416,0.5035799523,0.78080609,0.5112781955,,,,,,,
-2.7988970067,92.7225167411,-2.8833652169,92.4609375,-2.8835231721,92.75390625,119,0.7047154058,0.6658711217,0.6946187447,0.5804511278,,,,,,,
-2.8022720912,92.5272042411,-2.8143272251,93.1591796875,-2.8088431448,92.8271484375,120,0.7711360742,0.5521081941,0.7633879214,0.5691729323,,,,,,,
-2.8136293062,92.6653180804,-2.7312012076,93.0908203125,-2.7929092616,93.212890625,121,0.8511106724,0.5632458234,0.7780606535,0.5097744361,,,,,,,
-2.8172894371,92.6429966518,-2.8636733592,92.9931640625,-2.8487088293,93.134765625,122,0.7236607186,0.5791567224,0.7266775666,0.5218045113,,,,,,,
-2.8080305781,92.6227678571,-2.8182129323,92.4853515625,-2.8379966825,92.724609375,123,0.7673976794,0.661893397,0.7365418575,0.584962406,,,,,,,
-2.8169237056,92.6325334821,-2.7845053077,93.0859375,-2.7918340802,92.6806640625,124,0.7998274026,0.5640413683,0.7790507353,0.5917293233,,,,,,,
-2.8148822286,92.7887834821,-2.7608488113,93.046875,-2.7806053251,93.2666015625,125,0.8225870493,0.5704057279,0.7893907455,0.5015037594,,,,,,,
-2.8128215994,92.6625279018,-2.8999872804,92.763671875,-2.882123974,92.6953125,126,0.6887235071,0.6165473349,0.6959071977,0.5894736842,,,,,,,
-2.7931046324,92.6283482143,-2.8751148164,92.24609375,-2.8639871001,92.3291015625,127,0.7126530224,0.7008750994,0.7126085559,0.6458646617,,,,,,,
-2.79830808,92.5230189732,-2.7321606517,92.7783203125,-2.745136103,92.509765625,128,0.8501876021,0.6141607001,0.8220526135,0.6180451128,,,,,,,
-2.8015349167,92.7699497768,-2.740508765,92.96875,-2.7466073722,92.5390625,129,0.8421559771,0.5831344471,0.8206977939,0.6135338346,,,,,,,
-2.7866777816,92.6255580357,-2.7693396151,92.548828125,-2.7646723807,92.724609375,130,0.8144181433,0.6515513126,0.804062613,0.584962406,,,,,,,
-2.7983813792,92.6771763393,-2.8013164014,92.6611328125,-2.8395784706,92.75390625,131,0.7836536401,0.6332537788,0.7350852664,0.5804511278,,,,,,,
-2.7933532289,92.7204241071,-2.8371110976,92.55859375,-2.8508186191,92.8564453125,132,0.7492159691,0.6499602228,0.7247347646,0.5646616541,,,,,,,
-2.7861368252,92.6255580357,-2.8134140313,92.7001953125,-2.8123385489,92.607421875,133,0.7720146477,0.6268894193,0.7601691751,0.6030075188,,,,,,,
-2.786801718,92.6150948661,-2.7652866542,92.3828125,-2.7795738757,92.75390625,134,0.818317451,0.6785998409,0.7903405567,0.5804511278,,,,,,,
-2.7797268625,92.607421875,-2.7064079791,92.1435546875,-2.7146551788,92.4365234375,135,0.8749639562,0.7175815434,0.8501210026,0.6293233083,,,,,,,
-2.7997773971,92.6499720982,-2.7828494459,92.6806640625,-2.7702078015,92.431640625,136,0.8014204884,0.630071599,0.7989653154,0.630075188,,,,,,,
-2.78515422,92.5648716518,-2.8586154073,92.6318359375,-2.82751306,92.6318359375,137,0.7285269166,0.6380270485,0.7461957117,0.5992481203,,,,,,,
-2.792999423,92.5390625,-2.8051906228,92.2314453125,-2.8229824364,92.3046875,138,0.7799262956,0.7032617343,0.7503677408,0.6496240602,,,,,,,
-2.7856975589,92.5355747768,-2.8056207985,92.587890625,-2.803779763,92.646484375,139,0.7795124285,0.6451869531,0.7680505415,0.5969924812,,,,,,,
-2.7674815561,92.3744419643,-2.8658735752,92.7734375,-2.852812013,92.6611328125,140,0.7215439157,0.614956245,0.7228991458,0.5947368421,,,,,,,
-2.7763982219,92.6164899554,-2.8653482616,92.7734375,-2.8344439924,92.4609375,141,0.722049314,0.614956245,0.7398133557,0.6255639098,,,,,,,
-2.7720776809,92.5558035714,-2.7498314351,92.060546875,-2.7292327434,92.0849609375,142,0.833186742,0.7311058075,0.8366972379,0.6834586466,,,,,,,
-2.7607915176,92.3681640625,-2.7178712726,92.4072265625,-2.6849588454,92.2509765625,143,0.8639352517,0.6746221161,0.8774669005,0.6578947368,,,,,,,
-2.7668476688,92.4274553571,-2.6723585635,92.51953125,-2.662174651,92.7392578125,144,0.9077225126,0.6563245823,0.8984477483,0.5827067669,,,,,,,
-2.7576806835,92.3890904018,-2.7993757278,92.978515625,-2.78278687,92.2705078125,145,0.7855207402,0.5815433572,0.7873818677,0.654887218,,,,,,,
-2.7785746042,92.3800223214,-2.9086648554,92.0458984375,-2.8926127285,92.451171875,146,0.6803749106,0.7334924423,0.6862486178,0.6270676692,,,,,,,
-2.7621425867,92.2935267857,-2.783708176,92.36328125,-2.7693165272,92.0166015625,147,0.8005943139,0.6817820207,0.7997860461,0.6939849624,,,,,,,
-2.7678322681,92.2077287946,-2.7008241475,92.5146484375,-2.7042070627,92.607421875,148,0.8803360973,0.6571201273,0.8597421606,0.6030075188,,,,,,,
-2.7769563534,92.3053850446,-2.853160587,92.5390625,-2.8329179108,92.4365234375,149,0.7337749374,0.6531424025,0.7412186494,0.6293233083,,,,,,,
-2.7599649621,92.2293526786,-2.8053762823,91.806640625,-2.7883167058,92.021484375,150,0.7797476747,0.7724741448,0.782289713,0.6932330827,,,,,,,
-2.764952984,92.3388671875,-2.7167110324,92.0458984375,-2.7318151563,91.4404296875,151,0.8650515056,0.7334924423,0.8343192204,0.7827067669,,,,,,,
-2.7543767273,92.3688616071,-2.7848474175,92.4951171875,-2.7681563497,92.3828125,152,0.7994982626,0.6603023071,0.8008543968,0.637593985,,,,,,,
-2.7749983937,92.2684151786,-2.7209088027,92.55859375,-2.7464828759,92.7294921875,153,0.8610128783,0.6499602228,0.8208124364,0.5842105263,,,,,,,
-2.7615634437,92.2119140625,-2.8053322494,92.2314453125,-2.814970094,91.9970703125,154,0.7797900383,0.7032617343,0.7577459142,0.6969924812,,,,,,,
-2.7464637982,92.0849609375,-2.7370077133,91.77734375,-2.7481112123,91.943359375,155,0.8455242992,0.7772474145,0.8193129813,0.7052631579,,,,,,,
-2.7582525249,92.1030970982,-2.692332375,92.197265625,-2.6919352323,91.9970703125,156,0.8885059352,0.7088305489,0.8710426877,0.6969924812,,,,,,,
-2.7527317894,92.2544642857,-2.7250765383,92.5537109375,-2.7369302332,92.3974609375,157,0.8570031472,0.6507557677,0.8296089968,0.6353383459,,,,,,,
-2.7653918662,92.1895926339,-2.8418912679,92.1484375,-2.8405903578,92.0361328125,158,0.7446170214,0.7167859984,0.7341534691,0.6909774436,,,,,,,
-2.7645442077,92.3095703125,-2.7569885105,91.9921875,-2.7628544152,91.9482421875,159,0.8263010009,0.7422434368,0.8057366884,0.7045112782,,,,,,,
-2.7535822055,92.2230747768,-2.6848635286,91.9873046875,-2.6926101357,92.1630859375,160,0.8956916276,0.7430389817,0.8704212023,0.6714285714,,,,,,,
-2.7545504842,92.1742466518,-2.8503199816,92.197265625,-2.85480735,92.0751953125,161,0.7365078516,0.7088305489,0.7210617378,0.684962406,,,,,,,
-2.7538546503,92.1065848214,-2.7219098002,91.875,-2.7344331443,92.4267578125,162,0.8600498301,0.7613365155,0.8319084436,0.6308270677,,,,,,,
-2.7528184674,92.1854073661,-2.7731383592,92.1044921875,-2.7738145679,92.0068359375,163,0.8107634147,0.7239459029,0.7956440209,0.6954887218,,,,,,,
-2.7416340951,92.0807756696,-2.7621002018,91.708984375,-2.7624055892,91.5625,164,0.8213831007,0.7883850438,0.8061499902,0.7639097744,,,,,,,
-2.7476468801,92.1184430804,-2.6654513985,92.2412109375,-2.663791284,92.314453125,165,0.9143678177,0.7016706444,0.8969590702,0.6481203008,,,,,,,
-2.7524333894,92.1637834821,-2.7807832867,92.4658203125,-2.7810753226,92.177734375,166,0.8034083167,0.6650755768,0.7889579478,0.6691729323,,,,,,,
-2.7582551041,92.1135602679,-2.7132747084,92.9833984375,-2.7324396402,92.9833984375,167,0.8683575539,0.5807478123,0.8337441639,0.545112782,,,,,,,
-2.7606491872,92.1533203125,-2.8587890118,92.3388671875,-2.8667582452,91.904296875,168,0.7283598937,0.6857597454,0.7100567442,0.7112781955,,,,,,,
-2.754591201,92.1854073661,-2.765565455,92.236328125,-2.7896817207,92.2705078125,169,0.81804922,0.7024661893,0.7810327376,0.654887218,,,,,,,
-2.7631434513,92.0731026786,-2.7540008336,92.0361328125,-2.7701741725,91.9482421875,170,0.8291754109,0.7350835322,0.7989962826,0.7045112782,,,,,,,
-2.768676903,92.2391183036,-2.6661457241,92.16796875,-2.7027219117,92.3095703125,171,0.9136998149,0.7136038186,0.8611097634,0.6488721805,,,,,,,
-2.7732492234,92.1498325893,-2.729592067,92.08984375,-2.7594182312,92.3779296875,172,0.8526588083,0.7263325378,0.8089009017,0.6383458647,,,,,,,
