optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1286694187,26.6385323661,-0.1216349977,27.080078125,-0.1209106168,26.42578125,165,-1.7414584381,-4.1068139963,-1.5964895396,-3.836461126,,,,,,,
-0.118221706,25.6354631696,-0.1178873259,27.109375,-0.1170852377,26.5673828125,166,-1.6569919047,-4.1123388582,-1.5143416108,-3.8623771224,,,,,,,
-0.111660833,24.8876953125,-0.0966301192,23.5546875,-0.0990994293,23.2666015625,167,-1.1778884412,-3.4419889503,-1.1281061868,-3.2582663092,,,,,,,
-0.1090662286,24.5717075893,-0.0984425162,23.779296875,-0.1048250794,24.4140625,168,-1.2187369736,-3.4843462247,-1.2510613998,-3.4682752458,,,,,,,
-0.10931054,24.4496372768,-0.1062548152,23.701171875,-0.1060371401,24.21875,169,-1.3948137071,-3.4696132597,-1.2770897408,-3.4325290438,,,,,,,
-0.0990815301,22.5774274554,-0.0965634366,22.98828125,-0.0992502465,23.388671875,170,-1.1763855219,-3.335174954,-1.1313449032,-3.2806076854,,,,,,,
-0.102269587,23.2254464286,-0.0943661073,22.8466796875,-0.0986579794,23.4033203125,171,-1.126861233,-3.3084714549,-1.1186262895,-3.2832886506,,,,,,,
-0.108713973,24.2585100446,-0.1055073965,23.8134765625,-0.1102429298,24.3603515625,172,-1.3779680846,-3.4907918969,-1.3674067803,-3.4584450402,,,,,,,
-0.112193559,24.3603515625,-0.1019406047,23.5986328125,-0.106996645,23.9599609375,173,-1.2975782968,-3.4502762431,-1.2976945863,-3.3851653262,,,,,,,
-0.10303041,23.1801060268,-0.0822827689,20.1904296875,-0.0823566563,20.1171875,174,-0.8545220986,-2.8075506446,-0.7685642691,-2.6818588025,,,,,,,
-0.0887914181,20.6717354911,-0.0839094453,20.546875,-0.088481257,21.19140625,175,-0.8911847829,-2.8747697974,-0.9000867287,-2.8784629133,,,,,,,
-0.0950876605,21.8924386161,-0.0819895754,20.458984375,-0.0821911032,20.537109375,176,-0.8479139841,-2.8581952118,-0.7650091063,-2.7587131367,,,,,,,
-0.0879689322,20.7386997768,-0.0755754372,19.47265625,-0.0786630634,19.55078125,177,-0.7033495609,-2.6721915285,-0.689246376,-2.5781948168,,,,,,,
-0.0810357932,19.4517299107,-0.0782775519,19.9169921875,-0.0807616796,20.107421875,178,-0.7642509091,-2.755985267,-0.7343130143,-2.6800714924,,,,,,,
-0.0927202125,21.3922991071,-0.0919665423,21.650390625,-0.0974201978,22.1044921875,179,-1.0727788731,-3.0828729282,-1.0920456063,-3.0455764075,,,,,,,
-0.1009647219,22.4337332589,-0.1013994237,21.9970703125,-0.1044358038,21.6455078125,180,-1.2853809436,-3.1482504604,-1.2427019185,-2.9615728329,,,,,,,
-0.0860764366,19.5947265625,-0.0820415069,18.4521484375,-0.0820799304,18.6279296875,181,-0.8490844377,-2.4797421731,-0.7626217318,-2.4092940125,,,,,,,
-0.0762832557,17.6325334821,-0.0921208703,20.263671875,-0.0934115191,19.521484375,182,-1.076257179,-2.8213627993,-1.0059614175,-2.5728328865,,,,,,,
-0.0760568853,16.8966238839,-0.1006987977,21.494140625,-0.1002221676,21.3720703125,183,-1.2695899521,-3.0534069982,-1.152216378,-2.9115281501,,,,,,,
-0.072006507,16.1858258929,-0.0842991771,20.2392578125,-0.0852651386,20.166015625,184,-0.8999687151,-2.8167587477,-0.8310223401,-2.690795353,,,,,,,
-0.0753386339,17.3444475446,-0.0837302421,20.625,-0.0853554244,20.3564453125,185,-0.8871458297,-2.8895027624,-0.8329611787,-2.7256478999,,,,,,,
-0.0769295544,17.6611328125,-0.0857808969,19.892578125,-0.0852603653,19.5068359375,186,-0.9333643129,-2.7513812155,-0.830919835,-2.5701519214,,,,,,,
-0.0724266521,16.8708147321,-0.0751347953,18.3544921875,-0.0769690836,18.3544921875,187,-0.6934181986,-2.4613259669,-0.652869085,-2.3592493298,,,,,,,
-0.0734794418,17.2251674107,-0.0775362123,18.4765625,-0.0775734243,18.0126953125,188,-0.7475422981,-2.4843462247,-0.6658469702,-2.2966934763,,,,,,,
-0.0725141815,16.5687779018,-0.064455543,15.9912109375,-0.0675179305,16.201171875,189,-0.4527249193,-2.0156537753,-0.4499107261,-1.9651474531,,,,,,,
-0.0713422231,17.1135602679,-0.0679560801,17.333984375,-0.067537586,16.7578125,190,-0.5316214318,-2.2688766114,-0.4503328176,-2.0670241287,,,,,,,
-0.078055051,18.3203125,-0.098866225,21.8896484375,-0.0999277876,21.8896484375,191,-1.2282866926,-3.1279926335,-1.1458947284,-3.0062555853,,,,,,,
-0.0739934142,17.4469866071,-0.0704596628,17.607421875,-0.0725588489,17.8955078125,192,-0.5880481832,-2.320441989,-0.5581616996,-2.2752457551,,,,,,,
-0.0679879992,15.5315290179,-0.0718370424,19.2041015625,-0.072431605,19.189453125,193,-0.6190921172,-2.6215469613,-0.5554292072,-2.5120643432,,,,,,,
-0.0657201877,15.1555524554,-0.0622587796,15.1220703125,-0.0632362971,15.1318359375,194,-0.4032133831,-1.8517495396,-0.3579649855,-1.7694369973,,,,,,,
-0.0644906005,14.7621372768,-0.0526046357,13.4326171875,-0.0518152373,12.6806640625,195,-0.1856244105,-1.5331491713,-0.1127039571,-1.3208221626,,,,,,,
-0.0619926716,14.1608537946,-0.059129886,13.7109375,-0.0586399457,13.2666015625,196,-0.3326931217,-1.5856353591,-0.2592608462,-1.4280607685,,,,,,,
-0.0657271666,14.6533203125,-0.0600513116,15.322265625,-0.059952606,15.3515625,197,-0.353460583,-1.8895027624,-0.2874495108,-1.8096514745,,,,,,,
-0.0687364837,15.4331752232,-0.0767005525,18.4326171875,-0.0773496425,18.349609375,198,-0.7287078614,-2.4760589319,-0.6610413786,-2.3583556747,,,,,,,
-0.070238064,15.4234095982,-0.0815177722,16.2060546875,-0.0796163181,16.103515625,199,-0.8372802957,-2.0561694291,-0.7097170018,-1.9472743521,,,,,,,
-0.0702540506,15.7854352679,-0.0634259092,16.083984375,-0.0630065784,16.7236328125,200,-0.4295186185,-2.0331491713,-0.3530319013,-2.0607685433,,,,,,,
-0.0706703278,15.458984375,-0.064196989,15.5859375,-0.0631348607,15.5078125,201,-0.4468975263,-1.9392265193,-0.3557866943,-1.8382484361,,,,,,,
-0.0718790738,15.2727399554,-0.0686667618,15.15625,-0.0666775926,15.048828125,202,-0.5476390611,-1.8581952118,-0.4318649291,-1.7542448615,,,,,,,
-0.0707176127,15.5057198661,-0.0717062762,17.2216796875,-0.0715459261,17.4462890625,203,-0.6161448569,-2.2476979742,-0.5364097355,-2.1930294906,,,,,,,
-0.0761059141,15.9040178571,-0.0921284409,19.5068359375,-0.0917412164,19.4287109375,204,-1.0764278088,-2.6786372007,-0.9700925775,-2.5558534406,,,,,,,
-0.0692536224,15.5852399554,-0.0861152149,19.27734375,-0.086289725,19.3603515625,205,-0.9408993048,-2.635359116,-0.8530247738,-2.5433422699,,,,,,,
-0.0694965396,15.4792131696,-0.074717299,18.3154296875,-0.0768076041,18.26171875,206,-0.684008499,-2.4539594843,-0.6494014007,-2.3422698838,,,,,,,
-0.0681993715,15.0551060268,-0.0624036085,13.193359375,-0.0636257513,12.8466796875,207,-0.4064775961,-1.4880294659,-0.3663283018,-1.3512064343,,,,,,,
-0.0656866693,14.7649274554,-0.0524397102,13.3544921875,-0.0527425564,12.744140625,208,-0.181907254,-1.5184162063,-0.1326176278,-1.3324396783,,,,,,,
-0.0679921643,14.9469866071,-0.0692200176,16.3330078125,-0.0687597427,16.3232421875,209,-0.5601085628,-2.0801104972,-0.4765779667,-1.9874888293,,,,,,,
-0.0679207669,14.8570033482,-0.0672509439,16.1767578125,-0.0676490592,15.888671875,210,-0.5157287884,-2.0506445672,-0.452726644,-1.9079535299,,,,,,,
-0.0662364838,14.892578125,-0.0581486263,14.8974609375,-0.055584785,14.384765625,211,-0.3105770971,-1.8093922652,-0.1936529372,-1.6327077748,,,,,,,
-0.0619996974,14.3101283482,-0.0523960258,11.875,-0.0533455108,11.69921875,212,-0.1809226763,-1.2394106814,-0.1455657455,-1.1411974978,,,,,,,
-0.0618904073,14.0910993304,-0.0626081662,12.734375,-0.0626740279,12.7099609375,213,-0.4110879985,-1.4014732965,-0.3458905603,-1.3261840929,,,,,,,
-0.060548465,13.96484375,-0.0540358308,13.662109375,-0.0567070656,13.6474609375,214,-0.2178812609,-1.576427256,-0.2177533015,-1.4977658624,,,,,,,
-0.0603792558,13.8992745536,-0.0619152111,14.35546875,-0.0619855309,14.267578125,215,-0.3954698997,-1.7071823204,-0.3311054633,-1.6112600536,,,,,,,
-0.0597018167,14.2703683036,-0.0651518599,15.9423828125,-0.0678644755,16.064453125,216,-0.4684187897,-2.0064456722,-0.4573525917,-1.9401251117,,,,,,,
-0.0580706985,13.9215959821,-0.0621609861,15.517578125,-0.0609975476,15.1416015625,217,-0.4010092733,-1.926335175,-0.3098890617,-1.7712243074,,,,,,,
-0.0602830323,14.1796875,-0.0625458102,15.0732421875,-0.0620332113,15.0537109375,218,-0.4096825949,-1.8425414365,-0.3321293741,-1.7551385165,,,,,,,
-0.0625474934,14.2682756696,-0.0589939057,13.8525390625,-0.0612298917,13.9599609375,219,-0.3296283449,-1.6123388582,-0.3148785239,-1.5549597855,,,,,,,
-0.063253732,14.1748046875,-0.0662939891,15.25390625,-0.0638272803,14.8388671875,220,-0.4941605566,-1.876611418,-0.3706560278,-1.7158176944,,,,,,,
-0.0668650666,15.4268973214,-0.0861117941,19.1748046875,-0.0884303886,19.27734375,221,-0.9408222055,-2.6160220994,-0.8989943561,-2.528150134,,,,,,,
-0.0629281427,14.2857142857,-0.0510728343,12.5634765625,-0.0500032419,12.4267578125,222,-0.1511000548,-1.3692449355,-0.0737923427,-1.2743521001,,,,,,,
-0.0563232913,13.0517578125,-0.0493057303,11.7578125,-0.0468033679,11.298828125,223,-0.111272356,-1.2173112339,-0.0050767939,-1.0679177837,,,,,,,
-0.0574438814,13.4612165179,-0.0511510769,11.8896484375,-0.0500855131,11.66015625,224,-0.1528635179,-1.2421731123,-0.0755590718,-1.1340482574,,,,,,,
-0.0551836842,12.6590401786,-0.0470377177,10.8935546875,-0.0471573212,10.7177734375,225,-0.0601549762,-1.0543278085,-0.0126777482,-0.9615728329,,,,,,,
-0.0553981353,12.7699497768,-0.0431674137,10.7275390625,-0.0447220645,10.5615234375,226,0.02707549,-1.0230202578,0.0396180601,-0.9329758713,,,,,,,
-0.0521483987,12.1205357143,-0.0426392958,11.1083984375,-0.0442073191,11.3671875,227,0.0389784223,-1.0948434622,0.0506719374,-1.0804289544,,,,,,,
-0.0528793651,12.353515625,-0.0488245442,12.1630859375,-0.0481551036,12.03125,228,-0.1004271887,-1.2937384899,-0.0341045821,-1.2019660411,,,,,,,
-0.0520973595,12.4302455357,-0.0411703286,9.7119140625,-0.0414379138,9.365234375,229,0.0720865973,-0.8314917127,0.1101434041,-0.7140303843,,,,,,,
-0.0523008937,12.0703125,-0.0340341062,8.720703125,-0.0344171474,9.1455078125,230,0.2329256426,-0.6445672192,0.2609105344,-0.6738159071,,,,,,,
-0.0483179906,11.8073381696,-0.0317437141,7.783203125,-0.0314991899,7.822265625,231,0.2845474194,-0.467771639,0.3235720803,-0.4316353887,,,,,,,
-0.0500805775,12.2488839286,-0.0344141012,8.5986328125,-0.0353127967,8.4765625,232,0.2243611642,-0.6215469613,0.241676954,-0.5513851653,,,,,,,
-0.0494692592,11.8484933036,-0.0411043771,10.5126953125,-0.0407457084,10.5419921875,233,0.0735730385,-0.9825046041,0.1250081387,-0.9294012511,,,,,,,
-0.0476819294,11.6462053571,-0.0395005496,10.4052734375,-0.0417153264,10.4833984375,234,0.109720745,-0.9622467772,0.1041861206,-0.9186773905,,,,,,,
-0.048698007,11.8052455357,-0.0384895421,9.94140625,-0.0388897575,9.6240234375,235,0.132507239,-0.8747697974,0.1648636713,-0.7613941019,,,,,,,
-0.0491547453,11.7947823661,-0.0390877347,10.498046875,-0.0409804948,10.791015625,236,0.1190249352,-0.9797421731,0.1199662294,-0.9749776586,,,,,,,
-0.0499279682,11.7982700893,-0.0409064871,10.9228515625,-0.0416489809,10.8447265625,237,0.0780331624,-1.0598526703,0.1056108547,-0.9848078642,,,,,,,
-0.0517677479,12.3018973214,-0.044214019,11.2158203125,-0.0454901214,11.0693359375,238,0.003486679,-1.1151012891,0.0231244579,-1.0259159964,,,,,,,
-0.0492667038,11.9810267857,-0.0339886266,8.1787109375,-0.0333671968,7.9150390625,239,0.2339506817,-0.5423572744,0.2834576503,-0.4486148347,,,,,,,
-0.0491694762,11.9789341518,-0.0441409492,11.1376953125,-0.0454157597,11.6650390625,240,0.005133555,-1.1003683241,0.024721335,-1.1349419124,,,,,,,
-0.0513615144,11.9621930804,-0.0527759163,13.203125,-0.0503754202,12.4072265625,241,-0.1894848006,-1.4898710866,-0.081784669,-1.2707774799,,,,,,,
-0.0500408063,12.1023995536,-0.0394600238,9.82421875,-0.0396194831,9.931640625,242,0.1106341329,-0.8526703499,0.149193213,-0.81769437,,,,,,,
-0.0502826384,12.0465959821,-0.0486154748,11.6748046875,-0.0477603659,11.630859375,243,-0.0957150987,-1.2016574586,-0.0256278044,-1.1286863271,,,,,,,
-0.0493377547,11.8031529018,-0.0435371772,10.87890625,-0.0432461065,10.634765625,244,0.0187416124,-1.0515653775,0.0713134533,-0.9463806971,,,,,,,
-0.0482108375,11.6552734375,-0.0360862747,9.0380859375,-0.035237467,8.7451171875,245,0.1866730446,-0.7044198895,0.2432946182,-0.600536193,,,,,,,
-0.0467843527,11.4836774554,-0.0367419709,9.697265625,-0.036691531,9.560546875,246,0.171894702,-0.8287292818,0.2120693876,-0.7497765862,,,,,,,
-0.0484360967,11.5269252232,-0.0535998184,14.1845703125,-0.0548505875,14.4677734375,247,-0.2080542372,-1.6749539595,-0.1778864456,-1.6478999106,,,,,,,
-0.0478974373,11.4278738839,-0.0390016064,9.9755859375,-0.0388260913,9.833984375,248,0.1209661277,-0.8812154696,0.1662308695,-0.799821269,,,,,,,
-0.0478994293,11.4501953125,-0.0423291175,10.693359375,-0.0425254635,10.76171875,249,0.0459693472,-1.0165745856,0.086788869,-0.9696157283,,,,,,,
-0.048751558,11.7801339286,-0.0468647417,11.7919921875,-0.047967365,12.0166015625,250,-0.056256374,-1.2237569061,-0.0300729978,-1.199285076,,,,,,,
