optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0893503793,12.0417131696,-0.1001527458,14.1943359375,-0.0998952318,14.2919921875,18,-1.0922531618,-0.0198412698,-0.8623211389,-0.038439138,,,,,,,
-0.0919428536,12.0856584821,-0.1021881187,16.3818359375,-0.1093501357,16.7236328125,19,-1.1745862688,-0.2738095238,-1.1895691373,-0.3284799068,,,,,,,
-0.1063331596,14.5982142857,-0.1250280648,17.0654296875,-0.1300952998,17.470703125,20,-2.0984875805,-0.3531746032,-1.9075894855,-0.4175888177,,,,,,,
-0.1197501566,15.3627232143,-0.0772062862,10.3564453125,-0.0875746046,11.07421875,21,-0.1640432601,0.4257369615,-0.4358862829,0.3453698311,,,,,,,
-0.0874580756,11.5248325893,-0.0725216666,9.462890625,-0.0782835891,9.853515625,22,0.0254548304,0.529478458,-0.1143107046,0.4909726267,,,,,,,
-0.0868824004,10.6668526786,-0.0856972893,10.3369140625,-0.0802787342,9.86328125,23,-0.5075138139,0.4280045351,-0.1833655816,0.4898078043,,,,,,,
-0.1022116862,12.3088727679,-0.1086166339,13.7353515625,-0.1134508901,14.0869140625,24,-1.4346268802,0.033446712,-1.3315022205,-0.0139778684,,,,,,,
-0.1019740812,12.4448939732,-0.1399512841,16.943359375,-0.151254832,17.5390625,25,-2.7021484564,-0.3390022676,-2.6399517185,-0.4257425743,,,,,,,
-0.1252571413,16.0267857143,-0.1343350367,17.763671875,-0.1435095171,18.3740234375,26,-2.4749649781,-0.4342403628,-2.3718750886,-0.5253348864,,,,,,,
-0.119029095,15.6403459821,-0.0976092632,12.392578125,-0.099305522,12.36328125,27,-0.9893664536,0.1893424036,-0.8419104245,0.191613279,,,,,,,
-0.1003682754,13.0140904018,-0.1003268771,13.14453125,-0.09887622,13.3349609375,28,-1.0992969688,0.1020408163,-0.8270516573,0.0757134537,,,,,,,
-0.103485639,13.3468191964,-0.0908849533,12.529296875,-0.0974625493,12.6806640625,29,-0.7173606105,0.1734693878,-0.7781224537,0.1537565521,,,,,,,
-0.1006664665,13.0022321429,-0.0941654642,12.3486328125,-0.0959953453,12.6611328125,30,-0.8500609375,0.1944444444,-0.7273403875,0.1560861969,,,,,,,
-0.0991218751,13.2512555804,-0.1095966943,14.6875,-0.1074160558,14.814453125,31,-1.4742714175,-0.0770975057,-1.1226278139,-0.1007571345,,,,,,,
-0.1022388295,13.1612723214,-0.0934298848,12.0458984375,-0.0950905426,12.1826171875,32,-0.8203059304,0.2295918367,-0.6960238464,0.2131624927,,,,,,,
-0.0967993552,12.4783761161,-0.0956771474,12.0166015625,-0.0985005851,12.412109375,33,-0.911210211,0.2329931973,-0.8140503847,0.1857891672,,,,,,,
-0.1154789455,15.3871372768,-0.1080143144,14.1064453125,-0.1088247865,13.798828125,34,-1.4102623875,-0.0096371882,-1.1713860333,0.0203843914,,,,,,,
-0.0994281773,12.4044363839,-0.0902872846,10.1513671875,-0.0897891975,9.9365234375,35,-0.6931842475,0.4495464853,-0.5125365718,0.4810716366,,,,,,,
-0.1171825121,15.6452287946,-0.1349903305,19.013671875,-0.1428659826,20.078125,36,-2.5014723452,-0.5793650794,-2.3496014191,-0.7285963891,,,,,,,
-0.1111210034,14.5849609375,-0.1322397746,18.232421875,-0.1322141013,18.3837890625,37,-2.3902092895,-0.4886621315,-1.9809242923,-0.5264997088,,,,,,,
-0.1388626977,18.0050223214,-0.1284033803,17.2314453125,-0.1255138244,17.05078125,38,-2.2350228569,-0.3724489796,-1.7490179464,-0.367501456,,,,,,,
-0.1301837436,16.7103794643,-0.1561777525,19.4287109375,-0.1613746879,19.9462890625,39,-3.3585272105,-0.6275510204,-2.990214672,-0.7128712871,,,,,,,
-0.1231522678,15.9284319196,-0.1052007435,14.27734375,-0.1109670807,14.4384765625,40,-1.2964503044,-0.029478458,-1.2455339569,-0.0559114735,,,,,,,
-0.1150803856,15.5140904018,-0.1234520385,17.2509765625,-0.1287759474,17.65625,41,-2.0347355559,-0.3747165533,-1.8619247787,-0.4397204426,,,,,,,
-0.1087159569,14.3659319196,-0.0885395521,11.3916015625,-0.0925112166,11.8896484375,42,-0.6224865147,0.3055555556,-0.6067496163,0.2481071637,,,,,,,
-0.0990145825,12.9931640625,-0.0917741887,11.9140625,-0.0933445984,12.0654296875,43,-0.7533311771,0.2448979592,-0.6355941762,0.2271403611,,,,,,,
-0.0919807728,12.0235770089,-0.102811115,13.69140625,-0.1033758109,13.9013671875,44,-1.1997871632,0.0385487528,-0.9827890517,0.0081537566,,,,,,,
-0.0919470739,12.3479352679,-0.0936911494,12.6123046875,-0.092714647,12.9931640625,45,-0.830874374,0.1638321995,-0.6137906379,0.1164822365,,,,,,,
-0.1180144487,16.5680803571,-0.1224305842,17.607421875,-0.1305220793,17.5830078125,46,-1.9934165896,-0.4160997732,-1.9223609457,-0.4309842749,,,,,,,
-0.11315791,15.6222098214,-0.1009018539,14.1015625,-0.104241732,14.2138671875,47,-1.1225554225,-0.0090702948,-1.0127598424,-0.0291205591,,,,,,,
-0.1080876031,14.5842633929,-0.1166822354,16.4697265625,-0.1201694675,16.69921875,48,-1.7608894659,-0.2840136054,-1.5640419697,-0.3255678509,,,,,,,
-0.1236859736,17.4323381696,-0.1200383147,16.640625,-0.1206580909,16.9384765625,49,-1.8966466189,-0.3038548753,-1.5809539364,-0.3541059988,,,,,,,
-0.107346808,14.6400669643,-0.0952901246,13.2568359375,-0.1006754455,13.9794921875,50,-0.8955547074,0.0890022676,-0.8893254722,-0.0011648224,,,,,,,
-0.0907710907,12.3395647321,-0.0856303568,11.5087890625,-0.0870985677,11.4697265625,51,-0.5048063186,0.2919501134,-0.4194099533,0.2981945253,,,,,,,
-0.1011838642,13.6809430804,-0.1002277822,14.5654296875,-0.108413395,14.7314453125,52,-1.095288469,-0.0629251701,-1.1571471761,-0.0908561444,,,,,,,
-0.103514964,13.9913504464,-0.0910453271,11.9580078125,-0.0963540635,12.255859375,53,-0.7238479094,0.2397959184,-0.7397561458,0.204426325,,,,,,,
-0.092949117,11.9126674107,-0.0972103774,12.841796875,-0.0996303088,13.0712890625,54,-0.9732310766,0.1371882086,-0.8531517665,0.1071636575,,,,,,,
-0.0934827894,12.3360770089,-0.0972132946,14.140625,-0.1053734448,14.423828125,55,-0.9733490798,-0.0136054422,-1.0519300721,-0.05416424,,,,,,,
-0.0898036317,12.0082310268,-0.1052659261,15.029296875,-0.1027584638,15.01953125,56,-1.2990870101,-0.1167800454,-0.9614217693,-0.1252184042,,,,,,,
-0.0931152551,12.2712053571,-0.0793236549,9.6826171875,-0.0777652592,9.82421875,57,-0.2496931898,0.503968254,-0.0963705514,0.4944670938,,,,,,,
-0.0916518324,11.8994140625,-0.0751871593,9.833984375,-0.0833813435,10.2880859375,58,-0.0823673235,0.4863945578,-0.2907514101,0.4391380315,,,,,,,
-0.0983276938,13.1068638393,-0.0936093854,12.6806640625,-0.0995922476,12.900390625,59,-0.8275669318,0.1558956916,-0.8518344146,0.1275480489,,,,,,,
-0.0934337238,12.6499720982,-0.0958579379,13.8623046875,-0.0987061144,14.169921875,60,-0.9185233895,0.018707483,-0.8211640546,-0.0238788585,,,,,,,
-0.0847289269,11.4146205357,-0.0735661746,9.443359375,-0.0769152346,9.6484375,61,-0.0167966839,0.5317460317,-0.0669499606,0.5154338963,,,,,,,
-0.0948026874,12.6715959821,-0.1046941503,16.044921875,-0.1081024149,16.4111328125,62,-1.2759580424,-0.2346938776,-1.1463837031,-0.2912055911,,,,,,,
-0.0965969841,13.3670479911,-0.0844045326,12.0361328125,-0.0831869707,12.20703125,63,-0.455220362,0.2307256236,-0.2840238813,0.2102504368,,,,,,,
-0.0936028436,12.9157366071,-0.1005041756,13.759765625,-0.107959901,14.0087890625,64,-1.1064688904,0.0306122449,-1.1414510873,-0.0046592895,,,,,,,
-0.101738174,13.8567243304,-0.0964172906,12.5927734375,-0.0977164435,12.3583984375,65,-0.941149831,0.1660997732,-0.7869101027,0.1921956902,,,,,,,
-0.0936527415,12.51953125,-0.0912647145,12.63671875,-0.0944059786,12.822265625,66,-0.7327223755,0.1609977324,-0.6723300891,0.1368666278,,,,,,,
-0.0942783477,12.4344308036,-0.0875218936,12.65625,-0.0982767554,12.939453125,67,-0.5813210943,0.1587301587,-0.8063033115,0.1228887595,,,,,,,
-0.0955336016,12.7392578125,-0.0762585277,8.662109375,-0.0728610733,8.896484375,68,-0.1257053725,0.6224489796,0.0733704694,0.6051252184,,,,,,,
-0.0985294803,13.1905691964,-0.1043405125,15.830078125,-0.1106191506,16.0498046875,69,-1.2616529986,-0.2097505669,-1.2334915893,-0.2481071637,,,,,,,
-0.1067492763,14.7091238839,-0.0835482189,10.595703125,-0.0844081217,10.4736328125,70,-0.4205815147,0.3979591837,-0.3262896978,0.4170064065,,,,,,,
-0.1029870953,13.7004743304,-0.1023263721,13.4423828125,-0.1059568075,13.701171875,71,-1.1801787709,0.0674603175,-1.0721211023,0.032032615,,,,,,,
-0.1042223738,14.0680803571,-0.0913955544,11.9384765625,-0.0946375951,11.8359375,72,-0.7380149946,0.2420634921,-0.6803466744,0.2545136867,,,,,,,
-0.0998245994,13.6704799107,-0.0883209204,11.3525390625,-0.0938844826,11.4404296875,73,-0.6136426185,0.3100907029,-0.6542803518,0.3016889924,,,,,,,
-0.0910442047,11.9817243304,-0.0879805796,11.89453125,-0.0917242732,12.1533203125,74,-0.5998754552,0.2471655329,-0.5795123586,0.2166569598,,,,,,,
-0.0916563435,11.9559151786,-0.0793175479,10.6787109375,-0.079559612,10.6982421875,75,-0.2494461527,0.3883219955,-0.1584757142,0.3902154921,,,,,,,
-0.0907405691,11.6496930804,-0.1030963185,13.955078125,-0.1039894504,13.896484375,76,-1.2113239639,0.0079365079,-1.0040280072,0.0087361677,,,,,,,
-0.1032473428,14.0004185268,-0.0931093284,13.427734375,-0.0961211476,13.7353515625,77,-0.8073390686,0.0691609977,-0.731694587,0.0279557368,,,,,,,
-0.0989666184,13.1912667411,-0.1017644966,14.55078125,-0.103082951,14.7216796875,78,-1.1574502826,-0.0612244898,-0.9726527431,-0.0896913221,,,,,,,
-0.1013288018,13.9787946429,-0.1018414705,14.9169921875,-0.1062019863,15.2294921875,79,-1.1605639592,-0.1037414966,-1.0806070983,-0.150262085,,,,,,,
-0.095768145,12.8822544643,-0.0829935338,9.6435546875,-0.0795605549,9.4580078125,80,-0.3981438858,0.5085034014,-0.1585083499,0.5381479324,,,,,,,
-0.0926904621,12.509765625,-0.0867500126,11.005859375,-0.081515049,10.9912109375,81,-0.5500976449,0.3503401361,-0.2261562359,0.3552708212,,,,,,,
-0.0934522101,12.4714006696,-0.0880695063,12.041015625,-0.0864815627,12.05078125,82,-0.6034726398,0.2301587302,-0.3980545106,0.2288875946,,,,,,,
-0.0981893265,12.9248046875,-0.089835028,12.5927734375,-0.0945053417,13.1005859375,83,-0.6748899624,0.1660997732,-0.6757691902,0.1036691904,,,,,,,
-0.0998417536,13.7297712054,-0.0874658638,10.8154296875,-0.0894998621,10.859375,84,-0.5790546259,0.3724489796,-0.5025222511,0.3709959231,,,,,,,
-0.097062786,13.1682477679,-0.0888985994,11.34765625,-0.0885833455,11.23046875,85,-0.6370103777,0.3106575964,-0.4708002767,0.3267326733,,,,,,,
-0.1023593602,13.5609654018,-0.1005911867,13.271484375,-0.098307768,13.0615234375,86,-1.1099885862,0.0873015873,-0.8073767035,0.1083284799,,,,,,,
-0.0948291054,12.5453404018,-0.082121599,10.7666015625,-0.0858648461,11.005859375,87,-0.3628731476,0.3781179138,-0.3767090525,0.3535235877,,,,,,,
-0.0968805475,13.0650111607,-0.0944442776,13.7890625,-0.102258533,14.013671875,88,-0.8613392503,0.0272108844,-0.9441184364,-0.0052417006,,,,,,,
-0.0945686522,12.6534598214,-0.0969354442,13.3740234375,-0.0969668393,13.6767578125,89,-0.9621097227,0.0753968254,-0.7609652071,0.0349446709,,,,,,,
-0.1003603287,13.9174107143,-0.0969122374,13.6279296875,-0.1010253182,14.08203125,90,-0.9611709822,0.0459183673,-0.901435076,-0.0133954572,,,,,,,
-0.094058385,12.87109375,-0.1114917757,16.962890625,-0.1193935141,16.9091796875,91,-1.5509295786,-0.3412698413,-1.5371850928,-0.3506115317,,,,,,,
-0.0903793839,11.8882533482,-0.104638519,14.6630859375,-0.1053178254,14.8779296875,92,-1.2737076944,-0.0742630385,-1.0500050028,-0.1083284799,,,,,,,
-0.1045380214,14.4977678571,-0.0907494561,13.02734375,-0.0892990629,12.94921875,93,-0.7118795998,0.1156462585,-0.4955722967,0.1217239371,,,,,,,
-0.1005598328,13.8260323661,-0.0990032339,13.505859375,-0.1011886961,13.681640625,94,-1.0457541208,0.0600907029,-0.9070898236,0.0343622598,,,,,,,
-0.1009103307,13.84765625,-0.0782613144,9.7998046875,-0.0813208373,9.9365234375,95,-0.2067203301,0.4903628118,-0.2194342885,0.4810716366,,,,,,,
-0.0941474434,12.7566964286,-0.0783863011,10.2294921875,-0.080339804,10.2392578125,96,-0.2117761817,0.4404761905,-0.1854792964,0.4449621433,,,,,,,
-0.0969129479,13.4409877232,-0.100230946,15.166015625,-0.100583225,15.2685546875,97,-1.0954164481,-0.1326530612,-0.886133585,-0.1549213745,,,,,,,
-0.1091173119,15.9151785714,-0.0957979067,14.5849609375,-0.1005963617,14.9755859375,98,-0.9160950609,-0.0651927438,-0.8865882645,-0.1199767036,,,,,,,
-0.1057878267,15.3257533482,-0.0922294227,13.53515625,-0.097066054,14.0673828125,99,-0.7717458992,0.0566893424,-0.7643991749,-0.0116482236,,,,,,,
-0.0941223891,13.0245535714,-0.090367324,12.6220703125,-0.0901740911,12.3974609375,100,-0.6964219287,0.1626984127,-0.5258582982,0.1875364007,,,,,,,
-0.0906822028,12.6918247768,-0.072568165,10.322265625,-0.0747544058,10.0390625,101,0.0235739202,0.4297052154,0.0078394716,0.4688410017,,,,,,,
-0.1007145236,13.8288225446,-0.1162531688,17.1240234375,-0.1156862915,16.8359375,102,-1.7435332413,-0.3599773243,-1.4088727201,-0.341875364,,,,,,,
-0.0904220677,12.20703125,-0.0905427594,12.1435546875,-0.0869198434,12.0458984375,103,-0.7035184854,0.2182539683,-0.4132240451,0.2294700058,,,,,,,
-0.0831299568,11.2932477679,-0.0921151116,12.75390625,-0.0953303511,12.9638671875,104,-0.7671218861,0.1473922902,-0.7043239674,0.1199767036,,,,,,,
-0.0935217744,12.1595982143,-0.0863691668,11.0498046875,-0.0880000744,11.240234375,105,-0.5346920078,0.3452380952,-0.4506124135,0.3255678509,,,,,,,
-0.0946310271,13.2107979911,-0.094676646,13.427734375,-0.0960030252,13.75,106,-0.8707388145,0.0691609977,-0.7276061991,0.0262085032,,,,,,,
-0.1057600665,14.9553571429,-0.1009777095,12.880859375,-0.0976437896,12.7783203125,107,-1.1256238631,0.1326530612,-0.7843954464,0.1421083285,,,,,,,
-0.099727061,13.896484375,-0.0942079229,12.4658203125,-0.0987830995,13.1640625,108,-0.8517784399,0.1808390023,-0.8238286204,0.0960978451,,,,,,,
-0.1058826309,14.3889508929,-0.1063091374,15.9326171875,-0.1083818221,16.0498046875,109,-1.3412860714,-0.2216553288,-1.1560543902,-0.2481071637,,,,,,,
-0.101484313,13.9020647321,-0.0890638833,11.875,-0.0891361505,11.9384765625,110,-0.6436962993,0.2494331066,-0.4899336623,0.2422830518,,,,,,,
-0.0879528194,11.8666294643,-0.0839842281,10.8935546875,-0.0874604004,11.0986328125,111,-0.4382185767,0.3633786848,-0.4319335116,0.3424577752,,,,,,,
-0.0909470425,12.4386160714,-0.0760388291,10.2099609375,-0.0819789463,10.5224609375,112,-0.116818318,0.4427437642,-0.2422123978,0.4111822947,,,,,,,
-0.0857784472,11.9768415179,-0.0918546128,13.10546875,-0.0863398193,12.958984375,113,-0.756584421,0.1065759637,-0.3931485672,0.1205591147,,,,,,,
-0.0933633006,12.7518136161,-0.0934227768,13.0078125,-0.1016131407,13.57421875,114,-0.8200184041,0.1179138322,-0.9217804689,0.0471753058,,,,,,,
-0.0912242122,12.4267578125,-0.0756471561,9.6484375,-0.0777300848,10.009765625,115,-0.1009747064,0.5079365079,-0.0951531118,0.4723354688,,,,,,,
-0.0847417005,11.4313616071,-0.080289536,11.1474609375,-0.0871643004,11.3427734375,116,-0.2887641552,0.3339002268,-0.4216850578,0.3133372161,,,,,,,
-0.0875779266,11.9984654018,-0.0955389373,13.720703125,-0.1000971731,13.9599609375,117,-0.9056194587,0.0351473923,-0.8693106208,0.0011648224,,,,,,,
-0.0861611087,11.6538783482,-0.0737483214,9.6826171875,-0.0799263033,10.341796875,118,-0.0241647267,0.503968254,-0.1711674331,0.4327315084,,,,,,,
-0.0926882397,12.5285993304,-0.0911744563,12.900390625,-0.0959350784,13.3837890625,119,-0.7290713307,0.1303854875,-0.7252544604,0.0698893419,,,,,,,
-0.0878891124,11.9614955357,-0.0855050115,12.1240234375,-0.089406359,12.1337890625,120,-0.4997359629,0.220521542,-0.4992859723,0.2189866045,,,,,,,
-0.0842151394,11.0972377232,-0.0738505501,9.619140625,-0.0762713882,9.84375,121,-0.0282999896,0.5113378685,-0.0446654991,0.492137449,,,,,,,
-0.0797892689,10.5210658482,-0.0789729812,9.912109375,-0.0781446616,10.1123046875,122,-0.2355080442,0.477324263,-0.1095022188,0.460104834,,,,,,,
-0.0796128273,10.3250558036,-0.0769920142,9.51171875,-0.0769350864,9.638671875,123,-0.1553757189,0.5238095238,-0.0676370585,0.5165987187,,,,,,,
-0.0795635749,10.1988002232,-0.0759296676,9.951171875,-0.0821325875,10.4541015625,124,-0.1124026123,0.4727891156,-0.2475301441,0.4193360513,,,,,,,
-0.0788832212,10.1806640625,-0.0809682781,11.19140625,-0.0833282237,11.3671875,125,-0.3162200333,0.3287981859,-0.2889128549,0.3104251602,,,,,,,
 ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0681642939,8.5749162946,-0.0519920096,6.81640625,-0.0529736078,7.001953125,126,0.8559023708,0.8367346939,0.7617046182,0.8311007571,,,,,,,
-0.062524231,9.3464006696,-0.1094733387,16.5234375,-0.1050577716,16.5576171875,127,-1.4692815464,-0.2902494331,-1.0410041617,-0.3086779266,,,,,,,
-0.0889237012,15.4415457589,-0.0420683297,10.9765625,-0.0445523556,11.396484375,128,1.2573262954,0.3537414966,1.0531764252,0.3069306931,,,,,,,
-0.0346075657,8.1215122768,-0.0213620786,3.7890625,-0.0206987704,3.69140625,129,2.0949172625,1.1882086168,1.8787837572,1.2259755387,,,,,,,
-0.0312193937,7.2154017857,-0.0292254131,7.1044921875,-0.0295284219,7.197265625,130,1.7768366068,0.8032879819,1.5731766554,0.8078043098,,,,,,,
-0.02934155,7.1868024554,-0.0220843431,5.029296875,-0.0221861519,4.921875,131,2.0657008602,1.0442176871,1.8273033172,1.0792079208,,,,,,,
-0.028979358,7.0082310268,-0.0234071568,5.8837890625,-0.0230324622,5.6982421875,132,2.0121915699,0.9450113379,1.7980112829,0.9866045428,,,,,,,
-0.0300910504,7.0319475446,-0.0237122178,5.46875,-0.0230054429,5.146484375,133,1.9998515117,0.9931972789,1.7989464626,1.0524170064,,,,,,,
-0.0428321481,10.3683035714,-0.0248501538,6.1572265625,-0.0246632031,6.15234375,134,1.9538207277,0.9132653061,1.7415689667,0.9324403029,,,,,,,
-0.0369548726,9.0513392857,-0.0248199489,5.712890625,-0.0260895451,6.2109375,135,1.95504255,0.9648526077,1.6922011927,0.9254513687,,,,,,,
-0.0382846318,10.0516183036,-0.0327833144,8.681640625,-0.0322861594,8.310546875,136,1.6329155304,0.6201814059,1.4777273447,0.6750145603,,,,,,,
-0.0566980369,14.5856584821,-0.0830123323,20.322265625,-0.0834721526,20.537109375,137,-0.3989043076,-0.731292517,-0.2938944444,-0.7833430402,,,,,,,
-0.0739195135,18.2498604911,-0.0788059861,21.0986328125,-0.07774614,20.6640625,138,-0.2287529088,-0.8214285714,-0.095708806,-0.7984857309,,,,,,,
-0.0717392912,18.0726841518,-0.0631948759,17.294921875,-0.0646140305,17.509765625,139,0.4027339225,-0.3798185941,0.3588126318,-0.4222481072,,,,,,,
-0.0615710155,15.2992466518,-0.0711151539,16.533203125,-0.0706985432,16.5576171875,140,0.0823498376,-0.29138322,0.1482187859,-0.3086779266,,,,,,,
-0.062771559,15.2099609375,-0.0801258215,17.36328125,-0.0790216315,17.0166015625,141,-0.2821417212,-0.387755102,-0.1398554242,-0.3634245778,,,,,,,
-0.0590423486,15.0816127232,-0.0740677538,17.8515625,-0.0751256207,17.705078125,142,-0.0370861218,-0.4444444444,-0.005008818,-0.4455445545,,,,,,,
-0.061372618,15.3522600446,-0.0488910243,14.755859375,-0.0514164024,15.0537109375,143,0.9813406839,-0.0850340136,0.8156017666,-0.1292952825,,,,,,,
-0.050655665,13.5553850446,-0.0524722304,14.2578125,-0.0524784574,14.3798828125,144,0.8364769028,-0.0272108844,0.7788424951,-0.0489225393,,,,,,,
-0.0599843713,15.3348214286,-0.0571013481,15.3076171875,-0.0588630449,15.390625,145,0.6492239247,-0.1490929705,0.557862622,-0.169481654,,,,,,,
-0.0516264624,13.3963448661,-0.0567638482,15.947265625,-0.0561580756,15.244140625,146,0.6628761739,-0.2233560091,0.6514855509,-0.1520093186,,,,,,,
-0.047835982,12.0417131696,-0.043637164,10.5322265625,-0.0449842651,10.9423828125,147,1.1938651999,0.4053287982,1.0382274097,0.361094933,,,,,,,
-0.0844052384,17.0772879464,-0.0564130215,13.8037109375,-0.0593107319,14.2431640625,148,0.6770675054,0.0255102041,0.5423675246,-0.0326150262,,,,,,,
-0.0842996117,17.8690011161,-0.0561314604,14.052734375,-0.0558455294,14.08203125,149,0.6884569651,-0.0034013605,0.6623032293,-0.0133954572,,,,,,,
-0.1012103796,20.2720424107,-0.075166145,17.4267578125,-0.0758069228,17.0947265625,150,-0.081517271,-0.3951247166,-0.0285896742,-0.3727431567,,,,,,,
-0.1066818795,21.1704799107,-0.1372484123,26.9873046875,-0.1352985851,26.8896484375,151,-2.5928142753,-1.5051020408,-2.0876827679,-1.5410599884,,,,,,,
-0.1222148448,23.0140904018,-0.1595786996,23.9306640625,-0.1606916375,24.0771484375,152,-3.4960993186,-1.1502267574,-2.966573302,-1.2055911474,,,,,,,
-0.1381905027,23.0796595982,-0.1317775084,23.9990234375,-0.1406835316,24.267578125,153,-2.371510104,-1.1581632653,-2.2740636114,-1.2283051835,,,,,,,
-0.1177750663,21.8338448661,-0.1221621134,23.6767578125,-0.1250088675,23.7841796875,154,-1.9825566471,-1.1207482993,-1.7315406555,-1.1706464764,,,,,,,
-0.1329940784,24.5521763393,-0.1311570853,25.3369140625,-0.1281903704,24.3505859375,155,-2.3464132983,-1.3134920635,-1.841657103,-1.2382061736,,,,,,,
-0.1061694987,21.4543805804,-0.0739006654,17.4365234375,-0.0741140408,17.314453125,156,-0.0303272115,-0.3962585034,0.0300034361,-0.3989516599,,,,,,,
-0.0977685039,19.9581473214,-0.1566178195,28.2666015625,-0.1519493154,27.7734375,157,-3.3763284139,-1.6536281179,-2.6639888015,-1.6464764123,,,,,,,
-0.1595046871,26.9789341518,-0.1110747834,23.2763671875,-0.1163634341,23.7841796875,158,-1.5340617718,-1.0742630385,-1.4323096109,-1.1706464764,,,,,,,
-0.1423322114,24.9128069196,-0.1132417173,20.6787109375,-0.1161051359,20.751953125,159,-1.6217166681,-0.772675737,-1.4233695333,-0.8089691322,,,,,,,
-0.135716746,24.4203404018,-0.2170020906,32.763671875,-0.2272177938,32.9296875,160,-5.8189395745,-2.1757369615,-5.2691404846,-2.2615026209,,,,,,,
-0.1409504827,24.5933314732,-0.1595008067,25.8447265625,-0.1581977231,25.3662109375,161,-3.4929484625,-1.3724489796,-2.8802552948,-1.3593476995,,,,,,,
-0.1230149396,23.1884765625,-0.1532134966,28.69140625,-0.1531389344,28.7109375,162,-3.2386197524,-1.7029478458,-2.7051632456,-1.7582993593,,,,,,,
-0.1371956931,25.3410993304,-0.1930106251,31.66015625,-0.2002617544,31.6455078125,163,-4.8484580156,-2.0476190476,-4.3361526907,-2.1083284799,,,,,,,
-0.1691887406,27.4769810268,-0.2370467434,35.1513671875,-0.2465428401,34.7119140625,164,-6.6297681497,-2.4529478458,-5.9380084862,-2.4740827024,,,,,,,
-0.2071418903,29.2661830357,-0.2874214938,34.306640625,-0.2960850576,34.609375,165,-8.6674830269,-2.3548752834,-7.6527368036,-2.4618520676,,,,,,,
-0.2545986614,34.3171037946,-0.294228618,37.5,-0.3083651835,37.1337890625,166,-8.9428387999,-2.7256235828,-8.0777698503,-2.7629586488,,,,,,,
