optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.2414034859,27.9129464286,-0.2133601818,25.15625,-0.2146124074,25.654296875,22,-5.526061386,-1.3276269185,-5.4166197449,-1.3458646617,,,,,,,
-0.234813927,27.5857979911,-0.2372538533,28.3349609375,-0.2366775824,28.3984375,23,-6.483718023,-1.7119244392,-6.282949786,-1.6709080393,,,,,,,
-0.2225183675,26.7278180804,-0.1746056085,23.212890625,-0.1654746963,22.9931640625,24,-3.9727808687,-1.0926800472,-3.4873590248,-1.030653557,,,,,,,
-0.1760567756,23.1382533482,-0.1831054773,23.9208984375,-0.1792671894,23.857421875,25,-4.3134550024,-1.1782762692,-4.0288843533,-1.1330248699,,,,,,,
-0.1693566714,22.5725446429,-0.1628955002,20.263671875,-0.1485038497,20.1904296875,26,-3.5034405708,-0.7361275089,-2.8210441518,-0.6986697513,,,,,,,
-0.1475923658,19.2647879464,-0.1568669318,20.478515625,-0.1520976304,20.0537109375,27,-3.2618159834,-0.7621015348,-2.9621443349,-0.6824754193,,,,,,,
-0.1530707544,20.4666573661,-0.1663971744,20.9814453125,-0.1567593166,21.3134765625,28,-3.6437874233,-0.8229043684,-3.1451729658,-0.8316946212,,,,,,,
-0.1723798972,21.8875558036,-0.1837625551,24.43359375,-0.1819873371,24.6728515625,29,-4.3397906328,-1.2402597403,-4.1356836744,-1.2296124928,,,,,,,
-0.2203409078,26.0874720982,-0.2377878238,26.7626953125,-0.2401083987,27.265625,30,-6.5051195201,-1.5218417946,-6.4176516078,-1.5367264315,,,,,,,
-0.2399033439,27.6890345982,-0.2387219036,27.5146484375,-0.2360345222,27.265625,31,-6.5425573733,-1.6127508855,-6.2577017494,-1.5367264315,,,,,,,
-0.2198568551,26.1697823661,-0.2193662604,25.654296875,-0.2132365432,25.3955078125,32,-5.7667845853,-1.3878394333,-5.362600117,-1.3152111047,,,,,,,
-0.1976690399,24.5640345982,-0.1959146583,24.326171875,-0.1916122304,24.3310546875,33,-4.826846058,-1.2272727273,-4.513579351,-1.1891266628,,,,,,,
-0.1791362341,22.9450334821,-0.1836290509,23.447265625,-0.1881899145,23.61328125,34,-4.334439792,-1.1210153483,-4.3792112734,-1.1041064199,,,,,,,
-0.1696375563,21.6050502232,-0.1557819593,20.595703125,-0.1606260729,21.2109375,35,-3.2183303617,-0.7762691854,-3.2969908046,-0.8195488722,,,,,,,
-0.165295451,21.3623046875,-0.1746404518,21.552734375,-0.1653329008,21.669921875,36,-3.9741773891,-0.8919716647,-3.4817918061,-0.8739155581,,,,,,,
-0.1742315426,21.1083984375,-0.1693513922,21.1669921875,-0.1652788594,20.966796875,37,-3.7621922602,-0.8453364817,-3.4796700156,-0.7906304222,,,,,,,
-0.1677902425,20.7512555804,-0.1624152527,20.078125,-0.1644570421,19.833984375,38,-3.4841922864,-0.7136953955,-3.447403559,-0.6564488143,,,,,,,
-0.1566580859,19.0827287946,-0.1475362309,18.5693359375,-0.1454564261,18.5791015625,39,-2.8878421616,-0.5312868949,-2.7013952228,-0.5078079815,,,,,,,
-0.1455314766,17.8145926339,-0.1384616002,17.080078125,-0.1359821793,17.353515625,40,-2.5241316119,-0.3512396694,-2.3294142761,-0.3626373626,,,,,,,
-0.1534805303,18.4019252232,-0.1693270047,19.27734375,-0.1588987649,19.2529296875,41,-3.7612148102,-0.6168831169,-3.2291726804,-0.5876229034,,,,,,,
-0.1684381884,19.8695591518,-0.1769797236,20.95703125,-0.1720426353,21.23046875,42,-4.0679352322,-0.8199527745,-3.7452315716,-0.8218623482,,,,,,,
-0.1873853456,21.6615513393,-0.2071008462,23.2080078125,-0.2064459188,23.076171875,43,-5.2751876656,-1.0920897285,-5.0959844249,-1.04048583,,,,,,,
-0.2127990129,23.6376953125,-0.2089164117,22.4462890625,-0.2059519695,22.646484375,44,-5.3479554,-1,-5.0765908284,-0.989589358,,,,,,,
-0.1951431207,22.3423549107,-0.1766733794,21.4794921875,-0.174475887,21.26953125,45,-4.0556569779,-0.8831168831,-3.8407666868,-0.8264893002,,,,,,,
-0.1723446066,20.5936104911,-0.1744898994,20.2197265625,-0.1664532897,19.7998046875,46,-3.9681432563,-0.7308146399,-3.525780877,-0.6524002313,,,,,,,
-0.1705611776,20.3104073661,-0.1691330778,19.4287109375,-0.171005674,19.7802734375,47,-3.7534422349,-0.6351829988,-3.7045180621,-0.6500867553,,,,,,,
-0.1780570013,20.9305245536,-0.1877749627,21.4599609375,-0.1951883501,21.728515625,48,-4.5006076429,-0.880755608,-4.6539861206,-0.8808559861,,,,,,,
-0.1872667766,21.3385881696,-0.1987721377,21.7724609375,-0.1890179343,22.1435546875,49,-4.9413736255,-0.9185360094,-4.4117212551,-0.9300173511,,,,,,,
-0.1849602537,21.6706194196,-0.2006057935,22.91015625,-0.2034706436,23.33984375,50,-5.0148664174,-1.0560802834,-4.9791682077,-1.0717177559,,,,,,,
-0.189886183,22.021484375,-0.2019041831,22.8759765625,-0.1962466084,22.7734375,51,-5.0669057787,-1.0519480519,-4.6955358006,-1.004626952,,,,,,,
-0.1946712593,22.5955636161,-0.2244638318,24.2041015625,-0.2179063473,23.5302734375,52,-5.9710948804,-1.212514758,-5.5459474781,-1.0942741469,,,,,,,
-0.1935196337,22.7239118304,-0.2079988819,23.7890625,-0.2063332494,23.671875,53,-5.3111808686,-1.1623376623,-5.0915607642,-1.1110468479,,,,,,,
-0.1927993682,22.7873883929,-0.1728989324,21.2353515625,-0.1673032532,21.2744140625,54,-3.9043774135,-0.8536009445,-3.5591524205,-0.8270676692,,,,,,,
-0.1422785394,17.0563616071,-0.1102455659,13.9892578125,-0.1073772638,14.2041015625,55,-1.393234985,0.0224321133,-1.2063188265,0.010410642,,,,,,,
-0.1421925935,16.3936941964,-0.1315297984,16.3232421875,-0.1237706749,16.34765625,56,-2.2463054939,-0.2597402597,-1.849962238,-0.2434933488,,,,,,,
-0.1717634918,20.8942522321,-0.199628873,23.3154296875,-0.1959625433,23.2861328125,57,-4.9757115139,-1.1050767414,-4.6843827439,-1.0653556969,,,,,,,
-0.1834812164,22.0612444196,-0.174609407,20.7568359375,-0.1740346098,21.0302734375,58,-3.9729331157,-0.7957497048,-3.8234411217,-0.7981492192,,,,,,,
-0.1744465463,21.4543805804,-0.1808441574,21.6748046875,-0.1753645952,21.2255859375,59,-4.2228214615,-0.906729634,-3.8756594371,-0.8212839792,,,,,,,
-0.1337013026,16.0951450893,-0.1051029282,12.79296875,-0.1030862564,12.9345703125,60,-1.1871184347,0.1670602125,-1.0378439055,0.1607865818,,,,,,,
-0.1014435914,13.4270368304,-0.095782827,13.251953125,-0.0946069329,13.564453125,61,-0.8135694503,0.1115702479,-0.7049259591,0.0861769809,,,,,,,
-0.1037259814,14.3380301339,-0.1250798875,17.24609375,-0.1269084576,17.5244140625,62,-1.9877935281,-0.3713105077,-1.9731588773,-0.3828802776,,,,,,,
-0.1059676124,14.00390625,-0.1135838247,15.44921875,-0.1182716907,15.76171875,63,-1.5270321601,-0.1540731995,-1.6340593395,-0.1740890688,,,,,,,
-0.0910002836,12.0968191964,-0.0897462436,11.2158203125,-0.0853357914,11.025390625,64,-0.571623622,0.3577331759,-0.3409194019,0.3869288606,,,,,,,
-0.1045825426,13.8588169643,-0.1138275905,13.9794921875,-0.1096336619,13.8916015625,65,-1.5368022726,0.0236127509,-1.2949102568,0.047426258,,,,,,,
-0.1094628955,14.0380859375,-0.1044897318,13.427734375,-0.1043192652,13.505859375,66,-1.1625415678,0.0903187721,-1.0862546954,0.0931174089,,,,,,,
-0.1097646246,13.7848772321,-0.1160591048,14.404296875,-0.1091371464,14.0087890625,67,-1.626241208,-0.0277449823,-1.2754159048,0.033545402,,,,,,,
-0.1139589139,14.0855189732,-0.1051941867,13.5888671875,-0.107642582,13.4326171875,68,-1.1907760719,0.0708382527,-1.2167358338,0.1017929439,,,,,,,
-0.1137350441,14.1043526786,-0.1147668077,13.7548828125,-0.1048878077,13.8134765625,69,-1.574446031,0.0507674144,-1.1085769947,0.0566801619,,,,,,,
-0.114754001,14.3694196429,-0.1315073428,15.546875,-0.1314304864,15.5517578125,70,-2.2454054776,-0.165879575,-2.1507042375,-0.1492192019,,,,,,,
-0.1228699754,15.2085658482,-0.1352774606,16.54296875,-0.134399029,16.796875,71,-2.3965115277,-0.2863046045,-2.2672561162,-0.2967032967,,,,,,,
-0.1200086948,15.4129464286,-0.1228864716,15.771484375,-0.1196079281,15.6982421875,72,-1.8998815797,-0.1930342385,-1.6865231254,-0.1665702718,,,,,,,
-0.1187153783,15.0139508929,-0.1437614942,17.34375,-0.1376963079,17.1484375,73,-2.7365509846,-0.3831168831,-2.3967149491,-0.3383458647,,,,,,,
-0.1364973921,16.5394810268,-0.1245485489,14.6826171875,-0.1227342716,14.8681640625,74,-1.966497518,-0.0613931523,-1.8092706387,-0.0682475419,,,,,,,
-0.1033817521,12.5237165179,-0.0946380875,11.884765625,-0.0967299132,11.787109375,75,-0.7676883707,0.2768595041,-0.788279101,0.2967032967,,,,,,,
-0.1001977088,13.2303292411,-0.1061719301,13.9892578125,-0.1050660318,14.19921875,76,-1.229963956,0.0224321133,-1.1155744881,0.010989011,,,,,,,
-0.1171214583,15.4129464286,-0.1223763152,15.849609375,-0.1239205919,15.83984375,77,-1.8794345483,-0.2024793388,-1.8558483295,-0.1833429728,,,,,,,
-0.1216100547,15.7498604911,-0.1146980485,14.9755859375,-0.1172676421,14.873046875,78,-1.5716901682,-0.0968122786,-1.5946380593,-0.0688259109,,,,,,,
-0.1196027909,16.2220982143,-0.1394176512,16.455078125,-0.1359688678,17.041015625,79,-2.5624500694,-0.2756788666,-2.3288916362,-0.3256217467,,,,,,,
-0.1715857724,20.2427455357,-0.1535041003,18.0859375,-0.1514414397,18.0615234375,80,-3.1270339394,-0.4728453365,-2.9363807632,-0.4465008676,,,,,,,
-0.1704137752,19.0025111607,-0.1812294301,20.1904296875,-0.1770072849,19.892578125,81,-4.2382631632,-0.7272727273,-3.9401552506,-0.6633892423,,,,,,,
-0.1801974517,19.7056361607,-0.1635998687,17.67578125,-0.1581572692,17.724609375,82,-3.531671609,-0.4232585596,-3.2000598342,-0.4065934066,,,,,,,
-0.1409752857,15.9842354911,-0.1230717412,14.1357421875,-0.118414649,14.16015625,83,-1.9073071712,0.0047225502,-1.6396722162,0.015615963,,,,,,,
-0.1087714457,12.4679129464,-0.0957403568,10.986328125,-0.095754912,11.2548828125,84,-0.8118672461,0.3854781582,-0.7499982889,0.3597455176,,,,,,,
-0.0907001863,10.4666573661,-0.0926167017,11.19140625,-0.0906890257,11.123046875,85,-0.6866713759,0.3606847698,-0.5510998212,0.3753614806,,,,,,,
-0.1220412405,15.9765625,-0.1252808277,16.8115234375,-0.1222061309,16.669921875,86,-1.995847197,-0.318772137,-1.7885346061,-0.2816657027,,,,,,,
-0.1174923764,14.8883928571,-0.104536156,11.9677734375,-0.101436636,11.8505859375,87,-1.1644022462,0.266824085,-0.973075976,0.2891844997,,,,,,,
-0.1436796976,16.8282645089,-0.2398356864,27.216796875,-0.2392587265,27.4951171875,88,-6.5871977088,-1.5767414404,-6.384291502,-1.5639097744,,,,,,,
-0.1687491858,20.4924665179,-0.178654853,21.552734375,-0.1766062322,21.3037109375,89,-4.1350742984,-0.8919716647,-3.9244089917,-0.8305378832,,,,,,,
-0.1604368885,19.931640625,-0.169045632,21.494140625,-0.1679384738,21.19140625,90,-3.7499374102,-0.8848878394,-3.5840926564,-0.8172353962,,,,,,,
-0.1653892355,20.9319196429,-0.1525466425,18.4814453125,-0.1553629817,18.818359375,91,-3.088659099,-0.520661157,-3.090349616,-0.5361480625,,,,,,,
-0.1680252173,20.6208147321,-0.1828169287,21.9775390625,-0.182448415,22.216796875,92,-4.3018899952,-0.9433293979,-4.1537866633,-0.9386928861,,,,,,,
-0.1591546328,20.0746372768,-0.1400917793,17.4267578125,-0.1287354947,17.490234375,93,-2.5894690739,-0.3931523022,-2.0448926012,-0.3788316946,,,,,,,
-0.1366669696,17.3856026786,-0.1330249921,17.333984375,-0.132741922,17.3291015625,94,-2.3062327534,-0.3819362456,-2.2021942482,-0.3597455176,,,,,,,
-0.1384059141,17.9736328125,-0.1542464026,19.70703125,-0.1422800615,19.1455078125,95,-3.1567853614,-0.6688311688,-2.5766837684,-0.5748987854,,,,,,,
-0.1492424082,19.1469029018,-0.2087930463,22.0703125,-0.1948058996,21.5087890625,96,-5.3430109233,-0.9545454545,-4.6389702252,-0.8548293811,,,,,,,
-0.1549279841,18.4940011161,-0.1402300835,17.841796875,-0.1291584318,18.1787109375,97,-2.5950122961,-0.4433293979,-2.0614980925,-0.4603817235,,,,,,,
-0.139511878,17.7183314732,-0.1729771784,20.224609375,-0.1742343823,20.244140625,98,-3.9075135075,-0.7314049587,-3.8312846546,-0.7050318103,,,,,,,
-0.1665232595,19.1775948661,-0.1931646696,21.767578125,-0.1884268865,21.7724609375,99,-4.7166267077,-0.9179456907,-4.3885153467,-0.8860613071,,,,,,,
-0.166051704,19.4315011161,-0.190721249,22.119140625,-0.1838383846,22.2314453125,100,-4.6186945853,-0.9604486423,-4.2083600998,-0.9404279931,,,,,,,
-0.1608602089,20.3683035714,-0.1335179332,17.9931640625,-0.1317503456,17.978515625,101,-2.3259897944,-0.4616292798,-2.1632626529,-0.4366685946,,,,,,,
-0.1378697841,17.8773716518,-0.1217945795,14.033203125,-0.1204933946,14.4189453125,102,-1.8561186195,0.0171192444,-1.7212885991,-0.015037594,,,,,,,
-0.1103077923,13.7820870536,-0.0965020234,12.3876953125,-0.1050619699,13.2861328125,103,-0.8423947902,0.2160566706,-1.115415006,0.1191440139,,,,,,,
-0.1024976187,12.7476283482,-0.1009033118,12.1728515625,-0.0964061025,12.2900390625,104,-1.0187981119,0.2420306966,-0.7755655384,0.2371312898,,,,,,,
-0.1068352337,12.7852957589,-0.091954656,11.3525390625,-0.0900737015,11.77734375,105,-0.6601366321,0.3412042503,-0.5269407606,0.2978600347,,,,,,,
-0.09210138,11.5290178571,-0.0894889151,10.91796875,-0.0844323688,10.8447265625,106,-0.5613099113,0.393742621,-0.3054489325,0.4083285136,,,,,,,
-0.0930336633,11.8819754464,-0.1076921474,13.9990234375,-0.1047498051,14.21875,107,-1.2908941563,0.0212514758,-1.1031586924,0.008675535,,,,,,,
-0.0941379567,12.2391183036,-0.0910911975,11.77734375,-0.0913616513,12.0361328125,108,-0.6255292757,0.2898465171,-0.5775086656,0.2672064777,,,,,,,
-0.094393937,12.3570033482,-0.0933305963,11.455078125,-0.0909975693,11.1962890625,109,-0.7152842205,0.3288075561,-0.5632139592,0.3666859456,,,,,,,
-0.0957396886,12.2865513393,-0.1020385072,12.4853515625,-0.0941252133,12.1875,110,-1.0642966628,0.2042502952,-0.6860125313,0.2492770388,,,,,,,
-0.1067702748,13.5763113839,-0.110588591,14.12109375,-0.1086745555,14.1162109375,111,-1.4069834065,0.0064935065,-1.2572535129,0.020821284,,,,,,,
-0.1066181971,13.8330078125,-0.11385339,14.7216796875,-0.1085392012,14.6435546875,112,-1.5378363165,-0.0661157025,-1.2519391894,-0.041642568,,,,,,,
-0.1064481909,14.0638950893,-0.1137273521,15.29296875,-0.1138733795,15.6201171875,113,-1.5327847252,-0.1351829988,-1.4613714248,-0.1573163678,,,,,,,
-0.1055253965,14.5877511161,-0.1057546808,15.0048828125,-0.1040335056,15.0830078125,114,-1.2132406349,-0.1003541913,-1.0750351089,-0.0936957779,,,,,,,
-0.1164280217,16.3804408482,-0.1092381307,16.0888671875,-0.1083506588,16.7724609375,115,-1.3528570567,-0.2314049587,-1.2445365752,-0.2938114517,,,,,,,
-0.0949737516,13.3621651786,-0.1083156641,14.5849609375,-0.1014613152,14.4677734375,116,-1.3158846587,-0.0495867769,-0.9740449355,-0.020821284,,,,,,,
-0.1065036685,14.4956752232,-0.1117692119,15.09765625,-0.1054447666,14.66796875,117,-1.4543026078,-0.1115702479,-1.1304444966,-0.044534413,,,,,,,
-0.1011337503,14.0701729911,-0.0920821245,11.9287109375,-0.0895749433,11.904296875,118,-0.66524556,0.2715466352,-0.5073583544,0.2828224407,,,,,,,
-0.100337555,13.8985770089,-0.09384365,11.806640625,-0.0880239355,11.5087890625,119,-0.7358473735,0.2863046045,-0.4464621875,0.3296703297,,,,,,,
-0.107024089,14.7286551339,-0.1101226833,15.634765625,-0.1046174214,15.2880859375,120,-1.3883098606,-0.1765053129,-1.0979610013,-0.1179872759,,,,,,,
-0.1313366756,17.6667131696,-0.1447531896,18.76953125,-0.1437880472,18.6279296875,121,-2.776298064,-0.5554899646,-2.6358907905,-0.5135916715,,,,,,,
-0.1329278227,17.4623325893,-0.119898404,15.947265625,-0.1179171303,16.396484375,122,-1.7801200432,-0.2142857143,-1.6201384773,-0.2492770388,,,,,,,
-0.1135794102,14.6268136161,-0.1035358988,12.412109375,-0.1016831137,12.5830078125,123,-1.1243120091,0.2131050767,-0.9827532609,0.2024291498,,,,,,,
-0.090934221,10.4568917411,-0.1011355214,10.6494140625,-0.0961233652,10.3466796875,124,-1.0281050556,0.4262101535,-0.7644646173,0.4673221515,,,,,,,
-0.1056544208,11.6908482143,-0.109853921,11.884765625,-0.1000690604,11.6796875,125,-1.3775378877,0.2768595041,-0.919381779,0.3094274147,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.1131427348,16.1139787946,-0.0988925148,17.7978515625,-0.099270169,18.349609375,126,-0.9382055121,-0.4380165289,-0.8880154466,-0.4806246385,,,,,,,
-0.0627544608,11.9580078125,-0.0771150047,15.3173828125,-0.0791351353,15.302734375,127,-0.065364472,-0.1381345927,-0.0974672348,-0.1197223829,,,,,,,
-0.0757652777,14.9065290179,-0.0841488864,17.1826171875,-0.0834255435,17.470703125,128,-0.3472819448,-0.3636363636,-0.2659186311,-0.3765182186,,,,,,,
-0.0719300913,14.4677734375,-0.0733643305,16.328125,-0.0722662683,16.3818359375,129,0.0849622803,-0.2603305785,0.1722204454,-0.2475419318,,,,,,,
-0.0762706155,15.4024832589,-0.0617445271,16.5234375,-0.0590639293,15.6494140625,130,0.5506831642,-0.2839433294,0.6905749504,-0.1607865818,,,,,,,
-0.0662560089,13.9997209821,-0.0566025161,15.5224609375,-0.0557354334,14.86328125,131,0.7567745969,-0.1629279811,0.8212594353,-0.0676691729,,,,,,,
-0.0605458631,13.0970982143,-0.0612251475,13.88671875,-0.0594017045,13.75,132,0.5714998632,0.0348288076,0.6773131115,0.0641989589,,,,,,,
-0.0559441072,12.48046875,-0.0676742318,13.7158203125,-0.065056098,13.720703125,133,0.3130210291,0.0554899646,0.4553084852,0.0676691729,,,,,,,
-0.0510308757,12.1205357143,-0.0525589578,12.2216796875,-0.0522550251,12.3779296875,134,0.9188401226,0.2361275089,0.9579083523,0.2267206478,,,,,,,
-0.0566402532,13.3984375,-0.0661966035,15.76171875,-0.0672971583,16.0107421875,135,0.3722442631,-0.1918536009,0.3673192493,-0.2035858878,,,,,,,
-0.0536696796,12.8927176339,-0.0517217827,11.6650390625,-0.0509947857,11.69921875,136,0.9523940435,0.3034238489,1.0073882794,0.3071139387,,,,,,,
-0.0487323711,12.0284598214,-0.0394501361,10.2001953125,-0.03994028,10.2490234375,137,1.4442407559,0.4805194805,1.441413858,0.4788895315,,,,,,,
-0.049466113,12.4344308036,-0.0461020188,11.494140625,-0.0463735834,11.796875,138,1.1776337736,0.3240850059,1.1888274204,0.2955465587,,,,,,,
-0.0480949814,11.97265625,-0.0570807788,11.9677734375,-0.0593574575,12.48046875,139,0.7376058646,0.266824085,0.6790503532,0.2145748988,,,,,,,
-0.0492684147,11.9259207589,-0.0531978315,11.376953125,-0.0536328449,11.328125,140,0.8932341129,0.3382526564,0.9038119433,0.3510699826,,,,,,,
-0.0509492323,11.8387276786,-0.055605742,11.9580078125,-0.0580949869,12.0068359375,141,0.7967252316,0.2680047226,0.7286178831,0.2706766917,,,,,,,
-0.0537913835,12.2223772321,-0.0574928453,13.115234375,-0.0621065639,13.5693359375,142,0.7210902683,0.1280991736,0.5711140468,0.0855986119,,,,,,,
-0.0555484427,12.2879464286,-0.0618686517,13.4521484375,-0.059804995,13.1787109375,143,0.5457082619,0.0873671783,0.6614789903,0.1318681319,,,,,,,
-0.0577632614,12.7818080357,-0.0604345378,13.3740234375,-0.0620920757,13.486328125,144,0.603187445,0.0968122786,0.5716828859,0.0954308849,,,,,,,
-0.0616179591,13.8309151786,-0.0713418518,15.9375,-0.072924415,16.0009765625,145,0.1660230825,-0.2131050767,0.1463800744,-0.2024291498,,,,,,,
-0.0611891428,13.5128348214,-0.049985424,11.826171875,-0.0498028471,11.8115234375,146,1.0219871724,0.2839433294,1.0541865576,0.2938114517,,,,,,,
-0.0571052141,12.4560546875,-0.0616299151,14.072265625,-0.060269659,13.6767578125,147,0.5552768088,0.0123966942,0.6432352009,0.0728744939,,,,,,,
-0.0584132457,12.8864397321,-0.0490375797,11.3720703125,-0.0491306213,11.6796875,148,1.059976706,0.3388429752,1.0805797034,0.3094274147,,,,,,,
-0.0626232894,14.0262276786,-0.050371997,12.3974609375,-0.0513797578,12.3291015625,149,1.0064933571,0.2148760331,0.9922733801,0.2325043378,,,,,,,
-0.0570301548,12.8306361607,-0.0532290271,12.666015625,-0.0533122099,12.63671875,150,0.8919837944,0.1824085006,0.9164008199,0.1960670908,,,,,,,
-0.0748150162,15.3822544643,-0.1097534728,22.5146484375,-0.1098003246,21.62109375,151,-1.3735119305,-1.0082644628,-1.3014538231,-0.8681318681,,,,,,,
-0.0937195805,18.9111328125,-0.0916913449,20.5419921875,-0.0907184911,20.6640625,152,-0.6495831417,-0.7697756789,-0.5522567019,-0.7547715442,,,,,,,
-0.0680279741,15.0244140625,-0.0655002763,15.8251953125,-0.0667917066,15.966796875,153,0.4001530096,-0.199527745,0.3871644565,-0.1983805668,,,,,,,
-0.0670351412,14.8744419643,-0.0614877834,13.7841796875,-0.058185436,13.6767578125,154,0.5609734352,0.0472255018,0.7250666406,0.0728744939,,,,,,,
-0.0670451005,14.9386160714,-0.0645507328,15.478515625,-0.0628814492,15.166015625,155,0.4382106442,-0.1576151122,0.5406902495,-0.1035280509,,,,,,,
-0.0628714079,13.9271763393,-0.0537459131,12.4072265625,-0.0536075536,12.421875,156,0.8712670413,0.2136953955,0.9048049394,0.2215153268,,,,,,,
-0.0661473607,14.5145089286,-0.0992294574,21.4892578125,-0.0959371553,20.4736328125,157,-0.9517101488,-0.8842975207,-0.7571535824,-0.7322151533,,,,,,,
-0.0793553317,17.1930803571,-0.1106090771,23.3837890625,-0.1082732053,22.7197265625,158,-1.4078044886,-1.1133412043,-1.2414955694,-0.998264893,,,,,,,
-0.0693716729,15.3390066964,-0.0547686248,11.865234375,-0.0513865764,11.0107421875,159,0.8302768289,0.2792207792,0.9920056666,0.3886639676,,,,,,,
-0.0565945162,12.7273995536,-0.0519556326,11.8310546875,-0.0529096093,11.708984375,160,0.9430213533,0.2833530106,0.9322078531,0.3059572007,,,,,,,
-0.0583259617,12.91015625,-0.0547161165,12.4169921875,-0.0539664378,12.265625,161,0.8323813575,0.212514758,0.8907143127,0.2400231348,,,,,,,
-0.0591896117,13.3147321429,-0.051006917,11.7431640625,-0.0487394223,11.591796875,162,0.9810458066,0.2939787485,1.0959390869,0.3198380567,,,,,,,
-0.0546107383,12.1589006696,-0.0540495906,11.85546875,-0.0517949661,11.240234375,163,0.8590956682,0.2804014168,0.975971338,0.3614806246,,,,,,,
-0.0542166137,12.0584542411,-0.0450378824,11.15234375,-0.0458075294,10.8447265625,164,1.2202842838,0.36540732,1.2110520147,0.4083285136,,,,,,,
-0.0644338722,14.4294084821,-0.0640460602,13.1884765625,-0.0619989731,13.3154296875,165,0.4584378866,0.119244392,0.5753383101,0.1156737999,,,,,,,
-0.0707116286,15.4220145089,-0.0527308273,12.7392578125,-0.0513039653,12.2607421875,166,0.9119516062,0.173553719,0.9952491706,0.2406015038,,,,,,,
