optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1163919859,15.0655691964,-0.1068886261,15.615234375,-0.1147413067,15.6689453125,15,-1.286982479,-0.2304921969,-1.541516589,-0.1979580261,,,,,,,
-0.1427606788,19.1399274554,-0.1760426599,23.359375,-0.1806603582,23.466796875,16,-3.935179042,-1.1824729892,-4.0288574894,-1.1038003403,,,,,,,
-0.1271811644,16.0365513393,-0.0858232885,10.4638671875,-0.0899624221,10.21484375,17,-0.4803027863,0.4027611044,-0.6065284238,0.4356211004,,,,,,,
-0.0964121818,12.7476283482,-0.0754767877,10.1904296875,-0.0773052813,10.1904296875,18,-0.0840920916,0.4363745498,-0.1289332006,0.4384571753,,,,,,,
-0.08928025,11.2339564732,-0.0915950628,11.8603515625,-0.0926775551,12.109375,19,-0.7013281154,0.231092437,-0.7089792507,0.2155416903,,,,,,,
-0.0987359244,12.8829520089,-0.1332930225,17.8369140625,-0.13237306,17.8564453125,20,-2.2981170143,-0.5036014406,-2.2068201734,-0.4520703347,,,,,,,
-0.1136395659,14.9176897321,-0.1251335436,17.7734375,-0.1289521336,17.880859375,21,-1.9856565161,-0.4957983193,-2.0777374565,-0.4549064095,,,,,,,
-0.0935229258,12.1923828125,-0.0975819133,12.4072265625,-0.0915732115,12.2021484375,22,-0.9305896041,0.1638655462,-0.667308762,0.2047646058,,,,,,,
-0.0846048626,10.4764229911,-0.0899712381,12.4853515625,-0.0908887967,12.5927734375,23,-0.6391450906,0.1542617047,-0.6414835617,0.1593874078,,,,,,,
-0.1122714634,14.7495814732,-0.1353395132,17.24609375,-0.1327324282,17.2607421875,24,-2.3764856856,-0.430972389,-2.2203803094,-0.3828701078,,,,,,,
-0.1211976902,15.8258928571,-0.1360180007,17.7685546875,-0.1310444195,17.6611328125,25,-2.4024678034,-0.4951980792,-2.1566862312,-0.4293817357,,,,,,,
-0.1261658213,16.8498883929,-0.1285806347,17.5048828125,-0.1302417812,17.2021484375,26,-2.1176600175,-0.462785114,-2.1264000697,-0.3760635281,,,,,,,
-0.1164182887,15.4868861607,-0.1086178601,15.0927734375,-0.111933784,15.2001953125,27,-1.3532020651,-0.1662665066,-1.4355795985,-0.1435053885,,,,,,,
-0.1317240246,17.0040457589,-0.1582633724,20.25390625,-0.162418491,20.6103515625,28,-3.2543359225,-0.8007202881,-3.3405323207,-0.7719795803,,,,,,,
-0.1289868005,17.8187779018,-0.1411849746,20.3076171875,-0.1423390719,20.322265625,29,-2.6003327952,-0.8073229292,-2.5828703206,-0.7385138968,,,,,,,
-0.1348997757,19.0897042411,-0.1585650389,21.5673828125,-0.1570189699,21.513671875,30,-3.2658879939,-0.9621848739,-3.1367907693,-0.8769143505,,,,,,,
-0.132941014,17.8090122768,-0.1171472417,15.37109375,-0.1190568266,15.1318359375,31,-1.6798276849,-0.2004801921,-1.7043552391,-0.1355643789,,,,,,,
-0.1228748098,16.8275669643,-0.1280621369,18.5302734375,-0.1335187125,18.6279296875,32,-2.0978045755,-0.5888355342,-2.2500493802,-0.5416903006,,,,,,,
-0.1082378309,14.9225725446,-0.1025213745,13.6669921875,-0.1061940384,14.00390625,33,-1.1197421888,0.0090036014,-1.21900027,-0.0045377198,,,,,,,
-0.118685454,16.0267857143,-0.1487421247,20.6640625,-0.1517888822,20.7080078125,34,-2.8897276143,-0.8511404562,-2.9394424953,-0.7833238798,,,,,,,
-0.119204979,16.4027622768,-0.1024684713,15.029296875,-0.1040831856,14.6435546875,35,-1.1177163055,-0.1584633854,-1.139350905,-0.0788428815,,,,,,,
-0.1189516009,16.7320033482,-0.1205450906,17.3095703125,-0.1192223088,17.275390625,36,-1.8099454991,-0.4387755102,-1.7105994204,-0.3845717527,,,,,,,
-0.1232981287,17.1435546875,-0.1051130237,13.7890625,-0.0974105294,13.515625,37,-1.2189872513,-0.006002401,-0.887569814,0.0521837777,,,,,,,
-0.1001526537,14.1238839286,-0.108684221,16.8408203125,-0.1117230367,17.0263671875,38,-1.3557433018,-0.381152461,-1.4276274166,-0.355643789,,,,,,,
-0.1154977276,16.5478515625,-0.125525862,18.193359375,-0.1271245416,18.310546875,39,-2.0006800241,-0.5474189676,-2.0087764495,-0.5048213273,,,,,,,
-0.0943704194,12.8696986607,-0.1101149016,16.1767578125,-0.1170048461,16.4111328125,40,-1.4105300312,-0.2995198079,-1.6269273172,-0.2841747022,,,,,,,
-0.1127953085,15.9884207589,-0.129739497,18.4326171875,-0.1352904146,18.525390625,41,-2.1620376907,-0.5768307323,-2.3169014798,-0.5297787862,,,,,,,
-0.1325910608,18.7144252232,-0.1507166779,21.416015625,-0.1479826231,21.1572265625,42,-2.965341495,-0.943577431,-2.7958199232,-0.8355076574,,,,,,,
-0.1385127219,19.1852678571,-0.1297925529,18.80859375,-0.137140863,19.27734375,43,-2.1640694247,-0.6230492197,-2.3867249378,-0.6171298922,,,,,,,
-0.1074986359,14.8221261161,-0.0990385008,14.1650390625,-0.1019716039,14.033203125,44,-0.9863684196,-0.0522208884,-1.0596740371,-0.0079410096,,,,,,,
-0.1315278218,18.8267299107,-0.1391540293,19.6630859375,-0.1396017957,19.9853515625,45,-2.522559424,-0.7280912365,-2.479583956,-0.6993760635,,,,,,,
-0.1476849588,21.3685825893,-0.1553613521,23.0810546875,-0.1567908116,22.67578125,46,-3.1432054563,-1.1482593037,-3.1281816125,-1.0119115145,,,,,,,
-0.1524986624,22.4476841518,-0.161510709,24.08203125,-0.1664309472,24.0478515625,47,-3.3786899961,-1.2713085234,-3.491935384,-1.1712989223,,,,,,,
-0.1512357185,21.8931361607,-0.1481762444,21.6650390625,-0.1469644186,21.81640625,48,-2.868057694,-0.9741896759,-2.7573997436,-0.912081679,,,,,,,
-0.1406561258,20.3669084821,-0.1255409479,16.8896484375,-0.1222669521,16.875,49,-2.0012577258,-0.3871548619,-1.8254837482,-0.3380601248,,,,,,,
-0.1221709757,17.3193359375,-0.1189417566,15.2099609375,-0.1182503853,14.7314453125,50,-1.7485471497,-0.1806722689,-1.6739255759,-0.089052751,,,,,,,
-0.1003828656,13.8943917411,-0.0820069886,11.1279296875,-0.08489276,11.318359375,51,-0.3341607384,0.3211284514,-0.415233532,0.3074305162,,,,,,,
-0.107738814,14.6630859375,-0.1128093749,14.9072265625,-0.1101394959,14.8388671875,52,-1.5137126617,-0.143457383,-1.3678752531,-0.1015314804,,,,,,,
-0.1145480262,15.830078125,-0.1225056524,18.5205078125,-0.126106616,18.662109375,53,-1.8850235944,-0.587635054,-1.9703667949,-0.5456608054,,,,,,,
-0.1205992734,17.0089285714,-0.1151656375,16.5576171875,-0.1142315852,16.3232421875,54,-1.6039437903,-0.3463385354,-1.5222831369,-0.2739648327,,,,,,,
-0.1114128498,15.7924107143,-0.1037080642,15.6787109375,-0.1086760016,15.8837890625,55,-1.1651854895,-0.2382953181,-1.3126528375,-0.222915485,,,,,,,
-0.097098266,13.8776506696,-0.1038784521,15.3173828125,-0.0998052345,15.107421875,56,-1.1717103528,-0.193877551,-0.9779298521,-0.132728304,,,,,,,
-0.0992022198,14.2933872768,-0.1054181419,14.609375,-0.1068681493,14.560546875,57,-1.2306715034,-0.1068427371,-1.2444366723,-0.0692002269,,,,,,,
-0.1046852903,15.3543526786,-0.1021753069,15.2490234375,-0.1041101844,15.3173828125,58,-1.1064898181,-0.1854741897,-1.1403696581,-0.1571185479,,,,,,,
-0.1030837199,15.2657645089,-0.1094912321,16.5771484375,-0.118991814,16.7919921875,59,-1.3866471259,-0.3487394958,-1.7019020998,-0.3284174702,,,,,,,
-0.1179614457,16.6448102679,-0.1280361613,18.4423828125,-0.1280240101,18.408203125,60,-2.0968098609,-0.5780312125,-2.0427163292,-0.5161656268,,,,,,,
-0.1275922621,17.7315848214,-0.1298898559,18.9697265625,-0.1378124652,19.5068359375,61,-2.1677955627,-0.6428571429,-2.4120666812,-0.643788996,,,,,,,
-0.1064050018,14.7572544643,-0.1177612807,16.0302734375,-0.1085064361,15.4345703125,62,-1.7033417989,-0.281512605,-1.3062545786,-0.1707317073,,,,,,,
-0.092600026,12.3074776786,-0.0961535817,14.423828125,-0.1013743724,14.6875,63,-0.8758928271,-0.0840336134,-1.0371385453,-0.0839478162,,,,,,,
-0.0954053674,13.2470703125,-0.0969672125,13.28125,-0.0932523456,13.3349609375,64,-0.9070501472,0.056422569,-0.7306679718,0.0731707317,,,,,,,
-0.1028441683,13.6049107143,-0.1089144077,16.3232421875,-0.1051105917,16.044921875,65,-1.3645581117,-0.3175270108,-1.1781182912,-0.2416335791,,,,,,,
-0.100028801,13.2198660714,-0.0959954918,12.5927734375,-0.0978215507,12.685546875,66,-0.8698389046,0.1410564226,-0.9030789884,0.1486103233,,,,,,,
-0.1015222516,13.2003348214,-0.1021531967,12.83203125,-0.0954526075,12.5732421875,67,-1.1056431226,0.1116446579,-0.8136910316,0.1616562677,,,,,,,
-0.0955729476,12.7280970982,-0.1046923916,15.8056640625,-0.1099963175,16.3525390625,68,-1.2028794955,-0.2539015606,-1.3624726644,-0.2773681225,,,,,,,
-0.1104612471,15.1918247768,-0.1086926548,15.6640625,-0.114012762,15.869140625,69,-1.3560662682,-0.2364945978,-1.5140262208,-0.22121384,,,,,,,
-0.1200939904,16.5450613839,-0.1366827245,20.0341796875,-0.1424140652,20.2978515625,70,-2.4279228503,-0.7737094838,-2.585700061,-0.7356778219,,,,,,,
-0.1119555693,15.2776227679,-0.0969507599,12.021484375,-0.0978878618,12.1484375,71,-0.9064201065,0.2112845138,-0.9055811225,0.2110039705,,,,,,,
-0.0980513977,12.9624720982,-0.1014305325,14.3017578125,-0.1016851521,13.76953125,72,-1.0779692953,-0.069027611,-1.0488652752,0.022688599,,,,,,,
-0.1029595199,14.2550223214,-0.1281365152,17.509765625,-0.1306915698,17.5537109375,73,-2.1006528313,-0.4633853541,-2.14337206,-0.4169030062,,,,,,,
-0.1022519214,14.0443638393,-0.1018871786,13.69140625,-0.0991759332,13.3984375,74,-1.0954561814,0.006002401,-0.9541842598,0.065796937,,,,,,,
-0.1108494891,15.5154854911,-0.104269841,14.62890625,-0.1035996922,14.296875,75,-1.1866982679,-0.1092436975,-1.1211071226,-0.0385706183,,,,,,,
-0.1053596523,14.70703125,-0.1109479468,15.9521484375,-0.1088228073,15.8984375,76,-1.4424308113,-0.2719087635,-1.3181922984,-0.2246171299,,,,,,,
-0.1056019836,15.5168805804,-0.1036192792,14.9609375,-0.1035485719,14.7802734375,77,-1.1617855402,-0.150060024,-1.1191781871,-0.0947249007,,,,,,,
-0.098451659,14.0171595982,-0.082696316,10.8935546875,-0.0826887846,11.103515625,78,-0.360557961,0.349939976,-0.3320703459,0.332387975,,,,,,,
-0.087540834,12.3479352679,-0.0858374183,12.1240234375,-0.0858952445,11.81640625,79,-0.4808438768,0.1986794718,-0.4530605437,0.2495745888,,,,,,,
-0.0873289055,12.1616908482,-0.084567077,12.12890625,-0.0819957005,11.9921875,80,-0.4321972062,0.1980792317,-0.3059180243,0.2291548497,,,,,,,
-0.0942499865,13.1033761161,-0.0871284157,12.626953125,-0.0843331035,12.236328125,81,-0.5302815533,0.1368547419,-0.3941158641,0.200794101,,,,,,,
-0.0740546588,10.4827008929,-0.0816020635,12.1240234375,-0.0833614829,12.0068359375,82,-0.3186544669,0.1986794718,-0.3574534477,0.2274532048,,,,,,,
-0.078409981,10.5747767857,-0.0783058396,10.64453125,-0.0739496028,10.13671875,83,-0.1924282941,0.3805522209,-0.0023125026,0.44469654,,,,,,,
-0.0813772585,11.0728236607,-0.078165421,11.5380859375,-0.0795451405,11.2744140625,84,-0.1870510807,0.2707082833,-0.2134504001,0.3125354509,,,,,,,
-0.0801401053,11.4920479911,-0.0947875416,13.6767578125,-0.1004668832,13.7255859375,85,-0.8235814502,0.0078031212,-1.002896017,0.0277935337,,,,,,,
-0.0761979983,10.5705915179,-0.0696150679,9.2578125,-0.0665331832,9.0673828125,86,0.1403776245,0.5510204082,0.2775332067,0.5689166194,,,,,,,
-0.0769960855,10.2643694196,-0.0746906007,10.13671875,-0.0743728851,10.2392578125,87,-0.053985709,0.4429771909,-0.0182843237,0.4327850255,,,,,,,
-0.0717289184,10.0725446429,-0.0658991265,9.6337890625,-0.0672402056,9.404296875,88,0.2826765273,0.5048019208,0.2508549463,0.5297787862,,,,,,,
-0.0712385069,10.1443917411,-0.0690807436,9.931640625,-0.070165381,10.29296875,89,0.1608391319,0.4681872749,0.1404785319,0.4265456608,,,,,,,
-0.0711198492,10.2608816964,-0.0674683686,9.6044921875,-0.0653365422,9.8095703125,90,0.2225836999,0.5084033613,0.3226863765,0.4826999433,,,,,,,
-0.0716151794,10.3543526786,-0.0696461302,10.5078125,-0.070024963,10.48828125,91,0.139188119,0.3973589436,0.1457769637,0.4038570618,,,,,,,
-0.0727578251,10.4310825893,-0.0686959141,9.9462890625,-0.0685359995,9.7314453125,92,0.1755758594,0.4663865546,0.2019604119,0.4917753829,,,,,,,
-0.0729139552,10.5350167411,-0.0694611253,10.1318359375,-0.0729969853,10.185546875,93,0.146272727,0.443577431,0.0336328648,0.4390243902,,,,,,,
-0.0712031723,10.3962053571,-0.0613378314,9.0869140625,-0.0622352636,9.21875,94,0.457347554,0.5720288115,0.4397077376,0.5513329552,,,,,,,
-0.0687871675,10.0690569196,-0.0620973748,9.3505859375,-0.0626590587,9.3798828125,95,0.4282614669,0.5396158463,0.4237165647,0.532614861,,,,,,,
-0.0678725581,10,-0.0720914962,10.9619140625,-0.0745163871,11.07421875,96,0.0455448493,0.3415366146,-0.0236991242,0.3357912649,,,,,,,
-0.0693406557,10.2518136161,-0.0732957896,10.68359375,-0.0724933775,10.3857421875,97,-0.0005725722,0.3757503001,0.05263563,0.4157685763,,,,,,,
-0.0735309214,10.4289899554,-0.0694863939,10.107421875,-0.0704175175,10.0390625,98,0.1453050887,0.4465786315,0.130964601,0.4560408395,,,,,,,
-0.0723943329,10.2078683036,-0.075499277,10.6298828125,-0.0751221284,10.478515625,99,-0.0849532989,0.3823529412,-0.0465557193,0.4049914918,,,,,,,
-0.0746593591,10.3466796875,-0.063872047,9.0576171875,-0.0659678923,9.052734375,100,0.3603018598,0.5756302521,0.2988634757,0.5706182643,,,,,,,
-0.0745004493,10.3376116071,-0.0688943494,10.0732421875,-0.0689663777,10.029296875,101,0.167976942,0.4507803121,0.185720839,0.4571752694,,,,,,,
-0.0744357141,10.4122488839,-0.0762573754,10.400390625,-0.0741648835,10.17578125,102,-0.113984052,0.4105642257,-0.0104357453,0.4401588202,,,,,,,
-0.0741002289,10.2992466518,-0.073317046,10.6201171875,-0.0800372109,10.693359375,103,-0.0013865699,0.3835534214,-0.2320178212,0.3800340329,,,,,,,
-0.0755170366,10.3020368304,-0.079158605,10.52734375,-0.0779793037,10.33203125,104,-0.2250842429,0.3949579832,-0.154366268,0.422007941,,,,,,,
-0.0748880403,10.0767299107,-0.0726185008,9.9462890625,-0.0708171285,9.6435546875,105,0.025363643,0.4663865546,0.1158859721,0.5019852524,,,,,,,
-0.0747898767,10.0948660714,-0.0659964672,8.7939453125,-0.0647425091,8.61328125,106,0.2789489476,0.6080432173,0.3451011842,0.621667612,,,,,,,
-0.0722335027,9.6979631696,-0.0754896141,9.8876953125,-0.0763198668,9.8876953125,107,-0.0845832683,0.4735894358,-0.0917502967,0.4736245037,,,,,,,
-0.074403164,9.7823660714,-0.0722264251,9.62890625,-0.0736363557,9.3359375,108,0.0403778587,0.5054021609,0.0095073304,0.5377197958,,,,,,,
-0.0740091026,9.8025948661,-0.0741186334,10.087890625,-0.0713599372,9.755859375,109,-0.0320826944,0.4489795918,0.0954040307,0.488939308,,,,,,,
-0.0748005137,9.7230747768,-0.0777782544,10.8837890625,-0.0810891467,10.7421875,110,-0.1722248548,0.3511404562,-0.271710789,0.3743618832,,,,,,,
-0.0769147442,9.9204799107,-0.0728018461,9.443359375,-0.068057527,9.19921875,111,0.0183425869,0.5282112845,0.2200147437,0.5536018151,,,,,,,
-0.0774007975,10.0118582589,-0.0743717982,9.9072265625,-0.0775897751,10.1904296875,112,-0.0417774318,0.4711884754,-0.1396680803,0.4384571753,,,,,,,
-0.0762562713,9.8451450893,-0.0752052692,9.9169921875,-0.076489162,9.8779296875,113,-0.073694514,0.4699879952,-0.0981383592,0.4747589336,,,,,,,
-0.0775064282,10.0216238839,-0.0716848915,8.73046875,-0.0681979049,8.69140625,114,0.0611154376,0.6158463385,0.2147178239,0.6125921724,,,,,,,
-0.0781012088,9.8256138393,-0.0831714612,10.361328125,-0.0789593593,10.0927734375,115,-0.3787532547,0.4153661465,-0.1913469632,0.4498014748,,,,,,,
-0.0786214358,9.9337332589,-0.0719777149,8.9794921875,-0.0688600902,8.7060546875,116,0.0499020087,0.5852340936,0.1897314155,0.6108905275,,,,,,,
-0.0798040657,9.9665178571,-0.0731835642,9.189453125,-0.0737765343,9.228515625,117,0.0037250074,0.5594237695,0.0042179371,0.5501985252,,,,,,,
-0.0792086527,9.7440011161,-0.0799213376,10.13671875,-0.0818614018,10.0341796875,118,-0.2542924549,0.4429771909,-0.3008504955,0.4566080545,,,,,,,
-0.0814387782,9.9818638393,-0.0721522935,9.052734375,-0.0745597607,8.9111328125,119,0.0432166653,0.5762304922,-0.0253357499,0.5870674986,,,,,,,
-0.0811878941,9.8786272321,-0.0765252351,9.5849609375,-0.0817614366,9.6923828125,120,-0.1242415192,0.5108043217,-0.2970784829,0.4963131027,,,,,,,
-0.0801932619,9.8430524554,-0.0753628742,9.5263671875,-0.0766077565,9.384765625,121,-0.0797298688,0.5180072029,-0.102613314,0.5320476461,,,,,,,
-0.0801212109,9.736328125,-0.077431951,9.3359375,-0.0749103009,9.228515625,122,-0.1589634539,0.5414165666,-0.0385627764,0.5501985252,,,,,,,
-0.0816964366,9.8381696429,-0.0725215265,8.6865234375,-0.0771787609,9.208984375,123,0.0290771933,0.6212484994,-0.1241591765,0.5524673851,,,,,,,
-0.0794512495,9.5933314732,-0.0709716664,8.720703125,-0.0731575199,8.5498046875,124,0.0884278035,0.6170468187,0.0275753675,0.6290414067,,,,,,,
-0.0821697709,9.8953683036,-0.0843254867,10.751953125,-0.0856642233,10.5224609375,125,-0.4229457048,0.3673469388,-0.4443433591,0.399886557,,,,,,,
 apprenticeship ending ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0708593452,9.3980189732,-0.074613223,12.12890625,-0.0765398004,11.923828125,126,-0.0510225948,0.1980792317,-0.1000491089,0.2370958593,,,,,,,
-0.0383166474,6.4313616071,-0.0369338593,7.9052734375,-0.037016942,8.02734375,127,1.3918774918,0.7172869148,1.3912772961,0.689733409,,,,,,,
-0.0251264068,4.6421595982,-0.0188467718,3.2666015625,-0.0183570738,3.22265625,128,2.0845075585,1.287515006,2.0953750092,1.2478729438,,,,,,,
-0.0188938973,3.779296875,-0.0275581095,6.572265625,-0.0264965462,6.4111328125,129,1.750914082,0.881152461,1.7882461565,0.8774815655,,,,,,,
-0.0283605185,6.3888113839,-0.0217095656,5.8544921875,-0.0225564628,6.083984375,130,1.9748792366,0.9693877551,1.9369183607,0.9154849688,,,,,,,
-0.022162957,5.2029854911,-0.0178148135,3.525390625,-0.0181119327,3.6181640625,131,2.1240255504,1.2557022809,2.1046249832,1.2019285309,,,,,,,
-0.0276865024,6.7564174107,-0.0238142897,5.80078125,-0.0236303758,5.732421875,132,1.8942805685,0.9759903962,1.8963961192,0.956324447,,,,,,,
-0.032568176,8.5316685268,-0.027567778,7.021484375,-0.0278571306,7.1142578125,133,1.7505438365,0.8259303721,1.7369068686,0.7958026092,,,,,,,
-0.0350604388,8.7032645089,-0.0248667944,5.9423828125,-0.0251391415,5.9423828125,134,1.853975768,0.9585834334,1.8394654632,0.9319342031,,,,,,,
-0.0390935833,9.7865513393,-0.0449172931,10.5224609375,-0.0450025111,10.576171875,135,1.0861584931,0.3955582233,1.0899557163,0.3936471923,,,,,,,
-0.0493089286,12.1958705357,-0.0494307994,12.568359375,-0.0510414401,12.685546875,136,0.9133175022,0.144057623,0.8620872221,0.1486103233,,,,,,,
-0.0499416668,12.5725446429,-0.0427065732,12.0068359375,-0.0428616669,11.982421875,137,1.1708161855,0.2130852341,1.1707367531,0.2302892796,,,,,,,
-0.0532615735,13.6258370536,-0.0636322296,17.216796875,-0.0631108344,16.8994140625,138,0.3694854717,-0.4273709484,0.406669594,-0.3408961997,,,,,,,
-0.0569195051,14.7021484375,-0.0616451868,15.556640625,-0.0590769982,15.3515625,139,0.4455776311,-0.2232893157,0.5588793962,-0.1610890528,,,,,,,
-0.0592990257,15.2664620536,-0.0469600012,13.125,-0.0451502775,12.9052734375,140,1.0079346782,0.0756302521,1.0843800101,0.1230856495,,,,,,,
-0.0590850824,15.0223214286,-0.0661248447,16.2060546875,-0.0671924174,16.6064453125,141,0.2740328361,-0.3031212485,0.2526581487,-0.3068633012,,,,,,,
-0.0633107977,15.7428850446,-0.0559059045,14.55078125,-0.0541214427,13.9794921875,142,0.6653587049,-0.0996398559,0.7458686764,-0.0017016449,,,,,,,
-0.0677253457,16.3623046875,-0.072651053,18.02734375,-0.0716008226,18.2763671875,143,0.0241170819,-0.5270108043,0.086314636,-0.5008508225,,,,,,,
-0.0670768271,16.4418247768,-0.0697897335,19.140625,-0.0683809921,19.16015625,144,0.1336889482,-0.6638655462,0.2078093477,-0.6035167328,,,,,,,
-0.0745721485,17.7169363839,-0.0764712487,17.71484375,-0.0779595365,18.408203125,145,-0.122174153,-0.4885954382,-0.1536203851,-0.5161656268,,,,,,,
-0.0739279955,17.4525669643,-0.1519915024,26.962890625,-0.152388244,26.787109375,146,-3.0141598461,-1.6254501801,-2.9620583741,-1.489506523,,,,,,,
-0.0827836043,18.9341517857,-0.0960368909,21.9677734375,-0.0929807878,21.46484375,147,-0.8714242491,-1.0114045618,-0.7204212105,-0.8712422008,,,,,,,
-0.0789501126,19.2585100446,-0.0870771925,20.5712890625,-0.0881779691,21.0791015625,148,-0.5283200047,-0.8397358944,-0.5391951903,-0.8264322178,,,,,,,
-0.0812527094,20.0990513393,-0.0733425626,19.4482421875,-0.0727900556,19.423828125,149,-0.0023637038,-0.7016806723,0.0414409967,-0.6341463415,,,,,,,
-0.0869092188,21.1921037946,-0.0742967514,19.6728515625,-0.0752253628,19.4091796875,150,-0.0389035779,-0.7292917167,-0.0504510903,-0.6324446965,,,,,,,
-0.0953838585,22.3388671875,-0.0764653405,19.833984375,-0.0733143215,19.1943359375,151,-0.1219479027,-0.7490996399,0.0216587328,-0.6074872377,,,,,,,
-0.0911912431,21.6608537946,-0.0689998912,18.603515625,-0.0670790795,18.1640625,152,0.1639353076,-0.5978391357,0.2569347577,-0.487804878,,,,,,,
-0.0844430182,20.5712890625,-0.0697302369,18.876953125,-0.0700855739,18.9697265625,153,0.13596732,-0.631452581,0.1434899152,-0.5813953488,,,,,,,
-0.0711901764,17.8166852679,-0.0446540537,12.65625,-0.0435776768,12.0361328125,154,1.0962390309,0.1332533013,1.143719366,0.2240499149,,,,,,,
-0.0743588982,18.0022321429,-0.1001285809,22.20703125,-0.0980617844,22.392578125,155,-1.0281121362,-1.0408163265,-0.9121437925,-0.9790130459,,,,,,,
-0.0878911111,20.576171875,-0.072309144,19.74609375,-0.0703919987,19.1748046875,156,0.0372102065,-0.7382953181,0.1319275068,-0.6052183778,,,,,,,
-0.0847542364,20.1946149554,-0.0962426978,22.9931640625,-0.0918268831,22.5537109375,157,-0.8793054551,-1.137454982,-0.6768806189,-0.9977311401,,,,,,,
-0.0791757842,18.8588169643,-0.1142640247,23.6181640625,-0.1151961489,24.091796875,158,-1.5694172724,-1.2142857143,-1.5586792696,-1.1764038571,,,,,,,
-0.0797004976,19.0255301339,-0.0591801967,15.5615234375,-0.0584325267,15.3271484375,159,0.5399723925,-0.2238895558,0.5831974068,-0.1582529779,,,,,,,
-0.064100753,15.9054129464,-0.0434317565,11.6943359375,-0.0433298145,11.9775390625,160,1.1430458918,0.2515006002,1.1530720187,0.2308564946,,,,,,,
-0.0643713239,16.09375,-0.0653501082,16.4208984375,-0.0652979093,16.708984375,161,0.3037007306,-0.3295318127,0.3241441215,-0.3187748157,,,,,,,
-0.0607152881,15.0809151786,-0.0631417444,15.64453125,-0.0644617888,15.9521484375,162,0.3882681979,-0.2340936375,0.3556936779,-0.2308564946,,,,,,,
-0.0558668235,13.6753627232,-0.0802678941,19.1015625,-0.0782134166,19.12109375,163,-0.2675635502,-0.6590636255,-0.1632001121,-0.598979013,,,,,,,
-0.0648187598,13.6390904018,-0.1091739843,17.3291015625,-0.1126271456,17.373046875,164,-1.3744983812,-0.4411764706,-1.4617423958,-0.3959160522,,,,,,,
-0.0668467865,14.2508370536,-0.097716897,17.0849609375,-0.0953207027,16.875,165,-0.9357586936,-0.4111644658,-0.8087138348,-0.3380601248,,,,,,,
-0.0634090899,14.8639787946,-0.0653949496,16.484375,-0.0661889258,16.7626953125,166,0.3019835658,-0.337334934,0.2905231628,-0.3250141804,,,,,,,
-0.0577936386,14.3310546875,-0.0666442212,16.46484375,-0.0676422411,16.259765625,167,0.2541437431,-0.3349339736,0.2356848335,-0.266591038,,,,,,,
