optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.8867938655,73.6662946429,-0.9773668155,74.248046875,-0.9829271547,73.7451171875,23,-37.9701949297,-7.303030303,-34.6552023586,-7.0080183276,,,,,,,
-0.8827242741,73.0573381696,-0.9741894208,73.9111328125,-0.9810624748,73.7744140625,24,-37.8364077018,-7.2620320856,-34.5840028786,-7.0114547537,,,,,,,
-0.8815652951,73.0601283482,-0.9690132171,73.5302734375,-0.9751630157,73.0322265625,25,-37.6184587199,-7.2156862745,-34.3587425425,-6.9243986254,,,,,,,
-0.8786467361,72.7559988839,-0.9685823284,73.3837890625,-0.9747174732,72.9248046875,26,-37.6003157419,-7.1978609626,-34.3417302965,-6.9117983963,,,,,,,
-0.8806410777,72.958984375,-0.9738775231,74.1455078125,-0.9809040532,73.84765625,27,-37.8232749526,-7.2905525847,-34.5779538285,-7.020045819,,,,,,,
-0.8784018071,72.9875837054,-0.976483649,74.86328125,-0.9836347438,74.7021484375,28,-37.9330083642,-7.3778966132,-34.6822203874,-7.1202749141,,,,,,,
-0.8784826303,73.0489676339,-0.9798983477,74.4921875,-0.9868900366,74.16015625,29,-38.0767875017,-7.3327391563,-34.8065179423,-7.0567010309,,,,,,,
-0.8755167695,72.8452845982,-0.9681861997,73.310546875,-0.9757444642,72.978515625,30,-37.5836363643,-7.1889483066,-34.3809441185,-6.9180985109,,,,,,,
-0.8739423087,72.9024832589,-0.9797149427,75,-0.9871226817,74.66796875,31,-38.0690650604,-7.394533571,-34.8154010818,-7.1162657503,,,,,,,
-0.872616,72.9213169643,-0.9791991405,74.658203125,-0.9884078018,74.3212890625,32,-38.0473467178,-7.3529411765,-34.8644711033,-7.0756013746,,,,,,,
-0.8718094074,73.0691964286,-0.9705856867,74.6630859375,-0.978229472,74.2041015625,33,-37.6846690496,-7.3535353535,-34.4758297138,-7.0618556701,,,,,,,
-0.8729862668,73.1661551339,-0.9741938651,74.47265625,-0.9807907656,74.0234375,34,-37.8365948321,-7.330362448,-34.5736281445,-7.0406643757,,,,,,,
-0.8749311876,73.3021763393,-0.9754896939,74.7705078125,-0.9811614163,74.3408203125,35,-37.8911569375,-7.366607249,-34.5877807826,-7.0778923253,,,,,,,
-0.8721548765,73.3747209821,-0.9763277903,74.8046875,-0.9823558345,74.365234375,36,-37.9264457855,-7.3707664884,-34.6333875144,-7.0807560137,,,,,,,
-0.8774370669,73.5260881696,-0.9777193166,74.8388671875,-0.9848671675,74.4482421875,37,-37.9850373249,-7.3749257279,-34.7292782881,-7.0904925544,,,,,,,
-0.8785352092,73.80859375,-0.9822222434,75.0341796875,-0.9883874767,74.580078125,38,-38.174637341,-7.3986928105,-34.8636950223,-7.1059564719,,,,,,,
-0.8744583182,73.6090959821,-0.9752656318,74.78515625,-0.9825748906,74.3603515625,39,-37.8817225915,-7.3683897802,-34.6417517779,-7.0801832761,,,,,,,
-0.8763362484,73.544921875,-0.9776624344,74.9365234375,-0.9843563266,74.55078125,40,-37.9826422457,-7.3868092692,-34.7097727399,-7.1025200458,,,,,,,
-0.8803033224,73.6928013393,-0.9796409033,74.912109375,-0.9863320492,74.4384765625,41,-38.065947561,-7.3838383838,-34.7852121878,-7.089347079,,,,,,,
-0.8773004452,73.5972377232,-0.9772562832,74.8388671875,-0.9846476093,74.404296875,42,-37.9655408602,-7.3749257279,-34.7208948502,-7.0853379152,,,,,,,
-0.8777865904,73.6934988839,-0.9809602864,74.8681640625,-0.9873646818,74.5361328125,43,-38.1215014412,-7.3784907903,-34.8246414235,-7.1008018328,,,,,,,
-0.8797050071,73.7611607143,-0.9767422803,74.8486328125,-0.9834413782,74.43359375,44,-37.9438982795,-7.376114082,-34.674837064,-7.0887743414,,,,,,,
-0.8745727873,73.6188616071,-0.9816578284,74.9365234375,-0.9899203353,74.66796875,45,-38.1508721101,-7.3868092692,-34.9222244974,-7.1162657503,,,,,,,
-0.8742900176,73.8929966518,-0.9793847501,75.0830078125,-0.9877862245,74.8193359375,46,-38.055161987,-7.4046345811,-34.8407372795,-7.1340206186,,,,,,,
-0.8776627656,73.8748604911,-0.9774315052,75.0439453125,-0.9862698101,74.794921875,47,-37.9729187496,-7.3998811646,-34.782835696,-7.1311569301,,,,,,,
-0.8767138474,73.8657924107,-0.9800059915,75.087890625,-0.9882915765,74.775390625,48,-38.0813199443,-7.4052287582,-34.860033246,-7.1288659794,,,,,,,
-0.8756882967,73.8344029018,-0.9804933921,75.166015625,-0.9898015171,74.7900390625,49,-38.10184241,-7.4147355912,-34.9176876387,-7.1305841924,,,,,,,
-0.8763065653,73.8748604911,-0.9846063621,75.0341796875,-0.9925941341,74.833984375,50,-38.2750229289,-7.3986928105,-35.0243187409,-7.1357388316,,,,,,,
-0.8779287853,73.7618582589,-0.9819844007,74.86328125,-0.990296039,74.5751953125,51,-38.16462275,-7.3778966132,-34.9365700747,-7.1053837342,,,,,,,
-0.8795307945,73.6746651786,-0.9827559613,74.9365234375,-0.9902186975,74.599609375,52,-38.1971100398,-7.3868092692,-34.9336169274,-7.1082474227,,,,,,,
-0.8809122692,73.7081473214,-0.9854313754,75.1953125,-0.9935243405,74.7998046875,53,-38.3097608955,-7.4183006536,-35.059837018,-7.1317296678,,,,,,,
-0.882180774,73.7493024554,-0.9826328464,75.0244140625,-0.9907128148,74.74609375,54,-38.1919261705,-7.3975044563,-34.9524839158,-7.1254295533,,,,,,,
-0.8787450468,73.8664899554,-0.9885981962,75.3955078125,-0.9976974502,75.126953125,55,-38.4431029008,-7.4426619133,-35.2191797763,-7.1701030928,,,,,,,
-0.8832063553,74.1064453125,-0.9953302726,75.4833984375,-1.00421056,75.2685546875,56,-38.7265633835,-7.4533571004,-35.4678712704,-7.1867124857,,,,,,,
-0.8819685946,74.3198939732,-0.9952219784,75.498046875,-1.0040769026,75.1953125,57,-38.7220035536,-7.4551396316,-35.4627677985,-7.1781214204,,,,,,,
-0.8853864381,74.3045479911,-0.9949874811,75.3515625,-1.0037424073,75.15625,58,-38.7121298201,-7.4373143197,-35.4499956912,-7.1735395189,,,,,,,
-0.8833114192,74.0625,-0.9947716206,75.4296875,-1.0034364954,75.0341796875,59,-38.7030408102,-7.4468211527,-35.4383149904,-7.1592210767,,,,,,,
-0.8870041312,74.2034040179,-0.9948390879,75.380859375,-1.0036434628,75.0732421875,60,-38.7058815826,-7.4408793821,-35.4462176735,-7.1638029782,,,,,,,
-0.8850241719,74.1134207589,-0.9943012267,75.1904296875,-1.0030382283,74.98046875,61,-38.6832344276,-7.4177064765,-35.4231078722,-7.1529209622,,,,,,,
-0.8856742564,74.0087890625,-0.9940590985,75.1953125,-1.0025058717,74.8828125,62,-38.6730393884,-7.4183006536,-35.402780782,-7.1414662085,,,,,,,
-0.8866140782,73.8943917411,-0.993662931,75.1416015625,-1.0024233237,74.794921875,63,-38.6563583794,-7.4117647059,-35.3996288351,-7.1311569301,,,,,,,
-0.8850038883,73.9264787946,-0.9932226144,75.13671875,-1.0016657248,74.7900390625,64,-38.637818428,-7.4111705288,-35.3707012718,-7.1305841924,,,,,,,
-0.880182469,73.8176618304,-0.9898305453,75.0390625,-0.9989560872,74.794921875,65,-38.4949921334,-7.3992869875,-35.2672385882,-7.1311569301,,,,,,,
-0.8798199378,73.6907087054,-0.9922971293,75.0048828125,-0.9998698056,74.7314453125,66,-38.5988499996,-7.3951277481,-35.3021272952,-7.1237113402,,,,,,,
-0.8734263608,73.6293247768,-0.9892738059,74.9853515625,-0.9989634231,74.697265625,67,-38.4715500904,-7.3927510398,-35.2675186942,-7.1197021764,,,,,,,
-0.8673944011,73.5316685268,-0.988148509,74.8828125,-0.9971348263,74.6044921875,68,-38.4241683916,-7.3802733214,-35.1976969855,-7.1088201604,,,,,,,
-0.8647729761,73.4228515625,-0.984961281,74.74609375,-0.9951364182,74.5263671875,69,-38.2899671242,-7.3636363636,-35.1213913311,-7.0996563574,,,,,,,
-0.8570589155,73.2686941964,-0.9786280826,74.6826171875,-0.9863720328,74.189453125,70,-38.0233017796,-7.3559120618,-34.7867388881,-7.060137457,,,,,,,
-0.8377505518,72.7294921875,-0.9586068466,74.3310546875,-0.9716658749,74.0771484375,71,-37.18028859,-7.3131313131,-34.2252104495,-7.0469644903,,,,,,,
-0.8127243321,72.4051339286,-0.9393208653,74.0771484375,-0.9494141757,73.8818359375,72,-36.3682339942,-7.2822341058,-33.3755689624,-7.0240549828,,,,,,,
-0.8013076657,72.0619419643,-0.9315595523,73.76953125,-0.9476499334,73.65234375,73,-36.0414365246,-7.2448009507,-33.3082045114,-6.9971363116,,,,,,,
-0.7942284373,71.9656808036,-0.9375857085,73.9794921875,-0.9531176172,73.69140625,74,-36.2951735672,-7.2703505645,-33.5169782769,-7.0017182131,,,,,,,
-0.7904388904,71.7068917411,-0.9322333343,73.486328125,-0.9502243206,73.349609375,75,-36.0698067602,-7.2103386809,-33.4065028998,-6.961626575,,,,,,,
-0.788163272,71.2081473214,-0.9185715616,71.845703125,-0.9326733291,71.708984375,76,-35.494564819,-7.0106951872,-32.7363495593,-6.7691867125,,,,,,,
-0.7701270951,69.990234375,-0.849930241,68.7744140625,-0.8647810712,68.5205078125,77,-32.604356702,-6.6369578134,-30.1440046498,-6.3951890034,,,,,,,
-0.7320524904,67.8543526786,-0.79529633,67.7490234375,-0.8075865604,67.578125,78,-30.3039438969,-6.5121806298,-27.9601341512,-6.28465063,,,,,,,
-0.7014470831,67.2258649554,-0.7673360944,68.2568359375,-0.7759780951,68.095703125,79,-29.1266515716,-6.5739750446,-26.7532212171,-6.3453608247,,,,,,,
-0.6979675404,66.6768973214,-0.7149395384,63.76953125,-0.7220152482,63.4814453125,80,-26.9204447261,-6.027926322,-24.6927460508,-5.8041237113,,,,,,,
-0.6922408958,65.7547433036,-0.7433130302,65.2734375,-0.7527123794,64.9609375,81,-28.1151375943,-6.210932858,-25.8648613138,-5.9776632302,,,,,,,
-0.6892105256,66.0226004464,-0.7302685596,65.7421875,-0.7368744597,65.4150390625,82,-27.56588775,-6.2679738562,-25.2601185666,-6.0309278351,,,,,,,
-0.6939665188,66.181640625,-0.7367871225,65.0537109375,-0.746560172,64.7021484375,83,-27.8403580426,-6.1841948901,-25.6299502349,-5.9473081329,,,,,,,
-0.7088212838,66.2297712054,-0.803971903,67.4755859375,-0.8135620281,66.904296875,84,-30.6692371538,-6.4789067142,-28.1882967399,-6.2056128293,,,,,,,
-0.7160044707,66.5764508929,-0.8147215202,67.5,-0.821870672,66.8798828125,85,-31.1218600151,-6.4818775995,-28.5055475025,-6.2027491409,,,,,,,
-0.7228073908,67.6164899554,-0.7878905408,68.41796875,-0.7933318958,68.3544921875,86,-29.9921160961,-6.5935828877,-27.4158451785,-6.3757159221,,,,,,,
-0.7294117967,67.7064732143,-0.7842775412,67.529296875,-0.7884420745,67.314453125,87,-29.8399873094,-6.4854426619,-27.2291360654,-6.253722795,,,,,,,
-0.7231759017,67.1812220982,-0.7739176035,66.884765625,-0.7758229494,66.4990234375,88,-29.4037722751,-6.4070112894,-26.7472972559,-6.1580756014,,,,,,,
-0.7158767514,66.8868582589,-0.777123782,67.4267578125,-0.7802398503,66.9384765625,89,-29.5387714735,-6.4729649436,-26.9159487465,-6.2096219931,,,,,,,
-0.7116250537,66.4453125,-0.7703284904,66.3232421875,-0.7756263867,65.95703125,90,-29.2526492548,-6.3386809269,-26.7397918591,-6.0945017182,,,,,,,
-0.709582997,65.9165736607,-0.7472510152,64.39453125,-0.7540199861,64.3115234375,91,-28.2809501999,-6.1039809863,-25.9147899459,-5.901489118,,,,,,,
-0.726292982,66.4181082589,-0.7368234329,66.533203125,-0.746473185,66.357421875,92,-27.8418869268,-6.3642305407,-25.6266287906,-6.1414662085,,,,,,,
-0.7083614698,66.4390345982,-0.7542768471,67.3583984375,-0.7607114211,66.8603515625,93,-28.5767795387,-6.4646464646,-26.1702904691,-6.2004581901,,,,,,,
-0.7059883164,66.2074497768,-0.7474344857,66.9921875,-0.7498499066,66.962890625,94,-28.2886754018,-6.4200831848,-25.7555628885,-6.2124856816,,,,,,,
-0.6895282385,65.1199776786,-0.7131811224,65.3515625,-0.7174211144,64.7802734375,95,-26.8464049474,-6.220439691,-24.5173272368,-5.9564719359,,,,,,,
-0.6853999583,64.9979073661,-0.7539376967,65.4296875,-0.75606924,64.9365234375,96,-28.5624992872,-6.2299465241,-25.9930370544,-5.9747995418,,,,,,,
-0.6752682809,63.9948381696,-0.6729740165,63.369140625,-0.6734117709,62.919921875,97,-25.1534464973,-5.9792038027,-22.8369088613,-5.7382588774,,,,,,,
-0.663088522,63.4340122768,-0.6871207431,62.3779296875,-0.6916124299,62.041015625,98,-25.7491078806,-5.8585858586,-23.531868599,-5.6351660939,,,,,,,
-0.6619925217,62.9010881696,-0.7196117707,61.875,-0.7252872266,61.7724609375,99,-27.1171735115,-5.7973856209,-24.8176807147,-5.6036655212,,,,,,,
-0.6523106137,62.3158482143,-0.7001542233,62.16796875,-0.7036149599,61.9873046875,100,-26.2978949657,-5.8330362448,-23.9901638214,-5.6288659794,,,,,,,
-0.6682083541,63.3356584821,-0.7420771599,64.3701171875,-0.7418678127,64.3359375,101,-28.0631001006,-6.101010101,-25.4507808562,-5.9043528064,,,,,,,
-0.6729343096,63.7604631696,-0.7391430244,64.3798828125,-0.7380724534,63.90625,102,-27.9395555337,-6.1021984551,-25.3058618238,-5.85395189,,,,,,,
-0.667924575,63.4800502232,-0.7260349728,63.5595703125,-0.729163523,63.037109375,103,-27.38762855,-6.0023767083,-24.9656901879,-5.7520045819,,,,,,,
-0.6483473811,62.9987444196,-0.6590161644,60.576171875,-0.6628985167,60.400390625,104,-24.5657378527,-5.6393345217,-22.435478978,-5.4427262314,,,,,,,
-0.6420107853,62.4630301339,-0.6568639487,60.4931640625,-0.6580030411,60.224609375,105,-24.4751167632,-5.6292335116,-22.2485539676,-5.4221076747,,,,,,,
-0.6362682183,62.3674665179,-0.6408783711,61.6259765625,-0.64450984,61.357421875,106,-23.80202881,-5.7670825906,-21.7333401218,-5.5549828179,,,,,,,
-0.6354798422,62.3821149554,-0.6350467689,59.6337890625,-0.6399283841,59.2724609375,107,-23.5564836499,-5.5246583482,-21.5584053911,-5.3104238259,,,,,,,
-0.6169324538,61.9552176339,-0.6095581036,63.2861328125,-0.6045185145,62.9736328125,108,-22.4832591437,-5.9691027926,-20.2063426059,-5.744558992,,,,,,,
-0.6038365979,61.982421875,-0.6014780823,59.833984375,-0.6015602157,59.716796875,109,-22.1430421591,-5.5490196078,-20.0933852349,-5.3625429553,,,,,,,
-0.6047264198,61.7473493304,-0.5915024377,61.1669921875,-0.589528551,60.9130859375,110,-21.7230081524,-5.7112299465,-19.6339775541,-5.5028636884,,,,,,,
-0.5254917824,58.6049107143,-0.5278949551,56.1376953125,-0.5276167538,55.9716796875,111,-19.0447545743,-5.0992275698,-17.2699858823,-4.9232531501,,,,,,,
-0.4365569443,54.2571149554,-0.4768166173,57.3291015625,-0.4767861482,56.6064453125,112,-16.8940525598,-5.2442067736,-15.3291097666,-4.9977090493,,,,,,,
-0.4675873884,55.1848493304,-0.5229085207,56.201171875,-0.5167742811,55.625,113,-18.834796008,-5.1069518717,-16.8559853798,-4.8825887743,,,,,,,
-0.5251637838,57.578125,-0.6461954888,61.0302734375,-0.6471436493,61.2109375,114,-24.0259111077,-5.6945929887,-21.8339074374,-5.5378006873,,,,,,,
-0.5550415039,58.9055524554,-0.6343818679,61.2158203125,-0.6387003653,60.5322265625,115,-23.5284873611,-5.7171717172,-21.5115156792,-5.4581901489,,,,,,,
-0.5524054907,58.4828404018,-0.626643829,60.2099609375,-0.6304689579,60.048828125,116,-23.2026698706,-5.5947712418,-21.1972140526,-5.401489118,,,,,,,
-0.5544330322,57.9122488839,-0.6483319268,61.0791015625,-0.6520143885,61.0498046875,117,-24.1158678612,-5.7005347594,-22.0198879363,-5.5189003436,,,,,,,
-0.5557118905,58.0747767857,-0.6216191117,59.599609375,-0.6261441946,59.4775390625,118,-22.9910993644,-5.5204991087,-21.0320806722,-5.3344788087,,,,,,,
-0.5327819773,57.4421037946,-0.5967951953,58.427734375,-0.5959867042,58.22265625,119,-21.9458647473,-5.3778966132,-19.8805706283,-5.1872852234,,,,,,,
-0.5298757832,57.7350725446,-0.6833724372,62.158203125,-0.6789922707,61.572265625,120,-25.5912818947,-5.8318478907,-23.0499903027,-5.5801832761,,,,,,,
-0.5170308549,56.9029017857,-0.6302907735,59.8291015625,-0.6407059394,59.9072265625,121,-23.3562279373,-5.5484254308,-21.5880949533,-5.3848797251,,,,,,,
-0.6639139664,63.876953125,-0.8737829991,69.53125,-0.8814729363,69.3115234375,122,-33.6086997782,-6.7290552585,-30.7813537775,-6.4879725086,,,,,,,
-0.5910894658,61.5499441964,-0.7085218288,65.8349609375,-0.7097516663,65.2099609375,123,-26.6502209574,-6.2792632204,-24.2244830248,-6.0068728522,,,,,,,
-0.5073392858,57.2021484375,-0.5456383198,56.201171875,-0.5486765862,55.8740234375,124,-19.7918558288,-5.1069518717,-18.0741180603,-4.9117983963,,,,,,,
-0.267453307,37.9729352679,-0.1654769056,28.0712890625,-0.1701184912,28.3544921875,125,-3.7847977549,-1.6838978015,-3.6195516448,-1.6838487973,,,,,,,
-0.1550006939,28.3663504464,-0.1443087314,28.603515625,-0.1467887624,28.701171875,126,-2.8934916416,-1.7486631016,-2.7287475169,-1.724513173,,,,,,,
-0.1329107654,24.1371372768,-0.1080372543,22.7099609375,-0.1094194798,22.1630859375,127,-1.3662465851,-1.0314913844,-1.3018680367,-0.9576174112,,,,,,,
-0.0957741833,21.3120814732,-0.1056332291,26.962890625,-0.1070796052,26.9140625,128,-1.2650228167,-1.5490196078,-1.2125240946,-1.5148911798,,,,,,,
-0.0933748094,21.4522879464,-0.0939421593,21.0107421875,-0.0957951585,21.1767578125,129,-0.7727591991,-0.8247177659,-0.7816476012,-0.8419243986,,,,,,,
-0.081639694,18.4605189732,-0.0675356784,17.744140625,-0.0679983139,17.65625,130,0.3391108044,-0.4272133096,0.279725386,-0.4289805269,,,,,,,
-0.0785940342,18.4870256696,-0.0933065311,22.578125,-0.0925372947,22.2705078125,131,-0.7459954683,-1.0154486037,-0.6572518769,-0.9702176403,,,,,,,
-0.0760524436,17.0431082589,-0.0678030131,16.8212890625,-0.0692334062,16.62109375,132,0.3278544224,-0.3149138443,0.2325655855,-0.3075601375,,,,,,,
-0.0727532481,17.0159040179,-0.0994229075,23.5546875,-0.0998249662,23.26171875,133,-1.0035313182,-1.1342840166,-0.9355186298,-1.0864833906,,,,,,,
-0.0776421561,18.4730747768,-0.0976990509,23.0712890625,-0.0981818583,22.94921875,134,-0.9309466931,-1.0754604872,-0.872779481,-1.0498281787,,,,,,,
-0.0854241617,18.0182756696,-0.0886177007,22.24609375,-0.0894093333,22.4853515625,135,-0.5485678011,-0.9750445633,-0.5378162429,-0.9954180985,,,,,,,
-0.0951193896,19.4252232143,-0.1147189773,25.068359375,-0.1130717768,24.794921875,136,-1.647586888,-1.3184789067,-1.4413244928,-1.2663230241,,,,,,,
-0.1010383951,19.8563058036,-0.1399027724,30.1513671875,-0.1425151353,29.5166015625,137,-2.7079745437,-1.9370172311,-2.5655666785,-1.8201603666,,,,,,,
-0.1148619202,20.7080078125,-0.126645776,29.130859375,-0.1278176035,28.7255859375,138,-2.1497760961,-1.8128342246,-2.004367612,-1.7273768614,,,,,,,
-0.1972643044,24.5033482143,-0.1224079002,28.92578125,-0.1237391178,29.1943359375,139,-1.9713363028,-1.7878787879,-1.8486379045,-1.7823596793,,,,,,,
-0.2514253392,27.3549107143,-0.1331258431,29.8388671875,-0.1345681178,29.78515625,140,-2.4226254884,-1.898989899,-2.262123976,-1.8516609393,,,,,,,
-0.2628222001,27.9094587054,-0.2133575344,32.8564453125,-0.2159227567,32.4560546875,141,-5.8008571929,-2.266191325,-5.3685059182,-2.1649484536,,,,,,,
-0.2796662333,30.1060267857,-0.3533421695,40.3515625,-0.3551522831,39.5654296875,142,-11.6950434488,-3.1782531194,-10.6847373305,-2.9988545246,,,,,,,
-0.1757421068,29.5458984375,-0.2272119628,36.494140625,-0.2246064613,36.298828125,143,-6.3842110824,-2.7088532383,-5.7000777069,-2.6156930126,,,,,,,
-0.2430079561,33.1898716518,-0.2198983187,34.775390625,-0.2160359859,34.345703125,144,-6.0762631369,-2.4997029115,-5.3728293761,-2.3865979381,,,,,,,
-0.1879318422,24.3345424107,-0.1840164232,28.6474609375,-0.1860407777,28.8134765625,145,-4.565421786,-1.7540106952,-4.2275157893,-1.7376861397,,,,,,,
-0.1960032028,27.2719029018,-0.1963054875,26.7236328125,-0.1987681303,27.0166015625,146,-5.0828645308,-1.5199049317,-4.7134870734,-1.5269186712,,,,,,,
-0.1738465948,22.3932756696,-0.1870665126,23.73046875,-0.1887558106,23.7646484375,147,-4.6938487002,-1.155674391,-4.3311844843,-1.1454753723,,,,,,,
-0.1367791299,21.1418805804,-0.1271367799,22.4169921875,-0.1287457561,22.0263671875,148,-2.1704502855,-0.9958407605,-2.0398074667,-0.941580756,,,,,,,
-0.1305782699,22.2063337054,-0.1958305929,31.9384765625,-0.1976021122,31.6650390625,149,-5.0628686416,-2.1544860368,-4.6689647497,-2.0721649485,,,,,,,
-0.1450802329,23.1494140625,-0.1516672042,28.310546875,-0.1551329065,28.0322265625,150,-3.2033271402,-1.7130124777,-3.0473537932,-1.64604811,,,,,,,
-0.1528880499,23.9111328125,-0.1618431825,28.3203125,-0.1639145114,28.75,151,-3.6317963889,-1.7142008318,-3.3826637287,-1.7302405498,,,,,,,
-0.1737658682,25.9207589286,-0.19570424,30.4931640625,-0.2000621608,30.4931640625,152,-5.0575484322,-1.9786096257,-4.7628973201,-1.9347079038,,,,,,,
-0.1669089593,25.1939174107,-0.1854981762,30.2197265625,-0.1885879477,30.0341796875,153,-4.6278124072,-1.94533571,-4.3247749391,-1.8808705613,,,,,,,
-0.1701045312,24.3903459821,-0.1785031322,29.8681640625,-0.1813001009,29.4970703125,154,-4.3332794239,-1.9025549614,-4.0465014901,-1.8178694158,,,,,,,
-0.1681322219,23.0154854911,-0.10297135,22.4951171875,-0.1052872778,22.6025390625,155,-1.1529418652,-1.0053475936,-1.1440872658,-1.009163803,,,,,,,
-0.1920709643,26.0763113839,-0.1449610006,28.9453125,-0.1491345697,29.27734375,156,-2.9209560561,-1.7902554961,-2.818317989,-1.7920962199,,,,,,,
-0.1988569622,26.7340959821,-0.2401011311,35.5224609375,-0.242396193,35.09765625,157,-6.9269217746,-2.5906120024,-6.3793469188,-2.4747995418,,,,,,,
-0.2519293996,30.3152901786,-0.1794855492,36.4453125,-0.1795648724,36.3623046875,158,-4.3746450256,-2.7029114676,-3.9802448819,-2.6231386025,,,,,,,
-0.2419903049,29.5242745536,-0.1380078916,25.68359375,-0.1394030263,25.615234375,159,-2.6281887873,-1.3933452169,-2.4467363407,-1.3625429553,,,,,,,
-0.2141720491,27.1672712054,-0.1520922615,24.2919921875,-0.1504147945,23.662109375,160,-3.2212245822,-1.2240047534,-2.8672010917,-1.1334478809,,,,,,,
-0.2171345376,27.3165457589,-0.1957688389,30.0048828125,-0.1952694468,30.5029296875,161,-5.0602684327,-1.9191919192,-4.5798960773,-1.9358533792,,,,,,,
-0.2223417897,26.6469029018,-0.1452853176,21.62109375,-0.1407844466,20.7763671875,162,-2.9346117309,-0.898989899,-2.4994834153,-0.7949599084,,,,,,,
-0.207011244,26.5659877232,-0.1448574828,21.8603515625,-0.1431991824,21.689453125,163,-2.9165973403,-0.9281045752,-2.591685799,-0.9020618557,,,,,,,
-0.1648647198,23.6063058036,-0.1688658718,25.76171875,-0.1671485228,25.7177734375,164,-3.9274934033,-1.4028520499,-3.5061486923,-1.3745704467,,,,,,,
