optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0550586762,8.4737723214,-0.0512100955,9.5166015625,-0.0523090397,9.755859375,168,0.8938304816,0.554196776,0.965215033,0.5374647887,,,,,,,
-0.0567452123,8.3607700893,-0.0416148148,6.46484375,-0.0424801933,6.6748046875,169,1.2311267022,0.9016120067,1.353418144,0.8929577465,,,,,,,
-0.0564356533,8.3098493304,-0.033591502,5.546875,-0.0348423193,5.7763671875,170,1.5131646293,1.0061145081,1.6550859427,0.9966197183,,,,,,,
-0.0574766739,8.7569754464,-0.0293091538,5.4443359375,-0.0282449664,5.3173828125,171,1.6636990326,1.0177876598,1.9156570026,1.0495774648,,,,,,,
-0.05876783,8.96484375,-0.0428211631,8.5986328125,-0.0441050928,8.759765625,172,1.1887207809,0.6586992774,1.2892406203,0.6523943662,,,,,,,
-0.0550210397,8.0426897321,-0.1027912216,16.2255859375,-0.1053820309,16.8310546875,173,-0.9193649214,-0.2095608671,-1.1309719954,-0.2788732394,,,,,,,
-0.0545053406,8.0196707589,-0.0554935914,8.291015625,-0.0533310455,8.1201171875,174,0.7432557335,0.6937187326,0.9248495823,0.7261971831,,,,,,,
-0.0537620756,8.5100446429,-0.0430280964,6.5771484375,-0.0431535466,6.435546875,175,1.1814465963,0.8888271262,1.3268231761,0.9205633803,,,,,,,
-0.0473085281,7.6081194196,-0.0208878679,3.6669921875,-0.020089321,3.408203125,176,1.9597266289,1.2201222902,2.2377748566,1.2698591549,,,,,,,
-0.0274117752,5.7017299107,-0.0149558566,2.5341796875,-0.0153166612,2.67578125,177,2.168250493,1.3490828238,2.4262772814,1.3543661972,,,,,,,
-0.029134228,5.8851841518,-0.0251991432,4.2333984375,-0.0256666718,4.39453125,178,1.8081753739,1.1556420233,2.0174901102,1.156056338,,,,,,,
-0.0351827569,7.9499162946,-0.0289665384,7.2998046875,-0.0281792762,7.2705078125,179,1.6757427512,0.8065591996,1.9182515226,0.8242253521,,,,,,,
-0.0374981542,8.9948381696,-0.1273076494,20.5224609375,-0.1281808642,20.263671875,180,-1.7811738332,-0.698721512,-2.0314416585,-0.6749295775,,,,,,,
-0.0423692735,9.6030970982,-0.0405059636,12.4951171875,-0.0398410878,12.1484375,181,1.270105375,0.2151195108,1.4576530587,0.2614084507,,,,,,,
-0.0369803843,8.4674944196,-0.0292947088,4.8486328125,-0.0304611177,4.794921875,182,1.664206808,1.0856031128,1.8281272167,1.1098591549,,,,,,,
-0.0384114848,8.5023716518,-0.0208555738,5.09765625,-0.0212709605,5.2978515625,183,1.9608618429,1.05725403,2.1911044658,1.0518309859,,,,,,,
-0.0369270884,7.6506696429,-0.0247044221,5.302734375,-0.0242536091,5.3125,184,1.8255659602,1.0339077265,2.0733008652,1.0501408451,,,,,,,
-0.0431692475,8.2289341518,-0.0177655786,4.00390625,-0.017580251,4.1064453125,185,2.0694822907,1.1817676487,2.336873851,1.1892957746,,,,,,,
-0.0380277098,7.7839006696,-0.0157305743,2.7197265625,-0.0154184692,2.666015625,186,2.1410173803,1.3279599778,2.4222562423,1.3554929577,,,,,,,
-0.0321137502,6.8477957589,-0.0205481252,2.4658203125,-0.0183449377,2.412109375,187,1.9716693676,1.356864925,2.3066715514,1.3847887324,,,,,,,
-0.0325632347,6.4453125,-0.0263869349,6.3037109375,-0.0256947962,5.8544921875,188,1.7664217567,0.9199555309,2.016379302,0.9876056338,,,,,,,
-0.0340302193,6.5597098214,-0.0163357252,2.9296875,-0.016143582,2.8857421875,189,2.1197449315,1.3040578099,2.3936169673,1.3301408451,,,,,,,
-0.0386228033,7.8696986607,-0.0315039483,8.26171875,-0.0312489338,7.91015625,190,1.5865469493,0.6970539188,1.797011391,0.7504225352,,,,,,,
-0.0423754646,7.6939174107,-0.0304735137,4.5068359375,-0.0309561157,4.6044921875,191,1.6227690999,1.1245136187,1.8085766219,1.1318309859,,,,,,,
-0.0401320433,7.5055803571,-0.0352525206,10.2978515625,-0.0358798138,10.48828125,192,1.4547759982,0.4652584769,1.6141087443,0.4529577465,,,,,,,
-0.0359456416,7.5802176339,-0.0319986883,4.7607421875,-0.0306335392,4.70703125,193,1.5691556996,1.0956086715,1.8213172047,1.12,,,,,,,
-0.0323349255,7.2063337054,-0.0263491995,6.23046875,-0.0261220888,6.1572265625,194,1.7677482437,0.9282934964,1.9995028246,0.9526760563,,,,,,,
-0.0331130695,7.5641741071,-0.0280248182,8.310546875,-0.027554672,7.9736328125,195,1.7088463866,0.6914952752,1.9429210821,0.7430985915,,,,,,,
-0.0343488612,7.3270089286,-0.0151403385,2.2314453125,-0.0147516532,2.1875,196,2.1617655278,1.3835464147,2.4485930114,1.4107042254,,,,,,,
-0.0388845344,7.9792131696,-0.0176871382,3.1005859375,-0.0178586464,3.271484375,197,2.072239651,1.284602557,2.3258782623,1.2856338028,,,,,,,
-0.0341672598,7.2419084821,-0.0209923817,4.0771484375,-0.0210586479,4.21875,198,1.956052731,1.1734296832,2.1994900254,1.1763380282,,,,,,,
-0.0323180301,6.8882533482,-0.0276424995,5.185546875,-0.026462783,5.322265625,199,1.7222857704,1.0472484714,1.9860466595,1.0490140845,,,,,,,
-0.0356480216,6.8422154018,-0.0154229825,1.494140625,-0.015705658,1.6064453125,200,2.1518299417,1.4674819344,2.4109133465,1.4777464789,,,,,,,
-0.0370982818,6.5325055804,-0.0171206839,4.12109375,-0.0171471276,4.12109375,201,2.0921518275,1.1684269038,2.3539806249,1.1876056338,,,,,,,
-0.0328104158,6.5869140625,-0.0142165841,2.451171875,-0.0136935025,2.333984375,202,2.1942376234,1.3585325181,2.4903860531,1.3938028169,,,,,,,
-0.0394033935,6.8526785714,-0.0148096658,1.89453125,-0.0151569171,1.8505859375,203,2.1733894371,1.4219010561,2.432586584,1.4495774648,,,,,,,
-0.0378048805,6.4739118304,-0.0097537743,0.68359375,-0.009737459,0.6494140625,204,2.351115668,1.5597554197,2.6466351511,1.5881690141,,,,,,,
-0.0384844079,6.6566685268,-0.0230047392,3.681640625,-0.0234033492,3.6962890625,205,1.8853137281,1.2184546971,2.1068829905,1.2366197183,,,,,,,
-0.0327162923,6.1893136161,-0.0220417195,3.1884765625,-0.0226813336,3.30078125,206,1.9191660875,1.2745969983,2.1353999396,1.2822535211,,,,,,,
-0.0311056573,5.9926060268,-0.0189480889,3.0078125,-0.0195416994,3.0615234375,207,2.0279143304,1.29516398,2.2594038883,1.3098591549,,,,,,,
-0.0270856395,5.5322265625,-0.0079070996,0.83984375,-0.0078672475,0.7568359375,208,2.4160305391,1.5419677599,2.7205015974,1.5757746479,,,,,,,
-0.0281529647,5.7777622768,-0.0077160086,0.546875,-0.0075358977,0.4443359375,209,2.422747826,1.575319622,2.7335886877,1.6118309859,,,,,,,
-0.0299492666,5.7819475446,-0.014060954,1.630859375,-0.0142354328,1.484375,210,2.1997083814,1.4519177321,2.4689818102,1.4918309859,,,,,,,
-0.0321533842,5.7952008929,-0.0145583873,2.0361328125,-0.0147407525,2.0654296875,211,2.1822224537,1.4057809894,2.4490235479,1.4247887324,,,,,,,
-0.0302415386,5.8091517857,-0.0141964975,2.9541015625,-0.0142182971,2.890625,212,2.1949437131,1.301278488,2.4696586043,1.3295774648,,,,,,,
-0.0309036957,6.0498046875,-0.0097908986,1.2744140625,-0.0094424464,1.064453125,213,2.3498106626,1.492495831,2.6582870591,1.5402816901,,,,,,,
-0.0339250606,6.4753069196,-0.0103351592,0.9423828125,-0.0100876845,0.810546875,214,2.33067865,1.5302946081,2.632802541,1.5695774648,,,,,,,
-0.0325697959,6.1774553571,-0.0077034288,0.498046875,-0.0076307749,0.5126953125,215,2.4231900369,1.5808782657,2.72984139,1.603943662,,,,,,,
-0.0329329481,6.3065011161,-0.0143597127,2.7783203125,-0.0149190399,2.7685546875,216,2.1892063247,1.3212896053,2.4419818535,1.3436619718,,,,,,,
-0.0326085936,6.0288783482,-0.0334998924,7.3681640625,-0.0335362735,7.3291015625,217,1.5163849167,0.7987770984,1.7066699237,0.8174647887,,,,,,,
-0.0338942899,6.3483537946,-0.0105001666,0.947265625,-0.0102070283,0.771484375,218,2.3248782587,1.5297387437,2.6280889005,1.574084507,,,,,,,
-0.0330267082,5.9123883929,-0.0099498199,0.95703125,-0.0101803161,0.91796875,219,2.344224215,1.528627015,2.629143935,1.5571830986,,,,,,,
-0.0321744819,5.9619140625,-0.0104646763,1.2255859375,-0.010374926,1.0498046875,220,2.3261258259,1.4980544747,2.6214575621,1.541971831,,,,,,,
-0.0378036624,6.5297154018,-0.0115612138,1.064453125,-0.0114685217,0.9228515625,221,2.2875800054,1.5163979989,2.5782645719,1.5566197183,,,,,,,
-0.0341887198,6.0811941964,-0.0287728415,6.7333984375,-0.0285921623,6.7333984375,222,1.6825516434,0.8710394664,1.9019440465,0.8861971831,,,,,,,
-0.0324144537,5.9681919643,-0.0326862967,8.4814453125,-0.0324995423,8.4716796875,223,1.5449846787,0.6720400222,1.7476169777,0.6856338028,,,,,,,
-0.0319490719,6.2590680804,-0.0170985819,3.9013671875,-0.0178646364,3.994140625,224,2.0929287619,1.1934408004,2.3256416763,1.2022535211,,,,,,,
-0.0299257878,5.9905133929,-0.0108286527,1.650390625,-0.0109942658,1.5966796875,225,2.3133312154,1.4496942746,2.5969959299,1.4788732394,,,,,,,
-0.0296753548,5.9619140625,-0.0159667181,3.3740234375,-0.0160417149,3.3642578125,226,2.1327163825,1.2534741523,2.3976403412,1.2749295775,,,,,,,
-0.0267557906,5.5266462054,-0.0102866042,1.2646484375,-0.0100129272,1.0791015625,227,2.3323854694,1.4936075598,2.6357551782,1.5385915493,,,,,,,
-0.0260268833,5.1534598214,-0.0141492484,2.83203125,-0.0142753359,2.939453125,228,2.1966046294,1.3151750973,2.4674057858,1.323943662,,,,,,,
-0.026090848,5.1109095982,-0.0278001108,7.451171875,-0.0285216838,7.3681640625,229,1.7167453683,0.7893274041,1.9047276877,0.8129577465,,,,,,,
-0.0297696281,5.5203683036,-0.0119273766,2.1923828125,-0.011911944,2.158203125,230,2.2747085399,1.3879933296,2.5607510325,1.414084507,,,,,,,
-0.0254034986,4.9762834821,-0.0096789384,1.4990234375,-0.0094107971,1.376953125,231,2.3537463228,1.46692607,2.6595370885,1.5042253521,,,,,,,
-0.0262756256,5.0160435268,-0.0073677596,0.654296875,-0.0071308942,0.5615234375,232,2.4349895831,1.5630906059,2.7495848289,1.5983098592,,,,,,,
-0.0272674959,4.8549107143,-0.0070882628,0.400390625,-0.0072219998,0.4443359375,233,2.4448145391,1.5919955531,2.7459864939,1.6118309859,,,,,,,
-0.0258463618,4.62890625,-0.0089061427,0.791015625,-0.0088751062,0.625,234,2.380911873,1.5475264036,2.6806949016,1.5909859155,,,,,,,
-0.0253874876,4.6784319196,-0.0269377174,6.142578125,-0.0281975716,6.396484375,235,1.7470604861,0.938299055,1.9175289237,0.9250704225,,,,,,,
-0.0250077928,4.5912388393,-0.00808711,0.859375,-0.0082327077,0.8837890625,236,2.4097027582,1.5397443024,2.7060672694,1.5611267606,,,,,,,
-0.0243411351,4.5975167411,-0.0085724023,0.8251953125,-0.0087849118,0.8740234375,237,2.392643615,1.543635353,2.6842572485,1.5622535211,,,,,,,
-0.0238110032,4.5486886161,-0.0073814482,0.859375,-0.007391974,0.8984375,238,2.4345083963,1.5397443024,2.7392731426,1.5594366197,,,,,,,
-0.0247277979,4.4656808036,-0.0099514579,1.5283203125,-0.0098564242,1.4111328125,239,2.3441666345,1.4635908838,2.6419364685,1.5002816901,,,,,,,
-0.0230658626,4.1761997768,-0.0133338504,2.9052734375,-0.0139792938,2.9052734375,240,2.225267745,1.3068371317,2.4790983537,1.3278873239,,,,,,,
-0.0269862577,4.5926339286,-0.006662027,0.732421875,-0.0067598043,0.8154296875,241,2.4597977074,1.554196776,2.7642415093,1.5690140845,,,,,,,
-0.0238537887,4.2724609375,-0.0078965111,1.3720703125,-0.0078317433,1.38671875,242,2.416402748,1.4813785436,2.7219038793,1.5030985915,,,,,,,
-0.0216215361,4.0199497768,-0.0071672045,0.6591796875,-0.0069742465,0.5517578125,243,2.4420395562,1.5625347415,2.7557718354,1.5994366197,,,,,,,
-0.0231217045,3.9090401786,-0.0087919219,1.4599609375,-0.0087575855,1.4501953125,244,2.3849269964,1.471372985,2.6853365344,1.4957746479,,,,,,,
-0.0213689437,3.75,-0.0096506765,1.5478515625,-0.0100027336,1.689453125,245,2.3547397952,1.4613674263,2.6361577875,1.4681690141,,,,,,,
-0.0228908771,3.701171875,-0.0067575252,0.517578125,-0.006868472,0.537109375,246,2.4564407253,1.5786548082,2.7599495388,1.6011267606,,,,,,,
-0.0771853034,10.4289899554,-0.0565459404,12.7880859375,-0.0593921102,12.734375,247,0.7062632431,0.1817676487,0.6854599243,0.1938028169,,,,,,,
-0.0357624758,7.6123046875,-0.0390610922,10.087890625,-0.0390760356,10.1611328125,248,1.3208959338,0.4891606448,1.4878697954,0.4907042254,,,,,,,
-0.026382676,5.6912667411,-0.0324791893,7.6123046875,-0.0319523895,7.4560546875,249,1.5522649832,0.7709838799,1.7692274915,0.8028169014,,,,,,,
-0.0217563952,4.5598493304,-0.0247114139,5.5908203125,-0.0238163088,5.322265625,250,1.8253201803,1.0011117287,2.0905726131,1.0490140845,,,,,,,
