optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.2557793267,29.2975725446,-0.2566840081,28.88671875,-0.2636429805,28.9501953125,42,-7.3027049844,-1.6758118701,-6.8882188813,-1.7054525014,,,,,,,
-0.2501070278,28.7416294643,-0.2593464708,28.7548828125,-0.2484360024,28.18359375,43,-7.4093339246,-1.6606942889,-6.3324195411,-1.6172006745,,,,,,,
-0.2527080571,28.8720703125,-0.2496619789,28.6376953125,-0.2472063253,28.3935546875,44,-7.0214798181,-1.647256439,-6.2874761111,-1.6413715571,,,,,,,
-0.2436385244,28.1131417411,-0.2480619933,27.470703125,-0.2591843592,27.998046875,45,-6.957402015,-1.5134378499,-6.7252608776,-1.5958403598,,,,,,,
-0.2449489304,27.5927734375,-0.2546540869,28.486328125,-0.255876819,27.802734375,46,-7.2214086967,-1.6298992161,-6.6043737016,-1.5733558179,,,,,,,
-0.2423019872,27.5530133929,-0.234173541,26.884765625,-0.235397326,25.8642578125,47,-6.4011835427,-1.4462486002,-5.8558693873,-1.3501967397,,,,,,,
-0.2451844812,27.1568080357,-0.2138021102,26.4599609375,-0.2099536199,26.0009765625,48,-5.5853283438,-1.3975363942,-4.9259282133,-1.3659359191,,,,,,,
-0.246553575,27.3486328125,-0.2409414211,27.2216796875,-0.2480205141,27.353515625,49,-6.672230299,-1.4848824188,-6.3172338717,-1.5216413716,,,,,,,
-0.2467237142,27.3758370536,-0.2503696211,27.7294921875,-0.2487065282,27.294921875,50,-7.0498201715,-1.5431131019,-6.3423069774,-1.514896009,,,,,,,
-0.2439654375,27.0438058036,-0.2269587886,26.7138671875,-0.2162918366,25.99609375,51,-6.1122400056,-1.4266517357,-5.1575834874,-1.3653738055,,,,,,,
-0.2358182102,26.5883091518,-0.2458084179,27.0556640625,-0.2620278813,27.1142578125,52,-6.8671485979,-1.4658454647,-6.8291886727,-1.4940978078,,,,,,,
-0.2294127733,26.1293247768,-0.2402709501,26.7236328125,-0.2394557288,26.1962890625,53,-6.6453786118,-1.4277715566,-6.0041998163,-1.3884204609,,,,,,,
-0.2185310311,25.2553013393,-0.2488693137,26.5283203125,-0.2489244888,26.796875,54,-6.9897343776,-1.40537514,-6.3502732117,-1.4575604272,,,,,,,
-0.2121085489,24.9546595982,-0.183279331,23.623046875,-0.1839472321,23.447265625,55,-4.3629219059,-1.0722284434,-3.9754216035,-1.071950534,,,,,,,
-0.2060982797,24.5877511161,-0.173442756,22.734375,-0.1709689872,22.5732421875,56,-3.9689770246,-0.970324748,-3.501080161,-0.9713322091,,,,,,,
-0.1974073434,24.2661830357,-0.1726394086,22.5048828125,-0.1685960302,21.8798828125,57,-3.9368037737,-0.9440089586,-3.4143510332,-0.8915120854,,,,,,,
-0.1920176045,23.7911551339,-0.1996041267,24.0576171875,-0.1976280949,23.994140625,58,-5.0167134635,-1.1220604703,-4.4754430069,-1.1349072513,,,,,,,
-0.1922941136,24.2661830357,-0.2168248229,25.8251953125,-0.2211145252,25.2587890625,59,-5.7063849287,-1.3247480403,-5.333847772,-1.2804946599,,,,,,,
-0.184080796,23.6739676339,-0.1712968693,23.2958984375,-0.1792471522,23.515625,60,-3.8830364324,-1.0347144457,-3.8036385373,-1.0798201237,,,,,,,
-0.1732604769,22.8152901786,-0.1552557168,22.08984375,-0.16422538,21.630859375,61,-3.2406044956,-0.8964165733,-3.254608284,-0.8628442945,,,,,,,
-0.1629571422,21.6176060268,-0.159115259,21.201171875,-0.1530493749,20.3515625,62,-3.3951752581,-0.7945128779,-2.8461368428,-0.7155705453,,,,,,,
-0.1551257711,21.3497488839,-0.144831206,21.357421875,-0.1502984594,20.9619140625,63,-2.8231133822,-0.8124300112,-2.7455937205,-0.7858347386,,,,,,,
-0.1540942393,21.7145647321,-0.1431924503,21.15234375,-0.1488546941,20.888671875,64,-2.7574828751,-0.7889137738,-2.6928255932,-0.7774030354,,,,,,,
-0.1660112556,22.7211216518,-0.172637968,22.919921875,-0.1672455362,22.216796875,65,-3.9367460767,-0.9916013438,-3.3649918723,-0.9302979202,,,,,,,
-0.1488623672,20.2894810268,-0.141429147,19.86328125,-0.1399900408,18.7939453125,66,-2.6868643612,-0.6410974244,-2.3688316726,-0.5362563238,,,,,,,
-0.1396575361,19.0576171875,-0.1543435313,20.615234375,-0.1514261068,20.33203125,67,-3.2040723897,-0.7273236282,-2.7868080689,-0.7133220911,,,,,,,
-0.1457279603,19.2898995536,-0.1504867045,18.7939453125,-0.1428515811,18.5107421875,68,-3.0496103785,-0.5184770437,-2.4734180145,-0.5036537381,,,,,,,
-0.1751283503,21.4529854911,-0.1928949175,23.7890625,-0.1863475919,23.0078125,69,-4.7480164212,-1.0912653975,-4.0631522742,-1.0213603148,,,,,,,
-0.1918869677,23.80859375,-0.1916882957,23.8427734375,-0.1903370877,24.1064453125,70,-4.6996924381,-1.0974244121,-4.2089642246,-1.1478358628,,,,,,,
-0.1974681781,23.798828125,-0.2003292902,23.6181640625,-0.2061503666,23.671875,71,-5.0457555291,-1.071668533,-4.7869232318,-1.0978077572,,,,,,,
-0.2187353235,24.3924386161,-0.217722003,24.267578125,-0.2226873284,24.1064453125,72,-5.7423160845,-1.1461366181,-5.391332105,-1.1478358628,,,,,,,
-0.216303711,23.9139229911,-0.1976528872,22.3828125,-0.198141108,22.0458984375,73,-4.9385682934,-0.9300111982,-4.4941931051,-0.910623946,,,,,,,
-0.1727006091,20.7589285714,-0.1571325755,20.6640625,-0.1631342427,20.1220703125,74,-3.315770789,-0.7329227324,-3.2147283414,-0.6891512085,,,,,,,
-0.1645522138,20.5461774554,-0.1622519725,20.68359375,-0.1691803218,20.7958984375,75,-3.5207974625,-0.735162374,-3.4357062867,-0.766722878,,,,,,,
-0.1589679345,19.9107142857,-0.1652765693,21.46484375,-0.1663213122,20.9716796875,76,-3.641929506,-0.8247480403,-3.3312124386,-0.7869589657,,,,,,,
-0.142131043,17.2746930804,-0.1393735756,16.0546875,-0.1365387782,15.634765625,77,-2.6045408049,-0.2043673012,-2.2426915864,-0.1725688589,,,,,,,
-0.1381816086,16.0023716518,-0.1556552146,17.451171875,-0.1580415004,16.9970703125,78,-3.2566039786,-0.3645016797,-3.0285938714,-0.3293985385,,,,,,,
-0.1625424027,17.8083147321,-0.161890308,17.9443359375,-0.1639629095,17.978515625,79,-3.506313165,-0.4210526316,-3.2450152568,-0.4423833614,,,,,,,
-0.1698329744,18.7681361607,-0.1889964418,20.7666015625,-0.1970619896,20.44921875,80,-4.5918864124,-0.7446808511,-4.4547524443,-0.7268128162,,,,,,,
-0.1906070921,21.7271205357,-0.210333629,23.0712890625,-0.2068357258,22.822265625,81,-5.4464191769,-1.0089585666,-4.8119724047,-1,,,,,,,
-0.2122267323,24.0366908482,-0.2184550475,25.15625,-0.2171968859,25.3759765625,82,-5.7716737776,-1.2480403135,-5.1906621015,-1.293985385,,,,,,,
-0.245727785,25.8782087054,-0.2561916843,26.103515625,-0.2531414131,25.1220703125,83,-7.2829879162,-1.3566629339,-6.504397439,-1.2647554806,,,,,,,
-0.2242116373,24.6072823661,-0.2274654467,24.873046875,-0.2202731976,24.228515625,84,-6.1325311504,-1.2155655095,-5.3030981184,-1.1618887015,,,,,,,
-0.2430457259,27.0514787946,-0.2349071231,27.197265625,-0.2439586408,27.2705078125,85,-6.4305627646,-1.4820828667,-6.1687766002,-1.5120854413,,,,,,,
-0.2522060307,27.8383091518,-0.2438690886,26.7822265625,-0.246728259,26.54296875,86,-6.78948042,-1.4344904815,-6.270003281,-1.4283305228,,,,,,,
-0.2413330068,26.2234933036,-0.2181348803,24.2919921875,-0.2156012252,23.9599609375,87,-5.7588514018,-1.1489361702,-5.1323423523,-1.1309724564,,,,,,,
-0.2203245807,24.5403180804,-0.1989428091,23.4814453125,-0.2030276646,23.3544921875,88,-4.9902283612,-1.0559910414,-4.672791701,-1.0612703766,,,,,,,
-0.2197733065,25.1639229911,-0.242497219,26.71875,-0.2458989305,26.5576171875,89,-6.7345384287,-1.4272116461,-6.2396921843,-1.4300168634,,,,,,,
-0.2528276689,26.7494419643,-0.2427583359,26.2158203125,-0.2499022482,25.7470703125,90,-6.7449958988,-1.3695408735,-6.386009309,-1.3367060146,,,,,,,
-0.2690000589,27.8606305804,-0.2940042069,30.283203125,-0.2904491419,29.3505859375,91,-8.7973412058,-1.8359462486,-7.8679563878,-1.7515458123,,,,,,,
-0.2878549947,30.17578125,-0.2923644088,29.84375,-0.2898726322,29.86328125,92,-8.7316689504,-1.7855543113,-7.846885553,-1.8105677347,,,,,,,
-0.2790193966,30.2001953125,-0.2579694631,29.1064453125,-0.267090594,28.447265625,93,-7.3541861573,-1.7010078387,-7.014225593,-1.6475548061,,,,,,,
-0.2618315368,28.6823381696,-0.2411497008,28.45703125,-0.2418657986,27.71484375,94,-6.6805716894,-1.6265397536,-6.0922853798,-1.563237774,,,,,,,
-0.2465817271,27.3395647321,-0.2505950494,27.431640625,-0.2458685961,26.7333984375,95,-7.0588483472,-1.5089585666,-6.2385834904,-1.4502529511,,,,,,,
-0.2359817988,26.89453125,-0.211530281,25.4931640625,-0.2105618246,25.1123046875,96,-5.494343883,-1.2866741321,-4.9481574659,-1.2636312535,,,,,,,
-0.2341717983,27.0207868304,-0.2316025754,27.4072265625,-0.2415166941,27.1533203125,97,-6.298218974,-1.5061590146,-6.0795259676,-1.4985947161,,,,,,,
-0.2452679445,27.5871930804,-0.2491693199,28.0078125,-0.249068132,27.822265625,98,-7.0017493224,-1.5750279955,-6.3555232253,-1.5756042721,,,,,,,
-0.2735021819,29.3519810268,-0.2882355759,30.80078125,-0.2883895306,30.4833984375,99,-8.5663133672,-1.8952967525,-7.7926797222,-1.8819561551,,,,,,,
-0.2818919372,30.0830078125,-0.3049055487,30.3369140625,-0.295843865,29.78515625,100,-9.233928919,-1.8421052632,-8.0651279435,-1.8015739179,,,,,,,
-0.2848923566,30.3850446429,-0.2578371273,29.462890625,-0.2692109615,29.19921875,101,-7.3488862454,-1.741881299,-7.0917228325,-1.7341202923,,,,,,,
-0.2518867087,28.59375,-0.2457538454,28.18359375,-0.2366260653,27.0947265625,102,-6.8649630236,-1.5951847704,-5.9007785402,-1.4918493536,,,,,,,
-0.226649004,26.8547712054,-0.2146822622,26.73828125,-0.2121358637,26.8359375,103,-5.6205775408,-1.4294512878,-5.0056869685,-1.4620573356,,,,,,,
-0.2215832469,27.1456473214,-0.2144523488,26.640625,-0.2178853532,26.3818359375,104,-5.6113697429,-1.4182530795,-5.2158248723,-1.4097807757,,,,,,,
-0.213108255,26.2493024554,-0.2031340666,26.220703125,-0.2027700702,25.5712890625,105,-5.1580839863,-1.3701007839,-4.6633768911,-1.3164699269,,,,,,,
-0.2023590185,25.1206752232,-0.1988273511,25.673828125,-0.1955721121,24.8046875,106,-4.9856043844,-1.3073908175,-4.4002989602,-1.2282181001,,,,,,,
-0.1788400208,22.880859375,-0.1648760311,21.9873046875,-0.1693132683,21.533203125,107,-3.6258883569,-0.8846584546,-3.4405653433,-0.8516020236,,,,,,,
-0.1556988025,19.9553571429,-0.1455120897,18.8037109375,-0.1462316471,18.0859375,108,-2.8503820856,-0.5195968645,-2.596955934,-0.4547498595,,,,,,,
-0.154692051,20.2064732143,-0.1643824763,20.908203125,-0.1581445416,20.3564453125,109,-3.6061219837,-0.7609182531,-3.0323599227,-0.7161326588,,,,,,,
-0.1683894092,21.1969866071,-0.1699668233,21.1669921875,-0.1737701056,20.888671875,110,-3.8297694359,-0.790593505,-3.6034581422,-0.7774030354,,,,,,,
-0.1694237413,20.8210100446,-0.172822769,21.66015625,-0.173936641,21.259765625,111,-3.9441471712,-0.8471444569,-3.6095448416,-0.820123665,,,,,,,
-0.1742307376,21.6671316964,-0.1756911175,21.73828125,-0.1668864337,20.6005859375,112,-4.0590216296,-0.8561030235,-3.351867046,-0.7442383361,,,,,,,
-0.172352915,21.5548270089,-0.1624969087,21.1328125,-0.1640007825,20.7763671875,113,-3.530606908,-0.7866741321,-3.246399475,-0.7644744238,,,,,,,
-0.1742928623,21.4488002232,-0.1829502362,22.5244140625,-0.181017853,21.630859375,114,-4.3497419902,-0.9462486002,-3.8683558255,-0.8628442945,,,,,,,
-0.1760785764,21.806640625,-0.1888889404,23.193359375,-0.1898393663,22.958984375,115,-4.5875810882,-1.022956327,-4.190773021,-1.0157391793,,,,,,,
-0.2407440938,27.5355747768,-0.2939650029,31.7236328125,-0.2871707406,31.328125,116,-8.7957711243,-2.0011198208,-7.7481342067,-1.9792017988,,,,,,,
-0.2918469427,31.6385323661,-0.2550751284,29.9462890625,-0.2528166635,29.287109375,117,-7.2382709804,-1.79731243,-6.4925281776,-1.7442383361,,,,,,,
-0.2283528353,28.0796595982,-0.2081186399,26.455078125,-0.2019004041,26.201171875,118,-5.3577111049,-1.3969764838,-4.6315914957,-1.3889825745,,,,,,,
-0.1954540494,25.4959542411,-0.2027207553,25.7421875,-0.2067111989,25.6689453125,119,-5.1415312878,-1.3152295633,-4.8074210765,-1.3277121979,,,,,,,
-0.1858355632,24.6700613839,-0.16996067,24.443359375,-0.1795038288,23.84765625,120,-3.8295230008,-1.1662933931,-3.8130198052,-1.1180438449,,,,,,,
-0.1585678284,22.890625,-0.1364444592,19.35546875,-0.1340455845,19.4140625,121,-2.4872326549,-0.5828667413,-2.151567934,-0.6076447442,,,,,,,
-0.1503507673,21.9231305804,-0.1644935683,23.5400390625,-0.1679327331,23.623046875,122,-3.6105711087,-1.0627099664,-3.3901082073,-1.0921866217,,,,,,,
-0.1459647731,21.0972377232,-0.1467782166,21.5869140625,-0.1522201424,21.474609375,123,-2.9010891872,-0.8387458007,-2.8158292521,-0.844856661,,,,,,,
-0.1412999089,20.2706473214,-0.1272302519,18.1787109375,-0.1282506989,18.1103515625,124,-2.1182129713,-0.4479283315,-1.9397708527,-0.4575604272,,,,,,,
-0.1471136057,20.1499720982,-0.1492599425,19.7705078125,-0.144411662,19.111328125,125,-3.0004797999,-0.6304591265,-2.5304373594,-0.5727937043,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.135162743,17.8083147321,-0.3139317652,36.1572265625,-0.312339234,35.8984375,126,-9.5954197625,-2.509518477,-8.6680166403,-2.5053400787,,,,,,,
-0.1875086038,23.9599609375,-0.2309426142,27.9833984375,-0.2347676884,27.578125,127,-6.2717881932,-1.5722284434,-5.8328567843,-1.5474985947,,,,,,,
-0.1716003041,21.7075892857,-0.1790447813,23.4619140625,-0.1771030769,23.4912109375,128,-4.19333247,-1.0537513998,-3.7252748007,-1.0770095559,,,,,,,
-0.1442576112,19.3059430804,-0.1630394204,20.8740234375,-0.1705946575,21.591796875,129,-3.5523339529,-0.7569988802,-3.4873987957,-0.8583473862,,,,,,,
-0.1288298129,17.5962611607,-0.1451933797,19.55078125,-0.1472929338,19.423828125,130,-2.8376180708,-0.6052631579,-2.635744866,-0.6087689713,,,,,,,
-0.1142061942,16.298828125,-0.1256358687,18.359375,-0.1271734031,18.7548828125,131,-2.0543595356,-0.4686450168,-1.9003968026,-0.5317594154,,,,,,,
-0.0954414372,15.0460379464,-0.1030883467,19.072265625,-0.1097193192,19.375,132,-1.1513540825,-0.5503919373,-1.2624680661,-0.6031478359,,,,,,,
-0.082006476,14.7530691964,-0.101173367,19.5166015625,-0.1067103418,18.96484375,133,-1.0746610839,-0.601343785,-1.1524930498,-0.5559302979,,,,,,,
-0.0841831756,14.6993582589,-0.1003028078,18.9990234375,-0.1010853011,19.3994140625,134,-1.0397960674,-0.5419932811,-0.9469036234,-0.6059584036,,,,,,,
-0.077137984,14.4642857143,-0.0982095668,19.892578125,-0.0970373455,19.736328125,135,-0.9559638827,-0.6444568869,-0.7989550272,-0.6447442383,,,,,,,
-0.0763868577,14.4496372768,-0.0968560418,21.7529296875,-0.1019558274,22.1044921875,136,-0.9017565754,-0.8577827548,-0.9787204622,-0.9173693086,,,,,,,
-0.0729898557,14.6547154018,-0.1004754569,22.7294921875,-0.1005246521,22.2607421875,137,-1.0467104908,-0.9697648376,-0.9264124844,-0.9353569421,,,,,,,
-0.0734044815,14.8953683036,-0.1032133779,22.5390625,-0.1044469466,21.8603515625,138,-1.1563614583,-0.9479283315,-1.0697682931,-0.8892636313,,,,,,,
-0.0769983032,14.8939732143,-0.0948051983,20.126953125,-0.0972739983,19.6875,139,-0.819622365,-0.6713325868,-0.8076044457,-0.6391231029,,,,,,,
-0.0749065805,14.8507254464,-0.0888421568,19.384765625,-0.0958882225,19.8046875,140,-0.5808085838,-0.5862262038,-0.7569557712,-0.652613828,,,,,,,
-0.0716488936,14.8332868304,-0.1007521223,20.95703125,-0.0996158157,21.5771484375,141,-1.0577906598,-0.7665173572,-0.8931954529,-0.8566610455,,,,,,,
-0.0738025515,14.5947265625,-0.0910709591,18.2958984375,-0.0935332101,18.662109375,142,-0.6700698639,-0.4613661814,-0.6708824994,-0.521079258,,,,,,,
-0.0734089003,14.3980189732,-0.0967616787,18.0224609375,-0.0989318818,18.0908203125,143,-0.897977427,-0.4300111982,-0.8681983748,-0.455311973,,,,,,,
-0.0760848587,14.3763950893,-0.0972787728,18.2861328125,-0.1006275435,18.232421875,144,-0.9186865242,-0.4602463606,-0.9301730571,-0.4716132659,,,,,,,
-0.0707938552,14.0597098214,-0.0951321383,19.3408203125,-0.097539372,19.8095703125,145,-0.8327159813,-0.5811870101,-0.8173035789,-0.6531759415,,,,,,,
-0.0638506936,13.8044084821,-0.0996945146,20.60546875,-0.1000539322,20.4736328125,146,-1.0154345418,-0.7262038074,-0.9092081581,-0.7296233839,,,,,,,
-0.0649900529,14.0673828125,-0.1175508125,24.7412109375,-0.1168282111,24.326171875,147,-1.7305612112,-1.2004479283,-1.5222907229,-1.1731309725,,,,,,,
-0.0646220768,14.1280691964,-0.1143475568,24.0087890625,-0.1189642939,24.384765625,148,-1.6022740606,-1.1164613662,-1.6003623411,-1.179876335,,,,,,,
-0.0640792305,13.8853236607,-0.1121109566,22.9931640625,-0.1126913807,22.470703125,149,-1.5127004837,-1,-1.3710938458,-0.9595278246,,,,,,,
-0.0620354293,13.6453683036,-0.115141475,23.8232421875,-0.1145758208,23.4814453125,150,-1.6340696825,-1.0951847704,-1.4399681831,-1.0758853288,,,,,,,
-0.0625835333,13.7541852679,-0.1155690698,22.7734375,-0.117575595,23.2275390625,151,-1.651194421,-0.9748040314,-1.5496068306,-1.0466554244,,,,,,,
-0.0631325453,14.0185546875,-0.1288014489,25.8154296875,-0.1279320015,25.654296875,152,-2.1811378228,-1.3236282195,-1.9281227895,-1.3260258572,,,,,,,
-0.0664192386,14.3387276786,-0.1358802578,27.24609375,-0.1422286327,27.734375,153,-2.4646369609,-1.4876819709,-2.4506498924,-1.5654862282,,,,,,,
-0.0672368167,14.5807756696,-0.1280444529,26.1767578125,-0.1311346824,26.3623046875,154,-2.1508208973,-1.3650615901,-2.0451774703,-1.4075323215,,,,,,,
-0.0635276095,14.2236328125,-0.1226432885,25.048828125,-0.1216050253,24.9609375,155,-1.934509726,-1.2357222844,-1.6968783476,-1.2462057336,,,,,,,
-0.0641467785,14.2201450893,-0.1103838895,23.203125,-0.1095915066,23.0419921875,156,-1.4435331922,-1.0240761478,-1.2577966487,-1.0252951096,,,,,,,
-0.0610036773,13.6572265625,-0.1060089376,21.7626953125,-0.1059255816,21.6748046875,157,-1.2683207944,-0.8589025756,-1.1238108768,-0.8679033165,,,,,,,
-0.0596558059,13.4633091518,-0.0880279521,18.5400390625,-0.0879420456,18.1201171875,158,-0.5482005124,-0.4893617021,-0.4665312117,-0.4586846543,,,,,,,
-0.0596110937,13.5114397321,-0.0861233241,19.0771484375,-0.0887975575,18.8916015625,159,-0.4719220869,-0.5509518477,-0.497799291,-0.5474985947,,,,,,,
-0.0622072323,13.4263392857,-0.1029936563,18.8525390625,-0.1046961099,19.013671875,160,-1.1475618294,-0.5251959686,-1.0788749558,-0.5615514334,,,,,,,
-0.0626405017,13.5923549107,-0.0902424407,20.09765625,-0.0938368788,20.009765625,161,-0.6368885383,-0.6679731243,-0.6819812773,-0.676222597,,,,,,,
-0.0599315201,13.6007254464,-0.1169432732,24.3994140625,-0.1145723682,23.681640625,162,-1.7062298787,-1.1612541993,-1.4398419942,-1.0989319843,,,,,,,
-0.0616517622,13.8058035714,-0.1109708775,22.55859375,-0.1120222541,22.6953125,163,-1.4670414692,-0.9501679731,-1.346637957,-0.9853850478,,,,,,,
-0.0578971622,13.5079520089,-0.0947131266,20.126953125,-0.0966266096,20.5517578125,164,-0.8159349897,-0.6713325868,-0.7839430549,-0.7386172007,,,,,,,
