optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0463022359,11.6378348214,-0.0409543402,10.56640625,-0.0394237129,10.33203125,169,1.4842739332,0.4328018223,1.5024533672,0.448156682,,,,,,,
-0.0486249645,12.0849609375,-0.0386760963,10.0244140625,-0.038288146,9.6923828125,170,1.5854888552,0.4960136674,1.5484673524,0.5236175115,,,,,,,
-0.045573112,11.4969308036,-0.0468698155,10.8447265625,-0.0468127965,10.8642578125,171,1.2214687254,0.4003416856,1.2030424274,0.3853686636,,,,,,,
-0.0486013076,12.0166015625,-0.0574241438,14.208984375,-0.056004771,13.5009765625,172,0.7525744556,0.0079726651,0.8305770582,0.0743087558,,,,,,,
-0.0529344327,12.6555524554,-0.0602489174,13.720703125,-0.0628307201,13.65234375,173,0.6270790063,0.0649202733,0.5539847297,0.0564516129,,,,,,,
-0.0519791132,12.7141462054,-0.0572752615,12.6220703125,-0.0580762574,12.265625,174,0.7591888069,0.1930523918,0.746638952,0.2200460829,,,,,,,
-0.0497088719,11.6657366071,-0.059368628,13.1201171875,-0.0581395028,12.8564453125,175,0.666187386,0.1349658314,0.7440762025,0.1503456221,,,,,,,
-0.0482712827,11.9252232143,-0.053792869,11.6064453125,-0.0545566825,11.9189453125,176,0.9139001113,0.3115034169,0.8892546402,0.2609447005,,,,,,,
-0.0461160643,11.083984375,-0.0566766005,12.9638671875,-0.0556769753,12.578125,177,0.7857853559,0.1531890661,0.8438595757,0.1831797235,,,,,,,
-0.0472910123,11.1446707589,-0.068992471,15.9423828125,-0.0699522876,16.19140625,178,0.238631533,-0.194191344,0.2654137304,-0.2430875576,,,,,,,
-0.0490471606,12.3053850446,-0.0350273933,9.58984375,-0.0353238175,9.5751953125,179,1.7475887913,0.5466970387,1.6685840576,0.5374423963,,,,,,,
-0.0495977161,12.4176897321,-0.0357169707,9.3017578125,-0.0353196168,9.345703125,180,1.7169531227,0.5802961276,1.6687542714,0.564516129,,,,,,,
-0.0521276262,12.9380580357,-0.0744339969,17.314453125,-0.0749757108,17.333984375,181,-0.0031176588,-0.354214123,0.0618610381,-0.3778801843,,,,,,,
-0.051772601,12.4546595982,-0.053778531,13.59375,-0.0551926338,13.740234375,182,0.9145371013,0.0797266515,0.8634854399,0.0460829493,,,,,,,
-0.0553588907,13.8518415179,-0.0435295409,12.392578125,-0.0436168013,12.2900390625,183,1.3698661959,0.2198177677,1.3325464327,0.2171658986,,,,,,,
-0.055925659,14.0094866071,-0.0509247792,12.05078125,-0.0505289348,12.001953125,184,1.0413199549,0.2596810934,1.0524618516,0.2511520737,,,,,,,
-0.0509801401,12.5258091518,-0.056477687,13.291015625,-0.0545363928,12.7294921875,185,0.7946224321,0.1150341686,0.8900767915,0.1653225806,,,,,,,
-0.0491664865,11.9886997768,-0.0717378162,16.845703125,-0.0696456029,16.5869140625,186,0.1166648298,-0.2995444191,0.2778408156,-0.2897465438,,,,,,,
-0.0508907591,12.255859375,-0.0826984269,18.134765625,-0.0827106323,18.41796875,187,-0.3702792383,-0.4498861048,-0.2515635034,-0.5057603687,,,,,,,
-0.0533781486,12.666015625,-0.0428812163,11.1279296875,-0.0423646264,11.025390625,188,1.3986691337,0.3673120729,1.3832854568,0.366359447,,,,,,,
-0.0547703623,13.6837332589,-0.0542697998,12.8564453125,-0.0540529475,12.94921875,189,0.8927116364,0.1657175399,0.9096663424,0.1394009217,,,,,,,
-0.0524616939,12.8571428571,-0.0463346619,10.4541015625,-0.0497184984,11.5625,190,1.2452438475,0.4458997722,1.0853013108,0.3029953917,,,,,,,
-0.0565160153,14.27734375,-0.0515479016,12.197265625,-0.0510113563,11.85546875,191,1.0136366691,0.2425968109,1.0329137858,0.2684331797,,,,,,,
-0.0521154891,13.0929129464,-0.0727921197,16.8505859375,-0.0715435734,17.1875,192,0.0698255759,-0.3001138952,0.2009336945,-0.3605990783,,,,,,,
-0.0551696488,13.7353515625,-0.0686096353,16.083984375,-0.0693203027,16.357421875,193,0.2556396682,-0.2107061503,0.2910222089,-0.2626728111,,,,,,,
-0.0522630333,12.48046875,-0.053846627,13.4423828125,-0.0537801451,13.41796875,194,0.9115118219,0.09738041,0.9207204905,0.0841013825,,,,,,,
-0.0493153351,11.9873046875,-0.0483879679,10.7861328125,-0.049974424,11.07421875,195,1.1540221811,0.4071753986,1.0749310245,0.3605990783,,,,,,,
-0.0502099377,12.3988560268,-0.0577284159,14.5849609375,-0.0590393282,14.560546875,196,0.7390566431,-0.0358769932,0.7076146337,-0.0506912442,,,,,,,
-0.0509128754,12.6799665179,-0.0485909748,11.640625,-0.0508577386,11.484375,197,1.1450032499,0.3075170843,1.0391384866,0.3122119816,,,,,,,
-0.04923697,12.4483816964,-0.0502374917,11.5673828125,-0.0483613129,11.162109375,198,1.0718538902,0.3160592255,1.1402954385,0.3502304147,,,,,,,
-0.0501321877,12.1268136161,-0.049620152,11.7578125,-0.0499722049,12.138671875,199,1.0992802727,0.2938496583,1.0750209453,0.2350230415,,,,,,,
-0.0493404481,12.0765904018,-0.0510076332,12.001953125,-0.0508135687,11.6064453125,200,1.0376390251,0.2653758542,1.0409282817,0.2978110599,,,,,,,
-0.0502666981,12.607421875,-0.0504465403,12.177734375,-0.0505247879,12.314453125,201,1.0625665481,0.2448747153,1.052629885,0.2142857143,,,,,,,
-0.0507903906,12.8634207589,-0.0522981778,12.03125,-0.0529620941,11.9287109375,202,0.9803043531,0.2619589977,0.9538684982,0.2597926267,,,,,,,
-0.0494163482,11.9147600446,-0.0606632935,13.0224609375,-0.0588744965,13.3837890625,203,0.6086696342,0.1463553531,0.7142937322,0.0881336406,,,,,,,
-0.0511982964,12.6862444196,-0.0559381264,11.9384765625,-0.0572283265,12.12890625,204,0.8185933447,0.2727790433,0.7809977184,0.2361751152,,,,,,,
-0.0517055714,12.646484375,-0.0853531471,17.998046875,-0.0782084293,17.509765625,205,-0.4882197673,-0.4339407745,-0.0691310227,-0.3986175115,,,,,,,
-0.0521049109,12.3458426339,-0.0992085977,20.751953125,-0.0991363322,20.72265625,206,-1.1037720984,-0.7551252847,-0.9171445891,-0.7776497696,,,,,,,
-0.0537374748,12.5509207589,-0.0798003945,17.4560546875,-0.0834924372,17.75390625,207,-0.2415291438,-0.3707289294,-0.2832427972,-0.4274193548,,,,,,,
-0.0517714354,12.4560546875,-0.0703865649,15.6982421875,-0.0711588831,15.9814453125,208,0.176696504,-0.1657175399,0.2165216214,-0.2183179724,,,,,,,
-0.0520814889,12.4972098214,-0.0590248659,14.0576171875,-0.0609704134,14.53125,209,0.6814596115,0.0256264237,0.6293656847,-0.047235023,,,,,,,
-0.0514087138,12.9317801339,-0.0477457327,11.015625,-0.0473615131,10.9521484375,210,1.1825545897,0.3804100228,1.1808080396,0.375,,,,,,,
-0.0501714668,12.1609933036,-0.0451162218,10.7080078125,-0.0454736217,10.6005859375,211,1.2993751532,0.4162870159,1.2573067446,0.4164746544,,,,,,,
-0.0503504995,12.24609375,-0.0786400853,17.373046875,-0.0786782738,17.861328125,212,-0.1899804016,-0.361047836,-0.0881694576,-0.4400921659,,,,,,,
-0.0489564617,12.0159040179,-0.0662697599,14.1943359375,-0.0677276554,14.619140625,213,0.3595926763,0.0096810934,0.3555574156,-0.0576036866,,,,,,,
-0.0491136343,12.2942243304,-0.0503777078,12.9541015625,-0.0519258857,12.9931640625,214,1.0656245473,0.1543280182,0.9958564042,0.1342165899,,,,,,,
-0.0510955542,12.1644810268,-0.0950532877,18.1201171875,-0.0920802677,17.6025390625,215,-0.9191652741,-0.4481776765,-0.6312278158,-0.409562212,,,,,,,
-0.0533583973,12.3863002232,-0.037157928,9.111328125,-0.0375827389,9.1650390625,216,1.6529361059,0.6025056948,1.5770509485,0.5858294931,,,,,,,
-0.0508174684,12.2258649554,-0.0822470572,18.0859375,-0.082848655,18.466796875,217,-0.3502263585,-0.444191344,-0.2571562819,-0.5115207373,,,,,,,
-0.0529717943,12.2321428571,-0.0957918748,19.736328125,-0.0974432621,19.7802734375,218,-0.9519782837,-0.6366742597,-0.8485401774,-0.6664746544,,,,,,,
-0.0491342708,11.7564174107,-0.065191507,14.0234375,-0.0659291256,14.2333984375,219,0.407495927,0.0296127563,0.4284351281,-0.0120967742,,,,,,,
-0.0475603437,11.8763950893,-0.0380053995,8.3154296875,-0.0397856262,8.876953125,220,1.6152857191,0.6953302961,1.4877883838,0.6198156682,,,,,,,
-0.049764358,12.5125558036,-0.0747536231,16.5087890625,-0.074261263,16.953125,221,-0.0173176021,-0.2602505695,0.0908109735,-0.3329493088,,,,,,,
-0.0496469763,11.8491908482,-0.1032113541,22.646484375,-0.104917358,22.3388671875,222,-1.2816014688,-0.9760820046,-1.1513958815,-0.9683179724,,,,,,,
-0.048388655,11.8101283482,-0.0571157793,11.318359375,-0.0556556455,10.80078125,223,0.7662740798,0.3451025057,0.8447238726,0.3928571429,,,,,,,
-0.0473264878,12.0047433036,-0.0363496455,8.6181640625,-0.0358936446,8.53515625,224,1.6888454545,0.660022779,1.6454942545,0.6601382488,,,,,,,
-0.0529345679,13.4758649554,-0.044049182,9.208984375,-0.0428344871,9.39453125,225,1.3467802415,0.5911161731,1.3642463653,0.5587557604,,,,,,,
-0.0452242193,11.3909040179,-0.0693409988,14.140625,-0.0676218815,14.189453125,226,0.2231475823,0.0159453303,0.3598434491,-0.0069124424,,,,,,,
-0.0475454214,12.0298549107,-0.049815747,12.1337890625,-0.052825799,12.3779296875,227,1.0905906283,0.25,0.9593912749,0.206797235,,,,,,,
-0.0449306557,11.0825892857,-0.0729279332,16.1376953125,-0.0765004062,16.484375,228,0.0637918259,-0.2169703872,0.000079291,-0.2776497696,,,,,,,
-0.0462814235,11.1781529018,-0.0660068482,14.658203125,-0.0625154668,14.248046875,229,0.3712729833,-0.0444191344,0.5667590202,-0.0138248848,,,,,,,
-0.0441755999,10.9877232143,-0.0568116377,13.49609375,-0.0564217243,13.7841796875,230,0.7797860967,0.0911161731,0.8136818146,0.0408986175,,,,,,,
-0.0456811211,11.5227399554,-0.0446220235,9.521484375,-0.0440282595,9.5703125,231,1.3213307703,0.5546697039,1.3158738528,0.5380184332,,,,,,,
-0.0450833745,10.9877232143,-0.0632065923,13.90625,-0.0593206094,13.57421875,232,0.4956791885,0.0432801822,0.6962169202,0.0656682028,,,,,,,
-0.0536138924,12.1435546875,-0.1055348583,19.84375,-0.1032711347,19.9462890625,233,-1.3848271598,-0.6492027335,-1.0846897349,-0.6860599078,,,,,,,
-0.0455202778,10.8523995536,-0.0647013236,14.0185546875,-0.06409145,13.8232421875,234,0.4292731686,0.0301822323,0.5028990532,0.0362903226,,,,,,,
-0.0447814014,10.8991350446,-0.0400473459,9.2041015625,-0.0384134564,8.8671875,235,1.5245687235,0.5916856492,1.5433896834,0.6209677419,,,,,,,
-0.0469645318,11.4578683036,-0.0344567603,8.0615234375,-0.0346390392,8.3349609375,236,1.7729401465,0.7249430524,1.696331764,0.6837557604,,,,,,,
-0.0487409682,12.2000558036,-0.0430453334,10.3173828125,-0.0437147917,10.2734375,237,1.3913779498,0.4618451025,1.3285757914,0.4550691244,,,,,,,
-0.0465938512,11.3755580357,-0.0522275882,10.400390625,-0.0517997695,10.244140625,238,0.9834404168,0.4521640091,1.0009667222,0.4585253456,,,,,,,
-0.0487630001,11.2388392857,-0.055147026,11.9970703125,-0.0558091028,11.9482421875,239,0.8537393493,0.2659453303,0.8385056759,0.2574884793,,,,,,,
-0.0466170517,10.8830915179,-0.0510319473,11.806640625,-0.0518148285,11.650390625,240,1.0365588278,0.2881548975,1.0003565208,0.2926267281,,,,,,,
-0.0442459407,10.7826450893,-0.0340412227,7.861328125,-0.032870234,7.6318359375,241,1.7914011233,0.7482915718,1.7680050125,0.7667050691,,,,,,,
-0.0462231516,11.7278180804,-0.0384500721,8.4033203125,-0.0389950445,8.5791015625,242,1.5955303724,0.6850797267,1.5198233181,0.6549539171,,,,,,,
-0.0443988536,10.9340122768,-0.0633586292,14.1162109375,-0.0628793404,14.3896484375,243,0.4889246898,0.0187927107,0.5520146023,-0.0305299539,,,,,,,
-0.0452659949,10.8935546875,-0.050886985,13.0908203125,-0.0500803025,12.96875,244,1.0429990291,0.1383826879,1.070640752,0.1370967742,,,,,,,
-0.043236184,10.634765625,-0.0580836236,14.0380859375,-0.0606407931,14.7314453125,245,0.7232759259,0.027904328,0.6427221364,-0.0708525346,,,,,,,
-0.0463378434,11.0016741071,-0.0445667493,10.2490234375,-0.0455780404,10.4833984375,246,1.3237864182,0.4698177677,1.2530756253,0.4302995392,,,,,,,
-0.0424990466,10.6424386161,-0.0385588144,9.248046875,-0.038261792,9.2431640625,247,1.5906993091,0.5865603645,1.5495352337,0.5766129032,,,,,,,
-0.0423145332,10.7568359375,-0.0463069514,10.8740234375,-0.0450924612,10.48828125,248,1.2464749334,0.3969248292,1.2727516413,0.4297235023,,,,,,,
-0.0427813997,10.7359095982,-0.0418464498,10.2880859375,-0.042252056,10.908203125,249,1.4446404245,0.465261959,1.3878468871,0.3801843318,,,,,,,
-0.045147905,11.142578125,-0.0639018381,14.08203125,-0.0641208909,14.3701171875,250,0.4647916924,0.0227790433,0.5017060898,-0.0282258065,,,,,,,
