optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0921736918,20.4017857143,-0.0807500197,19.0283203125,-0.0890391427,19.98046875,168,-0.1884204903,-0.5554317549,-0.5320735426,-0.6853546911,,,,,,,
-0.1029138307,22.0305524554,-0.0984254487,21.3671875,-0.1008606124,21.4892578125,169,-0.7662791497,-0.8222841226,-0.9837213721,-0.8621281465,,,,,,,
-0.0972732565,21.2646484375,-0.082385839,19.0771484375,-0.0848621086,19.1064453125,170,-0.2418999472,-0.5610027855,-0.3724869232,-0.5829519451,,,,,,,
-0.0920708196,20.4868861607,-0.0875044725,19.5751953125,-0.0881338771,20.0341796875,171,-0.4092422333,-0.6178272981,-0.497487211,-0.6916475973,,,,,,,
-0.0901189817,20.2643694196,-0.0851539368,19.736328125,-0.0840923427,19.580078125,172,-0.3323967203,-0.6362116992,-0.343077458,-0.6384439359,,,,,,,
-0.0869851504,20.0927734375,-0.0726986041,17.7734375,-0.0772055876,18.994140625,173,0.074802552,-0.4122562674,-0.0799639816,-0.5697940503,,,,,,,
-0.0870274745,20.1932198661,-0.0826820018,19.501953125,-0.0837766798,19.7265625,174,-0.2515823302,-0.6094707521,-0.3310173263,-0.6556064073,,,,,,,
-0.0957547963,21.3253348214,-0.0943383049,21.201171875,-0.0929785307,20.68359375,175,-0.6326591151,-0.8033426184,-0.6825807186,-0.7677345538,,,,,,,
-0.0908668826,20.244140625,-0.0834060727,19.3310546875,-0.0893593833,19.658203125,176,-0.2752542086,-0.5899721448,-0.544308568,-0.647597254,,,,,,,
-0.0917445108,20.5308314732,-0.0839845805,19.3603515625,-0.0893392928,19.9072265625,177,-0.2941672294,-0.5933147632,-0.5435409962,-0.6767734554,,,,,,,
-0.0909965143,20.2329799107,-0.0809272314,19.130859375,-0.0854002601,19.4287109375,178,-0.1942140334,-0.5671309192,-0.3930473929,-0.6207093822,,,,,,,
-0.0830227662,18.8525390625,-0.0747715759,16.7919921875,-0.0791763221,16.8505859375,179,0.00703137,-0.3002785515,-0.1552573234,-0.3186498856,,,,,,,
-0.0813014889,18.5365513393,-0.0832040118,18.857421875,-0.0871663934,19.2529296875,180,-0.2686482787,-0.5359331476,-0.4605237962,-0.6001144165,,,,,,,
-0.081185444,18.6028180804,-0.0748511521,17.4658203125,-0.0751996967,17.666015625,181,0.0044298053,-0.3771587744,-0.0033274603,-0.414187643,,,,,,,
-0.0840146117,19.4210379464,-0.0727989748,18.3984375,-0.0778296853,19.111328125,182,0.0715211553,-0.4835654596,-0.1038080854,-0.5835240275,,,,,,,
-0.0896757499,20.4164341518,-0.0760442171,17.8857421875,-0.0800170812,18.8330078125,183,-0.0345747894,-0.4250696379,-0.187379133,-0.5509153318,,,,,,,
-0.0853330413,19.5626395089,-0.0734623017,17.900390625,-0.0731144679,18.0322265625,184,0.049835164,-0.4267409471,0.076340217,-0.4570938215,,,,,,,
-0.083778922,19.4210379464,-0.0751958845,18.232421875,-0.0797713028,18.9013671875,185,-0.0068404519,-0.4646239554,-0.1779889908,-0.5589244851,,,,,,,
-0.0850982203,19.5521763393,-0.074599442,17.67578125,-0.0779927991,17.841796875,186,0.0126589027,-0.4011142061,-0.1100399662,-0.4347826087,,,,,,,
-0.0846375854,19.0555245536,-0.0827385707,18.7255859375,-0.0833824502,19.1357421875,187,-0.2534317242,-0.5208913649,-0.3159554986,-0.5863844394,,,,,,,
-0.0862676185,19.3171037946,-0.0766563352,17.451171875,-0.0785318915,18.4521484375,188,-0.0545866228,-0.3754874652,-0.1306363824,-0.5062929062,,,,,,,
-0.0820076468,18.2066127232,-0.0861691864,18.1494140625,-0.0881873696,18.8671875,189,-0.3655880388,-0.4551532033,-0.4995309313,-0.5549199085,,,,,,,
-0.0860492131,19.2257254464,-0.0836340973,19.0869140625,-0.083971198,19.306640625,190,-0.2827089649,-0.5621169916,-0.3384490361,-0.6064073227,,,,,,,
-0.0832854962,18.7918526786,-0.0766422262,18.1787109375,-0.0780066757,18.2763671875,191,-0.0541253613,-0.4584958217,-0.1105701305,-0.4856979405,,,,,,,
-0.0792132043,18.1326729911,-0.0699758149,16.69921875,-0.0746893538,17.1044921875,192,0.1638180613,-0.2896935933,0.0161705583,-0.3483981693,,,,,,,
-0.0796281895,17.0786830357,-0.0728422253,14.912109375,-0.075074243,14.912109375,193,0.0701071759,-0.0857938719,0.0014655881,-0.0915331808,,,,,,,
-0.0808737891,17.1233258929,-0.0861354413,16.7822265625,-0.0912450145,17.451171875,194,-0.3644848189,-0.2991643454,-0.6163504755,-0.3890160183,,,,,,,
-0.0809911394,17.2516741071,-0.1788159115,22.7001953125,-0.182135232,23.76953125,195,-3.3944657059,-0.9743732591,-4.0888772096,-1.1292906178,,,,,,,
-0.0885699462,17.4232700893,-0.1563295132,22.9345703125,-0.1550549098,23.5107421875,196,-2.6593231579,-1.0011142061,-3.0542538448,-1.0989702517,,,,,,,
-0.0815720945,17.0200892857,-0.1085486459,16.845703125,-0.1076541385,16.93359375,197,-1.0972344605,-0.3064066852,-1.2432729678,-0.328375286,,,,,,,
-0.0793451257,17.0179966518,-0.1032118462,16.4892578125,-0.108606108,17.2998046875,198,-0.9227597187,-0.2657381616,-1.2796436529,-0.3712814645,,,,,,,
-0.0832352995,17.0375279018,-0.0812327338,16.669921875,-0.0809953681,16.376953125,199,-0.2042017501,-0.2863509749,-0.2247552956,-0.2631578947,,,,,,,
-0.0844467282,17.7922712054,-0.0956605366,17.9931640625,-0.1028180162,18.4814453125,200,-0.6758865253,-0.4373259053,-1.0585054077,-0.5097254005,,,,,,,
-0.0881066099,17.7120535714,-0.1036912069,18.0615234375,-0.1033426384,18.02734375,201,-0.9384313462,-0.4451253482,-1.0785489797,-0.4565217391,,,,,,,
-0.0836857782,17.2384207589,-0.1647554177,22.0703125,-0.1617189227,22.0458984375,202,-2.9347892767,-0.9025069638,-3.3088572926,-0.9273455378,,,,,,,
-0.0808466972,17.880859375,-0.0888099177,18.7255859375,-0.0904078772,19.189453125,203,-0.4519208469,-0.5208913649,-0.5843670384,-0.5926773455,,,,,,,
-0.0800983236,17.7183314732,-0.1084045613,19.7265625,-0.1092010265,19.82421875,204,-1.0925239383,-0.635097493,-1.3023729487,-0.6670480549,,,,,,,
-0.08041637,17.0570591518,-0.1880527038,26.0009765625,-0.1908157142,26.97265625,205,-3.696441991,-1.3509749304,-4.4205213333,-1.504576659,,,,,,,
-0.082696081,17.1337890625,-0.0837609327,17.96875,-0.0840871721,18.2421875,206,-0.2868555657,-0.43454039,-0.3428799111,-0.4816933638,,,,,,,
-0.0778975069,17.2000558036,-0.0843793807,17.666015625,-0.0876851915,18.22265625,207,-0.3070743402,-0.4,-0.4803448535,-0.4794050343,,,,,,,
-0.0769120138,17.0200892857,-0.0707323018,16.865234375,-0.0732545086,16.8017578125,208,0.1390864116,-0.3086350975,0.0709898606,-0.3129290618,,,,,,,
-0.0768101376,16.533203125,-0.0658737235,16.26953125,-0.0672756209,16.8212890625,209,0.2979267723,-0.2406685237,0.2994176075,-0.3152173913,,,,,,,
-0.0770294766,17.08984375,-0.0959225184,18.4228515625,-0.0939673834,18.7841796875,210,-0.6844514359,-0.4863509749,-0.7203605573,-0.545194508,,,,,,,
-0.0814578613,16.8436104911,-0.1820993893,27.0703125,-0.1859505212,27.998046875,211,-3.5018116746,-1.4729805014,-4.2346431034,-1.6247139588,,,,,,,
-0.0855919434,17.1749441964,-0.1547135582,23.3349609375,-0.1558126004,23.5791015625,212,-2.606493119,-1.0467966574,-3.0832019646,-1.106979405,,,,,,,
-0.0793354484,17.1770368304,-0.0655667484,15.5859375,-0.071303135,16.3916015625,213,0.3079626387,-0.1626740947,0.1455435055,-0.2648741419,,,,,,,
-0.0780240017,17.1909877232,-0.0807159003,17.421875,-0.0821624749,17.373046875,214,-0.1873050335,-0.3721448468,-0.2693454586,-0.3798627002,,,,,,,
-0.0787535575,17.2063337054,-0.1288141139,20.0146484375,-0.1293479287,20.634765625,215,-1.7597686563,-0.6679665738,-2.0720999709,-0.76201373,,,,,,,
-0.0750828443,16.6496930804,-0.0553527093,14.47265625,-0.0571407958,14.5361328125,216,0.6418878241,-0.0356545961,0.6866259557,-0.0474828375,,,,,,,
-0.0778598464,17.1044921875,-0.0443243941,10.8447265625,-0.0458743054,11.19140625,217,1.0024339485,0.3782729805,1.1170703976,0.3443935927,,,,,,,
-0.0782853324,16.3392857143,-0.1083995566,18.310546875,-0.1052586699,18.0712890625,218,-1.0923603195,-0.4735376045,-1.1517523519,-0.4616704805,,,,,,,
-0.0792540192,16.7257254464,-0.0817323098,15.2685546875,-0.0816787167,15.224609375,219,-0.2205342706,-0.1264623955,-0.2508631258,-0.1281464531,,,,,,,
-0.0799992528,16.4006696429,-0.1326136592,22.626953125,-0.1323817561,22.94921875,220,-1.8839863001,-0.9660167131,-2.1880095501,-1.033180778,,,,,,,
-0.0759950136,16.7703683036,-0.0987875592,19.111328125,-0.0974190608,19.072265625,221,-0.7781175422,-0.564902507,-0.8522343965,-0.5789473684,,,,,,,
-0.0758723489,16.6741071429,-0.1183347981,19.482421875,-0.1185272441,20.1123046875,222,-1.4171708431,-0.6072423398,-1.6586878619,-0.7008009153,,,,,,,
-0.0748757031,15.83984375,-0.1266445645,21.5380859375,-0.1237283587,21.77734375,223,-1.6888400872,-0.8417827298,-1.8574002214,-0.8958810069,,,,,,,
-0.0755390387,15.7896205357,-0.1540279054,25.4736328125,-0.1537538353,26.0546875,224,-2.5840772323,-1.2908077994,-3.0045453494,-1.3970251716,,,,,,,
-0.0741215695,15.5580357143,-0.1577903711,26.416015625,-0.1579367634,27.060546875,225,-2.707082642,-1.3983286908,-3.164357152,-1.5148741419,,,,,,,
-0.0722759882,15.3355189732,-0.1524773265,26.66015625,-0.1609051873,27.6220703125,226,-2.5333845203,-1.426183844,-3.2777679421,-1.5806636156,,,,,,,
-0.0713649932,15.1688058036,-0.10884539,20.1220703125,-0.1130811332,20.625,227,-1.1069358473,-0.6802228412,-1.4506152401,-0.7608695652,,,,,,,
-0.0676261742,15.068359375,-0.1439972925,25.2978515625,-0.1463705136,26.19140625,228,-2.2561487557,-1.2707520891,-2.7224601847,-1.4130434783,,,,,,,
-0.0659058992,14.9044363839,-0.1160690926,22.7001953125,-0.1200078554,23.173828125,229,-1.3430986629,-0.9743732591,-1.7152556886,-1.0594965675,,,,,,,
-0.0649294177,14.2738560268,-0.1037521842,21.640625,-0.1091632254,22.0458984375,230,-0.9404248635,-0.8534818942,-1.300928731,-0.9273455378,,,,,,,
-0.0610839828,14.1692243304,-0.103810384,20.3271484375,-0.104734955,20.7861328125,231,-0.9423275771,-0.7036211699,-1.1317434437,-0.7797482838,,,,,,,
-0.0575791329,13.3747209821,-0.0922052879,19.130859375,-0.0933975963,19.2822265625,232,-0.5629248892,-0.5671309192,-0.6985914254,-0.6035469108,,,,,,,
-0.0536415142,12.8662109375,-0.0938522832,20.0439453125,-0.1009393924,20.771484375,233,-0.6167697224,-0.6713091922,-0.9867312198,-0.7780320366,,,,,,,
-0.0510079393,12.3165457589,-0.0801560039,17.4658203125,-0.0851027946,18.076171875,234,-0.1690004727,-0.3771587744,-0.3816825057,-0.4622425629,,,,,,,
-0.0489139905,11.7138671875,-0.0950328405,20.29296875,-0.0983675436,20.419921875,235,-0.6553654055,-0.6997214485,-0.8884718703,-0.7368421053,,,,,,,
-0.0473884481,11.3337053571,-0.0919518368,19.033203125,-0.0951610439,19.0478515625,236,-0.5546388732,-0.5559888579,-0.7659652213,-0.5760869565,,,,,,,
-0.0480063714,11.5799386161,-0.1092078603,22.890625,-0.1126530969,23.2470703125,237,-1.1187860047,-0.9961002786,-1.4342618017,-1.0680778032,,,,,,,
-0.0481238154,11.3497488839,-0.0908523882,19.052734375,-0.0935064678,19.4580078125,238,-0.5186948562,-0.5582172702,-0.7027509407,-0.6241418764,,,,,,,
-0.0452527826,10.9647042411,-0.0820123462,19.111328125,-0.0840184764,19.4921875,239,-0.2296894344,-0.564902507,-0.3402553401,-0.6281464531,,,,,,,
-0.0463958567,11.1090959821,-0.0923459566,18.7451171875,-0.0894056361,18.4326171875,240,-0.5675237376,-0.5231197772,-0.5460756875,-0.5040045767,,,,,,,
-0.0454824985,10.673828125,-0.0851860412,18.92578125,-0.086035997,19.2626953125,241,-0.3334463024,-0.5437325905,-0.4173361791,-0.6012585812,,,,,,,
-0.0440971136,10.4310825893,-0.0543257037,13.8330078125,-0.0570974608,14.1796875,242,0.6754634769,0.0373259053,0.6882815989,-0.0057208238,,,,,,,
-0.0459777984,10.9584263393,-0.0574221541,14.3212890625,-0.05728253,14.2626953125,243,0.5742319499,-0.0183844011,0.6812108973,-0.0154462243,,,,,,,
-0.041889215,10.2504185268,-0.0463521641,12.001953125,-0.0468299596,11.69921875,244,0.9361405395,0.2462395543,1.0805589382,0.2848970252,,,,,,,
-0.041112998,10.0174386161,-0.0377594717,9.912109375,-0.0393721225,10.1611328125,245,1.2170594161,0.4846796657,1.3654910151,0.4651029748,,,,,,,
-0.0387604044,9.5856584821,-0.0503825455,12.041015625,-0.0492709783,11.7724609375,246,0.8043762228,0.2417827298,0.9872980459,0.2763157895,,,,,,,
-0.0380496432,9.3575613839,-0.0340669329,8.59375,-0.034840408,8.8525390625,247,1.3377787224,0.635097493,1.5386284599,0.6184210526,,,,,,,
-0.0360986174,9.1371372768,-0.0309762421,8.4765625,-0.031141292,8.30078125,248,1.4388219514,0.6484679666,1.6799558705,0.6830663616,,,,,,,
-0.0371931769,9.3122209821,-0.034370368,9.443359375,-0.0337846006,9.2578125,249,1.32785859,0.5381615599,1.5789663449,0.5709382151,,,,,,,
-0.0359738381,8.7367466518,-0.0557493139,12.5732421875,-0.0562261896,13.251953125,250,0.6289217235,0.1810584958,0.7215691502,0.1029748284,,,,,,,
