optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.212847317,26.5004185268,-0.1753319557,24.6240234375,-0.1765081729,23.65234375,21,-3.9581404868,-1.2612507306,-3.2489872448,-1.0421225383,,,,,,,
-0.208717586,26.3078962054,-0.1831950461,24.931640625,-0.1849213583,24.912109375,22,-4.2710120364,-1.2980713033,-3.5227459349,-1.1832603939,,,,,,,
-0.2010262506,26.2527901786,-0.1765121907,25.5322265625,-0.1780313746,25.3662109375,23,-4.005101915,-1.3699590883,-3.2985510766,-1.2341356674,,,,,,,
-0.1676193015,23.7074497768,-0.138259569,19.638671875,-0.1426423377,19.8876953125,24,-2.4830340869,-0.6645236704,-2.1470185892,-0.6203501094,,,,,,,
-0.11941052,15.5524553571,-0.1140050178,13.828125,-0.1159614772,13.6962890625,25,-1.517948026,0.0309760374,-1.278843572,0.0733041575,,,,,,,
-0.1543343205,20.1018415179,-0.1589771428,20.9912109375,-0.1610680537,20.732421875,26,-3.3073841885,-0.8264172998,-2.7465774483,-0.7149890591,,,,,,,
-0.1661742364,21.6775948661,-0.1723477934,21.40625,-0.1655255284,21.2109375,27,-3.8394009827,-0.8760958504,-2.8916203024,-0.7685995624,,,,,,,
-0.201292365,24.9448939732,-0.1957402269,24.853515625,-0.1884023013,24.3408203125,28,-4.7701834715,-1.2887200468,-3.6360131841,-1.1192560175,,,,,,,
-0.1847145316,24.2222377232,-0.1601650883,21.5478515625,-0.1565570745,21.240234375,29,-3.3546524172,-0.8930450029,-2.5997935958,-0.7718818381,,,,,,,
-0.1653253441,21.8324497768,-0.1521176415,20.2685546875,-0.1480183153,20.3271484375,30,-3.0344453485,-0.7399181765,-2.3219488335,-0.6695842451,,,,,,,
-0.1563463367,20.44921875,-0.1443405622,19.0673828125,-0.1421612535,18.8916015625,31,-2.724996171,-0.5961426067,-2.131364471,-0.5087527352,,,,,,,
-0.1589173641,20.2873883929,-0.1956347339,24.189453125,-0.1890436988,23.96484375,32,-4.7659859141,-1.2092343659,-3.6568837759,-1.0771334792,,,,,,,
-0.1761271636,21.845703125,-0.1526118423,17.36328125,-0.1459962411,16.7919921875,33,-3.0541095443,-0.3921683226,-2.2561520669,-0.2735229759,,,,,,,
-0.1777447419,21.5206473214,-0.1727656778,21.1962890625,-0.1701003266,21.064453125,34,-3.8560285573,-0.8509643483,-3.040480773,-0.7521881838,,,,,,,
-0.1448661476,18.2121930804,-0.1579255015,20.0439453125,-0.1606750226,19.74609375,35,-3.2655394889,-0.7130333139,-2.7337885115,-0.6044857768,,,,,,,
-0.1410664782,18.0545479911,-0.1343613913,17.5927734375,-0.1389235735,17.705078125,36,-2.3279260041,-0.4196376388,-2.026012814,-0.3758205689,,,,,,,
-0.1427146171,18.0064174107,-0.1351594104,16.11328125,-0.1321977975,16.0595703125,37,-2.3596790977,-0.2425482174,-1.8071611508,-0.1914660832,,,,,,,
-0.136427191,17.1923828125,-0.1486941326,19.12109375,-0.1448427433,18.9453125,38,-2.8982242861,-0.6025715956,-2.2186181221,-0.5147702407,,,,,,,
-0.1351654422,17.314453125,-0.1531564919,19.4970703125,-0.1462692733,19.0283203125,39,-3.0757810967,-0.6475745178,-2.2650363284,-0.5240700219,,,,,,,
-0.1286548898,15.8244977679,-0.1139054488,13.2275390625,-0.1091692409,12.83203125,40,-1.5139861858,0.1028638223,-1.0578293426,0.170131291,,,,,,,
-0.1239323392,14.8577008929,-0.1187202482,14.0869140625,-0.121837696,14.072265625,41,-1.7055665485,0,-1.470051285,0.0311816193,,,,,,,
-0.1196727934,14.4580078125,-0.114607898,12.7490234375,-0.1089313906,12.12890625,42,-1.5419365631,0.1601402688,-1.0500898712,0.2489059081,,,,,,,
-0.1127309089,13.8051060268,-0.1127578318,14.7802734375,-0.1096487679,14.04296875,43,-1.4683226221,-0.0829924021,-1.073432787,0.034463895,,,,,,,
-0.1072227155,13.3168247768,-0.0991314143,12.0556640625,-0.0991869289,11.8994140625,44,-0.9261288921,0.243132671,-0.7330124602,0.2746170678,,,,,,,
-0.1035398532,12.5620814732,-0.1338169779,16.5576171875,-0.1367036441,16.513671875,45,-2.3062638493,-0.2957334892,-1.9537779921,-0.2423413567,,,,,,,
-0.1334684762,17.2188895089,-0.1358549991,16.953125,-0.1313485681,16.5966796875,46,-2.3873565003,-0.3430742256,-1.7795278694,-0.2516411379,,,,,,,
-0.115786772,14.287109375,-0.1184248558,14.296875,-0.1131406203,14.2919921875,47,-1.6938129184,-0.025131502,-1.187055022,0.0065645514,,,,,,,
-0.1106180467,14.6979631696,-0.1019065829,12.6953125,-0.0975983976,12.2216796875,48,-1.0365525596,0.1665692577,-0.6813228533,0.238512035,,,,,,,
-0.098880801,12.6157924107,-0.0958762139,11.54296875,-0.0987565217,11.337890625,49,-0.7966048082,0.3045002922,-0.7190073359,0.3375273523,,,,,,,
-0.1007773328,12.1330915179,-0.1138815735,13.7646484375,-0.1120839475,13.505859375,50,-1.5130361867,0.0385739334,-1.1526716879,0.0946389497,,,,,,,
-0.1103044476,12.9401506696,-0.1112962171,12.998046875,-0.1106398094,12.705078125,51,-1.4101651288,0.1303331385,-1.1056805259,0.1843544858,,,,,,,
-0.1041332713,12.2321428571,-0.0948140467,10.908203125,-0.0943977328,10.9423828125,52,-0.7543412842,0.3804792519,-0.5771756424,0.3818380744,,,,,,,
-0.0973036284,11.3065011161,-0.0952649625,11.07421875,-0.0964515518,11.298828125,53,-0.7722831767,0.3606078317,-0.6440053586,0.3419037199,,,,,,,
-0.0938826242,11.4488002232,-0.0994687747,12.2900390625,-0.0965435753,12.01171875,54,-0.9395524283,0.2150789012,-0.6469997327,0.2620350109,,,,,,,
-0.0897232267,11.0993303571,-0.0825844136,10.3369140625,-0.0861878817,10.4736328125,55,-0.2677254586,0.4488603156,-0.3100332998,0.4343544858,,,,,,,
-0.0864006805,10.6766183036,-0.0836671058,10.8642578125,-0.0859153226,10.6201171875,56,-0.3108056694,0.3857393337,-0.30116443,0.4179431072,,,,,,,
-0.085594613,10.6061662946,-0.0855285759,10.3857421875,-0.0902543638,10.498046875,57,-0.3848733696,0.4430157802,-0.4423535492,0.431619256,,,,,,,
-0.0850121005,10.4952566964,-0.0924506161,11.044921875,-0.0878900435,10.3076171875,58,-0.6603006302,0.3641145529,-0.3654203551,0.4529540481,,,,,,,
-0.0875391221,10.6166294643,-0.0889117479,10.8349609375,-0.0842819627,10.3173828125,59,-0.5194894316,0.3892460549,-0.2480161372,0.4518599562,,,,,,,
-0.0872429743,10.7038225446,-0.0912104344,10.947265625,-0.0868919605,10.498046875,60,-0.61095393,0.3758036236,-0.3329434912,0.431619256,,,,,,,
-0.0841367273,10.3083147321,-0.0832505624,10.2783203125,-0.0885894535,10.4345703125,61,-0.2942314498,0.455873758,-0.3881786283,0.4387308534,,,,,,,
-0.0832842221,10.0432477679,-0.0784356022,9.482421875,-0.0842043268,9.53125,62,-0.1026446865,0.5511396844,-0.2454899241,0.5399343545,,,,,,,
-0.0855201342,10.0425502232,-0.08119719,9.7607421875,-0.0863783552,9.9658203125,63,-0.2125279781,0.5178258328,-0.3162311615,0.4912472648,,,,,,,
-0.0831794423,9.6170479911,-0.0793585252,9.2822265625,-0.0796364233,9.0673828125,64,-0.1393676954,0.5751022794,-0.096853798,0.5919037199,,,,,,,
-0.0833140378,9.5263671875,-0.0846098679,10.25390625,-0.0810607327,9.9853515625,65,-0.348318076,0.4587960257,-0.1431997492,0.489059081,,,,,,,
-0.0822016974,9.4231305804,-0.0842888742,9.1259765625,-0.0854725102,9.2919921875,66,-0.3355457706,0.5938047925,-0.2867556524,0.5667396061,,,,,,,
-0.0845284203,9.6107700893,-0.0846140457,9.6533203125,-0.0822875627,9.1943359375,67,-0.3484843092,0.5306838106,-0.1831198698,0.5776805252,,,,,,,
-0.0842767248,9.6030970982,-0.0838154668,9.4775390625,-0.0844473255,9.296875,68,-0.3167089368,0.5517241379,-0.2533969175,0.5661925602,,,,,,,
-0.0853314551,9.8995535714,-0.0859974968,9.2724609375,-0.0800957045,9.1943359375,69,-0.4035316858,0.5762711864,-0.1117984598,0.5776805252,,,,,,,
-0.0871293876,9.8709542411,-0.0855897865,9.482421875,-0.088864648,9.6923828125,70,-0.3873089336,0.5511396844,-0.3971332478,0.5218818381,,,,,,,
-0.0877773717,9.931640625,-0.0878256824,10.1806640625,-0.0861286775,9.86328125,71,-0.4762749986,0.4675628288,-0.3081068377,0.5027352298,,,,,,,
-0.0884716279,9.8863002232,-0.0905857806,9.7021484375,-0.0893700566,9.6435546875,72,-0.586099019,0.5248392753,-0.4135788627,0.5273522976,,,,,,,
-0.0906012655,10.0272042411,-0.0919484196,10.0244140625,-0.0899842232,10.0048828125,73,-0.6403182833,0.4862653419,-0.4335633788,0.4868708972,,,,,,,
-0.0892509505,10.1234654018,-0.090122525,9.716796875,-0.0905019734,10.01953125,74,-0.5676661256,0.5230859147,-0.4504105773,0.4852297593,,,,,,,
-0.0893530406,10.4666573661,-0.0944439645,13.1787109375,-0.0959113013,13.1494140625,75,-0.7396157534,0.1087083577,-0.6264260147,0.1345733042,,,,,,,
-0.0851708014,10.7212611607,-0.0787735593,10.3466796875,-0.0811416527,9.8291015625,76,-0.1160919652,0.4476914085,-0.1458328251,0.5065645514,,,,,,,
-0.1508982499,17.6388113839,-0.1173433252,16.279296875,-0.1218796928,16.3671875,77,-1.6507789264,-0.2624196376,-1.4714178316,-0.2259299781,,,,,,,
-0.1009272614,12.6220703125,-0.101974508,12.24609375,-0.103853196,12.6611328125,78,-1.0392552933,0.2203389831,-0.8848492631,0.1892778993,,,,,,,
-0.10101547,12.7399553571,-0.0978050645,11.7333984375,-0.0925735081,11.4990234375,79,-0.8733535702,0.2817066043,-0.5178167494,0.3194748359,,,,,,,
-0.0958081426,11.1139787946,-0.0962211007,11.5966796875,-0.0951390092,11.4208984375,80,-0.8103278187,0.2980713033,-0.6012962149,0.3282275711,,,,,,,
-0.0987226329,13.0929129464,-0.0935469065,11.3427734375,-0.0896360085,10.927734375,81,-0.7039219107,0.3284628872,-0.422232737,0.3834792123,,,,,,,
-0.0944510915,12.1540178571,-0.1104321672,14.4580078125,-0.1062741953,13.8427734375,82,-1.3757846721,-0.0444184687,-0.9636267472,0.056892779,,,,,,,
-0.0839047219,10.3069196429,-0.0776784342,8.642578125,-0.0755203951,8.30078125,83,-0.0725170525,0.6516656926,0.0370786465,0.6777899344,,,,,,,
-0.0905795205,10.7059151786,-0.0793400473,9.208984375,-0.0787188464,9.091796875,84,-0.1386324652,0.5838690824,-0.0669965397,0.5891684902,,,,,,,
-0.0853416216,10.1736886161,-0.0730411402,8.26171875,-0.077447024,8.2177734375,85,0.1120003933,0.6972530684,-0.0256124018,0.6870897155,,,,,,,
-0.0797318135,9.765625,-0.0825362032,10.693359375,-0.080211743,10.2587890625,86,-0.2658071745,0.4061952075,-0.1155742651,0.4584245077,,,,,,,
-0.0849609602,10.4833984375,-0.0913848257,11.3037109375,-0.0821564213,10.5517578125,87,-0.6178929405,0.3331385155,-0.1788526265,0.4256017505,,,,,,,
-0.0888882503,11.2486049107,-0.0892143896,11.1083984375,-0.0835908231,10.6005859375,88,-0.5315315132,0.3565166569,-0.2255269773,0.420131291,,,,,,,
-0.0889043303,11.0498046875,-0.0821688175,10.9423828125,-0.0873651089,10.927734375,89,-0.2511889337,0.3763880771,-0.3483393814,0.3834792123,,,,,,,
-0.0894306862,11.083984375,-0.0978958391,12.2216796875,-0.0963196686,11.982421875,90,-0.8769654826,0.2232612507,-0.6397139793,0.2653172867,,,,,,,
-0.087257087,10.6675502232,-0.080694374,9.8046875,-0.0810000221,9.4775390625,91,-0.1925209807,0.512565751,-0.1412242733,0.54595186,,,,,,,
-0.0826678923,10.1708984375,-0.0861002125,10.7861328125,-0.0880137539,10.556640625,92,-0.4076187312,0.3950905903,-0.369445797,0.4250547046,,,,,,,
-0.0838245686,10.1736886161,-0.0875940638,10.380859375,-0.0861031377,10.4638671875,93,-0.4670589179,0.4436002338,-0.3072757942,0.4354485777,,,,,,,
-0.083460909,10.1422991071,-0.0802305289,9.6923828125,-0.0833851273,10.107421875,94,-0.1740646338,0.5260081823,-0.2188337896,0.4753829322,,,,,,,
-0.0810485279,9.7663225446,-0.0765372117,8.57421875,-0.0827349601,8.96484375,95,-0.0271079256,0.6598480421,-0.197677842,0.6033916849,,,,,,,
-0.0829406074,9.8451450893,-0.0813457816,9.62890625,-0.0836551005,9.3505859375,96,-0.2184404217,0.5336060783,-0.2276185128,0.5601750547,,,,,,,
-0.0819987582,9.6888950893,-0.0818992451,10.517578125,-0.0854271566,10.654296875,97,-0.2404626764,0.4272355348,-0.2852798777,0.4141137856,,,,,,,
-0.0841243709,9.8500279018,-0.0776535755,10.0146484375,-0.0871095789,10.498046875,98,-0.0715279247,0.487434249,-0.3400246269,0.431619256,,,,,,,
-0.0828150007,9.9553571429,-0.0804683717,9.7607421875,-0.07848165,9.5703125,99,-0.1835283717,0.5178258328,-0.0592783504,0.5355579869,,,,,,,
-0.0778581395,9.5221819196,-0.0812830426,9.609375,-0.0817967374,9.326171875,100,-0.2159440449,0.5359438925,-0.1671487844,0.5629102845,,,,,,,
-0.0806369735,9.5242745536,-0.079782059,9.1943359375,-0.0813919211,9.150390625,101,-0.1562200619,0.585622443,-0.1539763673,0.5826039387,,,,,,,
-0.0825260677,9.7084263393,-0.0853801807,8.9208984375,-0.0799712217,8.7548828125,102,-0.3789687431,0.618351841,-0.1077478863,0.6269146608,,,,,,,
-0.0826154037,9.5096261161,-0.0786630411,9.1650390625,-0.0796807454,8.994140625,103,-0.1116944581,0.5891291642,-0.0982960058,0.6001094092,,,,,,,
-0.0813437968,9.4698660714,-0.083434792,9.1357421875,-0.0799546417,8.6865234375,104,-0.3015619272,0.5926358854,-0.1072083838,0.6345733042,,,,,,,
-0.0823270095,9.4538225446,-0.0846965502,10.126953125,-0.0792648367,9.1796875,105,-0.3517671572,0.4739918177,-0.0847626519,0.579321663,,,,,,,
-0.0834203358,9.5975167411,-0.0879344273,10.087890625,-0.0850000832,9.7119140625,106,-0.4806019488,0.4786674459,-0.2713832345,0.5196936543,,,,,,,
-0.0816079635,9.4810267857,-0.0817683684,9.5263671875,-0.0848839918,9.5068359375,107,-0.2352551075,0.5458796026,-0.2676057079,0.5426695842,,,,,,,
-0.0836429149,9.4105747768,-0.0810398551,8.759765625,-0.0788522067,8.310546875,108,-0.2062676374,0.6376388077,-0.0713359827,0.6766958425,,,,,,,
-0.0831107862,9.5249720982,-0.0835365186,10.4052734375,-0.0897579927,10.5224609375,109,-0.3056096188,0.4406779661,-0.426202008,0.4288840263,,,,,,,
-0.0814346847,9.2640904018,-0.0742995932,8.310546875,-0.0736428767,7.96875,110,0.0619266804,0.691408533,0.0981716724,0.7149890591,,,,,,,
-0.0837124776,9.4845145089,-0.0838350766,9.9365234375,-0.07798912,9.1943359375,111,-0.3174892119,0.4967855056,-0.0432517948,0.5776805252,,,,,,,
-0.0805519939,9.3436104911,-0.0790803933,8.7255859375,-0.0761927952,8.3935546875,112,-0.1283008563,0.6417299825,0.0151992562,0.6673960613,,,,,,,
-0.0825914132,9.2710658482,-0.0835023411,9.4091796875,-0.0793364939,9.169921875,113,-0.304249701,0.5599064874,-0.0870943219,0.5804157549,,,,,,,
-0.0800969234,9.1134207589,-0.0835531099,9.8876953125,-0.0822718782,9.43359375,114,-0.306269784,0.5026300409,-0.1826095074,0.5508752735,,,,,,,
-0.0814629547,9.1287667411,-0.0859612241,10.146484375,-0.0864991971,9.814453125,115,-0.4020883994,0.4716540035,-0.3201632654,0.5082056893,,,,,,,
-0.0794195374,8.8727678571,-0.0805116661,8.603515625,-0.0799633315,8.8037109375,116,-0.1852510548,0.6563413209,-0.1074911433,0.6214442013,,,,,,,
-0.0796752258,8.8797433036,-0.0825469088,8.8134765625,-0.0763304755,8.037109375,117,-0.2662331492,0.6312098188,0.010719241,0.7073304158,,,,,,,
-0.0828850431,8.9962332589,-0.0840454097,8.896484375,-0.082631615,8.7841796875,118,-0.3258583423,0.6212741087,-0.1943150715,0.6236323851,,,,,,,
-0.0808344792,8.9306640625,-0.0833527962,9.189453125,-0.0834116602,8.8330078125,119,-0.2982993227,0.5862068966,-0.2196971513,0.6181619256,,,,,,,
-0.0802494327,8.9271763393,-0.0842245757,9.04296875,-0.0794225127,8.8818359375,120,-0.3329873396,0.6037405026,-0.0898933091,0.6126914661,,,,,,,
-0.0790343048,8.8581194196,-0.0800399713,8.5791015625,-0.0829456479,8.8818359375,121,-0.1664823655,0.6592635885,-0.2045334643,0.6126914661,,,,,,,
-0.0819150051,8.9285714286,-0.0803524817,9.326171875,-0.082379494,9.2626953125,122,-0.178917124,0.5698421975,-0.1861112438,0.5700218818,,,,,,,
-0.0815501015,8.8176618304,-0.0771313568,8.37890625,-0.0806667933,8.525390625,123,-0.0507488993,0.6832261835,-0.1303812602,0.6526258206,,,,,,,
-0.0803480114,8.8922991071,-0.0856819389,9.638671875,-0.087336051,9.4775390625,124,-0.3909756685,0.5324371712,-0.3473938588,0.54595186,,,,,,,
-0.0792315857,8.7039620536,-0.0788088381,8.4765625,-0.0806467494,8.3642578125,125,-0.1174957041,0.6715371128,-0.129729046,0.670678337,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.065332684,8.4995814732,-0.0495213868,6.2353515625,-0.0476236768,5.9716796875,126,1.0478489299,0.9398012858,0.9448167545,0.9387308534,,,,,,,
-0.0539085386,8.5365513393,-0.0933493185,14.296875,-0.0931375102,14.2041015625,127,-0.6960599029,-0.025131502,-0.5361689527,0.0164113786,,,,,,,
-0.0377820162,6.8533761161,-0.0177424238,3.37890625,-0.0180125232,3.1640625,128,2.3123305511,1.2817066043,1.9083412916,1.2532822757,,,,,,,
-0.0202721932,4.2299107143,-0.0150521304,3.271484375,-0.0157618293,3.3203125,129,2.4193770448,1.2945645821,1.9815771689,1.2357768053,,,,,,,
-0.0188321221,4.0569196429,-0.0175133994,3.8232421875,-0.0176777755,3.7939453125,130,2.3214434076,1.2285213326,1.9192337272,1.1827133479,,,,,,,
-0.0235158252,5.8663504464,-0.049633257,15,-0.0488554389,14.3798828125,131,1.0433976244,-0.1092928112,0.9047361471,-0.0032822757,,,,,,,
-0.0441436365,11.3392857143,-0.1128153592,21.611328125,-0.1149940726,21.826171875,132,-1.4706116342,-0.9006428989,-1.2473649591,-0.8375273523,,,,,,,
-0.0648310008,14.8500279018,-0.1114203926,20.830078125,-0.1112808166,20.7470703125,133,-1.4151060579,-0.8071303331,-1.1265384171,-0.7166301969,,,,,,,
-0.0464296588,11.3588169643,-0.0438090599,11.9921875,-0.0446642793,12.2900390625,134,1.2751418208,0.2507305669,1.0411133089,0.2308533917,,,,,,,
-0.0502542278,12.6778738839,-0.0469312991,12.44140625,-0.0486066203,12.9150390625,135,1.1509082464,0.1969608416,0.9128325165,0.1608315098,,,,,,,
-0.064132764,16.3127790179,-0.0695306003,19.3359375,-0.0726070589,20.009765625,136,0.2516844092,-0.6282875511,0.1318764002,-0.6340262582,,,,,,,
-0.0853955392,19.9623325893,-0.0821247991,20.17578125,-0.0849181964,20.05859375,137,-0.2494374479,-0.7288135593,-0.2687186979,-0.6394967177,,,,,,,
-0.0938418494,21.5122767857,-0.0890423653,21.9580078125,-0.0904670981,22.265625,138,-0.5246866837,-0.9421390999,-0.4492757635,-0.886761488,,,,,,,
-0.082728504,19.6700613839,-0.0849735636,21.40625,-0.084108624,20.76171875,139,-0.3627894906,-0.8760958504,-0.2423758244,-0.7182713348,,,,,,,
-0.0863685335,20.9228515625,-0.0837246399,21.376953125,-0.0860549058,21.533203125,140,-0.3130949473,-0.8725891292,-0.3057063627,-0.8047045952,,,,,,,
-0.0900777174,21.6657366071,-0.0858050499,21.4208984375,-0.0894325852,22.6708984375,141,-0.3958742431,-0.877849211,-0.4156134969,-0.932166302,,,,,,,
-0.0863273966,20.5378069196,-0.0891820864,20.6689453125,-0.0917908406,20.7958984375,142,-0.5302461721,-0.7878433665,-0.4923493434,-0.7221006565,,,,,,,
-0.0899834571,20.9102957589,-0.0844314247,19.39453125,-0.0832031947,19.5703125,143,-0.3412178389,-0.6353009936,-0.2129138402,-0.5847921225,,,,,,,
-0.0964311404,21.4787946429,-0.1086162143,23.61328125,-0.1073008542,23.84765625,144,-1.3035280967,-1.1402688486,-0.9970334511,-1.0640043764,,,,,,,
-0.1000803036,22.1365792411,-0.1038185564,22.8759765625,-0.1015432216,22.3681640625,145,-1.1126297871,-1.0520163647,-0.8096844429,-0.898249453,,,,,,,
-0.1090674813,23.3063616071,-0.1169470926,24.9853515625,-0.1157178633,24.51171875,146,-1.6350128731,-1.3045002922,-1.2709165595,-1.1384026258,,,,,,,
-0.1067268929,23.1535993304,-0.108612795,23.984375,-0.1088006422,23.96484375,147,-1.3033920411,-1.1846873174,-1.0458354179,-1.0771334792,,,,,,,
-0.1070490295,23.2261439732,-0.1039990494,22.8857421875,-0.1034289869,22.3486328125,148,-1.1198115854,-1.0531852718,-0.871045817,-0.8960612691,,,,,,,
-0.1057116128,22.7322823661,-0.0940947275,22.1484375,-0.0940778404,21.6259765625,149,-0.7257196486,-0.9649327878,-0.5667665872,-0.8150984683,,,,,,,
-0.0940901746,21.1446707589,-0.0825662312,19.19921875,-0.0811156835,19.1552734375,150,-0.2670019848,-0.6119228521,-0.144987806,-0.5382932166,,,,,,,
-0.0919625544,21.0205078125,-0.0943761532,21.064453125,-0.098501646,21.0498046875,151,-0.7369175499,-0.8351841029,-0.7107138719,-0.750547046,,,,,,,
-0.104206727,22.9380580357,-0.0829621494,20.5810546875,-0.0821695722,20.302734375,152,-0.2827555294,-0.7773232028,-0.1792805477,-0.6668490153,,,,,,,
-0.0931449313,21.1516462054,-0.0838489833,19.7509765625,-0.0836504863,19.7314453125,153,-0.318042556,-0.6779661017,-0.2274683705,-0.6028446389,,,,,,,
-0.0954217671,21.3783482143,-0.0859954826,20.0634765625,-0.0882173677,20.3466796875,154,-0.4034515384,-0.715371128,-0.3760712374,-0.6717724289,,,,,,,
-0.0896796346,20.6508091518,-0.076231311,18.0517578125,-0.0831853223,19.4140625,155,-0.0149361696,-0.4745762712,-0.2123322871,-0.5672866521,,,,,,,
-0.0793340914,18.6321149554,-0.0966237866,21.1767578125,-0.0974532765,21.025390625,156,-0.8263506489,-0.8486265342,-0.6766007238,-0.7478118162,,,,,,,
-0.0793939877,19.0248325893,-0.0763645283,18.0517578125,-0.0772246999,17.6416015625,157,-0.0202368745,-0.4745762712,-0.018378144,-0.3687089716,,,,,,,
-0.0727831415,17.5809151786,-0.0863932354,19.3310546875,-0.0861387522,19.31640625,158,-0.4192780839,-0.6277030976,-0.3084346615,-0.556345733,,,,,,,
-0.0697051167,17.0493861607,-0.0543208998,14.35546875,-0.0543011535,14.2041015625,159,0.8568768056,-0.0321449445,0.7275367146,0.0164113786,,,,,,,
-0.0580414112,13.8176618304,-0.053194326,13.8525390625,-0.0537939108,14.0087890625,160,0.9017030612,0.0280537697,0.7440420067,0.0382932166,,,,,,,
-0.0604624722,14.3247767857,-0.0569070216,15.17578125,-0.0584163201,15.3076171875,161,0.7539752884,-0.1303331385,0.5936323063,-0.1072210066,,,,,,,
-0.0549943207,13.9850725446,-0.0552180921,14.443359375,-0.055361279,14.267578125,162,0.8211776174,-0.0426651081,0.6930410325,0.0092997812,,,,,,,
-0.0527333761,13.3677455357,-0.0464239518,11.259765625,-0.0464477567,11.40625,163,1.1710955438,0.3383985973,0.9830803066,0.329868709,,,,,,,
-0.050147067,12.6827566964,-0.0417316179,11.0107421875,-0.0426323041,11.3916015625,164,1.3578030218,0.3682057276,1.107232246,0.3315098468,,,,,,,
-0.0508691243,12.6981026786,-0.0418866573,10.947265625,-0.0432842181,11.2744140625,165,1.351634018,0.3758036236,1.0860194577,0.3446389497,,,,,,,
-0.0535763124,12.861328125,-0.0459054038,12.3046875,-0.0474293046,12.8125,166,1.1917285147,0.2133255406,0.95114148,0.1723194748,,,,,,,
-0.0507433177,12.9227120536,-0.0297488466,7.7587890625,-0.0309882066,8.1298828125,167,1.8345962389,0.7574517826,1.4861223693,0.6969365427,,,,,,,
