optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0259392968,4.7586495536,-0.0200093287,3.3544921875,-0.0184229226,3.173828125,168,2.0033885767,1.2757036186,2.1633091442,1.282932417,,,,,,,
-0.027799615,5.2490234375,-0.0163059636,3.7744140625,-0.0165385189,3.7548828125,169,2.1345041195,1.2263067203,2.2338805773,1.2147766323,,,,,,,
-0.0240835143,4.7342354911,-0.0103503623,1.533203125,-0.0102911398,1.494140625,170,2.345358812,1.4899483056,2.4678466292,1.479954181,,,,,,,
-0.0244811843,4.5654296875,-0.0084339017,1.455078125,-0.0086242082,1.5234375,171,2.4132100129,1.4991384262,2.5302736722,1.4765177549,,,,,,,
-0.0246249521,4.8688616071,-0.0134789102,2.802734375,-0.0140535139,2.9833984375,172,2.2345943441,1.3406088455,2.3269446927,1.3052691867,,,,,,,
-0.0244479847,4.7237723214,-0.0092737555,1.8408203125,-0.0096101335,1.93359375,173,2.3834754641,1.4537622056,2.4933505019,1.4284077892,,,,,,,
-0.0248911868,5,-0.016741867,3.4033203125,-0.0166544567,3.2470703125,174,2.1190712073,1.2699597932,2.2295386773,1.2743413517,,,,,,,
-0.0238001581,4.6407645089,-0.0256049207,4.7314453125,-0.0249039786,4.501953125,175,1.8052798137,1.1137277427,1.920591831,1.1271477663,,,,,,,
-0.0253414332,5.0076729911,-0.0145445017,2.685546875,-0.0156140881,2.7294921875,176,2.1968676798,1.3543940264,2.2685007655,1.3350515464,,,,,,,
-0.0248988803,4.8116629464,-0.0165960935,2.63671875,-0.0171959691,2.8662109375,177,2.1242322356,1.3601378518,2.2092588893,1.3190148912,,,,,,,
-0.0251295354,5.0830078125,-0.0107298676,1.4599609375,-0.0105833928,1.455078125,178,2.3319226408,1.4985640437,2.4569016746,1.4845360825,,,,,,,
-0.0243856535,4.7119140625,-0.0121057321,1.8212890625,-0.0123798959,1.865234375,179,2.2832109374,1.4560597358,2.3896221437,1.4364261168,,,,,,,
-0.0240421686,4.7028459821,-0.0153014568,2.34375,-0.0153811046,2.4609375,180,2.170068116,1.3946008041,2.2772260606,1.3665521191,,,,,,,
-0.0215701383,4.0422712054,-0.0072976289,0.927734375,-0.0075101771,0.947265625,181,2.4534391094,1.5611717404,2.5719944433,1.5441008018,,,,,,,
-0.0224911456,4.1901506696,-0.0060849589,0.6494140625,-0.0062610867,0.6201171875,182,2.4963730037,1.5939115451,2.6187732164,1.5824742268,,,,,,,
-0.0223819342,4.1713169643,-0.0065104067,0.7275390625,-0.0067227199,0.7568359375,183,2.4813102626,1.5847214245,2.6014849271,1.5664375716,,,,,,,
-0.0228561106,4.1978236607,-0.0118993857,2.1337890625,-0.0121310752,2.0703125,184,2.2905165162,1.4192992533,2.3989405473,1.412371134,,,,,,,
-0.0235829411,4.4426618304,-0.0142043151,2.138671875,-0.0134718849,2.1044921875,185,2.2089117966,1.4187248708,2.348726858,1.4083619702,,,,,,,
-0.0223194929,4.2145647321,-0.0098188113,1.5625,-0.0102148802,1.66015625,186,2.3641780715,1.4865020103,2.4707025715,1.4604810997,,,,,,,
-0.0204326869,3.9229910714,-0.0193832204,2.9443359375,-0.0184408851,2.9150390625,187,2.025555587,1.3239517519,2.1626364456,1.3132875143,,,,,,,
-0.0236405072,4.6554129464,-0.0086457564,1.5087890625,-0.0083734342,1.357421875,188,2.4057094181,1.4928202183,2.5396652262,1.4959908362,,,,,,,
-0.0225436653,4.39453125,-0.0166758204,2.7734375,-0.0170928496,2.763671875,189,2.1214095511,1.3440551407,2.2131207428,1.3310423826,,,,,,,
-0.0224696381,4.5291573661,-0.0233260446,4.1796875,-0.0246807048,4.248046875,190,1.8859621289,1.1786329696,1.9289534951,1.156930126,,,,,,,
-0.0220305822,4.2940848214,-0.028142293,4.345703125,-0.0267037524,4.306640625,191,1.7154455818,1.1591039632,1.8531898081,1.1500572738,,,,,,,
-0.0215858134,4.0666852679,-0.025780023,3.1298828125,-0.0249617353,2.83203125,192,1.799080416,1.3021252154,1.9184288271,1.323024055,,,,,,,
-0.0254996289,5.0320870536,-0.0384902907,8.2177734375,-0.036943088,8.1005859375,193,1.3490805855,0.70361861,1.4697238968,0.7050400916,,,,,,,
-0.0237488974,4.5493861607,-0.0153656941,1.513671875,-0.0139935474,1.34765625,194,2.1677938303,1.4922458357,2.329190454,1.4971363116,,,,,,,
-0.0258918509,5.0830078125,-0.0472883325,9.267578125,-0.0460032256,9.04296875,195,1.0375908994,0.5801263642,1.1304192724,0.5945017182,,,,,,,
-0.0332467598,6.8903459821,-0.0304659658,6.8310546875,-0.0314199331,7.1533203125,196,1.6331772646,0.866743251,1.6765675551,0.8161512027,,,,,,,
-0.0362997667,7.3863002232,-0.0366613057,6.15234375,-0.0367916722,6.19140625,197,1.4138347637,0.9465824239,1.4753944615,0.9289805269,,,,,,,
-0.0391357858,7.6227678571,-0.0704672742,12.1826171875,-0.0708269424,12.255859375,198,0.2169535992,0.2372199885,0.2007643062,0.2176403207,,,,,,,
-0.0483002599,9.9790736607,-0.0263427027,5.830078125,-0.0264208597,5.908203125,199,1.7791590579,0.9844916715,1.8637842187,0.9621993127,,,,,,,
-0.03690713,7.7455357143,-0.0441154153,8.18359375,-0.0445358005,8.3642578125,200,1.1499262371,0.7076392878,1.1853747444,0.6741122566,,,,,,,
-0.0283584048,5.6682477679,-0.0157524863,2.55859375,-0.0152674075,2.3193359375,201,2.1540996698,1.3693279724,2.2814840461,1.383161512,,,,,,,
-0.0236899777,4.609375,-0.0355958291,4.990234375,-0.0317022086,4.912109375,202,1.4515573588,1.0832854681,1.6659962614,1.0790378007,,,,,,,
-0.0209442736,4.1524832589,-0.0260575857,7.080078125,-0.0274526468,7.2900390625,203,1.789253466,0.8374497415,1.8251435112,0.8001145475,,,,,,,
-0.0223561684,4.2703683036,-0.0293464846,6.0498046875,-0.0302167812,6.0009765625,204,1.6728118628,0.9586444572,1.7216259211,0.9513172967,,,,,,,
-0.0222973559,4.1476004464,-0.009872674,1.435546875,-0.0101256174,1.552734375,205,2.3622710938,1.5014359563,2.4740454902,1.4730813288,,,,,,,
-0.0214403443,4.0143694196,-0.0141642773,2.8076171875,-0.0150994629,2.8662109375,206,2.2103293119,1.340034463,2.2877736179,1.3190148912,,,,,,,
-0.0224235979,4.2864118304,-0.0143497604,2.6708984375,-0.0142927633,2.5439453125,207,2.203762388,1.356117174,2.3179847385,1.3568155785,,,,,,,
-0.0234154509,4.5389229911,-0.0459067489,7.7490234375,-0.0434426342,7.6904296875,208,1.0865050852,0.7587593337,1.2263141206,0.7531500573,,,,,,,
-0.022098502,4.3233816964,-0.0232737396,5.7177734375,-0.0234573931,5.41015625,209,1.8878139593,0.9977024698,1.9747668529,1.0206185567,,,,,,,
-0.0224254585,4.2131696429,-0.0545328931,7.9345703125,-0.0517973372,7.4462890625,210,0.7811013365,0.7369327972,0.9134282115,0.7817869416,,,,,,,
-0.0231647288,4.3826729911,-0.0236761165,4.2919921875,-0.0254284075,4.58984375,211,1.8735680308,1.1654221712,1.900951824,1.116838488,,,,,,,
-0.0219439998,4.1092354911,-0.0121120591,2.32421875,-0.0122496203,2.197265625,212,2.2829869337,1.3968983343,2.3945009998,1.3974799542,,,,,,,
-0.0219073306,4.1796875,-0.0279629667,6.298828125,-0.0279763723,6.240234375,213,1.7217945304,0.9293509477,1.8055298491,0.9232531501,,,,,,,
-0.0218942798,4.1768973214,-0.0073250495,0.80078125,-0.0073804959,0.83984375,214,2.4524682964,1.5761056864,2.5768510384,1.5567010309,,,,,,,
-0.0235538382,4.3966238839,-0.0079804843,1.1865234375,-0.0079130236,1.171875,215,2.4292629987,1.5307294658,2.5569077314,1.5177548683,,,,,,,
-0.0195532803,3.6418805804,-0.0235350855,5.869140625,-0.0235569917,5.78125,216,1.878561154,0.9798966111,1.9710368572,0.9770904926,,,,,,,
-0.0193686778,3.6586216518,-0.0065591718,1.0595703125,-0.006442367,0.9228515625,217,2.4795837619,1.5456634118,2.61198422,1.5469644903,,,,,,,
-0.0205041806,3.8162667411,-0.0084970952,1.15234375,-0.0085020997,1.123046875,218,2.410972683,1.5347501436,2.5348466709,1.5234822451,,,,,,,
-0.0211126418,4.033203125,-0.007174448,0.7958984375,-0.0071635529,0.8349609375,219,2.4578002569,1.5766800689,2.5849756135,1.5572737686,,,,,,,
-0.0276406764,5.4115513393,-0.0768691252,11.6259765625,-0.0744259506,11.11328125,220,-0.0097003083,0.3026995979,0.0659804681,0.3516609393,,,,,,,
-0.0321360763,6.4857700893,-0.0535390953,10.56640625,-0.0524916258,10.7763671875,221,0.8162861834,0.4273406088,0.8874269142,0.3911798396,,,,,,,
-0.027622424,5.7965959821,-0.0210558616,4.716796875,-0.0209501992,4.7998046875,222,1.9663366721,1.1154508903,2.068661949,1.0922107675,,,,,,,
-0.0226129131,4.3359375,-0.0177648593,2.5244140625,-0.0163542548,2.32421875,223,2.0828527459,1.3733486502,2.2407813178,1.3825887743,,,,,,,
-0.0237131378,4.4810267857,-0.0195830514,3.7890625,-0.0201291295,3.7841796875,224,2.0184806846,1.2245835727,2.0994112332,1.2113402062,,,,,,,
-0.0236926971,4.7272600446,-0.0448400474,5.703125,-0.0419162832,5.498046875,225,1.1242710462,0.9994256175,1.2834763809,1.0103092784,,,,,,,
-0.0222959897,4.2885044643,-0.0148594117,3.125,-0.0146087708,2.822265625,226,2.1857184725,1.3026995979,2.3061501699,1.3241695304,,,,,,,
-0.0234048189,4.7767857143,-0.0356861068,7.9150390625,-0.0340090145,7.8173828125,227,1.4483611301,0.7392303274,1.5796057524,0.7382588774,,,,,,,
-0.0246796849,5.2518136161,-0.0367853133,4.4873046875,-0.0347800606,4.4580078125,228,1.4094443444,1.1424468696,1.5507298645,1.1323024055,,,,,,,
-0.0265795848,5.9779575893,-0.029440003,7.587890625,-0.0301386192,7.6708984375,229,1.6695008965,0.7777139575,1.7245531121,0.755441008,,,,,,,
-0.0227363968,4.7063337054,-0.0227159919,4.755859375,-0.0217921812,4.6875,230,1.9075607008,1.11085583,2.0371294903,1.1053837342,,,,,,,
-0.0235616424,5.3076171875,-0.0188451028,4.8193359375,-0.0193816299,4.8046875,231,2.0446073359,1.103388857,2.1274052942,1.0916380298,,,,,,,
-0.0228649099,5.3592354911,-0.0105177506,1.69921875,-0.0102452634,1.7236328125,232,2.3394325226,1.4704192993,2.4695647141,1.4530355097,,,,,,,
-0.0202628581,4.7405133929,-0.0187758651,4.248046875,-0.0193692521,4.3701171875,233,2.047058657,1.170591614,2.1278688467,1.1426116838,,,,,,,
-0.0202882458,4.7091238839,-0.0194453095,4.4091796875,-0.0192812007,4.5703125,234,2.0233573589,1.1516369902,2.1311663962,1.1191294387,,,,,,,
-0.0199992801,4.5514787946,-0.0140283651,1.9287109375,-0.01424162,1.9140625,235,2.2151412057,1.4434233199,2.3199000668,1.43069874,,,,,,,
-0.0195468925,4.3861607143,-0.0247754492,5.859375,-0.0247087181,6.0595703125,236,1.8346467801,0.9810453762,1.9279043885,0.9444444444,,,,,,,
-0.0215467078,4.7523716518,-0.035113736,9.55078125,-0.0348962798,9.7412109375,237,1.4686255944,0.5468121769,1.5463774243,0.5126002291,,,,,,,
-0.0212082454,4.7816685268,-0.0322992634,7.0166015625,-0.0330368027,7.265625,238,1.5682703994,0.8449167145,1.6160153497,0.802978236,,,,,,,
-0.0209298476,4.6477399554,-0.0144160631,2.20703125,-0.0149474064,2.1923828125,239,2.2014149758,1.4106835152,2.2934681736,1.3980526919,,,,,,,
-0.0230018778,5.3404017857,-0.0237214511,5.087890625,-0.0225616482,4.697265625,240,1.8719629848,1.0717978173,2.0083127434,1.1042382589,,,,,,,
-0.0211491223,4.9393136161,-0.0146479495,3.06640625,-0.0144441014,3.017578125,241,2.1932051717,1.3095921884,2.3123170857,1.3012600229,,,,,,,
-0.0219395116,5.1492745536,-0.0229740335,5.6103515625,-0.0230430309,5.458984375,242,1.8984248848,1.0103388857,1.99028483,1.0148911798,,,,,,,
-0.022506542,5.1827566964,-0.0211738103,4.78515625,-0.0211916139,4.74609375,243,1.9621607656,1.1074095348,2.0596208995,1.098510882,,,,,,,
-0.0216064173,4.9176897321,-0.0189314765,3.9892578125,-0.0188669822,4.0478515625,244,2.0415493249,1.2010338886,2.1466789937,1.1804123711,,,,,,,
-0.0208749348,4.8688616071,-0.0206860932,5.17578125,-0.0209544877,5.4150390625,245,1.9794281142,1.0614589316,2.068501341,1.020045819,,,,,,,
-0.0212893393,4.9916294643,-0.020490519,5.2099609375,-0.0211569107,5.4296875,246,1.9863523084,1.0574382539,2.0609205459,1.018327606,,,,,,,
-0.02201523,5.2385602679,-0.0139803793,2.63671875,-0.0145062352,2.91015625,247,2.2168401166,1.3601378518,2.3099901556,1.313860252,,,,,,,
-0.0211593706,4.9246651786,-0.0200888379,5.0927734375,-0.0206228675,5.341796875,248,2.0005735999,1.0712234348,2.0809206083,1.0286368843,,,,,,,
-0.0212221252,4.9379185268,-0.0173875988,3.80859375,-0.0176674156,4.1064453125,249,2.0962094409,1.2222860425,2.1916030883,1.1735395189,,,,,,,
-0.0205354092,4.7133091518,-0.0162814602,2.55859375,-0.0157344319,2.4755859375,250,2.1353716493,1.3693279724,2.2639938564,1.3648339061,,,,,,,
