optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.7923419118,72.8536551339,-0.9349807531,74.248046875,-0.9198755398,74.3505859375,166,-30.8272206238,-7.1032890941,-30.9074809145,-7.0432309443,,,,,,,
-0.7926623019,72.8243582589,-0.882956028,73.974609375,-0.8688265137,74.052734375,167,-28.959774587,-7.0709751875,-29.042250966,-7.0085324232,,,,,,,
-0.7912909166,72.7427455357,-0.714014326,69.5849609375,-0.7092859611,69.9169921875,168,-22.8955520222,-6.5522215811,-23.2129562757,-6.5267349261,,,,,,,
-0.7914312523,72.9115513393,-0.6499657325,63.7548828125,-0.6473201882,64.3115234375,169,-20.5965049461,-5.8632429313,-20.948850098,-5.8737201365,,,,,,,
-0.7924566732,72.7880859375,-0.7175906934,69.853515625,-0.7126782395,70.234375,170,-23.023927002,-6.5839584535,-23.3369033861,-6.56370876,,,,,,,
-0.7916784438,72.6953125,-0.9998319604,74.3798828125,-0.9818096496,74.4580078125,171,-33.155077808,-7.1188690133,-33.1704301853,-7.055745165,,,,,,,
-0.7926170257,72.7106584821,-0.60745348,59.423828125,-0.605415798,59.9267578125,172,-19.0705124987,-5.3514137334,-19.4177469683,-5.3629124005,,,,,,,
-0.7933288148,72.7734375,-0.6210302155,60.91796875,-0.6188264217,61.3427734375,173,-19.5578542573,-5.5279861512,-19.9077445049,-5.5278725825,,,,,,,
-0.7943690792,72.8641183036,-0.7266986758,70.4541015625,-0.7213275425,70.7958984375,174,-23.3508612731,-6.6549336411,-23.652931727,-6.6291240046,,,,,,,
-0.7917809645,72.6771763393,-0.7647189535,71.9482421875,-0.7571607322,72.265625,175,-24.7156126856,-6.8315060589,-24.9622052541,-6.8003412969,,,,,,,
-0.7934369051,72.75390625,-0.9590929292,74.326171875,-0.9430652902,74.4140625,176,-31.692735775,-7.1125216388,-31.754788299,-7.050625711,,,,,,,
-0.7961420438,72.8236607143,-0.7506877147,71.591796875,-0.7439949483,71.806640625,177,-24.2119563693,-6.7893825736,-24.4811536794,-6.7468714448,,,,,,,
-0.7940413739,72.7601841518,-0.641731276,63.0908203125,-0.6392046124,63.6669921875,178,-20.3009261952,-5.7847663012,-20.6523230875,-5.7986348123,,,,,,,
-0.7917042745,72.7776227679,-0.5560783215,56.1376953125,-0.5534067117,56.8701171875,179,-17.2263828855,-4.9630698211,-17.517438328,-5.0068259386,,,,,,,
-0.7930245805,72.5676618304,-0.5779422443,56.6064453125,-0.5757249359,57.177734375,180,-18.0111961837,-5.0184650894,-18.3329018818,-5.042662116,,,,,,,
-0.7900949253,72.7546037946,-0.6863751978,67.28515625,-0.6825518124,67.7197265625,181,-21.9034356686,-6.2804385459,-22.2361436187,-6.2707622298,,,,,,,
-0.7917105417,72.7329799107,-0.8921978615,74.0869140625,-0.8777161114,74.1552734375,182,-29.2915134936,-7.0842469706,-29.3670591953,-7.0204778157,,,,,,,
-0.7926474282,72.7099609375,-0.9072311103,74.1796875,-0.8923371375,74.2724609375,183,-29.8311373142,-7.0952106174,-29.901282427,-7.0341296928,,,,,,,
-0.790971927,72.7643694196,-0.9415044673,74.31640625,-0.9261317246,74.423828125,184,-31.0613916692,-7.1113675707,-31.1360694696,-7.0517633675,,,,,,,
-0.790556014,72.6443917411,-0.8969107576,74.140625,-0.8822453633,74.208984375,185,-29.4606845759,-7.0905943451,-29.5325490575,-7.0267349261,,,,,,,
-0.7906408159,72.6618303571,-0.690722876,67.724609375,-0.6867193684,68.1103515625,186,-22.0594971288,-6.3323716099,-22.3884178322,-6.3162684869,,,,,,,
-0.7905309064,72.6409040179,-0.7025527015,68.7939453125,-0.6982128792,69.091796875,187,-22.4841329283,-6.4587420658,-22.8083678705,-6.4306029579,,,,,,,
-0.7892519228,72.7267020089,-0.5989419471,58.53515625,-0.5968303315,59.0869140625,188,-18.7649879957,-5.2463935372,-19.1040510889,-5.2650739477,,,,,,,
-0.7929491019,72.5948660714,-0.6070570555,59.4921875,-0.6049474597,59.990234375,189,-19.056282699,-5.35949221,-19.4006348184,-5.3703071672,,,,,,,
-0.7898944378,72.5864955357,-0.6386210106,62.744140625,-0.6360762917,63.3740234375,190,-20.1892821123,-5.743796884,-20.5380204662,-5.7645051195,,,,,,,
-0.7893269817,72.5327845982,-0.8260660246,73.3935546875,-0.8145912766,73.5302734375,191,-26.9176876526,-7.0023081362,-27.0606032008,-6.9476678043,,,,,,,
-0.7895917881,72.5348772321,-0.6045632899,59.228515625,-0.602421378,59.7802734375,192,-18.9667680953,-5.3283323716,-19.308336813,-5.345847554,,,,,,,
-0.7866586273,72.3842075893,-0.5622169465,56.1767578125,-0.5597476836,56.6748046875,193,-17.4467310162,-4.9676860935,-17.7491248401,-4.98407281,,,,,,,
-0.7881291433,72.5,-0.5598766446,56.1279296875,-0.5573262952,56.7236328125,194,-17.362725047,-4.961915753,-17.6606521206,-4.9897610922,,,,,,,
-0.7860642785,72.5474330357,-0.6974005401,68.49609375,-0.6931143254,68.75,195,-22.299194259,-6.423542989,-22.6220768505,-6.3907849829,,,,,,,
-0.7884441325,72.4748883929,-0.9581928656,74.3359375,-0.9419781454,74.4384765625,196,-31.6604276692,-7.1136757069,-31.7150661902,-7.0534698521,,,,,,,
-0.786121682,72.4455915179,-0.9238022618,74.248046875,-0.9086406864,74.3701171875,197,-30.4259646983,-7.1032890941,-30.4969817011,-7.0455062571,,,,,,,
-0.7874816263,72.4574497768,-0.5998683687,58.7353515625,-0.5977013625,59.306640625,198,-18.7982422284,-5.2700519331,-19.1358768299,-5.2906712173,,,,,,,
-0.7869387146,72.2544642857,-0.5528846502,56.2060546875,-0.550019671,56.8994140625,199,-17.1117449183,-4.9711482977,-17.3936825949,-5.0102389078,,,,,,,
-0.7818648576,72.2712053571,-0.8018738687,63.3203125,-0.7886831611,63.4619140625,200,-26.0493015999,-5.8118869013,-26.1139721553,-5.7747440273,,,,,,,
-0.64879933,62.9799107143,-0.0966728371,25.25390625,-0.0969202101,25.3564453125,201,-0.7358593919,-1.3133294864,-0.8383288758,-1.3356086462,,,,,,,
-0.0334708125,8.9083426339,-0.1209443703,33.408203125,-0.1199294815,33.2275390625,202,-1.6070947234,-2.2769763416,-1.679041918,-2.252559727,,,,,,,
-0.0320752287,8.5693359375,-0.0931315134,25.537109375,-0.0943808542,26.1474609375,203,-0.6087423186,-1.3467974611,-0.7455458563,-1.4277588168,,,,,,,
-0.0313918341,8.4458705357,-0.0754464536,20.537109375,-0.0765965196,20.9814453125,204,0.0260692013,-0.755914599,-0.0957416189,-0.8259385666,,,,,,,
-0.0337248857,9.0248325893,-0.1027093347,24.8681640625,-0.1046491357,25.576171875,205,-0.9525416252,-1.2677437969,-1.1207284562,-1.3612059158,,,,,,,
-0.0399816766,10.9109933036,-0.0896010807,25.9814453125,-0.0901355232,26.1376953125,206,-0.4820161776,-1.3993075591,-0.5904299013,-1.4266211604,,,,,,,
-0.0395121306,10.8321707589,-0.0935819717,23.515625,-0.0957646632,24.1162109375,207,-0.6249116792,-1.1079053664,-0.7961074867,-1.1911262799,,,,,,,
-0.0348037298,9.5068359375,-0.103145461,29.8681640625,-0.1023732908,30.1171875,208,-0.9681965324,-1.858626659,-1.0375736054,-1.8902161547,,,,,,,
-0.0335123778,9.1650390625,-0.1143182153,31.904296875,-0.1151669387,32.1484375,209,-1.3692465282,-2.0992498557,-1.5050280699,-2.1268486917,,,,,,,
-0.0364605121,10.0864955357,-0.1309273165,36.201171875,-0.1307343056,36.34765625,210,-1.9654361309,-2.6070398153,-2.0738287171,-2.6160409556,,,,,,,
-0.0353294601,9.7984095982,-0.1001704026,26.7822265625,-0.1008270636,27.021484375,211,-0.8614057526,-1.4939411425,-0.9810775373,-1.5295790671,,,,,,,
-0.0331224134,9.0164620536,-0.1241637412,30.37109375,-0.1214361261,30.537109375,212,-1.7226551892,-1.9180611656,-1.7340917164,-1.9391353811,,,,,,,
-0.0341455656,9.3443080357,-0.1188781049,33.6767578125,-0.1178456273,33.7060546875,213,-1.5329253903,-2.3087132141,-1.6029020277,-2.3083048919,,,,,,,
-0.0321327433,8.7486049107,-0.1257836325,32.75390625,-0.1266361022,33.1787109375,214,-1.780801763,-2.1996537796,-1.9240885102,-2.2468714448,,,,,,,
-0.0330830997,9.0422712054,-0.1393747695,37.646484375,-0.1390095804,37.9833984375,215,-2.2686604654,-2.7778418927,-2.3761908083,-2.8065984073,,,,,,,
-0.0340228373,9.1734095982,-0.1234243662,34.23828125,-0.1228945778,34.2822265625,216,-1.6961150589,-2.3750721293,-1.787380643,-2.3754266212,,,,,,,
-0.0340570112,9.2027064732,-0.1176134353,32.4169921875,-0.1178559916,32.6611328125,217,-1.4875296226,-2.1598384305,-1.6032807193,-2.1865756542,,,,,,,
-0.0329493299,8.8909040179,-0.1117123866,30.3564453125,-0.1097247795,30.419921875,218,-1.2757093809,-1.9163300635,-1.3061823912,-1.925483504,,,,,,,
-0.0338221378,9.0150669643,-0.1139696641,30.7861328125,-0.1119032107,30.7470703125,219,-1.3567351587,-1.9671090594,-1.3857779377,-1.9635949943,,,,,,,
-0.0313990284,8.4249441964,-0.1346635258,36.1669921875,-0.1333835755,36.8212890625,220,-2.0995486949,-2.603000577,-2.1706277737,-2.6712172924,,,,,,,
-0.0313572234,8.3621651786,-0.1057860431,28.740234375,-0.1037809254,28.8623046875,221,-1.0629811694,-1.7253317946,-1.0890057744,-1.7440273038,,,,,,,
-0.0310461429,8.2624162946,-0.1085403138,30.390625,-0.1067464717,30.2978515625,222,-1.1618466957,-1.9203693018,-1.1973609421,-1.9112627986,,,,,,,
-0.0324588731,8.6893136161,-0.1272494952,35.6298828125,-0.1268727352,35.6640625,223,-1.8334194271,-2.5395268321,-1.932734608,-2.5364050057,,,,,,,
-0.0328743325,8.9543805804,-0.1313334539,34.1552734375,-0.1293504478,34.4287109375,224,-1.9800145772,-2.3652625505,-2.0232653035,-2.3924914676,,,,,,,
-0.0347555329,9.4070870536,-0.0960355302,28.02734375,-0.0949445304,28.1396484375,225,-0.7129830362,-1.641084824,-0.7661414673,-1.6598407281,,,,,,,
-0.0316605376,8.6272321429,-0.1354768538,36.6796875,-0.1349819799,36.9775390625,226,-2.1287433935,-2.6635891518,-2.2290302916,-2.6894197952,,,,,,,
-0.0317298952,8.6565290179,-0.1317793215,35.95703125,-0.1309742762,36.4306640625,227,-1.9960191538,-2.5781881131,-2.0825967634,-2.6257110353,,,,,,,
-0.0331622173,9.1294642857,-0.1147417717,32.3779296875,-0.1148610808,32.646484375,228,-1.3844502353,-2.1552221581,-1.4938526308,-2.1848691695,,,,,,,
-0.0315513738,8.5811941964,-0.1375958667,37.109375,-0.1373111333,37.5439453125,229,-2.2048061171,-2.7143681477,-2.3141329267,-2.755403868,,,,,,,
-0.0312690889,8.4395926339,-0.1411777726,37.7099609375,-0.1401673119,38.212890625,230,-2.333379906,-2.7853433353,-2.4184920151,-2.8333333333,,,,,,,
-0.0342303654,9.3143136161,-0.1448636419,38.33984375,-0.1439500885,38.80859375,231,-2.4656854965,-2.8597807271,-2.5567071552,-2.9027303754,,,,,,,
-0.0317554002,8.5393415179,-0.1537396318,39.619140625,-0.1523373426,40.2783203125,232,-2.7842923159,-3.0109636469,-2.863160749,-3.0739476678,,,,,,,
-0.030525112,8.1898716518,-0.1503442494,39.1748046875,-0.149087387,39.697265625,233,-2.662413855,-2.9584535488,-2.7444138294,-3.0062571104,,,,,,,
-0.0308272938,8.2749720982,-0.1498178163,37.8173828125,-0.1479375644,38.5009765625,234,-2.6435173493,-2.7980380842,-2.7024015975,-2.866894198,,,,,,,
-0.0292870255,7.7880859375,-0.1416397955,37.783203125,-0.1411216806,38.3349609375,235,-2.3499643822,-2.7939988459,-2.4533627509,-2.8475540387,,,,,,,
-0.0323292785,8.7234933036,-0.1424503424,37.9248046875,-0.1419026061,38.4814453125,236,-2.3790592516,-2.8107328332,-2.4818962175,-2.8646188851,,,,,,,
-0.0299914367,8.0364118304,-0.1425493622,37.6953125,-0.1416405398,38.3349609375,237,-2.3826136026,-2.7836122331,-2.4723208373,-2.8475540387,,,,,,,
-0.0320384556,8.5511997768,-0.1136479328,30.283203125,-0.1114915401,30.3173828125,238,-1.3451865009,-1.9076745528,-1.3707363102,-1.9135381115,,,,,,,
-0.0272095264,7.1756417411,-0.128861728,31.181640625,-0.1262289166,31.4697265625,239,-1.8912910981,-2.0138488171,-1.9092107546,-2.04778157,,,,,,,
-0.0325218463,8.6014229911,-0.0750269966,19.6826171875,-0.0739444877,20.0244140625,240,0.0411257606,-0.6549336411,0.0011583531,-0.7144482366,,,,,,,
-0.033650552,8.9397321429,-0.0980612414,26.8798828125,-0.0968541563,27.2607421875,241,-0.7856966599,-1.5054818234,-0.8359153988,-1.5574516496,,,,,,,
-0.0302772736,8.0950055804,-0.078720518,22.6513671875,-0.0785495315,23.1298828125,242,-0.0914545037,-1.0057703405,-0.1671007933,-1.0762229807,,,,,,,
-0.0310264938,8.3579799107,-0.1137159515,31.318359375,-0.1124894702,31.7138671875,243,-1.3476280556,-2.0300057703,-1.407198693,-2.0762229807,,,,,,,
-0.0297839952,8.0245535714,-0.1106060966,30.83984375,-0.1102168139,31.0302734375,244,-1.2359987054,-1.9734564339,-1.3241603497,-1.9965870307,,,,,,,
-0.0321189313,8.6537388393,-0.1263240612,33.6865234375,-0.1239476389,33.8818359375,245,-1.8002006438,-2.3098672822,-1.8258574044,-2.3287827076,,,,,,,
-0.030260318,8.1256975446,-0.1427005042,35.8740234375,-0.1403091067,36.3037109375,246,-2.388038899,-2.5683785343,-2.4236729184,-2.6109215017,,,,,,,
-0.0308538067,8.3070591518,-0.1320868306,35.6640625,-0.1307433613,36.0400390625,247,-2.0070573031,-2.5435660704,-2.0741595915,-2.5802047782,,,,,,,
-0.0301366324,8.0154854911,-0.1062560538,29.638671875,-0.1053408179,29.453125,248,-1.0798523694,-1.8315060589,-1.1460011487,-1.8128555176,,,,,,,
-0.0324403398,8.7653459821,-0.106644125,28.7744140625,-0.1067951036,29.0478515625,249,-1.093782324,-1.7293710329,-1.1991378549,-1.7656427759,,,,,,,
-0.0303591904,8.1661551339,-0.1225998795,34.6240234375,-0.1224325902,34.9267578125,250,-1.6665198136,-2.4206578188,-1.7705005347,-2.4505119454,,,,,,,
