optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.4634312943,73.1522042411,-0.3889508717,65.3759765625,-0.3904673185,65.5712890625,166,-12.8301955921,-6.1337209302,-12.4242799076,-6.0833333333,,,,,,,
-0.4624934276,73.0810546875,-0.3409912024,57.5048828125,-0.3432136673,57.685546875,167,-10.9776262661,-5.1965116279,-10.6662988134,-5.1551724138,,,,,,,
-0.4631031042,73.0859375,-0.4613902446,73.0126953125,-0.4592624541,72.8515625,168,-15.628358344,-7.0430232558,-14.9836704476,-6.9402298851,,,,,,,
-0.4616613964,73.0461774554,-0.3388718139,57.24609375,-0.3410534956,57.509765625,169,-10.8957592713,-5.1656976744,-10.5859337818,-5.1344827586,,,,,,,
-0.463007521,73.1563895089,-0.319888036,57.2998046875,-0.320366627,57.32421875,170,-10.1624605373,-5.1720930233,-9.8163186736,-5.1126436782,,,,,,,
-0.4626318926,73.1389508929,-0.4773196712,73.544921875,-0.4743688487,73.3203125,171,-16.2436746623,-7.1063953488,-15.5456747648,-6.9954022989,,,,,,,
-0.46291249,73.2240513393,-0.5034586765,74.0869140625,-0.4990743913,73.9208984375,172,-17.2533630126,-7.1709302326,-16.464796902,-7.066091954,,,,,,,
-0.4626725384,73.0915178571,-0.407955429,68.359375,-0.4086354457,68.5009765625,173,-13.5642969815,-6.4889534884,-13.1001900919,-6.4281609195,,,,,,,
-0.4626272718,73.0426897321,-0.5096684784,74.1748046875,-0.50487675,74.0283203125,174,-17.493233067,-7.1813953488,-16.6806624832,-7.0787356322,,,,,,,
-0.4621448094,73.0029296875,-0.5331926394,74.375,-0.5273115449,74.150390625,175,-18.4019161297,-7.2052325581,-17.5153058242,-7.0931034483,,,,,,,
-0.4626152127,73.1647600446,-0.5331850648,74.35546875,-0.5273153,74.16015625,176,-18.4016235394,-7.2029069767,-17.5154455252,-7.0942528736,,,,,,,
-0.4633206033,72.9966517857,-0.5331807669,74.326171875,-0.5273175701,74.140625,177,-18.4014575229,-7.1994186047,-17.5155299833,-7.091954023,,,,,,,
-0.4621940189,73.0838448661,-0.5331982832,74.3896484375,-0.5273087412,74.1015625,178,-18.402134137,-7.2069767442,-17.5152015197,-7.0873563218,,,,,,,
-0.4631404329,73.1284877232,-0.5332058176,74.3896484375,-0.5273050774,74.0869140625,179,-18.4024251731,-7.2069767442,-17.5150652142,-7.0856321839,,,,,,,
-0.4626635237,73.1208147321,-0.5331947427,74.3701171875,-0.527310513,74.1357421875,180,-18.4019973752,-7.2046511628,-17.5152674342,-7.0913793103,,,,,,,
-0.4616994682,73.0698939732,-0.5331827946,74.3310546875,-0.5273164872,74.16015625,181,-18.4015358472,-7.2,-17.5154896946,-7.0942528736,,,,,,,
-0.4622479403,73.0747767857,-0.3592094228,60.5078125,-0.3615860309,60.8056640625,182,-11.6813533095,-5.5540697674,-11.3498072209,-5.5224137931,,,,,,,
-0.4619230311,72.9875837054,-0.3298208605,56.71875,-0.3316783657,57.0068359375,183,-10.5461422106,-5.1029069767,-10.2371501305,-5.0752873563,,,,,,,
-0.463408834,73.2121930804,-0.4746796012,73.4423828125,-0.4718737707,73.271484375,184,-16.1416949612,-7.0941860465,-15.4528501927,-6.9896551724,,,,,,,
-0.4620953214,73.046875,-0.4517517608,72.587890625,-0.4501218788,72.3974609375,185,-15.2560463632,-6.9924418605,-14.6436129457,-6.8867816092,,,,,,,
-0.4624996289,73.1215122768,-0.4099175889,68.65234375,-0.4105131317,68.798828125,186,-13.6400906094,-6.5238372093,-13.170045784,-6.4632183908,,,,,,,
-0.4637227694,73.1849888393,-0.4803623382,73.6181640625,-0.4772499885,73.4130859375,187,-16.3612057381,-7.1151162791,-15.6528620261,-7.0063218391,,,,,,,
-0.4629130532,73.0894252232,-0.43951286,71.9189453125,-0.4385918893,71.7236328125,188,-14.7832863877,-6.9127906977,-14.2146618884,-6.8074712644,,,,,,,
-0.463326927,73.0908203125,-0.3324024849,56.806640625,-0.334382697,57.0703125,189,-10.6458642913,-5.113372093,-10.3377595679,-5.0827586207,,,,,,,
-0.4618102648,73.0831473214,-0.3348402001,58.14453125,-0.33385427,57.646484375,190,-10.7400275024,-5.2726744186,-10.318100458,-5.1505747126,,,,,,,
-0.4636429091,73.1640625,-0.3416052163,58.3544921875,-0.3401977845,57.8662109375,191,-11.0013441801,-5.2976744186,-10.5540986981,-5.1764367816,,,,,,,
-0.4629758063,73.2094029018,-0.5090023734,71.455078125,-0.5033577364,71.1328125,192,-17.467502996,-6.8575581395,-16.6241505085,-6.7379310345,,,,,,,
-0.4625563749,73.1298828125,-0.3356837824,58.2177734375,-0.3346453801,57.6611328125,193,-10.7726131045,-5.2813953488,-10.3475321857,-5.1522988506,,,,,,,
-0.4628391406,72.9764229911,-0.3684486829,59.140625,-0.3658144698,59.00390625,194,-12.0382442163,-5.3912790698,-11.507118144,-5.3103448276,,,,,,,
-0.4618490884,73.0678013393,-0.4988682512,69.853515625,-0.4933433454,69.541015625,195,-17.0760456714,-6.6668604651,-16.2515843784,-6.5505747126,,,,,,,
-0.4632232183,73.1222098214,-0.4544753361,65.2294921875,-0.4494826853,64.8046875,196,-15.3612516802,-6.1162790698,-14.6198329822,-5.9931034483,,,,,,,
-0.4627482732,73.1319754464,-0.4667188607,66.54296875,-0.4615117963,66.162109375,197,-15.8341902634,-6.2726744186,-15.0673528927,-6.1528735632,,,,,,,
-0.4622705692,73.1689453125,-0.5055264816,70.7763671875,-0.4992721427,70.6005859375,198,-17.3332374638,-6.776744186,-16.4721538638,-6.6752873563,,,,,,,
-0.4627033236,73.2094029018,-0.5094104864,71.259765625,-0.5032109067,71.0595703125,199,-17.4832674423,-6.8343023256,-16.618687992,-6.7293103448,,,,,,,
-0.4632467446,73.0894252232,-0.3491737884,58.8623046875,-0.3427184802,58.5595703125,200,-11.2937003346,-5.3581395349,-10.6478763275,-5.258045977,,,,,,,
-0.4624574804,73.1166294643,-0.3443996806,58.02734375,-0.3376760338,57.744140625,201,-11.1092877695,-5.2587209302,-10.4602818193,-5.1620689655,,,,,,,
-0.4623535577,72.9673549107,-0.4321712818,71.279296875,-0.4235424187,71.0546875,202,-14.4996984725,-6.836627907,-13.6547753163,-6.7287356322,,,,,,,
-0.462575637,73.1522042411,-0.4263671279,70.7763671875,-0.4177126881,70.5224609375,203,-14.2754976462,-6.776744186,-13.4378914147,-6.666091954,,,,,,,
-0.462418226,73.1005859375,-0.4071828354,68.359375,-0.3987081129,68.046875,204,-13.5344535084,-6.4889534884,-12.7308627934,-6.3747126437,,,,,,,
-0.4629710498,73.2170758929,-0.4792996373,73.388671875,-0.471244337,73.4326171875,205,-16.3201560997,-7.0877906977,-15.4294333271,-7.0086206897,,,,,,,
-0.4625235861,73.1277901786,-0.529907041,74.0869140625,-0.5240848109,74.2138671875,206,-18.2750011849,-7.1709302326,-17.3952614013,-7.1005747126,,,,,,,
-0.4615816016,73.0461774554,-0.3274683692,56.494140625,-0.3214501735,56.181640625,207,-10.4552709961,-5.0761627907,-9.8566299346,-4.9781609195,,,,,,,
-0.4616905761,72.9499162946,-0.317895912,56.826171875,-0.312149876,56.9580078125,208,-10.0855094705,-5.1156976744,-9.510630276,-5.0695402299,,,,,,,
-0.4626871644,73.2428850446,-0.4200657699,61.708984375,-0.4134148967,61.572265625,209,-14.0320909953,-5.6970930233,-13.2780003613,-5.6126436782,,,,,,,
-0.4627669891,73.1438337054,-0.3665777404,59.345703125,-0.3600700941,59.0869140625,210,-11.9659741045,-5.4156976744,-11.2934097096,-5.3201149425,,,,,,,
-0.4633076486,73.2107979911,-0.4386214852,63.14453125,-0.431988756,63.14453125,211,-14.7488546739,-5.8680232558,-13.9690050296,-5.7977011494,,,,,,,
-0.461357641,73.076171875,-0.3370752033,58.2861328125,-0.3307961177,57.87109375,212,-10.8263604236,-5.2895348837,-10.2043277918,-5.1770114943,,,,,,,
-0.4623647357,72.9485212054,-0.4040388621,60.7666015625,-0.3974123597,60.60546875,213,-13.4130092087,-5.5848837209,-12.682656791,-5.4988505747,,,,,,,
-0.4625764236,72.9910714286,-0.4291892607,62.3486328125,-0.4225497391,62.2900390625,214,-14.3845100039,-5.773255814,-13.6178445836,-5.6971264368,,,,,,,
-0.4629981573,72.9568917411,-0.3215604063,57.0751953125,-0.3157229029,57.40234375,215,-10.2270602745,-5.1453488372,-9.6435578605,-5.1218390805,,,,,,,
-0.4620905745,73.0252511161,-0.3879209697,60.0927734375,-0.3813340098,59.7021484375,216,-12.7904128998,-5.5046511628,-12.0844927437,-5.3925287356,,,,,,,
-0.4625403677,73.1068638393,-0.3787003204,59.7412109375,-0.3721416526,59.3701171875,217,-12.4342408847,-5.4627906977,-11.7425087956,-5.3534482759,,,,,,,
-0.4616581031,72.9506138393,-0.3589205869,59.1259765625,-0.3524357308,58.8671875,218,-11.6701962569,-5.3895348837,-11.0093879238,-5.2942528736,,,,,,,
-0.4617676318,72.9478236607,-0.4167928454,61.4306640625,-0.4101468552,61.4306640625,219,-13.90566561,-5.6639534884,-13.156419172,-5.5959770115,,,,,,,
-0.4621800913,73.0364118304,-0.4090220768,61.005859375,-0.4023858096,60.869140625,220,-13.6054990812,-5.613372093,-12.8676844182,-5.5298850575,,,,,,,
-0.4623371289,73.0866350446,-0.3960174374,60.4638671875,-0.3894147303,60.1416015625,221,-13.1031604215,-5.5488372093,-12.3851203897,-5.4442528736,,,,,,,
-0.4627605879,73.2156808036,-0.3317398679,58.02734375,-0.3255821496,57.5732421875,222,-10.6202689532,-5.2587209302,-10.01035215,-5.141954023,,,,,,,
-0.4629779254,73.1424386161,-0.4403047118,63.271484375,-0.4336745877,63.2568359375,223,-14.8138737621,-5.8831395349,-14.0317231514,-5.8109195402,,,,,,,
-0.461903867,73.0629185268,-0.5010463629,70.1708984375,-0.4947335705,70.1513671875,224,-17.160181007,-6.7046511628,-16.3033050248,-6.6224137931,,,,,,,
-0.462631372,73.1187220982,-0.4461808551,64.208984375,-0.4413772073,63.9111328125,225,-15.0408553687,-5.9947674419,-14.3182842798,-5.8879310345,,,,,,,
-0.4621619119,72.9840959821,-0.4896970976,69.1845703125,-0.4842026263,68.935546875,226,-16.7217855587,-6.5872093023,-15.9115215268,-6.4793103448,,,,,,,
-0.4627034033,73.1668526786,-0.4961644873,69.580078125,-0.4897897791,69.5703125,227,-16.9716056248,-6.6343023256,-16.119380786,-6.5540229885,,,,,,,
-0.4625830371,73.212890625,-0.5083394486,71.357421875,-0.5026988253,71.0498046875,228,-17.4418957718,-6.8459302326,-16.5996369902,-6.7281609195,,,,,,,
-0.4611862058,73.0015345982,-0.4773859926,67.7685546875,-0.4720258597,67.44140625,229,-16.2462365,-6.4186046512,-15.4585083738,-6.3034482759,,,,,,,
-0.4622952263,73.0357142857,-0.3204411127,57.158203125,-0.3207335081,57.4658203125,230,-10.1838245912,-5.1552325581,-9.829967779,-5.1293103448,,,,,,,
-0.4622774248,73.1508091518,-0.3321005482,56.81640625,-0.3340658586,57.05078125,231,-10.6342011884,-5.1145348837,-10.3259722068,-5.0804597701,,,,,,,
-0.4614254037,73.046875,-0.3667596933,59.052734375,-0.3641829688,58.994140625,232,-11.9730025161,-5.3808139535,-11.4464212931,-5.3091954023,,,,,,,
-0.4629330856,73.0657087054,-0.3270279676,57.98828125,-0.3266265832,57.55859375,233,-10.4382593178,-5.2540697674,-10.0492082894,-5.1402298851,,,,,,,
-0.4626210939,73.095703125,-0.5035383694,70.7763671875,-0.4979303561,70.5126953125,234,-17.256441362,-6.776744186,-16.4222352769,-6.6649425287,,,,,,,
-0.4625657371,73.1061662946,-0.4964898963,69.9560546875,-0.4909368001,69.7265625,235,-16.9841754079,-6.6790697674,-16.1620534928,-6.5724137931,,,,,,,
-0.4629380251,73.125,-0.3737978488,59.609375,-0.3672579542,59.248046875,236,-12.2448699269,-5.4470930233,-11.5608202023,-5.3390804598,,,,,,,
-0.4626088938,73.1298828125,-0.4049182851,60.8056640625,-0.3982899018,60.6298828125,237,-13.4469792507,-5.5895348837,-12.715304053,-5.5017241379,,,,,,,
-0.4624708625,73.0594308036,-0.3227987532,57.1728515625,-0.316931178,57.4853515625,238,-10.2748947031,-5.1569767442,-9.6885094119,-5.1316091954,,,,,,,
-0.4620461216,73.0475725446,-0.3286568224,57.802734375,-0.3225902211,57.6025390625,239,-10.5011781539,-5.2319767442,-9.8990432105,-5.1454022989,,,,,,,
-0.4630695536,73.1229073661,-0.3805069216,59.8388671875,-0.3739402764,59.3896484375,240,-12.5040256413,-5.4744186047,-11.8094231304,-5.3557471264,,,,,,,
-0.4623599978,73.2024274554,-0.5021630514,70.595703125,-0.4965659525,70.341796875,241,-17.2033160616,-6.7552325581,-16.3714752688,-6.6448275862,,,,,,,
-0.4613759373,73.1061662946,-0.4804785796,67.7490234375,-0.473960641,67.705078125,242,-16.3656958683,-6.4162790698,-15.5304881862,-6.3344827586,,,,,,,
-0.4631768897,73.1598772321,-0.5196577899,72.666015625,-0.513950124,72.509765625,243,-17.8790966984,-7.001744186,-17.0182198918,-6.9,,,,,,,
-0.4635093544,73.1731305804,-0.508228856,71.3427734375,-0.5025886953,71.044921875,244,-17.437623836,-6.8441860465,-16.5955398151,-6.7275862069,,,,,,,
-0.4623065904,72.9645647321,-0.4264849778,62.431640625,-0.4221661292,62.1240234375,245,-14.2800499121,-5.7831395349,-13.6035731158,-5.6775862069,,,,,,,
-0.4631496529,73.1166294643,-0.38451939,60.048828125,-0.3813335523,59.6875,246,-12.659017869,-5.4994186047,-12.0844757246,-5.3908045977,,,,,,,
-0.4622295253,73.1124441964,-0.5177259065,72.3583984375,-0.5120288119,72.2900390625,247,-17.8044725825,-6.9651162791,-16.9467411736,-6.874137931,,,,,,,
-0.4622635308,73.1298828125,-0.5194233023,72.63671875,-0.5137166966,72.490234375,248,-17.8700389914,-6.998255814,-17.0095356736,-6.8977011494,,,,,,,
-0.4615567247,72.9017857143,-0.4428075183,63.828125,-0.4380803235,63.515625,249,-14.9105512953,-5.9494186047,-14.1956300678,-5.8413793103,,,,,,,
-0.4625574128,73.0817522321,-0.4075321876,61.162109375,-0.4037072964,60.8740234375,250,-13.5479481605,-5.6319767442,-12.9168477881,-5.5304597701,,,,,,,
