optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0428713656,11.6301618304,-0.0568602977,16.3330078125,-0.0551257834,15.537109375,167,0.0501101061,-0.2129527991,0.1051833764,-0.1194594595,,,,,,,
-0.0416407131,11.7061941964,-0.0592721051,17.255859375,-0.058153742,16.6796875,168,-0.039617533,-0.3166849616,0.0048278974,-0.2459459459,,,,,,,
-0.0425598483,11.9308035714,-0.0783299527,20.7861328125,-0.07788538,20.6005859375,169,-0.748635879,-0.7135016465,-0.6491367923,-0.68,,,,,,,
-0.0414251408,11.4948381696,-0.0638702809,18.2177734375,-0.0632164977,18.046875,170,-0.2106856976,-0.4248079034,-0.1629667632,-0.3972972973,,,,,,,
-0.0423582353,11.7047991071,-0.0757743707,20.5908203125,-0.0749415406,20.2197265625,171,-0.6535593238,-0.6915477497,-0.5515692731,-0.6378378378,,,,,,,
-0.0390886267,11.0205078125,-0.0301951682,8.7109375,-0.0306926513,8.828125,172,1.0421458465,0.6437980241,0.9149694519,0.6232432432,,,,,,,
-0.0370714233,10.1450892857,-0.038145227,10.1953125,-0.037413244,10.2294921875,173,0.7463759541,0.4769484083,0.6922291849,0.4681081081,,,,,,,
-0.0376106624,10.4478236607,-0.046742433,12.7490234375,-0.0452212748,12.28515625,174,0.426529932,0.1899012075,0.4334480105,0.2405405405,,,,,,,
-0.0377818776,10.3125,-0.0383905882,9.74609375,-0.0378585793,9.86328125,175,0.7372476644,0.527442371,0.677469459,0.5086486486,,,,,,,
-0.0372439415,10.1918247768,-0.0648654012,17.9541015625,-0.0634331988,17.6904296875,176,-0.2477076411,-0.3951701427,-0.1701488759,-0.3578378378,,,,,,,
-0.0376031189,10.6019810268,-0.0590475926,17.3291015625,-0.0584044608,17.1337890625,177,-0.0312648877,-0.3249176729,-0.0034816629,-0.2962162162,,,,,,,
-0.0380466391,10.5224609375,-0.0594682001,16.181640625,-0.0575578379,16.0546875,178,-0.0469129503,-0.1959385291,0.0245779154,-0.1767567568,,,,,,,
-0.0380277622,10.7428850446,-0.0365839182,9.9853515625,-0.033892173,9.423828125,179,0.804462082,0.5005488474,0.8089278649,0.5572972973,,,,,,,
-0.0392964703,11.3030133929,-0.0469545995,14.5947265625,-0.047586195,14.921875,180,0.4186365987,-0.0175631175,0.3550675773,-0.0513513514,,,,,,,
-0.0406748362,11.3009207589,-0.0430377693,11.9921875,-0.0418597757,11.6455078125,181,0.5643563306,0.2749725576,0.5448580069,0.3113513514,,,,,,,
-0.0432758906,11.9594029018,-0.0804541082,21.181640625,-0.0777714949,20.4931640625,182,-0.8276618642,-0.7579582876,-0.6453623055,-0.6681081081,,,,,,,
-0.0409341111,11.4494977679,-0.0371885732,11.0400390625,-0.036657203,10.869140625,183,0.7819668085,0.3819978046,0.7172866134,0.3972972973,,,,,,,
-0.0442202966,12.0668247768,-0.0752384814,19.6923828125,-0.0736727296,19.443359375,184,-0.6336223745,-0.5905598244,-0.5095171332,-0.5518918919,,,,,,,
-0.0428924621,11.9859095982,-0.0511366749,13.9453125,-0.0510320134,13.6962890625,185,0.2630488206,0.0554335895,0.2408629901,0.0843243243,,,,,,,
-0.0407479212,11.5590122768,-0.0643825414,18.4521484375,-0.0633741786,17.783203125,186,-0.2297435726,-0.4511525796,-0.168192771,-0.3681081081,,,,,,,
-0.0431480308,11.9907924107,-0.0745008864,21.3916015625,-0.0732719655,20.751953125,187,-0.6061812667,-0.7815587267,-0.4962346264,-0.6967567568,,,,,,,
-0.0442230427,12.2928292411,-0.0740175424,19.4384765625,-0.0722472636,19.2578125,188,-0.5881991862,-0.5620197585,-0.4622729838,-0.5313513514,,,,,,,
-0.0421047343,11.6985212054,-0.0788532765,22.001953125,-0.0773304771,21.8701171875,189,-0.768105348,-0.8501646542,-0.6307456733,-0.8205405405,,,,,,,
-0.0421817616,11.7061941964,-0.0441854671,12.6318359375,-0.0438538291,12.5,190,0.5216579739,0.2030735456,0.4787691929,0.2167567568,,,,,,,
-0.0440132204,12.2160993304,-0.0824975213,21.845703125,-0.0835446919,22.0458984375,191,-0.9036839521,-0.8326015368,-0.8367030838,-0.84,,,,,,,
-0.0430221266,12.1316964286,-0.0618468178,17.451171875,-0.0620634927,17.3681640625,192,-0.1354058192,-0.3386388584,-0.124752776,-0.3221621622,,,,,,,
-0.0414422227,11.728515625,-0.0439945826,12.71484375,-0.0440992331,12.8271484375,193,0.5287595435,0.1937431394,0.4706357831,0.1805405405,,,,,,,
-0.0403793951,11.4188058036,-0.0716152647,19.6875,-0.0688060898,19.814453125,194,-0.4988260856,-0.5900109769,-0.3482223338,-0.592972973,,,,,,,
-0.0395644592,11.2193080357,-0.0340041892,9.6337890625,-0.0341236218,9.4970703125,195,0.9004369917,0.5400658617,0.8012569683,0.5491891892,,,,,,,
-0.0396601537,11.2534877232,-0.0633128917,18.4912109375,-0.0620381975,17.9150390625,196,-0.1899488786,-0.4555433589,-0.1239144173,-0.3827027027,,,,,,,
-0.040727936,11.5855189732,-0.0577251492,15.9130859375,-0.0567340031,15.6396484375,197,0.0179346156,-0.165751921,0.0518822315,-0.1308108108,,,,,,,
-0.0415878236,11.6538783482,-0.0686028108,20.3564453125,-0.0675088491,20.048828125,198,-0.3867523024,-0.6652030735,-0.3052279501,-0.6189189189,,,,,,,
-0.0425020847,11.8352399554,-0.0721187319,20.6640625,-0.0709106015,20.4638671875,199,-0.5175568185,-0.699780461,-0.4179720588,-0.6648648649,,,,,,,
-0.0441946809,12.2391183036,-0.0588560564,17.0361328125,-0.0551625579,16.15234375,200,-0.0241390729,-0.2919868277,0.1039645631,-0.1875675676,,,,,,,
-0.0418467333,11.8171037946,-0.064375342,18.9208984375,-0.0610278893,18.2080078125,201,-0.2294757297,-0.5038419319,-0.0904298238,-0.4151351351,,,,,,,
-0.0419205939,11.865234375,-0.0708577359,20.048828125,-0.0698786523,19.8828125,202,-0.4706433728,-0.6306256861,-0.3837702186,-0.6005405405,,,,,,,
-0.0405204734,11.4585658482,-0.0634236295,18.7646484375,-0.0620231572,18.154296875,203,-0.1940687104,-0.4862788145,-0.1234159374,-0.4091891892,,,,,,,
-0.041377538,11.58203125,-0.069221656,19.5556640625,-0.0702311579,19.716796875,204,-0.4097754996,-0.5751920966,-0.3954532939,-0.5821621622,,,,,,,
-0.0408965852,11.5611049107,-0.0881609178,23.1982421875,-0.0869516272,22.8662109375,205,-1.11438204,-0.9846322722,-0.9496189707,-0.9308108108,,,,,,,
-0.0401786144,11.4913504464,-0.0539060531,16.259765625,-0.0536824316,16.30859375,206,0.1600183008,-0.2047200878,0.153020313,-0.2048648649,,,,,,,
-0.0389449553,11.1446707589,-0.0771606371,22.2021484375,-0.0748665881,21.5478515625,207,-0.7051332626,-0.8726673985,-0.5490851256,-0.7848648649,,,,,,,
-0.0406545172,11.5471540179,-0.0710047026,19.3359375,-0.068980659,18.8623046875,208,-0.4761110464,-0.5504939627,-0.3540080721,-0.4875675676,,,,,,,
-0.0414446932,11.7313058036,-0.0713526688,20.6787109375,-0.0711597291,20.6201171875,209,-0.4890566013,-0.7014270033,-0.4262288832,-0.6821621622,,,,,,,
-0.0402567163,11.4773995536,-0.0612015023,17.607421875,-0.0585814295,17.20703125,210,-0.1113978353,-0.3562019759,-0.0093469294,-0.3043243243,,,,,,,
-0.0418372925,11.5869140625,-0.0637621153,18.18359375,-0.0625211084,18.0224609375,211,-0.2066615614,-0.4209659715,-0.1399195082,-0.3945945946,,,,,,,
-0.0407910443,11.337890625,-0.0524525659,15.0927734375,-0.0526305482,15.322265625,212,0.2140930881,-0.0735455543,0.1878828334,-0.0956756757,,,,,,,
-0.0411454056,11.4202008929,-0.0614016747,17.1435546875,-0.0591309102,16.416015625,213,-0.1188449434,-0.3040614709,-0.0275583389,-0.2167567568,,,,,,,
-0.0406080693,11.3406808036,-0.0758584983,21.2255859375,-0.073338336,20.3125,214,-0.6566891629,-0.7628979144,-0.4984343427,-0.6481081081,,,,,,,
-0.0398206545,11.2374441964,-0.0419468754,11.6845703125,-0.0420521865,11.8017578125,215,0.6049413842,0.3095499451,0.5384809438,0.2940540541,,,,,,,
-0.0386763936,10.8942522321,-0.09322266,24.7705078125,-0.0902734685,23.984375,216,-1.3026964891,-1.1613611416,-1.0597145895,-1.0545945946,,,,,,,
-0.0384186123,10.9402901786,-0.044908544,13.96484375,-0.0441063452,14.111328125,217,0.4947569947,0.0532381998,0.4704000674,0.0383783784,,,,,,,
-0.0384784074,10.908203125,-0.075607752,21.689453125,-0.0736144398,21.1865234375,218,-0.6473605264,-0.8150384193,-0.5075852357,-0.7448648649,,,,,,,
-0.0390197775,11.0714285714,-0.069880191,19.5068359375,-0.0690889606,19.208984375,219,-0.4342752975,-0.5697036224,-0.3575975048,-0.5259459459,,,,,,,
-0.0373560835,10.5489676339,-0.0594176969,16.8701171875,-0.0593686572,16.9873046875,220,-0.0450340569,-0.2733260154,-0.0354379774,-0.28,,,,,,,
-0.0391718061,10.7889229911,-0.0559156486,16.025390625,-0.0552851947,15.5322265625,221,0.0852543429,-0.1783754116,0.0999000181,-0.1189189189,,,,,,,
-0.0379826441,10.5475725446,-0.0511089727,14.7509765625,-0.0498106741,14.1845703125,222,0.2640794369,-0.0351262349,0.2813417777,0.0302702703,,,,,,,
-0.0376194679,10.4157366071,-0.0618614888,17.2607421875,-0.0596625163,17.0556640625,223,-0.135951631,-0.317233809,-0.0451773347,-0.2875675676,,,,,,,
-0.0376908813,10.302734375,-0.056091426,15.37109375,-0.0546430133,15.0732421875,224,0.0787148127,-0.1048298573,0.1211838017,-0.0681081081,,,,,,,
-0.0365651532,10.1715959821,-0.0592468863,17.0703125,-0.0573118022,16.5625,225,-0.0386793085,-0.2958287596,0.0327322652,-0.232972973,,,,,,,
-0.0350244739,9.7391183036,-0.0510127625,14.8876953125,-0.050556639,14.9658203125,226,0.2676587928,-0.0504939627,0.2566183008,-0.0562162162,,,,,,,
-0.0349614232,9.8297991071,-0.0478884429,14.1748046875,-0.0476413758,14.2041015625,227,0.3838943705,0.0296377607,0.3532387238,0.0281081081,,,,,,,
-0.0335101395,9.4573102679,-0.0439952426,13.1298828125,-0.0431284331,13.0810546875,228,0.5287349882,0.1470911087,0.5028109585,0.1524324324,,,,,,,
-0.0333471788,9.3547712054,-0.0418215015,12.431640625,-0.0401769922,11.7529296875,229,0.6096057337,0.2255762898,0.6006304147,0.2994594595,,,,,,,
-0.032736936,9.1999162946,-0.04249048,12.5244140625,-0.0409006092,12.060546875,230,0.5847174003,0.2151481888,0.5766476123,0.2654054054,,,,,,,
-0.0317503322,8.9034598214,-0.0431049925,12.490234375,-0.0440872358,12.5537109375,231,0.5618553946,0.2189901207,0.4710334089,0.2108108108,,,,,,,
-0.031251725,8.8260323661,-0.0287859559,8.37890625,-0.0299235597,8.6328125,232,1.0945734554,0.6811196487,0.9404594166,0.6448648649,,,,,,,
-0.0314112463,8.7688337054,-0.0378033976,10.7470703125,-0.0375087677,10.615234375,233,0.7590931999,0.4149286498,0.6890632483,0.4254054054,,,,,,,
-0.0312357614,8.7290736607,-0.0330892368,9.4580078125,-0.0323907172,9.306640625,234,0.9344764083,0.5598243688,0.8586905381,0.5702702703,,,,,,,
-0.0311722591,8.798828125,-0.0294699998,8.6376953125,-0.0290767168,8.3251953125,235,1.0691246375,0.6520307355,0.9685262864,0.6789189189,,,,,,,
-0.0312882354,8.9383370536,-0.0345484801,10.0634765625,-0.0344389857,10.1806640625,236,0.8801874719,0.4917672887,0.7908048764,0.4735135135,,,,,,,
-0.0320685673,9.130859375,-0.0308976614,8.7353515625,-0.0308374271,8.7451171875,237,1.0160106507,0.641053787,0.9101711527,0.6324324324,,,,,,,
-0.0328821666,9.3736049107,-0.0308509573,9.1162109375,-0.0313275715,9.306640625,238,1.0177482053,0.5982436883,0.8939263219,0.5702702703,,,,,,,
-0.0323272774,9.1796875,-0.0290997555,8.388671875,-0.0286849347,8.2568359375,239,1.0828990169,0.6800219539,0.9815111024,0.6864864865,,,,,,,
-0.0311128603,8.7911551339,-0.0291053121,7.98828125,-0.0285700037,8.0908203125,240,1.0826922896,0.7250274424,0.9853202541,0.7048648649,,,,,,,
-0.0301772534,8.37890625,-0.0290161444,8.017578125,-0.0286157464,8.1591796875,241,1.0860096392,0.7217343578,0.9838042061,0.6972972973,,,,,,,
-0.030624898,8.5777064732,-0.0294644396,8.7255859375,-0.0298626753,8.9111328125,242,1.0693314974,0.6421514819,0.9424773044,0.6140540541,,,,,,,
-0.0300854091,8.4228515625,-0.0285135972,7.666015625,-0.0280965254,7.529296875,243,1.1047061473,0.7612513721,1.0010127231,0.767027027,,,,,,,
-0.0299627644,8.3628627232,-0.0265996101,7.333984375,-0.0271468372,7.55859375,244,1.1759131364,0.7985729967,1.0324881912,0.7637837838,,,,,,,
-0.0268783106,7.2328404018,-0.0301402895,8.7158203125,-0.0293258062,8.1982421875,245,1.0441875235,0.6432491767,0.9602707291,0.692972973,,,,,,,
-0.0265094205,7.2823660714,-0.0328354936,10.0830078125,-0.0326805269,10.0146484375,246,0.9439165392,0.489571899,0.8490853896,0.4918918919,,,,,,,
-0.0264522646,7.3053850446,-0.0336959627,10.60546875,-0.0327857186,10.087890625,247,0.9119040931,0.430845225,0.8455990272,0.4837837838,,,,,,,
-0.0274056736,7.6520647321,-0.0321557914,9.853515625,-0.0313646927,9.7216796875,248,0.9692038304,0.5153677278,0.8926960162,0.5243243243,,,,,,,
-0.026343427,7.3025948661,-0.0305132034,8.9599609375,-0.0305715591,8.9453125,249,1.0303138286,0.6158068057,0.9189828051,0.6102702703,,,,,,,
-0.0262004648,7.2265625,-0.0308485527,9.3212890625,-0.031404052,9.6337890625,250,1.0178376676,0.5751920966,0.8913915329,0.5340540541,,,,,,,
