optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0831186757,19.3582589286,-0.1017317878,29.1552734375,-0.1012318132,28.662109375,168,-1.6832293257,-1.7826589595,-1.8485792078,-1.851294401,,,,,,,
-0.0809776087,19.2850167411,-0.0980946608,28.26171875,-0.0967800068,28.0029296875,169,-1.5465782379,-1.6768786127,-1.6688968876,-1.7700180614,,,,,,,
-0.0825215206,19.5368303571,-0.1074238221,29.43359375,-0.1056464998,28.6865234375,170,-1.8970856677,-1.8156069364,-2.0267633067,-1.8543046358,,,,,,,
-0.083777396,19.4384765625,-0.0954273166,27.79296875,-0.0925372912,27.255859375,171,-1.4463630183,-1.6213872832,-1.4976538225,-1.6779048766,,,,,,,
-0.0824695076,19.4705636161,-0.0912337767,27.0947265625,-0.0909257043,26.6259765625,172,-1.2888068515,-1.5387283237,-1.4326074945,-1.6002408188,,,,,,,
-0.0849008403,20.3125,-0.1078708244,29.6044921875,-0.1082469612,29.4921875,173,-1.9138800647,-1.8358381503,-2.1317222591,-1.9536423841,,,,,,,
-0.0878616824,20.7428850446,-0.1035403452,28.564453125,-0.1030911678,28.28125,174,-1.7511789276,-1.712716763,-1.9236258548,-1.8043347381,,,,,,,
-0.0921210727,21.3204520089,-0.1087341013,30.46875,-0.1077061052,30.09765625,175,-1.9463143803,-1.938150289,-2.1098924071,-2.0282962071,,,,,,,
-0.0848787418,19.8590959821,-0.1181549716,32.0654296875,-0.1169673806,31.8310546875,176,-2.3002674207,-2.1271676301,-2.483692902,-2.2420228778,,,,,,,
-0.0814714608,19.1245814732,-0.1009808743,28.33984375,-0.1014932916,28.037109375,177,-1.6550166341,-1.6861271676,-1.8591329115,-1.7742323901,,,,,,,
-0.0810367308,18.9634486607,-0.0997768465,28.5009765625,-0.1000693662,28.2763671875,178,-1.609779911,-1.7052023121,-1.8016609103,-1.8037326911,,,,,,,
-0.0780772907,18.5191127232,-0.0912322436,26.318359375,-0.0913036473,25.6982421875,179,-1.288749253,-1.4468208092,-1.4478619029,-1.4858518964,,,,,,,
-0.0797149181,18.7751116071,-0.10234921,28.8671875,-0.1018007956,28.671875,180,-1.7064265937,-1.7485549133,-1.8715442847,-1.8524984949,,,,,,,
-0.0841530348,19.4454520089,-0.0964059493,27.8076171875,-0.0949493862,27.1533203125,181,-1.4831313837,-1.6231213873,-1.5950099927,-1.6652618904,,,,,,,
-0.083002351,19.267578125,-0.1112403095,30.9619140625,-0.1092138422,30.009765625,182,-2.0404755319,-1.9965317919,-2.1707471833,-2.0174593618,,,,,,,
-0.0807666252,18.9753069196,-0.0959934,28.408203125,-0.0952878948,28.291015625,183,-1.4676314285,-1.6942196532,-1.6086727655,-1.805538832,,,,,,,
-0.0772259973,18.4828404018,-0.1015137817,29.2578125,-0.1013498296,28.96484375,184,-1.6750385821,-1.7947976879,-1.8533425445,-1.8886213125,,,,,,,
-0.0745959965,18.1291852679,-0.0901308501,26.73828125,-0.0890616321,26.533203125,185,-1.2473686184,-1.4965317919,-1.3573704367,-1.5888019266,,,,,,,
-0.0735672273,17.978515625,-0.0978901071,27.5830078125,-0.0982398923,27.353515625,186,-1.5388929164,-1.5965317919,-1.7278202997,-1.6899458158,,,,,,,
-0.0792630925,18.5093470982,-0.091329795,26.6748046875,-0.0923056478,26.474609375,187,-1.2924143718,-1.489017341,-1.4883043095,-1.581577363,,,,,,,
-0.0766039598,18.3293805804,-0.0879645314,26.962890625,-0.0875771213,26.7431640625,188,-1.1659775077,-1.5231213873,-1.2974531108,-1.6146899458,,,,,,,
-0.0768999638,18.3217075893,-0.1006930562,28.408203125,-0.1003352739,28.310546875,189,-1.6442029713,-1.6942196532,-1.812393387,-1.8079470199,,,,,,,
-0.0780057171,18.3879743304,-0.0965966851,27.6171875,-0.0956668075,27.2119140625,190,-1.4902975491,-1.6005780347,-1.6239663124,-1.6724864539,,,,,,,
-0.0813583769,18.876953125,-0.0980817758,27.6513671875,-0.0993884542,27.3974609375,191,-1.5460941357,-1.6046242775,-1.7741781682,-1.6953642384,,,,,,,
-0.0852125238,19.1538783482,-0.1057628825,26.2109375,-0.107198844,26.3427734375,192,-1.8346822378,-1.4341040462,-2.0894185031,-1.5653220951,,,,,,,
-0.0914948989,20.0216238839,-0.0913932397,24.8388671875,-0.0910620971,24.443359375,193,-1.2947980619,-1.2716763006,-1.4381125329,-1.3311258278,,,,,,,
-0.0782797856,18.5972377232,-0.0930406513,26.044921875,-0.092820264,26.103515625,194,-1.3566932284,-1.4144508671,-1.5090750784,-1.5358217941,,,,,,,
-0.0756727188,18.1284877232,-0.0870393652,23.22265625,-0.0861528478,23.193359375,195,-1.1312179402,-1.0803468208,-1.2399670585,-1.1770018061,,,,,,,
-0.0900861603,20.009765625,-0.0930899725,23.2861328125,-0.0927771335,22.7587890625,196,-1.3585462855,-1.0878612717,-1.5073342566,-1.1234196267,,,,,,,
-0.095604022,20.5426897321,-0.1016281622,25.3173828125,-0.10215833,25.146484375,197,-1.6793359929,-1.3283236994,-1.8859749668,-1.41782059,,,,,,,
-0.0937856068,20.6068638393,-0.103785805,27.7001953125,-0.1033330774,27.431640625,198,-1.7604011391,-1.6104046243,-1.9333897269,-1.6995785671,,,,,,,
-0.0936017428,20.8133370536,-0.0986417369,27.2705078125,-0.0976988133,26.7529296875,199,-1.5671325229,-1.5595375723,-1.7059814487,-1.6158940397,,,,,,,
-0.083183259,19.5717075893,-0.1015855661,27.9833984375,-0.1008502712,27.7490234375,200,-1.6777356049,-1.6439306358,-1.8331795339,-1.7387116195,,,,,,,
-0.0907973302,20.4324776786,-0.1110910237,30.419921875,-0.1105628069,30.1220703125,201,-2.0348666912,-1.9323699422,-2.2251936436,-2.0313064419,,,,,,,
-0.0892049623,20.4938616071,-0.1015640177,28.5205078125,-0.1012267891,28.9306640625,202,-1.6769260071,-1.7075144509,-1.8483764262,-1.8844069837,,,,,,,
-0.0841024894,19.9037388393,-0.1020318061,28.6376953125,-0.1030000919,28.837890625,203,-1.6945013619,-1.7213872832,-1.9199498762,-1.8729680915,,,,,,,
-0.0887119876,20.3662109375,-0.1085754201,29.6875,-0.1097959824,30.0439453125,204,-1.9403525412,-1.8456647399,-2.1942433316,-2.0216736905,,,,,,,
-0.0855893007,20.0258091518,-0.1079171868,29.4482421875,-0.1079931953,29.39453125,205,-1.9156219522,-1.8173410405,-2.1214798434,-1.9416014449,,,,,,,
-0.088594944,20.4513113839,-0.1086647278,29.16015625,-0.1068900785,28.779296875,206,-1.9437079348,-1.7832369942,-2.0769562147,-1.865743528,,,,,,,
-0.0901238879,20.8377511161,-0.0920515191,27.94921875,-0.0923111941,27.333984375,207,-1.3195303829,-1.6398843931,-1.4885281676,-1.6875376279,,,,,,,
-0.0873711677,20.9012276786,-0.110324454,28.3447265625,-0.109368463,28.544921875,208,-2.0060657786,-1.6867052023,-2.1769879392,-1.8368452739,,,,,,,
-0.091726286,21.1293247768,-0.1005010413,29.013671875,-0.1011740995,29.2919921875,209,-1.6369887495,-1.7658959538,-1.8462497835,-1.9289584588,,,,,,,
-0.0841884436,19.8814174107,-0.1023980242,29.2919921875,-0.1019105962,29.3115234375,210,-1.7082606017,-1.7988439306,-1.875976016,-1.9313666466,,,,,,,
-0.085745936,20.3159877232,-0.0985586019,29.90234375,-0.0986295085,29.16015625,211,-1.5640090453,-1.8710982659,-1.7435458578,-1.9127031908,,,,,,,
-0.0813729405,19.6512276786,-0.1025363576,29.58984375,-0.103622035,29.8046875,212,-1.7134579462,-1.8341040462,-1.9450525381,-1.9921733895,,,,,,,
-0.0901057178,21.0525948661,-0.1093136476,31.09375,-0.1067864446,30.703125,213,-1.9680886081,-2.0121387283,-2.0727733762,-2.1029500301,,,,,,,
-0.081278808,19.365234375,-0.1152887047,30.8740234375,-0.1153192244,30.771484375,214,-2.1925784449,-1.9861271676,-2.4171705757,-2.1113786875,,,,,,,
-0.0851631638,20.0285993304,-0.1070175378,30.8642578125,-0.1073375401,31.0302734375,215,-1.8818210926,-1.9849710983,-2.0950165084,-2.1432871764,,,,,,,
-0.0833446798,19.8360770089,-0.1155407025,32.626953125,-0.1148516983,32.607421875,216,-2.2020462923,-2.1936416185,-2.3983004413,-2.3377483444,,,,,,,
-0.0842648156,19.9637276786,-0.1168090363,31.474609375,-0.1181796665,31.630859375,217,-2.2496990686,-2.0572254335,-2.5326227801,-2.2173389524,,,,,,,
-0.0845786481,19.8883928571,-0.1074245161,31.3671875,-0.1075682612,30.8544921875,218,-1.8971117429,-2.0445086705,-2.1043287963,-2.1216134859,,,,,,,
-0.0832029435,19.8416573661,-0.1085542575,31.875,-0.1079307454,31.494140625,219,-1.9395574366,-2.1046242775,-2.1189592603,-2.2004816376,,,,,,,
-0.0821130551,19.3631417411,-0.1017770722,29.619140625,-0.1014468829,29.35546875,220,-1.6849307113,-1.8375722543,-1.8572597777,-1.9367850692,,,,,,,
-0.086647593,19.8883928571,-0.1230026108,31.044921875,-0.1236071618,31.3330078125,221,-2.482398859,-2.0063583815,-2.7516855256,-2.1806140879,,,,,,,
-0.0841667793,19.8751395089,-0.0983968357,29.814453125,-0.0967259741,29.365234375,222,-1.557931299,-1.8606936416,-1.6667160405,-1.9379891632,,,,,,,
-0.0790064104,19.2898995536,-0.1094698559,32.490234375,-0.1076905165,31.689453125,223,-1.9739575359,-2.1774566474,-2.1092632227,-2.224563516,,,,,,,
-0.0815704513,19.4510323661,-0.1100566364,32.8515625,-0.1100308573,32.3193359375,224,-1.9960035588,-2.2202312139,-2.2037232734,-2.3022275738,,,,,,,
-0.0750396633,18.3907645089,-0.1102541799,31.4404296875,-0.1106146296,31.3916015625,225,-2.0034254969,-2.0531791908,-2.227285294,-2.1878386514,,,,,,,
-0.0815314742,19.0771484375,-0.0998438574,27.51953125,-0.0987993241,26.8505859375,226,-1.6122975882,-1.589017341,-1.7503998976,-1.6279349789,,,,,,,
-0.0821429012,19.3931361607,-0.0955121922,28.681640625,-0.0936890582,27.841796875,227,-1.4495518938,-1.7265895954,-1.544141056,-1.7501505117,,,,,,,
-0.0803009056,19.296875,-0.1108622769,31.5673828125,-0.1111787112,31.4697265625,228,-2.0262724084,-2.0682080925,-2.2500525699,-2.1974714028,,,,,,,
-0.083263857,19.8500279018,-0.1061075689,31.796875,-0.1036101263,30.6298828125,229,-1.8476325061,-2.0953757225,-1.944571882,-2.0939193257,,,,,,,
-0.0775339847,18.9481026786,-0.1046767036,31.0986328125,-0.1039265153,30.947265625,230,-1.793873235,-2.012716763,-1.9573418687,-2.1330523781,,,,,,,
-0.0769164641,18.3803013393,-0.0982739577,30.068359375,-0.0987199573,29.9853515625,231,-1.5533146314,-1.8907514451,-1.7471965197,-2.014449127,,,,,,,
-0.0763568978,18.5442243304,-0.1028098555,29.5068359375,-0.1029872184,29.4921875,232,-1.7237335824,-1.8242774566,-1.9194302809,-1.9536423841,,,,,,,
-0.0769139646,18.5498046875,-0.0948083834,27.9833984375,-0.0948671437,27.8369140625,233,-1.4231089776,-1.6439306358,-1.591690549,-1.7495484648,,,,,,,
-0.0803582335,18.8357979911,-0.0959598724,28.720703125,-0.0961636897,28.173828125,234,-1.4663717571,-1.7312138728,-1.6440213052,-1.791089705,,,,,,,
-0.0750623312,18.2156808036,-0.0985761905,29.287109375,-0.0969651766,28.2763671875,235,-1.5646698689,-1.798265896,-1.6763706505,-1.8037326911,,,,,,,
-0.0734413465,17.9987444196,-0.0861340736,25.888671875,-0.0846257776,25.654296875,236,-1.0972050814,-1.3959537572,-1.1783319665,-1.4804334738,,,,,,,
-0.0748067832,17.9317801339,-0.0916354304,26.0302734375,-0.0905581449,25.2099609375,237,-1.3038974484,-1.412716763,-1.4177721852,-1.4256472005,,,,,,,
-0.0808265839,19.0457589286,-0.0924710481,29.08203125,-0.0922408266,28.642578125,238,-1.3352925772,-1.7739884393,-1.4856880192,-1.8488862131,,,,,,,
-0.0731257022,18.1626674107,-0.0883607661,26.611328125,-0.0880350388,26.4794921875,239,-1.1808645068,-1.4815028902,-1.3159354207,-1.58217941,,,,,,,
-0.0737986597,17.9345703125,-0.0876237352,25.9228515625,-0.0873192369,25.771484375,240,-1.1531733997,-1.4,-1.2870444658,-1.4948826008,,,,,,,
-0.0745665072,17.9799107143,-0.0908813911,26.9580078125,-0.0904084832,26.5673828125,241,-1.2755673135,-1.5225433526,-1.4117315909,-1.5930162553,,,,,,,
-0.0717176134,17.4930245536,-0.0822663347,25.44921875,-0.0807270916,24.208984375,242,-0.9518896381,-1.3439306358,-1.020974508,-1.3022275738,,,,,,,
-0.0696681967,17.0061383929,-0.0761172676,22.71484375,-0.075906967,22.5,243,-0.7208620404,-1.0202312139,-0.8264262542,-1.0915111379,,,,,,,
-0.0689315472,16.7292131696,-0.0780849758,22.734375,-0.0789001725,22.4560546875,244,-0.7947911239,-1.0225433526,-0.9472370098,-1.0860927152,,,,,,,
-0.0686077526,16.7550223214,-0.0756176859,22.4609375,-0.0736230769,21.8994140625,245,-0.702092176,-0.9901734104,-0.7342446466,-1.0174593618,,,,,,,
-0.0669213878,16.7466517857,-0.0826462603,24.2431640625,-0.0818931203,23.88671875,246,-0.966163884,-1.2011560694,-1.0680373681,-1.2624924744,,,,,,,
-0.0697545481,17.1149553571,-0.0826765522,23.3642578125,-0.0835785586,23.4716796875,247,-0.9673019866,-1.0971098266,-1.1360644639,-1.2113184828,,,,,,,
-0.067201576,16.8212890625,-0.0790608698,22.2216796875,-0.0787394693,21.5234375,248,-0.8314565951,-0.961849711,-0.9407507629,-0.9711017459,,,,,,,
-0.0651438934,16.7710658482,-0.0775247099,23.515625,-0.0777901351,23.349609375,249,-0.7737412841,-1.1150289017,-0.9024340518,-1.1962673089,,,,,,,
-0.0623661479,16.4174107143,-0.068454448,20.0146484375,-0.0693848142,20.302734375,250,-0.4329610086,-0.7005780347,-0.5631813093,-0.820590006,,,,,,,
