optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0365087418,8.8518415179,-0.0474781303,11.7822265625,-0.0481173174,11.884765625,170,1.0144317219,0.2831257078,0.9532674811,0.2398190045,,,,,,,
-0.0360026272,8.7939453125,-0.0546488301,13.0029296875,-0.0558813965,13.447265625,171,0.7590692579,0.1415628539,0.6818659005,0.0588235294,,,,,,,
-0.0346150238,8.5044642857,-0.0269464123,6.7236328125,-0.0271991582,6.81640625,172,1.7456058313,0.8697621744,1.684483819,0.8269230769,,,,,,,
-0.0332756561,8.1863839286,-0.0324657663,7.8955078125,-0.0324532073,8.26171875,173,1.5490509821,0.7338618347,1.500822987,0.6595022624,,,,,,,
-0.0335900729,8.2087053571,-0.0289714722,7.1337890625,-0.0292618319,7.5048828125,174,1.6734895387,0.8221970555,1.6123808823,0.7471719457,,,,,,,
-0.0310438599,7.7490234375,-0.0419266,10.9716796875,-0.0414684449,10.927734375,175,1.2121324325,0.3771234428,1.1856858391,0.350678733,,,,,,,
-0.0334480299,8.4200613839,-0.0268126909,6.81640625,-0.0266238704,6.6748046875,176,1.750367909,0.8590033975,1.7045936106,0.8433257919,,,,,,,
-0.0347861188,8.6969866071,-0.0316284339,7.8369140625,-0.0321083314,8.0615234375,177,1.5788700038,0.7406568516,1.5128784872,0.6826923077,,,,,,,
-0.0380357719,9.2633928571,-0.0462155748,11.15234375,-0.0471662002,10.9619140625,178,1.0593937606,0.3561721404,0.9865147878,0.346719457,,,,,,,
-0.036886456,9.1678292411,-0.0488026572,11.494140625,-0.0484410723,11.7041015625,179,0.9672627599,0.3165345413,0.9419502893,0.2607466063,,,,,,,
-0.0382616458,9.3450055804,-0.0630687187,14.052734375,-0.0646785577,14.2236328125,180,0.4592207713,0.0198187995,0.3743518466,-0.0311085973,,,,,,,
-0.0362031579,8.9313616071,-0.0636863718,14.9560546875,-0.0649102241,14.8095703125,181,0.4372249527,-0.0849377123,0.3662537015,-0.0989819005,,,,,,,
-0.0315397403,7.7197265625,-0.0357002861,8.7548828125,-0.0362847622,9.140625,182,1.4338634879,0.6342015855,1.3668869408,0.5576923077,,,,,,,
-0.0299428846,7.3765345982,-0.0542124829,13.4228515625,-0.0540236178,12.978515625,183,0.774608426,0.0928652322,0.7468065164,0.1131221719,,,,,,,
-0.0317164117,7.802734375,-0.0423122638,10.7470703125,-0.0434824076,10.810546875,184,1.1983981977,0.4031710079,1.1152856472,0.3642533937,,,,,,,
-0.0328648111,8.0964006696,-0.0518629156,11.50390625,-0.0513935115,11.259765625,185,0.8582810521,0.3154020385,0.8387446605,0.3122171946,,,,,,,
-0.0320277409,7.8187779018,-0.0669367386,14.3701171875,-0.0684026262,14.2724609375,186,0.3214731158,-0.0169875425,0.2441730996,-0.0367647059,,,,,,,
-0.0321646763,7.8829520089,-0.0383579166,8.7158203125,-0.0382109889,8.5888671875,187,1.3392201347,0.6387315968,1.2995536538,0.6216063348,,,,,,,
-0.0316195468,7.7887834821,-0.0498673792,11.4208984375,-0.0504253656,11.3671875,188,0.9293459573,0.3250283126,0.8725872226,0.2997737557,,,,,,,
-0.0271147047,6.6838727679,-0.0434217078,12.0361328125,-0.0432896203,12.20703125,189,1.1588887577,0.2536806342,1.122024732,0.2024886878,,,,,,,
-0.0243267086,5.8224051339,-0.0446595514,12.36328125,-0.044541284,12.2216796875,190,1.1148067558,0.2157417894,1.0782715034,0.2007918552,,,,,,,
-0.0248099397,5.9967912946,-0.0301901319,8.2275390625,-0.0308373258,8.4521484375,191,1.6300907173,0.6953567384,1.5573078289,0.6374434389,,,,,,,
-0.0246803686,5.9619140625,-0.0449109355,11.8798828125,-0.0460007282,11.982421875,192,1.1058544851,0.2718006795,1.0272550941,0.2285067873,,,,,,,
-0.0254557253,6.2088448661,-0.066918154,15.4443359375,-0.0672060756,15.693359375,193,0.3221349505,-0.1415628539,0.2859997914,-0.2013574661,,,,,,,
-0.0246692277,5.9130859375,-0.0665263006,15.21484375,-0.0674400321,15.146484375,194,0.3360896054,-0.1149490374,0.2778215926,-0.1380090498,,,,,,,
-0.0276246246,6.7626953125,-0.0511795691,13.076171875,-0.0520950001,13.359375,195,0.8826163395,0.1330690827,0.8142233844,0.0690045249,,,,,,,
-0.0235438042,5.6403459821,-0.0270230089,7.529296875,-0.0267201411,7.4267578125,196,1.7428780784,0.7763306908,1.7012283659,0.7562217195,,,,,,,
-0.023174805,5.5489676339,-0.0249825554,6.5966796875,-0.0251480259,6.865234375,197,1.8155425692,0.8844847112,1.7561833141,0.8212669683,,,,,,,
-0.0230287624,5.5224609375,-0.0228748183,5.732421875,-0.022289863,5.6298828125,198,1.8906031543,0.9847112118,1.8560934146,0.9643665158,,,,,,,
-0.0236146656,5.6019810268,-0.0314034463,8.6767578125,-0.0311812141,8.984375,199,1.5868822475,0.6432616082,1.5452868504,0.5757918552,,,,,,,
-0.0236183484,5.7080078125,-0.030213178,8.2568359375,-0.0295803392,8.3251953125,200,1.6292699999,0.6919592299,1.6012471217,0.6521493213,,,,,,,
-0.0236123851,5.6291852679,-0.048036581,11.8310546875,-0.0487036354,12.0068359375,201,0.9945442153,0.2774631937,0.9327721167,0.225678733,,,,,,,
-0.02315912,5.5099051339,-0.0280710409,7.783203125,-0.0274843539,7.7587890625,202,1.705555638,0.7468856172,1.6745145022,0.717760181,,,,,,,
-0.0238751658,5.7066127232,-0.0293403342,7.5439453125,-0.0302848014,8.33984375,203,1.6603536536,0.7746319366,1.5766219048,0.6504524887,,,,,,,
-0.0235263988,5.7017299107,-0.0535036609,14.521484375,-0.0543388325,15.029296875,204,0.7998509448,-0.0345413364,0.735787854,-0.1244343891,,,,,,,
-0.0241714948,5.8537946429,-0.0536298511,14.2578125,-0.0550979736,14.3017578125,205,0.7953570681,-0.0039637599,0.7092512772,-0.040158371,,,,,,,
-0.023490789,5.6584821429,-0.0463118642,12.9150390625,-0.0466223987,13.134765625,206,1.0559647094,0.1517553794,1.0055239445,0.0950226244,,,,,,,
-0.024241791,5.8663504464,-0.0545213693,14.84375,-0.0545545046,14.892578125,207,0.763608385,-0.0719139298,0.7282488099,-0.1085972851,,,,,,,
-0.024925582,6.1809430804,-0.0448199566,13.173828125,-0.0462758782,13.2177734375,208,1.1090944194,0.1217440544,1.0176369334,0.0854072398,,,,,,,
-0.0251097757,6.2737165179,-0.0425478373,12.744140625,-0.0431947613,13.0322265625,209,1.1900089712,0.1715741789,1.1253406285,0.1069004525,,,,,,,
-0.0240043238,5.8244977679,-0.0288858391,7.7880859375,-0.0288685794,7.87109375,210,1.6765391007,0.7463193658,1.6261274367,0.7047511312,,,,,,,
-0.0232252946,5.5796595982,-0.0297801458,7.724609375,-0.0294792556,7.44140625,211,1.6446911138,0.7536806342,1.6047806056,0.7545248869,,,,,,,
-0.0225147809,5.3976004464,-0.0240672989,6.2890625,-0.024001037,6.328125,212,1.8481366172,0.9201585504,1.7962775217,0.8834841629,,,,,,,
-0.0219494926,5.1150948661,-0.0221842005,5.361328125,-0.0213019365,5.234375,213,1.9151973876,1.0277463194,1.8906274266,1.0101809955,,,,,,,
-0.0221344109,5.21484375,-0.0298406957,8.5986328125,-0.0301561269,8.6083984375,214,1.6425348128,0.6523216308,1.5811198564,0.6193438914,,,,,,,
-0.0216479494,5.0599888393,-0.0369117441,10.6689453125,-0.0372664926,10.537109375,215,1.3907211316,0.4122310306,1.3325695164,0.3959276018,,,,,,,
-0.0219382581,5.1088169643,-0.0324998314,9.111328125,-0.0314743828,8.8916015625,216,1.5478378564,0.5928652322,1.535038828,0.5865384615,,,,,,,
-0.0226374755,5.3299386161,-0.0234347173,6.3525390625,-0.023129716,6.4501953125,217,1.8706640717,0.912797282,1.8267354646,0.8693438914,,,,,,,
-0.0222526822,5.2615792411,-0.0390051281,11.2548828125,-0.0388661854,11.025390625,218,1.3161716866,0.3442808607,1.2766505681,0.3393665158,,,,,,,
-0.0215903568,5.0571986607,-0.0650086589,18.57421875,-0.0658053545,18.6181640625,219,0.3901357586,-0.5045300113,0.3349634751,-0.540158371,,,,,,,
-0.0219045367,5.1374162946,-0.0522164605,17.0556640625,-0.0524244981,17.216796875,220,0.8456906356,-0.3284258211,0.802705435,-0.3778280543,,,,,,,
-0.0228497212,5.3892299107,-0.0600517273,18.8720703125,-0.0608960371,18.8134765625,221,0.5666616606,-0.5390713477,0.506573848,-0.5627828054,,,,,,,
-0.0219813113,5.1590401786,-0.0545848261,17.421875,-0.0544093971,17.2802734375,222,0.7613485665,-0.3708946772,0.733321196,-0.3851809955,,,,,,,
-0.0217854075,5.0306919643,-0.0306364385,8.75,-0.0303559983,9.00390625,223,1.6141968757,0.6347678369,1.5741331408,0.5735294118,,,,,,,
-0.0219809855,5.2280970982,-0.0371424376,11.416015625,-0.0371104364,11.162109375,224,1.3825056878,0.325594564,1.3380246266,0.3235294118,,,,,,,
-0.0237175724,5.7233537946,-0.0473955146,15.0146484375,-0.0474156892,14.86328125,225,1.0173738271,-0.0917327293,0.9777936356,-0.1052036199,,,,,,,
-0.0226842,5.458984375,-0.0574743661,17.5927734375,-0.0574620099,17.0751953125,226,0.6584464693,-0.3907134768,0.6266138912,-0.3614253394,,,,,,,
-0.0229571787,5.3550502232,-0.0399518548,11.85546875,-0.0397453605,11.4453125,227,1.2824569214,0.2746319366,1.2459180744,0.2907239819,,,,,,,
-0.0245334855,6.0121372768,-0.0314824149,9.2919921875,-0.0308470123,9.19921875,228,1.584070022,0.5719139298,1.5569692263,0.5509049774,,,,,,,
-0.0235049913,5.6759207589,-0.0495785716,13.4716796875,-0.0505000616,13.984375,229,0.9396309518,0.087202718,0.8699761424,-0.0033936652,,,,,,,
-0.0226819236,5.4261997768,-0.0561283148,15.2587890625,-0.0562764612,15.5517578125,230,0.7063819535,-0.1200453001,0.6680559967,-0.1849547511,,,,,,,
-0.0224406407,5.3313337054,-0.0406273173,11.4453125,-0.0408382229,11.220703125,231,1.2584023974,0.3221970555,1.2077159137,0.3167420814,,,,,,,
-0.0234264139,5.6654575893,-0.0360335513,10.1416015625,-0.0365540869,10.068359375,232,1.421995272,0.4733861835,1.3574724114,0.4502262443,,,,,,,
-0.0237235278,5.7142857143,-0.0381150982,10.6494140625,-0.0384075354,10.4931640625,233,1.3478673684,0.4144960362,1.2926831609,0.4010180995,,,,,,,
-0.0258650726,6.4097377232,-0.0476560465,12.5732421875,-0.0483328749,12.2607421875,234,1.0080957831,0.1913929785,0.9457324412,0.1962669683,,,,,,,
-0.0251493394,6.1823381696,-0.061947521,18.291015625,-0.0618549386,18.30078125,235,0.4991487886,-0.4716874292,0.4730544321,-0.5033936652,,,,,,,
-0.024352111,5.9626116071,-0.0504968185,14.6484375,-0.0509152972,14.7119140625,236,0.9069304088,-0.0492638732,0.8554611463,-0.0876696833,,,,,,,
-0.0236075869,5.7059151786,-0.0633047757,17.6025390625,-0.0633152725,17.4169921875,237,0.4508143283,-0.3918459796,0.4220069186,-0.4010180995,,,,,,,
-0.0243326562,5.8816964286,-0.0309652405,8.134765625,-0.0310174554,8.02734375,238,1.6024876012,0.7061155153,1.5510112098,0.6866515837,,,,,,,
-0.0232385753,5.5587332589,-0.0566708119,16.6357421875,-0.0559209818,16.0400390625,239,0.6870625837,-0.2797281993,0.680482156,-0.2415158371,,,,,,,
-0.0242276964,5.9723772321,-0.0618113007,16.9873046875,-0.0622878519,17.197265625,240,0.5039998553,-0.3204983012,0.4579214896,-0.3755656109,,,,,,,
-0.024659005,6.0853794643,-0.0515535527,14.609375,-0.0498946198,14.16015625,241,0.8692980627,-0.0447338618,0.8911400002,-0.0237556561,,,,,,,
-0.0253567013,6.2562779018,-0.0494366481,14.697265625,-0.0492147915,14.775390625,242,0.94468512,-0.0549263873,0.9149041184,-0.0950226244,,,,,,,
-0.0234215226,5.6647600446,-0.0388141438,12.119140625,-0.0387632633,12.2900390625,243,1.3229730043,0.2440543601,1.2802483191,0.1928733032,,,,,,,
-0.0220642897,5.2322823661,-0.0374478122,11.07421875,-0.0375373172,10.6591796875,244,1.3716307098,0.3652321631,1.3231025583,0.3817873303,,,,,,,
-0.0232448691,5.5398995536,-0.0407921599,11.8896484375,-0.0397625907,11.5087890625,245,1.2525320324,0.2706681767,1.2453157741,0.2833710407,,,,,,,
-0.0237178566,5.7945033482,-0.0401013742,12.28515625,-0.0402606503,12.01171875,246,1.2771322472,0.224801812,1.2279055742,0.2251131222,,,,,,,
-0.0236173424,5.7261439732,-0.0445621463,14.00390625,-0.0449260209,13.9111328125,247,1.1182755401,0.0254813137,1.0648226214,0.0050904977,,,,,,,
-0.0237024837,5.6996372768,-0.084645928,21.181640625,-0.085288641,21.2939453125,248,-0.309185301,-0.8069082673,-0.3460953731,-0.8501131222,,,,,,,
-0.0223908603,5.3724888393,-0.0441725613,14.423828125,-0.0448326983,14.6435546875,249,1.1321494154,-0.023216308,1.0680848121,-0.0797511312,,,,,,,
-0.0223817206,5.3773716518,-0.038475661,12.216796875,-0.0379497832,11.982421875,250,1.3350270297,0.2327293318,1.3086843729,0.2285067873,,,,,,,
