optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0518643338,15.1960100446,-0.0365516096,11.6015625,-0.0366057467,11.5576171875,169,0.7199085132,0.2479141836,0.7418388616,0.2968838527,,,,,,,
-0.0543549735,16.1648995536,-0.0381583429,11.494140625,-0.0384808837,11.7138671875,170,0.6591249974,0.2610250298,0.6754812478,0.2787535411,,,,,,,
-0.0529536475,14.6623883929,-0.0460237483,12.6806640625,-0.0460779009,12.7734375,171,0.3615728178,0.1162097735,0.4066369118,0.1558073654,,,,,,,
-0.0435005368,12.6143973214,-0.0351503241,9.5166015625,-0.0347480702,9.541015625,172,0.7729198395,0.5023837902,0.8075785862,0.530878187,,,,,,,
-0.049405437,14.052734375,-0.0736360297,21.0400390625,-0.073674712,21.1279296875,173,-0.6830134653,-0.9040524434,-0.5699629936,-0.8135977337,,,,,,,
-0.0545864008,16.1607142857,-0.0289143847,8.271484375,-0.0295885206,8.6328125,174,1.0088285157,0.6543504172,0.9901654655,0.6362606232,,,,,,,
-0.0552915898,16.7229352679,-0.033866066,10.4150390625,-0.034515306,10.9130859375,175,0.8215039601,0.3927294398,0.8158156797,0.3716713881,,,,,,,
-0.0450872425,13.4340122768,-0.0335368276,10.1025390625,-0.0332080709,10.2294921875,176,0.8339592104,0.4308700834,0.8620763028,0.4509915014,,,,,,,
-0.0581453983,17.2098214286,-0.0324861825,9.345703125,-0.0329059767,9.716796875,177,0.8737056363,0.5232419547,0.8727668548,0.5104815864,,,,,,,
-0.0503971109,15.2078683036,-0.0381231934,12.0361328125,-0.0393796352,12.431640625,178,0.6604547217,0.194874851,0.6436760984,0.1954674221,,,,,,,
-0.0690458877,20.7254464286,-0.0346617256,10.5908203125,-0.0357278937,11.2646484375,179,0.791403763,0.3712753278,0.77290445,0.330878187,,,,,,,
-0.0501714393,14.9574497768,-0.0399081438,10.78125,-0.0379475378,10.361328125,180,0.5929291648,0.3480333731,0.6943553682,0.435694051,,,,,,,
-0.0578792937,16.34765625,-0.0865011396,23.10546875,-0.0861558541,23.046875,181,-1.1697069457,-1.1561382598,-1.01164744,-1.0362606232,,,,,,,
-0.0761956864,20.7359095982,-0.0306016329,9.0625,-0.0310126562,9.4482421875,182,0.9449990793,0.557806913,0.9397679518,0.5416430595,,,,,,,
-0.0594530442,17.1400669643,-0.0443292044,14.0576171875,-0.0446198941,13.8916015625,183,0.4256782508,-0.0518474374,0.4582330669,0.0260623229,,,,,,,
-0.0478421658,14.0450613839,-0.0353278924,10.703125,-0.0347312676,10.8935546875,184,0.7662023441,0.357568534,0.8081731964,0.3739376771,,,,,,,
-0.0395131912,11.8254743304,-0.028158779,8.1884765625,-0.0277696911,8.18359375,185,1.0374134539,0.6644815256,1.0545304661,0.6883852691,,,,,,,
-0.0423026968,12.6827566964,-0.044930683,14.4970703125,-0.0454421979,14.892578125,186,0.4029240185,-0.1054827175,0.4291332599,-0.0900849858,,,,,,,
-0.0375238085,11.1021205357,-0.0355998087,9.9267578125,-0.0352193953,10.0048828125,187,0.7559156124,0.4523241955,0.7908992651,0.4770538244,,,,,,,
-0.038694764,11.3504464286,-0.0587527887,17.3095703125,-0.0592287494,17.8564453125,188,-0.1199730865,-0.4487485101,-0.0587472009,-0.4339943343,,,,,,,
-0.0741238608,20.6508091518,-0.0517887724,15.361328125,-0.0508123583,15.0830078125,189,0.1434791006,-0.210965435,0.2390932546,-0.1121813031,,,,,,,
-0.0606343104,17.7950613839,-0.0456740568,15.1318359375,-0.0459704293,15.0634765625,190,0.3748018191,-0.1829558999,0.4104401313,-0.1099150142,,,,,,,
-0.0526168111,15.4680524554,-0.0412143419,13.388671875,-0.0421137174,13.6767578125,191,0.5435150439,0.0297973778,0.5469220067,0.0509915014,,,,,,,
-0.047864741,14.3303571429,-0.0491150918,15.80078125,-0.0503099421,15.966796875,192,0.2446257589,-0.2646007151,0.2568728331,-0.2147308782,,,,,,,
-0.0610013136,18.1745256696,-0.033291374,9.98046875,-0.0332927893,9.990234375,193,0.8432448435,0.4457687723,0.8590782756,0.4787535411,,,,,,,
-0.0407000998,12.0403180804,-0.0256634323,6.9970703125,-0.0260928326,7.1728515625,194,1.1318136548,0.8098927294,1.1138713749,0.8056657224,,,,,,,
-0.03983561,11.7347935268,-0.0251490467,7.0068359375,-0.0251068082,6.93359375,195,1.1512731157,0.8087008343,1.1487649473,0.833427762,,,,,,,
-0.0569461132,16.9538225446,-0.0552157495,18.18359375,-0.0555371671,18.4375,196,0.0138348575,-0.5554231228,0.0718910424,-0.5014164306,,,,,,,
-0.049662015,14.8911830357,-0.0307737821,9.0771484375,-0.0316539661,9.453125,197,0.9384865887,0.5560190703,0.9170731839,0.5410764873,,,,,,,
-0.037859677,11.1369977679,-0.0394547493,10.8837890625,-0.0395897119,11.1376953125,198,0.6100813029,0.3355184744,0.6362418762,0.3456090652,,,,,,,
-0.0578518762,16.4864676339,-0.0362201263,11.0205078125,-0.036990771,11.162109375,199,0.7324486921,0.3188319428,0.7282135687,0.342776204,,,,,,,
-0.043809456,12.8215680804,-0.0488207909,16.46484375,-0.0479390326,15.986328125,200,0.2557593082,-0.3456495828,0.3407749154,-0.2169971671,,,,,,,
-0.0434702533,12.5816127232,-0.0231880122,6.103515625,-0.0237430886,6.318359375,201,1.2254600217,0.9189511323,1.1970244514,0.904815864,,,,,,,
-0.037156941,10.64453125,-0.0402064484,13.02734375,-0.0393104527,12.7490234375,202,0.5816441532,0.073897497,0.6461243389,0.1586402266,,,,,,,
-0.0500074379,14.5542689732,-0.0563827234,18.7841796875,-0.0570567686,19.091796875,203,-0.0303123419,-0.6287246722,0.0181151679,-0.5773371105,,,,,,,
-0.0467609918,13.7039620536,-0.0272516494,8.2568359375,-0.0282854587,8.7060546875,204,1.0717306162,0.6561382598,1.0362784089,0.6277620397,,,,,,,
-0.039827083,11.5073939732,-0.0217879079,5.2783203125,-0.0219056186,5.341796875,205,1.278426661,1.0196662694,1.2620491051,1.0181303116,,,,,,,
-0.0326296911,9.3212890625,-0.0240478829,6.572265625,-0.023957179,6.5771484375,206,1.1929306884,0.8617401669,1.1894481901,0.8747875354,,,,,,,
-0.0364678707,10.4185267857,-0.0375127574,12.1728515625,-0.0378050051,12.32421875,207,0.6835478174,0.1781883194,0.6993993359,0.2079320113,,,,,,,
-0.0456901699,13.5093470982,-0.0225777221,5.68359375,-0.0223764895,5.673828125,208,1.2485476009,0.9702026222,1.2453858584,0.9796033994,,,,,,,
-0.0568111211,15.7575334821,-0.0909113719,27.314453125,-0.0898675823,27.1826171875,209,-1.3365482171,-1.6698450536,-1.1429986094,-1.5161473088,,,,,,,
-0.0689092746,20.1583426339,-0.0404496165,12.8564453125,-0.039588605,12.4755859375,210,0.5724449839,0.0947556615,0.6362810448,0.190368272,,,,,,,
-0.0704685244,20.8265904018,-0.0580270031,19.47265625,-0.0571763756,18.9599609375,211,-0.0925162561,-0.7127532777,0.0138824978,-0.5620396601,,,,,,,
-0.0635601095,18.9815848214,-0.0340976994,10.3076171875,-0.034346878,10.302734375,212,0.8127411527,0.4058402861,0.8217760318,0.4424929178,,,,,,,
-0.0549104884,16.4878627232,-0.0785938777,24.7900390625,-0.0803834864,25.302734375,213,-0.8705713105,-1.3617401669,-0.8073740651,-1.2980169972,,,,,,,
-0.0549871107,16.5108816964,-0.0307410591,9.296875,-0.0305862612,9.4873046875,214,0.9397245177,0.5292014303,0.9548572777,0.5371104816,,,,,,,
-0.0433334966,12.1316964286,-0.0452278033,13.037109375,-0.0450380375,13.291015625,215,0.3916838101,0.0727056019,0.4434357485,0.0957507082,,,,,,,
-0.0384010032,10.8663504464,-0.0208393475,4.98046875,-0.0202655814,4.7607421875,216,1.3143111725,1.0560190703,1.3200869739,1.0855524079,,,,,,,
-0.0321955236,9.0987723214,-0.0220866878,5.7568359375,-0.0227583781,5.9619140625,217,1.2671236703,0.9612634088,1.2318715273,0.9461756374,,,,,,,
-0.0415314163,12.0186941964,-0.0255891298,7.0849609375,-0.0270868723,7.5146484375,218,1.1346245534,0.7991656734,1.0786941539,0.7660056657,,,,,,,
-0.0338666905,9.5619419643,-0.0357442845,11.435546875,-0.0360909149,11.4111328125,219,0.7504500225,0.2681764005,0.7600578052,0.3138810198,,,,,,,
-0.0460585788,13.6104910714,-0.0241827208,6.435546875,-0.0246180824,6.5478515625,220,1.1878297054,0.8784266985,1.166060045,0.8781869688,,,,,,,
-0.0327849386,9.2661830357,-0.0202781154,4.7216796875,-0.0199159241,4.43359375,221,1.3355428598,1.0876042908,1.3324606981,1.1235127479,,,,,,,
-0.0424752982,12.1177455357,-0.0175629158,3.671875,-0.0179529608,3.8818359375,222,1.4382602069,1.2157330155,1.4019263233,1.1875354108,,,,,,,
-0.0360585666,10.0955636161,-0.0288976052,8.0126953125,-0.0293977666,8.173828125,223,1.0094632916,0.6859356377,0.9969158971,0.6895184136,,,,,,,
-0.0676370366,19.0813337054,-0.0265539295,7.578125,-0.0264856918,7.2802734375,224,1.0981257043,0.7389749702,1.0999688166,0.7932011331,,,,,,,
-0.0360050018,10.2267020089,-0.0176590068,4.3359375,-0.0177831855,4.53125,225,1.4346250355,1.1346841478,1.4079343567,1.1121813031,,,,,,,
-0.0364405192,10.0425502232,-0.0271988485,8.046875,-0.0276213489,8.0322265625,226,1.0737280992,0.6817640048,1.059780022,0.7059490085,,,,,,,
-0.0315894402,8.7067522321,-0.0229605993,6.0791015625,-0.0229867357,6.0400390625,227,1.2340631655,0.9219308701,1.2237903765,0.9371104816,,,,,,,
-0.0475633787,13.5735212054,-0.0213803657,5.48828125,-0.0217232471,5.625,228,1.293844185,0.9940405244,1.2685028937,0.9852691218,,,,,,,
-0.0487762618,13.7667410714,-0.0529795354,17.24609375,-0.0545966024,17.8271484375,229,0.098431946,-0.4410011919,0.1051758823,-0.4305949008,,,,,,,
-0.0664864804,19.35546875,-0.069530459,21.5087890625,-0.0671860719,20.9326171875,230,-0.5276976931,-0.9612634088,-0.3403420677,-0.7909348442,,,,,,,
-0.0759536525,22.1533203125,-0.056348675,17.44140625,-0.0566786473,17.6708984375,231,-0.0290242755,-0.4648390942,0.0314961801,-0.4124645892,,,,,,,
-0.0641922832,18.8267299107,-0.0503702286,15.9033203125,-0.0507164842,16.07421875,232,0.1971433131,-0.2771156138,0.2424860616,-0.2271954674,,,,,,,
-0.0689765292,17.5627790179,-0.072694086,15.380859375,-0.0743653025,15.56640625,233,-0.6473792685,-0.2133492253,-0.5944017108,-0.1682719547,,,,,,,
-0.0469828347,12.3932756696,-0.1230566829,27.6611328125,-0.1240448173,28.7060546875,234,-2.5526212508,-1.7121573302,-2.3524675028,-1.692917847,,,,,,,
-0.0441611068,11.3323102679,-0.022877188,6.23046875,-0.0235159012,6.3671875,235,1.2372186554,0.9034564958,1.2050641904,0.8991501416,,,,,,,
-0.0395339951,11.0881696429,-0.068591867,16.328125,-0.0673565433,16.513671875,236,-0.4921902906,-0.3289630513,-0.346374735,-0.2781869688,,,,,,,
-0.041934102,11.025390625,-0.0203258412,5.1220703125,-0.0206059305,5.185546875,237,1.3337373679,1.0387365912,1.3080426524,1.0362606232,,,,,,,
-0.0445195873,12.1344866071,-0.0351529122,9.931640625,-0.0348366775,9.9755859375,238,0.7728219287,0.4517282479,0.8044429372,0.4804532578,,,,,,,
-0.0316774726,8.6356026786,-0.0234553837,6.0302734375,-0.0239486516,6.201171875,239,1.2153452259,0.9278903456,1.1897499581,0.9184135977,,,,,,,
-0.0294773017,7.8571428571,-0.0249351671,7.3291015625,-0.0252700259,7.7197265625,240,1.1593642861,0.7693682956,1.1429889742,0.7422096317,,,,,,,
-0.0279638153,7.5223214286,-0.0200084927,4.8095703125,-0.0203133726,4.8681640625,241,1.3457428203,1.0768772348,1.3183957324,1.0730878187,,,,,,,
-0.0456234221,13.0071149554,-0.0223946049,5.8203125,-0.022194249,5.8203125,242,1.2554750128,0.9535160906,1.2518350106,0.9626062323,,,,,,,
-0.0337303555,9.5661272321,-0.0202133588,4.8681640625,-0.0206937511,5.068359375,243,1.3379926351,1.0697258641,1.3049348432,1.0498583569,,,,,,,
-0.0306310805,8.2156808036,-0.0162861865,3.3251953125,-0.0167511587,3.515625,244,1.4865595066,1.258045292,1.4444558706,1.2300283286,,,,,,,
-0.0335189542,9.0304129464,-0.0165646402,3.7548828125,-0.0168665882,3.798828125,245,1.476025466,1.205601907,1.4403710339,1.1971671388,,,,,,,
-0.0316681578,8.4430803571,-0.0290466095,8.33984375,-0.0308262045,9.208984375,246,1.0038263842,0.6460071514,0.94636613,0.5694050992,,,,,,,
-0.0298858182,8.1529017857,-0.0208395715,5.146484375,-0.0210745913,5.09765625,247,1.3143026983,1.0357568534,1.2914576169,1.0464589235,,,,,,,
-0.0377412628,10.4645647321,-0.0183412654,4.0380859375,-0.0188683127,4.3994140625,248,1.4088148532,1.1710369487,1.3695337213,1.1274787535,,,,,,,
-0.0312806516,8.4437779018,-0.0187264476,3.994140625,-0.0195670983,4.3115234375,249,1.3942432212,1.1764004768,1.3448049963,1.1376770538,,,,,,,
-0.0316597429,8.5895647321,-0.018233612,3.8916015625,-0.0188048907,4.1162109375,250,1.4128874379,1.1889153754,1.3717781063,1.1603399433,,,,,,,
