optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.2882943449,34.9246651786,-0.2618993476,32.900390625,-0.2654169491,33.6083984375,166,-7.409059172,-2.2188940092,-6.0979116989,-2.1432447097,,,,,,,
-0.4140592682,40.5210658482,-0.4951877281,38.369140625,-0.4864435837,38.2568359375,167,-16.6610653168,-2.8640552995,-13.2666813214,-2.6597938144,,,,,,,
-0.440187512,40.4820033482,-0.4817249164,39.775390625,-0.4738190982,39.66796875,168,-16.1271423825,-3.0299539171,-12.8572192323,-2.8166033641,,,,,,,
-0.3738358853,38.5532924107,-0.2461948426,30.3271484375,-0.2454559663,30.400390625,169,-6.7862327112,-1.9153225806,-5.4504979298,-1.7867607162,,,,,,,
-0.2102915732,33.3147321429,-0.6098883267,52.3486328125,-0.6069749307,52.2265625,170,-21.2099873041,-4.5132488479,-17.1759905348,-4.2121540966,,,,,,,
-0.2850785107,36.9161551339,-0.5376908645,51.318359375,-0.5360224165,51.34765625,171,-18.3467012592,-4.3917050691,-14.8747193363,-4.1144872491,,,,,,,
-0.2189005027,32.3744419643,-0.3841296535,44.541015625,-0.3854842152,44.443359375,172,-12.2566025378,-3.5921658986,-9.9921689319,-3.3472599023,,,,,,,
-0.1876268006,29.8737444196,-0.3141833931,35.4541015625,-0.312051172,35.1025390625,173,-9.4825971226,-2.5201612903,-7.6104443462,-2.3092783505,,,,,,,
-0.2552185525,33.0001395089,-0.076580832,20.4345703125,-0.0764346654,20.3662109375,174,-0.0594944776,-0.7482718894,0.0315326398,-0.6717308736,,,,,,,
-0.2037204714,28.2554408482,-0.6013194121,55.6103515625,-0.5993295234,55.6201171875,175,-20.8701519019,-4.8980414747,-16.928019679,-4.5892566468,,,,,,,
-0.3255396289,34.0959821429,-0.8880332738,67.509765625,-0.8823481381,67.666015625,176,-32.2409643028,-6.301843318,-26.1074348722,-5.9278350515,,,,,,,
-0.4365975697,41.0309709821,-0.4998744126,39.31640625,-0.4909094155,39.4873046875,177,-16.846934986,-2.9758064516,-13.411525944,-2.796527401,,,,,,,
-0.2620646136,32.8006417411,-0.1371927794,29.1064453125,-0.1377237448,29.375,178,-2.4633094834,-1.7713133641,-1.9563150766,-1.6728160608,,,,,,,
-0.2631565394,35.5545479911,-0.0996582437,28.2861328125,-0.10165216,28.7890625,179,-0.9747237511,-1.6745391705,-0.7863706394,-1.6077048291,,,,,,,
-0.2517701716,36.7975725446,-0.147078396,32.4365234375,-0.1478875387,32.91015625,180,-2.8553640955,-2.1641705069,-2.2859671858,-2.0656538253,,,,,,,
-0.669156874,59.8653738839,-0.6902505659,58.0322265625,-0.6893857345,58.1103515625,181,-24.3970810137,-5.1837557604,-19.8488994716,-4.8659793814,,,,,,,
-0.4376805056,46.9601004464,-0.2094004331,35.5078125,-0.2124690099,35.52734375,182,-5.3269997125,-2.5264976959,-4.3806002143,-2.3564839935,,,,,,,
-0.3187618181,40.5887276786,-0.1791240994,32.3681640625,-0.1772075124,32.1533203125,183,-4.126267704,-2.1561059908,-3.2369301209,-1.9815518177,,,,,,,
-0.2916414705,36.4634486607,-0.2716909407,29.3798828125,-0.2697534282,29.35546875,184,-7.7973848959,-1.8035714286,-6.2385609009,-1.6706456864,,,,,,,
-0.2517323471,34.5912388393,-0.3570528893,38.740234375,-0.3491815921,38.9697265625,185,-11.1827625618,-2.9078341014,-8.8147310067,-2.7390124797,,,,,,,
-0.1154926096,21.9524274554,-0.108998006,23.7109375,-0.1077444295,23.8232421875,186,-1.3451302752,-1.1347926267,-0.9839670822,-1.0558871405,,,,,,,
-0.071883143,16.2290736607,-0.0520046135,13.0224609375,-0.0523645991,13.125,187,0.9151761179,0.1261520737,0.8122202733,0.1329354314,,,,,,,
-0.0670143954,15.9563337054,-0.0459106618,11.71875,-0.0455620017,11.9775390625,188,1.1568567294,0.2799539171,1.0328554617,0.2604449267,,,,,,,
-0.0953572937,18.4263392857,-0.0345502877,9.0625,-0.033552815,8.7646484375,189,1.6073988888,0.5933179724,1.4223609765,0.6174715138,,,,,,,
-0.3630860213,35.0027901786,-0.444294899,42.5537109375,-0.4418562289,43.0517578125,190,-14.6427017489,-3.357718894,-11.8205367211,-3.1926207271,,,,,,,
-0.3140448119,32.1414620536,-0.6907058369,52.0751953125,-0.6797513328,51.650390625,191,-24.4151366529,-4.4809907834,-19.5364176479,-4.1481280521,,,,,,,
-0.2752623955,29.0506417411,-0.7098524645,60.8203125,-0.6991856247,61.044921875,192,-25.1744745824,-5.5126728111,-20.1667487455,-5.1920781335,,,,,,,
-0.5482811304,46.5304129464,-0.3821927167,36.8603515625,-0.3849979796,37.20703125,193,-12.1797853784,-2.6860599078,-9.9763983815,-2.543136191,,,,,,,
-0.3255386151,34.4294084821,-0.0421307333,9.47265625,-0.0411971637,9.2529296875,194,1.3067652737,0.5449308756,1.1744244564,0.5632121541,,,,,,,
-0.428096993,39.6686662946,-0.1011553758,26.2890625,-0.0997832969,26.19140625,195,-1.034098654,-1.4389400922,-0.7257560026,-1.3190450353,,,,,,,
-0.2325538695,32.94921875,-0.0458812391,11.6748046875,-0.0451805854,11.5234375,196,1.1580236077,0.2851382488,1.0452263058,0.3109061313,,,,,,,
-0.1297317811,25.8203125,-0.0474760026,12.4169921875,-0.0481165132,12.6904296875,197,1.0947767306,0.1975806452,0.9500025321,0.1812262615,,,,,,,
-0.1172276166,23.642578125,-0.0604207023,15.5029296875,-0.0614518811,15.6689453125,198,0.5814016505,-0.1664746544,0.5174837087,-0.1497558329,,,,,,,
-0.1131822771,21.9035993304,-0.0627542784,18.037109375,-0.0601483288,17.373046875,199,0.4888541317,-0.465437788,0.5597630746,-0.3391209984,,,,,,,
-0.1614511366,27.9610770089,-0.060181105,13.2373046875,-0.05969526,13.232421875,200,0.5909038593,0.1008064516,0.5744578906,0.1209983722,,,,,,,
-0.1303283494,23.5804966518,-0.1616185291,24.1796875,-0.1620981231,24.6875,201,-3.4320126203,-1.1900921659,-2.7468727528,-1.1519262073,,,,,,,
-0.1981278499,30.7707868304,-0.0576587276,17.3095703125,-0.0564303589,17.0947265625,202,0.6909390686,-0.3796082949,0.6803515707,-0.3081931633,,,,,,,
-0.1641860073,24.2940848214,-0.1341406105,26.728515625,-0.1303593292,26.9482421875,203,-2.3422632258,-1.4907834101,-1.7174578939,-1.4031470429,,,,,,,
-0.2332775984,30.0013950893,-0.4517220441,39.521484375,-0.4440177754,38.9404296875,204,-14.9372556079,-3,-11.8906442372,-2.7357569181,,,,,,,
-0.3838779892,38.7193080357,-0.7134151191,59.482421875,-0.7164643519,59.27734375,205,-25.3157662394,-5.3548387097,-20.7271663372,-4.9956592512,,,,,,,
-0.4389922272,44.3310546875,-0.5599831466,44.8681640625,-0.5464515071,44.2578125,206,-19.2307930007,-3.6307603687,-15.2129760729,-3.3266413456,,,,,,,
-0.4406848298,46.4739118304,-0.3601994909,36.0400390625,-0.3569926221,36.0693359375,207,-11.3075539371,-2.5892857143,-9.0680736623,-2.4167118828,,,,,,,
-0.3007649161,38.2296316964,-0.1701424046,28.3203125,-0.1694185808,28.5498046875,208,-3.7700618149,-1.6785714286,-2.9843042047,-1.5811177428,,,,,,,
-0.3263906954,35.3578404018,-0.683307844,53.0517578125,-0.672489626,53.0029296875,209,-24.1217389461,-4.5961981567,-19.3008917175,-4.2984264786,,,,,,,
-0.5424566708,44.8521205357,-0.1112170168,19.462890625,-0.1124812789,20.1513671875,210,-1.4331342361,-0.633640553,-1.1376018785,-0.6478567553,,,,,,,
-0.2108300889,25.2315848214,-0.6599760856,54.4873046875,-0.6499190085,54.5849609375,211,-23.196422514,-4.7655529954,-18.5688371515,-4.4742268041,,,,,,,
-0.2713805565,27.6422991071,-0.0180734384,2.3583984375,-0.0182281129,2.3876953125,212,2.2608558304,1.3842165899,1.9194017921,1.326098752,,,,,,,
-0.1422354525,19.4321986607,-0.0539660875,15.3759765625,-0.0524262932,15.087890625,213,0.8373858341,-0.1514976959,0.810219288,-0.0851871948,,,,,,,
-0.0825087424,17.9206194196,-0.0478676037,11.708984375,-0.0452793039,11.1669921875,214,1.0792461844,0.2811059908,1.0420244731,0.3505154639,,,,,,,
-0.1209752899,18.5023716518,-0.0523964369,10.91796875,-0.0518336834,11.0595703125,215,0.8996367553,0.3744239631,0.8294399713,0.3624525231,,,,,,,
-0.3048883014,30.64453125,-0.5899829652,42.412109375,-0.579689496,42.2314453125,216,-20.4205586715,-3.3410138249,-16.2910157642,-3.1014650027,,,,,,,
-0.3243697935,32.9115513393,-0.1264632083,27.0654296875,-0.1241111581,26.904296875,217,-2.0377843971,-1.5305299539,-1.5148049465,-1.3982637005,,,,,,,
-0.2640196421,29.1441127232,-0.6355361316,52.607421875,-0.6258335859,52.734375,218,-22.2271560456,-4.5437788018,-17.7876514532,-4.2685838307,,,,,,,
-0.228710337,29.150390625,-0.3975854605,41.728515625,-0.3975043178,41.9677734375,219,-12.7902476735,-3.2603686636,-10.3820284885,-3.0721649485,,,,,,,
-0.3559207109,36.7599051339,-0.6339722943,54.3994140625,-0.6233177301,54.1552734375,220,-22.1651356697,-4.7551843318,-17.7060522799,-4.4264785676,,,,,,,
-0.4662200682,42.4434988839,-0.5751567286,43.41796875,-0.5652057972,43.4912109375,221,-19.8325635367,-3.4596774194,-15.8212520166,-3.2414541508,,,,,,,
-0.3752242754,37.5523158482,-0.5191162113,37.6220703125,-0.5095564675,37.431640625,222,-17.6100473156,-2.775921659,-14.0163237322,-2.5680954965,,,,,,,
-0.2041423139,28.2380022321,-0.4175513763,44.70703125,-0.4169792831,44.6044921875,223,-13.5820778317,-3.6117511521,-11.0136787877,-3.365165491,,,,,,,
-0.203395541,29.7021484375,-0.4851235043,37.96875,-0.477076057,38.095703125,224,-16.2619273055,-2.8168202765,-12.96285531,-2.6418882257,,,,,,,
-0.2221199153,30.4541015625,-0.2258818995,28.1201171875,-0.2237147041,28.212890625,225,-5.9806397614,-1.6549539171,-4.7453426404,-1.5436787846,,,,,,,
-0.2280105091,32.0612444196,-0.2394168213,29.7900390625,-0.2377725506,29.9365234375,226,-6.5174225159,-1.8519585253,-5.2012943112,-1.7352143245,,,,,,,
-0.2267611159,31.3678850446,-0.2280463584,32.8662109375,-0.2245324925,32.87109375,227,-6.0664802418,-2.2148617512,-4.7718667586,-2.0613130765,,,,,,,
-0.264094321,32.4909319196,-0.5052183267,36.806640625,-0.4962118089,36.689453125,228,-17.0588697825,-2.6797235023,-13.5835035749,-2.4856212697,,,,,,,
-0.2413914405,30.5503627232,-0.542970822,41.3330078125,-0.5331571277,41.1865234375,229,-18.5560995976,-3.2137096774,-14.7817866669,-2.9853499729,,,,,,,
-0.2027108071,27.8522600446,-0.515173658,41.4501953125,-0.5063374206,41.5234375,230,-17.453689217,-3.2275345622,-13.9119172878,-3.0227889311,,,,,,,
-0.2206846243,27.9352678571,-0.531277727,39.2578125,-0.5217648897,39.072265625,231,-18.0923620255,-2.9688940092,-14.4122912448,-2.7504069452,,,,,,,
-0.2176531807,26.6768973214,-0.525515721,38.59375,-0.5160063338,38.505859375,232,-17.8638460808,-2.8905529954,-14.225518455,-2.6874660879,,,,,,,
-0.2101231368,27.44140625,-0.5095486838,40.4443359375,-0.5002265673,40.33203125,233,-17.2306078306,-3.1088709677,-13.7137180989,-2.8903960933,,,,,,,
-0.2676687269,32.2579520089,-0.517673729,41.54296875,-0.5079197723,41.42578125,234,-17.5528397715,-3.2384792627,-13.9632392238,-3.0119370591,,,,,,,
-0.2469595671,31.1474609375,-0.6508053109,58.2568359375,-0.6535300076,58.8330078125,235,-22.8327178834,-5.2102534562,-18.6859561629,-4.9462832339,,,,,,,
-0.2787757682,32.8780691964,-0.6717396662,57.578125,-0.6724893317,58.0615234375,236,-23.6629554763,-5.1301843318,-19.3008821723,-4.8605534455,,,,,,,
-0.2386607984,30.0578962054,-0.1290313174,32.734375,-0.126944727,32.666015625,237,-2.1396332829,-2.1993087558,-1.6067088134,-2.0385241454,,,,,,,
-0.24960128,32.0012555804,-0.1052104732,25.52734375,-0.1090392839,26.5234375,238,-1.1949201496,-1.349078341,-1.0259643408,-1.3559413999,,,,,,,
-0.1509742177,21.25,-0.2450697517,31.5576171875,-0.2438885568,31.591796875,239,-6.7416126222,-2.060483871,-5.3996606266,-1.919153554,,,,,,,
-0.1598449062,22.28515625,-0.0561450606,14.326171875,-0.0570076638,14.541015625,240,0.7509697321,-0.0276497696,0.6616272841,-0.0244167119,,,,,,,
-0.1846445421,24.1148158482,-0.4922533561,39.8291015625,-0.498206595,40.5078125,241,-16.5446907756,-3.0362903226,-13.6482023909,-2.9099294628,,,,,,,
-0.2763675921,31.7299107143,-0.4053811215,38.73046875,-0.4065699946,38.857421875,242,-13.0994165347,-2.9066820276,-10.6760643134,-2.7265328269,,,,,,,
-0.1793182272,25.0704520089,-0.0525100109,14.4140625,-0.0535445347,14.3896484375,243,0.8951325152,-0.0380184332,0.7739502839,-0.0075963104,,,,,,,
-0.2230333232,29.7307477679,-0.5578245696,49.3896484375,-0.5593646873,49.931640625,244,-19.1451857897,-4.1641705069,-15.631801676,-3.9571351058,,,,,,,
-0.1190599786,20.5085100446,-0.0559157785,15.6103515625,-0.0552235275,15.7763671875,245,0.7600628498,-0.1791474654,0.7194938969,-0.161692892,,,,,,,
-0.1778766953,25.576171875,-0.5772073455,56.0302734375,-0.5773583241,56.0009765625,246,-19.9138891506,-4.9475806452,-16.2154066208,-4.6315789474,,,,,,,
-0.2252069386,31.2234933036,-0.5126237929,38.876953125,-0.5034494769,38.7646484375,247,-17.3525638738,-2.9239631336,-13.8182498277,-2.7162235486,,,,,,,
-0.1861459708,25.2762276786,-0.6905460101,58.6181640625,-0.6907337517,59.2822265625,248,-24.4087980636,-5.2528801843,-19.8926210098,-4.9962018448,,,,,,,
-0.1755667845,25.0648716518,-0.0618953901,15.0390625,-0.0623050863,14.90234375,249,0.5229168633,-0.1117511521,0.4898108818,-0.0645686381,,,,,,,
-0.2308466707,28.3517020089,-0.0546020403,13.8525390625,-0.0549764875,13.994140625,250,0.8121645202,0.0282258065,0.7275063806,0.036353771,,,,,,,
