optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1172450862,29.1155133929,-0.0922570246,24.1455078125,-0.0903503562,23.9453125,166,-1.2251233138,-1.1616732617,-1.1802158013,-1.1164229471,,,,,,,
-0.0877665307,22.5864955357,-0.0738755687,19.453125,-0.0753218484,19.9951171875,167,-0.5686802394,-0.6184284907,-0.643202714,-0.6614173228,,,,,,,
-0.0938239881,24.1559709821,-0.0894832151,22.5048828125,-0.0880471829,22.314453125,168,-1.1260643458,-0.9717354438,-1.097916599,-0.9285714286,,,,,,,
-0.1083051854,27.392578125,-0.1137030103,30.1318359375,-0.1146866661,30.634765625,169,-1.9910076296,-1.8547201809,-2.04982422,-1.886951631,,,,,,,
-0.1434408098,34.4168526786,-0.1074936235,25.9765625,-0.1074716542,26.4453125,170,-1.7692564813,-1.3736574336,-1.7920104774,-1.4043869516,,,,,,,
-0.1464328994,34.9748883929,-0.1320244378,33.45703125,-0.1319956442,33.45703125,171,-2.6453069551,-2.239683437,-2.6683252628,-2.2120359955,,,,,,,
-0.1504571111,36.0386439732,-0.1334475541,34.9072265625,-0.1301782989,34.3603515625,172,-2.6961296314,-2.4075749011,-2.6033861322,-2.3160854893,,,,,,,
-0.13436937,32.6457868304,-0.1103800728,28.271484375,-0.1088395101,28.9453125,173,-1.8723380674,-1.6393442623,-1.8408880196,-1.6923509561,,,,,,,
-0.1320154235,31.8317522321,-0.1125691114,29.9462890625,-0.1125221065,29.443359375,174,-1.9505135523,-1.8332391181,-1.9724780948,-1.7497187852,,,,,,,
-0.1289238744,31.0944475446,-0.0957765023,25.1220703125,-0.0942505075,25.302734375,175,-1.3508117669,-1.2747314867,-1.3195797541,-1.2727784027,,,,,,,
-0.0919827792,23.1605747768,-0.1188238922,29.94140625,-0.119484908,30.3759765625,176,-2.1738858211,-1.832673827,-2.2212796114,-1.8571428571,,,,,,,
-0.1167367547,27.9827008929,-0.1003060767,25.9765625,-0.1001546823,26.1962890625,177,-1.5125730426,-1.3736574336,-1.530553406,-1.3757030371,,,,,,,
-0.0990480474,24.4370814732,-0.0953840995,24.3212890625,-0.0953000982,24.5947265625,178,-1.3367981815,-1.1820237422,-1.3570847401,-1.1912260967,,,,,,,
-0.0874637607,22.2349330357,-0.0998899017,24.5458984375,-0.0986932182,24.482421875,179,-1.4977104987,-1.208027134,-1.4783309653,-1.1782902137,,,,,,,
-0.0881398452,22.2663225446,-0.0903307536,23.5595703125,-0.089805969,23.5888671875,180,-1.156331848,-1.0938383267,-1.1607632347,-1.0753655793,,,,,,,
-0.1119425298,27.1470424107,-0.1036313138,25.7666015625,-0.1030808864,25.6396484375,181,-1.6313247261,-1.3493499152,-1.6351153427,-1.3115860517,,,,,,,
-0.1200068513,29.3470982143,-0.0989226646,25.1513671875,-0.0992103893,25.2685546875,182,-1.4631682872,-1.2781232335,-1.4968110205,-1.2688413948,,,,,,,
-0.123738866,30.1053292411,-0.1102149275,28.6376953125,-0.1083128653,28.681640625,183,-1.8664403583,-1.6817410967,-1.822069443,-1.6619797525,,,,,,,
-0.1353163397,32.7036830357,-0.1126248037,29.7607421875,-0.1108116911,29.19921875,184,-1.952502451,-1.8117580554,-1.911359886,-1.7215973003,,,,,,,
-0.1385121995,33.0789620536,-0.0961441439,25.13671875,-0.0980358226,25.4931640625,185,-1.363941072,-1.2764273601,-1.4548402738,-1.2947131609,,,,,,,
-0.1349637221,32.3353794643,-0.1444940177,35.8935546875,-0.141187399,35.78125,186,-3.0906236571,-2.5217637083,-2.9967738785,-2.4797525309,,,,,,,
-0.1422095494,34.1392299107,-0.1226832171,32.4462890625,-0.1244512652,32.763671875,187,-2.3117109825,-2.1226681741,-2.3987422594,-2.1321709786,,,,,,,
-0.1390687768,33.5072544643,-0.1314513695,33.662109375,-0.1302708282,34.3212890625,188,-2.6248413991,-2.2634256642,-2.6066924788,-2.3115860517,,,,,,,
-0.1504530122,36.1181640625,-0.0996145791,24.7998046875,-0.0990693307,25.2783203125,189,-1.48787811,-1.2374222725,-1.4917705796,-1.2699662542,,,,,,,
-0.1316844701,32.1205357143,-0.0995016908,25.1220703125,-0.1014551851,25.263671875,190,-1.4838466149,-1.2747314867,-1.5770242205,-1.2682789651,,,,,,,
-0.1223304303,29.6365792411,-0.0949942282,24.84375,-0.0939091934,24.8876953125,191,-1.3228750024,-1.2425098926,-1.3073835914,-1.2249718785,,,,,,,
-0.1193911159,28.9446149554,-0.0972513275,25.0537109375,-0.0955575303,25.2978515625,192,-1.4034810871,-1.266817411,-1.366283551,-1.272215973,,,,,,,
-0.114541705,27.6088169643,-0.0960005534,24.443359375,-0.0950006287,24.4384765625,193,-1.3588131336,-1.1961560204,-1.3463838057,-1.1732283465,,,,,,,
-0.119988028,28.8636997768,-0.1039658817,26.484375,-0.103289221,26.5869140625,194,-1.6432728957,-1.4324477106,-1.6425597558,-1.4206974128,,,,,,,
-0.092760861,23.0133928571,-0.0915414928,21.58203125,-0.0889337421,21.1669921875,195,-1.1995700669,-0.8648954211,-1.1295959848,-0.7964004499,,,,,,,
-0.1011167963,24.5061383929,-0.0827520502,20.5078125,-0.0828946909,20.986328125,196,-0.8856793286,-0.7405313737,-0.9138028025,-0.7755905512,,,,,,,
-0.0973333426,23.7995256696,-0.0831954457,20.390625,-0.0845625408,21.1181640625,197,-0.901513978,-0.7269643867,-0.9734000185,-0.790776153,,,,,,,
-0.088210004,22.1365792411,-0.0760419106,18.7109375,-0.0738324026,18.5791015625,198,-0.646045174,-0.5325042397,-0.589980405,-0.4983127109,,,,,,,
-0.0963774761,23.6858258929,-0.0867512537,21.689453125,-0.086942941,21.7822265625,199,-1.0284998689,-0.8773318259,-1.0584587664,-0.8672665917,,,,,,,
-0.1110190911,26.7850167411,-0.1054664383,27.373046875,-0.1058504986,27.9638671875,200,-1.6968611427,-1.5353306953,-1.7340817862,-1.5793025872,,,,,,,
-0.1265691277,30.3641183036,-0.1141376843,28.7744140625,-0.1160660478,29.2724609375,201,-2.0065308126,-1.6975692482,-2.099113612,-1.7300337458,,,,,,,
-0.1347872121,31.5910993304,-0.110199275,27.6611328125,-0.1106386137,27.8662109375,202,-1.8658813705,-1.5686828717,-1.9051753194,-1.5680539933,,,,,,,
-0.1322119024,31.8910435268,-0.1007737656,26.591796875,-0.0979761515,26.38671875,203,-1.5292752625,-1.4448841153,-1.4527080472,-1.3976377953,,,,,,,
-0.1304670054,31.3922991071,-0.1070226528,27.3583984375,-0.1054918897,27.5537109375,204,-1.7524370578,-1.5336348219,-1.7212676308,-1.5320584927,,,,,,,
-0.1289472982,31.1558314732,-0.0989425696,25.693359375,-0.0983214965,25.791015625,205,-1.4638791384,-1.3408705483,-1.4650482477,-1.3290213723,,,,,,,
-0.1224323393,29.6951729911,-0.1033574495,27.1044921875,-0.1023937696,27.431640625,206,-1.6215444186,-1.5042396834,-1.610562623,-1.5179977503,,,,,,,
-0.1285038351,31.2395368304,-0.1135446859,29.39453125,-0.1112661319,29.12109375,207,-1.9853535073,-1.769361221,-1.9275984017,-1.7125984252,,,,,,,
-0.1165763683,28.0852399554,-0.1000944696,25.9228515625,-0.1020804537,26.66015625,208,-1.5050160776,-1.3674392312,-1.5993669209,-1.4291338583,,,,,,,
-0.1144938334,27.4051339286,-0.1082116658,27.9638671875,-0.1060642825,28.28125,209,-1.7948993829,-1.6037309214,-1.7417209209,-1.6158605174,,,,,,,
-0.1445721427,34.3791852679,-0.1348401495,34.0625,-0.1335289902,34.296875,210,-2.7458623433,-2.3097795365,-2.7231162549,-2.3087739033,,,,,,,
-0.1490203229,35.4952566964,-0.101090543,25.625,-0.1001795862,25.9619140625,211,-1.5405880935,-1.3329564726,-1.5314432941,-1.3487064117,,,,,,,
-0.131128865,31.7829241071,-0.0993711514,25.6005859375,-0.0986308715,25.986328125,212,-1.4791847602,-1.330130017,-1.4761031334,-1.3515185602,,,,,,,
-0.1289280333,30.7142857143,-0.1099766719,28.857421875,-0.1101767341,29.013671875,213,-1.8579317158,-1.7071791973,-1.8886709917,-1.7002249719,,,,,,,
-0.132342331,31.7068917411,-0.1072410277,27.0849609375,-0.1071117086,26.9677734375,214,-1.7602357171,-1.5019785189,-1.7791485567,-1.4645669291,,,,,,,
-0.1394775669,33.4270368304,-0.11896449,31.15234375,-0.1188579094,30.76171875,215,-2.1789068863,-1.972866026,-2.1988750921,-1.9015748031,,,,,,,
-0.129664755,31.0735212054,-0.1062167652,28.0419921875,-0.1053433981,28.037109375,216,-1.7236570023,-1.6127755794,-1.7159615843,-1.5877390326,,,,,,,
-0.1246480764,30.1060267857,-0.102855954,25.859375,-0.1031785736,26.8115234375,217,-1.6036348878,-1.3600904466,-1.6386059946,-1.4465691789,,,,,,,
-0.1279549036,30.7017299107,-0.1030388484,26.73828125,-0.1031667446,27.3828125,218,-1.6101664553,-1.4618428491,-1.6381833091,-1.5123734533,,,,,,,
-0.1181069138,28.4005301339,-0.1033562289,26.0205078125,-0.101659584,26.259765625,219,-1.6215008252,-1.3787450537,-1.5843279969,-1.3830146232,,,,,,,
-0.1113298809,27.08984375,-0.0875224253,22.2705078125,-0.0864391518,22.7685546875,220,-1.0560401371,-0.9446014698,-1.040456886,-0.9808773903,,,,,,,
-0.0945755504,24.2606026786,-0.0682424659,18.26171875,-0.0684845291,18.037109375,221,-0.3675094876,-0.4804974562,-0.3988850467,-0.4358830146,,,,,,,
-0.0998370096,24.86328125,-0.1310130332,27.4560546875,-0.129453178,27.87109375,222,-2.6091874226,-1.5449406444,-2.5774754164,-1.5686164229,,,,,,,
-0.1258536385,28.1661551339,-0.1290470452,27.3779296875,-0.1252225822,27.3095703125,223,-2.538977577,-1.5358959864,-2.4263036991,-1.5039370079,,,,,,,
-0.0985328878,24.4621930804,-0.1025391922,25.146484375,-0.1013183502,24.78515625,224,-1.5923226122,-1.2775579423,-1.5721347062,-1.2131608549,,,,,,,
-0.0861086117,22.5334821429,-0.0682745054,17.5341796875,-0.0677283587,17.7099609375,225,-0.3686536901,-0.3962690786,-0.3718648403,-0.398200225,,,,,,,
-0.0781705251,20.8949497768,-0.0638287306,17.8369140625,-0.0635717663,17.4462890625,226,-0.2098850851,-0.4313171283,-0.2233374871,-0.3678290214,,,,,,,
-0.0969386395,24.1050502232,-0.0845452759,21.4208984375,-0.0855217649,21.9140625,227,-0.9497194464,-0.846240814,-1.0076759332,-0.8824521935,,,,,,,
-0.1003411873,24.6226283482,-0.1045579125,25.0390625,-0.1045841472,25.1806640625,228,-1.6644156475,-1.2651215376,-1.6888313028,-1.2587176603,,,,,,,
-0.0914443849,23.1703404018,-0.1099175906,27.7978515625,-0.1093251114,27.9541015625,229,-1.8558217887,-1.5845110232,-1.8582399912,-1.5781777278,,,,,,,
-0.0918889618,24.1106305804,-0.0989721575,24.6533203125,-0.098718237,24.7802734375,230,-1.4649357899,-1.2204635387,-1.4792249617,-1.2125984252,,,,,,,
-0.0889295971,23.4423828125,-0.0923505651,23.193359375,-0.0918972202,23.18359375,231,-1.2284638536,-1.0514414924,-1.2354898302,-1.0286839145,,,,,,,
-0.0943512141,23.4263392857,-0.1027752778,25.888671875,-0.101345639,25.8935546875,232,-1.6007537565,-1.3634821933,-1.5731098149,-1.340832396,,,,,,,
-0.1079592659,25.9828404018,-0.094730072,24.6484375,-0.0938733058,24.8828125,233,-1.3134413883,-1.2198982476,-1.3061012218,-1.2244094488,,,,,,,
-0.1244416821,30.1806640625,-0.1169069797,30.5078125,-0.1161594734,30.6494140625,234,-2.1054285712,-1.8982475975,-2.1024519829,-1.8886389201,,,,,,,
-0.1461258049,34.9483816964,-0.1337031601,34.609375,-0.134657317,34.775390625,235,-2.7052578973,-2.3730921425,-2.7634347135,-2.3638920135,,,,,,,
-0.1328184309,32.0535714286,-0.0998537526,26.044921875,-0.0980105791,25.9130859375,236,-1.4964195299,-1.3815715093,-1.4539382489,-1.3430821147,,,,,,,
-0.0940882922,23.9592633929,-0.0799212423,20.966796875,-0.0805562148,21.220703125,237,-0.784584822,-0.7936687394,-0.8302421264,-0.8025871766,,,,,,,
-0.0874535315,22.8410993304,-0.0793647528,20.908203125,-0.0786487007,21.1083984375,238,-0.7647113304,-0.7868852459,-0.7620809963,-0.7896512936,,,,,,,
-0.096649036,24.4984654018,-0.073228413,17.7783203125,-0.0714924495,17.3046875,239,-0.5455688539,-0.4245336348,-0.5063669502,-0.3515185602,,,,,,,
-0.087193783,23.1940569196,-0.0735164355,20.1806640625,-0.0719329331,20.1220703125,240,-0.5558547858,-0.7026568683,-0.5221067331,-0.6760404949,,,,,,,
-0.0847242131,22.8152901786,-0.0814793514,21.5576171875,-0.0814358687,21.708984375,241,-0.8402283954,-0.8620689655,-0.861674764,-0.8588301462,,,,,,,
-0.0870322982,24.4852120536,-0.0848802945,22.666015625,-0.0828666986,22.8857421875,242,-0.961683712,-0.9903900509,-0.9128025531,-0.994375703,,,,,,,
-0.1074732228,27.9596819196,-0.0953647815,24.8388671875,-0.097418741,25.60546875,243,-1.3361082905,-1.2419446015,-1.4327901183,-1.3076490439,,,,,,,
-0.0983911761,26.7466517857,-0.0825557489,23.7548828125,-0.082400278,23.798828125,244,-0.8786689689,-1.1164499717,-0.8961359641,-1.0995500562,,,,,,,
-0.0920756109,25.810546875,-0.0923402081,24.521484375,-0.0925527935,24.3896484375,245,-1.2280939833,-1.2052006783,-1.2589154081,-1.1676040495,,,,,,,
-0.106239093,28.26171875,-0.0937851232,25.1318359375,-0.0926713462,25.029296875,246,-1.2796951476,-1.275862069,-1.2631516457,-1.2412823397,,,,,,,
-0.1095160689,28.9564732143,-0.0988332315,26.8408203125,-0.0991983699,26.9775390625,247,-1.4599744323,-1.4737139627,-1.4963815295,-1.4656917885,,,,,,,
-0.1144644677,29.9079241071,-0.09861454,26.4599609375,-0.0982526029,26.7431640625,248,-1.4521644647,-1.4296212549,-1.4625864734,-1.4386951631,,,,,,,
-0.1137359921,29.7384207589,-0.1062997635,27.4169921875,-0.1047166851,27.83203125,249,-1.7266210565,-1.5404183154,-1.6935672749,-1.5641169854,,,,,,,
-0.1146890788,29.7788783482,-0.1062018064,27.8857421875,-0.105873357,27.919921875,250,-1.7231227896,-1.5946862634,-1.7348985872,-1.5742407199,,,,,,,
