optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0121918603,2.4483816964,-0.0070860036,0.60546875,-0.0070212844,0.615234375,172,1.9303029014,1.616838488,1.7400451722,1.5221975583,,,,,,,
-0.0125685313,2.5069754464,-0.0175012191,4.443359375,-0.016715253,4.12109375,173,1.5425424304,1.1666666667,1.4027657476,1.1237513873,,,,,,,
-0.0123547568,2.3507254464,-0.0106578659,2.5048828125,-0.0106781244,2.6220703125,174,1.7973217844,1.3940435281,1.6128138046,1.2941176471,,,,,,,
-0.0112186184,2.1037946429,-0.0110235036,3.046875,-0.0103055515,2.8076171875,175,1.7837090207,1.3304696449,1.6257766253,1.2730299667,,,,,,,
-0.0103872588,1.8317522321,-0.0053680873,0.3857421875,-0.0052752989,0.3369140625,176,1.9942612543,1.6426116838,1.8007927398,1.5538290788,,,,,,,
-0.0125162982,2.5062779018,-0.0087845552,0.8056640625,-0.0085693122,0.771484375,177,1.8670654994,1.5933562428,1.6861850941,1.5044395117,,,,,,,
-0.0113111154,2.1463448661,-0.0041952002,0.1806640625,-0.0040881805,0.166015625,178,2.0379280653,1.6666666667,1.8420958018,1.5732519423,,,,,,,
-0.0115501532,2.2105189732,-0.0051811581,0.2685546875,-0.0051305109,0.1806640625,179,2.0012206646,1.6563573883,1.8058303039,1.5715871254,,,,,,,
-0.0130852968,2.7155412946,-0.0091557577,1.0888671875,-0.0093579676,1.1962890625,180,1.853245558,1.560137457,1.6587456353,1.4561598224,,,,,,,
-0.0117458372,2.2160993304,-0.006125952,0.5224609375,-0.0060018497,0.595703125,181,1.9660458072,1.6265750286,1.7755140685,1.5244173141,,,,,,,
-0.012707953,2.5090680804,-0.0082545358,1.62109375,-0.0079897217,1.416015625,182,1.8867982225,1.4977090493,1.7063506158,1.4311875694,,,,,,,
-0.0132230396,2.6492745536,-0.0080105501,1.3525390625,-0.0079728465,1.455078125,183,1.8958818592,1.529209622,1.7069377493,1.4267480577,,,,,,,
-0.0124573608,2.4755859375,-0.0088429685,0.9228515625,-0.0090740602,1.0791015625,184,1.8648907631,1.5796105384,1.6686235437,1.4694783574,,,,,,,
-0.0147315849,3.2303292411,-0.0073930485,1.1474609375,-0.0074688068,1.2109375,185,1.9188715624,1.5532646048,1.724474655,1.4544950055,,,,,,,
-0.0125369796,2.4832589286,-0.0088438425,1.4306640625,-0.0090278746,1.5673828125,186,1.864858223,1.520045819,1.6702304647,1.4139844617,,,,,,,
-0.0164790602,3.740234375,-0.0131392645,2.65625,-0.0126436029,2.509765625,187,1.7049388362,1.3762886598,1.5444294827,1.3068812431,,,,,,,
-0.014191854,3.0580357143,-0.0119988908,2.373046875,-0.0119043,2.3095703125,188,1.7473951677,1.4095074456,1.5701518338,1.3296337403,,,,,,,
-0.0131769917,2.6946149554,-0.0084487633,1.1328125,-0.0082680983,1.064453125,189,1.8795670953,1.5549828179,1.696665141,1.4711431743,,,,,,,
-0.0140871452,2.9422433036,-0.0340048535,8.9892578125,-0.0326710648,8.837890625,190,0.9281089582,0.6334478809,0.847619833,0.5876803552,,,,,,,
-0.0138690483,2.9017857143,-0.0062406864,0.4150390625,-0.0064291905,0.3857421875,191,1.9617742215,1.6391752577,1.7606457231,1.5482796892,,,,,,,
-0.0140733335,3.0106026786,-0.0092493671,1.1474609375,-0.009263016,1.25,192,1.849760465,1.5532646048,1.6620492574,1.4500554939,,,,,,,
-0.0141307921,2.9624720982,-0.0100312851,0.6982421875,-0.0098789707,0.68359375,193,1.8206495059,1.6059564719,1.6406185252,1.5144284129,,,,,,,
-0.0141579164,3.0050223214,-0.007310703,0.9130859375,-0.0070474866,0.91796875,194,1.9219373007,1.5807560137,1.739133529,1.487791343,,,,,,,
-0.0174297674,4.0841238839,-0.0126682625,2.34375,-0.0124899493,2.470703125,195,1.7224743306,1.4129438717,1.5497755061,1.3113207547,,,,,,,
-0.0168493962,3.9808872768,-0.0116256838,2.431640625,-0.0111732053,2.32421875,196,1.761289738,1.4026345934,1.5955885994,1.3279689234,,,,,,,
-0.0152596209,3.4019252232,-0.0149409268,4.1015625,-0.0153049148,4.0869140625,197,1.6378626046,1.2067583047,1.451835234,1.12763596,,,,,,,
-0.0156668128,3.5553850446,-0.0172022298,4.0673828125,-0.0173894144,4.1845703125,198,1.5536738592,1.2107674685,1.3793098432,1.1165371809,,,,,,,
-0.0150565163,3.3454241071,-0.007069281,0.7421875,-0.0069797269,0.72265625,199,1.9309254855,1.6008018328,1.7414910713,1.5099889012,,,,,,,
-0.0153972106,3.3056640625,-0.0078509025,0.517578125,-0.0079591066,0.5615234375,200,1.9018255703,1.6271477663,1.7074157999,1.5283018868,,,,,,,
-0.0141584156,2.9527064732,-0.0096960421,1.416015625,-0.0093111934,1.396484375,201,1.8331306664,1.5217640321,1.660373036,1.4334073252,,,,,,,
-0.0137874744,2.9031808036,-0.0073948317,0.537109375,-0.0072947737,0.6689453125,202,1.9188051717,1.6248568156,1.7305297394,1.5160932297,,,,,,,
-0.0128059755,2.6932198661,-0.0073286389,0.95703125,-0.0070298969,0.888671875,203,1.9212695422,1.5756013746,1.7397455204,1.4911209767,,,,,,,
-0.0136225632,2.9352678571,-0.0082122084,1.337890625,-0.0080669033,1.3330078125,204,1.8883740825,1.5309278351,1.7036652588,1.4406215316,,,,,,,
-0.0132921706,2.9415457589,-0.0076087089,1.5576171875,-0.0075579011,1.5380859375,205,1.9108424819,1.5051546392,1.7213748244,1.4173140954,,,,,,,
-0.0140394878,3.0915178571,-0.0102454468,1.9580078125,-0.0100958953,1.9140625,206,1.8126762255,1.4581901489,1.63307113,1.3745837958,,,,,,,
-0.0135499641,3.0043247768,-0.00861171,1.7626953125,-0.0085557557,1.8017578125,207,1.8735005586,1.4810996564,1.6866567608,1.3873473918,,,,,,,
-0.0136014943,3.0057198661,-0.012461493,3.3447265625,-0.0118109205,3.1494140625,208,1.7301724017,1.295532646,1.5734007579,1.2341842397,,,,,,,
-0.0150713829,3.5679408482,-0.0099280971,2.470703125,-0.0095250195,2.36328125,209,1.8244912144,1.3980526919,1.6529334478,1.3235294118,,,,,,,
-0.0130950836,2.9527064732,-0.0106981572,2.509765625,-0.0103717405,2.4951171875,210,1.7958217287,1.3934707904,1.6234737284,1.3085460599,,,,,,,
-0.0138507889,3.1368582589,-0.0104938746,2.3779296875,-0.0099436426,2.2412109375,211,1.8034272107,1.4089347079,1.6383684158,1.3374028857,,,,,,,
-0.0150066089,3.5881696429,-0.0092558112,1.787109375,-0.0088244476,1.62109375,212,1.8495205486,1.4782359679,1.6773082424,1.4078801332,,,,,,,
-0.0143180198,3.3803013393,-0.014127072,3.5009765625,-0.0136726603,3.4423828125,213,1.668162574,1.2772050401,1.5086257868,1.2008879023,,,,,,,
-0.0145554437,3.3628627232,-0.0106267407,2.3779296875,-0.0104242539,2.36328125,214,1.7984805812,1.4089347079,1.6216466446,1.3235294118,,,,,,,
-0.0145238708,3.3189174107,-0.012119847,2.67578125,-0.0118386584,2.509765625,215,1.742891948,1.373997709,1.5724356812,1.3068812431,,,,,,,
-0.0151609002,3.4619140625,-0.0139627689,3.1640625,-0.014056672,3.1884765625,216,1.6742796109,1.3167239404,1.4952649823,1.2297447281,,,,,,,
-0.0154436136,3.6146763393,-0.0118884291,2.6171875,-0.0115656684,2.392578125,217,1.7515076777,1.3808705613,1.5819337433,1.320199778,,,,,,,
-0.015300934,3.7165178571,-0.0101547125,2.1875,-0.0094738878,1.97265625,218,1.8160542803,1.4312714777,1.6547124583,1.3679245283,,,,,,,
-0.0170772088,4.1901506696,-0.0124746472,2.587890625,-0.0122646297,2.6953125,219,1.7296826669,1.3843069874,1.5576149885,1.2857935627,,,,,,,
-0.0151569682,3.6509486607,-0.0161451816,4.6630859375,-0.0163631125,4.8681640625,220,1.593027969,1.1408934708,1.4150176676,1.038845727,,,,,,,
-0.0146031774,3.5246930804,-0.0112775742,2.9052734375,-0.0111953097,2.841796875,221,1.7742499248,1.3470790378,1.5948195258,1.269145394,,,,,,,
-0.0144416175,3.3314732143,-0.0088540887,1.4501953125,-0.0084622757,1.3037109375,222,1.8644767528,1.5177548683,1.6899091813,1.4439511654,,,,,,,
-0.0143398244,3.2938058036,-0.0105589494,2.607421875,-0.0103120453,2.490234375,223,1.801004462,1.3820160367,1.6255506869,1.3091009989,,,,,,,
-0.0157033898,3.8539341518,-0.0089601333,1.494140625,-0.008654975,1.376953125,224,1.8605286943,1.5126002291,1.6832046508,1.435627081,,,,,,,
-0.0161483267,3.8169642857,-0.0131476178,1.7578125,-0.0130368506,1.7333984375,225,1.7046278408,1.481672394,1.5307473296,1.3951165372,,,,,,,
-0.0185698496,4.3317522321,-0.0092186988,1.3525390625,-0.0090660937,1.2744140625,226,1.8509022502,1.529209622,1.6689007181,1.4472807991,,,,,,,
-0.0170558002,4.1231863839,-0.015084792,4.23828125,-0.0150347701,4.3505859375,227,1.6325064754,1.1907216495,1.4612342979,1.0976692564,,,,,,,
-0.0157424519,3.7555803571,-0.0075372898,1.5087890625,-0.0074308931,1.46484375,228,1.913501431,1.510882016,1.7257937761,1.4256381798,,,,,,,
-0.0150145221,3.5525948661,-0.0120556425,2.5927734375,-0.0119950645,2.548828125,229,1.7452822934,1.3837342497,1.5669938894,1.3024417314,,,,,,,
-0.0159552244,3.8295200893,-0.0122566486,3.2861328125,-0.0117272578,3.0810546875,230,1.7377987971,1.3024054983,1.5763116125,1.2419533851,,,,,,,
-0.0154054965,3.5986328125,-0.0102209631,2.0849609375,-0.0095191786,1.8603515625,231,1.8135877574,1.4432989691,1.6531366679,1.3806881243,,,,,,,
-0.015507859,3.6453683036,-0.0156295602,3.291015625,-0.015401302,3.3447265625,232,1.6122246526,1.3018327606,1.4484816604,1.2119866815,,,,,,,
-0.0164041517,3.8176618304,-0.0088132983,1.7236328125,-0.0087929566,1.689453125,233,1.8659953882,1.4856815578,1.6784038966,1.4001109878,,,,,,,
-0.0154716667,3.5428292411,-0.00794549,1.50390625,-0.0079972284,1.5087890625,234,1.8983040566,1.5114547537,1.7060894384,1.4206437292,,,,,,,
-0.0224345802,5.2315848214,-0.011690775,2.2509765625,-0.0114488378,2.1630859375,235,1.7588663799,1.4238258877,1.5859985977,1.346281909,,,,,,,
-0.0158307018,3.6223493304,-0.0091875717,1.3525390625,-0.0093917593,1.357421875,236,1.8520611172,1.529209622,1.6575699307,1.4378468368,,,,,,,
-0.0167573632,3.9299665179,-0.0127174189,2.822265625,-0.0126368007,2.6318359375,237,1.7206442313,1.3568155785,1.5446661482,1.2930077691,,,,,,,
-0.0168921558,4.0087890625,-0.0116490811,2.6416015625,-0.0114742765,2.734375,238,1.7604186509,1.3780068729,1.5851135142,1.2813540511,,,,,,,
-0.0180399696,4.2292131696,-0.0090128655,1.5966796875,-0.008840616,1.5283203125,239,1.8585654642,1.5005727377,1.6767456997,1.4184239734,,,,,,,
-0.0191098084,4.619140625,-0.0105549213,1.6162109375,-0.0106483507,1.7822265625,240,1.8011544284,1.4982817869,1.6138497111,1.3895671476,,,,,,,
-0.0169541659,3.9536830357,-0.0115260279,2.5732421875,-0.0114541697,2.607421875,241,1.7649999458,1.3860252005,1.5858130839,1.2957824639,,,,,,,
-0.0167833772,4.0241350446,-0.0120666044,2.9638671875,-0.0115500583,2.7685546875,242,1.7448741778,1.3402061856,1.5824768626,1.2774694784,,,,,,,
-0.0181133887,4.3784877232,-0.0133005164,2.8857421875,-0.0129524086,2.87109375,243,1.6989353986,1.3493699885,1.5336852949,1.2658157603,,,,,,,
-0.0176407156,4.2159598214,-0.0101595452,1.865234375,-0.0100322798,1.89453125,244,1.8158743596,1.4690721649,1.6352844885,1.3768035516,,,,,,,
-0.0200662868,4.8507254464,-0.0156384197,3.45703125,-0.0156171115,3.642578125,245,1.6118948101,1.2823596793,1.4409730644,1.1781354051,,,,,,,
-0.0169954424,4.1329520089,-0.0143623938,3.427734375,-0.0142561035,3.5791015625,246,1.6594014973,1.2857961054,1.4883262179,1.1853496115,,,,,,,
-0.0161787285,3.8211495536,-0.0129150912,2.001953125,-0.0129754233,2.2314453125,247,1.7132848516,1.4530355097,1.5328845526,1.3385127636,,,,,,,
-0.0168038759,3.9767020089,-0.0141204742,2.9248046875,-0.0139646446,2.880859375,248,1.6684082124,1.3447880871,1.4984668618,1.2647058824,,,,,,,
-0.0160502878,3.8309151786,-0.0103595058,1.8701171875,-0.0100504066,1.69921875,249,1.808429788,1.4684994273,1.6346538075,1.3990011099,,,,,,,
-0.0174178388,4.2375837054,-0.0135782935,3.2861328125,-0.0134980586,3.22265625,250,1.6885937023,1.3024054983,1.5147006534,1.2258601554,,,,,,,
