optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.2188911164,24.677734375,-0.2459416704,27.177734375,-0.2453065725,26.89453125,24,-5.5302070876,-1.5317460317,-6.13820645,-1.4423607281,,,,,,,
-0.2462964198,28.8602120536,-0.2516476389,29.6240234375,-0.2539060261,29.84375,25,-5.714654851,-1.8157596372,-6.4484157643,-1.7755102041,,,,,,,
-0.2677404246,29.9797712054,-0.2244915709,26.5869140625,-0.2257824786,26.6796875,26,-4.8368238519,-1.4631519274,-5.4339110309,-1.4180915609,,,,,,,
-0.160517032,21.5876116071,-0.1275111323,18.037109375,-0.1282553589,17.8662109375,27,-1.7018915324,-0.470521542,-1.9158013564,-0.4225041368,,,,,,,
-0.1183220064,15.9228515625,-0.0934951383,11.4990234375,-0.0970140809,11.611328125,28,-0.6023106214,0.2885487528,-0.7888302863,0.2840595698,,,,,,,
-0.1159960296,15.7589285714,-0.1197250597,15.6787109375,-0.1298315347,16.5576171875,29,-1.4502035513,-0.1967120181,-1.9726589712,-0.2746828461,,,,,,,
-0.26728228,29.7160993304,-0.2434576433,28.818359375,-0.2396186437,28.6962890625,30,-5.4499098958,-1.7222222222,-5.9330249861,-1.6458907887,,,,,,,
-0.2514610182,29.6505301339,-0.2506381834,29.306640625,-0.2522110946,29.7412109375,31,-5.682023789,-1.7789115646,-6.3872742603,-1.7639271925,,,,,,,
-0.2518118472,29.6010044643,-0.2434046194,29.2919921875,-0.2431539899,29.2626953125,32,-5.448195876,-1.7772108844,-6.0605560303,-1.7098731384,,,,,,,
-0.2296928342,28.1522042411,-0.2249070471,27.8271484375,-0.2267462419,27.783203125,33,-4.8502542907,-1.6071428571,-5.4686770028,-1.5427468285,,,,,,,
-0.2129440282,26.5931919643,-0.2153974485,26.005859375,-0.2152434329,26.1474609375,34,-4.5428526271,-1.39569161,-5.0537345333,-1.3579702151,,,,,,,
-0.1958022063,24.9783761161,-0.2055221954,25.390625,-0.2053508002,24.7265625,35,-4.2236310362,-1.3242630385,-4.6968761881,-1.1974627689,,,,,,,
-0.1938549211,24.6135602679,-0.2243189592,26.591796875,-0.2234682007,26.11328125,36,-4.8312441082,-1.4637188209,-5.3504277538,-1.3541092113,,,,,,,
-0.2138542264,25.7310267857,-0.1910766037,24.0478515625,-0.1831913267,23.8623046875,37,-3.756671379,-1.1683673469,-3.8975143454,-1.0998345284,,,,,,,
-0.2070416117,24.8967633929,-0.2015044766,24.1943359375,-0.2009152298,23.8720703125,38,-4.0937566311,-1.1853741497,-4.5368712239,-1.1009376724,,,,,,,
-0.1867884684,22.8703962054,-0.180206904,21.8359375,-0.1791075481,21.9873046875,39,-3.4053038925,-0.9115646259,-3.750199618,-0.888030888,,,,,,,
-0.1936587341,23.2449776786,-0.2111187227,24.3310546875,-0.2083349664,24.2333984375,40,-4.404541068,-1.2012471655,-4.8045244383,-1.1417539989,,,,,,,
-0.1953088932,23.33984375,-0.1853587219,22.6318359375,-0.1904669565,22.6220703125,41,-3.5718385105,-1.003968254,-4.1599691746,-0.9597352454,,,,,,,
-0.1811659235,21.9712611607,-0.1758001265,21.435546875,-0.1833180867,21.474609375,42,-3.2628530087,-0.8650793651,-3.9020869765,-0.8301158301,,,,,,,
-0.1751613901,21.6936383929,-0.1795650094,22.20703125,-0.1769892189,21.8505859375,43,-3.3845543865,-0.9546485261,-3.6737848258,-0.8725868726,,,,,,,
-0.1822032418,22.6241629464,-0.2054633934,24.111328125,-0.2053974534,23.642578125,44,-4.2217302365,-1.1757369615,-4.6985591159,-1.0750137893,,,,,,,
-0.1709319006,21.7919921875,-0.1539045018,20.9033203125,-0.1500287163,19.98046875,45,-2.5550679901,-0.8032879819,-2.7012347766,-0.6613348042,,,,,,,
-0.1503960127,20.2915736607,-0.1374324308,19.765625,-0.1409439962,19.658203125,46,-2.0226015605,-0.6712018141,-2.3735203777,-0.6249310535,,,,,,,
-0.1310634081,17.9645647321,-0.1353898281,18.8525390625,-0.1360770179,18.818359375,47,-1.9565735948,-0.5651927438,-2.1979531751,-0.5300606729,,,,,,,
-0.1248381208,17.0633370536,-0.1232572324,16.73828125,-0.1208198134,16.8603515625,48,-1.5643824774,-0.3197278912,-1.6475778662,-0.3088803089,,,,,,,
-0.1198018981,16.2604631696,-0.111260375,13.6181640625,-0.1053092469,13.49609375,49,-1.1765791594,0.0425170068,-1.0880629931,0.0711527854,,,,,,,
-0.1111964927,14.8060825893,-0.1125649113,15.986328125,-0.1173211876,15.9130859375,50,-1.218748829,-0.2324263039,-1.5213714396,-0.2018753447,,,,,,,
-0.0983629702,13.2659040179,-0.0919324123,11.5771484375,-0.0901795032,11.630859375,51,-0.5517948651,0.279478458,-0.5422855927,0.2818532819,,,,,,,
-0.0903130872,12.55859375,-0.0828267322,11.6943359375,-0.0872595499,11.806640625,52,-0.257450034,0.2658730159,-0.4369537027,0.2619966906,,,,,,,
-0.0897498571,12.9129464286,-0.0940161793,13.73046875,-0.0938317227,13.662109375,53,-0.6191534843,0.029478458,-0.6740326258,0.0523993381,,,,,,,
-0.0950669013,13.3077566964,-0.0976624024,13.9208984375,-0.1015033086,14.1552734375,54,-0.7370191367,0.0073696145,-0.9507708366,-0.0033094319,,,,,,,
-0.1020722252,14.0248325893,-0.1071830194,13.30078125,-0.1039198017,13.45703125,55,-1.0447769711,0.0793650794,-1.0379413376,0.0755653613,,,,,,,
-0.1079141113,13.9543805804,-0.1088688683,13.5205078125,-0.1098046605,13.740234375,56,-1.0992727282,0.0538548753,-1.2502266846,0.0435741864,,,,,,,
-0.1133901389,14.2599051339,-0.1123802413,13.212890625,-0.1130977396,13.681640625,57,-1.2127792943,0.089569161,-1.3690183972,0.0501930502,,,,,,,
-0.1208304236,15.2092633929,-0.1287144813,16.328125,-0.1262244644,15.91796875,58,-1.7407902792,-0.2721088435,-1.8425406088,-0.2024269167,,,,,,,
-0.1245214914,15.9375,-0.1241304226,15.1171875,-0.1213980274,14.892578125,59,-1.5926087094,-0.1315192744,-1.6684358603,-0.0865968009,,,,,,,
-0.1271721456,16.2486049107,-0.125159007,16.38671875,-0.1293476031,16.4208984375,60,-1.6258581209,-0.2789115646,-1.955202036,-0.2592388307,,,,,,,
-0.1244986111,15.5447823661,-0.1213025878,16.0107421875,-0.1272194969,15.8056640625,61,-1.5011977935,-0.235260771,-1.8784345608,-0.1897407612,,,,,,,
-0.1323763228,16.8505859375,-0.1258018015,15.29296875,-0.1185472318,15.5078125,62,-1.6466367147,-0.1519274376,-1.5655987053,-0.1560948704,,,,,,,
-0.1315915583,17.0277622768,-0.1289736344,17.4169921875,-0.1265510675,16.9677734375,63,-1.7491675115,-0.3985260771,-1.854322212,-0.3210148924,,,,,,,
-0.1325288833,17.8473772321,-0.1339235683,18.10546875,-0.1337340788,18.18359375,64,-1.9091761465,-0.4784580499,-2.1134359994,-0.4583563155,,,,,,,
-0.1367634832,17.8864397321,-0.1404055865,18.095703125,-0.1448687531,18.6669921875,65,-2.1187100331,-0.477324263,-2.515098691,-0.5129619415,,,,,,,
-0.1476847421,18.4535435268,-0.1547504337,18.84765625,-0.1574941511,18.9892578125,66,-2.5824130827,-0.5646258503,-2.9705364714,-0.5493656922,,,,,,,
-0.1808929265,21.1139787946,-0.187101396,21.4208984375,-0.1887302064,21.669921875,67,-3.6281711642,-0.8633786848,-4.0973191417,-0.8521787093,,,,,,,
-0.1834348507,22.1770368304,-0.1907172626,22.79296875,-0.1933596265,22.7294921875,68,-3.7450555301,-1.022675737,-4.2643168693,-0.971869829,,,,,,,
-0.1657576128,20.7498604911,-0.1464745918,18.6376953125,-0.15117883,19.2333984375,69,-2.3148931127,-0.5402494331,-2.7427229941,-0.5769442912,,,,,,,
-0.1611247877,20.1450892857,-0.140241072,18.0517578125,-0.1410393098,17.9833984375,70,-2.1133920377,-0.4722222222,-2.3769586388,-0.4357418643,,,,,,,
-0.1615997351,20.0285993304,-0.1507800025,19.21875,-0.1514310034,19.482421875,71,-2.4540672723,-0.6077097506,-2.7518196802,-0.6050744622,,,,,,,
-0.1663861055,21.0463169643,-0.1543624653,20.0439453125,-0.1571795056,20.2783203125,72,-2.5698718455,-0.7035147392,-2.9591862172,-0.694980695,,,,,,,
-0.173634078,21.6768973214,-0.1888373549,22.9736328125,-0.1897585914,22.919921875,73,-3.6842867459,-1.0436507937,-4.1344162207,-0.9933811362,,,,,,,
-0.1653869658,20.7756696429,-0.135823957,16.9091796875,-0.1436304813,17.2802734375,74,-1.9706069872,-0.339569161,-2.4704303368,-0.3563154992,,,,,,,
-0.1482528408,18.9871651786,-0.1504383533,18.8525390625,-0.1519085339,19.1943359375,75,-2.4430233234,-0.5651927438,-2.7690457069,-0.5725317154,,,,,,,
-0.1475654252,18.5874720982,-0.1355887501,16.1669921875,-0.1355927877,16.3037109375,76,-1.9630038291,-0.2534013605,-2.1804854707,-0.2460011031,,,,,,,
-0.142068718,18.4479631696,-0.1503329,19.296875,-0.1459845053,19.2822265625,77,-2.4396145029,-0.6167800454,-2.5553473789,-0.582460011,,,,,,,
-0.142847774,18.7527901786,-0.139152265,18.359375,-0.1371447053,18.22265625,78,-2.0781959037,-0.5079365079,-2.2364680141,-0.4627688913,,,,,,,
-0.1410488743,18.7346540179,-0.1516747944,19.765625,-0.1528778384,19.7509765625,79,-2.4829917867,-0.6712018141,-2.8040115667,-0.6354109211,,,,,,,
-0.1489301881,19.6261160714,-0.1442371928,18.92578125,-0.1409538405,18.8134765625,80,-2.2425682749,-0.5736961451,-2.3738754913,-0.5295091009,,,,,,,
-0.1634660508,21.2632533482,-0.1582778528,20.4345703125,-0.1570841009,20.05859375,81,-2.6964383495,-0.7488662132,-2.9557446704,-0.6701599559,,,,,,,
-0.1684175284,21.7236328125,-0.1585386954,21.3818359375,-0.1631858046,21.2158203125,82,-2.7048701929,-0.8588435374,-3.1758522981,-0.8008825152,,,,,,,
-0.1697311379,21.9008091518,-0.1510723202,21.0498046875,-0.1519695424,20.6201171875,83,-2.4635165633,-0.8202947846,-2.7712464726,-0.7335907336,,,,,,,
-0.1676971446,21.6594587054,-0.1333008531,17.2314453125,-0.1406750124,17.724609375,84,-1.8890466248,-0.376984127,-2.3638172853,-0.4065085494,,,,,,,
-0.1708901571,21.8540736607,-0.154448589,20.6298828125,-0.1582729194,20.91796875,85,-2.5726558318,-0.7715419501,-2.9986290913,-0.7672366244,,,,,,,
-0.1765016223,22.44140625,-0.1592035687,20.703125,-0.1600980341,20.703125,86,-2.726362492,-0.7800453515,-3.0644667142,-0.7429674573,,,,,,,
-0.1821819954,22.6827566964,-0.1779194348,21.8798828125,-0.1718491844,21.7919921875,87,-3.3313605171,-0.9166666667,-3.4883676301,-0.8659680088,,,,,,,
-0.1841854618,22.451171875,-0.1767857631,22.021484375,-0.1781952153,21.97265625,88,-3.2947141135,-0.933106576,-3.7172889065,-0.8863761721,,,,,,,
-0.1768481974,21.7006138393,-0.1899274115,22.568359375,-0.1901744731,22.4462890625,89,-3.7195232692,-0.9965986395,-4.1494183779,-0.9398786542,,,,,,,
-0.1707052519,20.9151785714,-0.1572429674,19.8486328125,-0.1596815174,20.087890625,90,-2.662985254,-0.6808390023,-3.0494416446,-0.6734693878,,,,,,,
-0.1625581583,20.2420479911,-0.151325238,19.4775390625,-0.1606615378,19.8193359375,91,-2.471692234,-0.637755102,-3.0847940603,-0.6431329288,,,,,,,
-0.1461663867,18.6858258929,-0.1589494108,20.52734375,-0.1600254613,20.693359375,92,-2.718146736,-0.7596371882,-3.0618487836,-0.7418643133,,,,,,,
-0.1416910528,18.4814453125,-0.1255164717,16.640625,-0.1276416307,16.875,93,-1.6374133135,-0.3083900227,-1.8936622529,-0.3105350248,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.1011142702,14.3645368304,-0.1551720197,25.5224609375,-0.1590268577,25.6494140625,94,-2.5960410249,-1.339569161,-3.0258260154,-1.3017098731,,,,,,,
-0.0920632075,16.0930524554,-0.1447873682,21.9189453125,-0.1428903688,21.435546875,95,-2.2603529185,-0.9212018141,-2.4437321514,-0.8257032543,,,,,,,
-0.1009682941,18.9208984375,-0.1503393253,26.3525390625,-0.1504464866,25.91796875,96,-2.4398222029,-1.4359410431,-2.7163050643,-1.332046332,,,,,,,
-0.1266921863,22.4525669643,-0.2178300437,33.994140625,-0.2156145392,33.7744140625,97,-4.6214872611,-2.3231292517,-5.0671215052,-2.2195256481,,,,,,,
-0.1546627911,24.9790736607,-0.174980733,32.2412109375,-0.1722701707,31.6162109375,98,-3.236365778,-2.1196145125,-3.5035539289,-1.9757308329,,,,,,,
-0.1333404826,23.8162667411,-0.144114653,29.2529296875,-0.1440400236,29.0380859375,99,-2.238607126,-1.772675737,-2.4852038146,-1.6845008274,,,,,,,
-0.1192899473,22.9408482143,-0.1404952444,27.7734375,-0.1375694323,27.607421875,100,-2.1216082633,-1.6009070295,-2.2517892536,-1.5228902372,,,,,,,
-0.105375128,21.0616629464,-0.1113338654,25.2001953125,-0.1104015954,24.55078125,101,-1.1789547661,-1.302154195,-1.2717600033,-1.1776061776,,,,,,,
-0.0890719997,18.4465680804,-0.1105063895,22.6708984375,-0.1119790666,22.55859375,102,-1.1522062689,-1.0085034014,-1.3286643463,-0.9525648097,,,,,,,
-0.0806455133,17.0145089286,-0.1105209531,21.62109375,-0.1097768858,21.5771484375,103,-1.1526770448,-0.8866213152,-1.2492247658,-0.8416988417,,,,,,,
-0.0867229592,18.1766183036,-0.1210269552,23.251953125,-0.1232813649,23.2177734375,104,-1.4922878555,-1.0759637188,-1.7363737623,-1.027027027,,,,,,,
-0.0855081706,18.1787109375,-0.1343923005,25.6787109375,-0.1356499134,25.4736328125,105,-1.9243281075,-1.3577097506,-2.1825461725,-1.2818532819,,,,,,,
-0.0867424396,18.4137834821,-0.1346654116,23.9453125,-0.1348106809,23.935546875,106,-1.9331565351,-1.156462585,-2.1522724202,-1.1081081081,,,,,,,
-0.0820687913,17.3402622768,-0.1290702351,23.2958984375,-0.1306993481,23.4912109375,107,-1.7522901682,-1.0810657596,-2.0039637261,-1.0579150579,,,,,,,
-0.0830771892,17.8104073661,-0.1236180985,23.8037109375,-0.1242860767,23.5400390625,108,-1.5760476239,-1.1400226757,-1.7726168748,-1.0634307777,,,,,,,
-0.0768093226,16.6985212054,-0.1308526948,24.1064453125,-0.1345166919,25.205078125,109,-1.8099089058,-1.175170068,-2.1416673126,-1.2515168229,,,,,,,
-0.0747541073,16.357421875,-0.1114602907,22.861328125,-0.1116993598,23.0029296875,110,-1.1830415147,-1.0306122449,-1.3185744428,-1.0027578599,,,,,,,
-0.0755284151,16.5080915179,-0.1122488399,23.3349609375,-0.1140429018,23.5205078125,111,-1.2085316912,-1.085600907,-1.4031133683,-1.0612244898,,,,,,,
-0.0717812159,15.5378069196,-0.1292837544,23.69140625,-0.1246641476,23.2568359375,112,-1.7591922668,-1.126984127,-1.7862550789,-1.0314396029,,,,,,,
-0.0712571835,15.6891741071,-0.1280765905,23.818359375,-0.1268647134,23.583984375,113,-1.7201701993,-1.141723356,-1.8656364045,-1.0683949255,,,,,,,
-0.0704515691,15.6201171875,-0.1054289559,21.923828125,-0.1039552715,22.3291015625,114,-0.9880761527,-0.9217687075,-1.0392208428,-0.9266409266,,,,,,,
-0.072120233,15.8510044643,-0.1222233999,25.1611328125,-0.1260645827,25.29296875,115,-1.5309634191,-1.2976190476,-1.8367731757,-1.2614451186,,,,,,,
-0.0706735849,15.4471261161,-0.1097300346,24.013671875,-0.10848493,23.7548828125,116,-1.1271102802,-1.164399093,-1.2026198595,-1.0876999448,,,,,,,
-0.074519134,16.1167689732,-0.1175827807,23.06640625,-0.116292202,22.6708984375,117,-1.3809535072,-1.0544217687,-1.4842526947,-0.9652509653,,,,,,,
-0.0733924649,15.5308314732,-0.095787574,21.97265625,-0.1005508345,22.158203125,118,-0.6764145413,-0.9274376417,-0.916412102,-0.9073359073,,,,,,,
-0.0675030091,14.9574497768,-0.1100046934,23.5791015625,-0.1136989666,23.8818359375,119,-1.1359887369,-1.1139455782,-1.3907065452,-1.1020408163,,,,,,,
-0.0799277533,16.4822823661,-0.1364433505,26.181640625,-0.1370412677,25.99609375,120,-1.9906291351,-1.4160997732,-2.2327366941,-1.3408714837,,,,,,,
-0.0864244835,17.4351283482,-0.1460678384,26.904296875,-0.1455234005,27.1875,121,-2.3017446409,-1.5,-2.5387138801,-1.4754550469,,,,,,,
-0.0912793749,18.2554408482,-0.1548889512,29.7998046875,-0.1607671413,30.2880859375,122,-2.5868907195,-1.8361678005,-3.0886035106,-1.8257032543,,,,,,,
-0.0832819395,17.6555524554,-0.1292971325,26.1962890625,-0.1317925243,26.4892578125,123,-1.7596247186,-1.4178004535,-2.0433980265,-1.3965802537,,,,,,,
-0.0767099504,16.0121372768,-0.1347600567,25.5078125,-0.1344851675,25.0341796875,124,-1.9362159766,-1.3378684807,-2.1405301274,-1.2322118036,,,,,,,
-0.0793787593,16.2360491071,-0.1227732508,25.458984375,-0.1279756507,25.7958984375,125,-1.5487375739,-1.3321995465,-1.9057114025,-1.3182570325,,,,,,,
-0.0694663503,15.2852957589,-0.1371119531,26.69921875,-0.1387996678,27.1435546875,126,-2.0122419882,-1.4761904762,-2.2961677136,-1.4704908991,,,,,,,
-0.0942542632,18.3175223214,-0.1839490429,32.2314453125,-0.1907340093,32.9150390625,127,-3.5262700606,-2.1184807256,-4.1696026063,-2.1224489796,,,,,,,
-0.0939597646,18.3203125,-0.1737661392,28.7890625,-0.1690730515,28.9453125,128,-3.1971035388,-1.7188208617,-3.3882237929,-1.6740209597,,,,,,,
-0.098014957,19.0213448661,-0.1992616115,35.2880859375,-0.2028037082,35.302734375,129,-4.0212551018,-2.4733560091,-4.6049945761,-2.3921676779,,,,,,,
-0.0885853351,17.7811104911,-0.1246305482,26.982421875,-0.1245437509,26.50390625,130,-1.6087754717,-1.5090702948,-1.7819119941,-1.3982349697,,,,,,,
-0.0725855104,15.6361607143,-0.122840703,26.2353515625,-0.1252074833,26.3818359375,131,-1.5509179954,-1.4223356009,-1.8058549062,-1.3844456702,,,,,,,
-0.0699921898,14.9337332589,-0.1166902507,25.0244140625,-0.1180030681,24.7509765625,132,-1.3521021098,-1.2817460317,-1.5459690115,-1.2002206288,,,,,,,
-0.0708594084,15.244140625,-0.1134948599,24.78515625,-0.1173669611,25.458984375,133,-1.2488097974,-1.253968254,-1.5230226328,-1.2801985659,,,,,,,
-0.0685105135,15.2469308036,-0.1186129385,25.0146484375,-0.1185556281,25.029296875,134,-1.4142537787,-1.2806122449,-1.5659015877,-1.2316602317,,,,,,,
-0.0622519154,14.0897042411,-0.0970927591,23.4423828125,-0.1004703386,24.3212890625,135,-0.7186051853,-1.0980725624,-0.9135083625,-1.1516822945,,,,,,,
-0.0597098027,13.8288225446,-0.1034486393,24.453125,-0.1037489653,24.345703125,136,-0.9240616109,-1.2154195011,-1.0317787298,-1.1544401544,,,,,,,
-0.059745833,13.8518415179,-0.107020402,25.1171875,-0.1090274617,25,137,-1.0395202973,-1.2925170068,-1.2221906835,-1.2283507998,,,,,,,
-0.0580073665,13.5791015625,-0.0957753757,23.9794921875,-0.095402412,23.896484375,138,-0.676020227,-1.160430839,-0.7306923264,-1.1036955323,,,,,,,
-0.057288072,13.4451729911,-0.1044144292,24.9072265625,-0.1045997326,24.5703125,139,-0.9552811639,-1.2681405896,-1.062468582,-1.1798124655,,,,,,,
-0.063752443,14.6540178571,-0.115061993,25.6494140625,-0.1162395477,25.72265625,140,-1.2994680139,-1.35430839,-1.4823532894,-1.3099834528,,,,,,,
-0.0610298754,13.9153180804,-0.1096145283,25.146484375,-0.1091932451,25.048828125,141,-1.1233764932,-1.2959183673,-1.2281710127,-1.2338665196,,,,,,,
-0.0581838041,13.7437220982,-0.1010337527,24.4140625,-0.1012101441,24.6044921875,142,-0.8459994142,-1.2108843537,-0.9401954714,-1.1836734694,,,,,,,
-0.0589681408,13.6976841518,-0.0990389207,23.8916015625,-0.1014349326,23.916015625,143,-0.7815156543,-1.1502267574,-0.9483042985,-1.1059018202,,,,,,,
-0.0577298128,13.3775111607,-0.0971542286,24.0771484375,-0.0991565828,24.0380859375,144,-0.7205922098,-1.1717687075,-0.8661170641,-1.1196911197,,,,,,,
-0.0664442907,14.7739955357,-0.1286162212,25.0634765625,-0.1329923794,25.4833984375,145,-1.7376139807,-1.2862811791,-2.0866805703,-1.2829564258,,,,,,,
-0.071100335,15.6124441964,-0.1308424646,26.552734375,-0.1314694493,26.2890625,146,-1.8095782102,-1.4591836735,-2.0317436974,-1.3739658025,,,,,,,
-0.0753466385,16.162109375,-0.1225593032,25.4296875,-0.1231527108,25.6640625,147,-1.5418216329,-1.3287981859,-1.7317328043,-1.3033645891,,,,,,,
-0.0617508617,14.0562220982,-0.1019540209,24.12109375,-0.1071986221,24.53125,148,-0.8757474597,-1.1768707483,-1.1562186912,-1.1753998897,,,,,,,
-0.0564259413,13.3182198661,-0.092233025,23.6279296875,-0.093959924,24.1748046875,149,-0.5615122927,-1.1196145125,-0.6786572513,-1.1351351351,,,,,,,
-0.0528113931,12.7790178571,-0.0819142151,22.1435546875,-0.0815659737,22.40234375,150,-0.227952545,-0.9472789116,-0.2315685176,-0.9349145063,,,,,,,
-0.0509979494,12.4246651786,-0.0890592049,23.349609375,-0.0880291263,23.7646484375,151,-0.4589172601,-1.0873015873,-0.4647147394,-1.0888030888,,,,,,,
-0.0511842695,12.6402064732,-0.0932871819,24.1748046875,-0.0945309579,24.16015625,152,-0.5955883438,-1.183106576,-0.6992562391,-1.1334804192,,,,,,,
-0.0520130721,12.6792689732,-0.0853104769,23.33984375,-0.0854526488,22.9638671875,153,-0.3377380963,-1.0861678005,-0.3717731015,-0.9983452841,,,,,,,
-0.0525569174,12.6499720982,-0.0939027207,23.37890625,-0.0943886647,23.3251953125,154,-0.6154858885,-1.0907029478,-0.6941232749,-1.0391616106,,,,,,,
-0.0555110669,13.2331194196,-0.084655962,22.294921875,-0.0863188631,22.8759765625,155,-0.3165806353,-0.9648526077,-0.4030201742,-0.9884169884,,,,,,,
-0.0508596111,12.6583426339,-0.0786754192,21.4306640625,-0.0788064323,21.533203125,156,-0.1232571427,-0.8645124717,-0.1320231883,-0.8367346939,,,,,,,
-0.0511481285,12.5613839286,-0.0846896285,22.40234375,-0.0859767776,22.5537109375,157,-0.3176689178,-0.977324263,-0.3906800738,-0.9520132377,,,,,,,
-0.0501050423,12.4532645089,-0.084068765,23.1201171875,-0.0849692476,23.4814453125,158,-0.2975992501,-1.0606575964,-0.3543353024,-1.056811914,,,,,,,
-0.0497400773,12.28515625,-0.0892934491,23.2080078125,-0.0890210584,23.0810546875,159,-0.4664892997,-1.070861678,-0.5004968479,-1.0115830116,,,,,,,
-0.0508655183,12.4497767857,-0.090076717,23.232421875,-0.0894104375,23.2177734375,160,-0.4918087547,-1.0736961451,-0.5145429765,-1.027027027,,,,,,,
-0.0549867151,13.0657087054,-0.1018066531,23.427734375,-0.1035138181,23.3740234375,161,-0.8709837345,-1.0963718821,-1.0232962342,-1.0446773304,,,,,,,
-0.0607196169,14.0827287946,-0.0942780385,23.359375,-0.0963390134,22.9833984375,162,-0.6276181892,-1.0884353741,-0.7644784822,-1.000551572,,,,,,,
-0.0573698112,13.3733258929,-0.1034427326,23.6767578125,-0.1055085661,24.1943359375,163,-0.9238706735,-1.1252834467,-1.0952530609,-1.1373414231,,,,,,,
-0.0566817148,13.427734375,-0.0949546193,23.4130859375,-0.0964438893,23.828125,164,-0.6494889401,-1.0946712018,-0.7682616841,-1.0959735245,,,,,,,
