optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0939502988,13.5009765625,-0.0831343655,11.4306640625,-0.0835787192,11.181640625,14,-0.4014304438,0.2734939759,-0.263523973,0.3807603687,,,,,,,
-0.123612269,17.021484375,-0.1861368632,23.4130859375,-0.1909867467,23.984375,15,-4.2491944044,-1.2048192771,-4.6302477906,-1.1296082949,,,,,,,
-0.1778848127,22.6702008929,-0.2018961223,24.3896484375,-0.2001000492,24.9267578125,16,-4.8378976937,-1.3253012048,-5.0007533833,-1.2407834101,,,,,,,
-0.1846986024,23.8113839286,-0.1949014878,25.263671875,-0.2007778114,25.6005859375,17,-4.576605947,-1.4331325301,-5.0283081232,-1.3202764977,,,,,,,
-0.1737358113,23.1382533482,-0.1484986089,20.830078125,-0.1569243651,21.81640625,18,-2.8431788062,-0.8861445783,-3.2454256623,-0.8738479263,,,,,,,
-0.1396697027,18.9906529018,-0.1613823853,20.654296875,-0.1551905358,20.791015625,19,-3.3244654909,-0.8644578313,-3.1749360189,-0.7528801843,,,,,,,
-0.1446742786,19.3708147321,-0.0969126687,11.8798828125,-0.1017654098,12.0751953125,20,-0.9161330917,0.2180722892,-1.0029124201,0.2753456221,,,,,,,
-0.1086450713,13.9320591518,-0.1313995884,17.509765625,-0.1280810567,17.392578125,21,-2.2044273537,-0.4765060241,-2.0727874077,-0.3519585253,,,,,,,
-0.1225369845,16.4571707589,-0.1235208677,16.3330078125,-0.1261873595,16.40625,22,-1.9101096611,-0.3313253012,-1.9957982616,-0.2355990783,,,,,,,
-0.1248789912,16.3169642857,-0.1128126272,14.2529296875,-0.1151254458,14.55078125,23,-1.5100923504,-0.0746987952,-1.5460709612,-0.0167050691,,,,,,,
-0.0880251972,11.3636997768,-0.1010206743,13.095703125,-0.1033097367,13.33984375,24,-1.0695918558,0.0680722892,-1.0656977583,0.1261520737,,,,,,,
-0.1061820004,13.3224051339,-0.1261675781,18.349609375,-0.1286753079,18.310546875,25,-2.0089802413,-0.5801204819,-2.0969469707,-0.4602534562,,,,,,,
-0.1377638003,18.4200613839,-0.1309300623,17.4267578125,-0.1278283031,17.333984375,26,-2.186887725,-0.4662650602,-2.0625115918,-0.3450460829,,,,,,,
-0.1265533708,16.8798828125,-0.1175962109,14.7412109375,-0.1195355029,14.3408203125,27,-1.6887880287,-0.134939759,-1.7253639061,0.0080645161,,,,,,,
-0.1320137913,18.0859375,-0.1318475066,17.32421875,-0.1335440292,17.28515625,28,-2.2211597974,-0.4536144578,-2.2948871228,-0.3392857143,,,,,,,
-0.1374354479,18.5330636161,-0.118530525,14.8046875,-0.123510536,14.814453125,29,-1.7236902912,-0.1427710843,-1.8869707427,-0.0478110599,,,,,,,
-0.1241573502,16.7926897321,-0.119778286,17.4169921875,-0.1142742672,17.0703125,30,-1.7703016826,-0.465060241,-1.5114658958,-0.3139400922,,,,,,,
-0.1626880258,21.4976283482,-0.1560783394,20.5224609375,-0.1620197131,20.9765625,31,-3.1263274126,-0.8481927711,-3.4525794307,-0.7747695853,,,,,,,
-0.1609147644,20.6522042411,-0.1507131922,20.6787109375,-0.1553571417,21.2451171875,32,-2.9259068367,-0.8674698795,-3.1817094592,-0.8064516129,,,,,,,
-0.1310037928,18.1333705357,-0.1260300362,17.158203125,-0.1300128805,17.0751953125,33,-2.0038422222,-0.4331325301,-2.1513266115,-0.314516129,,,,,,,
-0.1234701308,17.4058314732,-0.1046285645,14.853515625,-0.1080678077,15.3076171875,34,-1.2043682951,-0.1487951807,-1.2591393688,-0.1059907834,,,,,,,
-0.1175628277,16.8973214286,-0.1263754157,18.2470703125,-0.1227525909,18.4521484375,35,-2.0167442307,-0.5674698795,-1.8561561306,-0.4769585253,,,,,,,
-0.1191845525,17.1630859375,-0.1238789957,17.7490234375,-0.1234549,18.291015625,36,-1.9234878995,-0.5060240964,-1.884708835,-0.4579493088,,,,,,,
-0.1203755399,17.2719029018,-0.0987296003,15.5517578125,-0.0984184192,15.576171875,37,-0.9840064372,-0.234939759,-0.8668389483,-0.1376728111,,,,,,,
-0.1180629589,17.1051897321,-0.0966797607,14.70703125,-0.1007602153,14.82421875,38,-0.9074325748,-0.1307228916,-0.9620457664,-0.0489631336,,,,,,,
-0.1190776896,17.0082310268,-0.1320676506,18.779296875,-0.1388600437,19.0625,39,-2.2293835016,-0.6331325301,-2.5110121896,-0.5489631336,,,,,,,
-0.112154987,15.60546875,-0.1252615912,18.33984375,-0.1287129291,18.9111328125,40,-1.9751361739,-0.5789156627,-2.0984764799,-0.5311059908,,,,,,,
-0.1029058081,14.4049944196,-0.0960440879,13.69140625,-0.0996541522,13.84765625,41,-0.8836863661,-0.0054216867,-0.9170782518,0.0662442396,,,,,,,
-0.0930494829,13.2087053571,-0.0772202684,10.1171875,-0.078864462,10.0146484375,42,-0.1805032784,0.4355421687,-0.0718636289,0.5184331797,,,,,,,
-0.1053476375,14.5172991071,-0.1411840128,19.3310546875,-0.1426426156,19.5556640625,43,-2.569934564,-0.7012048193,-2.6647944291,-0.6071428571,,,,,,,
-0.1415489697,19.7007533482,-0.1276577651,17.9931640625,-0.1277269567,18.2568359375,44,-2.0646477051,-0.5361445783,-2.0583913089,-0.4539170507,,,,,,,
-0.129272436,18.3335658482,-0.1266514009,17.6806640625,-0.1266298841,18.0224609375,45,-2.0270539391,-0.4975903614,-2.0137893045,-0.4262672811,,,,,,,
-0.1208241769,17.275390625,-0.1201107047,17.0751953125,-0.1220363578,17.119140625,46,-1.7827195237,-0.4228915663,-1.827037335,-0.3197004608,,,,,,,
-0.1250866425,17.7127511161,-0.1253648154,18.564453125,-0.1297362071,18.7841796875,47,-1.9789922166,-0.606626506,-2.1400783282,-0.5161290323,,,,,,,
-0.1201942121,17.2140066964,-0.1257020826,18.193359375,-0.1245460371,18.134765625,48,-1.9915911789,-0.5608433735,-1.9290695268,-0.439516129,,,,,,,
-0.1205730697,17.1749441964,-0.1204311804,18.0908203125,-0.1275765673,18.4228515625,49,-1.7946912218,-0.5481927711,-2.0522771568,-0.4735023041,,,,,,,
-0.1215925032,17.3849051339,-0.1213502871,15.9814453125,-0.1184524418,16.3525390625,50,-1.8290253952,-0.2879518072,-1.6813315483,-0.2292626728,,,,,,,
-0.1318144488,18.1801060268,-0.1378669618,18.9208984375,-0.1391917183,19.1796875,51,-2.446022721,-0.6506024096,-2.5244965766,-0.5627880184,,,,,,,
-0.1477582813,20.1548549107,-0.1383384657,17.9833984375,-0.1428576976,18.6572265625,52,-2.4636362343,-0.534939759,-2.6735386873,-0.5011520737,,,,,,,
-0.1218431763,16.0442243304,-0.1548435192,21.4794921875,-0.1587711133,21.6064453125,53,-3.0801994371,-0.9662650602,-3.3205060787,-0.849078341,,,,,,,
-0.1399765557,18.896484375,-0.1476708191,20.4443359375,-0.1471139099,20.3759765625,54,-2.8122558701,-0.8385542169,-2.8465769995,-0.7039170507,,,,,,,
-0.1268968888,17.4086216518,-0.1244042629,16.640625,-0.1233158935,16.66015625,55,-1.9431097959,-0.3692771084,-1.8790574602,-0.2655529954,,,,,,,
-0.1170976542,15.8182198661,-0.1134760059,14.609375,-0.1146159095,15.0537109375,56,-1.5348735455,-0.1186746988,-1.525355523,-0.0760368664,,,,,,,
-0.118089792,15.6403459821,-0.1066115993,14.9658203125,-0.1109596027,15.078125,57,-1.2784465941,-0.1626506024,-1.3767066535,-0.0789170507,,,,,,,
-0.1151226935,15.5092075893,-0.1258129165,17.099609375,-0.1239639691,17.2998046875,58,-1.9957314932,-0.4259036145,-1.905405279,-0.3410138249,,,,,,,
-0.1271682363,18.0859375,-0.1334727245,18.662109375,-0.133408467,18.7548828125,59,-2.2818714815,-0.6186746988,-2.2893757781,-0.5126728111,,,,,,,
-0.1304088915,18.3572823661,-0.1340355516,18.4912109375,-0.1297088961,18.65234375,60,-2.3028964653,-0.5975903614,-2.1389679853,-0.5005760369,,,,,,,
-0.124463875,17.6715959821,-0.1229091316,17.8955078125,-0.1237605738,17.9833984375,61,-1.8872576328,-0.5240963855,-1.8971361453,-0.4216589862,,,,,,,
-0.1278766094,18.2875279018,-0.1319181647,18.955078125,-0.1328919274,19.1357421875,62,-2.2237993047,-0.6548192771,-2.2683756169,-0.5576036866,,,,,,,
-0.1242904003,17.6967075893,-0.1103441424,15.224609375,-0.1125275877,15.0146484375,63,-1.4178795692,-0.1945783133,-1.4404538213,-0.0714285714,,,,,,,
-0.1135620352,16.2681361607,-0.1131136687,15.41015625,-0.1135899806,15.634765625,64,-1.5213380645,-0.2174698795,-1.4836459042,-0.1445852535,,,,,,,
-0.1174361538,17.2495814732,-0.1227650866,18.759765625,-0.1264209825,18.9794921875,65,-1.881876682,-0.6307228916,-2.0052963112,-0.5391705069,,,,,,,
-0.1300805887,18.6439732143,-0.125345082,17.05078125,-0.1271257432,16.2353515625,66,-1.9782550579,-0.4198795181,-2.0339486908,-0.215437788,,,,,,,
-0.1368312919,19.19921875,-0.1206802838,16.943359375,-0.1231495937,17.197265625,67,-1.8039967335,-0.406626506,-1.8722964656,-0.3289170507,,,,,,,
-0.1234976926,17.7462332589,-0.1179372436,16.3330078125,-0.1223374886,16.4306640625,68,-1.701527656,-0.3313253012,-1.8392799478,-0.2384792627,,,,,,,
-0.1199304644,16.787109375,-0.1161171371,16.9287109375,-0.1124288269,16.93359375,69,-1.6335357097,-0.4048192771,-1.4364386547,-0.2978110599,,,,,,,
-0.1071719959,15.6766183036,-0.0986970077,14.3505859375,-0.1017228857,14.43359375,70,-0.982788905,-0.086746988,-1.0011835849,-0.0028801843,,,,,,,
-0.1088995276,16.2151227679,-0.1385712704,19.9658203125,-0.1419869581,20.3076171875,71,-2.4723328912,-0.7795180723,-2.6381383646,-0.6958525346,,,,,,,
-0.1135369724,16.8087332589,-0.1358017845,19.2236328125,-0.1379268572,19.306640625,72,-2.3688759059,-0.6879518072,-2.4730730531,-0.577764977,,,,,,,
-0.1200743899,17.5467354911,-0.1278645459,18.7158203125,-0.1238744423,18.4326171875,73,-2.0723722142,-0.6253012048,-1.9017655237,-0.4746543779,,,,,,,
-0.1084387606,15.7568359375,-0.1056473161,14.4189453125,-0.1073830992,14.74609375,74,-1.2424248043,-0.0951807229,-1.2313022232,-0.0397465438,,,,,,,
-0.1025231489,14.1252790179,-0.0988746395,13.759765625,-0.1058171716,14.0576171875,75,-0.9894245234,-0.0138554217,-1.1676386993,0.0414746544,,,,,,,
-0.1049261525,14.5891462054,-0.1111545098,16.083984375,-0.1128811399,15.95703125,76,-1.448151674,-0.3006024096,-1.4548276508,-0.1826036866,,,,,,,
-0.1078708319,15.7421875,-0.1087159407,15.60546875,-0.1048637596,15.6103515625,77,-1.357056425,-0.2415662651,-1.12887729,-0.1417050691,,,,,,,
-0.1160775785,17.0270647321,-0.1189116878,15.78125,-0.1136298173,15.91796875,78,-1.7379290189,-0.263253012,-1.4852654827,-0.1779953917,,,,,,,
-0.1158431001,16.9796316964,-0.1170559309,17.470703125,-0.1224380542,17.87109375,79,-1.6686053162,-0.471686747,-1.8433684899,-0.4084101382,,,,,,,
-0.1089689438,16.083984375,-0.1102399506,15.8349609375,-0.1054504702,15.6591796875,80,-1.4139873774,-0.2698795181,-1.1527302847,-0.1474654378,,,,,,,
-0.10653069,15.4282924107,-0.1126561393,16.953125,-0.117655579,16.6455078125,81,-1.5042465862,-0.4078313253,-1.6489347155,-0.2638248848,,,,,,,
-0.1063388135,15.2873883929,-0.101923862,14.7607421875,-0.0986016394,14.4775390625,82,-1.1033313568,-0.1373493976,-0.8742878481,-0.0080645161,,,,,,,
-0.1067655826,15.5524553571,-0.1065351694,15.634765625,-0.1084461705,15.6591796875,83,-1.2755914761,-0.2451807229,-1.2745218857,-0.1474654378,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0877198013,12.548828125,-0.1064894532,17.16796875,-0.1089802926,17.4462890625,84,-1.2738837004,-0.4343373494,-1.2962368729,-0.3582949309,,,,,,,
-0.0707735303,12.1623883929,-0.1442890922,19.140625,-0.155956196,20.1806640625,85,-2.6859279896,-0.6777108434,-3.2060642948,-0.680875576,,,,,,,
-0.0518806687,10.0655691964,-0.0454406036,10.29296875,-0.0447176362,10.0927734375,86,1.0066587019,0.4138554217,1.3163916154,0.5092165899,,,,,,,
-0.0475587117,10.0509207589,-0.0467362899,10.947265625,-0.045824185,10.9765625,87,0.9582570082,0.3331325301,1.2714043532,0.4049539171,,,,,,,
-0.0531704605,11.5611049107,-0.0504782278,12.1826171875,-0.0504468126,12.0361328125,88,0.8184730821,0.1807228916,1.083469258,0.2799539171,,,,,,,
-0.0437183237,9.9309430804,-0.040710957,9.7265625,-0.0425067283,10.068359375,89,1.1833395009,0.4837349398,1.4062771164,0.5120967742,,,,,,,
-0.0390896042,8.9808872768,-0.0433958651,9.736328125,-0.0465850544,10.2685546875,90,1.0830420044,0.4825301205,1.2404708492,0.4884792627,,,,,,,
-0.0392337756,8.6181640625,-0.0354020516,8.5498046875,-0.0343009578,8.30078125,91,1.3816591091,0.6289156627,1.739886568,0.7206221198,,,,,,,
-0.0364601572,8.4807477679,-0.0319858714,6.8212890625,-0.0313884254,6.69921875,92,1.5092740237,0.8421686747,1.8582969428,0.909562212,,,,,,,
-0.0419279001,9.7781808036,-0.0358052921,8.203125,-0.0360746346,8.0419921875,93,1.3665956454,0.671686747,1.6677769048,0.7511520737,,,,,,,
-0.0434656088,10.5496651786,-0.0419458952,9.94140625,-0.044589439,10.29296875,94,1.1372071183,0.4572289157,1.3216035311,0.4855990783,,,,,,,
-0.0482914354,11.6336495536,-0.0530609333,12.3486328125,-0.0540830911,12.3486328125,95,0.7219934676,0.1602409639,0.9356346476,0.2430875576,,,,,,,
-0.0528167942,12.3967633929,-0.0714058156,13.935546875,-0.0700470164,13.6474609375,96,0.036701572,-0.0355421687,0.2866137636,0.0898617512,,,,,,,
-0.058036615,13.9767020089,-0.0550087296,15.029296875,-0.0547136031,14.94140625,97,0.649231537,-0.1704819277,0.9100008862,-0.0627880184,,,,,,,
-0.0660514561,16.2151227679,-0.0600141091,15.6787109375,-0.0614162929,15.9228515625,98,0.4622504535,-0.2506024096,0.6374998824,-0.1785714286,,,,,,,
-0.0681684158,16.5394810268,-0.0576489464,14.384765625,-0.0556554258,14.0234375,99,0.5506035302,-0.0909638554,0.8717106409,0.0455069124,,,,,,,
-0.0661445786,16.142578125,-0.0704867995,17.373046875,-0.0703163311,17.20703125,100,0.0710323603,-0.4596385542,0.2756646463,-0.3300691244,,,,,,,
-0.0767528382,18.349609375,-0.06679484,16.767578125,-0.0701793717,17.6708984375,101,0.2089492955,-0.384939759,0.2812327975,-0.3847926267,,,,,,,
-0.0810911764,18.9195033482,-0.0692545867,16.9775390625,-0.06860518,17.158203125,102,0.1170629328,-0.4108433735,0.3452322999,-0.3243087558,,,,,,,
-0.0793610026,18.7165178571,-0.0693084902,17.4365234375,-0.0675561581,17.1484375,103,0.115049312,-0.4674698795,0.3878807766,-0.323156682,,,,,,,
-0.0806196621,18.4186662946,-0.1108319256,23.232421875,-0.1093504122,23.4521484375,104,-1.4361012137,-1.1825301205,-1.3112842556,-1.0668202765,,,,,,,
-0.0929805971,20.8551897321,-0.1113429147,23.2177734375,-0.1143216133,24.033203125,105,-1.4551897334,-1.1807228916,-1.5133907742,-1.1353686636,,,,,,,
-0.0973428226,21.4676339286,-0.1009179926,22.5390625,-0.1012526774,22.9296875,106,-1.0657560768,-1.0969879518,-0.9820670443,-1.0051843318,,,,,,,
-0.0918190899,20.6277901786,-0.081982858,18.9990234375,-0.0818133522,19.21875,107,-0.3584146969,-0.6602409639,-0.1917521457,-0.5673963134,,,,,,,
-0.0826361458,18.9857700893,-0.0708933888,16.8603515625,-0.0701034411,17.353515625,108,0.0558437977,-0.3963855422,0.2843197894,-0.3473502304,,,,,,,
-0.0820166611,18.7611607143,-0.0765924365,18.115234375,-0.0749573563,17.91015625,109,-0.1570499727,-0.5512048193,0.0869815888,-0.4130184332,,,,,,,
-0.0823422346,18.6997767857,-0.0786955595,18.57421875,-0.0776589108,18.9013671875,110,-0.2356142889,-0.6078313253,-0.0228513802,-0.5299539171,,,,,,,
-0.0821589665,18.5302734375,-0.0768955546,17.91015625,-0.0785936603,18.28125,111,-0.1683732609,-0.5259036145,-0.0608540609,-0.456797235,,,,,,,
-0.0785946488,17.6395089286,-0.0804801927,17.8271484375,-0.0822681955,18.3203125,112,-0.3022810942,-0.5156626506,-0.2102440128,-0.46140553,,,,,,,
-0.0800416491,18.0092075893,-0.0803217548,17.96875,-0.0835893143,18.671875,113,-0.296362484,-0.5331325301,-0.2639547198,-0.5028801843,,,,,,,
-0.0784527911,17.7448381696,-0.0760410146,17.0556640625,-0.0755314135,17.3681640625,114,-0.136451044,-0.4204819277,0.0636430227,-0.349078341,,,,,,,
-0.0761274678,17.2705078125,-0.0750351184,17.7587890625,-0.0736257844,17.333984375,115,-0.0988747568,-0.5072289157,0.1411172685,-0.3450460829,,,,,,,
-0.0748630728,17.4581473214,-0.0785005401,18.3447265625,-0.082826959,18.6279296875,116,-0.2283291404,-0.5795180723,-0.2329608077,-0.4976958525,,,,,,,
-0.0681924645,15.6284877232,-0.0900669502,21.23046875,-0.0933908821,21.181640625,117,-0.6604042554,-0.9355421687,-0.662442062,-0.7989631336,,,,,,,
-0.072646115,16.3567243304,-0.0895207898,19.3994140625,-0.0900939016,19.3212890625,118,-0.6400018721,-0.7096385542,-0.5284017711,-0.5794930876,,,,,,,
-0.0756154625,17.0228794643,-0.0806143473,18.5498046875,-0.0812215845,18.525390625,119,-0.3072925785,-0.6048192771,-0.1676935529,-0.4855990783,,,,,,,
-0.0811042141,18.1570870536,-0.0711920651,16.7333984375,-0.0703726037,17.1240234375,120,0.0446864411,-0.3807228916,0.273376859,-0.3202764977,,,,,,,
-0.0725281452,16.2311662946,-0.0756155086,17.470703125,-0.0798278769,18.0419921875,121,-0.1205558304,-0.471686747,-0.1110317134,-0.4285714286,,,,,,,
-0.0781995372,17.4504743304,-0.0720142271,17.0654296875,-0.0735697768,17.3876953125,122,0.0139737336,-0.421686747,0.1433942837,-0.3513824885,,,,,,,
-0.0813977358,17.4630301339,-0.100099681,20.5126953125,-0.0989229512,20.56640625,123,-1.0351872072,-0.8469879518,-0.8873509334,-0.7263824885,,,,,,,
-0.0828265638,17.4232700893,-0.1120441335,23.4521484375,-0.1107655029,23.4619140625,124,-1.4813844826,-1.2096385542,-1.368815434,-1.0679723502,,,,,,,
-0.1029308748,19.2292131696,-0.160022992,26.806640625,-0.1593409456,26.5869140625,125,-3.2736839577,-1.6234939759,-3.3436728796,-1.4366359447,,,,,,,
-0.1014821477,19.0373883929,-0.128823896,25.556640625,-0.127466029,25.498046875,126,-2.1082097239,-1.4692771084,-2.0477831701,-1.3081797235,,,,,,,
-0.0823179331,17.3374720982,-0.0890129656,18.76953125,-0.0888633012,18.9111328125,127,-0.6210315794,-0.6319277108,-0.4783711363,-0.5311059908,,,,,,,
-0.0790267654,16.8540736607,-0.1363291836,24.541015625,-0.1407032683,25.13671875,128,-2.3885774412,-1.3439759036,-2.5859493538,-1.2655529954,,,,,,,
-0.0848596323,17.2998046875,-0.0793825416,17.8662109375,-0.082176114,18.3447265625,129,-0.261277213,-0.5204819277,-0.2065003964,-0.4642857143,,,,,,,
-0.0788648491,16.6594587054,-0.1319262785,25.15625,-0.1363191495,25.380859375,130,-2.2241024031,-1.4198795181,-2.4077109411,-1.2943548387,,,,,,,
-0.0768951769,16.3044084821,-0.0928806575,19.19921875,-0.0942704164,19.35546875,131,-0.7655131759,-0.684939759,-0.6981999454,-0.5835253456,,,,,,,
-0.0775023162,16.5025111607,-0.1448410541,26.748046875,-0.1448756743,26.54296875,132,-2.7065470934,-1.6162650602,-2.7555804788,-1.4314516129,,,,,,,
-0.0855417261,17.1470424107,-0.12057625,23.2861328125,-0.1177686413,22.763671875,133,-1.8001104456,-1.1891566265,-1.6535313157,-0.9855990783,,,,,,,
