optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.089791828,12.3639787946,-0.1000245223,13.6572265625,-0.0986917331,14.0478515625,64,-0.8903050401,0.0688876341,-0.7494069734,0.051369863,,,,,,,
-0.0909486054,12.2181919643,-0.0861635154,10.1611328125,-0.0795629744,10.4248046875,65,-0.3804615362,0.4731789949,-0.0633362005,0.4748858447,,,,,,,
-0.0889043246,12.0654296875,-0.0856902443,11.5234375,-0.0900353078,11.89453125,66,-0.3630534098,0.3156408809,-0.4389362054,0.3030821918,,,,,,,
-0.0926530988,12.4923270089,-0.0912394231,11.7578125,-0.0880589739,11.6650390625,67,-0.5671664849,0.2885375494,-0.3680531472,0.3299086758,,,,,,,
-0.0949026294,12.4330357143,-0.0880846637,12.138671875,-0.0870812174,12.0556640625,68,-0.4511263149,0.2444946358,-0.3329849983,0.2842465753,,,,,,,
-0.0935267567,12.1198381696,-0.10053424,12.5537109375,-0.0939140761,12.5341796875,69,-0.9090537665,0.196499153,-0.5780518468,0.2283105023,,,,,,,
-0.0947420326,12.6109095982,-0.1007571164,13.701171875,-0.0984457103,13.798828125,70,-0.9172517336,0.0638057595,-0.7405831335,0.0804794521,,,,,,,
-0.0971190247,13.2240513393,-0.0906999799,12.451171875,-0.0882135637,12.6806640625,71,-0.547324375,0.2083568605,-0.3735976518,0.2111872146,,,,,,,
-0.0966829338,13.0782645089,-0.0925475064,11.8115234375,-0.0907221849,12.109375,72,-0.6152811547,0.2823263693,-0.4635716926,0.2779680365,,,,,,,
-0.0937775677,12.5851004464,-0.0937243109,12.5146484375,-0.0911353169,12.138671875,73,-0.6585670521,0.2010163749,-0.4783890552,0.274543379,,,,,,,
-0.0963124418,12.4246651786,-0.1126873037,14.9267578125,-0.1064086073,14.9658203125,74,-1.3560747228,-0.0779220779,-1.0261798635,-0.0559360731,,,,,,,
-0.0970694627,12.7176339286,-0.1243533378,15.810546875,-0.1217631836,15.83984375,75,-1.7851814788,-0.1801242236,-1.5768860656,-0.1581050228,,,,,,,
-0.0976557771,12.5502232143,-0.1076952135,13.9599609375,-0.1096294725,14.19921875,76,-1.1724527989,0.0338791643,-1.141699199,0.0336757991,,,,,,,
-0.096919924,12.5948660714,-0.1013158611,13.154296875,-0.0986232526,13.4619140625,77,-0.9378038014,0.1270468662,-0.7469508556,0.1198630137,,,,,,,
-0.097263779,12.5788225446,-0.1023564304,13.6767578125,-0.1029184087,13.388671875,78,-0.9760786186,0.0666290232,-0.9010006356,0.1284246575,,,,,,,
-0.094873637,12.4623325893,-0.097185305,12.578125,-0.0954057975,12.3779296875,79,-0.7858713205,0.1936758893,-0.6315538276,0.2465753425,,,,,,,
-0.0934545047,12.1714564732,-0.0941690861,12.4169921875,-0.0926177766,12.3876953125,80,-0.674927029,0.2123094297,-0.5315588574,0.24543379,,,,,,,
-0.0927595645,12.0270647321,-0.086670213,11.552734375,-0.0922919999,11.73828125,81,-0.3990991793,0.3122529644,-0.5198745728,0.321347032,,,,,,,
-0.0916454124,11.796875,-0.0915803691,11.0888671875,-0.0879496772,11.2451171875,82,-0.5797073559,0.3658949746,-0.3641331171,0.3789954338,,,,,,,
-0.0911382318,11.6943359375,-0.0892267851,11.7919921875,-0.0911128455,12.12890625,83,-0.4931364801,0.2845849802,-0.4775831003,0.2756849315,,,,,,,
-0.0890875458,11.4467075893,-0.0859801562,10.224609375,-0.0861284253,10.6005859375,84,-0.3737171127,0.4658385093,-0.2988122185,0.4543378995,,,,,,,
-0.088188735,11.3853236607,-0.0900287202,11.0302734375,-0.0906739981,11.1083984375,85,-0.5226337165,0.3726708075,-0.4618434275,0.3949771689,,,,,,,
-0.0912358368,11.4048549107,-0.0961410586,11.8408203125,-0.0934184764,12.0166015625,86,-0.747461252,0.2789384529,-0.5602767021,0.2888127854,,,,,,,
-0.0893600547,11.2186104911,-0.094589253,11.7724609375,-0.0909626703,11.7333984375,87,-0.6903818497,0.2868435912,-0.4721969264,0.3219178082,,,,,,,
-0.0900278295,11.0672433036,-0.0911934921,11.9482421875,-0.0964201003,12.470703125,88,-0.5654770223,0.2665160926,-0.6679327423,0.2357305936,,,,,,,
-0.0890146119,10.8530970982,-0.0863430027,10.3955078125,-0.08820115,10.7421875,89,-0.3870635419,0.4460756635,-0.3731524232,0.4377853881,,,,,,,
-0.0895577151,10.9807477679,-0.0938836729,11.6064453125,-0.0949711801,11.6552734375,90,-0.664428795,0.3060417843,-0.6159658702,0.3310502283,,,,,,,
-0.0888229044,10.8363560268,-0.0867662944,11.4990234375,-0.0902884869,11.5625,91,-0.4026332998,0.3184641446,-0.4480167104,0.3418949772,,,,,,,
-0.0890861961,10.9291294643,-0.0853239852,10.4443359375,-0.0884397481,10.556640625,92,-0.3495814564,0.4404291361,-0.381709968,0.4594748858,,,,,,,
-0.0885295156,10.9556361607,-0.0913047913,10.205078125,-0.0851021016,10.3466796875,93,-0.5695708965,0.4680971203,-0.2620021627,0.4840182648,,,,,,,
-0.0894217911,11.1153738839,-0.0959081431,11.9873046875,-0.0927377533,11.943359375,94,-0.7388940193,0.2619988707,-0.5358619336,0.2973744292,,,,,,,
-0.0930857808,11.3776506696,-0.1027655072,13.3544921875,-0.1017571717,13.349609375,95,-0.991125517,0.1038961039,-0.8593517869,0.1329908676,,,,,,,
-0.0928847174,11.6148158482,-0.1021460173,13.02734375,-0.0980414439,13.10546875,96,-0.9683390849,0.1417278374,-0.7260837434,0.1615296804,,,,,,,
-0.0928279246,11.8798828125,-0.1010458977,12.8857421875,-0.0944629783,12.67578125,97,-0.9278738543,0.1581027668,-0.5977387379,0.2117579909,,,,,,,
-0.0944395414,11.7905970982,-0.104272378,13.2958984375,-0.1013457552,13.046875,98,-1.0465521008,0.1106719368,-0.8445959488,0.1683789954,,,,,,,
-0.0889897438,10.8558872768,-0.0836766307,9.482421875,-0.0777882747,9.6240234375,99,-0.2889875197,0.5516657256,0.0003150623,0.5684931507,,,,,,,
-0.0881551649,11.0853794643,-0.1007210309,13.3837890625,-0.1002034815,13.75,100,-0.9159244164,0.1005081875,-0.8036272387,0.0861872146,,,,,,,
-0.0885502753,11.3630022321,-0.1011906307,12.158203125,-0.0997646127,12.509765625,101,-0.9331975073,0.2422360248,-0.787886801,0.2311643836,,,,,,,
-0.0935039014,11.4313616071,-0.1087935591,13.037109375,-0.0976186469,12.734375,102,-1.2128527778,0.1405985319,-0.7109197337,0.2049086758,,,,,,,
-0.0939610937,11.4125279018,-0.0963102513,11.11328125,-0.0941943151,11.328125,103,-0.7536845922,0.3630717109,-0.5881028821,0.3692922374,,,,,,,
-0.0977897551,11.8980189732,-0.1085662837,13.3154296875,-0.1088397276,13.681640625,104,-1.2044930039,0.1084133258,-1.1133742591,0.0941780822,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.113919753,15.5385044643,-0.11649496,19.0087890625,-0.115916524,19.4970703125,105,-1.4961301188,-0.5499717674,-1.3671901637,-0.5856164384,,,,,,,
-0.0984827527,17.6639229911,-0.06429858,15.25390625,-0.0650354977,15.0537109375,106,0.4237870511,-0.1157538114,0.4577053024,-0.0662100457,,,,,,,
-0.0651676724,15.1325334821,-0.0595328896,15.1416015625,-0.057592273,14.8876953125,107,0.5990814072,-0.1027667984,0.7246635001,-0.046803653,,,,,,,
-0.049656183,12.5167410714,-0.0377267713,10.4833984375,-0.0369894125,10.3271484375,108,1.4011665512,0.4359119142,1.4636043079,0.4863013699,,,,,,,
-0.052452285,13.2554408482,-0.092185388,23.7744140625,-0.0922741449,23.4228515625,109,-0.6019615089,-1.1010728402,-0.5192341836,-1.0445205479,,,,,,,
-0.0715742608,17.1275111607,-0.0861567427,21.1376953125,-0.0850640208,20.8349609375,110,-0.3802124216,-0.7961603614,-0.2606363609,-0.7420091324,,,,,,,
-0.0666896428,16.2269810268,-0.0831224419,19.7607421875,-0.0817241423,19.375,111,-0.2686030293,-0.6369282891,-0.140848501,-0.571347032,,,,,,,
-0.0611741788,14.4838169643,-0.0352536989,8.564453125,-0.0339773085,8.57421875,112,1.4921325155,0.6578204404,1.5716362301,0.6912100457,,,,,,,
-0.0720970805,17.2963169643,-0.0544226852,14.6826171875,-0.0529763453,14.453125,113,0.7870478734,-0.049689441,0.8902180516,0.0039954338,,,,,,,
-0.0686073302,16.6217912946,-0.0656043902,16.552734375,-0.0641177548,16.69921875,114,0.3757559909,-0.2659514399,0.4906210097,-0.2585616438,,,,,,,
-0.0692288731,16.7027064732,-0.0519732476,14.658203125,-0.0533765461,14.8828125,115,0.8771444931,-0.0468661773,0.8758644779,-0.0462328767,,,,,,,
-0.0628286726,15.1918247768,-0.0663846781,16.259765625,-0.0649172334,16.03515625,116,0.3470549942,-0.2320722756,0.461946961,-0.1809360731,,,,,,,
-0.0658898647,15.9814453125,-0.0664429221,16.5771484375,-0.0670001287,16.25,117,0.3449126289,-0.2687747036,0.3872419799,-0.2060502283,,,,,,,
-0.0638762287,15.3069196429,-0.0451867678,12.6513671875,-0.0446682733,12.3046875,118,1.1267686818,0.1852060982,1.1881948038,0.2551369863,,,,,,,
-0.0599819361,13.9536830357,-0.0486041079,12.744140625,-0.0483853132,12.94921875,119,1.0010701207,0.1744776962,1.0548797024,0.1797945205,,,,,,,
-0.0673750275,15.0676618304,-0.0853097874,17.939453125,-0.086174913,18.3935546875,120,-0.3490592255,-0.4263128176,-0.3004795453,-0.4566210046,,,,,,,
-0.0706398925,15.8454241071,-0.0936049775,20.52734375,-0.0910332629,20.361328125,121,-0.654177663,-0.7255787691,-0.4747287933,-0.6866438356,,,,,,,
-0.0676382297,15.7624162946,-0.0644809969,17.1728515625,-0.06511402,17.3193359375,122,0.4170772883,-0.3376623377,0.4548890262,-0.3310502283,,,,,,,
-0.0646694338,15.0104631696,-0.0669843864,18.837890625,-0.0657243668,18.6669921875,123,0.3249961792,-0.5302089215,0.4329983701,-0.4885844749,,,,,,,
-0.0605095141,14.0408761161,-0.0614492065,13.0908203125,-0.0595629826,12.79296875,124,0.5285943389,0.1343873518,0.6539821628,0.1980593607,,,,,,,
-0.0664639765,14.8646763393,-0.0683504326,13.88671875,-0.0668485347,13.9697265625,125,0.2747494844,0.0423489554,0.3926790395,0.0605022831,,,,,,,
-0.0734620156,16.2646484375,-0.0926890562,22.7099609375,-0.0938731924,22.900390625,126,-0.620487721,-0.9779785432,-0.5765855144,-0.9834474886,,,,,,,
-0.0814562445,18.1243024554,-0.0563468085,14.0576171875,-0.0555174439,14.1455078125,127,0.7162736675,0.0225861095,0.79907918,0.0399543379,,,,,,,
-0.0557993798,13.2965959821,-0.0476672122,14.0478515625,-0.0464410388,13.896484375,128,1.0355315555,0.023715415,1.124612916,0.0690639269,,,,,,,
-0.0593210003,14.7384207589,-0.0436233816,12.28515625,-0.0417177446,11.2939453125,129,1.1842740509,0.2275550536,1.2940182688,0.3732876712,,,,,,,
-0.0686044284,16.3762555804,-0.0551516304,15.0830078125,-0.0551490774,15.1904296875,130,0.7602353948,-0.0959909656,0.8122909892,-0.0821917808,,,,,,,
-0.0593179003,14.4642857143,-0.0459089377,11.5869140625,-0.0466157984,12.0654296875,131,1.1002054154,0.3083003953,1.1183449988,0.2831050228,,,,,,,
-0.0630856991,15.3578404018,-0.0470720655,11.8408203125,-0.0470830666,11.904296875,132,1.0574225824,0.2789384529,1.1015859893,0.3019406393,,,,,,,
-0.053471103,12.9827008929,-0.0415961947,10.703125,-0.041075225,10.6396484375,133,1.2588392021,0.4105025409,1.3170628329,0.4497716895,,,,,,,
-0.0581425159,13.5274832589,-0.0539718455,14.501953125,-0.0542422268,14.8046875,134,0.8036309179,-0.0287972897,0.8448160312,-0.0371004566,,,,,,,
-0.0622444485,15.0258091518,-0.0552141851,14.4677734375,-0.056407811,14.8828125,135,0.7579344719,-0.0248447205,0.7671453332,-0.0462328767,,,,,,,
-0.058050447,14.19921875,-0.0415367758,10.7568359375,-0.0401484446,10.546875,136,1.2610247801,0.4042913608,1.3503026755,0.4606164384,,,,,,,
-0.0606645585,14.4970703125,-0.0424516757,10.0537109375,-0.0400079121,9.7998046875,137,1.2273724079,0.4856013552,1.3553430048,0.5479452055,,,,,,,
-0.0589561019,14.1915457589,-0.0440263599,10.5224609375,-0.0432189098,10.15625,138,1.1694514722,0.4313946923,1.2401775782,0.5062785388,,,,,,,
-0.061162679,14.7405133929,-0.0406476506,9.6923828125,-0.0413778771,9.9365234375,139,1.2937290933,0.5273856578,1.306207932,0.5319634703,,,,,,,
-0.0572011877,14.0673828125,-0.03785939,9.0283203125,-0.0376814036,9.00390625,140,1.396288494,0.6041784303,1.438785402,0.6409817352,,,,,,,
-0.0571596579,13.8748604911,-0.0406109628,9.7216796875,-0.0398691169,9.3994140625,141,1.2950785658,0.5239977414,1.3603210262,0.5947488584,,,,,,,
-0.0578668355,13.9320591518,-0.0340021996,8.1005859375,-0.0341922364,8.203125,142,1.538165883,0.7114624506,1.5639276389,0.7345890411,,,,,,,
-0.062996917,14.7063337054,-0.0312459537,7.6953125,-0.031723067,7.9931640625,143,1.639547698,0.7583286279,1.6524867007,0.7591324201,,,,,,,
-0.0596343394,14.0869140625,-0.0285443349,6.982421875,-0.0277843277,6.7919921875,144,1.7389201895,0.8407679277,1.793753263,0.899543379,,,,,,,
-0.057541456,14.0101841518,-0.0352126473,9.482421875,-0.0335747843,8.9794921875,145,1.4936424992,0.5516657256,1.5860731329,0.6438356164,,,,,,,
-0.0595311279,14.6630859375,-0.0341583289,10.1318359375,-0.0337162784,9.833984375,146,1.532423046,0.4765669113,1.5809983161,0.5439497717,,,,,,,
-0.0574745529,14.4084821429,-0.0324405713,8.3154296875,-0.0316326947,8.0126953125,147,1.595606588,0.6866177301,1.6557279902,0.7568493151,,,,,,,
-0.0578387169,14.1817801339,-0.0409514956,10.361328125,-0.040097372,10.1708984375,148,1.2825528935,0.4500282326,1.3521344424,0.50456621,,,,,,,
-0.0557207275,13.330078125,-0.0266459911,6.611328125,-0.0259259063,6.66015625,149,1.8087461599,0.8836815359,1.8604072772,0.9149543379,,,,,,,
-0.0546084347,13.7360491071,-0.0297198627,7.6806640625,-0.0296915299,7.4755859375,150,1.6956812534,0.7600225861,1.7253496761,0.8196347032,,,,,,,
-0.0532713968,13.5777064732,-0.0301287426,7.568359375,-0.0308458669,8.06640625,151,1.6806415977,0.7730095991,1.6839483009,0.7505707763,,,,,,,
-0.0546257953,14.0241350446,-0.0331961254,9.3115234375,-0.0332174777,9.4580078125,152,1.5678153653,0.5714285714,1.5988882694,0.5878995434,,,,,,,
-0.056960923,14.3729073661,-0.0337384293,8.9794921875,-0.0330801242,8.759765625,153,1.5478680325,0.6098249577,1.6038145783,0.6695205479,,,,,,,
-0.0526095749,13.1640625,-0.0300668193,7.509765625,-0.0300449724,7.734375,154,1.6829192939,0.779785432,1.7126731293,0.7893835616,,,,,,,
-0.0494125862,12.12890625,-0.0201534648,3.6767578125,-0.0196886758,3.544921875,155,2.0475579838,1.2230378317,2.0841113663,1.279109589,,,,,,,
-0.0496233776,12.6499720982,-0.0253622334,5.76171875,-0.0247692666,6.044921875,156,1.8559660703,0.9819311124,1.9018912381,0.9868721461,,,,,,,
-0.053441322,13.2938058036,-0.0483969157,12.421875,-0.0474782217,12.197265625,157,1.0086911836,0.211744777,1.0874133841,0.2676940639,,,,,,,
-0.056526438,13.8762555804,-0.0319474193,8.7548828125,-0.0313893911,8.65234375,158,1.6137459875,0.6357989836,1.6644543007,0.6820776256,,,,,,,
-0.0607293142,15,-0.0421816092,10.6640625,-0.0420159026,10.8642578125,159,1.2373061506,0.4150197628,1.283324552,0.4235159817,,,,,,,
-0.0542998418,14.0562220982,-0.038664967,11.6259765625,-0.0380284406,11.396484375,160,1.366657297,0.3037831733,1.426338596,0.3613013699,,,,,,,
-0.0527988,13.6104910714,-0.0408134935,12.0361328125,-0.0391702352,11.484375,161,1.2876289649,0.2563523433,1.3853870682,0.3510273973,,,,,,,
-0.0580566179,15.0718470982,-0.0452312369,13.3544921875,-0.0436988631,13.193359375,162,1.1251329932,0.1038961039,1.2229636048,0.1512557078,,,,,,,
-0.0557088038,14.1636439732,-0.0385575056,11.259765625,-0.0372911592,11.025390625,163,1.3706100055,0.3461321287,1.4527818803,0.4046803653,,,,,,,
-0.0588926348,14.1664341518,-0.0516721413,13.525390625,-0.0507034812,13.3642578125,164,0.8882199584,0.084133258,0.9717364444,0.1312785388,,,,,,,
-0.0560252801,13.8232421875,-0.0338037199,9.5458984375,-0.032966805,9.4775390625,165,1.5454664753,0.54432524,1.60787888,0.5856164384,,,,,,,
-0.0562557841,13.9034598214,-0.0399480737,10.908203125,-0.0393432066,10.8349609375,166,1.3194613309,0.3867871259,1.3791832885,0.4269406393,,,,,,,
-0.0551022759,13.7465122768,-0.0479167533,12.607421875,-0.0483651265,13.0712890625,167,1.0263527922,0.1902879729,1.0556037171,0.1655251142,,,,,,,
-0.0561335908,13.7576729911,-0.0403832919,10.9716796875,-0.039696653,11.15234375,168,1.3034528876,0.3794466403,1.366506604,0.3898401826,,,,,,,
