optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0774333308,10.3250558036,-0.0722855352,9.169921875,-0.0728560171,9.2431640625,40,0.1186086402,0.5812058664,-0.0170993652,0.5429467085,,,,,,,
-0.0793160443,10.4443359375,-0.092787464,12.548828125,-0.0938662393,12.40234375,41,-0.5878267074,0.2053231939,-0.9920073018,0.1373040752,,,,,,,
-0.0797219928,10.2936662946,-0.0746277618,10.869140625,-0.0799920032,11.19140625,42,0.0379024944,0.392178164,-0.3482205447,0.2927899687,,,,,,,
-0.0799285885,10.1708984375,-0.0740313491,9.169921875,-0.0752478147,8.9697265625,43,0.0584530977,0.5812058664,-0.1280826031,0.5780564263,,,,,,,
-0.0785322196,10.3041294643,-0.0837766308,11.6455078125,-0.0886081296,11.9091796875,44,-0.2773402566,0.3058120587,-0.7480225945,0.2006269592,,,,,,,
-0.0791056303,10.0013950893,-0.0794455532,10.458984375,-0.0797758886,10.46875,45,-0.1281042342,0.4378055405,-0.3381924797,0.3855799373,,,,,,,
-0.079214363,10.0083705357,-0.0717813206,9.0673828125,-0.0756431289,8.9794921875,46,0.1359823721,0.5926127105,-0.1464258161,0.5768025078,,,,,,,
-0.0775608492,9.94140625,-0.0901458946,11.611328125,-0.0892302068,11.5625,47,-0.4968061004,0.30961434,-0.776887974,0.2451410658,,,,,,,
-0.0787717796,9.9846540179,-0.0821786581,10.615234375,-0.0831553017,10.595703125,48,-0.2222788817,0.4204236828,-0.4950026544,0.3692789969,,,,,,,
-0.0785312221,9.7809709821,-0.0794437672,9.90234375,-0.0786033078,9.736328125,49,-0.1280426957,0.4997284085,-0.2837828517,0.4796238245,,,,,,,
-0.0810229629,9.8995535714,-0.0736317625,9.0771484375,-0.072424952,8.837890625,50,0.0722216609,0.5915263444,0.0029027442,0.594984326,,,,,,,
-0.0797034225,9.8297991071,-0.0719121944,8.8037109375,-0.0793209283,8.974609375,51,0.131472851,0.6219445953,-0.3170815916,0.5774294671,,,,,,,
-0.0810608177,9.9595424107,-0.0748095073,8.45703125,-0.0706081659,8.33984375,52,0.0316400861,0.6605105921,0.0872045248,0.6589341693,,,,,,,
-0.0816329046,9.8500279018,-0.0843128023,10.0634765625,-0.0836197281,9.921875,53,-0.2958151293,0.4818033677,-0.5165527826,0.455799373,,,,,,,
-0.0809585589,9.9051339286,-0.0734378226,9.501953125,-0.0746321841,8.9892578125,54,0.0789042523,0.5442694188,-0.0995163579,0.5755485893,,,,,,,
-0.080905652,9.7314453125,-0.0770308831,9.560546875,-0.0850709203,9.62890625,55,-0.0449019002,0.5377512222,-0.5838904249,0.4934169279,,,,,,,
-0.0801726215,9.6414620536,-0.0714978385,8.7109375,-0.0748279762,8.6962890625,56,0.1457503206,0.6322650733,-0.1086014229,0.6131661442,,,,,,,
-0.080542598,9.5647321429,-0.0762989204,8.7255859375,-0.0808996795,9.0576171875,57,-0.0196806481,0.6306355242,-0.3903381742,0.5667711599,,,,,,,
-0.0800883314,9.6498325893,-0.0799612205,10.3857421875,-0.0853880145,10.439453125,58,-0.1458725922,0.4459532863,-0.598604103,0.3893416928,,,,,,,
-0.0770683874,9.345703125,-0.0778093221,9.98046875,-0.0791474896,10.029296875,59,-0.0717245888,0.4910374796,-0.3090337577,0.4420062696,,,,,,,
-0.0778401142,9.2424665179,-0.0818782411,10.8837890625,-0.0805142004,10.4638671875,60,-0.2119274082,0.3905486149,-0.3724513273,0.3862068966,,,,,,,
-0.0765456692,9.0457589286,-0.0772652819,8.57421875,-0.0736032941,8.1494140625,61,-0.0529785858,0.6474741988,-0.0517742174,0.6833855799,,,,,,,
-0.0773402038,9.1155133929,-0.0749544085,8.720703125,-0.0729917836,8.2763671875,62,0.0266472236,0.6311787072,-0.0233991494,0.6670846395,,,,,,,
-0.0796506985,9.2145647321,-0.0739672228,8.369140625,-0.0725512005,8.1201171875,63,0.0606627016,0.670287887,-0.0029553885,0.6871473354,,,,,,,
-0.0812161677,9.2578125,-0.0716902062,8.349609375,-0.073232948,8.2275390625,64,0.1391219046,0.6724606192,-0.0345895656,0.673354232,,,,,,,
-0.0784086505,9.1727120536,-0.0876743805,11.3623046875,-0.0864293075,10.869140625,65,-0.4116450926,0.3373166757,-0.6469217649,0.334169279,,,,,,,
-0.080400643,9.4698660714,-0.0753433031,8.4423828125,-0.0732838525,8.2763671875,66,0.0132470749,0.6621401412,-0.0369516119,0.6670846395,,,,,,,
-0.0808854001,9.3240792411,-0.0752420414,8.41796875,-0.0730562358,8.22265625,67,0.0167362521,0.6648560565,-0.0263898347,0.6739811912,,,,,,,
-0.0783551271,9.2152622768,-0.0734040341,8.408203125,-0.0721067262,8.251953125,68,0.0800685025,0.6659424226,0.0176689305,0.6702194357,,,,,,,
-0.0802720212,9.2857142857,-0.0753849723,9.53125,-0.0813726115,9.9072265625,69,0.0118112773,0.5410103205,-0.4122829772,0.4576802508,,,,,,,
-0.0791604858,9.2236328125,-0.0719110758,8.2861328125,-0.0741581454,8.115234375,70,0.1315113959,0.6795219989,-0.0775202059,0.6877742947,,,,,,,
-0.0806475664,9.4301060268,-0.0716595558,8.2861328125,-0.0742209053,7.841796875,71,0.1401780263,0.6795219989,-0.0804323622,0.7228840125,,,,,,,
-0.0802676794,9.2926897321,-0.0728051913,8.3447265625,-0.0711009366,8.0908203125,72,0.1007028406,0.6730038023,0.0643391772,0.6909090909,,,,,,,
-0.0788960994,9.306640625,-0.074045173,8.349609375,-0.0773292671,7.9638671875,73,0.0579767681,0.6724606192,-0.2246653279,0.7072100313,,,,,,,
-0.0811901815,9.2333984375,-0.0839333291,10.4296875,-0.08178609,10.48828125,74,-0.2827396123,0.4410646388,-0.431469041,0.3830721003,,,,,,,
-0.0800339045,9.2054966518,-0.0802937691,8.583984375,-0.0745295648,8.2666015625,75,-0.1573312243,0.6463878327,-0.0947546564,0.668338558,,,,,,,
 ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0692650585,10.4596819196,-0.0368866195,8.2958984375,-0.0378795764,8.30078125,76,1.3383497484,0.6784356328,1.6058634559,0.6639498433,,,,,,,
-0.0445015226,9.6895926339,-0.0326533617,7.1728515625,-0.0336804472,7.138671875,77,1.4842151949,0.8033677349,1.8007097734,0.8131661442,,,,,,,
-0.0366890267,9.0457589286,-0.0401353911,10.6591796875,-0.0405027441,10.771484375,78,1.226406763,0.4155350353,1.4841442774,0.3467084639,,,,,,,
-0.0411619393,10.3152901786,-0.0316243305,8.154296875,-0.0325962219,8.1591796875,79,1.5196725412,0.6941879413,1.8510195603,0.6821316614,,,,,,,
-0.0354663301,9.0471540179,-0.026440834,6.6357421875,-0.0262135815,6.5869140625,80,1.6982803769,0.8631178707,2.1471842909,0.8840125392,,,,,,,
-0.0290196856,6.9601004464,-0.0301659669,8.5888671875,-0.0288225122,8.2421875,81,1.5699234028,0.6458446496,2.0261257336,0.6714733542,,,,,,,
-0.0467163203,11.5408761161,-0.0603722975,17.08984375,-0.059389414,16.8798828125,82,0.5291032993,-0.2998370451,0.6077725673,-0.4376175549,,,,,,,
-0.0543666676,12.9924665179,-0.0523267966,14.82421875,-0.0539995273,15.3662109375,83,0.8063272756,-0.0478001086,0.8578719372,-0.2432601881,,,,,,,
-0.0713490638,14.8695591518,-0.0703695008,15.3125,-0.0702927699,15.09765625,84,0.1846294747,-0.1021184139,0.1018394039,-0.2087774295,,,,,,,
-0.0858910208,19.8981584821,-0.0413725299,12.548828125,-0.042551315,12.724609375,85,1.1837786486,0.2053231939,1.3890873104,0.0959247649,,,,,,,
-0.0520751965,12.9373604911,-0.0313332899,8.466796875,-0.0317010995,8.88671875,86,1.529700933,0.659424226,1.8925546761,0.5887147335,,,,,,,
-0.0491636195,12.2621372768,-0.0460954053,12.7734375,-0.0454871618,12.646484375,87,1.0210424415,0.1803367735,1.2528593213,0.1059561129,,,,,,,
-0.0541274134,13.9892578125,-0.0458685484,12.0263671875,-0.0445897643,11.4453125,88,1.0288592543,0.2634437806,1.2945000025,0.2601880878,,,,,,,
-0.078904304,18.5923549107,-0.1536959075,30.56640625,-0.1535116924,30.0830078125,89,-2.6865500979,-1.7990222705,-3.7596517819,-2.1329153605,,,,,,,
-0.085778735,19.8918805804,-0.0714628165,20.5615234375,-0.0696403291,19.6630859375,90,0.1469570748,-0.6860401955,0.1321137045,-0.794984326,,,,,,,
-0.0882448276,19.9539620536,-0.1042148435,24.2919921875,-0.1041605681,24.677734375,91,-0.9815801403,-1.1010320478,-1.4696806339,-1.4388714734,,,,,,,
-0.0846779013,19.1755022321,-0.0931701921,21.9775390625,-0.0903000247,21.3037109375,92,-0.6010143762,-0.8435632808,-0.8265292357,-1.0056426332,,,,,,,
-0.0955604692,20.0990513393,-0.127958916,25.3759765625,-0.1314401753,25.7861328125,93,-1.799730095,-1.2216186855,-2.7354980665,-1.5811912226,,,,,,,
-0.0906049158,18.5979352679,-0.1313692874,23.28125,-0.1330179951,22.9736328125,94,-1.9172413265,-0.9885931559,-2.80871143,-1.2200626959,,,,,,,
-0.092364629,18.8204520089,-0.1553310141,22.6025390625,-0.1534150047,22.3095703125,95,-2.7428909956,-0.9130907116,-3.7551653191,-1.1347962382,,,,,,,
-0.094456018,17.7566964286,-0.1596604016,29.0771484375,-0.1581854305,28.974609375,96,-2.8920687815,-1.6333514394,-3.9765207108,-1.9905956113,,,,,,,
-0.089459464,17.9854910714,-0.1024190209,18.7890625,-0.1008391293,18.7939453125,97,-0.9197014449,-0.4888647474,-1.3155605582,-0.6833855799,,,,,,,
-0.0857854954,18.73046875,-0.0669252273,18.7158203125,-0.0665475952,17.890625,98,0.3033088731,-0.4807170016,0.2756215075,-0.5673981191,,,,,,,
-0.0753835584,17.8766741071,-0.1166737876,26.669921875,-0.1112598793,26.46484375,99,-1.4108782107,-1.3655621945,-1.7991000329,-1.668338558,,,,,,,
-0.1002602392,22.4909319196,-0.0738535024,18.8330078125,-0.0744631111,18.8134765625,100,0.0645811667,-0.4937533949,-0.0916710991,-0.6858934169,,,,,,,
-0.0815160605,19.1287667411,-0.0612589611,15.6689453125,-0.0621955749,15.64453125,101,0.4985515146,-0.1417707768,0.4775622116,-0.2789968652,,,,,,,
-0.0708743061,16.9921875,-0.0787602103,17.626953125,-0.0794562483,17.6123046875,102,-0.1044893621,-0.3595871809,-0.3233606586,-0.531661442,,,,,,,
-0.0885038701,20.3236607143,-0.1061095873,22.44140625,-0.1027974945,22.2021484375,103,-1.0468673612,-0.8951656708,-1.4064318345,-1.1210031348,,,,,,,
-0.0766588115,18.3210100446,-0.0708030179,16.8212890625,-0.0714664084,16.474609375,104,0.1696917691,-0.2699619772,0.0473807011,-0.3855799373,,,,,,,
-0.0791660946,18.5846819196,-0.060229506,15.6884765625,-0.0592404158,14.7802734375,105,0.5340234669,-0.143943509,0.6146863223,-0.1680250784,,,,,,,
-0.0771088605,18.3809988839,-0.0581385036,15.5908203125,-0.0573398411,15.068359375,106,0.6060731784,-0.1330798479,0.7028760324,-0.205015674,,,,,,,
-0.0790998878,18.7562779018,-0.0672574986,16.6943359375,-0.0665768943,16.171875,107,0.2918597928,-0.2558392178,0.2742619789,-0.3467084639,,,,,,,
-0.0834212851,19.5075334821,-0.0820354508,19.453125,-0.0806093955,18.935546875,108,-0.2173443857,-0.5627376426,-0.3768685351,-0.7015673981,,,,,,,
-0.0780919036,18.6202566964,-0.0748959769,18.4228515625,-0.0752361185,18.3154296875,109,0.0286606023,-0.4481260185,-0.1275398806,-0.6219435737,,,,,,,
-0.08288763,19.3959263393,-0.0700477023,16.89453125,-0.06717507,16.533203125,110,0.1957176914,-0.278109723,0.246505672,-0.3931034483,,,,,,,
-0.0829347926,19.1524832589,-0.0725769926,16.9873046875,-0.0699630753,16.767578125,111,0.1085658887,-0.288430201,0.117137764,-0.4231974922,,,,,,,
-0.0804133101,18.5337611607,-0.0610326502,15.8251953125,-0.0618353751,15.283203125,112,0.506349511,-0.1591526344,0.494276057,-0.2326018809,,,,,,,
-0.0915994909,19.8793247768,-0.0958714702,19.4384765625,-0.0971041599,19.775390625,113,-0.6940923676,-0.5611080934,-1.1422520009,-0.8094043887,,,,,,,
-0.0930871804,19.8911830357,-0.1044204997,19.892578125,-0.1025571391,19.677734375,114,-0.9886664378,-0.6116241173,-1.3952789613,-0.7968652038,,,,,,,
-0.0863936628,19.3031529018,-0.0598680701,14.98046875,-0.0592345217,14.5849609375,115,0.5464774724,-0.0651819663,0.6149598205,-0.1429467085,,,,,,,
-0.0768242831,17.4518694196,-0.0662939289,13.8916015625,-0.0693545099,14.052734375,116,0.3250615342,0.0559478544,0.1453761693,-0.0746081505,,,,,,,
-0.0772660708,17.4400111607,-0.0662939824,15.625,-0.0664640491,15.29296875,117,0.3250596906,-0.1368821293,0.2794981784,-0.2338557994,,,,,,,
-0.0796067781,17.8920200893,-0.072178058,17.16796875,-0.0692227627,17.1142578125,118,0.1223119837,-0.3085279739,0.1514894512,-0.4677115987,,,,,,,
-0.0838508717,18.8483537946,-0.057261179,14.0380859375,-0.0571406052,13.9208984375,119,0.6363031666,0.0396523628,0.7121208984,-0.0576802508,,,,,,,
-0.0662042601,15.6354631696,-0.0616138441,14.39453125,-0.0606299719,14.0673828125,120,0.486323305,0,0.5502086976,-0.0764890282,,,,,,,
-0.0689463103,16.005859375,-0.0442947242,10.5126953125,-0.0456672696,10.8251953125,121,1.0830885448,0.4318305269,1.2445020302,0.3398119122,,,,,,,
