optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1325398861,17.0989118304,-0.1260601309,16.0888671875,-0.126743367,16.50390625,39,-1.906547513,-0.1834254144,-2.1360292777,-0.2969203951,,,,,,,
-0.0924677223,11.337890625,-0.1054601715,15.0341796875,-0.1062279223,14.794921875,40,-1.1240355043,-0.0640883978,-1.3067170298,-0.0935502615,,,,,,,
-0.1107268929,14.5207868304,-0.1463686622,20.4296875,-0.1469392013,20.9716796875,41,-2.677989306,-0.6745856354,-2.9524216567,-0.8285880302,,,,,,,
-0.0924928165,12.6939174107,-0.0893550124,11.064453125,-0.0868557904,10.810546875,42,-0.5122634048,0.3850828729,-0.5236218281,0.3805926787,,,,,,,
-0.0909595744,12.4553571429,-0.0791862396,10.44921875,-0.080372394,10.2880859375,43,-0.125991436,0.4546961326,-0.2615383049,0.4427658338,,,,,,,
-0.1076780811,15.068359375,-0.1465164487,21.484375,-0.1425414403,21.3427734375,44,-2.6836031399,-0.7939226519,-2.7746474431,-0.8727484021,,,,,,,
-0.1128369039,16.7117745536,-0.116931233,16.2744140625,-0.1098125515,15.78125,45,-1.5597763317,-0.2044198895,-1.4516213646,-0.2109238815,,,,,,,
-0.1109293601,16.0609654018,-0.1134239625,16.533203125,-0.1123375065,16.3232421875,46,-1.4265488212,-0.2337016575,-1.5536896409,-0.2754212667,,,,,,,
-0.1039651165,15.3090122768,-0.1073866041,15.8935546875,-0.1066264261,15.7763671875,47,-1.1972131537,-0.1613259669,-1.3228260663,-0.2103428239,,,,,,,
-0.1026384702,15.1569475446,-0.1140038582,17.2119140625,-0.1129017962,17.1826171875,48,-1.4485767936,-0.3104972376,-1.5765003771,-0.3776873911,,,,,,,
-0.0955295239,13.8860212054,-0.0902742865,12.3486328125,-0.090919672,12.7587890625,49,-0.5471830362,0.2397790055,-0.6878993702,0.1487507263,,,,,,,
-0.1051331314,14.7272600446,-0.1050876777,15.2490234375,-0.1080125384,15.1416015625,50,-1.1098859167,-0.0883977901,-1.3788579918,-0.1348053457,,,,,,,
-0.1043390329,14.2452566964,-0.0999142264,13.4326171875,-0.1020648895,14.1064453125,51,-0.9133667084,0.1171270718,-1.1384314208,-0.0116211505,,,,,,,
-0.0986154378,13.3231026786,-0.0971780613,13.6376953125,-0.0955066519,13.5693359375,52,-0.8094304783,0.0939226519,-0.8733225311,0.0522951772,,,,,,,
-0.0946877605,13.6453683036,-0.099586065,15.048828125,-0.1011720777,14.8681640625,53,-0.9009011373,-0.0657458564,-1.1023405716,-0.1022661243,,,,,,,
-0.0878232252,12.8878348214,-0.0859422669,12.353515625,-0.0847104675,12.3779296875,54,-0.3826265301,0.2392265193,-0.4368997217,0.1940732132,,,,,,,
-0.0843439937,12.5111607143,-0.0822858531,11.9580078125,-0.081354737,11.962890625,55,-0.2437336498,0.2839779006,-0.301248344,0.2434631028,,,,,,,
-0.0902973438,13.447265625,-0.106859624,16.142578125,-0.104595462,16.005859375,56,-1.1771952367,-0.1895027624,-1.24072678,-0.2376525276,,,,,,,
-0.0896199889,13.2470703125,-0.0719972809,9.1455078125,-0.0690700301,8.9599609375,57,0.1470890295,0.6022099448,0.1953462018,0.6008134805,,,,,,,
-0.0728007684,10.2762276786,-0.073913489,10.3564453125,-0.0766371659,10.2880859375,58,0.0742997698,0.4651933702,-0.1105461879,0.4427658338,,,,,,,
-0.0765002476,10.1806640625,-0.1090078773,13.701171875,-0.1113751082,13.8330078125,59,-1.2587989913,0.0867403315,-1.5147858441,0.0209180709,,,,,,,
-0.0858889691,10.9926060268,-0.0758631618,10.0634765625,-0.0724860159,10.1123046875,60,0.0002393116,0.4983425414,0.0572590735,0.4636839047,,,,,,,
-0.0920301678,12.3346819196,-0.0856999162,10.9814453125,-0.085271295,11.1962890625,61,-0.3734205719,0.3944751381,-0.4595705029,0.3346891342,,,,,,,
-0.0666273188,9.2543247768,-0.0671372524,9.3701171875,-0.066349548,9.4580078125,62,0.3317025338,0.5767955801,0.3053184267,0.541545613,,,,,,,
-0.0666413166,8.9815848214,-0.0658740748,8.8916015625,-0.0665905765,8.837890625,63,0.3796857162,0.6309392265,0.2955751408,0.6153399187,,,,,,,
-0.0758902349,10.5559430804,-0.0787241192,11.69921875,-0.0794070992,11.8017578125,64,-0.108437285,0.3132596685,-0.2225174203,0.2626380012,,,,,,,
-0.0673546731,9.5731026786,-0.0662924305,9.1015625,-0.062451184,9.1064453125,65,0.3637940192,0.6071823204,0.4629051182,0.5833817548,,,,,,,
-0.0680098435,9.6554129464,-0.0657093413,9.6728515625,-0.071815338,9.9462890625,66,0.3859432986,0.5425414365,0.0843704228,0.4834398605,,,,,,,
-0.0675815238,9.3980189732,-0.0759318658,11.796875,-0.0762159024,11.865234375,67,-0.0023704848,0.3022099448,-0.0935171157,0.2550842533,,,,,,,
-0.0786388979,11.7808314732,-0.0835191583,12.1533203125,-0.087622392,12.421875,68,-0.2905820971,0.261878453,-0.5546107802,0.1888436955,,,,,,,
-0.0795719766,12.0598493304,-0.0742667721,11.1181640625,-0.0741129915,10.7470703125,69,0.0608799242,0.3790055249,-0.008509464,0.3881464265,,,,,,,
-0.0803533841,11.4055524554,-0.0870497913,11.5771484375,-0.0890335108,11.8212890625,70,-0.4246970544,0.3270718232,-0.6116535645,0.2603137711,,,,,,,
-0.0776143461,10.439453125,-0.0697587863,9.2431640625,-0.0682855015,9.2578125,71,0.2321206983,0.591160221,0.2270598289,0.5653689715,,,,,,,
-0.0686098456,9.4775390625,-0.0782932908,10.1904296875,-0.0790996163,10.5712890625,72,-0.0920717973,0.4839779006,-0.2100877919,0.4090644974,,,,,,,
-0.0875456106,12.3911830357,-0.081251073,12.265625,-0.0823578934,12.28515625,73,-0.2044263939,0.2491712707,-0.3417997353,0.2051133062,,,,,,,
-0.0935038396,13.9690290179,-0.0813902499,12.1435546875,-0.0781605539,11.6357421875,74,-0.2097131787,0.2629834254,-0.1721273224,0.282393957,,,,,,,
-0.0828895441,12.0319475446,-0.0605375922,8.3935546875,-0.0617538168,8.5009765625,75,0.5823978505,0.6872928177,0.4910953508,0.6554328879,,,,,,,
-0.0634544683,8.4354073661,-0.0652517499,8.3544921875,-0.0642506549,8.4765625,76,0.4033254089,0.6917127072,0.3901636658,0.6583381755,,,,,,,
-0.0656269248,8.3844866071,-0.0647445115,8.0126953125,-0.0632866326,8.2373046875,77,0.4225934162,0.7303867403,0.4291331106,0.6868099942,,,,,,,
-0.067067225,8.5909598214,-0.0702052739,8.76953125,-0.0735363016,9.0087890625,78,0.2151603802,0.6447513812,0.0148025311,0.5950029053,,,,,,,
-0.0731278761,9.1706194196,-0.0702294449,8.8330078125,-0.0733030592,9.1357421875,79,0.214242217,0.6375690608,0.0242310784,0.5798954096,,,,,,,
-0.0740739375,9.4245256696,-0.0751261929,9.7314453125,-0.077018777,10,80,0.0282338827,0.5359116022,-0.1259723609,0.4770482278,,,,,,,
-0.0755017439,9.6714564732,-0.0730660644,9.140625,-0.0690810077,8.9306640625,81,0.1064901188,0.6027624309,0.194902444,0.6042998257,,,,,,,
-0.0720371652,9.4524274554,-0.0758467864,9.04296875,-0.0695764221,9.00390625,82,0.0008613516,0.6138121547,0.1748759114,0.5955839628,,,,,,,
-0.0725682361,9.6309988839,-0.0671858713,8.7841796875,-0.0716182385,9.0234375,83,0.3298556898,0.6430939227,0.0923379327,0.5932597327,,,,,,,
-0.0729054527,9.6505301339,-0.0803077463,10.37109375,-0.0769666029,10.13671875,84,-0.168593094,0.4635359116,-0.1238632822,0.4607786171,,,,,,,
-0.0718329847,9.5989118304,-0.0752820372,9.9658203125,-0.0758887024,10.2294921875,85,0.0223139679,0.5093922652,-0.0802904491,0.4497385241,,,,,,,
-0.0719926459,9.5912388393,-0.075740782,10.25390625,-0.078699879,10.615234375,86,0.0048880437,0.4767955801,-0.1939288902,0.4038349797,,,,,,,
-0.0719514374,9.3861607143,-0.0678645197,8.4619140625,-0.0687701192,8.6181640625,87,0.3040764898,0.679558011,0.2074697393,0.6414875073,,,,,,,
-0.0716041958,9.4245256696,-0.0724098143,9.130859375,-0.0688605358,8.8818359375,88,0.1314184972,0.6038674033,0.203814758,0.6101104009,,,,,,,
-0.0713054194,9.4642857143,-0.0741668818,8.9111328125,-0.0658296308,8.75,89,0.0646743668,0.6287292818,0.3263354591,0.6257989541,,,,,,,
-0.0743492386,9.5172991071,-0.074429964,9.951171875,-0.0785119701,10.244140625,90,0.0546809001,0.5110497238,-0.1863328981,0.4479953515,,,,,,,
-0.0682297657,8.408203125,-0.0663900075,8.1005859375,-0.067593357,8.4375,91,0.3600874475,0.720441989,0.2550389394,0.6629866357,,,,,,,
-0.069943464,8.9892578125,-0.0884389304,11.943359375,-0.0882705088,11.806640625,92,-0.4774650257,0.2856353591,-0.5808101222,0.2620569436,,,,,,,
-0.0714282101,9.35546875,-0.0711639391,8.8720703125,-0.0749223277,9.0625,93,0.1787444302,0.6331491713,-0.041225912,0.5886112725,,,,,,,
-0.0706078763,9.4112723214,-0.0884763421,12.333984375,-0.0923620273,12.705078125,94,-0.4788861516,0.2414364641,-0.7462048512,0.1551423591,,,,,,,
-0.0730723401,9.6609933036,-0.07746326,9.6826171875,-0.0708741911,9.345703125,95,-0.0605421682,0.5414364641,0.1224151561,0.5549099361,,,,,,,
-0.0781758057,9.5556640625,-0.0794063394,10.107421875,-0.0788512314,9.7705078125,96,-0.1343521675,0.4933701657,-0.2000471313,0.5043579314,,,,,,,
-0.0780056363,9.9065290179,-0.0746969201,9.3310546875,-0.0720289655,9.169921875,97,0.0445402796,0.5812154696,0.0757347857,0.575828007,,,,,,,
-0.0775373265,9.9309430804,-0.0816069777,9.9951171875,-0.073879307,9.5068359375,98,-0.2179458213,0.5060773481,0.0009369508,0.5357350378,,,,,,,
-0.0750292532,9.4168526786,-0.0784113499,9.98046875,-0.0823446469,10.1513671875,99,-0.0965564008,0.5077348066,-0.3412642641,0.4590354445,,,,,,,
-0.0764865681,9.482421875,-0.0745429165,8.4912109375,-0.0728623996,8.5107421875,100,0.0503902748,0.6762430939,0.0420442146,0.6542707728,,,,,,,
-0.0736001849,8.6181640625,-0.0707178306,8.310546875,-0.0727271476,8.7548828125,101,0.1956903507,0.6966850829,0.0475116134,0.6252178966,,,,,,,
-0.0727286278,8.8950892857,-0.0745903536,9.306640625,-0.0771797489,9.619140625,102,0.0485883245,0.5839779006,-0.1324794565,0.5223707147,,,,,,,
-0.0773128006,9.8681640625,-0.0731449284,9.1748046875,-0.069947012,8.8916015625,103,0.1034943852,0.5988950276,0.159895261,0.6089482859,,,,,,,
-0.075724934,9.7014508929,-0.0824576533,11.083984375,-0.0902215503,11.6845703125,104,-0.2502596663,0.3828729282,-0.6596786346,0.2765833818,,,,,,,
-0.0768249524,9.7732979911,-0.0734824574,8.6181640625,-0.0754477604,8.896484375,105,0.090672975,0.661878453,-0.0624658972,0.6083672284,,,,,,,
-0.076881962,9.5340401786,-0.0735960863,9.5654296875,-0.0750977849,9.7265625,106,0.0863566587,0.5546961326,-0.0483185576,0.5095874492,,,,,,,
-0.0768745869,9.5654296875,-0.0774232839,9.6826171875,-0.0773439189,9.6923828125,107,-0.0590236344,0.5414364641,-0.1391158302,0.5136548518,,,,,,,
-0.077408726,9.7028459821,-0.0785169993,10.400390625,-0.0804202957,10.6201171875,108,-0.1005696106,0.4602209945,-0.2634746715,0.4032539221,,,,,,,
-0.0786335515,9.9546595982,-0.0801622882,9.755859375,-0.0820893003,9.736328125,109,-0.1630677122,0.5331491713,-0.3309421811,0.5084253341,,,,,,,
-0.0777013604,9.9351283482,-0.0785945444,9.6875,-0.0803080546,9.814453125,110,-0.1035152455,0.5408839779,-0.258937462,0.4991284137,,,,,,,
-0.0792180305,10.1429966518,-0.078203134,9.51171875,-0.0760838356,9.9658203125,111,-0.0886470918,0.5607734807,-0.0881784755,0.4811156304,,,,,,,
-0.080921617,10.2553013393,-0.0842521017,9.7509765625,-0.0771408982,9.8388671875,112,-0.3184237551,0.5337016575,-0.1309089606,0.4962231261,,,,,,,
-0.0818848516,10.1618303571,-0.0719870331,8.6376953125,-0.0773411051,8.4765625,113,0.1474783063,0.6596685083,-0.1390020845,0.6583381755,,,,,,,
-0.0824623219,10.1897321429,-0.0801174768,10.2392578125,-0.0790950338,10.4345703125,114,-0.1613655012,0.4784530387,-0.2099025516,0.4253341081,,,,,,,
-0.0833504024,9.9421037946,-0.0720304238,8.564453125,-0.0715508995,8.4375,115,0.1458300625,0.6679558011,0.095060031,0.6629866357,,,,,,,
-0.0814528043,9.9225725446,-0.0786832098,9.3359375,-0.0795819844,9.5361328125,116,-0.1068832978,0.5806629834,-0.2295869427,0.5322486926,,,,,,,
 ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0696310835,9.4859095982,-0.0750363406,12.28515625,-0.0753327754,11.9189453125,117,0.0316470217,0.246961326,-0.0578177676,0.2486926206,,,,,,,
-0.0594395098,9.9309430804,-0.068211694,14.2236328125,-0.0671286355,14.0673828125,118,0.2908886928,0.0276243094,0.2738247511,-0.0069726903,,,,,,,
-0.057714742,11.5059988839,-0.073539359,14.345703125,-0.0738377173,14.716796875,119,0.0885115047,0.0138121547,0.0026181646,-0.0842533411,,,,,,,
-0.067366921,13.4451729911,-0.0607603929,12.40234375,-0.0619296793,12.744140625,120,0.5739345212,0.2337016575,0.48398632,0.1504938989,,,,,,,
-0.0693803175,14.3010602679,-0.0591245398,13.4326171875,-0.0586112932,13.59375,121,0.6360741942,0.1171270718,0.6181280987,0.0493898896,,,,,,,
-0.059444051,13.2631138393,-0.0429879024,10.4833984375,-0.0424347244,10.4345703125,122,1.2490420298,0.4508287293,1.2720464917,0.4253341081,,,,,,,
-0.0555344087,12.8285435268,-0.0325087725,8.271484375,-0.0324022786,8.193359375,123,1.6471032529,0.7011049724,1.6775960796,0.6920395119,,,,,,,
-0.0451688797,11.2799944196,-0.0420862556,11.1962890625,-0.0420345575,11.7041015625,124,1.2832920722,0.3701657459,1.2882227602,0.2742591517,,,,,,,
-0.0504753504,12.5048828125,-0.0403381774,10.5810546875,-0.0400955338,10.5810546875,125,1.3496947381,0.4397790055,1.366605468,0.4079023823,,,,,,,
-0.0473888366,11.66015625,-0.0466776154,12.763671875,-0.0478404725,13.2958984375,126,1.1088842436,0.1928176796,1.0535256078,0.0848343986,,,,,,,
-0.0465913015,11.4188058036,-0.0355907086,9.5068359375,-0.0342299952,9.365234375,127,1.5300325376,0.5613259669,1.603712831,0.552585706,,,,,,,
-0.0514019488,12.4532645089,-0.0464086808,12.4267578125,-0.0447814194,12.236328125,128,1.1191000205,0.2309392265,1.1771841586,0.2109238815,,,,,,,
-0.0536409903,12.7818080357,-0.0437765375,10.4052734375,-0.0446675,10.37109375,129,1.2190848645,0.4596685083,1.1817892166,0.4328878559,,,,,,,
-0.0501734485,11.6476004464,-0.0428547997,10.0390625,-0.0418202449,10.17578125,130,1.2540980839,0.5011049724,1.296886089,0.4561301569,,,,,,,
-0.0465731322,11.5848214286,-0.0396083854,10.1416015625,-0.039384007,10.263671875,131,1.3774166847,0.4895027624,1.3953680824,0.4456711214,,,,,,,
-0.0464455937,11.8610491071,-0.0403191725,10.5029296875,-0.0396168587,10.4833984375,132,1.3504166572,0.4486187845,1.3859553349,0.4195235328,,,,,,,
-0.0532616481,13.7981305804,-0.0464167468,13.65234375,-0.0470549329,14.1552734375,133,1.1187936221,0.0922651934,1.0852801031,-0.0174317257,,,,,,,
-0.0571405612,14.6658761161,-0.060553805,16.25,-0.0582392,15.80078125,134,0.5817819917,-0.2016574586,0.6331695207,-0.2132481116,,,,,,,
-0.0687566167,16.5297154018,-0.072469065,19.08203125,-0.0719632628,19.3896484375,135,0.1291677964,-0.5220994475,0.0783907381,-0.6403253922,,,,,,,
-0.0730425634,17.3800223214,-0.0779915022,19.62890625,-0.0772291557,19.970703125,136,-0.0806080284,-0.5839779006,-0.1344766672,-0.7094712377,,,,,,,
-0.0741934086,17.3667689732,-0.0861242944,19.716796875,-0.0831997474,19.443359375,137,-0.3895410425,-0.5939226519,-0.3758306736,-0.646717025,,,,,,,
-0.0806675852,17.6381138393,-0.1011525692,20.5419921875,-0.10247209,20.6591796875,138,-0.9604065151,-0.6872928177,-1.1548920105,-0.7914003486,,,,,,,
-0.0938498544,18.3823939732,-0.1187081036,21.8115234375,-0.1157387693,21.494140625,139,-1.6272727074,-0.8309392265,-1.6911816135,-0.8907611854,,,,,,,
-0.1026287218,19.3763950893,-0.1525393257,22.9931640625,-0.1478426029,22.6171875,140,-2.9123887151,-0.964640884,-2.9889405837,-1.024404416,,,,,,,
-0.1186416998,20.8649553571,-0.2058690934,26.4013671875,-0.2063006852,26.240234375,141,-4.9381783231,-1.3502762431,-5.3520384528,-1.4555490994,,,,,,,
-0.1220532426,21.0888671875,-0.1780310408,24.6728515625,-0.1794107987,24.5947265625,142,-3.8807194217,-1.1546961326,-4.2650470385,-1.2597327135,,,,,,,
-0.1080324403,20.1088169643,-0.1132613935,21.26953125,-0.1133489373,21.2646484375,143,-1.4203734592,-0.7696132597,-1.5945755198,-0.8634514817,,,,,,,
-0.1018027731,19.6351841518,-0.1385105994,22.2705078125,-0.1355746345,22.05078125,144,-2.3794921873,-0.8828729282,-2.4930226725,-0.9570017432,,,,,,,
-0.1133332389,21.3044084821,-0.1096008751,20.3515625,-0.1086143745,20.5419921875,145,-1.2813246605,-0.6657458564,-1.4031864966,-0.777454968,,,,,,,
-0.1050133294,20.439453125,-0.0850816818,18.2373046875,-0.0799455805,17.6513671875,146,-0.3499362634,-0.426519337,-0.2442848794,-0.4334689134,,,,,,,
-0.0954139173,19.8228236607,-0.0993316774,20.5419921875,-0.0984743551,20.2001953125,147,-0.891237946,-0.6872928177,-0.993288374,-0.7367809413,,,,,,,
-0.0951721141,20.0216238839,-0.0910250098,18.955078125,-0.0888559939,19.43359375,148,-0.5757000806,-0.5077348066,-0.6044776556,-0.6455549099,,,,,,,
-0.0938294943,20.0760323661,-0.093598453,19.404296875,-0.0915937061,19.384765625,149,-0.673455138,-0.5585635359,-0.7151463902,-0.6397443347,,,,,,,
-0.0947438648,20.2699497768,-0.0979276866,20.56640625,-0.0986505128,21.2353515625,150,-0.8379058164,-0.6900552486,-1.0004093381,-0.8599651365,,,,,,,
-0.0958698396,20.8684430804,-0.0941779526,19.765625,-0.0922496747,19.5263671875,151,-0.6954680663,-0.5994475138,-0.7416631334,-0.6565950029,,,,,,,
-0.0896193668,20.1618303571,-0.0845312548,19.970703125,-0.083534781,20.0341796875,152,-0.3290276909,-0.6226519337,-0.3893740055,-0.7170249855,,,,,,,
-0.0943504575,21.3106863839,-0.0817237582,19.6484375,-0.080185958,19.47265625,153,-0.222381858,-0.5861878453,-0.2540018506,-0.6502033701,,,,,,,
-0.0957742715,21.4299665179,-0.097983595,22.060546875,-0.0969723772,22.1533203125,154,-0.8400295587,-0.8591160221,-0.9325727183,-0.9692039512,,,,,,,
-0.1003775042,22.4051339286,-0.0940633376,21.669921875,-0.0915865362,21.513671875,155,-0.6911142907,-0.8149171271,-0.7148565526,-0.8930854155,,,,,,,
-0.1068273835,23.2965959821,-0.1072961815,23.5791015625,-0.1078803747,23.427734375,156,-1.1937783514,-1.0309392265,-1.3735154343,-1.1208599651,,,,,,,
-0.11853169,24.6561104911,-0.1159139657,24.21875,-0.1147329399,24.3212890625,157,-1.5211343213,-1.1033149171,-1.650522166,-1.2271934922,,,,,,,
-0.1224738392,25.2364676339,-0.1239204784,25.0390625,-0.1239166059,25.6103515625,158,-1.8252704696,-1.1961325967,-2.0217608473,-1.3805926787,,,,,,,
-0.1249086792,25.6040736607,-0.1265518003,25.380859375,-0.1225304917,25.4541015625,159,-1.9252241135,-1.2348066298,-1.9657288464,-1.3619988379,,,,,,,
-0.127890734,25.5643136161,-0.1216695395,25.2587890625,-0.118086634,24.8095703125,160,-1.7397660927,-1.2209944751,-1.7860912273,-1.2852992446,,,,,,,
-0.1227058359,25.5280412946,-0.1196852514,25.732421875,-0.1167828551,25.751953125,161,-1.6643907342,-1.2745856354,-1.7333875264,-1.3974433469,,,,,,,
-0.1241127872,25.6675502232,-0.1308065915,26.2255859375,-0.1251634755,25.2490234375,162,-2.086847013,-1.3303867403,-2.0721640578,-1.3375944218,,,,,,,
-0.1233500888,25.4861886161,-0.1059309334,24.1943359375,-0.1068690884,24.4775390625,163,-1.1419179107,-1.1005524862,-1.3326353983,-1.2457873329,,,,,,,
-0.1208333818,25.4359654018,-0.1288405939,26.7578125,-0.1248234024,26.5234375,164,-2.0121664436,-1.3906077348,-2.058417011,-1.4892504358,,,,,,,
