optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0814425574,10.8621651786,-0.0811622771,10.7861328125,-0.0814715029,10.419921875,22,-0.3402542075,0.3880428652,-0.2427610242,0.4324637681,,,,,,,
-0.08077936,10.5447823661,-0.0803091258,10.21484375,-0.0705532907,9.5068359375,23,-0.3035808551,0.4540327129,0.2097161169,0.5408695652,,,,,,,
-0.0801424468,10.4736328125,-0.0689531859,9.130859375,-0.0677676951,8.7548828125,24,0.1845627815,0.5792442188,0.3251579409,0.6301449275,,,,,,,
-0.0780987953,10.2643694196,-0.0810804237,10.3955078125,-0.0810426128,10.29296875,25,-0.3367356741,0.4331641286,-0.2249867809,0.4475362319,,,,,,,
-0.0799365504,10.2525111607,-0.0744917439,9.1650390625,-0.0727518794,9.140625,26,-0.0535163097,0.5752961083,0.1186012783,0.5843478261,,,,,,,
-0.0788650113,10.0418526786,-0.0715354928,8.9404296875,-0.0721373923,8.7890625,27,0.073560372,0.6012408347,0.144067113,0.6260869565,,,,,,,
-0.0787377082,9.9239676339,-0.0837949645,11.3232421875,-0.0832558585,11.0302734375,28,-0.4534222568,0.326001128,-0.3167090378,0.36,,,,,,,
-0.0815633734,10.1450892857,-0.0732885194,9.0087890625,-0.0703871822,8.53515625,29,-0.0017947975,0.5933446136,0.2166000554,0.6562318841,,,,,,,
-0.0790443929,9.9232700893,-0.0799719663,10.4541015625,-0.0810988388,10.3271484375,30,-0.2890877982,0.4263959391,-0.2273169231,0.4434782609,,,,,,,
-0.081010615,10.0397600446,-0.0734398655,8.6962890625,-0.0726655641,8.173828125,31,-0.0083005232,0.6294416244,0.1221783953,0.6991304348,,,,,,,
-0.0806665471,9.8479352679,-0.0913140272,11.73828125,-0.0860372753,11.3916015625,32,-0.7766348361,0.2780597857,-0.4319776823,0.3171014493,,,,,,,
-0.0804056615,9.6533203125,-0.0817180941,10.4833984375,-0.0785295408,10.0537109375,33,-0.3641464178,0.4230118443,-0.120838994,0.475942029,,,,,,,
-0.0800394062,9.7335379464,-0.0765717674,9.677734375,-0.0761626119,9.296875,34,-0.1429276865,0.5160744501,-0.0227477296,0.5657971014,,,,,,,
-0.0809969692,9.7698102679,-0.0754858319,8.916015625,-0.0760086286,8.798828125,35,-0.0962479291,0.6040609137,-0.0163662893,0.6249275362,,,,,,,
-0.0797606686,9.8060825893,-0.0827039884,10.244140625,-0.0818613769,9.970703125,36,-0.4065258296,0.4506486182,-0.2589183476,0.4857971014,,,,,,,
-0.0819149113,9.8667689732,-0.0956942881,12.138671875,-0.0890574323,11.3330078125,37,-0.9649236511,0.2318104907,-0.5571402971,0.324057971,,,,,,,
-0.0838641559,10.0285993304,-0.0772565573,9.609375,-0.0758471837,9.1357421875,38,-0.1723638982,0.5239706712,-0.0096756206,0.5849275362,,,,,,,
-0.0826047,10.1520647321,-0.0751236452,8.7841796875,-0.0778513148,9.0576171875,39,-0.0806790622,0.6192893401,-0.0927316678,0.5942028986,,,,,,,
-0.0822767897,10.1081194196,-0.075805975,9.0087890625,-0.0772149453,9.0673828125,40,-0.1100095241,0.5933446136,-0.0663589754,0.5930434783,,,,,,,
-0.080726752,9.8179408482,-0.0850715221,11.09375,-0.0873450072,10.673828125,41,-0.5082960489,0.3525098703,-0.48617326,0.4023188406,,,,,,,
-0.0831454028,10.1360212054,-0.0850354291,10.7568359375,-0.079618317,10.01953125,42,-0.5067445657,0.39142696,-0.1659605134,0.48,,,,,,,
-0.0826696373,9.8604910714,-0.085835033,10.302734375,-0.0790108088,9.560546875,43,-0.5411161399,0.4438804287,-0.1407839056,0.5344927536,,,,,,,
-0.0830520035,10.0753348214,-0.0764871481,8.916015625,-0.0757010699,8.6328125,44,-0.1392902634,0.6040609137,-0.0036203149,0.6446376812,,,,,,,
-0.0841209123,9.9567522321,-0.0989126233,12.6904296875,-0.1039221366,12.83203125,45,-1.103266215,0.1680767061,-1.173169624,0.1460869565,,,,,,,
-0.0844134593,9.9107142857,-0.1012895313,12.9931640625,-0.0995481797,12.8857421875,46,-1.2054393976,0.133107727,-0.9919022655,0.1397101449,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0733059093,10.3641183036,-0.0399006221,8.5400390625,-0.0432387312,8.212890625,47,1.4334091315,0.6474901297,1.3416975771,0.6944927536,,,,,,,
-0.0480195329,8.8657924107,-0.0940711692,16.15234375,-0.096983899,16.5087890625,48,-0.8951526638,-0.2318104907,-0.8856322641,-0.2904347826,,,,,,,
-0.0645008587,12.9178292411,-0.0256996821,5.6005859375,-0.0253400877,5.322265625,49,2.0438472408,0.9870276368,2.0834606856,1.0376811594,,,,,,,
-0.0451679026,9.6400669643,-0.0429682099,9.765625,-0.0408473897,9.6875,50,1.3015465576,0.5059221658,1.4408005537,0.5194202899,,,,,,,
-0.0448169188,10.3989955357,-0.0483030006,13.30078125,-0.0487571985,13.45703125,51,1.0722265594,0.0975747321,1.1129989339,0.071884058,,,,,,,
-0.0959066599,24.1566685268,-0.1363831976,33.935546875,-0.1326839042,33.2470703125,52,-2.713967095,-2.2859560068,-2.3651268892,-2.2776811594,,,,,,,
-0.0885847136,22.3960658482,-0.0690562379,17.646484375,-0.0696925396,18.0078125,53,0.1801330153,-0.4043993232,0.2453877275,-0.4684057971,,,,,,,
-0.070946949,17.5927734375,-0.0621536914,16.7138671875,-0.0618082256,16.787109375,54,0.4768441783,-0.2966723068,0.5721327834,-0.3234782609,,,,,,,
-0.0853514511,21.1642020089,-0.0967175568,24.66796875,-0.0961204655,24.140625,55,-1.0089096294,-1.2154540327,-0.8498494924,-1.1965217391,,,,,,,
-0.136818715,30.3445870536,-0.1156582495,25.9765625,-0.1152330241,26.0888671875,56,-1.8230895796,-1.3666102651,-1.6419201802,-1.427826087,,,,,,,
-0.1051449553,23.6558314732,-0.1171425232,24.9951171875,-0.1188122557,24.892578125,57,-1.8868922013,-1.2532430908,-1.7902521985,-1.2857971014,,,,,,,
-0.0830037822,18.5428292411,-0.1367824271,30.185546875,-0.1353718526,29.7314453125,58,-2.7311282755,-1.8527918782,-2.4765219763,-1.8602898551,,,,,,,
-0.081002447,17.9931640625,-0.0457978638,11.4892578125,-0.0459984459,11.630859375,59,1.1799117546,0.3068245911,1.227328321,0.2886956522,,,,,,,
-0.076301374,17.3500279018,-0.0470033578,13.154296875,-0.0477559308,13.349609375,60,1.1280926855,0.1144952059,1.1544938907,0.0846376812,,,,,,,
-0.1026509893,19.5696149554,-0.1744091056,26.6455078125,-0.1780651655,26.8896484375,61,-4.3485394098,-1.4438804287,-4.2458362007,-1.5228985507,,,,,,,
-0.1687343158,27.3374720982,-0.1644606697,22.9345703125,-0.1639374537,23.0517578125,62,-3.9208983949,-1.0152284264,-3.6603496299,-1.0672463768,,,,,,,
-0.1706259528,27.4169921875,-0.1998263279,37.1044921875,-0.2031231746,37.2412109375,63,-5.4411178659,-2.6520022561,-5.2843007493,-2.751884058,,,,,,,
-0.2012195995,36.7424665179,-0.1924110433,37.783203125,-0.1943456559,38.0859375,64,-5.122366269,-2.7304004512,-4.9205391265,-2.852173913,,,,,,,
-0.2145256953,37.9171316964,-0.1887288202,36.1474609375,-0.1865354359,35.9423828125,65,-4.9640831316,-2.5414551607,-4.5968647082,-2.5976811594,,,,,,,
-0.2169703507,38.8406808036,-0.3247468285,48.2080078125,-0.3052096905,46.7529296875,66,-10.8109197376,-3.9345741681,-9.5150130627,-3.8811594203,,,,,,,
-0.2636418483,43.5623604911,-0.3466395821,49.560546875,-0.3473463457,48.7109375,67,-11.7519962523,-4.0908065426,-11.2612580429,-4.1136231884,,,,,,,
-0.2962483181,45.4422433036,-0.249047884,41.09375,-0.246597616,40.498046875,68,-7.5569435519,-3.1128031585,-7.0859868278,-3.1385507246,,,,,,,
-0.3051440734,44.4098772321,-0.2679795582,41.787109375,-0.2734108012,42.109375,69,-8.3707358367,-3.192893401,-8.1971901228,-3.3298550725,,,,,,,
-0.2840883398,43.7430245536,-0.2696889596,44.462890625,-0.2714260407,44.7607421875,70,-8.4442157451,-3.5019740553,-8.1149368421,-3.6446376812,,,,,,,
-0.185452883,30.2106584821,-0.1143839334,22.9345703125,-0.1147439322,22.158203125,71,-1.7683121413,-1.0152284264,-1.6216510292,-0.9611594203,,,,,,,
-0.1221495708,23.2373046875,-0.2132226469,31.6455078125,-0.2141867179,32.2265625,72,-6.016968735,-2.0214326001,-5.7428007637,-2.1565217391,,,,,,,
-0.1613126081,29.3233816964,-0.1396507859,30.419921875,-0.1411225705,30.1416015625,73,-2.85442684,-1.8798646362,-2.7148456481,-1.9089855072,,,,,,,
-0.1085533617,24.4810267857,-0.0653455709,17.841796875,-0.0655258396,17.958984375,74,0.3396388329,-0.4269599549,0.4180658585,-0.4626086957,,,,,,,
-0.1118499291,23.3412388393,-0.0779389545,19.794921875,-0.0789928789,19.9755859375,75,-0.2016972536,-0.6525662719,-0.1400408465,-0.7020289855,,,,,,,
-0.1419544945,29.5375279018,-0.1395898446,29.9755859375,-0.1379369144,29.7265625,76,-2.8518072292,-1.8285391991,-2.5828243483,-1.8597101449,,,,,,,
-0.1512771154,30.3006417411,-0.1672366232,33.6279296875,-0.1674217014,33.583984375,77,-4.0402248453,-2.2504230118,-3.8047452848,-2.3176811594,,,,,,,
-0.1719271071,31.5883091518,-0.1787817718,33.310546875,-0.1832116708,33.837890625,78,-4.5365017628,-2.2137619853,-4.4591198376,-2.347826087,,,,,,,
-0.1324001147,26.0958426339,-0.1922190402,35.2001953125,-0.1921431249,35.0244140625,79,-5.1141128693,-2.432036097,-4.8292609129,-2.4886956522,,,,,,,
-0.2044899445,34.9309430804,-0.2273779532,37.5830078125,-0.229611942,37.724609375,80,-6.6254452448,-2.7072758037,-6.3820593838,-2.8092753623,,,,,,,
-0.220838481,37.3521205357,-0.1700112766,34.1259765625,-0.1651995102,33.720703125,81,-4.1594954129,-2.3079526227,-3.7126523041,-2.3339130435,,,,,,,
-0.1559306972,30.7310267857,-0.1052746484,23.96484375,-0.1030678343,23.26171875,82,-1.3767426596,-1.1342357586,-1.1377652693,-1.092173913,,,,,,,
-0.1370785472,27.6492745536,-0.1399634016,31.1865234375,-0.1399311509,31.5185546875,83,-2.8678648594,-1.9684151156,-2.6654703344,-2.0724637681,,,,,,,
-0.1157315699,25.1374162946,-0.0879467296,21.7138671875,-0.087276559,21.5869140625,84,-0.6318890095,-0.8742244783,-0.4833365969,-0.8933333333,,,,,,,
-0.1621418438,27.7127511161,-0.3480379261,41.2548828125,-0.3601828787,41.50390625,85,-11.8121051216,-3.1314156796,-11.7932350421,-3.2579710145,,,,,,,
-0.180753409,29.5445033482,-0.1413438132,30.01953125,-0.1406428036,29.39453125,86,-2.9272028937,-1.8336153412,-2.694962946,-1.8202898551,,,,,,,
-0.1462797132,29.4970703125,-0.0959456455,24.287109375,-0.0923552467,23.6083984375,87,-0.9757284383,-1.1714608009,-0.69380971,-1.1333333333,,,,,,,
-0.1315505014,27.1017020089,-0.0928184446,22.3193359375,-0.0950542872,22.529296875,88,-0.8413033506,-0.9441624365,-0.8056644804,-1.0052173913,,,,,,,
-0.1208384869,24.2878069196,-0.0749445119,19.921875,-0.0753475228,19.3505859375,89,-0.0729788839,-0.6672306825,0.0110315333,-0.627826087,,,,,,,
-0.1271771461,25.7693917411,-0.0874403101,22.32421875,-0.0853657573,21.81640625,90,-0.6101201875,-0.9447264523,-0.4041483534,-0.9205797101,,,,,,,
-0.1319658685,27.36328125,-0.0805105743,19.4287109375,-0.0819884738,19.2822265625,91,-0.3122402696,-0.6102650874,-0.2641855505,-0.6197101449,,,,,,,
-0.1432121664,29.4349888393,-0.0888738508,23.3251953125,-0.0880646226,23.14453125,92,-0.6717420147,-1.0603496898,-0.515995862,-1.0782608696,,,,,,,
-0.1523408125,30.2908761161,-0.111093085,27.2705078125,-0.1112085147,26.953125,93,-1.6268525411,-1.5160744501,-1.4751347682,-1.5304347826,,,,,,,
-0.1728248466,32.6088169643,-0.117545825,28.134765625,-0.1179337613,27.3974609375,94,-1.9042284327,-1.6159052453,-1.7538452673,-1.5831884058,,,,,,,
-0.1413166123,28.5909598214,-0.1568315689,30.439453125,-0.1491805296,30.2734375,95,-3.5929557473,-1.8821206994,-3.0487869769,-1.9246376812,,,,,,,
-0.1306773973,26.5171595982,-0.1424670353,27.5341796875,-0.1435023337,27.44140625,96,-2.9754854403,-1.5465313029,-2.8134687921,-1.5884057971,,,,,,,
-0.1425268471,27.5746372768,-0.1163043458,25.3076171875,-0.1173510072,25.15625,97,-1.8508625152,-1.2893401015,-1.7296945249,-1.3171014493,,,,,,,
-0.1347356927,26.5806361607,-0.1278385627,23.9013671875,-0.1231744122,23.3544921875,98,-2.3466695223,-1.1269035533,-1.9710305231,-1.1031884058,,,,,,,
-0.1279346226,25.4506138393,-0.1054030638,22.6318359375,-0.1008407217,22.431640625,99,-1.3822626929,-0.9802594473,-1.0454683304,-0.9936231884,,,,,,,
-0.1399001221,27.8529575893,-0.105742687,24.39453125,-0.106028973,24.345703125,100,-1.3968616508,-1.1838691483,-1.2604820255,-1.2208695652,,,,,,,
