optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.8793620283,72.4225725446,-0.9766674109,73.0419921875,-0.9839994378,72.9833984375,20,-39.5519956783,-7.4309290954,-41.7262995759,-7.2969406119,,,,,,,
-0.8736468943,72.1937779018,-0.9704912841,72.98828125,-0.9792925075,72.880859375,21,-39.2819449039,-7.424205379,-41.5107763835,-7.2843431314,,,,,,,
-0.8647914179,72.2342354911,-0.9711819544,73.583984375,-0.9809023537,73.65234375,22,-39.3121444222,-7.4987775061,-41.5844887961,-7.3791241752,,,,,,,
-0.8724378462,72.7155412946,-0.98305379,74.7607421875,-0.9915030137,74.5263671875,23,-39.8312397265,-7.6460880196,-42.0698769163,-7.4865026995,,,,,,,
-0.8714027507,72.8041294643,-0.9631824702,73.017578125,-0.973252511,73.0029296875,24,-38.96236745,-7.4278728606,-41.2342141202,-7.299340132,,,,,,,
-0.8622866008,72.5655691964,-0.9728761367,74.70703125,-0.9807424106,74.6240234375,25,-39.3862224426,-7.6393643032,-41.5771652443,-7.4985002999,,,,,,,
-0.867094695,72.5139508929,-0.9753322177,74.74609375,-0.9844953947,74.5458984375,26,-39.4936144344,-7.6442542787,-41.7490086862,-7.4889022196,,,,,,,
-0.8608457561,72.5132533482,-0.981226664,74.6728515625,-0.9898676075,74.5166015625,27,-39.7513487511,-7.6350855746,-41.9949941519,-7.4853029394,,,,,,,
-0.8567426814,72.1693638393,-0.9618636824,72.685546875,-0.9707641721,72.67578125,28,-38.9047035326,-7.3863080685,-41.1202768593,-7.2591481704,,,,,,,
-0.8494303189,72.0082310268,-0.9605413385,73.18359375,-0.9701941222,73.1591796875,29,-38.8468841224,-7.4486552567,-41.094175141,-7.3185362927,,,,,,,
-0.8525967559,72.3130580357,-0.9763158195,74.775390625,-0.9855501637,74.814453125,30,-39.5366223649,-7.6479217604,-41.7973049571,-7.5218956209,,,,,,,
-0.8622764046,72.6583426339,-0.9666995928,74.4384765625,-0.9759461917,74.404296875,31,-39.1161534248,-7.6057457213,-41.3575536669,-7.4715056989,,,,,,,
-0.8580723817,72.8717912946,-0.9662272625,74.1455078125,-0.9761614278,74.12109375,32,-39.0955008105,-7.5690709046,-41.3674090009,-7.4367126575,,,,,,,
-0.8560729891,72.4734933036,-0.9569527633,73.0029296875,-0.9674560703,73.0224609375,33,-38.6899738887,-7.4260391198,-40.968803905,-7.3017396521,,,,,,,
-0.8535709521,72.4197823661,-0.9749384701,74.5947265625,-0.9842937857,74.345703125,34,-39.4763978467,-7.6253056235,-41.739777317,-7.4643071386,,,,,,,
-0.8560780279,72.3486328125,-0.9531545885,72.6953125,-0.9655648023,72.59765625,35,-38.5238989191,-7.3875305623,-40.8822056138,-7.24955009,,,,,,,
-0.8466067751,71.9426618304,-0.950568027,73.0615234375,-0.963878037,72.8076171875,36,-38.4108016741,-7.4333740831,-40.8049711949,-7.275344931,,,,,,,
-0.8416696775,71.9468470982,-0.9487313032,72.8515625,-0.9615736201,72.626953125,37,-38.3304910338,-7.4070904645,-40.6994554453,-7.2531493701,,,,,,,
-0.8372367061,71.3748604911,-0.9465002209,72.8759765625,-0.9609459929,72.7490234375,38,-38.2329370922,-7.4101466993,-40.670717348,-7.2681463707,,,,,,,
-0.8357550786,71.26953125,-0.9465182744,73.0712890625,-0.9615116075,72.939453125,39,-38.2337264805,-7.434596577,-40.6966159793,-7.2915416917,,,,,,,
-0.8432043485,71.7864118304,-0.9465145402,72.8662109375,-0.9621317573,72.8466796875,40,-38.2335632014,-7.4089242054,-40.7250116976,-7.2801439712,,,,,,,
-0.8387178994,72.1498325893,-0.9654064111,75.3564453125,-0.9779537976,74.98046875,41,-39.0596091351,-7.7206601467,-41.4494788909,-7.5422915417,,,,,,,
-0.8348041473,71.5499441964,-0.9453187987,72.59765625,-0.9608052447,72.451171875,42,-38.1812794779,-7.3753056235,-40.664272703,-7.2315536893,,,,,,,
-0.8205998866,71.3176618304,-0.9427766629,72.6513671875,-0.9592220664,72.6220703125,43,-38.0701247386,-7.3820293399,-40.5917813714,-7.2525494901,,,,,,,
-0.8099679605,70.9144810268,-0.9414196722,72.451171875,-0.9573989749,72.4951171875,44,-38.0107904039,-7.3569682152,-40.5083047803,-7.2369526095,,,,,,,
-0.8056173986,70.5782645089,-0.9413999178,72.373046875,-0.9565812916,72.353515625,45,-38.0099266409,-7.3471882641,-40.4708643021,-7.2195560888,,,,,,,
-0.7937301649,70.1018415179,-0.9058073647,70.986328125,-0.9195803247,70.83984375,46,-36.4536443791,-7.173594132,-38.7766462311,-7.0335932813,,,,,,,
-0.7534911786,67.9464285714,-0.8577046409,68.623046875,-0.8644234739,67.98828125,47,-34.3503556444,-6.8777506112,-36.2510978082,-6.6832633473,,,,,,,
-0.6689683027,63.251953125,-0.6999500372,63.173828125,-0.7201793268,62.83203125,48,-27.4525449862,-6.195599022,-29.6463774006,-6.049790042,,,,,,,
-0.5691161788,60.5475725446,-0.5900972001,60.9765625,-0.5969497394,60.390625,49,-22.6492362273,-5.9205378973,-24.0038817606,-5.74985003,,,,,,,
-0.5040355303,58.4193638393,-0.5565227278,60.0048828125,-0.5572161805,59.521484375,50,-21.1811944218,-5.7988997555,-22.1845424488,-5.6430713857,,,,,,,
-0.480620268,57.0375279018,-0.4970528163,59.1162109375,-0.5023721356,59.04296875,51,-18.5808760839,-5.6876528117,-19.673316934,-5.5842831434,,,,,,,
-0.4477595518,56.3051060268,-0.486473887,58.3642578125,-0.4919634618,58.7353515625,52,-18.1183130318,-5.5935207824,-19.1967195697,-5.5464907019,,,,,,,
-0.5205829329,57.7936662946,-0.5496490665,58.154296875,-0.5471668344,57.509765625,53,-20.8806439916,-5.5672371638,-21.724398155,-5.3959208158,,,,,,,
-0.5460434513,57.4860491071,-0.5362288672,56.8896484375,-0.537413929,56.5625,54,-20.2938465792,-5.4089242054,-21.2778274316,-5.2795440912,,,,,,,
-0.5396692852,56.7173549107,-0.5513965096,54.9951171875,-0.5543793816,54.2041015625,55,-20.9570508395,-5.1717603912,-22.054649737,-4.9898020396,,,,,,,
-0.5747898306,57.3960658482,-0.6307378482,57.8271484375,-0.62623679,57.470703125,56,-24.4262461451,-5.5262836186,-25.3448913274,-5.3911217756,,,,,,,
-0.6169626254,58.4444754464,-0.6596437823,61.826171875,-0.6603197083,61.435546875,57,-25.6901563926,-6.0268948655,-26.9054963862,-5.8782243551,,,,,,,
-0.5074580744,53.8399832589,-0.4036375824,46.9140625,-0.407706511,47.1923828125,58,-14.4963005446,-4.1601466993,-15.3387217692,-4.1283743251,,,,,,,
-0.4553592501,52.6227678571,-0.4416858885,51.0546875,-0.4491522536,50.4443359375,59,-16.159960464,-4.6784841076,-17.2364593699,-4.5278944211,,,,,,,
-0.4898197929,55.4722377232,-0.384136647,51.6552734375,-0.372210202,50.64453125,60,-13.643623303,-4.7536674817,-13.713399693,-4.5524895021,,,,,,,
-0.4544843874,54.2961774554,-0.39768411,51.1376953125,-0.4000949629,50.9912109375,61,-14.2359853148,-4.6888753056,-14.9902005401,-4.5950809838,,,,,,,
-0.4006380196,51.3748604911,-0.4076254755,48.544921875,-0.411235591,48.6279296875,62,-14.6706709325,-4.3643031785,-15.5003129824,-4.3047390522,,,,,,,
-0.4603555469,52.4560546875,-0.4018947095,48.583984375,-0.4045835607,47.9345703125,63,-14.4200935278,-4.369193154,-15.1957266163,-4.2195560888,,,,,,,
-0.4480553846,51.9566127232,-0.5277658716,52.1435546875,-0.5343864437,52.8125,64,-19.9238025977,-4.814792176,-21.1392034775,-4.8188362328,,,,,,,
-0.4535401357,53.3224051339,-0.426903544,50.634765625,-0.4272685867,50.234375,65,-15.5136033286,-4.6259168704,-16.2344395015,-4.5020995801,,,,,,,
-0.4295212414,48.6007254464,-0.3820724823,44.716796875,-0.391386272,44.404296875,66,-13.5533678232,-3.8850855746,-14.5914428133,-3.7858428314,,,,,,,
-0.2959115445,40.1136997768,-0.3108971862,41.6552734375,-0.3096933337,41.4697265625,67,-10.441232241,-3.5018337408,-10.8508472484,-3.425314937,,,,,,,
-0.3225986622,43.7527901786,-0.2947368257,41.337890625,-0.2893761894,41.142578125,68,-9.7346214386,-3.4621026895,-9.920556069,-3.3851229754,,,,,,,
-0.3013949818,41.1781529018,-0.2924718218,42.1337890625,-0.2954478875,42.0751953125,69,-9.6355842786,-3.5617359413,-10.1985699032,-3.49970006,,,,,,,
-0.294889394,43.0929129464,-0.2953467967,45.341796875,-0.29740081,45.2783203125,70,-9.7612923853,-3.9633251834,-10.2879912597,-3.8932213557,,,,,,,
-0.2449389199,36.0463169643,-0.2841197653,38.2421875,-0.2818512281,38.3984375,71,-9.2703911046,-3.0745721271,-9.5759995236,-3.0479904019,,,,,,,
-0.249905839,37.8850446429,-0.2828212898,43.96484375,-0.2874681558,44.033203125,72,-9.2136153428,-3.7909535452,-9.8331901118,-3.7402519496,,,,,,,
-0.213147401,34.9455915179,-0.4388048764,46.5283203125,-0.4442440614,47.0068359375,73,-16.0339883809,-4.1118581907,-17.0117207059,-4.1055788842,,,,,,,
-0.228328704,34.9874441964,-0.2211800659,39.921875,-0.2171596399,39.794921875,74,-6.5183564969,-3.2848410758,-6.613869954,-3.2195560888,,,,,,,
-0.2384614049,38.9006696429,-0.3319613174,51.0302734375,-0.3319202241,50.5517578125,75,-11.3622601214,-4.6754278729,-11.8685827984,-4.5410917816,,,,,,,
-0.2959479158,43.5002790179,-0.4101503279,53.173828125,-0.4051007181,52.4755859375,76,-14.7810699525,-4.9437652812,-15.2194064711,-4.7774445111,,,,,,,
-0.3173962403,44.3191964286,-0.3125201436,45.166015625,-0.3105614372,44.6728515625,77,-10.5121959551,-3.9413202934,-10.8905963876,-3.8188362328,,,,,,,
-0.3372586336,44.6644810268,-0.2508072661,44.62890625,-0.2504850883,44.091796875,78,-7.8138040625,-3.8740831296,-8.1397916214,-3.7474505099,,,,,,,
-0.2809229413,40.6626674107,-0.2132330617,38.5595703125,-0.2096832572,37.7490234375,79,-6.1708742108,-3.1143031785,-6.2715377457,-2.9682063587,,,,,,,
-0.2622312064,37.6625279018,-0.280729109,38.02734375,-0.2814628405,37.685546875,80,-9.122134863,-3.0476772616,-9.5582158457,-2.9604079184,,,,,,,
-0.2728716809,37.8278459821,-0.2140408671,39.35546875,-0.2202725198,39.1552734375,81,-6.206195452,-3.2139364303,-6.7564039991,-3.1409718056,,,,,,,
-0.2518670525,38.4828404018,-0.2965096297,40.9423828125,-0.299276313,39.9560546875,82,-9.8121371879,-3.412591687,-10.3738676929,-3.2393521296,,,,,,,
-0.2926818288,39.6868024554,-0.2651058218,45.7666015625,-0.2672602199,44.9658203125,83,-8.4390075561,-4.0165036675,-8.9078994181,-3.8548290342,,,,,,,
-0.2964923151,39.3798828125,-0.2911963582,42.1875,-0.2871484485,41.4990234375,84,-9.5798147092,-3.5684596577,-9.8185511959,-3.4289142172,,,,,,,
-0.2778653026,39.5563616071,-0.198646437,37.1630859375,-0.2017784098,36.4013671875,85,-5.5330749146,-2.9394865526,-5.9095867925,-2.8026394721,,,,,,,
-0.2445646629,38.10546875,-0.2615181746,40.7568359375,-0.2555652475,39.8876953125,86,-8.2821378978,-3.3893643032,-8.3724043949,-3.2309538092,,,,,,,
-0.2647494093,38.8783482143,-0.3299401861,49.521484375,-0.3265946893,48.6376953125,87,-11.273886276,-4.4865525672,-11.6247346508,-4.3059388122,,,,,,,
-0.2335820512,39.3924386161,-0.2812934831,48.10546875,-0.2850467367,48.115234375,88,-9.1468120839,-4.3092909535,-9.7223170074,-4.2417516497,,,,,,,
-0.4070498641,51.2004743304,-0.4636557162,59.4140625,-0.4622538384,58.642578125,89,-17.1205898694,-5.7249388753,-17.83636104,-5.5350929814,,,,,,,
-0.3344814773,45.7972935268,-0.3404753285,48.7451171875,-0.3349795964,48.3349609375,90,-11.7345347495,-4.3893643032,-12.0086668095,-4.2687462507,,,,,,,
-0.3050616112,43.7876674107,-0.2984253705,41.1962890625,-0.30488881,41.19140625,91,-9.8959028395,-3.4443765281,-10.6308554073,-3.3911217756,,,,,,,
-0.4270430729,43.0977957589,-0.938171716,59.296875,-0.942118185,58.603515625,92,-37.868773713,-5.7102689487,-39.8086206211,-5.5302939412,,,,,,,
-0.7242592277,59.6854073661,-0.9665007532,65.6689453125,-0.9710977606,65.2734375,93,-39.1074591749,-6.5079462103,-41.1355513732,-6.349730054,,,,,,,
-0.7275531498,58.4905133929,-0.9507283531,60.6494140625,-0.9548830643,60.1318359375,94,-38.4178119217,-5.8795843521,-40.3931050568,-5.7180563887,,,,,,,
-0.7201202468,59.2445591518,-0.9379022963,61.005859375,-0.9439706221,60.46875,95,-37.8569933526,-5.924205379,-39.8934409027,-5.7594481104,,,,,,,
-0.483488542,52.0849609375,-0.3533859439,46.9970703125,-0.3515031606,46.962890625,96,-12.2990506422,-4.1705378973,-12.7652557187,-4.100179964,,,,,,,
-0.4088430701,49.7140066964,-0.3179973584,46.8359375,-0.3190054268,46.669921875,97,-10.7516868457,-4.1503667482,-11.2772338463,-4.0641871626,,,,,,,
-0.3919521909,49.1636439732,-0.3429377906,46.4892578125,-0.3418934911,46.279296875,98,-11.8422057604,-4.1069682152,-12.3252435505,-4.0161967606,,,,,,,
-0.3773072395,48.1940569196,-0.304590787,46.0302734375,-0.302994559,45.2685546875,99,-10.1654853106,-4.0495110024,-10.5441205279,-3.8920215957,,,,,,,
-0.4055447165,50.5238560268,-0.2713713601,45.830078125,-0.2787202844,45.283203125,100,-8.7129678484,-4.0244498778,-9.432638367,-3.8938212358,,,,,,,
-0.3824849144,50.5064174107,-0.312734458,49.326171875,-0.3179714339,49.21875,101,-10.5215668421,-4.4621026895,-11.2298888828,-4.3773245351,,,,,,,
-0.3906078999,51.201171875,-0.2846709328,48.486328125,-0.2886421561,48.1005859375,102,-9.2944908709,-4.3569682152,-9.8869458014,-4.2399520096,,,,,,,
-0.3962931016,52.4079241071,-0.2995357225,51.2890625,-0.3007767418,50.927734375,103,-9.9444529153,-4.7078239609,-10.4425700505,-4.5872825435,,,,,,,
-0.3882642191,52.2028459821,-0.3467453364,52.7978515625,-0.3504306853,52.5048828125,104,-12.008690475,-4.8966992665,-12.716148703,-4.7810437912,,,,,,,
-0.3851768923,51.4411272321,-0.3977924567,55.7177734375,-0.3967240401,55.703125,105,-14.2407227685,-5.2622249389,-14.8358511049,-5.173965207,,,,,,,
-0.3519607649,49.1141183036,-0.4051365603,52.5390625,-0.4020220432,51.591796875,106,-14.5618432614,-4.8643031785,-15.0784386236,-4.6688662268,,,,,,,
-0.3109445451,45.1576450893,-0.3896777671,56.8408203125,-0.3883834381,56.1376953125,107,-13.8859084494,-5.4028117359,-14.4539476078,-5.2273545291,,,,,,,
-0.3026689192,46.2911551339,-0.3624244183,51.9580078125,-0.3598546034,50.7666015625,108,-12.6942573977,-4.7915647922,-13.1476555987,-4.5674865027,,,,,,,
-0.2958866885,43.5763113839,-0.368297318,52.197265625,-0.3734695587,52.1533203125,109,-12.9510495859,-4.8215158924,-13.7710637252,-4.7378524295,,,,,,,
-0.3281856769,46.357421875,-0.3357135285,50.4052734375,-0.3245212484,49.5068359375,110,-11.5263253287,-4.5971882641,-11.5297949419,-4.4127174565,,,,,,,
-0.311883255,46.4202008929,-0.2888309306,45.517578125,-0.2892285505,44.98046875,111,-9.476386526,-3.9853300733,-9.9137959107,-3.8566286743,,,,,,,
-0.3171520838,44.453125,-0.3118245469,45.9423828125,-0.3095389511,45.33203125,112,-10.4817810336,-4.0385085575,-10.8437783059,-3.899820036,,,,,,,
-0.3066837494,42.7650669643,-0.332625626,44.8828125,-0.3334457818,44.931640625,113,-11.3913069783,-3.9058679707,-11.9384357723,-3.850629874,,,,,,,
-0.3395397172,44.4921875,-0.3518772576,42.83203125,-0.3588646041,42.4365234375,114,-12.2330834227,-3.6491442543,-13.1023250367,-3.5440911818,,,,,,,
-0.3650898126,46.3385881696,-0.3243712733,43.7939453125,-0.3385168329,44.072265625,115,-11.0303858948,-3.7695599022,-12.1706314975,-3.7450509898,,,,,,,
-0.3622723069,46.4732142857,-0.3158150291,44.0576171875,-0.3189750034,44.16015625,116,-10.6562646288,-3.8025672372,-11.2758408083,-3.7558488302,,,,,,,
-0.3546966821,44.8549107143,-0.3812583283,49.9951171875,-0.3895914435,50.1953125,117,-13.517768988,-4.5458435208,-14.5092603436,-4.4973005399,,,,,,,
-0.3700105603,49.2124720982,-0.3371375423,49.4482421875,-0.3444513807,49.6630859375,118,-11.5885902484,-4.4773838631,-12.4423654283,-4.4319136173,,,,,,,
-0.3454096236,48.4158761161,-0.2699607959,45.3076171875,-0.2707591809,44.8388671875,119,-8.6512910118,-3.9590464548,-9.0681115293,-3.8392321536,,,,,,,
-0.3201967138,45.1136997768,-0.3050098872,47.4267578125,-0.3141894899,47.666015625,120,-10.1838104413,-4.2243276284,-11.0567194134,-4.1865626875,,,,,,,
-0.3923687227,49.2557198661,-0.4242686257,50.37109375,-0.4324837361,49.9755859375,121,-15.398391682,-4.5929095355,-16.4732332701,-4.4703059388,,,,,,,
-0.4331800507,50.7840401786,-0.4535013005,46.93359375,-0.4618185245,46.6943359375,122,-16.6765886489,-4.162591687,-17.8164286752,-4.0671865627,,,,,,,
-0.4967814847,52.0905412946,-0.5882698443,50.95703125,-0.5907397695,50.2490234375,123,-22.5693352017,-4.6662591687,-23.7195366713,-4.5038992202,,,,,,,
-0.5111513541,50.9381975446,-0.5737203594,51.8359375,-0.578317697,51.171875,124,-21.9331598429,-4.7762836186,-23.1507488383,-4.6172765447,,,,,,,
-0.4676390705,48.8922991071,-0.510267723,44.0771484375,-0.5118950613,44.306640625,125,-19.1586970917,-3.8050122249,-20.1093572372,-3.773845231,,,,,,,
-0.479405914,49.0506417411,-0.4890053988,47.4951171875,-0.4890509143,47.490234375,126,-18.2290032306,-4.2328850856,-19.0633584462,-4.1649670066,,,,,,,
