optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0340029783,8.9243861607,-0.0456200495,12.8076171875,-0.042531557,12.0361328125,168,1.0584497464,0.1479532164,1.2667627088,0.2441724942,,,,,,,
-0.0326913068,8.5895647321,-0.0447872027,13.2666015625,-0.0439851916,12.7783203125,169,1.0889205627,0.0929824561,1.2092165839,0.1555944056,,,,,,,
-0.0324530644,8.6063058036,-0.0486654952,13.876953125,-0.0476414576,13.57421875,170,0.9470280337,0.0198830409,1.0644732412,0.0606060606,,,,,,,
-0.0324060575,8.5881696429,-0.0485346314,14.16015625,-0.0475974367,13.935546875,171,0.9518158601,-0.0140350877,1.0662159285,0.0174825175,,,,,,,
-0.032771722,8.7346540179,-0.053692342,15.5419921875,-0.0510780481,14.8291015625,172,0.7631141019,-0.1795321637,0.9284263565,-0.0891608392,,,,,,,
-0.0333379592,8.9732142857,-0.0485810675,14.296875,-0.0479708447,14.12109375,173,0.9501169317,-0.0304093567,1.0514335473,-0.0046620047,,,,,,,
-0.0326382028,8.7220982143,-0.0504563267,14.4091796875,-0.0491706276,14.23828125,174,0.8815080598,-0.0438596491,1.0039368432,-0.0186480186,,,,,,,
-0.0328066773,8.798828125,-0.0502656936,14.072265625,-0.0502494164,14.4970703125,175,0.888482628,-0.0035087719,0.9612300204,-0.0495337995,,,,,,,
-0.0332423887,8.9641462054,-0.0514971117,14.9658203125,-0.0506324362,14.9462890625,176,0.8434295446,-0.1105263158,0.9460671313,-0.1031468531,,,,,,,
-0.0332297977,9.0499441964,-0.0521224573,15.1416015625,-0.0505786279,14.814453125,177,0.8205504382,-0.1315789474,0.94819728,-0.0874125874,,,,,,,
-0.0337220832,9.1950334821,-0.0536858866,15.6396484375,-0.0538501982,15.830078125,178,0.7633502802,-0.1912280702,0.8186831722,-0.2086247086,,,,,,,
-0.0336593671,9.1643415179,-0.055597697,15.849609375,-0.0538206124,15.7861328125,179,0.6934041346,-0.216374269,0.8198544089,-0.2033799534,,,,,,,
-0.0338809017,9.1943359375,-0.0518031486,15.0244140625,-0.0502465156,14.775390625,180,0.8322327749,-0.1175438596,0.961344858,-0.0827505828,,,,,,,
-0.0332961055,9.08203125,-0.0516344728,14.9853515625,-0.051819556,15.2001953125,181,0.8384040048,-0.1128654971,0.8990717271,-0.1334498834,,,,,,,
-0.0343677649,9.4140625,-0.0557610394,16.07421875,-0.0533858609,15.478515625,182,0.6874280345,-0.2432748538,0.8370652418,-0.1666666667,,,,,,,
