optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.048266951,11.7885044643,-0.0373168377,9.7265625,-0.0381301219,10.09765625,166,1.4203619827,0.4997091332,1.3329264791,0.4843838728,,,,,,,
-0.0443860634,10.8454241071,-0.0303016588,7.841796875,-0.0308651723,7.958984375,167,1.6879479672,0.7242582897,1.6107969642,0.7331061897,,,,,,,
-0.0410904372,10.1164899554,-0.0302339974,7.900390625,-0.0305743974,8.173828125,168,1.6905288331,0.7172774869,1.6219185513,0.7081203861,,,,,,,
-0.0435300904,10.6912667411,-0.0334152596,8.3056640625,-0.0334186624,8.2373046875,169,1.5691832205,0.6689936009,1.513130831,0.7007382169,,,,,,,
-0.0485815044,11.796875,-0.0331543884,8.359375,-0.0332655451,8.3935546875,170,1.5791338556,0.6625945317,1.518987277,0.6825667235,,,,,,,
-0.0449389122,11.1648995536,-0.0368353012,9.873046875,-0.0376298174,10.17578125,171,1.4387296432,0.4822571262,1.3520621728,0.4752981261,,,,,,,
-0.0452909885,11.1125837054,-0.0399037748,10.78125,-0.0397351088,10.5029296875,172,1.3216862224,0.374054683,1.2715387866,0.4372515616,,,,,,,
-0.0472422417,11.6657366071,-0.0354898031,10.2099609375,-0.0362258307,10.4541015625,173,1.4900521292,0.4421175102,1.4057619913,0.4429301533,,,,,,,
-0.0425359379,10.6431361607,-0.0365335967,10.5078125,-0.0366108897,10.693359375,174,1.4502378153,0.4066317627,1.3910342189,0.4151050539,,,,,,,
-0.042944368,10.8021763393,-0.0359496144,10.068359375,-0.0358677553,9.9169921875,175,1.4725131532,0.4589877836,1.4194576913,0.5053946621,,,,,,,
-0.0387099453,9.736328125,-0.0340330605,9.4384765625,-0.0340459393,9.3408203125,176,1.5456179105,0.5340314136,1.4891386858,0.5724020443,,,,,,,
-0.0390718599,9.7809709821,-0.0324681401,8.623046875,-0.0326630879,8.662109375,177,1.6053100121,0.6311809191,1.5420301159,0.6513344691,,,,,,,
-0.0400985648,10.1088169643,-0.0371121871,10.0048828125,-0.0376115,9.794921875,178,1.4281681467,0.46655032,1.3527627782,0.5195911414,,,,,,,
-0.0410223816,10.2204241071,-0.040771234,10.8251953125,-0.0410202704,10.7373046875,179,1.2885979794,0.3688190809,1.2223838044,0.4099943214,,,,,,,
-0.0390717474,9.8583984375,-0.0363175993,9.9658203125,-0.035930408,9.6875,180,1.4584767905,0.4712041885,1.4170613484,0.5320840432,,,,,,,
-0.0393142015,9.7900390625,-0.0401208126,10.7958984375,-0.0400614604,10.791015625,181,1.3134075604,0.3723094823,1.2590564599,0.4037478705,,,,,,,
-0.0380585058,9.5682198661,-0.0352542161,9.7607421875,-0.0351506462,9.3408203125,182,1.4990383256,0.4956369983,1.4468857492,0.5724020443,,,,,,,
-0.0387689582,9.5863560268,-0.0351992747,9.677734375,-0.0362519017,9.6435546875,183,1.5011340042,0.5055264689,1.404764826,0.5371947757,,,,,,,
-0.0358417898,8.9243861607,-0.0380693079,10.888671875,-0.0376086799,10.478515625,184,1.3916598665,0.3612565445,1.3528706422,0.4400908575,,,,,,,
-0.0334344759,8.3670479911,-0.0356259267,10.4541015625,-0.0347148514,10.1708984375,185,1.4848598518,0.4130308319,1.4635540701,0.4758659852,,,,,,,
-0.0322023712,7.8996930804,-0.0323567306,9.1943359375,-0.031075834,8.740234375,186,1.6095595997,0.5631180919,1.6027395546,0.6422487223,,,,,,,
-0.0306832598,7.4720982143,-0.0339792585,9.6875,-0.0331970621,9.2578125,187,1.5476701296,0.5043630017,1.5216066227,0.5820556502,,,,,,,
-0.0300632115,7.3479352679,-0.0318705333,8.9111328125,-0.0312408421,8.603515625,188,1.6281050412,0.5968586387,1.5964283108,0.6581487791,,,,,,,
-0.0281684083,6.9175502232,-0.0289635793,7.8759765625,-0.0278666903,7.6171875,189,1.7389874814,0.7201861547,1.7254831896,0.7728563316,,,,,,,
-0.0278706918,6.7006138393,-0.0277832442,7.4072265625,-0.0275594871,7.431640625,190,1.7840100159,0.7760325771,1.7372331269,0.7944349801,,,,,,,
-0.0270165684,6.5094866071,-0.032297907,8.583984375,-0.032010475,8.291015625,191,1.6118033584,0.6358347877,1.5669913167,0.694491766,,,,,,,
-0.0263256298,6.3385881696,-0.0311098402,7.8515625,-0.0306567882,7.7490234375,192,1.6571208098,0.7230948226,1.6187672601,0.757524134,,,,,,,
-0.0264037084,6.3999720982,-0.0291777954,7.8125,-0.0295788535,7.8515625,193,1.7308164524,0.7277486911,1.6599962104,0.7455990914,,,,,,,
-0.0261456592,6.2674386161,-0.0302343448,7.8662109375,-0.0311267431,8.3349609375,194,1.6905155835,0.7213496219,1.6007923805,0.6893810335,,,,,,,
-0.0259776931,6.2967354911,-0.0339658062,9.0625,-0.033908291,9.111328125,195,1.5481832523,0.5788248982,1.4944034725,0.5990914253,,,,,,,
-0.025728058,6.2325613839,-0.0327938562,9.0283203125,-0.0337338833,9.2578125,196,1.5928859444,0.5828970332,1.5010742324,0.5820556502,,,,,,,
-0.0253705146,6.1872209821,-0.0306102565,8.4814453125,-0.0312951278,8.6865234375,197,1.6761768598,0.6480511926,1.5943519853,0.6484951732,,,,,,,
-0.0252566506,5.9974888393,-0.0306351128,8.4326171875,-0.0298888895,8.28125,198,1.6752287464,0.6538685282,1.6481379219,0.6956274844,,,,,,,
-0.0245879003,5.9305245536,-0.0302979813,8.33984375,-0.0304793278,8.671875,199,1.68808824,0.664921466,1.6255547841,0.6501987507,,,,,,,
-0.0244984361,5.9842354911,-0.0346872927,9.82421875,-0.0360013248,10.2490234375,200,1.5206629724,0.4880744619,1.4143489126,0.4667802385,,,,,,,
-0.0249788476,6.0958426339,-0.033605528,9.9072265625,-0.0332293353,9.7705078125,201,1.561925652,0.4781849913,1.5203722346,0.5224304373,,,,,,,
-0.0243054069,5.8433314732,-0.035555979,10.4736328125,-0.0357077028,10.361328125,202,1.4875279262,0.4107038976,1.4255793959,0.4537194776,,,,,,,
-0.0251500535,6.162109375,-0.0375961362,10.9228515625,-0.0365328755,10.4150390625,203,1.4097084589,0.3571844095,1.3940181105,0.4474730267,,,,,,,
-0.0250662298,6.1174665179,-0.0395112039,11.0009765625,-0.0403887666,10.9423828125,204,1.3366603885,0.3478766725,1.2465376205,0.3861442362,,,,,,,
-0.0251790687,6.0323660714,-0.0391715757,10.498046875,-0.0387413282,10.2001953125,205,1.349615119,0.4077952298,1.3095490029,0.4724588302,,,,,,,
-0.0258279028,6.2200055804,-0.0378788013,10.6298828125,-0.0380914715,10.7080078125,206,1.3989265238,0.3920884235,1.3344047824,0.4134014764,,,,,,,
-0.0252343846,6.1244419643,-0.0363129341,10.673828125,-0.0368417387,10.556640625,207,1.4586547376,0.3868528214,1.3822046826,0.4310051107,,,,,,,
-0.0246826604,5.9479631696,-0.0406235149,11.767578125,-0.0406398156,11.8896484375,208,1.2942325557,0.2565445026,1.2369354748,0.2759795571,,,,,,,
-0.0258135596,6.220703125,-0.0390097224,11.201171875,-0.0384780891,10.95703125,209,1.3557888271,0.3240255963,1.3196173969,0.3844406587,,,,,,,
-0.02516655,6.0630580357,-0.0377854757,10.9375,-0.038723522,11.123046875,210,1.4024863223,0.3554392088,1.3102300548,0.3651334469,,,,,,,
-0.0250431409,6.1063058036,-0.0393607748,11.806640625,-0.041154937,11.9580078125,211,1.3423983359,0.2518906341,1.2172330638,0.2680295287,,,,,,,
-0.0252801515,6.0986328125,-0.0404118926,12.1044921875,-0.0391178215,11.40625,212,1.302304647,0.2164048866,1.2951488504,0.332197615,,,,,,,
-0.0252794279,6.1969866071,-0.0414794351,11.5771484375,-0.0415900417,11.54296875,213,1.2615844571,0.2792321117,1.2005911355,0.3162975582,,,,,,,
-0.0268115201,6.6441127232,-0.0421501611,11.8115234375,-0.0428300581,11.904296875,214,1.2360003803,0.2513089005,1.1531628707,0.2742759796,,,,,,,
-0.0249282998,6.0184151786,-0.0382198475,10.9619140625,-0.0382106013,10.693359375,215,1.385917705,0.352530541,1.3298482953,0.4151050539,,,,,,,
-0.0246191481,6.0267857143,-0.0380434443,11.2060546875,-0.0386965046,11.064453125,216,1.3926464047,0.3234438627,1.3112634185,0.371947757,,,,,,,
-0.0254638281,6.1202566964,-0.0390634874,10.8740234375,-0.0394173814,10.703125,217,1.3537380254,0.3630017452,1.2836912572,0.4139693356,,,,,,,
-0.0247236631,5.9521484375,-0.0367115397,10.3125,-0.0361667075,9.873046875,218,1.4434503816,0.4299011053,1.4080233401,0.5105053947,,,,,,,
-0.0257325814,6.2716238839,-0.0386150421,10.927734375,-0.03865563,11.07421875,219,1.3708434583,0.356602676,1.3128267952,0.3708120386,,,,,,,
-0.0267331953,6.5680803571,-0.0389217337,10.966796875,-0.0396597068,11.015625,220,1.3591450557,0.3519488074,1.2744227719,0.3776263487,,,,,,,
-0.0269962871,6.5478515625,-0.0430018334,12.255859375,-0.0425714705,11.8115234375,221,1.2035143157,0.198371146,1.1630533558,0.2850653038,,,,,,,
-0.0259010865,6.3630022321,-0.0409900963,12.01171875,-0.0423228144,11.982421875,222,1.2802497289,0.2274578243,1.1725639752,0.2651902328,,,,,,,
-0.0248821115,6.0107421875,-0.039717219,11.5380859375,-0.0396609257,11.3427734375,223,1.3288021798,0.2838859802,1.2743761499,0.3395797842,,,,,,,
-0.0247895157,5.9814453125,-0.0386906438,11.0595703125,-0.0385343066,10.7666015625,224,1.3679597163,0.3408958697,1.3174671848,0.4065871664,,,,,,,
-0.0245992928,5.9898158482,-0.0403457004,11.376953125,-0.0408975462,11.3818359375,225,1.3048294752,0.3030831879,1.227077771,0.3350369108,,,,,,,
-0.0240877626,5.8265904018,-0.0377518655,10.791015625,-0.0381218735,10.302734375,226,1.4037683431,0.3728912158,1.3332419638,0.4605337876,,,,,,,
-0.0242151458,5.8384486607,-0.0403840578,11.728515625,-0.0402052252,11.318359375,227,1.3033663749,0.2611983711,1.2535577293,0.3424190801,,,,,,,
-0.0233077798,5.5887276786,-0.0392558973,11.1669921875,-0.0384805957,10.9765625,228,1.346398768,0.3280977312,1.3195215248,0.382169222,,,,,,,
-0.023225727,5.5203683036,-0.0347910128,9.62890625,-0.0346153675,9.8876953125,229,1.5167066888,0.5113438045,1.4673591407,0.5088018171,,,,,,,
-0.0237159654,5.6759207589,-0.0362106974,10.56640625,-0.0370672286,10.5322265625,230,1.4625544408,0.3996509599,1.3735801256,0.4338444066,,,,,,,
-0.0229514506,5.4875837054,-0.0349941778,10.107421875,-0.0352646643,10.1220703125,231,1.5089571905,0.4543339151,1.442524775,0.4815445769,,,,,,,
