optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0795305507,10.9633091518,-0.0769109017,10.6591796875,-0.0772333456,10.078125,19,-0.1066350826,0.3866193014,-0.1157761859,0.4752304147,,,,,,,
-0.071852042,9.4001116071,-0.0742640394,9.94140625,-0.0744588539,10.107421875,20,-0.007768084,0.4736530491,-0.0048912351,0.4717741935,,,,,,,
-0.0729867902,9.5263671875,-0.0800550368,10.7177734375,-0.0813194871,10.91796875,21,-0.2240764792,0.3795145056,-0.2790823459,0.3761520737,,,,,,,
-0.0791701067,10.166015625,-0.0708041224,8.7255859375,-0.0732181923,9.1015625,22,0.1214685612,0.6210775607,0.0446928705,0.590437788,,,,,,,
-0.0784314784,10.2399553571,-0.0787283696,10.0390625,-0.0792566337,10.146484375,23,-0.1745221038,0.4618117229,-0.1966386356,0.4671658986,,,,,,,
-0.0753048308,9.6770368304,-0.0716150885,9.1650390625,-0.0747905729,9.2578125,24,0.0911769277,0.5677915927,-0.0181486708,0.5720046083,,,,,,,
-0.0772484474,10.0139508929,-0.0741720854,9.0673828125,-0.0705664139,9.2529296875,25,-0.0043333689,0.5796329189,0.150673476,0.5725806452,,,,,,,
-0.0798489047,10.1688058036,-0.0754114085,9.2431640625,-0.073357758,9.1650390625,26,-0.0506252202,0.5583185317,0.0391150074,0.5829493088,,,,,,,
-0.0721670976,9.0443638393,-0.0736855929,9.4287109375,-0.0720784036,9.0771484375,27,0.0138383552,0.5358200118,0.0902455077,0.5933179724,,,,,,,
-0.0811842764,10.2357700893,-0.0725347887,8.9404296875,-0.0750443339,9.0625,28,0.0568238024,0.595026643,-0.0282904485,0.5950460829,,,,,,,
-0.0828663843,10.3397042411,-0.087199028,11.2451171875,-0.0844519813,10.6884765625,29,-0.4909226108,0.315571344,-0.4042751726,0.4032258065,,,,,,,
-0.0830941899,10.1932198661,-0.0732853645,8.9990234375,-0.0734996087,8.8525390625,30,0.0287878953,0.5879218472,0.0334458232,0.6198156682,,,,,,,
-0.0780501396,9.6247209821,-0.0774362175,9.4921875,-0.0768817799,9.2724609375,31,-0.1262569578,0.5281231498,-0.1017255601,0.5702764977,,,,,,,
-0.0792278934,9.8765345982,-0.0831718574,10.5078125,-0.0841783577,10.5029296875,32,-0.3404976092,0.404973357,-0.3933395682,0.4251152074,,,,,,,
-0.0802722568,9.9588448661,-0.0893092411,11.5087890625,-0.086581924,11.3525390625,33,-0.5697444065,0.2835997632,-0.4894001668,0.3248847926,,,,,,,
-0.0798732371,9.9044363839,-0.0919042212,11.484375,-0.0873421065,11.2158203125,34,-0.6666734751,0.2865600947,-0.5197815129,0.3410138249,,,,,,,
-0.0806644193,9.8549107143,-0.0915018228,10.99609375,-0.0889202958,10.8251953125,35,-0.6516428764,0.3457667259,-0.5828552078,0.3870967742,,,,,,,
-0.0791288482,9.8221261161,-0.0826359381,9.931640625,-0.0769440053,9.7607421875,36,-0.320479669,0.4748371818,-0.1042124493,0.5126728111,,,,,,,
-0.0798457513,9.8604910714,-0.0810040461,10.21484375,-0.0834554635,9.98046875,37,-0.2595243758,0.4404973357,-0.3644484808,0.4867511521,,,,,,,
-0.0803367056,9.6282087054,-0.0801413302,9.5849609375,-0.0829202534,9.6826171875,38,-0.2272997548,0.5168738899,-0.3430583494,0.5218894009,,,,,,,
-0.0797329279,9.6881975446,-0.0778076442,8.837890625,-0.075345256,8.515625,39,-0.140130683,0.6074600355,-0.0403170584,0.659562212,,,,,,,
-0.0795502664,9.5668247768,-0.0830318501,9.8583984375,-0.0796907953,9.6044921875,40,-0.3352679806,0.4837181764,-0.2139902787,0.5311059908,,,,,,,
-0.0811197222,9.6519252232,-0.0913741139,11.455078125,-0.0908909047,11.5283203125,41,-0.6468726248,0.2901124926,-0.6616122883,0.3041474654,,,,,,,
-0.079583224,9.5689174107,-0.0774832243,8.5888671875,-0.0751800789,8.642578125,42,-0.1280127783,0.6376554174,-0.0337156148,0.6445852535,,,,,,,
-0.080540705,9.6323939732,-0.0806525468,10.1025390625,-0.0874190982,10.1123046875,43,-0.2463949874,0.4541148609,-0.522858554,0.4711981567,,,,,,,
-0.081499204,9.6337890625,-0.078335892,9.4287109375,-0.0781256319,9.4482421875,44,-0.1598620754,0.5358200118,-0.151437175,0.5495391705,,,,,,,
-0.0814863989,9.6833147321,-0.0825379643,9.3994140625,-0.082528033,9.6533203125,45,-0.3168200987,0.5393724097,-0.3273829235,0.5253456221,,,,,,,
-0.0807152188,9.5661272321,-0.079837035,8.96484375,-0.079268048,8.9404296875,46,-0.21593356,0.5920663114,-0.1970948184,0.6094470046,,,,,,,
-0.0801968414,9.4803292411,-0.0837718365,10.1806640625,-0.0844144882,10.380859375,47,-0.3629083453,0.4446417999,-0.4027767298,0.439516129,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0733599954,9.8402622768,-0.0277697441,4.736328125,-0.0275489286,5,48,1.7289113947,1.1047957371,1.8699042936,1.0743087558,,,,,,,
-0.0326518964,7.4693080357,-0.0378784103,8.0126953125,-0.0376085112,7.8173828125,49,1.3513271549,0.7075192422,1.467864418,0.7419354839,,,,,,,
-0.0409442645,8.7227957589,-0.0341792939,8.544921875,-0.0329869782,8.359375,50,1.4894985024,0.6429840142,1.6525679611,0.6779953917,,,,,,,
-0.0409994068,8.8790457589,-0.0515934027,12.021484375,-0.0511338573,12.2021484375,51,0.8390375134,0.2214328005,0.9273123208,0.2246543779,,,,,,,
-0.0386195705,9.0897042411,-0.0159409785,2.7685546875,-0.0154277306,2.75390625,52,2.1707456957,1.3433984606,2.3543383993,1.3392857143,,,,,,,
-0.0316118968,8.1591796875,-0.0406027834,10.1220703125,-0.0391832838,9.5166015625,53,1.2495649297,0.4517465956,1.4049272771,0.5414746544,,,,,,,
-0.0319405085,8.4605189732,-0.025629889,6.8701171875,-0.0250213052,6.7626953125,54,1.8088403908,0.846062759,1.9709229346,0.866359447,,,,,,,
-0.0250998725,6.0993303571,-0.0203135939,4.7412109375,-0.0200121087,4.6142578125,55,2.0074174541,1.1042036708,2.1711197853,1.1198156682,,,,,,,
-0.0309261855,7.9136439732,-0.0234056443,4.7412109375,-0.0230954542,4.8388671875,56,1.8919215542,1.1042036708,2.0478912301,1.0933179724,,,,,,,
-0.0371225804,9.4468470982,-0.072075586,14.6044921875,-0.0737382878,14.6923828125,57,0.0739761836,-0.0917702783,0.0239068088,-0.069124424,,,,,,,
-0.0404831618,9.8702566964,-0.0274679741,7.578125,-0.0269515439,7.216796875,58,1.740183266,0.7602131439,1.8937792867,0.8127880184,,,,,,,
-0.0447902495,11.2262834821,-0.0707056248,16.1572265625,-0.0710918501,15.9814453125,59,0.1251476984,-0.2800473653,0.1296739652,-0.2211981567,,,,,,,
-0.0464061652,11.6022600446,-0.0327169163,8.8671875,-0.0320912581,8.5595703125,60,1.5441220042,0.6039076377,1.6883661862,0.6543778802,,,,,,,
-0.0508532228,12.6346261161,-0.0566488163,14.1015625,-0.0537351725,13.6083984375,61,0.6502050331,-0.0307874482,0.8233485234,0.0587557604,,,,,,,
-0.0594836647,14.7384207589,-0.0927401217,25.09765625,-0.0925602837,25.322265625,62,-0.6978964694,-1.3641207815,-0.7283304564,-1.323156682,,,,,,,
-0.0617165202,15.8719308036,-0.0475067909,12.7294921875,-0.0466902846,12.7880859375,63,0.9916827957,0.1355831853,1.1049035308,0.1555299539,,,,,,,
-0.0842584607,20.3355189732,-0.1392826446,32.880859375,-0.1398809865,32.5830078125,64,-2.4363773725,-2.3078744819,-2.6195430602,-2.1797235023,,,,,,,
-0.1248632671,27.5118582589,-0.1194204398,27.314453125,-0.1158219431,26.8310546875,65,-1.6944738073,-1.6329188869,-1.6580026867,-1.5011520737,,,,,,,
-0.0938337806,22.7225167411,-0.0461709679,14.5068359375,-0.0456846979,14.4580078125,66,1.0415791612,-0.079928952,1.1450926687,-0.0414746544,,,,,,,
-0.0699337175,17.6967075893,-0.0626619747,18.6865234375,-0.0627352224,18.876953125,67,0.4255983648,-0.5867377146,0.4636537848,-0.5627880184,,,,,,,
-0.0847601278,20.7428850446,-0.0395186821,9.970703125,-0.0408229224,10.283203125,68,1.290058853,0.4701006513,1.3393977092,0.4510368664,,,,,,,
-0.0531372013,13.9341517857,-0.0345031415,8.6572265625,-0.0340531392,9.0478515625,69,1.477401978,0.629366489,1.6099579205,0.5967741935,,,,,,,
-0.0496142205,12.763671875,-0.0346084183,10.205078125,-0.0352927424,10.3662109375,70,1.4734696217,0.4416814683,1.5604161083,0.4412442396,,,,,,,
-0.0519973034,13.3830915179,-0.0812987475,20.576171875,-0.0797207359,20.3125,71,-0.2705322167,-0.8158673771,-0.2151868778,-0.7321428571,,,,,,,
-0.1060690486,24.5256696429,-0.1369216245,31.4111328125,-0.1350790814,31.5576171875,72,-2.3481873001,-2.1296625222,-2.4276307925,-2.0587557604,,,,,,,
-0.0947460085,22.4874441964,-0.0887707626,22.6513671875,-0.0872699507,22.5390625,73,-0.5496308744,-1.0674955595,-0.5168977424,-0.9948156682,,,,,,,
-0.1074618933,23.6223493304,-0.1810950991,33.30078125,-0.1829583725,33.18359375,74,-3.9981782577,-2.3587921847,-4.3411678577,-2.2505760369,,,,,,,
-0.1383081938,26.4069475446,-0.0895198681,21.259765625,-0.0860683503,20.9716796875,75,-0.5776118568,-0.8987566607,-0.4688747487,-0.8099078341,,,,,,,
-0.1042407387,23.2470703125,-0.0773385164,21.3525390625,-0.0747935453,20.888671875,76,-0.122607575,-0.9100059207,-0.0182674685,-0.8001152074,,,,,,,
-0.0842527034,21.0951450893,-0.0601742894,15.3466796875,-0.0607096164,15.546875,77,0.5185196985,-0.1817643576,0.5446088722,-0.1699308756,,,,,,,
-0.0769663449,18.5728236607,-0.1030334537,26.2451171875,-0.1014771405,26.2841796875,78,-1.0823784444,-1.5032563647,-1.0847003079,-1.4366359447,,,,,,,
-0.092130205,22.2544642857,-0.1381409457,28.7451171875,-0.1346142892,28.583984375,79,-2.3937320307,-1.8063943162,-2.4090549695,-1.7079493088,,,,,,,
-0.1145231131,25.9967912946,-0.1136061739,26.6455078125,-0.1123006157,26.4111328125,80,-1.4772962752,-1.5518058022,-1.5172698074,-1.4516129032,,,,,,,
-0.1153632545,24.7551618304,-0.079995849,19.7998046875,-0.0793581207,20.419921875,81,-0.2218656641,-0.7217288336,-0.2006946514,-0.7448156682,,,,,,,
-0.1038982603,23.6886160714,-0.0857550754,19.2822265625,-0.0881267,19.5263671875,82,-0.4369873305,-0.6589698046,-0.5511384689,-0.6394009217,,,,,,,
-0.1095782635,24.1106305804,-0.1095915173,25,-0.1036083765,24.130859375,83,-1.3273387012,-1.3522794553,-1.1698769911,-1.1826036866,,,,,,,
-0.1148858266,24.7698102679,-0.1005257089,18.8232421875,-0.0963630861,18.5498046875,84,-0.9887078351,-0.6033155713,-0.8803127252,-0.5241935484,,,,,,,
-0.0936687882,20.5147879464,-0.121087077,23.76953125,-0.1182815053,23.5693359375,85,-1.756726918,-1.2030787448,-1.7563012063,-1.116359447,,,,,,,
-0.0913245142,21.2562779018,-0.1435850505,32.7880859375,-0.1429245635,32.79296875,86,-2.5970831083,-2.296625222,-2.7411822332,-2.2044930876,,,,,,,
-0.1389710731,29.6875,-0.1337507203,30.6201171875,-0.1363967552,30.9619140625,87,-2.2297460135,-2.0337477798,-2.4802927572,-1.9884792627,,,,,,,
-0.1335197816,28.349609375,-0.0924907774,20.1513671875,-0.0917016716,19.423828125,88,-0.6885828296,-0.7643576081,-0.6940152821,-0.6273041475,,,,,,,
-0.0965807477,21.6238839286,-0.0723947845,17.7392578125,-0.0731212236,17.7392578125,89,0.0620533119,-0.4718768502,0.0485683109,-0.4285714286,,,,,,,
-0.0857383049,19.0771484375,-0.081827513,18.8134765625,-0.0843808483,19.2626953125,90,-0.2902829456,-0.6021314387,-0.4014322801,-0.6082949309,,,,,,,
-0.0804629113,18.0168805804,-0.0619326126,16.259765625,-0.0619515019,16.552734375,91,0.4528418836,-0.2924807578,0.494975846,-0.28859447,,,,,,,
-0.0800727641,18.5463169643,-0.0786855228,18.2421875,-0.0757719272,17.6318359375,92,-0.1729216692,-0.5328596803,-0.0573693424,-0.4158986175,,,,,,,
-0.0968866083,20.9305245536,-0.1183200042,22.4853515625,-0.1138408111,22.5048828125,93,-1.653369753,-1.0473653049,-1.5788250449,-0.9907834101,,,,,,,
