optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1070999088,13.8916015625,-0.106234331,23.6669921875,-0.1072281156,23.3349609375,46,-1.2413391991,-1.1594877765,-1.1899020999,-1.0188470067,,,,,,,
-0.0970923319,13.0629185268,-0.0696260488,13.544921875,-0.0685193547,13.8623046875,47,0.1714649382,0.0471478463,0.2988050295,0.05654102,,,,,,,
-0.0942724243,13.3663504464,-0.0546547569,13.53515625,-0.0515522946,13.095703125,48,0.7492441137,0.0483119907,0.9513442177,0.1435698448,,,,,,,
-0.1139727619,14.8821149554,-0.0826070671,14.5703125,-0.0837586489,14.375,49,-0.3295046577,-0.0750873108,-0.2872857007,-0.0016629712,,,,,,,
-0.0975402345,12.529296875,-0.0656662626,13.4423828125,-0.0663764555,13.3642578125,50,0.3242828794,0.059371362,0.3812191735,0.1130820399,,,,,,,
-0.0750289342,10.322265625,-0.0887809671,17.158203125,-0.0883228429,17.05078125,51,-0.5677707278,-0.3835855646,-0.4628208493,-0.3054323725,,,,,,,
-0.0842753658,11.6399274554,-0.0527580362,9.27734375,-0.0497162324,8.798828125,52,0.8224432543,0.555878929,1.0219576599,0.6313747228,,,,,,,
-0.085680407,11.7333984375,-0.0542792114,10.78125,-0.0527752145,10.947265625,53,0.7637373411,0.3766006985,0.9043117232,0.3874722838,,,,,,,
-0.1214947397,14.9734933036,-0.0630447738,12.666015625,-0.0623278817,12.5048828125,54,0.4254526142,0.1519208382,0.5369239938,0.2106430155,,,,,,,
-0.1074889592,13.8846261161,-0.0478381264,10.4736328125,-0.046331545,10.1318359375,55,1.0123147407,0.4132712456,1.1521299548,0.4800443459,,,,,,,
-0.0862844877,11.9154575893,-0.0564207523,11.46484375,-0.0560545449,11.3427734375,56,0.6810899832,0.2951105937,0.7781913696,0.3425720621,,,,,,,
-0.0850896877,11.5694754464,-0.1272540951,14.21875,-0.1300339991,14.1943359375,57,-2.0525438767,-0.0331781141,-2.0669976377,0.0188470067,,,,,,,
-0.0691763706,10.0320870536,-0.0462537719,13.369140625,-0.0451609482,12.978515625,58,1.0734588991,0.0681024447,1.1971501476,0.1568736142,,,,,,,
-0.0403828282,8.1410435268,-0.0611335104,12.9150390625,-0.0611811949,13.203125,59,0.4992129951,0.1222351572,0.5810246248,0.1313747228,,,,,,,
-0.0575761249,9.0359933036,-0.0489099567,10.56640625,-0.046523726,10.2490234375,60,0.9709501579,0.4022118743,1.1447388306,0.4667405765,,,,,,,
-0.0715889082,11.1809430804,-0.1050624617,16.6455078125,-0.1033111508,16.259765625,61,-1.1961138678,-0.322467986,-1.0392588522,-0.215631929,,,,,,,
-0.0841909899,12.8648158482,-0.06590162,12.529296875,-0.0635723142,12.6513671875,62,0.3151998547,0.1682188591,0.4890641399,0.1940133038,,,,,,,
-0.1003631774,14.4740513393,-0.070171134,16.279296875,-0.0665535178,16.19140625,63,0.1504287515,-0.2788125728,0.3744095011,-0.2078713969,,,,,,,
-0.097288108,13.5797991071,-0.0740345496,11.07421875,-0.074395282,11.0302734375,64,0.0013299885,0.3416763679,0.0728216947,0.3780487805,,,,,,,
-0.0960200736,12.5530133929,-0.1414387857,19.8974609375,-0.146606474,19.9462890625,65,-2.5999661616,-0.7101280559,-2.704361401,-0.6341463415,,,,,,,
-0.0829417061,12.0577566964,-0.0779194977,11.4453125,-0.0795505003,11.298828125,66,-0.1485997635,0.2974388824,-0.1254437624,0.3475609756,,,,,,,
-0.08466379,11.9998604911,-0.0857088485,18.2080078125,-0.0856518644,18.017578125,67,-0.4492100752,-0.5087310827,-0.3600972123,-0.4151884701,,,,,,,
-0.1016676826,13.1270926339,-0.0594630829,11.5576171875,-0.0587713606,11.30859375,68,0.5636789241,0.2840512224,0.6737048704,0.3464523282,,,,,,,
-0.1080671097,13.9767020089,-0.0837533864,14.43359375,-0.0843801607,14.4482421875,69,-0.3737439568,-0.0587892899,-0.3111885332,-0.0099778271,,,,,,,
-0.114227852,14.4252232143,-0.059918338,13.0810546875,-0.0584726251,12.65625,70,0.5461095037,0.1024447031,0.685193994,0.19345898,,,,,,,
-0.0842384391,11.7661830357,-0.0649828115,15.78125,-0.063343912,15.46875,71,0.3506589445,-0.2194412107,0.4978483009,-0.1258314856,,,,,,,
-0.0741957804,11.0309709821,-0.0495757571,10.6787109375,-0.0474888538,10.302734375,72,0.9452552744,0.3888242142,1.1076208108,0.4606430155,,,,,,,
-0.0636102084,10.0369698661,-0.0529201734,12.0361328125,-0.0526596088,12.158203125,73,0.8161859785,0.227008149,0.9087578234,0.25,,,,,,,
-0.089311573,12.5244140625,-0.0818669467,19.0087890625,-0.082598273,19.599609375,74,-0.3009415841,-0.6041909197,-0.2426585985,-0.594789357,,,,,,,
-0.0926345297,12.8913225446,-0.0736554754,16.7822265625,-0.0753286637,17.0361328125,75,0.0159594021,-0.338766007,0.0369246005,-0.3037694013,,,,,,,
-0.083324965,12.2628348214,-0.0599555635,15.927734375,-0.059783471,15.68359375,76,0.544672877,-0.236903376,0.6347799369,-0.1502217295,,,,,,,
-0.0565001786,9.3198939732,-0.0466510495,10.72265625,-0.0464404848,10.5859375,77,1.0581269741,0.3835855646,1.1479402203,0.4284922395,,,,,,,
-0.0370621393,6.6999162946,-0.0492229881,9.58984375,-0.0506699949,9.9755859375,78,0.958869505,0.5186263097,0.9852767394,0.4977827051,,,,,,,
-0.0404055556,8.7465122768,-0.0295956706,7.705078125,-0.0291148004,7.841796875,79,1.7163362197,0.74330617,1.8142718039,0.7400221729,,,,,,,
-0.0450984144,8.8483537946,-0.0393407408,8.6767578125,-0.0393873157,8.642578125,80,1.3402498643,0.6274738068,1.4191993078,0.649113082,,,,,,,
-0.0521349743,10.4575892857,-0.0644856661,10.44921875,-0.0608888421,9.8974609375,81,0.3698450181,0.4161816065,0.592268274,0.5066518847,,,,,,,
-0.0637407344,11.9524274554,-0.0489854809,13.6083984375,-0.0469496985,13.4130859375,82,0.968035492,0.039580908,1.1283562798,0.1075388027,,,,,,,
-0.0519311661,10.6187220982,-0.0323337458,5.986328125,-0.0324346872,5.6787109375,83,1.6106671272,0.9481955763,1.6865916846,0.9855875831,,,,,,,
-0.0402687793,7.6806640625,-0.0839652674,14.6044921875,-0.0836341022,14.98046875,84,-0.3819209671,-0.0791618161,-0.282495737,-0.0703991131,,,,,,,
-0.0343396958,5.9326171875,-0.0555458713,8.0810546875,-0.0561226944,8.154296875,85,0.7148538046,0.6984866123,0.7755703965,0.7045454545,,,,,,,
-0.0477316376,7.1826171875,-0.019590443,3.056640625,-0.0175541279,2.7294921875,86,2.1024626976,1.2974388824,2.2588857646,1.3203991131,,,,,,,
-0.0344825788,5.5140904018,-0.0348671781,7.353515625,-0.0329096435,7.1240234375,87,1.5128957106,0.7852153667,1.668325255,0.8215077605,,,,,,,
-0.038518741,6.1397879464,-0.0620259195,7.9296875,-0.0634131024,7.9833984375,88,0.4647727211,0.7165308498,0.495187296,0.7239467849,,,,,,,
-0.0409287432,7.2781808036,-0.0148657149,3.3154296875,-0.0152363245,3.61328125,89,2.2848016371,1.266589057,2.348026578,1.2200665188,,,,,,,
-0.0298556815,5.0641741071,-0.0097910624,1.357421875,-0.009305155,1.2255859375,90,2.4806450255,1.5,2.5761344856,1.4911308204,,,,,,,
-0.0402607459,7.3611886161,-0.0263740527,8.203125,-0.0264411719,8.0810546875,91,1.8406664236,0.6839348079,1.9170973563,0.7128603104,,,,,,,
-0.0647128272,11.1600167411,-0.0469265484,11.201171875,-0.0480376459,11.4208984375,92,1.0474947899,0.3265424913,1.0865147179,0.3337028825,,,,,,,
-0.0854371316,12.6729910714,-0.034234169,6.1376953125,-0.0316252838,5.947265625,93,1.5373250963,0.9301513388,1.7177206748,0.9550997783,,,,,,,
-0.0840188496,12.8592354911,-0.1560043892,24.228515625,-0.1608548,24.2333984375,94,-3.1620888205,-1.2264260768,-3.2523403069,-1.1208425721,,,,,,,
-0.0850665852,13.5051618304,-0.1087346324,21.7822265625,-0.1071125722,21.40625,95,-1.3378320135,-0.9348079162,-1.1854583986,-0.7998891353,,,,,,,
-0.0952758698,16.5506417411,-0.0956612865,20.8984375,-0.0970841059,21.025390625,96,-0.8332992657,-0.8294528522,-0.7997718231,-0.7566518847,,,,,,,
-0.085412073,15.1388113839,-0.0620071968,10.263671875,-0.0616869022,9.8291015625,97,0.4654952756,0.4383003492,0.5615755387,0.5144124169,,,,,,,
-0.0547945187,10.3292410714,-0.0312541767,5.341796875,-0.0311683067,5.6103515625,98,1.6523303712,1.0250291036,1.7352956385,0.9933481153,,,,,,,
-0.0445700604,8.1103515625,-0.0162447778,2.8173828125,-0.0159626485,2.861328125,99,2.2315801887,1.3259604191,2.3200927563,1.3054323725,,,,,,,
-0.0419858974,8.0705915179,-0.0293416353,6.3623046875,-0.0280237627,6.2353515625,100,1.7261400714,0.9033760186,1.8562322159,0.9223946785,,,,,,,
-0.0348828482,6.9900948661,-0.010732669,2.4365234375,-0.0107053067,2.5146484375,101,2.4443060993,1.3713620489,2.5222857985,1.344789357,,,,,,,
-0.0351414314,6.7159598214,-0.0159317007,3.759765625,-0.0152953878,3.4716796875,102,2.2436626103,1.2136204889,2.3457550528,1.2361419069,,,,,,,
-0.0284535131,6.0867745536,-0.0493354853,5.986328125,-0.0491555026,5.908203125,103,0.9545279571,0.9481955763,1.0435228676,0.9595343681,,,,,,,
-0.0393371468,6.1586216518,-0.0131772113,2.2314453125,-0.0128747218,2.2705078125,104,2.3499651654,1.3958090803,2.4388518792,1.3725055432,,,,,,,
-0.0325134281,5.9298270089,-0.0110864092,2.2021484375,-0.0108333181,2.1630859375,105,2.4306543912,1.3993015134,2.5173625866,1.3847006652,,,,,,,
-0.0305489888,5.6731305804,-0.0210757971,5.9228515625,-0.0212719523,5.6689453125,106,2.0451392097,0.9557625146,2.1159012934,0.9866962306,,,,,,,
-0.0458993676,7.8285435268,-0.0969155543,13.1103515625,-0.0947677464,13.0029296875,107,-0.8817045655,0.0989522701,-0.7106865414,0.1541019956,,,,,,,
-0.0737573193,9.7760881696,-0.0474847833,7.2509765625,-0.0473987946,7.1337890625,108,1.025951126,0.7974388824,1.1110844117,0.8203991131,,,,,,,
-0.077162186,10.3822544643,-0.0478767646,10.09765625,-0.0466026493,10.1220703125,109,1.0108235989,0.4580908033,1.1417035071,0.4811529933,,,,,,,
-0.062064285,9.2599051339,-0.0543042617,6.9775390625,-0.0517245468,6.66015625,110,0.7627705909,0.8300349243,0.9447195375,0.8741685144,,,,,,,
-0.0739688543,9.7412109375,-0.0670619641,12.4462890625,-0.0671938986,12.5244140625,111,0.2704193062,0.1781140861,0.3497809835,0.2084257206,,,,,,,
-0.0753514552,10.0258091518,-0.0403333501,7.2607421875,-0.0382916424,7.1484375,112,1.3019426157,0.7962747381,1.4613380016,0.8187361419,,,,,,,
-0.0742604832,9.6456473214,-0.0544500068,12.705078125,-0.0529494143,12.724609375,113,0.7571459265,0.1472642608,0.8976121406,0.1856984479,,,,,,,
-0.068829156,8.8748604911,-0.1097774108,20.0830078125,-0.1099650007,20.13671875,114,-1.3780754113,-0.7322467986,-1.2951604515,-0.6557649667,,,,,,,
-0.0722330544,9.5082310268,-0.0343522272,5.5859375,-0.0313735299,5.5029296875,115,1.5327689403,0.9959254948,1.727402924,1.0055432373,,,,,,,
-0.0771514881,9.7188895089,-0.0371496172,6.8408203125,-0.0342878005,6.71875,116,1.4248107423,0.8463329453,1.6153224712,0.8675166297,,,,,,,
-0.089622678,11.1767578125,-0.0817555368,19.53125,-0.0810856728,19.9462890625,117,-0.2966419994,-0.6664726426,-0.1844852361,-0.6341463415,,,,,,,
-0.0967875822,12.7678571429,-0.0503588379,11.9140625,-0.0488991609,11.6845703125,118,0.915034251,0.2415599534,1.0533815568,0.3037694013,,,,,,,
-0.1090781048,13.9069475446,-0.0771040773,13.6767578125,-0.0749009785,13.3740234375,119,-0.1171306752,0.0314318976,0.0533730241,0.1119733925,,,,,,,
-0.0990191489,12.5404575893,-0.0564153683,12.32421875,-0.0541308747,11.806640625,120,0.6812977659,0.1926658906,0.8521741463,0.2899113082,,,,,,,
-0.0822388267,10.5643136161,-0.0941846235,10.91796875,-0.0940867154,10.556640625,121,-0.7763111897,0.3603026775,-0.6844946495,0.4318181818,,,,,,,
-0.0866281839,11.0114397321,-0.0657218109,10.2001953125,-0.0626077748,9.8681640625,122,0.3221391307,0.4458672875,0.5261595344,0.5099778271,,,,,,,
-0.0937103815,11.9712611607,-0.0785917347,16.611328125,-0.0753689737,16.142578125,123,-0.1745430541,-0.3183934808,0.0353743122,-0.2023281596,,,,,,,
-0.082454415,11.4181082589,-0.0590606765,9.853515625,-0.0561416705,9.375,124,0.5792087792,0.4871944121,0.7748405906,0.5659645233,,,,,,,
-0.0704819583,10.1123046875,-0.0759672541,16.298828125,-0.0752771885,16.435546875,125,-0.0732578555,-0.2811408615,0.0389042953,-0.2355875831,,,,,,,
-0.0623193273,9.5556640625,-0.0597787423,16.8701171875,-0.0599596761,17.1875,126,0.5514968455,-0.3492433062,0.6280032348,-0.3209534368,,,,,,,
-0.0555468808,9.6840122768,-0.0652927901,15.048828125,-0.0631641005,14.755859375,127,0.3386961069,-0.1321303842,0.504763706,-0.0449002217,,,,,,,
-0.0582751083,9.5256696429,-0.0815310335,18.154296875,-0.0802650403,18.45703125,128,-0.2879778631,-0.5023282887,-0.1529243842,-0.4650776053,,,,,,,
-0.0569253689,8.4926060268,-0.0641008706,13.349609375,-0.0598162542,12.71484375,129,0.3846952254,0.0704307334,0.6335191217,0.1868070953,,,,,,,
-0.0620753946,8.8978794643,-0.0567462446,6.4990234375,-0.0563729327,6.4599609375,130,0.6685284303,0.8870779977,0.7659464372,0.8968957871,,,,,,,
-0.0571038685,8.1982421875,-0.0539654267,5.8935546875,-0.0537569677,5.64453125,131,0.775847072,0.9592549476,0.8665543005,0.9894678492,,,,,,,
